#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  7.722633E-02  1.095949E-02  1.140825E-02  2.976400E-01  1.948054E-01  6.307580E-01  1.348023E-01  7.160135E-02  3.929560E-02  5.257420E-02  2.033017E-02  8.627730E-02  2.171480E-02  3.565896E-03  4.105046E-03  1.301297E-04  4.115598E-02  5.614940E-02  2.116982E-02  1.699444E-04  2.798200E-04  1.024101E-01  1.371583E-01  1.249798E-01  4.461154E-04  6.097209E-03  6.113594E-03  1.510532E-01  5.023489E-03  6.831366E-03  4.815267E-03  1.015018E-01  1.584989E-02  3.964629E-02  2.632999E-01  2.436883E-02  9.705332E-02  1.355041E-02  1.275383E-01  1.150058E-01  5.062384E-02  6.127458E-03  7.827873E-03  1.550690E-01  2.772920E-02  4.441114E-03  1.401145E-02  1.196069E-01  1.072019E-01  7.434483E-02  2.918664E-02  7.473941E-02  3.938974E-01  2.662128E-01  1.566274E-01  1.263527E-01  2.828207E-02  2.523363E-03  3.708520E-02  5.322430E-02  1.933759E-01  2.641440E-01  4.588482E-02  7.144008E-02  2.689708E-02  1.149903E-01  2.004508E-01  1.813979E-01  1.906430E-01
 2.971500E+02  7.994360E-02  1.149042E-02  1.179137E-02  3.002360E-01  1.949809E-01  6.321131E-01  1.338443E-01  7.146043E-02  3.904011E-02  5.223989E-02  2.026430E-02  8.610532E-02  2.252103E-02  3.753727E-03  4.271411E-03  1.399074E-04  4.175287E-02  5.732584E-02  2.141106E-02  1.771805E-04  2.914229E-04  1.016559E-01  1.360666E-01  1.250407E-01  4.517070E-04  6.148650E-03  6.165005E-03  1.526204E-01  5.279634E-03  7.179500E-03  5.001449E-03  1.029148E-01  1.598929E-02  3.999100E-02  2.663742E-01  2.421491E-02  9.617928E-02  1.344167E-02  1.263560E-01  1.140153E-01  5.022362E-02  6.349817E-03  8.114801E-03  1.570183E-01  2.788329E-02  4.464765E-03  1.410859E-02  1.182891E-01  1.061167E-01  7.395454E-02  2.905694E-02  7.400254E-02  3.983479E-01  2.691596E-01  1.577098E-01  1.256830E-01  2.804502E-02  2.517083E-03  3.687667E-02  5.290041E-02  1.943784E-01  2.654422E-01  4.545569E-02  7.075742E-02  2.665228E-02  1.135075E-01  1.987594E-01  1.788153E-01  1.884416E-01
 2.981500E+02  8.273727E-02  1.204307E-02  1.218425E-02  3.028204E-01  1.951414E-01  6.334169E-01  1.328879E-01  7.131454E-02  3.878457E-02  5.190537E-02  2.019733E-02  8.592739E-02  2.335150E-02  3.950023E-03  4.443139E-03  1.503417E-04  4.235104E-02  5.851448E-02  2.165126E-02  1.846565E-04  3.033992E-04  1.008994E-01  1.349742E-01  1.250856E-01  4.572751E-04  6.199466E-03  6.215787E-03  1.541750E-01  5.546899E-03  7.542748E-03  5.193299E-03  1.043303E-01  1.612744E-02  4.033257E-02  2.694385E-01  2.406004E-02  9.530736E-02  1.333284E-02  1.251771E-01  1.130262E-01  4.982323E-02  6.578428E-03  8.409908E-03  1.589684E-01  2.803468E-02  4.487967E-03  1.420449E-02  1.169808E-01  1.050374E-01  7.356039E-02  2.892535E-02  7.326938E-02  4.027942E-01  2.721025E-01  1.587793E-01  1.250077E-01  2.780845E-02  2.510575E-03  3.666666E-02  5.257486E-02  1.953643E-01  2.667175E-01  4.502879E-02  7.007844E-02  2.640853E-02  1.120426E-01  1.970748E-01  1.762693E-01  1.862621E-01
 2.991500E+02  8.560891E-02  1.261817E-02  1.258705E-02  3.053928E-01  1.952870E-01  6.346697E-01  1.319331E-01  7.116377E-02  3.852902E-02  5.157066E-02  2.012927E-02  8.574359E-02  2.420676E-02  4.155098E-03  4.620350E-03  1.614714E-04  4.295037E-02  5.971518E-02  2.189037E-02  1.923776E-04  3.157566E-04  1.001410E-01  1.338812E-01  1.251145E-01  4.628177E-04  6.249641E-03  6.265926E-03  1.557165E-01  5.825678E-03  7.921643E-03  5.390932E-03  1.057481E-01  1.626432E-02  4.067091E-02  2.724921E-01  2.390426E-02  9.443767E-02  1.322397E-02  1.240018E-01  1.120387E-01  4.942273E-02  6.813408E-03  8.713351E-03  1.609189E-01  2.818332E-02  4.510717E-03  1.429914E-02  1.156821E-01  1.039642E-01  7.316251E-02  2.879193E-02  7.253998E-02  4.072355E-01  2.750411E-01  1.598357E-01  1.243271E-01  2.757240E-02  2.503843E-03  3.645522E-02  5.224774E-02  1.963336E-01  2.679699E-01  4.460415E-02  6.940316E-02  2.616586E-02  1.105956E-01  1.953970E-01  1.737593E-01  1.841043E-01
 3.001500E+02  8.856013E-02  1.321645E-02  1.299993E-02  3.079530E-01  1.954180E-01  6.358715E-01  1.309800E-01  7.100817E-02  3.827347E-02  5.123582E-02  2.006016E-02  8.555400E-02  2.508736E-02  4.369273E-03  4.803169E-03  1.733369E-04  4.355076E-02  6.092780E-02  2.212833E-02  2.003490E-04  3.285028E-04  9.938074E-02  1.327879E-01  1.251277E-01  4.683332E-04  6.299163E-03  6.315408E-03  1.572443E-01  6.116375E-03  8.316733E-03  5.594470E-03  1.071680E-01  1.639989E-02  4.100596E-02  2.755344E-01  2.374762E-02  9.357033E-02  1.311506E-02  1.228303E-01  1.110529E-01  4.902220E-02  7.054873E-03  9.025285E-03  1.628695E-01  2.832922E-02  4.533012E-03  1.439252E-02  1.143930E-01  1.028971E-01  7.276103E-02  2.865672E-02  7.181439E-02  4.116712E-01  2.779749E-01  1.608789E-01  1.236411E-01  2.733689E-02  2.496890E-03  3.624242E-02  5.191912E-02  1.972860E-01  2.691993E-01  4.418179E-02  6.873162E-02  2.592429E-02  1.091661E-01  1.937261E-01  1.712847E-01  1.819681E-01
 3.011500E+02  9.159256E-02  1.383865E-02  1.342303E-02  3.105006E-01  1.955344E-01  6.370226E-01  1.300288E-01  7.084783E-02  3.801797E-02  5.090089E-02  1.999000E-02  8.535872E-02  2.599387E-02  4.592878E-03  4.991720E-03  1.859806E-04  4.415209E-02  6.215221E-02  2.236508E-02  2.085757E-04  3.416455E-04  9.861879E-02  1.316944E-01  1.251253E-01  4.738197E-04  6.348018E-03  6.364219E-03  1.587581E-01  6.419405E-03  8.728584E-03  5.804033E-03  1.085896E-01  1.653413E-02  4.133764E-02  2.785646E-01  2.359015E-02  9.270544E-02  1.300614E-02  1.216627E-01  1.100690E-01  4.862172E-02  7.302941E-03  9.345869E-03  1.648198E-01  2.847234E-02  4.554850E-03  1.448462E-02  1.131135E-01  1.018361E-01  7.235606E-02  2.851977E-02  7.109266E-02  4.161007E-01  2.809036E-01  1.619086E-01  1.229502E-01  2.710195E-02  2.489720E-03  3.602830E-02  5.158909E-02  1.982217E-01  2.704056E-01  4.376173E-02  6.806385E-02  2.568382E-02  1.077540E-01  1.920622E-01  1.688450E-01  1.798532E-01
 3.021500E+02  9.470786E-02  1.448555E-02  1.385652E-02  3.130353E-01  1.956363E-01  6.381232E-01  1.290793E-01  7.068280E-02  3.776255E-02  5.056591E-02  1.991881E-02  8.515782E-02  2.692687E-02  4.826253E-03  5.186126E-03  1.994473E-04  4.475422E-02  6.338826E-02  2.260056E-02  2.170630E-04  3.551925E-04  9.785534E-02  1.306011E-01  1.251073E-01  4.792756E-04  6.396191E-03  6.412348E-03  1.602573E-01  6.735191E-03  9.157771E-03  6.019742E-03  1.100127E-01  1.666701E-02  4.166588E-02  2.815819E-01  2.343191E-02  9.184313E-02  1.289723E-02  1.204992E-01  1.090870E-01  4.822135E-02  7.557731E-03  9.675262E-03  1.667695E-01  2.861267E-02  4.576229E-03  1.457541E-02  1.118437E-01  1.007814E-01  7.194774E-02  2.838112E-02  7.037483E-02  4.205232E-01  2.838266E-01  1.629248E-01  1.222544E-01  2.686762E-02  2.482338E-03  3.581293E-02  5.125771E-02  1.991403E-01  2.715885E-01  4.334399E-02  6.739988E-02  2.544449E-02  1.063591E-01  1.904055E-01  1.664398E-01  1.777596E-01
 3.031500E+02  9.790769E-02  1.515793E-02  1.430056E-02  3.155568E-01  1.957238E-01  6.391734E-01  1.281319E-01  7.051316E-02  3.750724E-02  5.023092E-02  1.984663E-02  8.495138E-02  2.788693E-02  5.069747E-03  5.386514E-03  2.137836E-04  4.535706E-02  6.463579E-02  2.283471E-02  2.258162E-04  3.691514E-04  9.709055E-02  1.295079E-01  1.250739E-01  4.846990E-04  6.443671E-03  6.459779E-03  1.617415E-01  7.064170E-03  9.604888E-03  6.241719E-03  1.114370E-01  1.679849E-02  4.199061E-02  2.845856E-01  2.327292E-02  9.098348E-02  1.278835E-02  1.193399E-01  1.081073E-01  4.782116E-02  7.819360E-03  1.001362E-02  1.687183E-01  2.875019E-02  4.597145E-03  1.466489E-02  1.105835E-01  9.973294E-02  7.153617E-02  2.824083E-02  6.966095E-02  4.249380E-01  2.867435E-01  1.639273E-01  1.215539E-01  2.663391E-02  2.474746E-03  3.559635E-02  5.092508E-02  2.000420E-01  2.727482E-01  4.292857E-02  6.673974E-02  2.520630E-02  1.049811E-01  1.887560E-01  1.640684E-01  1.756869E-01
 3.041500E+02  1.011938E-01  1.585660E-02  1.475530E-02  3.180648E-01  1.957971E-01  6.401735E-01  1.271865E-01  7.033897E-02  3.725205E-02  4.989596E-02  1.977347E-02  8.473949E-02  2.887466E-02  5.323719E-03  5.593012E-03  2.290386E-04  4.596048E-02  6.589466E-02  2.306746E-02  2.348402E-04  3.835301E-04  9.632461E-02  1.284153E-01  1.250252E-01  4.900883E-04  6.490445E-03  6.506501E-03  1.632104E-01  7.406790E-03  1.007054E-02  6.470087E-03  1.128624E-01  1.692856E-02  4.231176E-02  2.875751E-01  2.311324E-02  9.012661E-02  1.267953E-02  1.181850E-01  1.071297E-01  4.742123E-02  8.087950E-03  1.036111E-02  1.706659E-01  2.888489E-02  4.617598E-03  1.475304E-02  1.093330E-01  9.869079E-02  7.112147E-02  2.809895E-02  6.895106E-02  4.293446E-01  2.896540E-01  1.649159E-01  1.208490E-01  2.640086E-02  2.466950E-03  3.537862E-02  5.059124E-02  2.009265E-01  2.738844E-01  4.251551E-02  6.608346E-02  2.496926E-02  1.036198E-01  1.871138E-01  1.617304E-01  1.736352E-01
 3.051500E+02  1.045678E-01  1.658237E-02  1.522090E-02  3.205591E-01  1.958561E-01  6.411237E-01  1.262431E-01  7.016029E-02  3.699702E-02  4.956107E-02  1.969935E-02  8.452222E-02  2.989064E-02  5.588536E-03  5.805749E-03  2.452634E-04  4.656437E-02  6.716470E-02  2.329877E-02  2.441405E-04  3.983361E-04  9.555766E-02  1.273233E-01  1.249613E-01  4.954417E-04  6.536500E-03  6.552502E-03  1.646633E-01  7.763508E-03  1.055536E-02  6.704970E-03  1.142885E-01  1.705718E-02  4.262927E-02  2.905496E-01  2.295290E-02  8.927262E-02  1.257077E-02  1.170344E-01  1.061547E-01  4.702160E-02  8.363619E-03  1.071789E-02  1.726118E-01  2.901675E-02  4.637584E-03  1.483985E-02  1.080922E-01  9.765502E-02  7.070376E-02  2.795550E-02  6.824520E-02  4.337422E-01  2.925574E-01  1.658905E-01  1.201397E-01  2.616848E-02  2.458951E-03  3.515980E-02  5.025629E-02  2.017939E-01  2.749970E-01  4.210480E-02  6.543105E-02  2.473340E-02  1.022751E-01  1.854790E-01  1.594253E-01  1.716041E-01
 3.061500E+02  1.080315E-01  1.733610E-02  1.569752E-02  3.230393E-01  1.959011E-01  6.420241E-01  1.253020E-01  6.997719E-02  3.674218E-02  4.922628E-02  1.962428E-02  8.429964E-02  3.093549E-02  5.864577E-03  6.024854E-03  2.625119E-04  4.716860E-02  6.844575E-02  2.352858E-02  2.537220E-04  4.135773E-04  9.478986E-02  1.262321E-01  1.248824E-01  5.007576E-04  6.581824E-03  6.597769E-03  1.661000E-01  8.134796E-03  1.105998E-02  6.946493E-03  1.157150E-01  1.718433E-02  4.294307E-02  2.935084E-01  2.279195E-02  8.842159E-02  1.246210E-02  1.158884E-01  1.051821E-01  4.662236E-02  8.646487E-03  1.108412E-02  1.745559E-01  2.914576E-02  4.657102E-03  1.492529E-02  1.068610E-01  9.662567E-02  7.028316E-02  2.781055E-02  6.754339E-02  4.381303E-01  2.954535E-01  1.668508E-01  1.194263E-01  2.593681E-02  2.450755E-03  3.493993E-02  4.992028E-02  2.026439E-01  2.760860E-01  4.169647E-02  6.478253E-02  2.449872E-02  1.009467E-01  1.838517E-01  1.571526E-01  1.695935E-01
 3.071500E+02  1.115867E-01  1.811865E-02  1.618531E-02  3.255051E-01  1.959320E-01  6.428749E-01  1.243631E-01  6.978973E-02  3.648754E-02  4.889162E-02  1.954829E-02  8.407184E-02  3.200984E-02  6.152229E-03  6.250457E-03  2.808402E-04  4.777307E-02  6.973764E-02  2.375682E-02  2.635901E-04  4.292612E-04  9.402139E-02  1.251419E-01  1.247886E-01  5.060343E-04  6.626405E-03  6.642291E-03  1.675200E-01  8.521134E-03  1.158506E-02  7.194781E-03  1.171418E-01  1.730998E-02  4.325310E-02  2.964508E-01  2.263041E-02  8.757363E-02  1.235354E-02  1.147471E-01  1.042122E-01  4.622356E-02  8.936676E-03  1.145996E-02  1.764977E-01  2.927190E-02  4.676151E-03  1.500937E-02  1.056395E-01  9.560277E-02  6.985977E-02  2.766413E-02  6.684569E-02  4.425080E-01  2.983418E-01  1.677969E-01  1.187089E-01  2.570587E-02  2.442365E-03  3.471905E-02  4.958328E-02  2.034767E-01  2.771514E-01  4.129052E-02  6.413793E-02  2.426523E-02  9.963450E-02  1.822318E-01  1.549118E-01  1.676032E-01
 3.081500E+02  1.152361E-01  1.893100E-02  1.668451E-02  3.279569E-01  1.959491E-01  6.436763E-01  1.234262E-01  6.959783E-02  3.623306E-02  4.855703E-02  1.947136E-02  8.383870E-02  3.311458E-02  6.451933E-03  6.482722E-03  3.003086E-04  4.837780E-02  7.104042E-02  2.398348E-02  2.737501E-04  4.453961E-04  9.325232E-02  1.240528E-01  1.246800E-01  5.112698E-04  6.670227E-03  6.686051E-03  1.689227E-01  8.923075E-03  1.213134E-02  7.449996E-03  1.185689E-01  1.743413E-02  4.355933E-02  2.993764E-01  2.246831E-02  8.672875E-02  1.224510E-02  1.136106E-01  1.032450E-01  4.582522E-02  9.234347E-03  1.184564E-02  1.784375E-01  2.939518E-02  4.694731E-03  1.509208E-02  1.044276E-01  9.458626E-02  6.943363E-02  2.751627E-02  6.615203E-02  4.468759E-01  3.012225E-01  1.687285E-01  1.179875E-01  2.547564E-02  2.433781E-03  3.449719E-02  4.924531E-02  2.042920E-01  2.781930E-01  4.088689E-02  6.349716E-02  2.403292E-02  9.833802E-02  1.806192E-01  1.527021E-01  1.656327E-01
 3.091500E+02  1.189797E-01  1.977385E-02  1.719514E-02  3.303931E-01  1.959524E-01  6.444284E-01  1.224919E-01  6.940182E-02  3.597889E-02  4.822273E-02  1.939357E-02  8.360065E-02  3.424982E-02  6.764015E-03  6.721720E-03  3.209759E-04  4.898239E-02  7.235350E-02  2.420843E-02  2.842066E-04  4.619885E-04  9.248293E-02  1.229651E-01  1.245568E-01  5.164631E-04  6.713289E-03  6.729048E-03  1.703080E-01  9.341013E-03  1.269936E-02  7.712197E-03  1.199954E-01  1.755670E-02  4.386163E-02  3.022840E-01  2.230573E-02  8.588718E-02  1.213681E-02  1.124790E-01  1.022807E-01  4.542748E-02  9.539544E-03  1.224121E-02  1.803740E-01  2.951554E-02  4.712834E-03  1.517338E-02  1.032255E-01  9.357638E-02  6.900501E-02  2.736705E-02  6.546261E-02  4.512311E-01  3.040939E-01  1.696455E-01  1.172626E-01  2.524621E-02  2.425013E-03  3.427446E-02  4.890654E-02  2.050898E-01  2.792106E-01  4.048573E-02  6.286042E-02  2.380185E-02  9.705744E-02  1.790145E-01  1.505236E-01  1.636824E-01
 3.101500E+02  1.228202E-01  2.064821E-02  1.771741E-02  3.328141E-01  1.959419E-01  6.451314E-01  1.215600E-01  6.920163E-02  3.572500E-02  4.788866E-02  1.931492E-02  8.335757E-02  3.541647E-02  7.088933E-03  6.967616E-03  3.429076E-04  4.958688E-02  7.367690E-02  2.443167E-02  2.949650E-04  4.790464E-04  9.171331E-02  1.218790E-01  1.244192E-01  5.216122E-04  6.755574E-03  6.771265E-03  1.716754E-01  9.775520E-03  1.328991E-02  7.981546E-03  1.214214E-01  1.767771E-02  4.415998E-02  3.051731E-01  2.214269E-02  8.504893E-02  1.202868E-02  1.113524E-01  1.013195E-01  4.503036E-02  9.852426E-03  1.264688E-02  1.823073E-01  2.963301E-02  4.730463E-03  1.525327E-02  1.020331E-01  9.257307E-02  6.857392E-02  2.721650E-02  6.477737E-02  4.555742E-01  3.069561E-01  1.705477E-01  1.165343E-01  2.501757E-02  2.416062E-03  3.405088E-02  4.856698E-02  2.058700E-01  2.802043E-01  4.008698E-02  6.222764E-02  2.357202E-02  9.579239E-02  1.774175E-01  1.483755E-01  1.617519E-01
 3.111500E+02  1.267596E-01  2.155503E-02  1.825149E-02  3.352195E-01  1.959178E-01  6.457856E-01  1.206305E-01  6.899730E-02  3.547139E-02  4.755484E-02  1.923540E-02  8.310954E-02  3.661519E-02  7.427117E-03  7.220543E-03  3.661708E-04  5.019113E-02  7.501044E-02  2.465312E-02  3.060303E-04  4.965775E-04  9.094361E-02  1.207946E-01  1.242672E-01  5.267156E-04  6.797073E-03  6.812694E-03  1.730244E-01  1.022713E-02  1.390370E-02  8.258169E-03  1.228465E-01  1.779712E-02  4.445431E-02  3.080432E-01  2.197921E-02  8.421408E-02  1.192073E-02  1.102309E-01  1.003614E-01  4.463391E-02  1.017311E-02  1.306282E-02  1.842370E-01  2.974755E-02  4.747616E-03  1.533174E-02  1.008503E-01  9.157635E-02  6.814047E-02  2.706466E-02  6.409634E-02  4.599043E-01  3.098089E-01  1.714351E-01  1.158025E-01  2.478973E-02  2.406931E-03  3.382649E-02  4.822668E-02  2.066326E-01  2.811740E-01  3.969064E-02  6.159883E-02  2.334341E-02  9.454268E-02  1.758282E-01  1.462575E-01  1.598410E-01
 3.121500E+02  1.307996E-01  2.249526E-02  1.879753E-02  3.376091E-01  1.958802E-01  6.463910E-01  1.197035E-01  6.878889E-02  3.521809E-02  4.722129E-02  1.915505E-02  8.285662E-02  3.784664E-02  7.779006E-03  7.480638E-03  3.908358E-04  5.079504E-02  7.635394E-02  2.487275E-02  3.174077E-04  5.145890E-04  9.017396E-02  1.197120E-01  1.241011E-01  5.317717E-04  6.837774E-03  6.853323E-03  1.743548E-01  1.069638E-02  1.454147E-02  8.542196E-03  1.242706E-01  1.791491E-02  4.474456E-02  3.108934E-01  2.181534E-02  8.338272E-02  1.181297E-02  1.091146E-01  9.940653E-02  4.423819E-02  1.050173E-02  1.348920E-02  1.861630E-01  2.985917E-02  4.764291E-03  1.540877E-02  9.967718E-02  9.058625E-02  6.770478E-02  2.691157E-02  6.341954E-02  4.642209E-01  3.126516E-01  1.723075E-01  1.150676E-01  2.456273E-02  2.397624E-03  3.360134E-02  4.788572E-02  2.073775E-01  2.821195E-01  3.929672E-02  6.097398E-02  2.311605E-02  9.330810E-02  1.742467E-01  1.441690E-01  1.579494E-01
 3.131500E+02  1.349422E-01  2.346989E-02  1.935570E-02  3.399825E-01  1.958291E-01  6.469478E-01  1.187791E-01  6.857646E-02  3.496512E-02  4.688805E-02  1.907387E-02  8.259888E-02  3.911150E-02  8.145052E-03  7.748036E-03  4.169758E-04  5.139849E-02  7.770720E-02  2.509048E-02  3.291021E-04  5.330886E-04  8.940451E-02  1.186314E-01  1.239209E-01  5.367788E-04  6.877668E-03  6.893142E-03  1.756660E-01  1.118382E-02  1.520398E-02  8.833757E-03  1.256935E-01  1.803105E-02  4.503069E-02  3.137233E-01  2.165110E-02  8.255490E-02  1.170542E-02  1.080036E-01  9.845496E-02  4.384326E-02  1.083841E-02  1.392618E-02  1.880848E-01  2.996786E-02  4.780488E-03  1.548437E-02  9.851369E-02  8.960279E-02  6.726693E-02  2.675726E-02  6.274700E-02  4.685234E-01  3.154840E-01  1.731647E-01  1.143297E-01  2.433657E-02  2.388144E-03  3.337546E-02  4.754415E-02  2.081046E-01  2.830409E-01  3.890522E-02  6.035312E-02  2.288994E-02  9.208847E-02  1.726729E-01  1.421095E-01  1.560770E-01
 3.141500E+02  1.391894E-01  2.447993E-02  1.992614E-02  3.423396E-01  1.957646E-01  6.474561E-01  1.178572E-01  6.836006E-02  3.471248E-02  4.655513E-02  1.899188E-02  8.233637E-02  4.041046E-02  8.525717E-03  8.022875E-03  4.446671E-04  5.200138E-02  7.907003E-02  2.530629E-02  3.411186E-04  5.520834E-04  8.863538E-02  1.175530E-01  1.237268E-01  5.417355E-04  6.916746E-03  6.932142E-03  1.769578E-01  1.169004E-02  1.589200E-02  9.132982E-03  1.271147E-01  1.814553E-02  4.531264E-02  3.165320E-01  2.148654E-02  8.173072E-02  1.159810E-02  1.068980E-01  9.750680E-02  4.344916E-02  1.118325E-02  1.437393E-02  1.900022E-01  3.007359E-02  4.796206E-03  1.555851E-02  9.735982E-02  8.862600E-02  6.682703E-02  2.660179E-02  6.207873E-02  4.728110E-01  3.183056E-01  1.740066E-01  1.135889E-01  2.411128E-02  2.378494E-03  3.314890E-02  4.720203E-02  2.088139E-01  2.839380E-01  3.851615E-02  5.973624E-02  2.266508E-02  9.088358E-02  1.711070E-01  1.400787E-01  1.542236E-01
 3.151500E+02  1.435432E-01  2.552639E-02  2.050902E-02  3.446799E-01  1.956868E-01  6.479162E-01  1.169379E-01  6.813973E-02  3.446020E-02  4.622255E-02  1.890910E-02  8.206916E-02  4.174423E-02  8.921475E-03  8.305293E-03  4.739895E-04  5.260358E-02  8.044225E-02  2.552011E-02  3.534620E-04  5.715808E-04  8.786671E-02  1.164769E-01  1.235190E-01  5.466402E-04  6.954997E-03  6.970313E-03  1.782297E-01  1.221560E-02  1.660632E-02  9.440002E-03  1.285342E-01  1.825832E-02  4.559036E-02  3.193190E-01  2.132169E-02  8.091023E-02  1.149102E-02  1.057978E-01  9.656216E-02  4.305594E-02  1.153640E-02  1.483262E-02  1.919148E-01  3.017638E-02  4.811442E-03  1.563118E-02  9.621554E-02  8.765588E-02  6.638517E-02  2.644518E-02  6.141475E-02  4.770831E-01  3.211160E-01  1.748332E-01  1.128453E-01  2.388686E-02  2.368679E-03  3.292171E-02  4.685940E-02  2.095052E-01  2.848108E-01  3.812951E-02  5.912334E-02  2.244148E-02  8.969324E-02  1.695489E-01  1.380761E-01  1.523890E-01
 3.161500E+02  1.480055E-01  2.661032E-02  2.110449E-02  3.470033E-01  1.955958E-01  6.483282E-01  1.160212E-01  6.791552E-02  3.420828E-02  4.589034E-02  1.882553E-02  8.179731E-02  4.311351E-02  9.332812E-03  8.595430E-03  5.050261E-04  5.320498E-02  8.182364E-02  2.573189E-02  3.661373E-04  5.915880E-04  8.709863E-02  1.154032E-01  1.232977E-01  5.514913E-04  6.992412E-03  7.007646E-03  1.794815E-01  1.276111E-02  1.734776E-02  9.754948E-03  1.299516E-01  1.836940E-02  4.586378E-02  3.220836E-01  2.115657E-02  8.009349E-02  1.138419E-02  1.047032E-01  9.562111E-02  4.266366E-02  1.189797E-02  1.530241E-02  1.938223E-01  3.027620E-02  4.826197E-03  1.570238E-02  9.508084E-02  8.669246E-02  6.594145E-02  2.628749E-02  6.075507E-02  4.813391E-01  3.239147E-01  1.756442E-01  1.120991E-01  2.366334E-02  2.358700E-03  3.269391E-02  4.651633E-02  2.101786E-01  2.856592E-01  3.774529E-02  5.851443E-02  2.221915E-02  8.851726E-02  1.679986E-01  1.361012E-01  1.505730E-01
 3.171500E+02  1.525783E-01  2.773279E-02  2.171270E-02  3.493094E-01  1.954917E-01  6.486921E-01  1.151071E-01  6.768748E-02  3.395675E-02  4.555851E-02  1.874119E-02  8.152086E-02  4.451902E-02  9.760223E-03  8.893425E-03  5.378636E-04  5.380548E-02  8.321401E-02  2.594158E-02  3.791492E-04  6.121120E-04  8.633126E-02  1.143321E-01  1.230629E-01  5.562874E-04  7.028982E-03  7.044132E-03  1.807127E-01  1.332718E-02  1.811714E-02  1.007795E-02  1.313667E-01  1.847875E-02  4.613286E-02  3.248252E-01  2.099122E-02  7.928058E-02  1.127764E-02  1.036142E-01  9.468375E-02  4.227235E-02  1.226808E-02  1.578347E-02  1.957244E-01  3.037304E-02  4.840470E-03  1.577209E-02  9.395569E-02  8.573575E-02  6.549596E-02  2.612873E-02  6.009972E-02  4.855784E-01  3.267014E-01  1.764397E-01  1.113504E-01  2.344072E-02  2.348562E-03  3.246556E-02  4.617287E-02  2.108339E-01  2.864831E-01  3.736350E-02  5.790951E-02  2.199809E-02  8.735545E-02  1.664562E-01  1.341536E-01  1.487754E-01
 3.181500E+02  1.572638E-01  2.889489E-02  2.233382E-02  3.515979E-01  1.953745E-01  6.490081E-01  1.141958E-01  6.745566E-02  3.370561E-02  4.522709E-02  1.865610E-02  8.123988E-02  4.596151E-02  1.020422E-02  9.199419E-03  5.725922E-04  5.440496E-02  8.461314E-02  2.614914E-02  3.925026E-04  6.331598E-04  8.556473E-02  1.132637E-01  1.228149E-01  5.610269E-04  7.064700E-03  7.079762E-03  1.819230E-01  1.391442E-02  1.891531E-02  1.040915E-02  1.327792E-01  1.858635E-02  4.639756E-02  3.275432E-01  2.082568E-02  7.847154E-02  1.117136E-02  1.025308E-01  9.375016E-02  4.188207E-02  1.264686E-02  1.627596E-02  1.976208E-01  3.046691E-02  4.854259E-03  1.584031E-02  9.284005E-02  8.478575E-02  6.504880E-02  2.596897E-02  5.944870E-02  4.898002E-01  3.294756E-01  1.772193E-01  1.105993E-01  2.321903E-02  2.338269E-03  3.223668E-02  4.582907E-02  2.114711E-01  2.872824E-01  3.698414E-02  5.730858E-02  2.177830E-02  8.620762E-02  1.649217E-01  1.322328E-01  1.469960E-01
 3.191500E+02  1.620641E-01  3.009772E-02  2.296799E-02  3.538686E-01  1.952443E-01  6.492764E-01  1.132871E-01  6.722009E-02  3.345487E-02  4.489608E-02  1.857027E-02  8.095442E-02  4.744170E-02  1.066532E-02  9.513553E-03  6.093061E-04  5.500330E-02  8.602084E-02  2.635452E-02  4.062021E-04  6.547385E-04  8.479915E-02  1.121981E-01  1.225538E-01  5.657085E-04  7.099555E-03  7.114529E-03  1.831122E-01  1.452348E-02  1.974315E-02  1.074866E-02  1.341889E-01  1.869218E-02  4.665781E-02  3.302368E-01  2.065996E-02  7.766644E-02  1.106538E-02  1.014532E-01  9.282042E-02  4.149285E-02  1.303443E-02  1.678006E-02  1.995111E-01  3.055779E-02  4.867564E-03  1.590703E-02  9.173391E-02  8.384248E-02  6.460004E-02  2.580822E-02  5.880202E-02  4.940040E-01  3.322369E-01  1.779831E-01  1.098461E-01  2.299826E-02  2.327822E-03  3.200732E-02  4.548497E-02  2.120902E-01  2.880572E-01  3.660720E-02  5.671162E-02  2.155979E-02  8.507359E-02  1.633950E-01  1.303385E-01  1.452347E-01
