#         T/K          A/kJ          G/kJ
  3.071500000000E+02   7.254557706098E+00   7.257804323290E+00
  3.081500000000E+02   7.133108960442E+00   7.136356584542E+00
  3.091500000000E+02   7.011355237395E+00   7.014603868240E+00
  3.101500000000E+02   6.889298584449E+00   6.892548221864E+00
  3.111500000000E+02   6.766941025882E+00   6.770191669695E+00
  3.121500000000E+02   6.644284560083E+00   6.647536210135E+00
  3.131500000000E+02   6.521331157233E+00   6.524583813391E+00
  3.141500000000E+02   6.398082756901E+00   6.401336419067E+00
  3.151500000000E+02   6.274541265978E+00   6.277795934103E+00
  3.161500000000E+02   6.150708556729E+00   6.153964230822E+00
  3.171500000000E+02   6.026586464853E+00   6.029843144991E+00
  3.181500000000E+02   5.902176788056E+00   5.905434474398E+00
  3.191500000000E+02   5.777481284284E+00   5.780739977074E+00
  3.201500000000E+02   5.652501670441E+00   5.655761370023E+00
  3.211500000000E+02   5.527239621108E+00   5.530500327934E+00
  3.221500000000E+02   5.401696767404E+00   5.404958482039E+00
  3.231500000000E+02   5.275874695949E+00   5.279137419084E+00
  3.241500000000E+02   5.149774947990E+00   5.153038680448E+00
  3.251500000000E+02   5.023399018570E+00   5.026663761315E+00
  3.261500000000E+02   4.896748355851E+00   4.900014109993E+00
  3.271500000000E+02   4.769824360509E+00   4.773091127312E+00
  3.281500000000E+02   4.642628385231E+00   4.645896166121E+00
  3.291500000000E+02   4.515161734297E+00   4.518430530867E+00
  3.301500000000E+02   4.387425663242E+00   4.390695477261E+00
  3.311500000000E+02   4.259421378600E+00   4.262692212014E+00
  3.321500000000E+02   4.131150037715E+00   4.134421892658E+00
  3.331500000000E+02   4.002612748621E+00   4.005885627418E+00
  3.341500000000E+02   3.873810569990E+00   3.877084475161E+00
  3.351500000000E+02   3.744744511140E+00   3.748019445408E+00
  3.361500000000E+02   3.615415532073E+00   3.618691498366E+00
  3.371500000000E+02   3.485824543606E+00   3.489101545065E+00
  3.381500000000E+02   3.355972407514E+00   3.359250447494E+00
  3.391500000000E+02   3.225859936733E+00   3.229139018808E+00
  3.401500000000E+02   3.095487895580E+00   3.098768023550E+00
  3.411500000000E+02   2.964857000086E+00   2.968138177976E+00
  3.421500000000E+02   2.833967918195E+00   2.837250150265E+00
  3.431500000000E+02   2.702821270204E+00   2.706104560947E+00
  3.441500000000E+02   2.571417629073E+00   2.574701983221E+00
  3.451500000000E+02   2.439757520828E+00   2.443042943355E+00
  3.461500000000E+02   2.307841424992E+00   2.311127921120E+00
  3.471500000000E+02   2.175669774879E+00   2.178957350076E+00
  3.481500000000E+02   2.043242958321E+00   2.046531618308E+00
  3.491500000000E+02   1.910561317862E+00   1.913851068616E+00
  3.501500000000E+02   1.777625151298E+00   1.780915999053E+00
  3.511500000000E+02   1.644434712296E+00   1.647726663548E+00
  3.521500000000E+02   1.510990210738E+00   1.514283272247E+00
  3.531500000000E+02   1.377291815310E+00   1.380585994102E+00
  3.541500000000E+02   1.243339643898E+00   1.246634947268E+00
  3.551500000000E+02   1.109133784386E+00   1.112430219902E+00
  3.561500000000E+02   9.746742752468E-01   9.779718507532E-01
  3.571500000000E+02   8.399611143518E-01   8.432598379691E-01
  3.581500000000E+02   7.049942612700E-01   7.082941413992E-01
  3.591500000000E+02   5.697736339430E-01   5.730746792747E-01
  3.601500000000E+02   4.342991124963E-01   4.376013319942E-01
  3.611500000000E+02   2.985705333860E-01   3.018739363079E-01
  3.621500000000E+02   1.625877015559E-01   1.658922974505E-01
  3.631500000000E+02   2.635037951320E-02   2.965617822289E-02
  3.641500000000E+02  -1.101417062696E-01  -1.068346946087E-01
  3.651500000000E+02  -2.468888642479E-01  -2.435806291992E-01
  3.661500000000E+02  -3.454128039718E+00  -4.711913876743E-01
  3.671500000000E+02  -3.696331031926E+00  -7.046198767549E-01
  3.681500000000E+02  -3.938656868407E+00  -9.381773325763E-01
  3.691500000000E+02  -4.181105273336E+00  -1.171863385312E+00
  3.701500000000E+02  -4.423675973716E+00  -1.405677669497E+00
  3.711500000000E+02  -4.666368699243E+00  -1.639619823877E+00
  3.721500000000E+02  -4.909183182270E+00  -1.873689491343E+00
  3.731500000000E+02  -5.152119157744E+00  -2.107886318848E+00
  3.741500000000E+02  -5.395176363156E+00  -2.342209957331E+00
  3.751500000000E+02  -5.638354538483E+00  -2.576660061637E+00
  3.761500000000E+02  -5.881653426133E+00  -2.811236290443E+00
  3.771500000000E+02  -6.125072770900E+00  -3.045938306185E+00
  3.781500000000E+02  -6.368612319907E+00  -3.280765774986E+00
  3.791500000000E+02  -6.612271822561E+00  -3.515718366584E+00
  3.801500000000E+02  -6.856051030506E+00  -3.750795754267E+00
  3.811500000000E+02  -7.099949697575E+00  -3.985997614803E+00
  3.821500000000E+02  -7.343967579744E+00  -4.221323628375E+00
  3.831500000000E+02  -7.588104435093E+00  -4.456773478518E+00
  3.841500000000E+02  -7.832360023759E+00  -4.692346852059E+00
  3.851500000000E+02  -8.076734107899E+00  -4.928043439050E+00
  3.861500000000E+02  -8.321226451643E+00  -5.163862932713E+00
  3.871500000000E+02  -8.565836821064E+00  -5.399805029383E+00
  3.881500000000E+02  -8.810564984134E+00  -5.635869428446E+00
  3.891500000000E+02  -9.055410710686E+00  -5.872055832288E+00
  3.901500000000E+02  -9.300373772384E+00  -6.108363946237E+00
  3.911500000000E+02  -9.545453942684E+00  -6.344793478515E+00
  3.921500000000E+02  -9.790650996799E+00  -6.581344140179E+00
  3.931500000000E+02  -1.003596471167E+01  -6.818015645076E+00
  3.941500000000E+02  -1.028139486593E+01  -7.054807709793E+00
  3.951500000000E+02  -1.052694123987E+01  -7.291720053603E+00
  3.961500000000E+02  -1.077260361542E+01  -7.528752398425E+00
  3.971500000000E+02  -1.101838177612E+01  -7.765904468773E+00
  3.981500000000E+02  -1.126427550706E+01  -8.003175991710E+00
  3.991500000000E+02  -1.151028459491E+01  -8.240566696829E+00
