#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.571500E+02  6.983456E+01  7.266606E+01  2.534321E+02
 3.581500E+02  6.988398E+01  7.272484E+01  2.535966E+02
 3.591500E+02  6.993335E+01  7.278356E+01  2.537605E+02
 3.601500E+02  6.998268E+01  7.284221E+01  2.539237E+02
 3.611500E+02  7.003195E+01  7.290080E+01  2.540864E+02
 3.621500E+02  7.008118E+01  7.295933E+01  2.542484E+02
 3.631500E+02  7.013037E+01  7.301781E+01  2.544099E+02
 3.641500E+02  7.017952E+01  7.307624E+01  2.545707E+02
 3.651500E+02  7.022862E+01  7.313461E+01  2.547309E+02
 3.661500E+02  7.027769E+01  7.319292E+01  2.548906E+02
 3.671500E+02  7.032672E+01  7.325119E+01  2.550497E+02
 3.681500E+02  7.037571E+01  7.330941E+01  2.552082E+02
 3.691500E+02  7.042467E+01  7.336759E+01  2.553662E+02
 3.701500E+02  7.047359E+01  7.342572E+01  2.555236E+02
 3.711500E+02  7.052248E+01  7.348380E+01  2.556805E+02
 3.721500E+02  7.057135E+01  7.354185E+01  2.558368E+02
 3.731500E+02  7.062018E+01  7.359985E+01  2.559927E+02
 3.741500E+02  7.066898E+01  7.365782E+01  2.561480E+02
 3.751500E+02  7.071776E+01  7.371574E+01  2.563027E+02
 3.761500E+02  7.076651E+01  7.377363E+01  2.564570E+02
 3.771500E+02  7.081524E+01  7.383149E+01  2.566108E+02
 3.781500E+02  7.086394E+01  7.388931E+01  2.567640E+02
 3.791500E+02  7.091263E+01  7.394710E+01  2.569168E+02
 3.801500E+02  7.096129E+01  7.400486E+01  2.570691E+02
 3.811500E+02  7.100993E+01  7.406258E+01  2.572209E+02
 3.821500E+02  7.105855E+01  7.412028E+01  2.573722E+02
 3.831500E+02  7.110715E+01  7.417795E+01  2.575231E+02
 3.841500E+02  7.115574E+01  7.423560E+01  2.576735E+02
 3.851500E+02  7.120431E+01  7.429322E+01  2.578234E+02
 3.861500E+02  7.125286E+01  7.435081E+01  2.579729E+02
 3.871500E+02  7.130140E+01  7.440839E+01  2.581220E+02
 3.881500E+02  7.134993E+01  7.446594E+01  2.582706E+02
 3.891500E+02  7.139845E+01  7.452346E+01  2.584187E+02
 3.901500E+02  7.144695E+01  7.458097E+01  2.585665E+02
 3.911500E+02  7.149545E+01  7.463846E+01  2.587138E+02
 3.921500E+02  7.154393E+01  7.469593E+01  2.588607E+02
 3.931500E+02  7.159241E+01  7.475339E+01  2.590071E+02
 3.941500E+02  7.164087E+01  7.481083E+01  2.591532E+02
 3.951500E+02  7.168933E+01  7.486825E+01  2.592988E+02
 3.961500E+02  7.173779E+01  7.492566E+01  2.594440E+02
 3.971500E+02  7.178624E+01  7.498305E+01  2.595889E+02
 3.981500E+02  7.183468E+01  7.504043E+01  2.597333E+02
 3.991500E+02  7.188312E+01  7.509780E+01  2.598774E+02
