#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.801500E+02  4.535752E+01  5.444981E+01
 3.811500E+02  4.539246E+01  5.447491E+01
 3.821500E+02  4.542742E+01  5.450017E+01
 3.831500E+02  4.546241E+01  5.452560E+01
 3.841500E+02  4.549743E+01  5.455120E+01
 3.851500E+02  4.553246E+01  5.457694E+01
 3.861500E+02  4.556751E+01  5.460284E+01
 3.871500E+02  4.560258E+01  5.462889E+01
 3.881500E+02  4.563766E+01  5.465508E+01
 3.891500E+02  4.567275E+01  5.468142E+01
 3.901500E+02  4.570786E+01  5.470789E+01
 3.911500E+02  4.574298E+01  5.473450E+01
 3.921500E+02  4.577810E+01  5.476124E+01
 3.931500E+02  4.581323E+01  5.478810E+01
 3.941500E+02  4.584837E+01  5.481509E+01
 3.951500E+02  4.588351E+01  5.484220E+01
 3.961500E+02  4.591865E+01  5.486943E+01
 3.971500E+02  4.595380E+01  5.489677E+01
 3.981500E+02  4.598894E+01  5.492423E+01
 3.991500E+02  4.602409E+01  5.495555E+01
