#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.721500E+02  6.758176E+01  7.060772E+01  2.988567E+02
 3.731500E+02  6.764442E+01  7.067918E+01  2.990487E+02
 3.741500E+02  6.770711E+01  7.075066E+01  2.992402E+02
 3.751500E+02  6.776983E+01  7.082216E+01  2.994313E+02
 3.761500E+02  6.783257E+01  7.089368E+01  2.996220E+02
 3.771500E+02  6.789534E+01  7.096522E+01  2.998122E+02
 3.781500E+02  6.795814E+01  7.103679E+01  3.000019E+02
 3.791500E+02  6.802097E+01  7.110838E+01  3.001912E+02
 3.801500E+02  6.808383E+01  7.117999E+01  3.003801E+02
 3.811500E+02  6.814672E+01  7.125163E+01  3.005686E+02
 3.821500E+02  6.820964E+01  7.132329E+01  3.007566E+02
 3.831500E+02  6.827259E+01  7.139498E+01  3.009442E+02
 3.841500E+02  6.833557E+01  7.146670E+01  3.011313E+02
 3.851500E+02  6.839858E+01  7.153844E+01  3.013181E+02
 3.861500E+02  6.846163E+01  7.161021E+01  3.015044E+02
 3.871500E+02  6.852471E+01  7.168201E+01  3.016903E+02
 3.881500E+02  6.858782E+01  7.175384E+01  3.018758E+02
 3.891500E+02  6.865096E+01  7.182569E+01  3.020609E+02
 3.901500E+02  6.871414E+01  7.189757E+01  3.022456E+02
 3.911500E+02  6.877735E+01  7.196948E+01  3.024299E+02
 3.921500E+02  6.884059E+01  7.204142E+01  3.026139E+02
 3.931500E+02  6.890387E+01  7.211339E+01  3.027974E+02
 3.941500E+02  6.896718E+01  7.218539E+01  3.029805E+02
 3.951500E+02  6.903053E+01  7.225742E+01  3.031632E+02
 3.961500E+02  6.909391E+01  7.232948E+01  3.033456E+02
 3.971500E+02  6.915733E+01  7.240157E+01  3.035275E+02
 3.981500E+02  6.922079E+01  7.247370E+01  3.037091E+02
 3.991500E+02  6.928427E+01  7.254585E+01  3.038903E+02
