#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.141500E+02  5.794062E+01  5.794332E+01
 3.151500E+02  5.798280E+01  5.798546E+01
 3.161500E+02  5.802533E+01  5.802796E+01
 3.171500E+02  5.806819E+01  5.807078E+01
 3.181500E+02  5.811136E+01  5.811392E+01
 3.191500E+02  5.815482E+01  5.815734E+01
 3.201500E+02  5.819853E+01  5.820103E+01
 3.211500E+02  5.824250E+01  5.824497E+01
 3.221500E+02  5.828670E+01  5.828914E+01
 3.231500E+02  5.833111E+01  5.833352E+01
 3.241500E+02  5.837571E+01  5.837811E+01
 3.251500E+02  5.842050E+01  5.842287E+01
 3.261500E+02  5.846545E+01  5.846780E+01
 3.271500E+02  5.851056E+01  5.851289E+01
 3.281500E+02  5.855580E+01  5.855812E+01
 3.291500E+02  5.860118E+01  5.860347E+01
 3.301500E+02  5.864667E+01  5.864895E+01
 3.311500E+02  5.869227E+01  5.869453E+01
 3.321500E+02  5.873796E+01  5.874021E+01
 3.331500E+02  5.878374E+01  5.878597E+01
 3.341500E+02  5.882959E+01  5.883181E+01
 3.351500E+02  5.887551E+01  5.887772E+01
 3.361500E+02  5.892149E+01  5.892369E+01
 3.371500E+02  5.896752E+01  5.896971E+01
 3.381500E+02  5.901359E+01  5.901577E+01
 3.391500E+02  5.905970E+01  5.906186E+01
 3.401500E+02  5.910583E+01  5.910799E+01
 3.411500E+02  5.915199E+01  5.915414E+01
 3.421500E+02  5.919816E+01  5.920030E+01
 3.431500E+02  5.924434E+01  5.924647E+01
 3.441500E+02  5.929052E+01  5.929265E+01
 3.451500E+02  5.933670E+01  5.933882E+01
 3.461500E+02  5.938287E+01  5.938499E+01
 3.471500E+02  5.942903E+01  5.943114E+01
 3.481500E+02  5.947517E+01  5.947728E+01
 3.491500E+02  5.952129E+01  5.952340E+01
 3.501500E+02  5.956739E+01  5.956949E+01
 3.511500E+02  5.961345E+01  5.961555E+01
 3.521500E+02  5.965948E+01  5.966157E+01
 3.531500E+02  5.970548E+01  5.970756E+01
 3.541500E+02  5.975143E+01  5.975351E+01
 3.551500E+02  5.979733E+01  5.979942E+01
 3.561500E+02  5.984319E+01  5.984527E+01
 3.571500E+02  5.988900E+01  5.989108E+01
 3.581500E+02  5.993476E+01  5.993683E+01
 3.591500E+02  5.998046E+01  5.998253E+01
 3.601500E+02  6.002610E+01  6.002817E+01
 3.611500E+02  6.007167E+01  6.007375E+01
 3.621500E+02  6.011719E+01  6.011926E+01
 3.631500E+02  6.016264E+01  6.016471E+01
 3.641500E+02  6.020802E+01  6.021009E+01
 3.651500E+02  6.025333E+01  6.025540E+01
 3.661500E+02  6.029857E+01  6.030065E+01
 3.671500E+02  6.034374E+01  6.034581E+01
 3.681500E+02  6.038883E+01  6.039090E+01
 3.691500E+02  6.043385E+01  6.043592E+01
 3.701500E+02  6.047878E+01  6.048086E+01
 3.711500E+02  6.052364E+01  6.052572E+01
 3.721500E+02  6.056842E+01  6.057049E+01
 3.731500E+02  6.061311E+01  6.061519E+01
 3.741500E+02  6.065772E+01  6.065980E+01
 3.751500E+02  6.070225E+01  6.070433E+01
 3.761500E+02  6.074669E+01  6.074877E+01
 3.771500E+02  6.079104E+01  6.079313E+01
 3.781500E+02  6.083531E+01  6.083739E+01
 3.791500E+02  6.087949E+01  6.088157E+01
 3.801500E+02  6.092358E+01  6.092566E+01
 3.811500E+02  6.096758E+01  6.096966E+01
 3.821500E+02  6.101148E+01  6.101357E+01
 3.831500E+02  6.105530E+01  6.105739E+01
 3.841500E+02  6.109902E+01  6.110112E+01
 3.851500E+02  6.114265E+01  6.114475E+01
 3.861500E+02  6.118619E+01  6.118829E+01
 3.871500E+02  6.122963E+01  6.123173E+01
 3.881500E+02  6.127298E+01  6.127508E+01
 3.891500E+02  6.131623E+01  6.131834E+01
 3.901500E+02  6.135939E+01  6.136149E+01
 3.911500E+02  6.140245E+01  6.140456E+01
 3.921500E+02  6.144541E+01  6.144752E+01
 3.931500E+02  6.148828E+01  6.149039E+01
 3.941500E+02  6.153105E+01  6.153316E+01
 3.951500E+02  6.157372E+01  6.157584E+01
 3.961500E+02  6.161629E+01  6.161841E+01
 3.971500E+02  6.165877E+01  6.166089E+01
 3.981500E+02  6.170114E+01  1.662088E+03
 3.991500E+02  5.162414E+01  3.252396E+03
