#         T/K          A/kJ          G/kJ
  3.361500000000E+02  -1.324489037331E+01  -1.045397164800E+01
  3.371500000000E+02  -1.354691929099E+01  -1.074757651717E+01
  3.381500000000E+02  -1.384914222809E+01  -1.104137759474E+01
  3.391500000000E+02  -1.415155886594E+01  -1.133537450718E+01
  3.401500000000E+02  -1.445416888728E+01  -1.162956688402E+01
  3.411500000000E+02  -1.475697197628E+01  -1.192395435777E+01
  3.421500000000E+02  -1.505996781847E+01  -1.221853656385E+01
  3.431500000000E+02  -1.536315610077E+01  -1.251331314054E+01
  3.441500000000E+02  -1.566653651146E+01  -1.280828372887E+01
  3.451500000000E+02  -1.597010874017E+01  -1.310344797263E+01
  3.461500000000E+02  -1.627387247786E+01  -1.339880551823E+01
  3.471500000000E+02  -1.657782741679E+01  -1.369435601471E+01
  3.481500000000E+02  -1.688197325055E+01  -1.399009911363E+01
  3.491500000000E+02  -1.718630967398E+01  -1.428603446905E+01
  3.501500000000E+02  -1.749083638323E+01  -1.458216173748E+01
  3.511500000000E+02  -1.779555307570E+01  -1.487848057779E+01
  3.521500000000E+02  -1.810045945002E+01  -1.517499065121E+01
  3.531500000000E+02  -1.840555520609E+01  -1.547169162124E+01
  3.541500000000E+02  -1.871084004502E+01  -1.576858315362E+01
  3.551500000000E+02  -1.901631366911E+01  -1.606566491631E+01
  3.561500000000E+02  -1.932197578188E+01  -1.636293657940E+01
  3.571500000000E+02  -1.962782608804E+01  -1.666039781510E+01
  3.581500000000E+02  -1.993386429348E+01  -1.695804829770E+01
  3.591500000000E+02  -2.024009010522E+01  -1.725588770350E+01
  3.601500000000E+02  -2.054650323149E+01  -1.755391571080E+01
  3.611500000000E+02  -2.085310338160E+01  -1.785213199988E+01
  3.621500000000E+02  -2.115989026605E+01  -1.815053625290E+01
  3.631500000000E+02  -2.146686359643E+01  -1.844912815393E+01
  3.641500000000E+02  -2.177402308543E+01  -1.874790738889E+01
  3.651500000000E+02  -2.208136844688E+01  -1.904687364550E+01
  3.661500000000E+02  -2.238889939567E+01  -1.934602661327E+01
  3.671500000000E+02  -2.269661564778E+01  -1.964536598349E+01
  3.681500000000E+02  -2.300451692025E+01  -1.994489144914E+01
  3.691500000000E+02  -2.331260293122E+01  -2.024460270491E+01
  3.701500000000E+02  -2.362087339983E+01  -2.054449944716E+01
  3.711500000000E+02  -2.392932804631E+01  -2.084458137387E+01
  3.721500000000E+02  -2.423796659189E+01  -2.114484818466E+01
  3.731500000000E+02  -2.454678875885E+01  -2.144529958070E+01
  3.741500000000E+02  -2.485579427047E+01  -2.174593526476E+01
  3.751500000000E+02  -2.516498285104E+01  -2.204675494112E+01
  3.761500000000E+02  -2.547435422587E+01  -2.234775831556E+01
  3.771500000000E+02  -2.578390812124E+01  -2.264894509538E+01
  3.781500000000E+02  -2.609364426441E+01  -2.295031498931E+01
  3.791500000000E+02  -2.640356238363E+01  -2.325186770756E+01
  3.801500000000E+02  -2.671366220811E+01  -2.355360296172E+01
  3.811500000000E+02  -2.702394346802E+01  -2.385552046481E+01
  3.821500000000E+02  -2.733440589448E+01  -2.415761993123E+01
  3.831500000000E+02  -2.764504921955E+01  -2.445990107671E+01
  3.841500000000E+02  -2.795587317628E+01  -2.476236361838E+01
  3.851500000000E+02  -2.826687749852E+01  -2.506500727458E+01
  3.861500000000E+02  -2.857806192114E+01  -2.536783176506E+01
  3.871500000000E+02  -2.888942617993E+01  -2.567083681080E+01
  3.881500000000E+02  -2.920097001155E+01  -2.597402213408E+01
  3.891500000000E+02  -2.951269315357E+01  -2.627738745840E+01
  3.901500000000E+02  -2.982459534446E+01  -2.658093250852E+01
  3.911500000000E+02  -3.013667632357E+01  -2.688465701038E+01
  3.921500000000E+02  -3.044893583113E+01  -2.718856069116E+01
  3.931500000000E+02  -3.076137360825E+01  -2.749264327920E+01
  3.941500000000E+02  -3.107398939690E+01  -2.779690450401E+01
  3.951500000000E+02  -3.138678293990E+01  -2.810134409628E+01
  3.961500000000E+02  -3.169975398094E+01  -2.840596178780E+01
  3.971500000000E+02  -3.201290226455E+01  -2.871075731152E+01
  3.981500000000E+02  -3.232622753611E+01  -2.901573040150E+01
  3.991500000000E+02  -3.263972954180E+01  -2.932088079285E+01
