#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.141500E+02  6.861233E+01  6.861842E+01  1.846455E+02
 3.151500E+02  6.877557E+01  6.878166E+01  1.851643E+02
 3.161500E+02  6.893874E+01  6.894484E+01  1.856812E+02
 3.171500E+02  6.910182E+01  6.910792E+01  1.861962E+02
 3.181500E+02  6.926478E+01  6.927088E+01  1.867093E+02
 3.191500E+02  6.942758E+01  6.943370E+01  1.872202E+02
 3.201500E+02  6.959021E+01  6.959633E+01  1.877290E+02
 3.211500E+02  6.975264E+01  6.975876E+01  1.882356E+02
 3.221500E+02  6.991483E+01  6.992095E+01  1.887398E+02
 3.231500E+02  7.007675E+01  7.008288E+01  1.892417E+02
 3.241500E+02  7.023839E+01  7.024453E+01  1.897412E+02
 3.251500E+02  7.039972E+01  7.040586E+01  1.902381E+02
 3.261500E+02  7.056071E+01  7.056686E+01  1.907325E+02
 3.271500E+02  7.072134E+01  7.072749E+01  1.912243E+02
 3.281500E+02  7.088159E+01  7.088775E+01  1.917134E+02
 3.291500E+02  7.104143E+01  7.104760E+01  1.921997E+02
 3.301500E+02  9.672058E+01  9.943831E+01  2.784155E+02
 3.311500E+02  9.677363E+01  9.950002E+01  2.786024E+02
 3.321500E+02  9.682673E+01  9.956176E+01  2.787889E+02
 3.331500E+02  9.687987E+01  9.962354E+01  2.789749E+02
 3.341500E+02  9.693305E+01  9.968535E+01  2.791605E+02
 3.351500E+02  9.698628E+01  9.974721E+01  2.793456E+02
 3.361500E+02  9.703955E+01  9.980910E+01  2.795303E+02
 3.371500E+02  9.709287E+01  9.987104E+01  2.797146E+02
 3.381500E+02  9.714623E+01  9.993301E+01  2.798985E+02
 3.391500E+02  9.719964E+01  9.999503E+01  2.800819E+02
 3.401500E+02  9.725310E+01  1.000571E+02  2.802649E+02
 3.411500E+02  9.730661E+01  1.001192E+02  2.804475E+02
 3.421500E+02  9.736017E+01  1.001814E+02  2.806297E+02
 3.431500E+02  9.741377E+01  1.002435E+02  2.808115E+02
 3.441500E+02  9.746743E+01  1.003058E+02  2.809929E+02
 3.451500E+02  9.752114E+01  1.003681E+02  2.811740E+02
 3.461500E+02  9.757490E+01  1.004304E+02  2.813546E+02
 3.471500E+02  9.762872E+01  1.004928E+02  2.815348E+02
 3.481500E+02  9.768258E+01  1.005552E+02  2.817147E+02
 3.491500E+02  9.773650E+01  1.006177E+02  2.818942E+02
 3.501500E+02  9.779048E+01  1.006803E+02  2.820733E+02
 3.511500E+02  9.784451E+01  1.007428E+02  2.822521E+02
 3.521500E+02  9.789859E+01  1.008055E+02  2.824305E+02
 3.531500E+02  9.795273E+01  1.008682E+02  2.826085E+02
 3.541500E+02  9.800693E+01  1.009309E+02  2.827862E+02
 3.551500E+02  9.806118E+01  1.009937E+02  2.829635E+02
 3.561500E+02  9.811549E+01  1.010566E+02  2.831404E+02
 3.571500E+02  9.816986E+01  1.011195E+02  2.833171E+02
 3.581500E+02  9.822428E+01  1.011824E+02  2.834933E+02
 3.591500E+02  9.827876E+01  1.012454E+02  2.836693E+02
 3.601500E+02  9.833331E+01  1.013085E+02  2.838449E+02
 3.611500E+02  9.838791E+01  1.013716E+02  2.840201E+02
 3.621500E+02  9.844257E+01  1.014348E+02  2.841951E+02
 3.631500E+02  9.849728E+01  1.014980E+02  2.843697E+02
 3.641500E+02  9.855206E+01  1.015613E+02  2.845440E+02
 3.651500E+02  9.860690E+01  1.016247E+02  2.847179E+02
 3.661500E+02  9.866180E+01  1.016881E+02  2.848916E+02
 3.671500E+02  9.871676E+01  1.017515E+02  2.850649E+02
 3.681500E+02  9.877178E+01  1.018150E+02  2.852379E+02
 3.691500E+02  9.882687E+01  1.018786E+02  2.854106E+02
 3.701500E+02  9.888201E+01  1.019423E+02  2.855830E+02
 3.711500E+02  9.893722E+01  1.020060E+02  2.857551E+02
 3.721500E+02  9.899249E+01  1.020697E+02  2.859269E+02
 3.731500E+02  9.904782E+01  1.021335E+02  2.860983E+02
 3.741500E+02  9.910321E+01  1.021974E+02  2.862695E+02
 3.751500E+02  9.915867E+01  1.022614E+02  2.864404E+02
 3.761500E+02  9.921419E+01  1.023254E+02  2.866110E+02
 3.771500E+02  9.926977E+01  1.023894E+02  2.867813E+02
 3.781500E+02  9.932541E+01  1.024535E+02  2.869513E+02
 3.791500E+02  9.938112E+01  1.025177E+02  2.871210E+02
 3.801500E+02  9.943690E+01  1.025820E+02  2.872904E+02
 3.811500E+02  9.949273E+01  1.026463E+02  2.874596E+02
 3.821500E+02  9.954863E+01  1.027106E+02  2.876284E+02
 3.831500E+02  9.960460E+01  1.027751E+02  2.877970E+02
 3.841500E+02  9.966063E+01  1.028396E+02  2.879653E+02
 3.851500E+02  9.971673E+01  1.029041E+02  2.881334E+02
 3.861500E+02  9.977288E+01  1.029687E+02  2.883011E+02
 3.871500E+02  9.982911E+01  1.030334E+02  2.884686E+02
 3.881500E+02  9.988540E+01  1.030982E+02  2.886358E+02
 3.891500E+02  9.994175E+01  1.031630E+02  2.888028E+02
 3.901500E+02  9.999817E+01  1.032278E+02  2.889694E+02
 3.911500E+02  1.000547E+02  1.032928E+02  2.891358E+02
 3.921500E+02  1.001112E+02  1.033578E+02  2.893020E+02
 3.931500E+02  1.001678E+02  1.034228E+02  2.894679E+02
 3.941500E+02  1.002245E+02  1.034879E+02  2.896335E+02
 3.951500E+02  1.002812E+02  1.035531E+02  2.897989E+02
 3.961500E+02  1.003381E+02  1.036184E+02  2.899640E+02
 3.971500E+02  1.003949E+02  1.036837E+02  2.901288E+02
 3.981500E+02  1.004519E+02  1.037491E+02  2.902934E+02
 3.991500E+02  1.005089E+02  1.038145E+02  2.904578E+02
