#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  2.834799E-03  8.619430E-04  1.441782E-03  5.372942E-02  4.709049E-02  1.524737E-01  4.189015E-02  2.225030E-02  1.221121E-02  1.633756E-02  6.317650E-03  2.681089E-02  6.172315E-04  1.681619E-04  2.408823E-04  7.635956E-06  2.671131E-03  3.644243E-03  1.424709E-03  1.143709E-05  1.883162E-05  6.860715E-03  9.188591E-03  8.372723E-03  2.988642E-05  4.084678E-04  4.095655E-04  1.011944E-02  3.059349E-04  4.160362E-04  3.648983E-04  8.507476E-03  1.377526E-03  3.445689E-03  2.288359E-02  2.108270E-03  8.396568E-03  1.172314E-03  1.103398E-02  9.949728E-03  4.379721E-03  5.996481E-04  7.660549E-04  1.678481E-02  3.112257E-03  4.984598E-04  1.572611E-03  1.336326E-02  1.197729E-02  8.306285E-03  3.260920E-03  8.350370E-03  5.506039E-02  3.721218E-02  2.270233E-02  1.823077E-02  4.080673E-03  3.640830E-04  5.350832E-03  7.679460E-03  3.619678E-02  4.944338E-02  8.549769E-03  1.331151E-02  5.011763E-03  2.767012E-02  4.823450E-02  4.364979E-02  4.587444E-02
 2.971500E+02  2.935194E-03  9.039144E-04  1.490581E-03  5.421271E-02  4.714642E-02  1.528451E-01  4.160508E-02  2.221324E-02  1.213549E-02  1.623860E-02  6.299093E-03  2.676556E-02  6.402074E-04  1.770161E-04  2.506111E-04  8.208611E-06  2.709204E-03  3.719683E-03  1.440427E-03  1.191980E-05  1.960545E-05  6.806980E-03  9.111161E-03  8.372852E-03  3.024676E-05  4.117199E-04  4.128150E-04  1.021962E-02  3.215693E-04  4.372854E-04  3.790056E-04  8.624899E-03  1.389322E-03  3.474851E-03  2.314547E-02  2.094236E-03  8.318104E-03  1.162508E-03  1.092794E-02  9.860659E-03  4.343610E-03  6.214865E-04  7.942337E-04  1.699602E-02  3.129238E-03  5.010640E-04  1.583355E-03  1.321321E-02  1.185352E-02  8.260918E-03  3.245737E-03  8.266280E-03  5.569037E-02  3.762941E-02  2.285988E-02  1.813263E-02  4.046131E-03  3.631464E-04  5.320297E-03  7.632086E-03  3.639017E-02  4.969422E-02  8.470190E-03  1.318490E-02  4.966373E-03  2.731807E-02  4.783584E-02  4.303585E-02  4.535262E-02
 2.981500E+02  3.038447E-03  9.476199E-04  1.540648E-03  5.469463E-02  4.719926E-02  1.532059E-01  4.132083E-02  2.217489E-02  1.205987E-02  1.613971E-02  6.280257E-03  2.671869E-02  6.638739E-04  1.862675E-04  2.606484E-04  8.819517E-06  2.747290E-03  3.795805E-03  1.456030E-03  1.241800E-05  2.040335E-05  6.752953E-03  9.033493E-03  8.371670E-03  3.060430E-05  4.149151E-04  4.160074E-04  1.031856E-02  3.378838E-04  4.594589E-04  3.935394E-04  8.742403E-03  1.400981E-03  3.503666E-03  2.340596E-02  2.080085E-03  8.239695E-03  1.152677E-03  1.082205E-02  9.771560E-03  4.307413E-03  6.439421E-04  8.232201E-04  1.720723E-02  3.145880E-03  5.036122E-04  1.593941E-03  1.306409E-02  1.173029E-02  8.215017E-03  3.230302E-03  8.182518E-03  5.632004E-02  3.804629E-02  2.301549E-02  1.803354E-02  4.011631E-03  3.621741E-04  5.289511E-03  7.584419E-03  3.658065E-02  4.994105E-02  8.391010E-03  1.305895E-02  4.921169E-03  2.697038E-02  4.743892E-02  4.243072E-02  4.483614E-02
 2.991500E+02  3.144620E-03  9.931177E-04  1.592006E-03  5.517512E-02  4.724904E-02  1.535562E-01  4.103739E-02  2.213527E-02  1.198433E-02  1.604089E-02  6.261148E-03  2.667028E-02  6.882467E-04  1.959305E-04  2.710007E-04  9.470895E-06  2.785380E-03  3.872596E-03  1.471513E-03  1.293199E-05  2.122576E-05  6.698653E-03  8.955609E-03  8.369187E-03  3.095889E-05  4.180522E-04  4.191415E-04  1.041622E-02  3.549025E-04  4.825894E-04  4.085085E-04  8.859964E-03  1.412500E-03  3.532129E-03  2.366500E-02  2.065820E-03  8.161359E-03  1.142823E-03  1.071631E-02  9.682450E-03  4.271141E-03  6.670268E-04  8.530296E-04  1.741839E-02  3.162180E-03  5.061041E-04  1.604369E-03  1.291591E-02  1.160761E-02  8.168599E-03  3.214620E-03  8.099092E-03  5.694929E-02  3.846274E-02  2.316914E-02  1.793355E-02  3.977180E-03  3.611667E-04  5.258482E-03  7.536473E-03  3.676820E-02  5.018384E-02  8.312233E-03  1.293367E-02  4.876155E-03  2.662698E-02  4.704375E-02  4.183426E-02  4.432494E-02
 3.001500E+02  3.253774E-03  1.040468E-03  1.644677E-03  5.565414E-02  4.729578E-02  1.538959E-01  4.075480E-02  2.209439E-02  1.190890E-02  1.594217E-02  6.241772E-03  2.662036E-02  7.133415E-04  2.060201E-04  2.816746E-04  1.016508E-05  2.823464E-03  3.950044E-03  1.486871E-03  1.346206E-05  2.207311E-05  6.644096E-03  8.877530E-03  8.365411E-03  3.131040E-05  4.211303E-04  4.222164E-04  1.051256E-02  3.726501E-04  5.067105E-04  4.239214E-04  8.977555E-03  1.423876E-03  3.560230E-03  2.392252E-02  2.051448E-03  8.083110E-03  1.132950E-03  1.061075E-02  9.593349E-03  4.234803E-03  6.907522E-04  8.836779E-04  1.762948E-02  3.178135E-03  5.085394E-04  1.614636E-03  1.276869E-02  1.148551E-02  8.121679E-03  3.198700E-03  8.016014E-03  5.757805E-02  3.887873E-02  2.332080E-02  1.783268E-02  3.942782E-03  3.601248E-04  5.227220E-03  7.488261E-03  3.695281E-02  5.042258E-02  8.233863E-03  1.280905E-02  4.831335E-03  2.628784E-02  4.665037E-02  4.124635E-02  4.381897E-02
 3.011500E+02  3.365973E-03  1.089731E-03  1.698683E-03  5.613165E-02  4.733950E-02  1.542252E-01  4.047307E-02  2.205227E-02  1.183357E-02  1.584353E-02  6.222135E-03  2.656896E-02  7.391744E-04  2.165515E-04  2.926768E-04  1.090450E-05  2.861532E-03  4.028135E-03  1.502098E-03  1.400850E-05  2.294582E-05  6.589300E-03  8.799279E-03  8.360355E-03  3.165867E-05  4.241483E-04  4.252308E-04  1.060756E-02  3.911521E-04  5.318568E-04  4.397872E-04  9.095152E-03  1.435105E-03  3.587964E-03  2.417844E-02  2.036971E-03  8.004964E-03  1.123059E-03  1.050538E-02  9.504275E-03  4.198406E-03  7.151300E-04  9.151808E-04  1.784045E-02  3.193744E-03  5.109178E-04  1.624740E-03  1.262244E-02  1.136398E-02  8.074276E-03  3.182546E-03  7.933291E-03  5.820621E-02  3.929418E-02  2.347045E-02  1.773097E-02  3.908443E-03  3.590490E-04  5.195734E-03  7.439796E-03  3.713445E-02  5.065724E-02  8.155906E-03  1.268511E-02  4.786713E-03  2.595289E-02  4.625878E-02  4.066684E-02  4.331820E-02
 3.021500E+02  3.481281E-03  1.140970E-03  1.754046E-03  5.660761E-02  4.738024E-02  1.545440E-01  4.019221E-02  2.200893E-02  1.175835E-02  1.574501E-02  6.202241E-03  2.651610E-02  7.657617E-04  2.275405E-04  3.040141E-04  1.169173E-05  2.899575E-03  4.106853E-03  1.517191E-03  1.457159E-05  2.384432E-05  6.534281E-03  8.720874E-03  8.354029E-03  3.200358E-05  4.271051E-04  4.281839E-04  1.070117E-02  4.104345E-04  5.580636E-04  4.561145E-04  9.212730E-03  1.446186E-03  3.615322E-03  2.443269E-02  2.022396E-03  7.926935E-03  1.113154E-03  1.040023E-02  9.415248E-03  4.161961E-03  7.401722E-04  9.475542E-04  1.805126E-02  3.209003E-03  5.132388E-04  1.634679E-03  1.247715E-02  1.124306E-02  8.026405E-03  3.166165E-03  7.850933E-03  5.883370E-02  3.970903E-02  2.361807E-02  1.762843E-02  3.874168E-03  3.579399E-04  5.164033E-03  7.391090E-03  3.731313E-02  5.088782E-02  8.078364E-03  1.256185E-02  4.742292E-03  2.562208E-02  4.586901E-02  4.009562E-02  4.282258E-02
 3.031500E+02  3.599762E-03  1.194249E-03  1.810788E-03  5.708196E-02  4.741800E-02  1.548525E-01  3.991224E-02  2.196439E-02  1.168326E-02  1.564660E-02  6.182096E-03  2.646180E-02  7.931197E-04  2.390030E-04  3.156932E-04  1.252945E-05  2.937584E-03  4.186185E-03  1.532145E-03  1.515163E-05  2.476903E-05  6.479057E-03  8.642337E-03  8.346444E-03  3.234498E-05  4.299997E-04  4.310746E-04  1.079335E-02  4.305239E-04  5.853673E-04  4.729124E-04  9.330263E-03  1.457115E-03  3.642299E-03  2.468519E-02  2.007727E-03  7.849037E-03  1.103236E-03  1.029531E-02  9.326284E-03  4.125475E-03  7.658906E-04  9.808141E-04  1.826188E-02  3.223912E-03  5.155024E-04  1.644452E-03  1.233284E-02  1.112273E-02  7.978082E-03  3.149563E-03  7.768949E-03  5.946042E-02  4.012324E-02  2.376363E-02  1.752512E-02  3.839961E-03  3.567981E-04  5.132126E-03  7.342155E-03  3.748881E-02  5.111429E-02  8.001241E-03  1.243928E-02  4.698075E-03  2.529536E-02  4.548107E-02  3.953255E-02  4.233206E-02
 3.041500E+02  3.721483E-03  1.249635E-03  1.868932E-03  5.755468E-02  4.745282E-02  1.551506E-01  3.963318E-02  2.191866E-02  1.160829E-02  1.554832E-02  6.161705E-03  2.640607E-02  8.212654E-04  2.509557E-04  3.277210E-04  1.342045E-05  2.975548E-03  4.266116E-03  1.546954E-03  1.574890E-05  2.572036E-05  6.423643E-03  8.563688E-03  8.337613E-03  3.268274E-05  4.328313E-04  4.339020E-04  1.088408E-02  4.514479E-04  6.138051E-04  4.901897E-04  9.447726E-03  1.467889E-03  3.668887E-03  2.493587E-02  1.992970E-03  7.771285E-03  1.093309E-03  1.019065E-02  9.237403E-03  4.088957E-03  7.922973E-04  1.014977E-03  1.847227E-02  3.238468E-03  5.177082E-04  1.654057E-03  1.218952E-02  1.100302E-02  7.929324E-03  3.132748E-03  7.687345E-03  6.008628E-02  4.053674E-02  2.390711E-02  1.742104E-02  3.805828E-03  3.556242E-04  5.100021E-03  7.293003E-03  3.766149E-02  5.133664E-02  7.924540E-03  1.231741E-02  4.654065E-03  2.497268E-02  4.509499E-02  3.897750E-02  4.184659E-02
 3.051500E+02  3.846511E-03  1.307194E-03  1.928500E-03  5.802570E-02  4.748472E-02  1.554385E-01  3.935503E-02  2.187176E-02  1.153345E-02  1.545016E-02  6.141073E-03  2.634895E-02  8.502157E-04  2.634154E-04  3.401041E-04  1.436767E-05  3.013459E-03  4.346630E-03  1.561615E-03  1.636367E-05  2.669873E-05  6.368056E-03  8.484946E-03  8.327545E-03  3.301672E-05  4.355987E-04  4.366651E-04  1.097333E-02  4.732344E-04  6.434154E-04  5.079555E-04  9.565094E-03  1.478507E-03  3.695081E-03  2.518467E-02  1.978127E-03  7.693692E-03  1.083374E-03  1.008626E-02  9.148620E-03  4.052416E-03  8.194042E-04  1.050058E-03  1.868239E-02  3.252670E-03  5.198559E-04  1.663492E-03  1.204719E-02  1.088394E-02  7.880146E-03  3.115724E-03  7.606131E-03  6.071121E-02  4.094947E-02  2.404849E-02  1.731623E-02  3.771772E-03  3.544189E-04  5.067728E-03  7.243647E-03  3.783115E-02  5.155485E-02  7.848266E-03  1.219624E-02  4.610265E-03  2.465399E-02  4.471076E-02  3.843036E-02  4.136612E-02
 3.061500E+02  3.974913E-03  1.366997E-03  1.989514E-03  5.849500E-02  4.751372E-02  1.557161E-01  3.907780E-02  2.182372E-02  1.145875E-02  1.535215E-02  6.120205E-03  2.629044E-02  8.799878E-04  2.763996E-04  3.528496E-04  1.537418E-05  3.051308E-03  4.427713E-03  1.576122E-03  1.699622E-05  2.770453E-05  6.312311E-03  8.406131E-03  8.316255E-03  3.334679E-05  4.383012E-04  4.393631E-04  1.106104E-02  4.959125E-04  6.742372E-04  5.262188E-04  9.682343E-03  1.488964E-03  3.720873E-03  2.543151E-02  1.963204E-03  7.616272E-03  1.073434E-03  9.982153E-03  9.059952E-03  4.015858E-03  8.472236E-04  1.086074E-03  1.889221E-02  3.266515E-03  5.219454E-04  1.672755E-03  1.190586E-02  1.076550E-02  7.830563E-03  3.098498E-03  7.525313E-03  6.133510E-02  4.136138E-02  2.418774E-02  1.721073E-02  3.737799E-03  3.531826E-04  5.035253E-03  7.194098E-03  3.799778E-02  5.176891E-02  7.772419E-03  1.207577E-02  4.566677E-03  2.433923E-02  4.432841E-02  3.789100E-02  4.089062E-02
 3.071500E+02  4.106760E-03  1.429113E-03  2.051998E-03  5.896253E-02  4.753983E-02  1.559835E-01  3.880152E-02  2.177453E-02  1.138418E-02  1.525428E-02  6.099106E-03  2.623058E-02  9.105994E-04  2.899261E-04  3.659642E-04  1.644319E-05  3.089084E-03  4.509348E-03  1.590471E-03  1.764682E-05  2.873817E-05  6.256424E-03  8.327261E-03  8.303755E-03  3.367282E-05  4.409379E-04  4.419950E-04  1.114721E-02  5.195115E-04  7.063108E-04  5.449887E-04  9.799446E-03  1.499260E-03  3.746257E-03  2.567633E-02  1.948206E-03  7.539036E-03  1.063491E-03  9.878349E-03  8.971416E-03  3.979292E-03  8.757675E-04  1.123042E-03  1.910168E-02  3.280002E-03  5.239765E-04  1.681845E-03  1.176554E-02  1.064770E-02  7.780591E-03  3.081077E-03  7.444899E-03  6.195788E-02  4.177240E-02  2.432485E-02  1.710455E-02  3.703912E-03  3.519159E-04  5.002606E-03  7.144366E-03  3.816136E-02  5.197880E-02  7.697003E-03  1.195601E-02  4.523305E-03  2.402836E-02  4.394794E-02  3.735930E-02  4.042002E-02
 3.081500E+02  4.242120E-03  1.493615E-03  2.115974E-03  5.942825E-02  4.756309E-02  1.562407E-01  3.852618E-02  2.172423E-02  1.130977E-02  1.515656E-02  6.077779E-03  2.616937E-02  9.420682E-04  3.040130E-04  3.794550E-04  1.757805E-05  3.126778E-03  4.591520E-03  1.604657E-03  1.831574E-05  2.980002E-05  6.200410E-03  8.248354E-03  8.290057E-03  3.399467E-05  4.435079E-04  4.445600E-04  1.123178E-02  5.440618E-04  7.396774E-04  5.642743E-04  9.916380E-03  1.509391E-03  3.771228E-03  2.591905E-02  1.933137E-03  7.461998E-03  1.053548E-03  9.774864E-03  8.883027E-03  3.942726E-03  9.050482E-04  1.160978E-03  1.931078E-02  3.293130E-03  5.259489E-04  1.690760E-03  1.162623E-02  1.053056E-02  7.730245E-03  3.063465E-03  7.364895E-03  6.257945E-02  4.218249E-02  2.445979E-02  1.699772E-02  3.670115E-03  3.506196E-04  4.969794E-03  7.094463E-03  3.832188E-02  5.218451E-02  7.622021E-03  1.183696E-02  4.480149E-03  2.372132E-02  4.356937E-02  3.683513E-02  3.995428E-02
 3.091500E+02  4.381066E-03  1.560578E-03  2.181465E-03  5.989212E-02  4.758351E-02  1.564879E-01  3.825180E-02  2.167282E-02  1.123550E-02  1.505901E-02  6.056230E-03  2.610683E-02  9.744122E-04  3.186792E-04  3.933287E-04  1.878225E-05  3.164381E-03  4.674211E-03  1.618677E-03  1.900324E-05  3.089049E-05  6.144284E-03  8.169429E-03  8.275175E-03  3.431223E-05  4.460104E-04  4.470574E-04  1.131474E-02  5.695943E-04  7.743791E-04  5.840848E-04  1.003312E-02  1.519354E-03  3.795779E-03  2.615961E-02  1.918000E-03  7.385169E-03  1.043606E-03  9.671713E-03  8.794801E-03  3.906166E-03  9.350779E-04  1.199898E-03  1.951945E-02  3.305897E-03  5.278624E-04  1.699498E-03  1.148793E-02  1.041408E-02  7.679540E-03  3.045668E-03  7.285308E-03  6.319974E-02  4.259159E-02  2.459254E-02  1.689027E-02  3.636413E-03  3.492940E-04  4.936825E-03  7.044400E-03  3.847934E-02  5.238602E-02  7.547473E-03  1.171863E-02  4.437214E-03  2.341806E-02  4.319270E-02  3.631839E-02  3.949336E-02
 3.101500E+02  4.523669E-03  1.630077E-03  2.248494E-03  6.035409E-02  4.760111E-02  1.567249E-01  3.797838E-02  2.162032E-02  1.116138E-02  1.496161E-02  6.034463E-03  2.604299E-02  1.007650E-03  3.339438E-04  4.075925E-04  2.005945E-05  3.201884E-03  4.757406E-03  1.632526E-03  1.970959E-05  3.200993E-05  6.088060E-03  8.090502E-03  8.259121E-03  3.462536E-05  4.484446E-04  4.494862E-04  1.139606E-02  5.961409E-04  8.104591E-04  6.044293E-04  1.014964E-02  1.529148E-03  3.819904E-03  2.639793E-02  1.902801E-03  7.308561E-03  1.033668E-03  9.568910E-03  8.706753E-03  3.869621E-03  9.658690E-04  1.239819E-03  1.972768E-02  3.318302E-03  5.297169E-04  1.708060E-03  1.135065E-02  1.029827E-02  7.628489E-03  3.027693E-03  7.206143E-03  6.381865E-02  4.299964E-02  2.472309E-02  1.678223E-02  3.602809E-03  3.479399E-04  4.903707E-03  6.994186E-03  3.863371E-02  5.258333E-02  7.473362E-03  1.160102E-02  4.394500E-03  2.311853E-02  4.281794E-02  3.580895E-02  3.903720E-02
 3.111500E+02  4.670052E-03  1.702203E-03  2.317097E-03  6.081430E-02  4.761592E-02  1.569519E-01  3.770584E-02  2.156669E-02  1.108740E-02  1.486436E-02  6.012467E-03  2.597779E-02  1.041811E-03  3.498293E-04  4.222556E-04  2.141358E-05  3.239289E-03  4.841104E-03  1.646202E-03  2.043504E-05  3.315875E-05  6.031745E-03  8.011581E-03  8.241899E-03  3.493389E-05  4.508091E-04  4.518452E-04  1.147567E-02  6.237391E-04  8.479684E-04  6.253206E-04  1.026595E-02  1.538772E-03  3.843602E-03  2.663398E-02  1.887540E-03  7.232175E-03  1.023733E-03  9.466456E-03  8.618883E-03  3.833091E-03  9.974391E-04  1.280765E-03  1.993547E-02  3.330345E-03  5.315126E-04  1.716443E-03  1.121437E-02  1.018312E-02  7.577096E-03  3.009540E-03  7.127395E-03  6.443629E-02  4.340671E-02  2.485142E-02  1.667359E-02  3.569299E-03  3.465570E-04  4.870439E-03  6.943821E-03  3.878500E-02  5.277643E-02  7.399675E-03  1.148410E-02  4.352000E-03  2.282264E-02  4.244501E-02  3.530662E-02  3.858568E-02
 3.121500E+02  4.820196E-03  1.777011E-03  2.387272E-03  6.127237E-02  4.762794E-02  1.571689E-01  3.743436E-02  2.151205E-02  1.101360E-02  1.476731E-02  5.990274E-03  2.591138E-02  1.076892E-03  3.663503E-04  4.373204E-04  2.284839E-05  3.276564E-03  4.925255E-03  1.659696E-03  2.117982E-05  3.433724E-05  5.975368E-03  7.932703E-03  8.223543E-03  3.523779E-05  4.531044E-04  4.541347E-04  1.155360E-02  6.524126E-04  8.869395E-04  6.467612E-04  1.038196E-02  1.548220E-03  3.866860E-03  2.686765E-02  1.872228E-03  7.156042E-03  1.013808E-03  9.364393E-03  8.531231E-03  3.796595E-03  1.029790E-03  1.322739E-03  2.014268E-02  3.342021E-03  5.332486E-04  1.724644E-03  1.107914E-02  1.006868E-02  7.525398E-03  2.991225E-03  7.049093E-03  6.505220E-02  4.381249E-02  2.497749E-02  1.656444E-02  3.535901E-03  3.451473E-04  4.837044E-03  6.893337E-03  3.893317E-02  5.296527E-02  7.326442E-03  1.136793E-02  4.309734E-03  2.253043E-02  4.207408E-02  3.481144E-02  3.813890E-02
 3.131500E+02  4.974222E-03  1.854594E-03  2.459055E-03  6.172843E-02  4.763720E-02  1.573759E-01  3.716386E-02  2.145635E-02  1.093996E-02  1.467043E-02  5.967874E-03  2.584372E-02  1.112924E-03  3.835300E-04  4.527962E-04  2.436812E-05  3.313711E-03  5.009859E-03  1.673007E-03  2.194418E-05  3.554577E-05  5.918936E-03  7.853874E-03  8.204057E-03  3.553690E-05  4.553291E-04  4.563535E-04  1.162979E-02  6.822002E-04  9.274250E-04  6.687637E-04  1.049767E-02  1.557492E-03  3.889675E-03  2.709888E-02  1.856865E-03  7.080162E-03  1.003893E-03  9.262719E-03  8.443799E-03  3.760133E-03  1.062940E-03  1.365763E-03  2.034933E-02  3.353331E-03  5.349252E-04  1.732664E-03  1.094493E-02  9.954924E-03  7.473396E-03  2.972748E-03  6.971229E-03  6.566649E-02  4.421706E-02  2.510130E-02  1.645476E-02  3.502611E-03  3.437106E-04  4.803522E-03  6.842734E-03  3.907822E-02  5.314987E-02  7.253649E-03  1.125248E-02  4.267694E-03  2.224180E-02  4.170509E-02  3.432321E-02  3.769673E-02
 3.141500E+02  5.132207E-03  1.935036E-03  2.532469E-03  6.218243E-02  4.764372E-02  1.575730E-01  3.689434E-02  2.139962E-02  1.086649E-02  1.457375E-02  5.945271E-03  2.577481E-02  1.149926E-03  4.013896E-04  4.686899E-04  2.597709E-05  3.350721E-03  5.094896E-03  1.686130E-03  2.272835E-05  3.678470E-05  5.862461E-03  7.775110E-03  8.183455E-03  3.583110E-05  4.574827E-04  4.585010E-04  1.170422E-02  7.131368E-04  9.694724E-04  6.913372E-04  1.061307E-02  1.566585E-03  3.912044E-03  2.732763E-02  1.841455E-03  7.004546E-03  9.939890E-04  9.161447E-03  8.356599E-03  3.723712E-03  1.096901E-03  1.409856E-03  2.055538E-02  3.364275E-03  5.365422E-04  1.740500E-03  1.081176E-02  9.841869E-03  7.421106E-03  2.954114E-03  6.893809E-03  6.627906E-02  4.462036E-02  2.522282E-02  1.634459E-02  3.469433E-03  3.422475E-04  4.769880E-03  6.792019E-03  3.922013E-02  5.333020E-02  7.181298E-03  1.113776E-02  4.225882E-03  2.195671E-02  4.133802E-02  3.384185E-02  3.725914E-02
 3.151500E+02  5.294229E-03  2.018421E-03  2.607538E-03  6.263434E-02  4.764751E-02  1.577602E-01  3.662580E-02  2.134187E-02  1.079319E-02  1.447724E-02  5.922469E-03  2.570467E-02  1.187917E-03  4.199505E-04  4.850085E-04  2.767981E-05  3.387584E-03  5.180349E-03  1.699061E-03  2.353256E-05  3.805434E-05  5.805957E-03  7.696425E-03  8.161751E-03  3.612027E-05  4.595644E-04  4.605764E-04  1.177686E-02  7.452582E-04  1.013130E-03  7.144912E-04  1.072812E-02  1.575498E-03  3.933960E-03  2.755381E-02  1.826003E-03  6.929203E-03  9.840983E-04  9.060590E-03  8.269644E-03  3.687338E-03  1.131685E-03  1.455034E-03  2.076080E-02  3.374850E-03  5.380995E-04  1.748152E-03  1.067961E-02  9.729518E-03  7.368538E-03  2.935329E-03  6.816838E-03  6.688983E-02  4.502234E-02  2.534204E-02  1.623395E-02  3.436369E-03  3.407586E-04  4.736124E-03  6.741204E-03  3.935891E-02  5.350627E-02  7.109390E-03  1.102377E-02  4.184299E-03  2.167511E-02  4.097288E-02  3.336722E-02  3.682606E-02
 3.161500E+02  5.460369E-03  2.104837E-03  2.684284E-03  6.308411E-02  4.764859E-02  1.579375E-01  3.635826E-02  2.128310E-02  1.072006E-02  1.438093E-02  5.899470E-03  2.563332E-02  1.226918E-03  4.392349E-04  5.017591E-04  2.948095E-05  3.424292E-03  5.266199E-03  1.711797E-03  2.435704E-05  3.935500E-05  5.749436E-03  7.617836E-03  8.138959E-03  3.640429E-05  4.615735E-04  4.625791E-04  1.184769E-02  7.786008E-04  1.058448E-03  7.382350E-04  1.084281E-02  1.584228E-03  3.955418E-03  2.777737E-02  1.810511E-03  6.854142E-03  9.742226E-04  8.960159E-03  8.182946E-03  3.651018E-03  1.167305E-03  1.501314E-03  2.096554E-02  3.385056E-03  5.395971E-04  1.755618E-03  1.054850E-02  9.617876E-03  7.315708E-03  2.916399E-03  6.740318E-03  6.749873E-02  4.542293E-02  2.545895E-02  1.612285E-02  3.403422E-03  3.392443E-04  4.702261E-03  6.690296E-03  3.949453E-02  5.367804E-02  7.037925E-03  1.091050E-02  4.142947E-03  2.139695E-02  4.060967E-02  3.289922E-02  3.639745E-02
 3.171500E+02  5.630706E-03  2.194373E-03  2.762732E-03  6.353171E-02  4.764698E-02  1.581050E-01  3.609170E-02  2.122333E-02  1.064710E-02  1.428482E-02  5.876278E-03  2.556077E-02  1.266949E-03  4.592652E-04  5.189487E-04  3.138539E-05  3.460835E-03  5.352428E-03  1.724333E-03  2.520199E-05  4.068699E-05  5.692910E-03  7.539356E-03  8.115094E-03  3.668305E-05  4.635096E-04  4.645086E-04  1.191667E-02  8.132021E-04  1.105478E-03  7.625778E-04  1.095711E-02  1.592773E-03  3.976414E-03  2.799825E-02  1.794984E-03  6.779373E-03  9.643636E-04  8.860165E-03  8.096516E-03  3.614757E-03  1.203774E-03  1.548712E-03  2.116958E-02  3.394892E-03  5.410347E-04  1.762897E-03  1.041843E-02  9.506948E-03  7.262627E-03  2.897327E-03  6.664256E-03  6.810565E-02  4.582208E-02  2.557351E-02  1.601133E-02  3.370595E-03  3.377052E-04  4.668298E-03  6.639304E-03  3.962699E-02  5.384552E-02  6.966902E-03  1.079797E-02  4.101825E-03  2.112218E-02  4.024840E-02  3.243776E-02  3.597326E-02
 3.181500E+02  5.805324E-03  2.287119E-03  2.842904E-03  6.397709E-02  4.764269E-02  1.582627E-01  3.582613E-02  2.116257E-02  1.057431E-02  1.418890E-02  5.852897E-03  2.548703E-02  1.308031E-03  4.800646E-04  5.365843E-04  3.339820E-05  3.497205E-03  5.439017E-03  1.736666E-03  2.606762E-05  4.205061E-05  5.636393E-03  7.461001E-03  8.090170E-03  3.695644E-05  4.653719E-04  4.663641E-04  1.198379E-02  8.491004E-04  1.154270E-03  7.875291E-04  1.107099E-02  1.601131E-03  3.996943E-03  2.821638E-02  1.779424E-03  6.704904E-03  9.545231E-04  8.760620E-03  8.010367E-03  3.578561E-03  1.241104E-03  1.597247E-03  2.137288E-02  3.404357E-03  5.424125E-04  1.769989E-03  1.028939E-02  9.396739E-03  7.209308E-03  2.878120E-03  6.588653E-03  6.871053E-02  4.621975E-02  2.568572E-02  1.589940E-02  3.337891E-03  3.361418E-04  4.634240E-03  6.588237E-03  3.975627E-02  5.400869E-02  6.896323E-03  1.068616E-02  4.060936E-03  2.085075E-02  3.988905E-02  3.198271E-02  3.555345E-02
 3.191500E+02  5.984306E-03  2.383170E-03  2.924826E-03  6.442023E-02  4.763574E-02  1.584106E-01  3.556155E-02  2.110082E-02  1.050170E-02  1.409317E-02  5.829329E-03  2.541212E-02  1.350184E-03  5.016567E-04  5.546728E-04  3.552464E-05  3.533392E-03  5.525947E-03  1.748792E-03  2.695413E-05  4.344612E-05  5.579895E-03  7.382782E-03  8.064202E-03  3.722436E-05  4.671600E-04  4.681453E-04  1.204902E-02  8.863347E-04  1.204879E-03  8.130981E-04  1.118443E-02  1.609301E-03  4.017000E-03  2.843171E-02  1.763836E-03  6.630743E-03  9.447025E-04  8.661533E-03  7.924508E-03  3.542436E-03  1.279307E-03  1.646934E-03  2.157540E-02  3.413451E-03  5.437301E-04  1.776891E-03  1.016139E-02  9.287251E-03  7.155762E-03  2.858782E-03  6.513514E-03  6.931328E-02  4.661587E-02  2.579556E-02  1.578708E-02  3.305312E-03  3.345547E-04  4.600095E-03  6.537103E-03  3.988237E-02  5.416753E-02  6.826187E-03  1.057508E-02  4.020280E-03  2.058263E-02  3.953164E-02  3.153399E-02  3.513795E-02
