#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  7.565087E-01  3.254836E-01  4.408622E-02  5.805408E-02  6.463635E-02  7.730657E-02  4.015108E-02  1.735098E-02  2.407113E-04  1.625059E-02  3.494142E-02  3.631318E-02  5.046599E-02  3.551354E-03  3.171080E-02  2.428351E-02  1.762778E-02  1.825646E-02  1.126346E-03  2.062094E-02  2.374566E-03  2.748762E-03  5.582342E-05  3.339370E-02  4.180173E-02  1.538175E-02  8.166903E-05  1.365415E-04  8.244084E-02  1.113519E-01  9.037198E-02  2.740756E-04  3.961580E-03  3.973728E-03  9.557084E-02  6.168786E+00  4.346007E-02  3.700428E-03  1.274735E-01  4.542261E-02  5.058951E-02  4.995132E-02  4.349750E-02  3.715557E-02  7.017518E-03  7.267858E-03  2.033777E-02  4.306343E-02  1.679431E-02  3.969594E-02  9.142076E-03  4.408719E-04  1.793483E-03  2.454510E-03  1.171833E-03  1.074884E-03  4.155379E-03  2.984694E-04  5.444978E-03  8.854653E-03  9.770602E-04
 2.841500E+02  7.657155E-01  3.244207E-01  4.279829E-02  5.637582E-02  6.277215E-02  7.509900E-02  3.773949E-02  1.636043E-02  2.278031E-04  1.532099E-02  3.297420E-02  3.424752E-02  4.756396E-02  3.198805E-03  2.882518E-02  2.206507E-02  1.604141E-02  1.594127E-02  9.852646E-04  2.149669E-02  2.497326E-03  2.833556E-03  5.963223E-05  3.324207E-02  4.189901E-02  1.514790E-02  8.313271E-05  1.388119E-04  7.896245E-02  1.065793E-01  8.730587E-02  2.682525E-04  3.859873E-03  3.871591E-03  9.331817E-02  6.304054E+00  4.403463E-02  3.694629E-03  1.230629E-01  4.404790E-02  4.841729E-02  4.986525E-02  4.338766E-02  3.627885E-02  6.784149E-03  7.017967E-03  1.892695E-02  4.042873E-02  1.625037E-02  3.777326E-02  8.704117E-03  4.138617E-04  1.686029E-03  2.302910E-03  1.105226E-03  1.005560E-03  3.884765E-03  2.803620E-04  5.013956E-03  8.137097E-03  8.784468E-04
 2.851500E+02  7.742497E-01  3.229137E-01  4.147826E-02  5.465409E-02  6.085923E-02  7.283169E-02  3.540425E-02  1.539630E-02  2.151607E-04  1.441637E-02  3.105677E-02  3.223622E-02  4.474140E-02  2.875167E-03  2.614513E-02  2.000570E-02  1.456593E-02  1.388663E-02  8.597976E-04  2.239342E-02  2.624383E-03  2.919081E-03  6.364474E-05  3.307743E-02  4.197730E-02  1.491259E-02  8.457536E-05  1.410437E-04  7.561958E-02  1.019969E-01  8.432632E-02  2.624758E-04  3.759817E-03  3.771117E-03  9.109359E-02  6.435430E+00  4.457202E-02  3.685506E-03  1.187240E-01  4.268450E-02  4.630972E-02  4.971051E-02  4.321853E-02  3.537928E-02  6.550957E-03  6.768886E-03  1.759803E-02  3.791881E-02  1.569820E-02  3.588883E-02  8.274424E-03  3.879494E-04  1.582723E-03  2.157587E-03  1.040374E-03  9.389313E-04  3.624936E-03  2.628471E-04  4.608837E-03  7.464494E-03  7.881338E-04
 2.861500E+02  7.821141E-01  3.209825E-01  4.013341E-02  5.289844E-02  5.890826E-02  7.051735E-02  3.315114E-02  1.446146E-02  2.028289E-04  1.353939E-02  2.919510E-02  3.028533E-02  4.200652E-02  2.578962E-03  2.366402E-02  1.810017E-02  1.319804E-02  1.206885E-02  7.485651E-04  2.331146E-02  2.755855E-03  3.005365E-03  6.787017E-05  3.290133E-02  4.203821E-02  1.467662E-02  8.599886E-05  1.432401E-04  7.241065E-02  9.760210E-02  8.143525E-02  2.567597E-04  3.661587E-03  3.672481E-03  8.890168E-02  6.562809E+00  4.507260E-02  3.673247E-03  1.144654E-01  4.133586E-02  4.426867E-02  4.949001E-02  4.299273E-02  3.446124E-02  6.318781E-03  6.521475E-03  1.634841E-02  3.553241E-02  1.514062E-02  3.404817E-02  7.854294E-03  3.631584E-04  1.483682E-03  2.018660E-03  9.774745E-04  8.751108E-04  3.376304E-03  2.459669E-04  4.229159E-03  6.835803E-03  7.056697E-04
 2.871500E+02  7.893030E-01  3.186489E-01  3.877146E-02  5.111903E-02  5.693054E-02  6.816950E-02  3.098589E-02  1.355878E-02  1.908532E-04  1.269275E-02  2.739517E-02  2.840094E-02  3.936754E-02  2.308776E-03  2.137539E-02  1.634332E-02  1.193453E-02  1.046617E-02  6.502957E-04  2.425060E-02  2.891820E-03  3.092414E-03  7.231761E-05  3.271519E-02  4.208328E-02  1.444082E-02  8.740580E-05  1.454058E-04  6.933460E-02  9.339297E-02  7.863507E-02  2.511201E-04  3.565382E-03  3.575883E-03  8.674769E-02  6.686061E+00  4.553689E-02  3.658075E-03  1.102960E-01  4.000572E-02  4.229647E-02  4.920732E-02  4.271353E-02  3.352951E-02  6.088540E-03  6.276671E-03  1.517577E-02  3.326871E-02  1.458070E-02  3.225713E-02  7.445102E-03  3.395162E-04  1.389041E-03  1.886269E-03  9.167321E-04  8.142149E-04  3.139291E-03  2.297645E-04  3.874503E-03  6.250063E-03  6.306270E-04
 2.881500E+02  7.958196E-01  3.159367E-01  3.739957E-02  4.932531E-02  5.493658E-02  6.580071E-02  2.891259E-02  1.269046E-02  1.792696E-04  1.187847E-02  2.566161E-02  2.658769E-02  3.683065E-02  2.063077E-03  1.927124E-02  1.472886E-02  1.077129E-02  9.057575E-03  5.637537E-04  2.521086E-02  3.032381E-03  3.180253E-03  7.699688E-05  3.252041E-02  4.211405E-02  1.420594E-02  8.879868E-05  1.475450E-04  6.638932E-02  8.936618E-02  7.592699E-02  2.455701E-04  3.471350E-03  3.481472E-03  8.463567E-02  6.805113E+00  4.596567E-02  3.640204E-03  1.062232E-01  3.869716E-02  4.039442E-02  4.886616E-02  4.238426E-02  3.258845E-02  5.861019E-03  6.035265E-03  1.407735E-02  3.112574E-02  1.402120E-02  3.052027E-02  7.047931E-03  3.170327E-04  1.298864E-03  1.760457E-03  8.582996E-04  7.563099E-04  2.914128E-03  2.142695E-04  3.544196E-03  5.705917E-03  5.625464E-04
 2.891500E+02  8.016712E-01  3.128713E-01  3.602453E-02  4.752622E-02  5.293635E-02  6.342293E-02  2.693419E-02  1.185820E-02  1.681080E-04  1.109814E-02  2.399805E-02  2.484919E-02  3.440062E-02  1.840302E-03  1.734276E-02  1.324989E-02  9.703762E-03  7.823280E-03  4.877707E-04  2.619232E-02  3.177646E-03  3.268913E-03  8.191832E-05  3.231832E-02  4.213203E-02  1.397262E-02  9.018004E-05  1.496620E-04  6.357215E-02  8.551772E-02  7.331153E-02  2.401204E-04  3.379612E-03  3.389367E-03  8.256900E-02  6.919921E+00  4.635985E-02  3.619853E-03  1.022529E-01  3.741288E-02  3.856326E-02  4.847047E-02  4.200843E-02  3.164218E-02  5.636917E-03  5.797962E-03  1.305015E-02  2.910087E-02  1.346464E-02  2.884132E-02  6.663675E-03  2.957079E-04  1.213172E-03  1.641211E-03  8.022943E-04  7.014293E-04  2.700917E-03  1.995020E-04  3.237429E-03  5.201797E-03  5.009616E-04
 2.901500E+02  8.068690E-01  3.094791E-01  3.465267E-02  4.573015E-02  5.093918E-02  6.104734E-02  2.505251E-02  1.106321E-02  1.573914E-04  1.035289E-02  2.240715E-02  2.318805E-02  3.208085E-02  1.638877E-03  1.558061E-02  1.189909E-02  8.727036E-03  6.744807E-03  4.212508E-04  2.719509E-02  3.327730E-03  3.358427E-03  8.709278E-05  3.211017E-02  4.213864E-02  1.374147E-02  9.155239E-05  1.517613E-04  6.087998E-02  8.184294E-02  7.078859E-02  2.347802E-04  3.290260E-03  3.299660E-03  8.055036E-02  7.030474E+00  4.672051E-02  3.597235E-03  9.839004E-02  3.615517E-02  3.680319E-02  4.802429E-02  4.158966E-02  3.069457E-02  5.416848E-03  5.565373E-03  1.209106E-02  2.719096E-02  1.291336E-02  2.722324E-02  6.293041E-03  2.755321E-04  1.131949E-03  1.528468E-03  7.488001E-04  6.495765E-04  2.499643E-03  1.854740E-04  2.953277E-03  4.735971E-03  4.454068E-04
 2.911500E+02  8.114270E-01  3.057873E-01  3.328984E-02  4.394480E-02  4.895367E-02  5.868428E-02  2.326837E-02  1.030628E-02  1.471371E-04  9.643430E-03  2.089072E-02  2.160598E-02  2.987344E-02  1.457241E-03  1.397501E-02  1.066885E-02  7.835953E-03  5.805039E-03  3.631751E-04  2.821932E-02  3.482756E-03  3.448834E-03  9.253168E-05  3.189713E-02  4.213527E-02  1.351297E-02  9.291822E-05  1.538471E-04  5.830929E-02  7.833671E-02  6.835750E-02  2.295567E-04  3.203359E-03  3.212419E-03  7.858185E-02  7.136783E+00  4.704883E-02  3.572560E-03  9.463826E-02  3.492596E-02  3.511393E-02  4.753174E-02  4.113161E-02  2.974916E-02  5.201345E-03  5.338024E-03  1.119685E-02  2.539240E-02  1.236945E-02  2.566819E-02  5.936563E-03  2.564879E-04  1.055145E-03  1.422117E-03  6.978702E-04  6.007278E-04  2.310192E-03  1.721895E-04  2.690730E-03  4.306581E-03  3.954225E-04
 2.921500E+02  8.153625E-01  3.018232E-01  3.194135E-02  4.217724E-02  4.698770E-02  5.634319E-02  2.158170E-02  9.587783E-03  1.373565E-04  8.970103E-03  1.944973E-02  2.010382E-02  2.777932E-02  1.293862E-03  1.251600E-02  9.551438E-03  7.025217E-03  4.988237E-03  3.126027E-04  2.926518E-02  3.642853E-03  3.540177E-03  9.824695E-05  3.168024E-02  4.212319E-02  1.328756E-02  9.427993E-05  1.559234E-04  5.585628E-02  7.499350E-02  6.601709E-02  2.244555E-04  3.118952E-03  3.127684E-03  7.666497E-02  7.238886E+00  4.734609E-02  3.546033E-03  9.100031E-02  3.372682E-02  3.349480E-02  4.699699E-02  4.063794E-02  2.880920E-02  4.990859E-03  5.116356E-03  1.036423E-02  2.370126E-02  1.183475E-02  2.417767E-02  5.594614E-03  2.385508E-04  9.826785E-04  1.322014E-03  6.495296E-04  5.548364E-04  2.132357E-03  1.596456E-04  2.448711E-03  3.911686E-03  3.505611E-04
 2.931500E+02  8.186950E-01  2.976144E-01  3.061198E-02  4.043379E-02  4.504832E-02  5.403261E-02  1.999158E-02  8.907739E-03  1.280559E-04  8.332908E-03  1.808441E-02  1.868167E-02  2.579838E-02  1.147256E-03  1.119359E-02  8.539077E-03  6.289479E-03  4.280024E-03  2.686717E-04  3.033291E-02  3.808155E-03  3.632498E-03  1.042511E-04  3.146048E-02  4.210358E-02  1.306561E-02  9.563977E-05  1.579941E-04  5.351685E-02  7.180745E-02  6.376577E-02  2.194808E-04  3.037060E-03  3.045477E-03  7.480069E-02  7.336840E+00  4.761361E-02  3.517847E-03  8.747795E-02  3.255896E-02  3.194473E-02  4.642414E-02  4.011230E-02  2.787763E-02  4.785763E-03  4.900728E-03  9.589900E-03  2.211330E-02  1.131090E-02  2.275249E-02  5.267418E-03  2.216904E-04  9.144468E-04  1.227978E-03  6.037778E-04  5.118352E-04  1.965856E-03  1.478332E-04  2.226106E-03  3.549295E-03  3.103909E-04
 2.941500E+02  8.214460E-01  2.931878E-01  2.930598E-02  3.872010E-02  4.314182E-02  5.176009E-02  1.849640E-02  8.265833E-03  1.192367E-04  7.731536E-03  1.679433E-02  1.733891E-02  2.392953E-02  1.015996E-03  9.997852E-03  7.624088E-03  5.623417E-03  3.667356E-03  2.305972E-04  3.142276E-02  3.978803E-03  3.725842E-03  1.105571E-04  3.123871E-02  4.207752E-02  1.284740E-02  9.699990E-05  1.600628E-04  5.128677E-02  6.877248E-02  6.160160E-02  2.146354E-04  2.957685E-03  2.965798E-03  7.298950E-02  7.430722E+00  4.785277E-02  3.488190E-03  8.407207E-02  3.142331E-02  3.046238E-02  4.581723E-02  3.955823E-02  2.695707E-02  4.586361E-03  4.691425E-03  8.870572E-03  2.062410E-02  1.079928E-02  2.139293E-02  4.955063E-03  2.058718E-04  8.503246E-04  1.139807E-03  5.605924E-04  4.716402E-04  1.810343E-03  1.367382E-04  2.021776E-03  3.217400E-03  2.744994E-04
 2.951500E+02  8.236385E-01  2.885701E-01  2.802703E-02  3.704109E-02  4.127369E-02  4.953228E-02  1.709394E-02  7.661467E-03  1.108962E-04  7.165418E-03  1.557848E-02  1.607435E-02  2.217092E-02  8.987215E-04  8.919099E-03  6.798964E-03  5.021804E-03  3.138464E-03  1.976691E-04  3.253500E-02  4.154944E-03  3.820254E-03  1.171787E-04  3.101569E-02  4.204600E-02  1.263318E-02  9.836225E-05  1.621328E-04  4.916164E-02  6.588238E-02  5.952230E-02  2.099206E-04  2.880811E-03  2.888632E-03  7.123149E-02  7.520622E+00  4.806497E-02  3.457236E-03  8.078283E-02  3.032050E-02  2.904612E-02  4.518022E-02  3.897918E-02  2.604983E-02  4.392886E-03  4.488662E-03  8.203008E-03  1.922913E-02  1.030107E-02  2.009873E-02  4.657519E-03  1.910563E-04  7.901706E-04  1.057276E-03  5.199314E-04  4.341541E-04  1.665423E-03  1.263418E-04  1.834577E-03  2.914001E-03  2.424958E-04
 2.961500E+02  8.252970E-01  2.837869E-01  2.677831E-02  3.540097E-02  3.944865E-02  4.735490E-02  1.578149E-02  7.093805E-03  1.030283E-04  6.633757E-03  1.443534E-02  1.488628E-02  2.051995E-02  7.941496E-04  7.947937E-03  6.056443E-03  4.479560E-03  2.682794E-03  1.692486E-04  3.366995E-02  4.336725E-03  3.915776E-03  1.241299E-04  3.079211E-02  4.200989E-02  1.242311E-02  9.972862E-05  1.642071E-04  4.713703E-02  6.313087E-02  5.752539E-02  2.053368E-04  2.806407E-03  2.813949E-03  6.952635E-02  7.606642E+00  4.825160E-02  3.425149E-03  7.760970E-02  2.925090E-02  2.769412E-02  4.451690E-02  3.837849E-02  2.515794E-02  4.205513E-03  4.292590E-03  7.584037E-03  1.792376E-02  9.817237E-03  1.886918E-02  4.374651E-03  1.772023E-04  7.338312E-04  9.801466E-04  4.817369E-04  3.992686E-04  1.530659E-03  1.166219E-04  1.663377E-03  2.637133E-03  2.140130E-04
 2.971500E+02  8.264467E-01  2.788629E-01  2.556246E-02  3.380332E-02  3.767069E-02  4.523277E-02  1.455591E-02  6.561807E-03  9.562324E-05  6.135568E-03  1.336300E-02  1.377258E-02  1.897350E-02  7.010749E-04  7.075354E-03  5.389568E-03  3.991797E-03  2.290925E-03  1.447638E-04  3.482793E-02  4.524303E-03  4.012453E-03  1.314254E-04  3.056853E-02  4.196997E-02  1.221732E-02  1.011006E-04  1.662882E-04  4.520847E-02  6.051166E-02  5.560819E-02  2.008835E-04  2.734432E-03  2.741706E-03  6.787347E-02  7.688897E+00  4.841405E-02  3.392083E-03  7.455155E-02  2.821467E-02  2.640442E-02  4.383092E-02  3.775933E-02  2.428312E-02  4.024357E-03  4.103304E-03  7.010583E-03  1.670339E-02  9.348536E-03  1.770319E-02  4.106232E-03  1.642665E-04  6.811434E-04  9.081701E-04  4.459372E-04  3.668676E-04  1.405585E-03  1.075533E-04  1.507064E-03  2.384878E-03  1.887078E-04
 2.981500E+02  8.271135E-01  2.738219E-01  2.438168E-02  3.225106E-02  3.594308E-02  4.316990E-02  1.341375E-02  6.064272E-03  8.866910E-05  5.669716E-03  1.235918E-02  1.273078E-02  1.752793E-02  6.183743E-04  6.292780E-03  4.791724E-03  3.553850E-03  1.954493E-03  1.237058E-04  3.600930E-02  4.717835E-03  4.110324E-03  1.390804E-04  3.034544E-02  4.192690E-02  1.201589E-02  1.024796E-04  1.683787E-04  4.337151E-02  5.801850E-02  5.376788E-02  1.965592E-04  2.664833E-03  2.671849E-03  6.627195E-02  7.767505E+00  4.855367E-02  3.358181E-03  7.160678E-02  2.721176E-02  2.517488E-02  4.312573E-02  3.712471E-02  2.342685E-02  3.849486E-03  3.920847E-03  6.479677E-03  1.556343E-02  8.895554E-03  1.659936E-02  3.851963E-03  1.522042E-04  6.319380E-04  8.410916E-04  4.124502E-04  3.368296E-04  1.289717E-03  9.910865E-05  1.364559E-03  2.155388E-03  1.662621E-04
