#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.851500E+02  5.869302E+01  5.869470E+01
 3.861500E+02  5.873378E+01  5.873545E+01
 3.871500E+02  5.877438E+01  5.877605E+01
 3.881500E+02  5.881481E+01  5.881649E+01
 3.891500E+02  5.885510E+01  5.885678E+01
 3.901500E+02  5.889523E+01  5.889691E+01
 3.911500E+02  5.893521E+01  5.893689E+01
 3.921500E+02  5.897503E+01  5.897672E+01
 3.931500E+02  5.901471E+01  5.901640E+01
 3.941500E+02  5.905424E+01  5.905593E+01
 3.951500E+02  5.909362E+01  5.909531E+01
 3.961500E+02  5.913286E+01  5.913455E+01
 3.971500E+02  5.917196E+01  5.917365E+01
 3.981500E+02  5.921092E+01  5.921261E+01
 3.991500E+02  5.924973E+01  5.925143E+01
