#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  3.574977E-02  3.076228E-02  6.250050E-03  8.230256E-03  9.163417E-03  1.095966E-02  7.589560E-03  3.279769E-03  4.550047E-05  3.071769E-03  6.604803E-03  6.864101E-03  9.539335E-03  8.391185E-04  7.492668E-03  5.737740E-03  4.165114E-03  5.176393E-03  3.193615E-04  9.744684E-04  2.244262E-04  3.896887E-04  7.914018E-06  6.312246E-03  7.901574E-03  3.634419E-03  1.929686E-05  3.226219E-05  2.337508E-02  3.157245E-02  2.562385E-02  7.771071E-05  1.123257E-03  1.126701E-03  2.709792E-02  5.830275E-01  6.161281E-03  6.994736E-04  3.011961E-02  1.073251E-02  1.434403E-02  7.081538E-03  6.166587E-03  7.023332E-03  1.658108E-03  1.717259E-03  5.766522E-03  1.221010E-02  3.174545E-03  9.379409E-03  2.160102E-03  1.250038E-04  5.085198E-04  6.959458E-04  2.768823E-04  2.539750E-04  9.818384E-04  7.052274E-05  1.543856E-03  2.510627E-03  2.770332E-04
 2.841500E+02  3.621492E-02  3.068729E-02  6.072503E-03  7.998973E-03  8.906525E-03  1.065554E-02  7.139637E-03  3.095101E-03  4.309628E-05  2.898458E-03  6.238129E-03  6.479019E-03  8.998251E-03  7.564458E-04  6.816511E-03  5.217895E-03  3.793436E-03  4.523705E-03  2.795917E-04  1.016697E-03  2.362247E-04  4.020436E-04  8.461013E-06  6.288804E-03  7.926543E-03  3.582141E-03  1.965903E-05  3.282592E-05  2.240743E-02  3.024434E-02  2.477506E-02  7.612286E-05  1.095328E-03  1.098654E-03  2.648119E-02  5.963071E-01  6.247924E-03  6.989577E-04  2.910163E-02  1.041634E-02  1.373953E-02  7.075210E-03  6.156127E-03  6.863309E-03  1.604300E-03  1.659592E-03  5.370961E-03  1.147259E-02  3.074280E-03  8.932531E-03  2.058329E-03  1.174428E-04  4.784499E-04  6.535040E-04  2.613613E-04  2.377926E-04  9.186602E-04  6.629933E-05  1.422826E-03  2.309090E-03  2.492796E-04
 2.851500E+02  3.664838E-02  3.056963E-02  5.890003E-03  7.760999E-03  8.642144E-03  1.034226E-02  6.703307E-03  2.915078E-03  4.073772E-05  2.729541E-03  5.880172E-03  6.103484E-03  8.471169E-03  6.804665E-04  6.187774E-03  4.734756E-03  3.447322E-03  3.943863E-03  2.441863E-04  1.059971E-03  2.484454E-04  4.145159E-04  9.037692E-06  6.262757E-03  7.947824E-03  3.529367E-03  2.001648E-05  3.338085E-05  2.147629E-02  2.896756E-02  2.394904E-02  7.454428E-05  1.067805E-03  1.071014E-03  2.587098E-02  6.092301E-01  6.329324E-03  6.977998E-04  2.809845E-02  1.010215E-02  1.315216E-02  7.059001E-03  6.137125E-03  6.698580E-03  1.550417E-03  1.601994E-03  4.997916E-03  1.076911E-02  2.972238E-03  8.493820E-03  1.958310E-03  1.101793E-04  4.495003E-04  6.127641E-04  2.462256E-04  2.222172E-04  8.579146E-04  6.220810E-05  1.308930E-03  2.119949E-03  2.238334E-04
 2.861500E+02  3.705017E-02  3.041106E-02  5.703578E-03  7.517686E-03  8.371775E-03  1.002161E-02  6.281719E-03  2.740263E-03  3.843351E-05  2.565543E-03  5.532100E-03  5.738685E-03  7.959703E-03  6.108508E-04  5.605040E-03  4.287191E-03  3.126076E-03  3.430340E-03  2.127654E-04  1.104306E-03  2.610998E-04  4.271088E-04  9.645401E-06  6.234384E-03  7.965707E-03  3.476290E-03  2.036961E-05  3.392773E-05  2.058135E-02  2.774154E-02  2.314642E-02  7.297904E-05  1.040736E-03  1.043833E-03  2.526861E-02  6.217845E-01  6.405513E-03  6.960337E-04  2.711216E-02  9.790777E-03  1.258253E-02  7.033296E-03  6.109933E-03  6.529968E-03  1.496661E-03  1.544671E-03  4.646723E-03  1.009941E-02  2.868955E-03  8.064621E-03  1.860361E-03  1.032209E-04  4.217084E-04  5.737657E-04  2.315237E-04  2.072780E-04  7.997083E-04  5.825951E-05  1.202058E-03  1.942947E-03  2.005732E-04
 2.871500E+02  3.741990E-02  3.021352E-02  5.514323E-03  7.270473E-03  8.097023E-03  9.695500E-03  5.876013E-03  2.571222E-03  3.619247E-05  2.406991E-03  5.195088E-03  5.385817E-03  7.465469E-03  5.472814E-04  5.066907E-03  3.874086E-03  2.829007E-03  2.977130E-03  1.849784E-04  1.149691E-03  2.741954E-04  4.398228E-04  1.028547E-05  6.203949E-03  7.980469E-03  3.423109E-03  2.071902E-05  3.446756E-05  1.972242E-02  2.656588E-02  2.236796E-02  7.143181E-05  1.014183E-03  1.017170E-03  2.467562E-02  6.339561E-01  6.476547E-03  6.936996E-04  2.614500E-02  9.483114E-03  1.203134E-02  6.998578E-03  6.074989E-03  6.358373E-03  1.443252E-03  1.487847E-03  4.316790E-03  9.463375E-03  2.765014E-03  7.646357E-03  1.764816E-03  9.657630E-05  3.951165E-04  5.365543E-04  2.173058E-04  1.930047E-04  7.441500E-04  5.446429E-05  1.102113E-03  1.777847E-03  1.793836E-04
 2.881500E+02  3.775760E-02  2.997919E-02  5.323259E-03  7.020706E-03  7.819385E-03  9.365729E-03  5.487023E-03  2.408393E-03  3.402174E-05  2.254293E-03  4.870053E-03  5.045804E-03  6.989710E-03  4.894127E-04  4.571611E-03  3.494048E-03  2.555214E-03  2.578416E-03  1.604835E-04  1.196127E-03  2.877422E-04  4.526606E-04  1.095933E-05  6.171713E-03  7.992392E-03  3.369998E-03  2.106523E-05  3.500130E-05  1.889902E-02  2.543983E-02  2.161410E-02  6.990633E-05  9.881877E-04  9.910689E-04  2.409320E-02  6.457361E-01  6.542513E-03  6.908369E-04  2.519876E-02  9.179919E-03  1.149906E-02  6.955354E-03  6.032753E-03  6.184625E-03  1.390378E-03  1.431714E-03  4.007392E-03  8.860549E-03  2.660939E-03  7.240159E-03  1.671943E-03  9.024956E-05  3.697470E-04  5.011484E-04  2.036098E-04  1.794153E-04  6.913030E-04  5.083000E-05  1.008925E-03  1.624301E-03  1.601398E-04
 2.891500E+02  3.806352E-02  2.971039E-02  5.131357E-03  6.769667E-03  7.540288E-03  9.034004E-03  5.115365E-03  2.252119E-03  3.192721E-05  2.107769E-03  4.557730E-03  4.719379E-03  6.533397E-03  4.368897E-04  4.117191E-03  3.145538E-03  2.303684E-03  2.228706E-03  1.389568E-04  1.243617E-03  3.017506E-04  4.656260E-04  1.166850E-05  6.137924E-03  8.001751E-03  3.317116E-03  2.140884E-05  3.552993E-05  1.811052E-02  2.436240E-02  2.088509E-02  6.840582E-05  9.627883E-04  9.655672E-04  2.352236E-02  6.571188E-01  6.603527E-03  6.874856E-04  2.427496E-02  8.881858E-03  1.098595E-02  6.904165E-03  5.983708E-03  6.009511E-03  1.338210E-03  1.376442E-03  3.717745E-03  8.290294E-03  2.557217E-03  6.846962E-03  1.581964E-03  8.424165E-05  3.456101E-04  4.675504E-04  1.904655E-04  1.665201E-04  6.412006E-04  4.736200E-05  9.222831E-04  1.481895E-03  1.427146E-04
 2.901500E+02  3.833810E-02  2.940959E-02  4.939530E-03  6.518557E-03  7.261073E-03  8.701931E-03  4.761445E-03  2.102658E-03  2.991360E-05  1.967656E-03  4.258672E-03  4.407089E-03  6.097243E-03  3.893535E-04  3.701536E-03  2.826905E-03  2.073311E-03  1.922863E-03  1.200935E-04  1.292166E-03  3.162319E-04  4.787235E-04  1.241455E-05  6.102816E-03  8.008814E-03  3.264605E-03  2.175040E-05  3.605444E-05  1.735615E-02  2.333244E-02  2.018098E-02  6.693300E-05  9.380134E-04  9.406934E-04  2.296394E-02  6.681011E-01  6.659728E-03  6.836856E-04  2.337485E-02  8.589503E-03  1.049215E-02  6.845573E-03  5.928356E-03  5.833768E-03  1.286899E-03  1.322184E-03  3.447017E-03  7.751815E-03  2.454296E-03  6.467515E-03  1.495058E-03  7.855089E-05  3.227051E-04  4.357477E-04  1.778949E-04  1.543220E-04  5.938485E-04  4.406368E-05  8.419439E-04  1.350168E-03  1.269801E-04
 2.911500E+02  3.858194E-02  2.907930E-02  4.748620E-03  6.268495E-03  6.982985E-03  8.371004E-03  4.425481E-03  1.960182E-03  2.798445E-05  1.834113E-03  3.973269E-03  4.109306E-03  5.681719E-03  3.464463E-04  3.322436E-03  2.536426E-03  1.862929E-03  1.656117E-03  1.036100E-04  1.341779E-03  3.311979E-04  4.919581E-04  1.319916E-05  6.066610E-03  8.013834E-03  3.212590E-03  2.209049E-05  3.657581E-05  1.663503E-02  2.234864E-02  1.950168E-02  6.549010E-05  9.138846E-04  9.164693E-04  2.241858E-02  6.786831E-01  6.711269E-03  6.794760E-04  2.249942E-02  8.303342E-03  1.001764E-02  6.780154E-03  5.867208E-03  5.658082E-03  1.236574E-03  1.269069E-03  3.194344E-03  7.244186E-03  2.352582E-03  6.102389E-03  1.411366E-03  7.317331E-05  3.010216E-04  4.057152E-04  1.659125E-04  1.428178E-04  5.492279E-04  4.093655E-05  7.676369E-04  1.228622E-03  1.128099E-04
 2.921500E+02  3.879576E-02  2.872210E-02  4.559403E-03  6.020504E-03  6.707163E-03  8.042595E-03  4.107514E-03  1.824785E-03  2.614224E-05  1.707226E-03  3.701750E-03  3.826239E-03  5.287071E-03  3.078162E-04  2.977619E-03  2.272334E-03  1.671334E-03  1.424071E-03  8.924367E-05  1.392466E-03  3.466611E-04  5.053354E-04  1.402406E-05  6.029508E-03  8.017052E-03  3.161176E-03  2.242966E-05  3.709496E-05  1.594618E-02  2.140959E-02  1.884695E-02  6.407889E-05  8.904170E-04  8.929098E-04  2.188677E-02  6.888667E-01  6.758321E-03  6.748950E-04  2.164943E-02  8.023777E-03  9.562294E-03  6.708489E-03  5.800781E-03  5.483081E-03  1.187350E-03  1.217206E-03  2.958842E-03  6.766376E-03  2.252436E-03  5.751986E-03  1.330986E-03  6.810289E-05  2.805409E-04  3.774163E-04  1.545263E-04  1.319983E-04  5.072982E-04  3.798047E-05  6.990726E-04  1.116731E-03  1.000803E-04
 2.931500E+02  3.898043E-02  2.834056E-02  4.372575E-03  5.775509E-03  6.434641E-03  7.717945E-03  3.807427E-03  1.696493E-03  2.438844E-05  1.587015E-03  3.444204E-03  3.557952E-03  4.913341E-03  2.731209E-04  2.664795E-03  2.032851E-03  1.497301E-03  1.222706E-03  7.675341E-05  1.444238E-03  3.626345E-04  5.188612E-04  1.489109E-05  5.991696E-03  8.018691E-03  3.110456E-03  2.276843E-05  3.761279E-05  1.528855E-02  2.051376E-02  1.821644E-02  6.270070E-05  8.676193E-04  8.700236E-04  2.136886E-02  6.986563E-01  6.801064E-03  6.699795E-04  2.082539E-02  7.751131E-03  9.125886E-03  6.631161E-03  5.729587E-03  5.309338E-03  1.139320E-03  1.166689E-03  2.739617E-03  6.317267E-03  2.154178E-03  5.416559E-03  1.253985E-03  6.333192E-05  2.612367E-04  3.508055E-04  1.437380E-04  1.218498E-04  4.680003E-04  3.519383E-05  6.359480E-04  1.013953E-03  8.867164E-05
 2.941500E+02  3.913694E-02  2.793726E-02  4.188759E-03  5.534337E-03  6.166341E-03  7.398167E-03  3.524966E-03  1.575268E-03  2.272363E-05  1.473444E-03  3.200594E-03  3.304376E-03  4.560391E-03  2.420302E-04  2.381686E-03  1.816209E-03  1.339609E-03  1.048364E-03  6.591939E-05  1.497105E-03  3.791319E-04  5.325416E-04  1.580214E-05  5.953342E-03  8.018958E-03  3.060505E-03  2.310729E-05  3.813013E-05  1.466103E-02  1.965956E-02  1.760966E-02  6.135647E-05  8.454949E-04  8.478141E-04  2.086505E-02  7.080580E-01  6.839686E-03  6.647647E-04  2.002763E-02  7.485654E-03  8.708090E-03  6.548743E-03  5.654131E-03  5.137365E-03  1.092562E-03  1.117590E-03  2.535775E-03  5.895683E-03  2.058082E-03  5.096219E-03  1.180394E-03  5.885129E-05  2.430770E-04  3.258295E-04  1.335442E-04  1.123540E-04  4.312596E-04  3.257374E-05  5.779524E-04  9.197380E-04  7.846942E-05
 2.951500E+02  3.926632E-02  2.751471E-02  4.008501E-03  5.297714E-03  5.903072E-03  7.084238E-03  3.259761E-03  1.461018E-03  2.114757E-05  1.366423E-03  2.970767E-03  3.065327E-03  4.227924E-03  2.142292E-04  2.126055E-03  1.620676E-03  1.197053E-03  8.977430E-04  5.654233E-05  1.551081E-03  3.961673E-04  5.463828E-04  1.675921E-05  5.914595E-03  8.018040E-03  3.011384E-03  2.344672E-05  3.864777E-05  1.406246E-02  1.884535E-02  1.702607E-02  6.004679E-05  8.240423E-04  8.262796E-04  2.037543E-02  7.170795E-01  6.874379E-03  6.592840E-04  1.925629E-02  7.227529E-03  8.308505E-03  6.461795E-03  5.574906E-03  4.967621E-03  1.047137E-03  1.069967E-03  2.346432E-03  5.500401E-03  1.964383E-03  4.790955E-03  1.110218E-03  5.465075E-05  2.260246E-04  3.024288E-04  1.239366E-04  1.034898E-04  3.969887E-04  3.011623E-05  5.247722E-04  8.335364E-04  6.936480E-05
 2.961500E+02  3.936971E-02  2.707536E-02  3.832272E-03  5.066270E-03  5.645538E-03  6.777009E-03  3.011341E-03  1.353603E-03  1.965931E-05  1.265819E-03  2.754476E-03  2.840522E-03  3.915510E-03  1.894193E-04  1.895729E-03  1.444573E-03  1.068458E-03  7.678749E-04  4.844268E-05  1.606181E-03  4.137556E-04  5.603909E-04  1.776436E-05  5.875588E-03  8.016107E-03  2.963140E-03  2.378711E-05  3.916641E-05  1.349166E-02  1.806945E-02  1.646504E-02  5.877194E-05  8.032558E-04  8.054144E-04  1.989998E-02  7.257297E-01  6.905337E-03  6.535689E-04  1.851134E-02  6.976878E-03  7.926670E-03  6.370861E-03  5.492386E-03  4.800505E-03  1.003092E-03  1.023862E-03  2.170719E-03  5.130177E-03  1.873274E-03  4.500647E-03  1.043435E-03  5.071922E-05  2.100387E-04  2.805396E-04  1.149031E-04  9.523290E-05  3.650903E-04  2.781647E-05  4.760954E-04  7.548056E-04  6.125524E-05
 2.971500E+02  3.944827E-02  2.662159E-02  3.660472E-03  4.840539E-03  5.394336E-03  6.477204E-03  2.779153E-03  1.252843E-03  1.825730E-05  1.171461E-03  2.551391E-03  2.629593E-03  3.622601E-03  1.673199E-04  1.688618E-03  1.286285E-03  9.526899E-04  6.561078E-04  4.145953E-05  1.662420E-03  4.319116E-04  5.745719E-04  1.881974E-05  5.836435E-03  8.013307E-03  2.915809E-03  2.412886E-05  3.968667E-05  1.294745E-02  1.733019E-02  1.592587E-02  5.753189E-05  7.831258E-04  7.852089E-04  1.943857E-02  7.340187E-01  6.932753E-03  6.476489E-04  1.779262E-02  6.733767E-03  7.562074E-03  6.276462E-03  5.407028E-03  4.636366E-03  9.604608E-04  9.793025E-04  2.007791E-03  4.783756E-03  1.784912E-03  4.225078E-03  9.800013E-04  4.704500E-05  1.950756E-04  2.600947E-04  1.064282E-04  8.755732E-05  3.354596E-04  2.566887E-05  4.316146E-04  6.830155E-04  5.404484E-05
 2.981500E+02  3.950322E-02  2.615565E-02  3.493432E-03  4.620966E-03  5.149962E-03  6.185428E-03  2.562581E-03  1.158527E-03  1.693947E-05  1.083150E-03  2.361114E-03  2.432106E-03  3.348560E-03  1.476688E-04  1.502727E-03  1.144272E-03  8.486655E-04  5.600834E-04  3.544940E-05  1.719817E-03  4.506508E-04  5.889315E-04  1.992758E-05  5.797235E-03  8.009773E-03  2.869414E-03  2.447230E-05  4.020911E-05  1.242863E-02  1.662590E-02  1.540784E-02  5.632640E-05  7.636401E-04  7.656505E-04  1.899103E-02  7.419575E-01  6.956820E-03  6.415514E-04  1.709982E-02  6.498215E-03  7.214166E-03  6.179098E-03  5.319266E-03  4.475498E-03  9.192638E-04  9.363049E-04  1.856830E-03  4.459888E-03  1.699419E-03  3.963957E-03  9.198553E-04  4.361596E-05  1.810895E-04  2.410249E-04  9.849382E-05  8.043550E-05  3.079866E-04  2.366732E-05  3.910308E-04  6.176524E-04  4.764440E-05
