#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.931500E+02  7.657005E-02  1.141209E-02  1.354325E-02  4.153535E-01  3.038718E-01  9.801816E-01  2.352208E-01  1.229945E-01  6.844122E-02  9.152840E-02  3.505805E-02  1.482157E-01  1.470425E-02  1.730419E-03  1.547214E-03  4.440435E-05  1.256083E-02  1.681017E-02  4.889795E-03  3.579313E-05  5.912921E-05  1.877413E-02  2.519061E-02  2.236953E-02  7.699558E-05  1.065424E-03  1.068377E-03  2.624066E-02  3.566484E-03  4.850431E-03  2.656808E-03  4.518216E-02  5.372102E-03  1.344162E-02  8.847250E-02  6.483390E-03  2.603520E-02  3.623977E-03  3.424061E-02  3.081392E-02  1.353451E-02  4.956643E-03  6.325380E-03  1.009080E-01  1.381799E-02  2.214614E-03  6.953300E-03  4.700415E-02  4.201361E-02  2.870473E-02  1.124136E-02  2.926765E-02  3.746222E-01  2.533603E-01  1.131759E-01  7.104033E-02  1.605186E-02  1.406565E-03  2.087117E-02  2.999656E-02  2.045048E-01  2.795735E-01  3.803049E-02  5.924732E-02  2.227537E-02  1.402823E-01  2.412154E-01  2.222129E-01  2.316119E-01
 2.941500E+02  7.932362E-02  1.197766E-02  1.400980E-02  4.191496E-01  3.042408E-01  9.826203E-01  2.335979E-01  1.227907E-01  6.801133E-02  9.096691E-02  3.495450E-02  1.479663E-01  1.525949E-02  1.823035E-03  1.610697E-03  4.779432E-05  1.274176E-02  1.716273E-02  4.944227E-03  3.732969E-05  6.159899E-05  1.862238E-02  2.497150E-02  2.236773E-02  7.793476E-05  1.073944E-03  1.076890E-03  2.650271E-02  3.751874E-03  5.102407E-03  2.761222E-03  4.581326E-02  5.418526E-03  1.355640E-02  8.949653E-02  6.438962E-03  2.578526E-02  3.592858E-03  3.390276E-02  3.053044E-02  1.341973E-02  5.140257E-03  6.562048E-03  1.021946E-01  1.389401E-02  2.226288E-03  7.001265E-03  4.646393E-02  4.156900E-02  2.854363E-02  1.118749E-02  2.896571E-02  3.789713E-01  2.562424E-01  1.139719E-01  7.064886E-02  1.591301E-02  1.402870E-03  2.074936E-02  2.980731E-02  2.056150E-01  2.810143E-01  3.766949E-02  5.867313E-02  2.206985E-02  1.384655E-01  2.391872E-01  2.190311E-01  2.289308E-01
 2.951500E+02  8.215663E-02  1.256702E-02  1.448873E-02  4.229354E-01  3.045900E-01  9.849916E-01  2.319807E-01  1.225799E-01  6.758218E-02  9.040614E-02  3.484948E-02  1.477086E-01  1.583157E-02  1.919858E-03  1.676205E-03  5.141428E-05  1.292253E-02  1.751825E-02  4.998153E-03  3.891575E-05  6.414575E-05  1.846947E-02  2.475126E-02  2.236185E-02  7.886475E-05  1.082287E-03  1.085226E-03  2.676085E-02  3.945452E-03  5.365510E-03  2.868824E-03  4.644425E-02  5.464318E-03  1.366959E-02  9.051372E-02  6.394059E-03  2.553512E-02  3.561604E-03  3.356485E-02  3.024642E-02  1.330448E-02  5.329136E-03  6.805596E-03  1.034803E-01  1.396832E-02  2.237683E-03  7.048443E-03  4.592661E-02  4.112591E-02  2.838028E-02  1.113259E-02  2.866464E-02  3.833171E-01  2.591214E-01  1.147572E-01  7.025303E-02  1.577422E-02  1.399021E-03  2.062637E-02  2.961664E-02  2.067081E-01  2.824313E-01  3.731019E-02  5.810172E-02  2.186510E-02  1.366716E-01  2.371679E-01  2.158956E-01  2.262775E-01
 2.961500E+02  8.507079E-02  1.318098E-02  1.498024E-02  4.267106E-01  3.049197E-01  9.872956E-01  2.303690E-01  1.223624E-01  6.715381E-02  8.984614E-02  3.474303E-02  1.474427E-01  1.642085E-02  2.021042E-03  1.743780E-03  5.527774E-05  1.310309E-02  1.787664E-02  5.051554E-03  4.055221E-05  6.677079E-05  1.831544E-02  2.452996E-02  2.235191E-02  7.978512E-05  1.090450E-03  1.093380E-03  2.701497E-02  4.147511E-03  5.640136E-03  2.979679E-03  4.707496E-02  5.509465E-03  1.378115E-02  9.152375E-02  6.348700E-03  2.528486E-02  3.530226E-03  3.322698E-02  2.996193E-02  1.318880E-02  5.523378E-03  7.056156E-03  1.047650E-01  1.404092E-02  2.248798E-03  7.094822E-03  4.539225E-02  4.068440E-02  2.821475E-02  1.107668E-02  2.836450E-02  3.876590E-01  2.619966E-01  1.155318E-01  6.985301E-02  1.563550E-02  1.395020E-03  2.050224E-02  2.942461E-02  2.077837E-01  2.838244E-01  3.695261E-02  5.753313E-02  2.166114E-02  1.349002E-01  2.351577E-01  2.128059E-01  2.236517E-01
 2.971500E+02  8.806784E-02  1.382038E-02  1.548456E-02  4.304748E-01  3.052301E-01  9.895327E-01  2.287630E-01  1.221382E-01  6.672627E-02  8.928697E-02  3.463518E-02  1.471688E-01  1.702771E-02  2.126746E-03  1.813464E-03  5.939889E-05  1.328339E-02  1.823782E-02  5.104409E-03  4.223994E-05  6.947540E-05  1.816037E-02  2.430770E-02  2.233796E-02  8.069545E-05  1.098429E-03  1.101351E-03  2.726496E-02  4.358351E-03  5.926696E-03  3.093849E-03  4.770523E-02  5.553951E-03  1.389106E-02  9.252627E-02  6.302904E-03  2.503452E-02  3.498733E-03  3.288921E-02  2.967706E-02  1.307272E-02  5.723084E-03  7.313862E-03  1.060484E-01  1.411181E-02  2.259629E-03  7.140394E-03  4.486091E-02  4.024455E-02  2.804712E-02  1.101979E-02  2.806532E-02  3.919962E-01  2.648678E-01  1.162955E-01  6.944892E-02  1.549689E-02  1.390870E-03  2.037702E-02  2.923129E-02  2.088420E-01  2.851935E-01  3.659677E-02  5.696743E-02  2.145799E-02  1.331510E-01  2.331567E-01  2.097611E-01  2.210533E-01
 2.981500E+02  9.114953E-02  1.448606E-02  1.600190E-02  4.342277E-01  3.055212E-01  9.917032E-01  2.271628E-01  1.219073E-01  6.629957E-02  8.872867E-02  3.452596E-02  1.468870E-01  1.765255E-02  2.237130E-03  1.885300E-03  6.379258E-05  1.346337E-02  1.860171E-02  5.156699E-03  4.397980E-05  7.226085E-05  1.800431E-02  2.408454E-02  2.232003E-02  8.159530E-05  1.106221E-03  1.109133E-03  2.751070E-02  4.578282E-03  6.225609E-03  3.211401E-03  4.833490E-02  5.597766E-03  1.399926E-02  9.352095E-02  6.256691E-03  2.478419E-02  3.467138E-03  3.255165E-02  2.939189E-02  1.295627E-02  5.928354E-03  7.578848E-03  1.073302E-01  1.418096E-02  2.270176E-03  7.185148E-03  4.433264E-02  3.980642E-02  2.787745E-02  1.096195E-02  2.776716E-02  3.963281E-01  2.677344E-01  1.170481E-01  6.904092E-02  1.535842E-02  1.386573E-03  2.025074E-02  2.903673E-02  2.098827E-01  2.865384E-01  3.624271E-02  5.640463E-02  2.125566E-02  1.314239E-01  2.311650E-01  2.067606E-01  2.184819E-01
 2.991500E+02  9.431765E-02  1.517891E-02  1.653249E-02  4.379688E-01  3.057933E-01  9.938074E-01  2.255685E-01  1.216700E-01  6.587376E-02  8.817130E-02  3.441539E-02  1.465974E-01  1.829575E-02  2.352363E-03  1.959329E-03  6.847438E-05  1.364297E-02  1.896823E-02  5.208405E-03  4.577266E-05  7.512838E-05  1.784732E-02  2.386057E-02  2.229815E-02  8.248426E-05  1.113823E-03  1.116725E-03  2.775208E-02  4.807619E-03  6.537306E-03  3.332399E-03  4.896382E-02  5.640894E-03  1.410575E-02  9.450747E-02  6.210078E-03  2.453392E-02  3.435449E-03  3.221437E-02  2.910648E-02  1.283951E-02  6.139289E-03  7.851251E-03  1.086101E-01  1.424836E-02  2.280438E-03  7.229074E-03  4.380750E-02  3.937007E-02  2.770581E-02  1.090318E-02  2.747006E-02  4.006539E-01  2.705960E-01  1.177896E-01  6.862913E-02  1.522010E-02  1.382133E-03  2.012346E-02  2.884100E-02  2.109058E-01  2.878591E-01  3.589043E-02  5.584479E-02  2.105419E-02  1.297185E-01  2.291827E-01  2.038037E-01  2.159375E-01
 3.001500E+02  9.757401E-02  1.589982E-02  1.707655E-02  4.416979E-01  3.060464E-01  9.958455E-01  2.239801E-01  1.214263E-01  6.544887E-02  8.761490E-02  3.430351E-02  1.463001E-01  1.895770E-02  2.472613E-03  2.035595E-03  7.346059E-05  1.382215E-02  1.933728E-02  5.259507E-03  4.761935E-05  7.807920E-05  1.768948E-02  2.363585E-02  2.227237E-02  8.336191E-05  1.121232E-03  1.124124E-03  2.798901E-02  5.046688E-03  6.862228E-03  3.456907E-03  4.959183E-02  5.683325E-03  1.421047E-02  9.548550E-02  6.163084E-03  2.428377E-02  3.403677E-03  3.187745E-02  2.882092E-02  1.272245E-02  6.355990E-03  8.131205E-03  1.098880E-01  1.431401E-02  2.290412E-03  7.272165E-03  4.328553E-02  3.893556E-02  2.753227E-02  1.084351E-02  2.717407E-02  4.049731E-01  2.734521E-01  1.185199E-01  6.821369E-02  1.508195E-02  1.377552E-03  1.999520E-02  2.864414E-02  2.119111E-01  2.891554E-01  3.553997E-02  5.528793E-02  2.085358E-02  1.280345E-01  2.272098E-01  2.008897E-01  2.134196E-01
 3.011500E+02  1.009204E-01  1.664973E-02  1.763431E-02  4.454146E-01  3.062808E-01  9.978180E-01  2.223977E-01  1.211762E-01  6.502492E-02  8.705951E-02  3.419035E-02  1.459953E-01  1.963881E-02  2.598058E-03  2.114140E-03  7.876827E-05  1.400085E-02  1.970878E-02  5.309987E-03  4.952068E-05  8.111452E-05  1.753082E-02  2.341046E-02  2.224271E-02  8.422785E-05  1.128446E-03  1.131326E-03  2.822139E-02  5.295822E-03  7.200827E-03  3.584992E-03  5.021877E-02  5.725045E-03  1.431342E-02  9.645473E-02  6.115727E-03  2.403380E-02  3.371831E-03  3.154096E-02  2.853528E-02  1.260514E-02  6.578559E-03  8.418849E-03  1.111635E-01  1.437790E-02  2.300098E-03  7.314410E-03  4.276678E-02  3.850295E-02  2.735690E-02  1.078296E-02  2.687923E-02  4.092850E-01  2.763024E-01  1.192387E-01  6.779474E-02  1.494402E-02  1.372832E-03  1.986600E-02  2.844622E-02  2.128986E-01  2.904273E-01  3.519135E-02  5.473410E-02  2.065386E-02  1.263716E-01  2.252465E-01  1.980179E-01  2.109281E-01
 3.021500E+02  1.043588E-01  1.742956E-02  1.820597E-02  4.491186E-01  3.064965E-01  9.997250E-01  2.208213E-01  1.209200E-01  6.460195E-02  8.650517E-02  3.407593E-02  1.456830E-01  2.033949E-02  2.728875E-03  2.195007E-03  8.441527E-05  1.417902E-02  2.008265E-02  5.359825E-03  5.147748E-05  8.423550E-05  1.737142E-02  2.318448E-02  2.220922E-02  8.508167E-05  1.135461E-03  1.138329E-03  2.844910E-02  5.555362E-03  7.553569E-03  3.716718E-03  5.084447E-02  5.766043E-03  1.441454E-02  9.741483E-02  6.068024E-03  2.378408E-02  3.339921E-03  3.120498E-02  2.824963E-02  1.248760E-02  6.807099E-03  8.714318E-03  1.124363E-01  1.444001E-02  2.309495E-03  7.355802E-03  4.225129E-02  3.807229E-02  2.717976E-02  1.072156E-02  2.658557E-02  4.135888E-01  2.791464E-01  1.199459E-01  6.737240E-02  1.480630E-02  1.367976E-03  1.973592E-02  2.824729E-02  2.138683E-01  2.916746E-01  3.484458E-02  5.418331E-02  2.045503E-02  1.247297E-01  2.232929E-01  1.951877E-01  2.084627E-01
 3.031500E+02  1.078910E-01  1.824028E-02  1.879178E-02  4.528095E-01  3.066938E-01  1.001567E+00  2.192510E-01  1.206576E-01  6.417996E-02  8.595191E-02  3.396028E-02  1.453633E-01  2.106015E-02  2.865248E-03  2.278238E-03  9.042025E-05  1.435660E-02  2.045878E-02  5.409004E-03  5.349053E-05  8.744328E-05  1.721132E-02  2.295798E-02  2.217195E-02  8.592298E-05  1.142275E-03  1.145130E-03  2.867205E-02  5.825658E-03  7.920930E-03  3.852151E-03  5.146879E-02  5.806308E-03  1.451383E-02  9.836548E-02  6.019993E-03  2.353464E-02  3.307956E-03  3.086959E-02  2.796404E-02  1.236987E-02  7.041712E-03  9.017751E-03  1.137063E-01  1.450035E-02  2.318600E-03  7.396333E-03  4.173912E-02  3.764363E-02  2.700092E-02  1.065934E-02  2.629313E-02  4.178840E-01  2.819836E-01  1.206415E-01  6.694680E-02  1.466884E-02  1.362986E-03  1.960497E-02  2.804739E-02  2.148199E-01  2.928972E-01  3.449969E-02  5.363561E-02  2.025712E-02  1.231084E-01  2.213489E-01  1.923984E-01  2.060232E-01
 3.041500E+02  1.115190E-01  1.908290E-02  1.939196E-02  4.564871E-01  3.068727E-01  1.003344E+00  2.176869E-01  1.203891E-01  6.375900E-02  8.539977E-02  3.384342E-02  1.450364E-01  2.180120E-02  3.007367E-03  2.363876E-03  9.680273E-05  1.453353E-02  2.083708E-02  5.457506E-03  5.556060E-05  9.073897E-05  1.705059E-02  2.273101E-02  2.213093E-02  8.675138E-05  1.148885E-03  1.151727E-03  2.889015E-02  6.107069E-03  8.303396E-03  3.991357E-03  5.209157E-02  5.845826E-03  1.461124E-02  9.930639E-02  5.971652E-03  2.328556E-02  3.275945E-03  3.053485E-02  2.767857E-02  1.225198E-02  7.282500E-03  9.329286E-03  1.149731E-01  1.455889E-02  2.327413E-03  7.435993E-03  4.123029E-02  3.721704E-02  2.682044E-02  1.059632E-02  2.600196E-02  4.221699E-01  2.848136E-01  1.213253E-01  6.651808E-02  1.453164E-02  1.357866E-03  1.947321E-02  2.784659E-02  2.157535E-01  2.940951E-01  3.415668E-02  5.309101E-02  2.006014E-02  1.215074E-01  2.194147E-01  1.896494E-01  2.036092E-01
 3.051500E+02  1.152446E-01  1.995841E-02  2.000673E-02  4.601508E-01  3.070334E-01  1.005056E+00  2.161289E-01  1.201147E-01  6.333908E-02  8.484878E-02  3.372538E-02  1.447024E-01  2.256307E-02  3.155423E-03  2.451965E-03  1.035831E-04  1.470978E-02  2.121747E-02  5.505312E-03  5.768843E-05  9.412363E-05  1.688927E-02  2.250366E-02  2.208621E-02  8.756651E-05  1.155289E-03  1.158117E-03  2.910331E-02  6.399962E-03  8.701467E-03  4.134402E-03  5.271265E-02  5.884589E-03  1.470675E-02  1.002372E-01  5.923017E-03  2.303688E-02  3.243898E-03  3.020084E-02  2.739330E-02  1.213397E-02  7.529567E-03  9.649062E-03  1.162366E-01  1.461563E-02  2.335934E-03  7.474776E-03  4.072485E-02  3.679255E-02  2.663838E-02  1.053253E-02  2.571209E-02  4.264459E-01  2.876361E-01  1.219973E-01  6.608635E-02  1.439474E-02  1.352618E-03  1.934067E-02  2.764494E-02  2.166689E-01  2.952681E-01  3.381557E-02  5.254955E-02  1.986410E-02  1.199265E-01  2.174903E-01  1.869400E-01  2.012207E-01
 3.061500E+02  1.190700E-01  2.086787E-02  2.063632E-02  4.638005E-01  3.071761E-01  1.006704E+00  2.145771E-01  1.198345E-01  6.292022E-02  8.429898E-02  3.360618E-02  1.443614E-01  2.334618E-02  3.309613E-03  2.542546E-03  1.107825E-04  1.488528E-02  2.159983E-02  5.552406E-03  5.987476E-05  9.759832E-05  1.672743E-02  2.227599E-02  2.203782E-02  8.836797E-05  1.161485E-03  1.164299E-03  2.931143E-02  6.704713E-03  9.115656E-03  4.281351E-03  5.333187E-02  5.922584E-03  1.480034E-02  1.011577E-01  5.874105E-03  2.278865E-02  3.211822E-03  2.986761E-02  2.710829E-02  1.201585E-02  7.783016E-03  9.977218E-03  1.174964E-01  1.467057E-02  2.344161E-03  7.512674E-03  4.022282E-02  3.637021E-02  2.645481E-02  1.046798E-02  2.542355E-02  4.307112E-01  2.904505E-01  1.226572E-01  6.565173E-02  1.425814E-02  1.347244E-03  1.920739E-02  2.744248E-02  2.175661E-01  2.964163E-01  3.347639E-02  5.201124E-02  1.966902E-02  1.183654E-01  2.155757E-01  1.842697E-01  1.988572E-01
 3.071500E+02  1.229970E-01  2.181232E-02  2.128097E-02  4.674358E-01  3.073008E-01  1.008288E+00  2.130315E-01  1.195484E-01  6.250243E-02  8.375038E-02  3.348584E-02  1.440134E-01  2.415098E-02  3.470141E-03  2.635661E-03  1.184233E-04  1.505998E-02  2.198409E-02  5.598771E-03  6.212029E-05  1.011640E-04  1.656511E-02  2.204806E-02  2.198582E-02  8.915540E-05  1.167470E-03  1.170269E-03  2.951442E-02  7.021708E-03  9.546485E-03  4.432270E-03  5.394907E-02  5.959801E-03  1.489198E-02  1.020676E-01  5.824932E-03  2.254093E-02  3.179727E-03  2.953523E-02  2.682359E-02  1.189767E-02  8.042951E-03  1.031390E-02  1.187523E-01  1.472369E-02  2.352093E-03  7.549679E-03  3.972425E-02  3.595007E-02  2.626978E-02  1.040271E-02  2.513637E-02  4.349653E-01  2.932564E-01  1.233050E-01  6.521435E-02  1.412187E-02  1.341747E-03  1.907339E-02  2.723926E-02  2.184450E-01  2.975394E-01  3.313913E-02  5.147611E-02  1.947490E-02  1.168238E-01  2.136711E-01  1.816377E-01  1.965186E-01
 3.081500E+02  1.270278E-01  2.279287E-02  2.194089E-02  4.710564E-01  3.074077E-01  1.009809E+00  2.114921E-01  1.192567E-01  6.208574E-02  8.320301E-02  3.336439E-02  1.436585E-01  2.497790E-02  3.637212E-03  2.731355E-03  1.265286E-04  1.523382E-02  2.237012E-02  5.644389E-03  6.442569E-05  1.048217E-04  1.640237E-02  2.181993E-02  2.193025E-02  8.992843E-05  1.173242E-03  1.176025E-03  2.971221E-02  7.351342E-03  9.994492E-03  4.587226E-03  5.456411E-02  5.996231E-03  1.498164E-02  1.029664E-01  5.775515E-03  2.229376E-02  3.147621E-03  2.920377E-02  2.653928E-02  1.177944E-02  8.309476E-03  1.065923E-02  1.200040E-01  1.477500E-02  2.359729E-03  7.585785E-03  3.922916E-02  3.553216E-02  2.608336E-02  1.033673E-02  2.485059E-02  4.392075E-01  2.960535E-01  1.239405E-01  6.477432E-02  1.398595E-02  1.336129E-03  1.893872E-02  2.703533E-02  2.193055E-01  2.986375E-01  3.280381E-02  5.094417E-02  1.928176E-02  1.153015E-01  2.117764E-01  1.790435E-01  1.942046E-01
 3.091500E+02  1.311643E-01  2.381063E-02  2.261633E-02  4.746620E-01  3.074970E-01  1.011265E+00  2.099591E-01  1.189592E-01  6.167016E-02  8.265690E-02  3.324185E-02  1.432969E-01  2.582739E-02  3.811037E-03  2.829668E-03  1.351224E-04  1.540677E-02  2.275784E-02  5.689245E-03  6.679163E-05  1.085723E-04  1.623925E-02  2.159168E-02  2.187116E-02  9.068671E-05  1.178799E-03  1.181566E-03  2.990470E-02  7.694016E-03  1.046023E-02  4.746284E-03  5.517682E-02  6.031862E-03  1.506930E-02  1.038541E-01  5.725868E-03  2.204719E-02  3.115511E-03  2.887328E-02  2.625541E-02  1.166121E-02  8.582694E-03  1.101337E-02  1.212513E-01  1.482449E-02  2.367070E-03  7.620985E-03  3.873757E-02  3.511653E-02  2.589560E-02  1.027007E-02  2.456624E-02  4.434371E-01  2.988413E-01  1.245638E-01  6.433176E-02  1.385039E-02  1.330393E-03  1.880341E-02  2.683075E-02  2.201476E-01  2.997104E-01  3.247045E-02  5.041545E-02  1.908961E-02  1.137983E-01  2.098916E-01  1.764864E-01  1.919150E-01
 3.101500E+02  1.354087E-01  2.486672E-02  2.330751E-02  4.782521E-01  3.075687E-01  1.012658E+00  2.084323E-01  1.186563E-01  6.125571E-02  8.211207E-02  3.311823E-02  1.429287E-01  2.669990E-02  3.991833E-03  2.930643E-03  1.442301E-04  1.557875E-02  2.314714E-02  5.733322E-03  6.921873E-05  1.124167E-04  1.607581E-02  2.136335E-02  2.180860E-02  9.142989E-05  1.184139E-03  1.186889E-03  3.009182E-02  8.050145E-03  1.094425E-02  4.909509E-03  5.578706E-02  6.066686E-03  1.515494E-02  1.047302E-01  5.676009E-03  2.180126E-02  3.083405E-03  2.854382E-02  2.597203E-02  1.154298E-02  8.862710E-03  1.137645E-02  1.224939E-01  1.487214E-02  2.374114E-03  7.655273E-03  3.824952E-02  3.470322E-02  2.570656E-02  1.020275E-02  2.428334E-02  4.476535E-01  3.016194E-01  1.251746E-01  6.388678E-02  1.371521E-02  1.324541E-03  1.866748E-02  2.662554E-02  2.209712E-01  3.007581E-01  3.213905E-02  4.988995E-02  1.889846E-02  1.123138E-01  2.080169E-01  1.739660E-01  1.896494E-01
 3.111500E+02  1.397631E-01  2.596233E-02  2.401467E-02  4.818266E-01  3.076229E-01  1.013989E+00  2.069118E-01  1.183478E-01  6.084238E-02  8.156854E-02  3.299357E-02  1.425538E-01  2.759588E-02  4.179821E-03  3.034322E-03  1.538777E-04  1.574973E-02  2.353791E-02  5.776603E-03  7.170758E-05  1.163557E-04  1.591209E-02  2.113501E-02  2.174260E-02  9.215762E-05  1.189260E-03  1.191994E-03  3.027349E-02  8.420151E-03  1.144713E-02  5.076968E-03  5.639466E-02  6.100693E-03  1.523854E-02  1.055944E-01  5.625950E-03  2.155602E-02  3.051312E-03  2.821546E-02  2.568920E-02  1.142480E-02  9.149628E-03  1.174861E-02  1.237317E-01  1.491796E-02  2.380860E-03  7.688641E-03  3.776503E-02  3.429225E-02  2.551631E-02  1.013480E-02  2.400191E-02  4.518562E-01  3.043873E-01  1.257728E-01  6.343948E-02  1.358043E-02  1.318576E-03  1.853098E-02  2.641976E-02  2.217762E-01  3.017804E-01  3.180962E-02  4.936768E-02  1.870832E-02  1.108478E-01  2.061521E-01  1.714815E-01  1.874077E-01
 3.121500E+02  1.442313E-01  2.709886E-02  2.473818E-02  4.853865E-01  3.076599E-01  1.015256E+00  2.053971E-01  1.180336E-01  6.043006E-02  8.102612E-02  3.286779E-02  1.421721E-01  2.851612E-02  4.375263E-03  3.140765E-03  1.640935E-04  1.591970E-02  2.393013E-02  5.819079E-03  7.425882E-05  1.203902E-04  1.574811E-02  2.090668E-02  2.167319E-02  9.286939E-05  1.194159E-03  1.196874E-03  3.044957E-02  8.804539E-03  1.196956E-02  5.248756E-03  5.699966E-02  6.133877E-03  1.532007E-02  1.064467E-01  5.575698E-03  2.131147E-02  3.019232E-03  2.788818E-02  2.540693E-02  1.130667E-02  9.443605E-03  1.213006E-02  1.249646E-01  1.496195E-02  2.387310E-03  7.721089E-03  3.728405E-02  3.388361E-02  2.532484E-02  1.006622E-02  2.372195E-02  4.560457E-01  3.071456E-01  1.263585E-01  6.298984E-02  1.344603E-02  1.312497E-03  1.839390E-02  2.621340E-02  2.225626E-01  3.027775E-01  3.148209E-02  4.884857E-02  1.851914E-02  1.093998E-01  2.042969E-01  1.690321E-01  1.851890E-01
 3.131500E+02  1.488124E-01  2.827711E-02  2.547799E-02  4.889287E-01  3.076795E-01  1.016461E+00  2.038891E-01  1.177143E-01  6.001904E-02  8.048523E-02  3.274107E-02  1.417843E-01  2.946048E-02  4.578318E-03  3.249978E-03  1.749040E-04  1.608852E-02  2.432354E-02  5.860725E-03  7.687285E-05  1.245207E-04  1.558398E-02  2.067849E-02  2.160049E-02  9.356521E-05  1.198837E-03  1.201534E-03  3.062011E-02  9.203611E-03  1.251196E-02  5.424880E-03  5.760154E-02  6.166223E-03  1.539951E-02  1.072864E-01  5.525287E-03  2.106773E-02  2.987184E-03  2.756215E-02  2.512537E-02  1.118865E-02  9.744643E-03  1.252082E-02  1.261918E-01  1.500409E-02  2.393460E-03  7.752601E-03  3.680673E-02  3.347744E-02  2.513230E-02  9.997061E-03  2.344356E-02  4.602188E-01  3.098921E-01  1.269314E-01  6.253823E-02  1.331208E-02  1.306312E-03  1.825634E-02  2.600660E-02  2.233301E-01  3.037490E-01  3.115662E-02  4.833281E-02  1.833104E-02  1.079701E-01  2.024522E-01  1.666178E-01  1.829941E-01
 3.141500E+02  1.535101E-01  2.949852E-02  2.623449E-02  4.924542E-01  3.076821E-01  1.017603E+00  2.023874E-01  1.173897E-01  5.960917E-02  7.994567E-02  3.261335E-02  1.413902E-01  3.042974E-02  4.789258E-03  3.362020E-03  1.863396E-04  1.625616E-02  2.471810E-02  5.901530E-03  7.955026E-05  1.287481E-04  1.541971E-02  2.045045E-02  2.152450E-02  9.424459E-05  1.203292E-03  1.205970E-03  3.078498E-02  9.617885E-03  1.307501E-02  5.605434E-03  5.820033E-02  6.197724E-03  1.547683E-02  1.081136E-01  5.474722E-03  2.082480E-02  2.955170E-03  2.723736E-02  2.484451E-02  1.107075E-02  1.005290E-02  1.292108E-02  1.274132E-01  1.504438E-02  2.399312E-03  7.783176E-03  3.633303E-02  3.307372E-02  2.493871E-02  9.927337E-03  2.316673E-02  4.643762E-01  3.126271E-01  1.274915E-01  6.208463E-02  1.317858E-02  1.300021E-03  1.811830E-02  2.579936E-02  2.240790E-01  3.046949E-01  3.083313E-02  4.782033E-02  1.814396E-02  1.065581E-01  2.006175E-01  1.642378E-01  1.808223E-01
 3.151500E+02  1.583267E-01  3.076438E-02  2.700790E-02  4.959628E-01  3.076677E-01  1.018683E+00  2.008920E-01  1.170598E-01  5.920048E-02  7.940747E-02  3.248465E-02  1.409897E-01  3.142436E-02  5.008322E-03  3.476931E-03  1.984311E-04  1.642260E-02  2.511371E-02  5.941480E-03  8.229149E-05  1.330730E-04  1.525535E-02  2.022262E-02  2.144528E-02  9.490722E-05  1.207521E-03  1.210180E-03  3.094410E-02  1.004782E-02  1.365937E-02  5.790483E-03  5.879587E-02  6.228373E-03  1.555202E-02  1.089278E-01  5.424015E-03  2.058272E-02  2.923196E-03  2.691386E-02  2.456441E-02  1.095298E-02  1.036847E-02  1.333098E-02  1.286288E-01  1.508282E-02  2.404865E-03  7.812809E-03  3.586297E-02  3.267248E-02  2.474412E-02  9.857064E-03  2.289147E-02  4.685172E-01  3.153504E-01  1.280386E-01  6.162912E-02  1.304553E-02  1.293626E-03  1.797980E-02  2.559171E-02  2.248089E-01  3.056153E-01  3.051163E-02  4.731111E-02  1.795791E-02  1.051636E-01  1.987928E-01  1.618916E-01  1.786732E-01
 3.161500E+02  1.632644E-01  3.207599E-02  2.779846E-02  4.994541E-01  3.076363E-01  1.019701E+00  1.994028E-01  1.167248E-01  5.879296E-02  7.887063E-02  3.235499E-02  1.405831E-01  3.244484E-02  5.235755E-03  3.594752E-03  2.112103E-04  1.658777E-02  2.551024E-02  5.980560E-03  8.509698E-05  1.374958E-04  1.509093E-02  1.999505E-02  2.136288E-02  9.555279E-05  1.211523E-03  1.214163E-03  3.109742E-02  1.049390E-02  1.426566E-02  5.980091E-03  5.938802E-02  6.258162E-03  1.562506E-02  1.097287E-01  5.373182E-03  2.034152E-02  2.891270E-03  2.659170E-02  2.428511E-02  1.083539E-02  1.069146E-02  1.375068E-02  1.298382E-01  1.511940E-02  2.410119E-03  7.841495E-03  3.539654E-02  3.227373E-02  2.454858E-02  9.786263E-03  2.261780E-02  4.726412E-01  3.180615E-01  1.285727E-01  6.117182E-02  1.291295E-02  1.287129E-03  1.784088E-02  2.538370E-02  2.255199E-01  3.065100E-01  3.019213E-02  4.680518E-02  1.777291E-02  1.037864E-01  1.969782E-01  1.595785E-01  1.765467E-01
