#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.455370E+00  8.267383E-01  1.191220E-01  1.578328E-01  1.759652E-01  2.116770E-01  1.027605E-01  4.724402E-02  7.044865E-04  4.414112E-02  9.671546E-02  9.929242E-02  1.362366E-01  7.030529E-03  7.511497E-02  5.707641E-02  4.267183E-02  3.507248E-02  2.241155E-03  7.302469E-02  4.455601E-03  1.614451E-03  1.355104E-02  3.248206E-03  1.062026E-02  8.215965E-04  4.543742E-04  2.406401E-04  3.223169E-04  1.277323E-04  5.473985E-04  1.052067E+00  9.359954E-03  3.362967E-02  3.736039E-03  7.862308E-02  4.688543E-03  1.208708E-02  9.122817E-02  5.308377E-02  1.374674E-02  1.340323E-02  4.085832E-02  1.622371E-02  1.933701E-02  1.648730E-01  2.792832E-02  1.480157E-02  6.921167E-03  4.862662E-02  8.799703E-03  8.353454E-03
 3.051500E+02  1.485378E+00  8.402932E-01  1.194283E-01  1.582816E-01  1.764761E-01  2.123457E-01  1.011035E-01  4.660942E-02  6.972538E-04  4.354352E-02  9.548577E-02  9.797675E-02  1.343562E-01  6.727618E-03  7.245090E-02  5.503310E-02  4.119791E-02  3.297067E-02  2.110132E-03  7.573122E-02  4.652259E-03  1.654237E-03  1.349602E-02  3.194293E-03  1.045633E-02  7.976008E-04  4.432709E-04  2.337462E-04  3.131255E-04  1.244600E-04  5.340091E-04  1.079635E+00  9.517307E-03  3.428512E-02  3.755459E-03  7.674710E-02  4.516690E-03  1.164777E-02  9.231224E-02  5.293895E-02  1.371068E-02  1.315639E-02  3.900269E-02  1.553118E-02  1.845929E-02  1.638448E-01  2.738818E-02  1.426173E-02  6.756686E-03  4.660525E-02  8.451151E-03  7.989591E-03
 3.061500E+02  1.515547E+00  8.537264E-01  1.196825E-01  1.586614E-01  1.769099E-01  2.129218E-01  9.942876E-02  4.596197E-02  6.897609E-04  4.293406E-02  9.422745E-02  9.663343E-02  1.324404E-01  6.435219E-03  6.985013E-02  5.303937E-02  3.975690E-02  3.098219E-02  1.985941E-03  7.849606E-02  4.853512E-03  1.693335E-03  1.342686E-02  3.137351E-03  1.028200E-02  7.731995E-04  4.318074E-04  2.267245E-04  3.037600E-04  1.210953E-04  5.201868E-04  1.107265E+00  9.669579E-03  3.492487E-02  3.771251E-03  7.483601E-02  4.345731E-03  1.121047E-02  9.335015E-02  5.275224E-02  1.366375E-02  1.290168E-02  3.719232E-02  1.485237E-02  1.760295E-02  1.627184E-01  2.683654E-02  1.372829E-02  6.591789E-03  4.463227E-02  8.109814E-03  7.636603E-03
 3.071500E+02  1.545863E+00  8.670289E-01  1.198853E-01  1.589728E-01  1.772675E-01  2.134060E-01  9.773913E-02  4.530295E-02  6.820255E-04  4.231396E-02  9.294309E-02  9.526515E-02  1.304932E-01  6.153183E-03  6.731364E-02  5.109590E-02  3.834949E-02  2.910228E-02  1.868312E-03  8.131776E-02  5.059163E-03  1.731625E-03  1.334352E-02  3.077500E-03  1.009762E-02  7.484520E-04  4.200143E-04  2.195923E-04  2.942436E-04  1.176471E-04  5.059680E-04  1.134924E+00  9.816371E-03  3.554730E-02  3.783322E-03  7.289348E-02  4.175962E-03  1.077591E-02  9.434008E-02  5.252386E-02  1.360600E-02  1.263962E-02  3.542833E-02  1.418788E-02  1.676851E-02  1.614966E-01  2.627449E-02  1.320194E-02  6.426743E-03  4.270881E-02  7.775961E-03  7.294534E-03
 3.081500E+02  1.576311E+00  8.801920E-01  1.200373E-01  1.592168E-01  1.775499E-01  2.137994E-01  9.603743E-02  4.463364E-02  6.740657E-04  4.168440E-02  9.163529E-02  9.387460E-02  1.285180E-01  5.881351E-03  6.484217E-02  4.920319E-02  3.697624E-02  2.732625E-02  1.756979E-03  8.419470E-02  5.268989E-03  1.768987E-03  1.324602E-02  3.014875E-03  9.903611E-03  7.234206E-04  4.079240E-04  2.123677E-04  2.846005E-04  1.141248E-04  4.913920E-04  1.162574E+00  9.957296E-03  3.615085E-02  3.791598E-03  7.092335E-02  4.007674E-03  1.034488E-02  9.528036E-02  5.225419E-02  1.353752E-02  1.237077E-02  3.371173E-02  1.353832E-02  1.595644E-02  1.601822E-01  2.570315E-02  1.268336E-02  6.261810E-03  4.083585E-02  7.449837E-03  6.963396E-03
 3.091500E+02  1.606875E+00  8.932074E-01  1.201394E-01  1.593944E-01  1.777582E-01  2.141036E-01  9.432644E-02  4.395529E-02  6.658995E-04  4.104657E-02  9.030663E-02  9.246443E-02  1.265186E-01  5.619547E-03  6.243632E-02  4.736163E-02  3.563761E-02  2.564950E-02  1.651678E-03  8.712510E-02  5.482747E-03  1.805299E-03  1.313443E-02  2.949629E-03  9.700443E-03  6.981696E-04  3.955710E-04  2.050696E-04  2.748561E-04  1.105380E-04  4.765003E-04  1.190179E+00  1.009198E-02  3.673397E-02  3.796013E-03  6.892960E-02  3.841158E-03  9.918125E-03  9.616942E-02  5.194373E-02  1.345844E-02  1.209571E-02  3.204345E-02  1.290424E-02  1.516721E-02  1.587784E-01  2.512368E-02  1.217320E-02  6.097247E-03  3.901422E-02  7.131660E-03  6.643177E-03
 3.101500E+02  1.637542E+00  9.060675E-01  1.201926E-01  1.595067E-01  1.778937E-01  2.143198E-01  9.260884E-02  4.326918E-02  6.575450E-04  4.040163E-02  8.895966E-02  9.103729E-02  1.244986E-01  5.367589E-03  6.009649E-02  4.557145E-02  3.433395E-02  2.406755E-02  1.552152E-03  9.010697E-02  5.700168E-03  1.840443E-03  1.300890E-02  2.881927E-03  9.488639E-03  6.727647E-04  3.829912E-04  1.977173E-04  2.650362E-04  1.068970E-04  4.613362E-04  1.217703E+00  1.022005E-02  3.729514E-02  3.796520E-03  6.691634E-02  3.676699E-03  9.496393E-03  9.700584E-02  5.159311E-02  1.336893E-02  1.181504E-02  3.042430E-02  1.228614E-02  1.440118E-02  1.572885E-01  2.453722E-02  1.167206E-02  5.933300E-03  3.724461E-02  6.821622E-03  6.333837E-03
 3.111500E+02  1.668295E+00  9.187651E-01  1.201977E-01  1.595553E-01  1.779579E-01  2.144499E-01  9.088726E-02  4.257653E-02  6.490202E-04  3.975075E-02  8.759692E-02  8.959575E-02  1.224616E-01  5.125279E-03  5.782291E-02  4.383278E-02  3.306553E-02  2.257600E-02  1.458148E-03  9.313818E-02  5.920961E-03  1.874298E-03  1.286964E-02  2.811950E-03  9.268770E-03  6.472733E-04  3.702223E-04  1.903306E-04  2.551674E-04  1.032124E-04  4.459450E-04  1.245107E+00  1.034117E-02  3.783291E-02  3.793086E-03  6.488779E-02  3.514578E-03  9.080415E-03  9.778831E-02  5.120311E-02  1.326917E-02  1.152939E-02  2.885500E-02  1.168450E-02  1.365870E-02  1.557162E-01  2.394493E-02  1.118052E-02  5.770209E-03  3.552757E-02  6.519889E-03  6.035312E-03
 3.121500E+02  1.699121E+00  9.312933E-01  1.201561E-01  1.595413E-01  1.779525E-01  2.144957E-01  8.916426E-02  4.187854E-02  6.403429E-04  3.909506E-02  8.622087E-02  8.814238E-02  1.204111E-01  4.892412E-03  5.561563E-02  4.214558E-02  3.183249E-02  2.117058E-02  1.369416E-03  9.621642E-02  6.144816E-03  1.906750E-03  1.271692E-02  2.739892E-03  9.041454E-03  6.217632E-04  3.573028E-04  1.829296E-04  2.452765E-04  9.949501E-05  4.303732E-04  1.272354E+00  1.045501E-02  3.834586E-02  3.785694E-03  6.284825E-02  3.355066E-03  8.670901E-03  9.851570E-02  5.077461E-02  1.315939E-02  1.123939E-02  2.733612E-02  1.109974E-02  1.294005E-02  1.540652E-01  2.334798E-02  1.069911E-02  5.608203E-03  3.386350E-02  6.226603E-03  5.747517E-03
 3.131500E+02  1.730005E+00  9.436461E-01  1.200689E-01  1.594666E-01  1.778790E-01  2.144593E-01  8.744230E-02  4.117641E-02  6.315309E-04  3.843565E-02  8.483395E-02  8.667965E-02  1.183503E-01  4.668774E-03  5.347454E-02  4.050972E-02  3.063491E-02  1.984714E-02  1.285715E-03  9.933921E-02  6.371399E-03  1.937686E-03  1.255110E-02  2.665958E-03  8.807352E-03  5.963029E-04  3.442723E-04  1.755343E-04  2.353906E-04  9.575595E-05  4.146686E-04  1.299407E+00  1.056127E-02  3.883267E-02  3.774344E-03  6.080209E-02  3.198423E-03  8.268536E-03  9.918701E-02  5.030865E-02  1.303988E-02  1.094568E-02  2.586815E-02  1.053224E-02  1.224546E-02  1.523393E-01  2.274753E-02  1.022835E-02  5.447503E-03  3.225265E-02  5.941877E-03  5.470342E-03
 3.141500E+02  1.760932E+00  9.558178E-01  1.199373E-01  1.593326E-01  1.777395E-01  2.143428E-01  8.572373E-02  4.047128E-02  6.226015E-04  3.777359E-02  8.343853E-02  8.520998E-02  1.162827E-01  4.454143E-03  5.139939E-02  3.892495E-02  2.947276E-02  1.860163E-02  1.206808E-03  1.025040E-01  6.600360E-03  1.966997E-03  1.237259E-02  2.590364E-03  8.567164E-03  5.709602E-04  3.311709E-04  1.681649E-04  2.255367E-04  9.200634E-05  3.988793E-04  1.326228E+00  1.065966E-02  3.929209E-02  3.759053E-03  5.875370E-02  3.044900E-03  7.873976E-03  9.980142E-02  4.980639E-02  1.291091E-02  1.064894E-02  2.445142E-02  9.982330E-03  1.157509E-02  1.505426E-01  2.214473E-02  9.768680E-03  5.288318E-03  3.069517E-02  5.665800E-03  5.203657E-03
 3.151500E+02  1.791889E+00  9.678034E-01  1.197628E-01  1.591412E-01  1.775359E-01  2.141485E-01  8.401084E-02  3.976426E-02  6.135718E-04  3.710993E-02  8.203690E-02  8.373573E-02  1.142114E-01  4.248290E-03  4.938978E-02  3.739089E-02  2.834593E-02  1.743014E-02  1.132464E-03  1.057079E-01  6.831332E-03  1.994582E-03  1.218187E-02  2.513337E-03  8.321623E-03  5.458023E-04  3.180392E-04  1.608415E-04  2.157417E-04  8.825738E-05  3.830542E-04  1.352781E+00  1.074993E-02  3.972294E-02  3.739856E-03  5.670748E-02  2.894732E-03  7.487844E-03  1.003583E-01  4.926911E-02  1.277282E-02  1.034983E-02  2.308617E-02  9.450279E-03  1.092905E-02  1.486793E-01  2.154073E-02  9.320521E-03  5.130847E-03  2.919102E-02  5.398436E-03  4.947313E-03
 3.161500E+02  1.822861E+00  9.795983E-01  1.195467E-01  1.588942E-01  1.772701E-01  2.138789E-01  8.230577E-02  3.905642E-02  6.044584E-04  3.644567E-02  8.063130E-02  8.225914E-02  1.121395E-01  4.050981E-03  4.744515E-02  3.590707E-02  2.725422E-02  1.632889E-02  1.062460E-03  1.089482E-01  7.063932E-03  2.020344E-03  1.197949E-02  2.435110E-03  8.071492E-03  5.208952E-04  3.049174E-04  1.535834E-04  2.060319E-04  8.452016E-05  3.672418E-04  1.379028E+00  1.083185E-02  4.012417E-02  3.716806E-03  5.466784E-02  2.748142E-03  7.110721E-03  1.008570E-01  4.869820E-02  1.262598E-02  1.004901E-02  2.177247E-02  8.936314E-03  1.030739E-02  1.467537E-01  2.093664E-02  8.884243E-03  4.975276E-03  2.774009E-02  5.139822E-03  4.701143E-03
 3.171500E+02  1.853835E+00  9.911985E-01  1.192906E-01  1.585936E-01  1.769444E-01  2.135365E-01  8.061058E-02  3.834879E-02  5.952775E-04  3.578175E-02  7.922385E-02  8.078239E-02  1.100698E-01  3.861977E-03  4.556483E-02  3.447293E-02  2.619737E-02  1.529421E-02  9.965794E-04  1.122218E-01  7.297767E-03  2.044195E-03  1.176605E-02  2.355921E-03  7.817557E-03  4.963028E-04  2.918454E-04  1.464100E-04  1.964328E-04  8.080566E-05  3.514902E-04  1.404935E+00  1.090524E-02  4.049481E-02  3.689972E-03  5.263911E-02  2.605334E-03  6.743150E-03  1.012974E-01  4.809517E-02  1.247076E-02  9.747170E-03  2.051030E-02  8.440603E-03  9.710084E-03  1.447700E-01  2.033356E-02  8.460174E-03  4.821783E-03  2.634209E-02  4.889974E-03  4.464963E-03
 3.181500E+02  1.884798E+00  1.002601E+00  1.189959E-01  1.582413E-01  1.765609E-01  2.131238E-01  7.892719E-02  3.764235E-02  5.860446E-04  3.511909E-02  7.781661E-02  7.930755E-02  1.080053E-01  3.681034E-03  4.374803E-02  3.308780E-02  2.517502E-02  1.432256E-02  9.346109E-04  1.155257E-01  7.532433E-03  2.066054E-03  1.154222E-02  2.276016E-03  7.560622E-03  4.720867E-04  2.788625E-04  1.393394E-04  1.869694E-04  7.712456E-05  3.358467E-04  1.430467E+00  1.096992E-02  4.083403E-02  3.659441E-03  5.062555E-02  2.466495E-03  6.385625E-03  1.016793E-01  4.746163E-02  1.230759E-02  9.444959E-03  1.929948E-02  7.963259E-03  9.137061E-03  1.427328E-01  1.973258E-02  8.048592E-03  4.670528E-03  2.499664E-02  4.648883E-03  4.238574E-03
 3.191500E+02  1.915737E+00  1.013802E+00  1.186643E-01  1.578393E-01  1.761219E-01  2.126436E-01  7.725741E-02  3.693804E-02  5.767748E-04  3.445857E-02  7.641152E-02  7.783660E-02  1.059485E-01  3.507907E-03  4.199382E-02  3.175095E-02  2.418678E-02  1.341055E-02  8.763515E-04  1.188568E-01  7.767518E-03  2.085849E-03  1.130871E-02  2.195638E-03  7.301500E-03  4.483055E-04  2.660068E-04  1.323893E-04  1.776651E-04  7.348724E-05  3.203570E-04  1.455592E+00  1.102577E-02  4.114110E-02  3.625319E-03  4.863133E-02  2.331792E-03  6.038594E-03  1.020026E-01  4.679928E-02  1.213690E-02  9.143038E-03  1.813971E-02  7.504339E-03  8.588180E-03  1.406464E-01  1.913472E-02  7.649733E-03  4.521664E-03  2.370325E-02  4.416516E-03  4.021763E-03
 3.201500E+02  1.946640E+00  1.024799E+00  1.182971E-01  1.573897E-01  1.756296E-01  2.120985E-01  7.560292E-02  3.623673E-02  5.674825E-04  3.380100E-02  7.501045E-02  7.637139E-02  1.039019E-01  3.342347E-03  4.030121E-02  3.046155E-02  2.323215E-02  1.255491E-02  8.216051E-04  1.222119E-01  8.002608E-03  2.103519E-03  1.106630E-02  2.115034E-03  7.041008E-03  4.250147E-04  2.533151E-04  1.255764E-04  1.685425E-04  6.990361E-05  3.050655E-04  1.480277E+00  1.107270E-02  4.141544E-02  3.587726E-03  4.666048E-02  2.201374E-03  5.702450E-03  1.022676E-01  4.610990E-02  1.195917E-02  8.842051E-03  1.703057E-02  7.063847E-03  8.063241E-03  1.385155E-01  1.854099E-02  7.263785E-03  4.375328E-03  2.246129E-02  4.192820E-03  3.814308E-03
 3.211500E+02  1.977495E+00  1.035592E+00  1.178962E-01  1.568946E-01  1.750864E-01  2.114914E-01  7.396529E-02  3.553925E-02  5.581814E-04  3.314714E-02  7.361512E-02  7.491369E-02  1.018679E-01  3.184106E-03  3.866907E-02  2.921871E-02  2.231061E-02  1.175250E-02  7.701829E-04  1.255878E-01  8.237288E-03  2.119014E-03  1.081579E-02  2.034448E-03  6.779963E-03  4.022655E-04  2.408223E-04  1.189161E-04  1.596225E-04  6.638309E-05  2.900143E-04  1.504492E+00  1.111064E-02  4.165660E-02  3.546797E-03  4.471688E-02  2.075368E-03  5.377533E-03  1.024747E-01  4.539535E-02  1.177486E-02  8.542628E-03  1.597150E-02  6.641729E-03  7.561987E-03  1.363445E-01  1.795236E-02  6.890888E-03  4.231646E-03  2.127006E-02  3.977722E-03  3.615972E-03
 3.221500E+02  2.008292E+00  1.046178E+00  1.174629E-01  1.563560E-01  1.744946E-01  2.108250E-01  7.234595E-02  3.484637E-02  5.488846E-04  3.249773E-02  7.222718E-02  7.346513E-02  9.984875E-02  3.032935E-03  3.709622E-02  2.802148E-02  2.142159E-02  1.100031E-02  7.219033E-04  1.289813E-01  8.471144E-03  2.132293E-03  1.055803E-02  1.954120E-03  6.519168E-03  3.801054E-04  2.285615E-04  1.124228E-04  1.509242E-04  6.293451E-05  2.752431E-04  1.528209E+00  1.113959E-02  4.186425E-02  3.502685E-03  4.280420E-02  1.953877E-03  5.064130E-03  1.026243E-01  4.465757E-02  1.158447E-02  8.245378E-03  1.496185E-02  6.237878E-03  7.084100E-03  1.341378E-01  1.736975E-02  6.531140E-03  4.090732E-03  2.012874E-02  3.771128E-03  3.426512E-03
 3.231500E+02  2.039019E+00  1.056556E+00  1.169990E-01  1.557761E-01  1.738566E-01  2.101021E-01  7.074619E-02  3.415882E-02  5.396042E-04  3.185343E-02  7.084816E-02  7.202724E-02  9.784637E-02  2.888584E-03  3.558139E-02  2.686887E-02  2.056443E-02  1.029546E-02  6.765918E-04  1.323891E-01  8.703769E-03  2.143328E-03  1.029390E-02  1.874283E-03  6.259413E-03  3.585769E-04  2.165633E-04  1.061093E-04  1.424653E-04  5.956602E-05  2.607889E-04  1.551402E+00  1.115956E-02  4.203823E-02  3.455553E-03  4.092595E-02  1.836987E-03  4.762466E-03  1.027172E-01  4.389854E-02  1.138853E-02  7.950887E-03  1.400080E-02  5.852136E-03  6.629211E-03  1.319001E-01  1.679404E-02  6.184591E-03  3.952684E-03  1.903644E-02  3.572926E-03  3.245677E-03
 3.241500E+02  2.069666E+00  1.066725E+00  1.165060E-01  1.551569E-01  1.731746E-01  2.093253E-01  6.916721E-02  3.347726E-02  5.303519E-04  3.121486E-02  6.947947E-02  7.060143E-02  9.586267E-02  2.750807E-03  3.412325E-02  2.575980E-02  1.973848E-02  9.635192E-03  6.340813E-04  1.358081E-01  8.934765E-03  2.152103E-03  1.002429E-02  1.795164E-03  6.001462E-03  3.377181E-04  2.048562E-04  9.998727E-05  1.342614E-04  5.628508E-05  2.466858E-04  1.574046E+00  1.117060E-02  4.217850E-02  3.405578E-03  3.908536E-02  1.724757E-03  4.472713E-03  1.027543E-01  4.312026E-02  1.118755E-02  7.659718E-03  1.308748E-02  5.484293E-03  6.196896E-03  1.296356E-01  1.622604E-02  5.851248E-03  3.817592E-03  1.799218E-02  3.382986E-03  3.073208E-03
 3.251500E+02  2.100224E+00  1.076686E+00  1.159854E-01  1.545004E-01  1.724509E-01  2.084975E-01  6.761006E-02  3.280229E-02  5.211383E-04  3.058257E-02  6.812242E-02  6.918900E-02  9.389935E-02  2.619357E-03  3.272041E-02  2.469319E-02  1.894303E-02  9.016892E-03  5.942120E-04  1.392353E-01  9.163744E-03  2.158612E-03  9.750107E-03  1.716978E-03  5.746052E-03  3.175617E-04  1.934655E-04  9.406680E-05  1.263261E-04  5.309838E-05  2.329644E-04  1.596119E+00  1.117280E-02  4.228518E-02  3.352948E-03  3.728544E-02  1.617226E-03  4.194984E-03  1.027366E-01  4.232480E-02  1.098207E-02  7.372403E-03  1.222088E-02  5.134090E-03  5.786681E-03  1.273488E-01  1.566652E-02  5.531077E-03  3.685530E-03  1.699490E-02  3.201165E-03  2.908843E-03
 3.261500E+02  2.130685E+00  1.086439E+00  1.154388E-01  1.538088E-01  1.716877E-01  2.076213E-01  6.607567E-02  3.213447E-02  5.119736E-04  2.995708E-02  6.677819E-02  6.779112E-02  9.195797E-02  2.493992E-03  3.137142E-02  2.366791E-02  1.817732E-02  8.438056E-03  5.568311E-04  1.426675E-01  9.390336E-03  2.162863E-03  9.472278E-03  1.639931E-03  5.493884E-03  2.981354E-04  1.824142E-04  8.835645E-05  1.186711E-04  5.001178E-05  2.196522E-04  1.617602E+00  1.116630E-02  4.235852E-02  3.297861E-03  3.552893E-02  1.514413E-03  3.929335E-03  1.026651E-01  4.151421E-02  1.077262E-02  7.089441E-03  1.139989E-02  4.801221E-03  5.398048E-03  1.250438E-01  1.511621E-02  5.224001E-03  3.556563E-03  1.604347E-02  3.027303E-03  2.752316E-03
 3.271500E+02  2.161039E+00  1.095984E+00  1.148677E-01  1.530838E-01  1.708873E-01  2.066994E-01  6.456486E-02  3.147431E-02  5.028668E-04  2.933886E-02  6.544787E-02  6.640885E-02  9.003991E-02  2.374473E-03  3.007483E-02  2.268280E-02  1.744061E-02  7.896305E-03  5.217928E-04  1.461019E-01  9.614186E-03  2.164876E-03  9.191717E-03  1.564215E-03  5.245616E-03  2.794616E-04  1.717219E-04  8.286323E-05  1.113059E-04  4.703034E-05  2.067729E-04  1.638478E+00  1.115126E-02  4.239890E-02  3.240520E-03  3.381829E-02  1.416312E-03  3.675766E-03  1.025413E-01  4.069058E-02  1.055973E-02  6.811302E-03  1.062333E-02  4.485341E-03  5.030438E-03  1.227249E-01  1.457575E-02  4.929906E-03  3.430743E-03  1.513673E-02  2.861228E-03  2.603358E-03
 3.281500E+02  2.959761E-02  1.661888E-05  1.912549E-09  2.549444E-09  2.846085E-09  3.443290E-09  1.175170E-12  5.742284E-13  9.200152E-15  5.352180E-13  1.194809E-12  1.211776E-12  1.642197E-12  4.688039E-17  5.978686E-16  4.507834E-16  3.469965E-16  1.705833E-19  1.128757E-20  7.335853E-03  1.950650E-06  1.735806E-09  2.888372E-11  1.952976E-14  6.556023E-14  1.386041E-17  8.553171E-18  4.111777E-18  5.523762E-18  2.340028E-18  1.029879E-17  9.058072E-05  2.456813E-09  9.362602E-09  2.839511E-12  1.160432E-13  1.930141E-17  5.010619E-17  6.222591E-09  9.795067E-12  2.542147E-12  6.496620E-15  3.972914E-17  1.681594E-17  1.881321E-17  8.146666E-12  3.842494E-15  5.141555E-18  2.491731E-16  4.346606E-18  8.230543E-19  2.064002E-19
 3.291500E+02  2.950841E-02  1.638286E-05  1.848990E-09  2.465293E-09  2.752282E-09  3.330537E-09  1.109282E-12  5.433045E-13  8.728913E-15  5.063473E-13  1.131175E-12  1.146696E-12  1.553269E-12  4.287466E-17  5.505233E-16  4.149609E-16  3.197816E-16  1.524616E-19  1.010208E-20  7.314832E-03  1.915023E-06  1.641056E-09  2.608019E-11  1.707305E-14  5.737144E-14  1.172891E-17  7.268504E-18  3.481154E-18  4.677108E-18  1.986475E-18  8.751758E-18  8.881768E-05  2.339344E-09  8.935242E-09  2.620329E-12  1.021928E-13  1.645002E-17  4.271505E-17  5.981774E-09  9.101739E-12  2.362389E-12  5.828652E-15  3.405863E-17  1.445140E-17  1.612834E-17  7.651390E-12  3.492397E-15  4.505078E-18  2.286934E-16  3.843566E-18  7.290635E-19  1.846963E-19
 3.301500E+02  2.941975E-02  1.615173E-05  1.787957E-09  2.384467E-09  2.662182E-09  3.222211E-09  1.047500E-12  5.142410E-13  8.284825E-15  4.792161E-13  1.071332E-12  1.085522E-12  1.469717E-12  3.923484E-17  5.072119E-16  3.822002E-16  2.948653E-16  1.363686E-19  9.047896E-21  7.293909E-03  1.880256E-06  1.552017E-09  2.356365E-11  1.493789E-14  5.024719E-14  9.935559E-18  6.183088E-18  2.950318E-18  3.964345E-18  1.688069E-18  7.444695E-18  8.709978E-05  2.228188E-09  8.529940E-09  2.419302E-12  9.006749E-14  1.403403E-17  3.645088E-17  5.751784E-09  8.461526E-12  2.196388E-12  5.233022E-15  2.922614E-17  1.243136E-17  1.384020E-17  7.189247E-12  3.176201E-15  3.950794E-18  2.100180E-16  3.401511E-18  6.463247E-19  1.653983E-19
 3.311500E+02  2.933161E-02  1.592537E-05  1.729335E-09  2.306817E-09  2.575616E-09  3.118113E-09  9.895447E-13  4.869153E-13  7.866164E-15  4.537093E-13  1.015034E-12  1.027996E-12  1.391185E-12  3.592546E-17  4.675680E-16  3.522224E-16  2.720403E-16  1.220662E-19  8.109760E-21  7.273085E-03  1.846324E-06  1.468314E-09  2.130326E-11  1.308059E-14  4.404388E-14  8.425125E-18  5.265074E-18  2.503009E-18  3.363668E-18  1.435947E-18  6.339240E-18  8.542564E-05  2.122970E-09  8.145437E-09  2.234830E-12  7.944386E-14  1.198486E-17  3.113643E-17  5.532071E-09  7.870069E-12  2.043016E-12  4.701518E-15  2.510372E-17  1.070394E-17  1.188824E-17  6.757833E-12  2.890440E-15  3.467666E-18  1.929780E-16  3.012727E-18  5.734315E-19  1.482265E-19
 3.321500E+02  2.924399E-02  1.570364E-05  1.673015E-09  2.232198E-09  2.492427E-09  3.018054E-09  9.351577E-13  4.612133E-13  7.471326E-15  4.297204E-13  9.620482E-13  9.738810E-13  1.317343E-12  3.291468E-17  4.312603E-16  3.247754E-16  2.511192E-16  1.093452E-19  7.274262E-21  7.252360E-03  1.813203E-06  1.389599E-09  1.927166E-11  1.146365E-14  3.863793E-14  7.151644E-18  4.487850E-18  2.125691E-18  2.856923E-18  1.222712E-18  5.403341E-18  8.379392E-05  2.023342E-09  7.780553E-09  2.065462E-12  7.012841E-14  1.024505E-17  2.662315E-17  5.322119E-09  7.323387E-12  1.901244E-12  4.226901E-15  2.158358E-17  9.225317E-18  1.022142E-17  6.354931E-12  2.632019E-15  3.046195E-18  1.774211E-16  2.670513E-18  5.091603E-19  1.329351E-19
 3.331500E+02  2.915688E-02  1.548644E-05  1.618893E-09  2.160476E-09  2.412463E-09  2.921854E-09  8.840985E-13  4.370293E-13  7.098816E-15  4.071503E-13  9.121619E-13  9.229539E-13  1.247883E-12  3.017391E-17  3.979891E-16  2.996312E-16  2.319326E-16  9.802237E-20  6.529612E-21  7.231733E-03  1.780870E-06  1.315550E-09  1.744453E-11  1.005478E-14  3.392296E-14  6.076830E-18  3.829158E-18  1.807083E-18  2.428980E-18  1.042182E-18  4.610189E-18  8.220333E-05  1.928977E-09  7.434181E-09  1.909880E-12  6.195352E-14  8.766426E-18  2.278642E-17  5.121440E-09  6.817849E-12  1.770131E-12  3.802785E-15  1.857479E-17  7.958437E-18  8.796697E-18  5.978496E-12  2.398174E-15  2.678196E-18  1.632099E-16  2.369046E-18  4.524460E-19  1.193079E-19
 3.341500E+02  2.907029E-02  1.527365E-05  1.566871E-09  2.091522E-09  2.335580E-09  2.829343E-09  8.361444E-13  4.142648E-13  6.747243E-15  3.859069E-13  8.651756E-13  8.750089E-13  1.182521E-12  2.767742E-17  3.674835E-16  2.765837E-16  2.143268E-16  8.793633E-20  5.865437E-21  7.211205E-03  1.749301E-06  1.245865E-09  1.580026E-11  8.826191E-15  2.980727E-14  5.168757E-18  3.270361E-18  1.537774E-18  2.067214E-18  8.891867E-19  3.937336E-18  8.065263E-05  1.839567E-09  7.105281E-09  1.766890E-12  5.477387E-14  7.508519E-18  1.952159E-17  4.929573E-09  6.350133E-12  1.648817E-12  3.423534E-15  1.600058E-17  6.871942E-18  7.577736E-18  5.626640E-12  2.186436E-15  2.356612E-18  1.502205E-16  2.103262E-18  4.023602E-19  1.071549E-19
 3.351500E+02  2.898420E-02  1.506514E-05  1.516855E-09  2.025212E-09  2.261644E-09  2.740357E-09  7.910887E-13  3.928283E-13  6.415308E-15  3.659045E-13  8.209040E-13  8.298542E-13  1.120990E-12  2.540209E-17  3.394981E-16  2.554462E-16  1.981626E-16  7.894531E-20  5.272603E-21  7.190775E-03  1.718477E-06  1.180263E-09  1.431964E-11  7.753936E-15  2.621176E-14  4.400775E-18  2.795837E-18  1.309905E-18  1.761081E-18  7.593964E-19  3.365968E-18  7.914060E-05  1.754826E-09  6.792877E-09  1.635406E-12  4.846335E-14  6.437329E-18  1.674068E-17  4.746082E-09  5.917205E-12  1.536517E-12  3.084169E-15  1.379606E-17  5.939269E-18  6.533817E-18  5.297621E-12  1.994595E-15  2.075351E-18  1.383411E-16  1.868749E-18  3.580934E-19  9.630861E-20
