#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.771500E+02  7.062053E+01  7.364798E+01  2.442888E+02
 3.781500E+02  7.066461E+01  7.370111E+01  2.444296E+02
 3.791500E+02  7.070867E+01  7.375420E+01  2.445700E+02
 3.801500E+02  7.075271E+01  7.380726E+01  2.447099E+02
 3.811500E+02  7.079673E+01  7.386029E+01  2.448493E+02
 3.821500E+02  7.084073E+01  7.391329E+01  2.449883E+02
 3.831500E+02  7.088471E+01  7.396626E+01  2.451269E+02
 3.841500E+02  7.092867E+01  7.401921E+01  2.452650E+02
 3.851500E+02  7.097262E+01  7.407214E+01  2.454027E+02
 3.861500E+02  7.101655E+01  7.412504E+01  2.455400E+02
 3.871500E+02  7.106047E+01  7.417791E+01  2.456769E+02
 3.881500E+02  7.110437E+01  7.423077E+01  2.458134E+02
 3.891500E+02  7.114826E+01  7.428360E+01  2.459495E+02
 3.901500E+02  7.119213E+01  7.433641E+01  2.460851E+02
 3.911500E+02  7.123600E+01  7.438921E+01  2.462204E+02
 3.921500E+02  7.127985E+01  7.444198E+01  2.463553E+02
 3.931500E+02  7.132369E+01  7.449474E+01  2.464898E+02
 3.941500E+02  7.136753E+01  7.454748E+01  2.466239E+02
 3.951500E+02  7.141135E+01  7.460021E+01  2.467576E+02
 3.961500E+02  7.145517E+01  7.465292E+01  2.468909E+02
 3.971500E+02  7.149898E+01  7.470561E+01  2.470239E+02
 3.981500E+02  7.154278E+01  7.475829E+01  2.471565E+02
 3.991500E+02  7.158658E+01  7.481096E+01  2.472887E+02
