#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.131500E+02  5.222082E+01  5.222795E+01  2.095894E+02
 3.141500E+02  5.239300E+01  5.240014E+01  2.101383E+02
 3.151500E+02  5.256411E+01  5.257126E+01  2.106822E+02
 3.161500E+02  5.273413E+01  5.274128E+01  2.112208E+02
 3.171500E+02  5.290299E+01  5.291015E+01  2.117541E+02
 3.181500E+02  5.307063E+01  5.307780E+01  2.122819E+02
 3.191500E+02  5.323701E+01  5.324419E+01  2.128041E+02
 3.201500E+02  5.340208E+01  5.340926E+01  2.133205E+02
 3.211500E+02  5.356579E+01  5.357297E+01  2.138311E+02
 3.221500E+02  5.372809E+01  5.373529E+01  2.143357E+02
 3.231500E+02  5.388896E+01  5.389616E+01  2.148343E+02
 3.241500E+02  5.404836E+01  5.405557E+01  2.153268E+02
 3.251500E+02  5.420625E+01  5.421347E+01  2.158132E+02
 3.261500E+02  5.436261E+01  5.436984E+01  2.162934E+02
 3.271500E+02  5.451742E+01  5.452465E+01  2.167673E+02
 3.281500E+02  5.467066E+01  5.467789E+01  2.172350E+02
 3.291500E+02  5.482231E+01  5.482955E+01  2.176965E+02
 3.301500E+02  7.703702E+01  7.974995E+01  2.933020E+02
 3.311500E+02  7.709634E+01  7.981794E+01  2.935080E+02
 3.321500E+02  7.715572E+01  7.988597E+01  2.937135E+02
 3.331500E+02  7.721514E+01  7.995404E+01  2.939185E+02
 3.341500E+02  7.727460E+01  8.002214E+01  2.941230E+02
 3.351500E+02  7.733411E+01  8.009029E+01  2.943270E+02
 3.361500E+02  7.739367E+01  8.015849E+01  2.945306E+02
 3.371500E+02  7.745327E+01  8.022672E+01  2.947336E+02
 3.381500E+02  7.751293E+01  8.029500E+01  2.949362E+02
 3.391500E+02  7.757263E+01  8.036332E+01  2.951383E+02
 3.401500E+02  7.763238E+01  8.043169E+01  2.953400E+02
 3.411500E+02  7.769218E+01  8.050011E+01  2.955412E+02
 3.421500E+02  7.775203E+01  8.056857E+01  2.957419E+02
 3.431500E+02  7.781193E+01  8.063707E+01  2.959422E+02
 3.441500E+02  7.787188E+01  8.070562E+01  2.961420E+02
 3.451500E+02  7.793188E+01  8.077422E+01  2.963414E+02
 3.461500E+02  7.799194E+01  8.084287E+01  2.965404E+02
 3.471500E+02  7.805205E+01  8.091157E+01  2.967389E+02
 3.481500E+02  7.811221E+01  8.098031E+01  2.969370E+02
 3.491500E+02  7.817242E+01  8.104910E+01  2.971346E+02
 3.501500E+02  7.823268E+01  8.111794E+01  2.973318E+02
 3.511500E+02  7.829300E+01  8.118684E+01  2.975286E+02
 3.521500E+02  7.835338E+01  8.125578E+01  2.977250E+02
 3.531500E+02  7.841380E+01  8.132477E+01  2.979210E+02
 3.541500E+02  7.847428E+01  8.139382E+01  2.981165E+02
 3.551500E+02  7.853482E+01  8.146291E+01  2.983117E+02
 3.561500E+02  7.859541E+01  8.153206E+01  2.985064E+02
 3.571500E+02  7.865606E+01  8.160126E+01  2.987007E+02
 3.581500E+02  7.871676E+01  8.167051E+01  2.988947E+02
 3.591500E+02  7.877752E+01  8.173982E+01  2.990882E+02
 3.601500E+02  7.883833E+01  8.180917E+01  2.992814E+02
 3.611500E+02  7.889920E+01  8.187858E+01  2.994741E+02
 3.621500E+02  7.896013E+01  8.194805E+01  2.996665E+02
 3.631500E+02  7.902111E+01  8.201756E+01  2.998585E+02
 3.641500E+02  7.908215E+01  8.208714E+01  3.000501E+02
 3.651500E+02  7.914325E+01  8.215676E+01  3.002413E+02
 3.661500E+02  7.920441E+01  8.222644E+01  3.004322E+02
 3.671500E+02  7.926562E+01  8.229618E+01  3.006227E+02
 3.681500E+02  7.932689E+01  8.236597E+01  3.008128E+02
 3.691500E+02  7.938822E+01  8.243581E+01  3.010025E+02
 3.701500E+02  7.944961E+01  8.250571E+01  3.011919E+02
 3.711500E+02  7.951105E+01  8.257567E+01  3.013809E+02
 3.721500E+02  7.957255E+01  8.264568E+01  3.015696E+02
 3.731500E+02  7.963412E+01  8.271575E+01  3.017579E+02
 3.741500E+02  7.969574E+01  8.278587E+01  3.019458E+02
 3.751500E+02  7.975741E+01  8.285605E+01  3.021334E+02
 3.761500E+02  7.981915E+01  8.292629E+01  3.023206E+02
 3.771500E+02  7.988095E+01  8.299658E+01  3.025075E+02
 3.781500E+02  7.994280E+01  8.306693E+01  3.026941E+02
 3.791500E+02  8.000472E+01  8.313733E+01  3.028803E+02
 3.801500E+02  8.006669E+01  8.320780E+01  3.030661E+02
 3.811500E+02  8.012873E+01  8.327832E+01  3.032516E+02
 3.821500E+02  8.019082E+01  8.334890E+01  3.034368E+02
 3.831500E+02  8.025297E+01  8.341953E+01  3.036217E+02
 3.841500E+02  8.031519E+01  8.349022E+01  3.038062E+02
 3.851500E+02  8.037746E+01  8.356097E+01  3.039904E+02
 3.861500E+02  8.043979E+01  8.363178E+01  3.041742E+02
 3.871500E+02  8.050218E+01  8.370264E+01  3.043577E+02
 3.881500E+02  8.056463E+01  8.377357E+01  3.045409E+02
 3.891500E+02  8.062714E+01  8.384455E+01  3.047238E+02
 3.901500E+02  8.068971E+01  8.391559E+01  3.049064E+02
 3.911500E+02  8.075234E+01  8.398668E+01  3.050886E+02
 3.921500E+02  8.081503E+01  8.405784E+01  3.052705E+02
 3.931500E+02  8.087778E+01  8.412905E+01  3.054521E+02
 3.941500E+02  8.094060E+01  8.420032E+01  3.056334E+02
 3.951500E+02  8.100347E+01  8.427165E+01  3.058144E+02
 3.961500E+02  8.106640E+01  8.434304E+01  3.059950E+02
 3.971500E+02  8.112939E+01  8.441448E+01  3.061754E+02
 3.981500E+02  8.119244E+01  8.448599E+01  3.063554E+02
 3.991500E+02  8.125555E+01  8.455755E+01  3.065351E+02
