#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.231500E+02  5.428730E+01  5.429417E+01  2.119016E+02
 3.241500E+02  5.443766E+01  5.444454E+01  2.123662E+02
 3.251500E+02  5.458669E+01  5.459357E+01  2.128252E+02
 3.261500E+02  5.473434E+01  5.474123E+01  2.132787E+02
 3.271500E+02  5.488062E+01  5.488751E+01  2.137265E+02
 3.281500E+02  5.502549E+01  5.503239E+01  2.141686E+02
 3.291500E+02  5.516894E+01  5.517585E+01  2.146052E+02
 3.301500E+02  5.531098E+01  5.531789E+01  2.150360E+02
 3.311500E+02  5.545158E+01  5.545849E+01  2.154613E+02
 3.321500E+02  7.703133E+01  7.973432E+01  2.886116E+02
 3.331500E+02  7.709018E+01  7.980204E+01  2.888155E+02
 3.341500E+02  7.714904E+01  7.986977E+01  2.890188E+02
 3.351500E+02  7.720793E+01  7.993751E+01  2.892216E+02
 3.361500E+02  7.726684E+01  8.000527E+01  2.894238E+02
 3.371500E+02  7.732577E+01  8.007304E+01  2.896255E+02
 3.381500E+02  7.738472E+01  8.014083E+01  2.898266E+02
 3.391500E+02  7.744370E+01  8.020863E+01  2.900272E+02
 3.401500E+02  7.750270E+01  8.027645E+01  2.902272E+02
 3.411500E+02  7.756173E+01  8.034429E+01  2.904267E+02
 3.421500E+02  7.762079E+01  8.041215E+01  2.906256E+02
 3.431500E+02  7.767987E+01  8.048003E+01  2.908241E+02
 3.441500E+02  7.773898E+01  8.054794E+01  2.910220E+02
 3.451500E+02  7.779812E+01  8.061586E+01  2.912194E+02
 3.461500E+02  7.785729E+01  8.068381E+01  2.914163E+02
 3.471500E+02  7.791649E+01  8.075178E+01  2.916127E+02
 3.481500E+02  7.797572E+01  8.081978E+01  2.918086E+02
 3.491500E+02  7.803498E+01  8.088780E+01  2.920040E+02
 3.501500E+02  7.809428E+01  8.095585E+01  2.921990E+02
 3.511500E+02  7.815361E+01  8.102393E+01  2.923934E+02
 3.521500E+02  7.821297E+01  8.109204E+01  2.925874E+02
 3.531500E+02  7.827236E+01  8.116017E+01  2.927809E+02
 3.541500E+02  7.833180E+01  8.122833E+01  2.929740E+02
 3.551500E+02  7.839126E+01  8.129653E+01  2.931665E+02
 3.561500E+02  7.845077E+01  8.136475E+01  2.933587E+02
 3.571500E+02  7.851031E+01  8.143300E+01  2.935503E+02
 3.581500E+02  7.856989E+01  8.150129E+01  2.937416E+02
 3.591500E+02  7.862950E+01  8.156961E+01  2.939323E+02
 3.601500E+02  7.868916E+01  8.163796E+01  2.941227E+02
 3.611500E+02  7.874885E+01  8.170635E+01  2.943126E+02
 3.621500E+02  7.880858E+01  8.177477E+01  2.945021E+02
 3.631500E+02  7.886835E+01  8.184323E+01  2.946911E+02
 3.641500E+02  7.892816E+01  8.191172E+01  2.948797E+02
 3.651500E+02  7.898802E+01  8.198025E+01  2.950679E+02
 3.661500E+02  7.904791E+01  8.204881E+01  2.952557E+02
 3.671500E+02  7.910785E+01  8.211741E+01  2.954431E+02
 3.681500E+02  7.916783E+01  8.218605E+01  2.956300E+02
 3.691500E+02  7.922785E+01  8.225473E+01  2.958166E+02
 3.701500E+02  7.928791E+01  8.232344E+01  2.960028E+02
 3.711500E+02  7.934802E+01  8.239219E+01  2.961885E+02
 3.721500E+02  7.940817E+01  8.246099E+01  2.963739E+02
 3.731500E+02  7.946836E+01  8.252982E+01  2.965588E+02
 3.741500E+02  7.952860E+01  8.259869E+01  2.967434E+02
 3.751500E+02  7.958888E+01  8.266760E+01  2.969276E+02
 3.761500E+02  7.964921E+01  8.273656E+01  2.971114E+02
 3.771500E+02  7.970959E+01  8.280555E+01  2.972948E+02
 3.781500E+02  7.977001E+01  8.287459E+01  2.974779E+02
 3.791500E+02  7.983047E+01  8.294367E+01  2.976606E+02
 3.801500E+02  7.989098E+01  8.301279E+01  2.978429E+02
 3.811500E+02  7.995154E+01  8.308195E+01  2.980248E+02
 3.821500E+02  8.001214E+01  8.315116E+01  2.982064E+02
 3.831500E+02  8.007279E+01  8.322041E+01  2.983876E+02
 3.841500E+02  8.013349E+01  8.328970E+01  2.985685E+02
 3.851500E+02  8.019424E+01  8.335904E+01  2.987489E+02
 3.861500E+02  8.025503E+01  8.342842E+01  2.989291E+02
 3.871500E+02  8.031587E+01  8.349785E+01  2.991089E+02
 3.881500E+02  8.037676E+01  8.356732E+01  2.992883E+02
 3.891500E+02  8.043770E+01  8.363683E+01  2.994674E+02
 3.901500E+02  8.049869E+01  8.370640E+01  2.996461E+02
 3.911500E+02  8.055972E+01  8.377600E+01  2.998246E+02
 3.921500E+02  8.062081E+01  8.384565E+01  3.000026E+02
 3.931500E+02  8.068194E+01  8.391535E+01  3.001803E+02
 3.941500E+02  8.074312E+01  8.398510E+01  3.003577E+02
 3.951500E+02  8.080436E+01  8.405489E+01  3.005348E+02
 3.961500E+02  8.086564E+01  8.412472E+01  3.007115E+02
 3.971500E+02  8.092697E+01  8.419461E+01  3.008879E+02
 3.981500E+02  8.098835E+01  8.426454E+01  3.010640E+02
 3.991500E+02  8.104978E+01  8.433452E+01  3.012397E+02
