#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.231500E+02  4.506047E+01  4.506597E+01  1.983663E+02
 3.241500E+02  4.516601E+01  4.517151E+01  1.986924E+02
 3.251500E+02  4.527030E+01  4.527581E+01  1.990137E+02
 3.261500E+02  4.537340E+01  4.537891E+01  1.993303E+02
 3.271500E+02  4.547537E+01  4.548088E+01  1.996425E+02
 3.281500E+02  4.557625E+01  4.558176E+01  1.999503E+02
 3.291500E+02  4.567607E+01  4.568159E+01  2.002541E+02
 3.301500E+02  4.577490E+01  4.578042E+01  2.005539E+02
 3.311500E+02  4.587276E+01  4.587828E+01  2.008499E+02
 3.321500E+02  4.596969E+01  4.597521E+01  2.011421E+02
 3.331500E+02  4.606572E+01  4.607125E+01  2.014309E+02
 3.341500E+02  4.616090E+01  4.616643E+01  2.017161E+02
 3.351500E+02  4.625525E+01  4.626078E+01  2.019981E+02
 3.361500E+02  4.634879E+01  4.635433E+01  2.022768E+02
 3.371500E+02  4.644157E+01  4.644710E+01  2.025524E+02
 3.381500E+02  4.653360E+01  4.653914E+01  2.028249E+02
 3.391500E+02  4.662491E+01  4.663045E+01  2.030946E+02
 3.401500E+02  4.671552E+01  4.672106E+01  2.033613E+02
 3.411500E+02  4.680546E+01  4.681100E+01  2.036254E+02
 3.421500E+02  4.689475E+01  4.690030E+01  2.038867E+02
 3.431500E+02  4.698340E+01  4.698896E+01  2.041455E+02
 3.441500E+02  4.707145E+01  4.707701E+01  2.044017E+02
 3.451500E+02  4.715891E+01  4.716447E+01  2.046555E+02
 3.461500E+02  4.724580E+01  4.725136E+01  2.049069E+02
 3.471500E+02  4.733213E+01  4.733769E+01  2.051559E+02
 3.481500E+02  4.741793E+01  4.742349E+01  2.054027E+02
 3.491500E+02  4.750321E+01  4.750878E+01  2.056473E+02
 3.501500E+02  4.758799E+01  4.759356E+01  2.058898E+02
 3.511500E+02  4.767228E+01  4.767786E+01  2.061302E+02
 3.521500E+02  4.775611E+01  4.776168E+01  2.063686E+02
 3.531500E+02  4.783948E+01  4.784506E+01  2.066050E+02
 3.541500E+02  4.792241E+01  4.792799E+01  2.068395E+02
 3.551500E+02  4.800492E+01  4.801051E+01  2.070722E+02
 3.561500E+02  4.808703E+01  4.809261E+01  2.073030E+02
 3.571500E+02  4.816873E+01  4.817432E+01  2.075321E+02
 3.581500E+02  4.825006E+01  4.825565E+01  2.077595E+02
 3.591500E+02  4.833102E+01  4.833661E+01  2.079853E+02
 3.601500E+02  4.841162E+01  4.841722E+01  2.082094E+02
 3.611500E+02  4.849189E+01  4.849749E+01  2.084320E+02
 3.621500E+02  4.857183E+01  4.857743E+01  2.086530E+02
 3.631500E+02  4.865145E+01  4.865705E+01  2.088726E+02
 3.641500E+02  4.873078E+01  4.873638E+01  2.090907E+02
 3.651500E+02  4.880981E+01  4.881541E+01  2.093075E+02
 3.661500E+02  4.888856E+01  4.889417E+01  2.095229E+02
 3.671500E+02  4.896705E+01  4.897266E+01  2.097369E+02
 3.681500E+02  4.904528E+01  4.905090E+01  2.099497E+02
 3.691500E+02  4.912327E+01  4.912889E+01  2.101613E+02
 3.701500E+02  4.920103E+01  4.920664E+01  2.103716E+02
 3.711500E+02  4.927856E+01  4.928418E+01  2.105808E+02
 3.721500E+02  4.935587E+01  4.936149E+01  2.107889E+02
 3.731500E+02  4.943299E+01  4.943861E+01  2.109958E+02
 3.741500E+02  4.950991E+01  4.951553E+01  2.112017E+02
 3.751500E+02  4.958664E+01  4.959227E+01  2.114065E+02
 3.761500E+02  4.966320E+01  4.966883E+01  2.116103E+02
 3.771500E+02  4.973959E+01  4.974523E+01  2.118131E+02
 3.781500E+02  4.981583E+01  4.982146E+01  2.120150E+02
 3.791500E+02  4.989191E+01  4.989755E+01  2.122159E+02
 3.801500E+02  4.996785E+01  4.997349E+01  2.124160E+02
 3.811500E+02  5.004365E+01  5.004930E+01  2.126151E+02
 3.821500E+02  5.011933E+01  5.012497E+01  2.128134E+02
 3.831500E+02  5.019488E+01  5.020053E+01  2.130109E+02
 3.841500E+02  5.027032E+01  5.027597E+01  2.132075E+02
 3.851500E+02  5.034565E+01  5.035130E+01  2.134034E+02
 3.861500E+02  5.042088E+01  5.042654E+01  2.135984E+02
 3.871500E+02  5.049601E+01  5.050167E+01  2.137928E+02
 3.881500E+02  5.057105E+01  5.057671E+01  2.139863E+02
 3.891500E+02  5.064601E+01  5.065167E+01  2.141792E+02
 3.901500E+02  7.188201E+01  7.502170E+01  2.767149E+02
 3.911500E+02  7.193680E+01  7.508545E+01  2.768783E+02
 3.921500E+02  7.199159E+01  7.514920E+01  2.770413E+02
 3.931500E+02  7.204638E+01  7.521294E+01  2.772038E+02
 3.941500E+02  7.210118E+01  7.527668E+01  2.773659E+02
 3.951500E+02  7.215598E+01  7.534041E+01  2.775276E+02
 3.961500E+02  7.221078E+01  7.540414E+01  2.776889E+02
 3.971500E+02  7.226559E+01  7.546787E+01  2.778498E+02
 3.981500E+02  7.232041E+01  7.553160E+01  2.780102E+02
 3.991500E+02  7.237523E+01  7.559533E+01  2.781703E+02
