#         T/K          A/kJ          G/kJ
  3.111500000000E+02   5.015487097577E+00   5.020556973271E+00
  3.121500000000E+02   4.841086744741E+00   4.846159428841E+00
  3.131500000000E+02   4.666247297245E+00   4.671322774044E+00
  3.141500000000E+02   4.490974660109E+00   4.496052914489E+00
  3.151500000000E+02   4.315274552231E+00   4.320355569685E+00
  3.161500000000E+02   4.139152508005E+00   4.144236274657E+00
  3.171500000000E+02   3.962613879751E+00   3.967700382373E+00
  3.181500000000E+02   3.785663836831E+00   3.790753062857E+00
  3.191500000000E+02   3.608307375458E+00   3.613399312993E+00
  3.201500000000E+02   3.430549314962E+00   3.435643952791E+00
  3.211500000000E+02   3.252394305015E+00   3.257491632608E+00
  3.221500000000E+02   3.073846828157E+00   3.078946835713E+00
  3.231500000000E+02   2.894911206455E+00   2.900013884776E+00
  3.241500000000E+02   2.715591598147E+00   2.720696938768E+00
  3.251500000000E+02   2.535892013677E+00   2.541000008821E+00
  3.261500000000E+02   2.355816309315E+00   2.360926951893E+00
  3.271500000000E+02   2.175368196841E+00   2.180481480444E+00
  3.281500000000E+02   1.994551245522E+00   1.999667164423E+00
  3.291500000000E+02   1.813368888985E+00   1.818487438131E+00
  3.301500000000E+02   1.631824426828E+00   1.636945601836E+00
  3.311500000000E+02   1.449921030104E+00   1.455044827256E+00
  3.321500000000E+02   1.267661745150E+00   1.272788161390E+00
  3.331500000000E+02   1.085049497610E+00   1.090178530536E+00
  3.341500000000E+02   9.020870963557E-01   9.072187442154E-01
  3.351500000000E+02   7.187772373261E-01   7.239114990119E-01
  3.361500000000E+02   5.351225072594E-01   5.402593823021E-01
  3.371500000000E+02   3.511253873246E-01   3.562648758883E-01
  3.381500000000E+02   1.667882566335E-01   1.719303595131E-01
  3.391500000000E+02  -1.788660421685E-02  -1.274188560926E-02
  3.401500000000E+02  -2.028970099484E-01  -1.977496735816E-01
  3.411500000000E+02  -3.882408672560E-01  -3.830909104887E-01
  3.421500000000E+02  -5.739161717642E-01  -5.687635913434E-01
  3.431500000000E+02  -7.599210048376E-01  -7.547657969117E-01
  3.441500000000E+02  -9.462535307171E-01  -9.410956908381E-01
  3.451500000000E+02  -1.132911993615E+00  -1.127751516743E+00
  3.461500000000E+02  -1.319894714908E+00  -1.314731595420E+00
  3.471500000000E+02  -1.507200090421E+00  -1.502034322110E+00
  3.481500000000E+02  -1.694826587766E+00  -1.689658163851E+00
  3.491500000000E+02  -1.882772743769E+00  -1.877601656898E+00
  3.501500000000E+02  -2.071037161948E+00  -2.065863404205E+00
  3.511500000000E+02  -2.259618510058E+00  -2.254442072968E+00
  3.521500000000E+02  -2.448515517442E+00  -2.443336392001E+00
  3.531500000000E+02  -2.637726973706E+00  -2.632545150309E+00
  3.541500000000E+02  -2.827251724891E+00  -2.822067193419E+00
  3.551500000000E+02  -3.017088672246E+00  -3.011901422042E+00
  3.561500000000E+02  -3.207236766985E+00  -3.202046786862E+00
  3.571500000000E+02  -3.397695021265E+00  -3.392502299512E+00
  3.581500000000E+02  -3.588462481916E+00  -3.583267006306E+00
  3.591500000000E+02  -3.779538249323E+00  -3.774340007117E+00
  3.601500000000E+02  -3.970921467493E+00  -3.965720445450E+00
  3.611500000000E+02  -4.162611322465E+00  -4.157407506850E+00
  3.621500000000E+02  -4.354607040463E+00  -4.349400417051E+00
  3.631500000000E+02  -4.546907885956E+00  -4.541698440044E+00
  3.641500000000E+02  -4.739513159701E+00  -4.734300876115E+00
  3.651500000000E+02  -7.969131511030E+00  -5.001078678149E+00
  3.661500000000E+02  -8.247304263673E+00  -5.270399608014E+00
  3.671500000000E+02  -8.525632815979E+00  -5.539883751199E+00
  3.681500000000E+02  -8.804116869211E+00  -5.809530689341E+00
  3.691500000000E+02  -9.082756127472E+00  -6.079340008989E+00
  3.701500000000E+02  -9.361550297634E+00  -6.349311301497E+00
  3.711500000000E+02  -9.640499089267E+00  -6.619444162931E+00
  3.721500000000E+02  -9.919602214581E+00  -6.889738193967E+00
  3.731500000000E+02  -1.019885938835E+01  -7.160192999797E+00
  3.741500000000E+02  -1.047827032788E+01  -7.430808190038E+00
  3.751500000000E+02  -1.075783475291E+01  -7.701583378642E+00
  3.761500000000E+02  -1.103755238558E+01  -7.972518183803E+00
  3.771500000000E+02  -1.131742295037E+01  -8.243612227880E+00
  3.781500000000E+02  -1.159744617406E+01  -8.514865137304E+00
  3.791500000000E+02  -1.187762178564E+01  -8.786276542501E+00
  3.801500000000E+02  -1.215794951630E+01  -9.057846077811E+00
  3.811500000000E+02  -1.243842909938E+01  -9.329573381409E+00
  3.821500000000E+02  -1.271906027028E+01  -9.601458095231E+00
  3.831500000000E+02  -1.299984276646E+01  -9.873499864897E+00
  3.841500000000E+02  -1.328077632737E+01  -1.014569833964E+01
  3.851500000000E+02  -1.356186069444E+01  -1.041805317223E+01
  3.861500000000E+02  -1.384309561098E+01  -1.069056401892E+01
  3.871500000000E+02  -1.412448082220E+01  -1.096323053937E+01
  3.881500000000E+02  -1.440601607514E+01  -1.123605239655E+01
  3.891500000000E+02  -1.468770111862E+01  -1.150902925674E+01
  3.901500000000E+02  -1.496953570324E+01  -1.178216078941E+01
  3.911500000000E+02  -1.525151958133E+01  -1.205544666718E+01
  3.921500000000E+02  -1.553365250689E+01  -1.232888656579E+01
  3.931500000000E+02  -1.581593423559E+01  -1.260248016397E+01
  3.941500000000E+02  -1.609836452472E+01  -1.287622714344E+01
  3.951500000000E+02  -1.638094313317E+01  -1.315012718886E+01
  3.961500000000E+02  -1.666366982138E+01  -1.342417998771E+01
  3.971500000000E+02  -1.694654435134E+01  -1.369838523033E+01
  3.981500000000E+02  -1.722956648652E+01  -1.397274260978E+01
  3.991500000000E+02  -1.751273599194E+01  -1.424725182189E+01
