#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  6.896182E-02  9.175151E-03  8.954089E-03  2.190147E-01  1.343887E-01  4.351353E-01  8.718431E-02  4.630867E-02  2.541470E-02  3.400273E-02  1.314868E-02  5.580044E-02  2.381709E-02  4.503714E-03  5.970206E-03  1.892552E-04  6.892446E-02  9.403414E-02  4.082506E-02  3.277301E-04  5.396204E-04  2.274162E-01  3.045796E-01  2.775356E-01  9.906629E-04  1.353972E-02  1.357611E-02  3.354351E-01  5.165567E-03  7.024574E-03  5.701669E-03  1.383964E-01  2.488550E-02  6.224758E-02  4.134002E-01  4.405791E-02  1.754686E-01  2.449861E-02  2.305844E-01  2.079260E-01  9.152594E-02  5.907074E-03  7.546330E-03  1.721417E-01  3.544603E-02  5.677045E-03  1.791074E-02  1.760580E-01  1.577982E-01  1.094335E-01  4.296192E-02  1.100143E-01  3.560039E-01  2.406027E-01  1.630078E-01  1.514239E-01  3.389386E-02  3.024054E-03  4.444373E-02  6.378520E-02  1.638527E-01  2.238164E-01  4.477023E-02  6.970473E-02  2.624373E-02  9.134647E-02  1.592350E-01  1.440996E-01  1.514438E-01
 2.971500E+02  7.137823E-02  9.618698E-03  9.254293E-03  2.209227E-01  1.345141E-01  4.360846E-01  8.657139E-02  4.622107E-02  2.525140E-02  3.378910E-02  1.310708E-02  5.569348E-02  2.469893E-02  4.740878E-03  6.212604E-03  2.034900E-04  6.993505E-02  9.601941E-02  4.130028E-02  3.417675E-04  5.621323E-04  2.258154E-01  3.022545E-01  2.777618E-01  1.003409E-03  1.365843E-02  1.369476E-02  3.390266E-01  5.428653E-03  7.382144E-03  5.922300E-03  1.403391E-01  2.510939E-02  6.280140E-02  4.183109E-01  4.379215E-02  1.739382E-01  2.430896E-02  2.285120E-01  2.061942E-01  9.082834E-02  6.121361E-03  7.822843E-03  1.743185E-01  3.564867E-02  5.708183E-03  1.803777E-02  1.741607E-01  1.562389E-01  1.088856E-01  4.278144E-02  1.089563E-01  3.600375E-01  2.432736E-01  1.641535E-01  1.506518E-01  3.361657E-02  3.017139E-03  4.420276E-02  6.340986E-02  1.647145E-01  2.249332E-01  4.435864E-02  6.904973E-02  2.600904E-02  9.017924E-02  1.579101E-01  1.420649E-01  1.497128E-01
 2.981500E+02  7.386194E-02  1.008031E-02  9.562075E-03  2.228205E-01  1.346283E-01  4.369951E-01  8.595860E-02  4.612983E-02  2.508781E-02  3.357500E-02  1.306465E-02  5.558216E-02  2.560720E-02  4.988748E-03  6.462884E-03  2.186835E-04  7.094882E-02  9.802672E-02  4.177428E-02  3.562792E-04  5.853831E-04  2.242121E-01  2.999308E-01  2.779569E-01  1.016127E-03  1.377605E-02  1.381231E-02  3.425976E-01  5.703145E-03  7.755213E-03  6.149673E-03  1.422866E-01  2.533165E-02  6.335106E-02  4.232116E-01  4.352502E-02  1.724126E-01  2.411934E-02  2.264474E-01  2.044663E-01  9.013105E-02  6.341663E-03  8.107225E-03  1.764967E-01  3.584807E-02  5.738784E-03  1.816335E-02  1.722779E-01  1.546888E-01  1.083325E-01  4.259842E-02  1.079039E-01  3.640667E-01  2.459407E-01  1.652861E-01  1.498732E-01  3.333987E-02  3.009957E-03  4.396007E-02  6.303259E-02  1.655617E-01  2.260301E-01  4.394906E-02  6.839805E-02  2.577529E-02  8.902559E-02  1.565895E-01  1.400581E-01  1.479981E-01
 2.991500E+02  7.641432E-02  1.056056E-02  9.877552E-03  2.247081E-01  1.347312E-01  4.378671E-01  8.534600E-02  4.603501E-02  2.492397E-02  3.336046E-02  1.302139E-02  5.546653E-02  2.654251E-02  5.247722E-03  6.721229E-03  2.348926E-04  7.196560E-02  1.000559E-01  4.224695E-02  3.712759E-04  6.093890E-04  2.226068E-01  2.976090E-01  2.781213E-01  1.028813E-03  1.389254E-02  1.392873E-02  3.461473E-01  5.989444E-03  8.144329E-03  6.383930E-03  1.442385E-01  2.555221E-02  6.389643E-02  4.281014E-01  4.325659E-02  1.708922E-01  2.392978E-02  2.243907E-01  2.027426E-01  8.943420E-02  6.568090E-03  8.399625E-03  1.786759E-01  3.604420E-02  5.768843E-03  1.828745E-02  1.704094E-01  1.531480E-01  1.077745E-01  4.241292E-02  1.068574E-01  3.680909E-01  2.486034E-01  1.664054E-01  1.490883E-01  3.306377E-02  3.002513E-03  4.371572E-02  6.265350E-02  1.663944E-01  2.271068E-01  4.354152E-02  6.774973E-02  2.554250E-02  8.788538E-02  1.552732E-01  1.380787E-01  1.462995E-01
 3.001500E+02  7.903676E-02  1.106006E-02  1.020084E-02  2.265851E-01  1.348229E-01  4.387007E-01  8.473369E-02  4.593665E-02  2.475990E-02  3.314551E-02  1.297733E-02  5.534665E-02  2.750546E-02  5.518209E-03  6.987825E-03  2.521767E-04  7.298522E-02  1.021068E-01  4.271820E-02  3.867687E-04  6.341665E-04  2.209996E-01  2.952894E-01  2.782550E-01  1.041464E-03  1.400787E-02  1.404400E-02  3.496747E-01  6.287965E-03  8.550052E-03  6.625216E-03  1.461945E-01  2.577105E-02  6.443742E-02  4.329792E-01  4.298692E-02  1.693770E-01  2.374032E-02  2.223422E-01  2.010232E-01  8.873789E-02  6.800756E-03  8.700193E-03  1.808560E-01  3.623704E-02  5.798358E-03  1.841005E-02  1.685554E-01  1.516165E-01  1.072117E-01  4.222500E-02  1.058168E-01  3.721093E-01  2.512613E-01  1.675113E-01  1.482973E-01  3.278833E-02  2.994812E-03  4.346976E-02  6.227267E-02  1.672124E-01  2.281634E-01  4.313606E-02  6.710481E-02  2.531069E-02  8.675848E-02  1.539615E-01  1.361265E-01  1.446170E-01
 3.011500E+02  8.173064E-02  1.157943E-02  1.053205E-02  2.284513E-01  1.349035E-01  4.394959E-01  8.412173E-02  4.583480E-02  2.459562E-02  3.293018E-02  1.293247E-02  5.522258E-02  2.849667E-02  5.800630E-03  7.262859E-03  2.705984E-04  7.400753E-02  1.041793E-01  4.318793E-02  4.027686E-04  6.597320E-04  2.193910E-01  2.929723E-01  2.783583E-01  1.054077E-03  1.412203E-02  1.415808E-02  3.531790E-01  6.599129E-03  8.972958E-03  6.873675E-03  1.481543E-01  2.598812E-02  6.497393E-02  4.378440E-01  4.271609E-02  1.678672E-01  2.355099E-02  2.203019E-01  1.993084E-01  8.804222E-02  7.039771E-03  9.009079E-03  1.830363E-01  3.642657E-02  5.827324E-03  1.853114E-02  1.667158E-01  1.500943E-01  1.066442E-01  4.203473E-02  1.047821E-01  3.761213E-01  2.539141E-01  1.686036E-01  1.475004E-01  3.251356E-02  2.986857E-03  4.322228E-02  6.189019E-02  1.680155E-01  2.291997E-01  4.273267E-02  6.646333E-02  2.507987E-02  8.564473E-02  1.526543E-01  1.342009E-01  1.429504E-01
 3.021500E+02  8.449737E-02  1.211929E-02  1.087131E-02  2.303063E-01  1.349731E-01  4.402529E-01  8.351020E-02  4.572951E-02  2.443116E-02  3.271453E-02  1.288684E-02  5.509439E-02  2.951675E-02  6.095416E-03  7.546523E-03  2.902231E-04  7.503234E-02  1.062731E-01  4.365603E-02  4.192866E-04  6.861022E-04  2.177811E-01  2.906581E-01  2.784315E-01  1.066648E-03  1.423499E-02  1.427094E-02  3.566592E-01  6.923372E-03  9.413639E-03  7.129454E-03  1.501176E-01  2.620337E-02  6.550585E-02  4.426947E-01  4.244415E-02  1.663630E-01  2.336182E-02  2.182702E-01  1.975984E-01  8.734731E-02  7.285248E-03  9.326434E-03  1.852167E-01  3.661276E-02  5.855740E-03  1.865069E-02  1.648907E-01  1.485816E-01  1.060723E-01  4.184218E-02  1.037533E-01  3.801263E-01  2.565613E-01  1.696821E-01  1.466979E-01  3.223951E-02  2.978654E-03  4.297333E-02  6.150614E-02  1.688039E-01  2.302155E-01  4.233140E-02  6.582531E-02  2.485006E-02  8.454401E-02  1.513519E-01  1.323017E-01  1.412997E-01
 3.031500E+02  8.733839E-02  1.268029E-02  1.121872E-02  2.321500E-01  1.350317E-01  4.409718E-01  8.289917E-02  4.562083E-02  2.426655E-02  3.249856E-02  1.284044E-02  5.496212E-02  3.056634E-02  6.403012E-03  7.839008E-03  3.111199E-04  7.605950E-02  1.083881E-01  4.412241E-02  4.363338E-04  7.132937E-04  2.161703E-01  2.883470E-01  2.784747E-01  1.079173E-03  1.434672E-02  1.438258E-02  3.601145E-01  7.261140E-03  9.872701E-03  7.392701E-03  1.520841E-01  2.641677E-02  6.603309E-02  4.475303E-01  4.217117E-02  1.648646E-01  2.317285E-02  2.162472E-01  1.958933E-01  8.665326E-02  7.537300E-03  9.652411E-03  1.873968E-01  3.679560E-02  5.883603E-03  1.876869E-02  1.630800E-01  1.470784E-01  1.054960E-01  4.164740E-02  1.027306E-01  3.841237E-01  2.592025E-01  1.707466E-01  1.458899E-01  3.196620E-02  2.970207E-03  4.272298E-02  6.112062E-02  1.695772E-01  2.312109E-01  4.193225E-02  6.519079E-02  2.462129E-02  8.345615E-02  1.500542E-01  1.304284E-01  1.396648E-01
 3.041500E+02  9.025515E-02  1.326308E-02  1.157441E-02  2.339821E-01  1.350795E-01  4.416527E-01  8.228871E-02  4.550880E-02  2.410180E-02  3.228232E-02  1.279329E-02  5.482583E-02  3.164609E-02  6.723875E-03  8.140508E-03  3.333606E-04  7.708884E-02  1.105241E-01  4.458697E-02  4.539214E-04  7.413233E-04  2.145590E-01  2.860396E-01  2.784883E-01  1.091651E-03  1.445719E-02  1.449296E-02  3.635441E-01  7.612889E-03  1.035076E-02  7.663564E-03  1.540534E-01  2.662828E-02  6.655555E-02  4.523499E-01  4.189723E-02  1.633719E-01  2.298410E-02  2.142331E-01  1.941934E-01  8.596016E-02  7.796042E-03  9.987161E-03  1.895761E-01  3.697506E-02  5.910909E-03  1.888512E-02  1.612838E-01  1.455848E-01  1.049156E-01  4.145047E-02  1.017139E-01  3.881128E-01  2.618372E-01  1.717970E-01  1.450766E-01  3.169366E-02  2.961520E-03  4.247128E-02  6.073370E-02  1.703356E-01  2.321856E-01  4.153524E-02  6.455980E-02  2.439355E-02  8.238103E-02  1.487614E-01  1.285808E-01  1.380454E-01
 3.051500E+02  9.324910E-02  1.386834E-02  1.193848E-02  2.358022E-01  1.351164E-01  4.422957E-01  8.167887E-02  4.539346E-02  2.393694E-02  3.206584E-02  1.274541E-02  5.468558E-02  3.275664E-02  7.058473E-03  8.451220E-03  3.570211E-04  7.812020E-02  1.126810E-01  4.504962E-02  4.720608E-04  7.702077E-04  2.129473E-01  2.837360E-01  2.784725E-01  1.104077E-03  1.456639E-02  1.460205E-02  3.669471E-01  7.979088E-03  1.084847E-02  7.942195E-03  1.560252E-01  2.683786E-02  6.707313E-02  4.571523E-01  4.162237E-02  1.618853E-01  2.279560E-02  2.122280E-01  1.924989E-01  8.526811E-02  8.061586E-03  1.033084E-02  1.917544E-01  3.715113E-02  5.937656E-03  1.899996E-02  1.595019E-01  1.441008E-01  1.043312E-01  4.125143E-02  1.007033E-01  3.920929E-01  2.644651E-01  1.728332E-01  1.442583E-01  3.142193E-02  2.952597E-03  4.221829E-02  6.034547E-02  1.710788E-01  2.331397E-01  4.114039E-02  6.393236E-02  2.416688E-02  8.131850E-02  1.474736E-01  1.267584E-01  1.364417E-01
 3.061500E+02  9.632173E-02  1.449675E-02  1.231107E-02  2.376103E-01  1.351426E-01  4.429010E-01  8.106972E-02  4.527487E-02  2.377199E-02  3.184914E-02  1.269681E-02  5.454142E-02  3.389866E-02  7.407288E-03  8.771343E-03  3.821805E-04  7.915341E-02  1.148585E-01  4.551026E-02  4.907630E-04  7.999639E-04  2.113356E-01  2.814365E-01  2.784275E-01  1.116447E-03  1.467429E-02  1.470984E-02  3.703227E-01  8.360217E-03  1.136646E-02  8.228743E-03  1.579992E-01  2.704548E-02  6.758574E-02  4.619367E-01  4.134666E-02  1.604048E-01  2.260738E-02  2.102322E-01  1.908099E-01  8.457720E-02  8.334047E-03  1.068360E-02  1.939313E-01  3.732378E-02  5.963842E-03  1.911319E-02  1.577345E-01  1.426264E-01  1.037430E-01  4.105036E-02  9.969888E-02  3.960636E-01  2.670858E-01  1.738549E-01  1.434352E-01  3.115102E-02  2.943443E-03  4.196408E-02  5.995601E-02  1.718069E-01  2.340731E-01  4.074772E-02  6.330849E-02  2.394128E-02  8.026841E-02  1.461908E-01  1.249608E-01  1.348533E-01
 3.071500E+02  9.947454E-02  1.514902E-02  1.269226E-02  2.394060E-01  1.351580E-01  4.434686E-01  8.046132E-02  4.515307E-02  2.360697E-02  3.163225E-02  1.264750E-02  5.439340E-02  3.507282E-02  7.770815E-03  9.101076E-03  4.089218E-04  8.018831E-02  1.170564E-01  4.596880E-02  5.100396E-04  8.306088E-04  2.097241E-01  2.791415E-01  2.783536E-01  1.128760E-03  1.478086E-02  1.481630E-02  3.736701E-01  8.756768E-03  1.190541E-02  8.523362E-03  1.599751E-01  2.725108E-02  6.809330E-02  4.667021E-01  4.107017E-02  1.589306E-01  2.241948E-02  2.082457E-01  1.891266E-01  8.388753E-02  8.613540E-03  1.104559E-02  1.961064E-01  3.749301E-02  5.989464E-03  1.922481E-02  1.559814E-01  1.411617E-01  1.031510E-01  4.084731E-02  9.870060E-02  4.000240E-01  2.696988E-01  1.748621E-01  1.426074E-01  3.088097E-02  2.934062E-03  4.170870E-02  5.956539E-02  1.725197E-01  2.349855E-01  4.035723E-02  6.268823E-02  2.371677E-02  7.923063E-02  1.449131E-01  1.231878E-01  1.332802E-01
 3.081500E+02  1.027090E-01  1.582586E-02  1.308220E-02  2.411890E-01  1.351629E-01  4.439988E-01  7.985372E-02  4.502809E-02  2.344190E-02  3.141521E-02  1.259749E-02  5.424158E-02  3.627979E-02  8.149561E-03  9.440623E-03  4.373318E-04  8.122473E-02  1.192745E-01  4.642514E-02  5.299017E-04  8.621592E-04  2.081132E-01  2.768513E-01  2.782510E-01  1.141012E-03  1.488609E-02  1.492140E-02  3.769884E-01  9.169244E-03  1.246602E-02  8.826204E-03  1.619525E-01  2.745465E-02  6.859571E-02  4.714474E-01  4.079295E-02  1.574627E-01  2.223191E-02  2.062687E-01  1.874492E-01  8.319920E-02  8.900179E-03  1.141697E-02  1.982794E-01  3.765879E-02  6.014521E-03  1.933479E-02  1.542427E-01  1.397067E-01  1.025555E-01  4.064234E-02  9.770852E-02  4.039736E-01  2.723037E-01  1.758545E-01  1.417751E-01  3.061180E-02  2.924458E-03  4.145220E-02  5.917370E-02  1.732172E-01  2.358771E-01  3.996894E-02  6.207158E-02  2.349335E-02  7.820502E-02  1.436406E-01  1.214390E-01  1.317223E-01
 3.091500E+02  1.060275E-01  1.652808E-02  1.348102E-02  2.429595E-01  1.351572E-01  4.444915E-01  7.924684E-02  4.489991E-02  2.327675E-02  3.119798E-02  1.254679E-02  5.408592E-02  3.752052E-02  8.544092E-03  9.790224E-03  4.675032E-04  8.226272E-02  1.215130E-01  4.687924E-02  5.503614E-04  8.946332E-04  2.065030E-01  2.745660E-01  2.781200E-01  1.153198E-03  1.498995E-02  1.502513E-02  3.802768E-01  9.598211E-03  1.304903E-02  9.137456E-03  1.639316E-01  2.765616E-02  6.909294E-02  4.761721E-01  4.051503E-02  1.560012E-01  2.204469E-02  2.043012E-01  1.857777E-01  8.251223E-02  9.194111E-03  1.179794E-02  2.004504E-01  3.782114E-02  6.039013E-03  1.944312E-02  1.525182E-01  1.382614E-01  1.019566E-01  4.043549E-02  9.672260E-02  4.079125E-01  2.749006E-01  1.768321E-01  1.409384E-01  3.034351E-02  2.914632E-03  4.119460E-02  5.878094E-02  1.738993E-01  2.367477E-01  3.958281E-02  6.145850E-02  2.327102E-02  7.719132E-02  1.423731E-01  1.197138E-01  1.301792E-01
 3.101500E+02  1.094301E-01  1.725629E-02  1.388876E-02  2.447165E-01  1.351411E-01  4.449469E-01  7.864099E-02  4.476872E-02  2.311163E-02  3.098068E-02  1.249543E-02  5.392664E-02  3.879523E-02  8.954856E-03  1.015001E-02  4.995277E-04  8.330171E-02  1.237709E-01  4.733093E-02  5.714290E-04  9.280459E-04  2.048939E-01  2.722862E-01  2.779610E-01  1.165318E-03  1.509242E-02  1.512747E-02  3.835347E-01  1.004411E-02  1.365505E-02  9.457211E-03  1.659113E-01  2.785554E-02  6.958479E-02  4.808745E-01  4.023653E-02  1.545465E-01  2.185788E-02  2.023437E-01  1.841125E-01  8.182680E-02  9.495391E-03  1.218858E-02  2.026182E-01  3.797999E-02  6.062933E-03  1.954978E-02  1.508082E-01  1.368260E-01  1.013544E-01  4.022686E-02  9.574302E-02  4.118387E-01  2.774881E-01  1.777947E-01  1.400977E-01  3.007617E-02  2.904594E-03  4.093604E-02  5.838732E-02  1.745659E-01  2.375971E-01  3.919895E-02  6.084914E-02  2.304984E-02  7.618961E-02  1.411111E-01  1.180122E-01  1.286513E-01
 3.111500E+02  1.129190E-01  1.801131E-02  1.430558E-02  2.464602E-01  1.351145E-01  4.453652E-01  7.803610E-02  4.463447E-02  2.294651E-02  3.076331E-02  1.244342E-02  5.376371E-02  4.010487E-02  9.382444E-03  1.052024E-02  5.335062E-04  8.434174E-02  1.260484E-01  4.778015E-02  5.931165E-04  9.624153E-04  2.032861E-01  2.700119E-01  2.777743E-01  1.177366E-03  1.519348E-02  1.522840E-02  3.867612E-01  1.050751E-02  1.428488E-02  9.785655E-03  1.678916E-01  2.805277E-02  7.007125E-02  4.855541E-01  3.995747E-02  1.530984E-01  2.167148E-02  2.003961E-01  1.824537E-01  8.114296E-02  9.804164E-03  1.258907E-02  2.047828E-01  3.813535E-02  6.086282E-03  1.965476E-02  1.491124E-01  1.354003E-01  1.007492E-01  4.001649E-02  9.476973E-02  4.157522E-01  2.800663E-01  1.787420E-01  1.392531E-01  2.980978E-02  2.894346E-03  4.067653E-02  5.799283E-02  1.752170E-01  2.384254E-01  3.881731E-02  6.024344E-02  2.282978E-02  7.519964E-02  1.398545E-01  1.163338E-01  1.271382E-01
 3.121500E+02  1.164959E-01  1.879392E-02  1.473158E-02  2.481902E-01  1.350775E-01  4.457464E-01  7.743220E-02  4.449722E-02  2.278140E-02  3.054587E-02  1.239076E-02  5.359716E-02  4.145015E-02  9.827418E-03  1.090110E-02  5.695426E-04  8.538265E-02  1.283452E-01  4.822681E-02  6.154352E-04  9.977584E-04  2.016798E-01  2.677436E-01  2.775600E-01  1.189341E-03  1.529312E-02  1.532790E-02  3.899556E-01  1.098898E-02  1.493926E-02  1.012295E-02  1.698723E-01  2.824782E-02  7.055222E-02  4.902097E-01  3.967791E-02  1.516572E-01  2.148553E-02  1.984585E-01  1.808014E-01  8.046079E-02  1.012055E-02  1.299958E-02  2.069440E-01  3.828721E-02  6.109058E-03  1.975805E-02  1.474308E-01  1.339846E-01  1.001410E-01  3.980443E-02  9.380274E-02  4.196524E-01  2.826348E-01  1.796741E-01  1.384048E-01  2.954436E-02  2.883892E-03  4.041611E-02  5.759755E-02  1.758526E-01  2.392325E-01  3.843792E-02  5.964143E-02  2.261086E-02  7.422128E-02  1.386033E-01  1.146782E-01  1.256398E-01
 3.131500E+02  1.201624E-01  1.960493E-02  1.516688E-02  2.499063E-01  1.350302E-01  4.460906E-01  7.682934E-02  4.435700E-02  2.261633E-02  3.032838E-02  1.233747E-02  5.342706E-02  4.283182E-02  1.029035E-02  1.129282E-02  6.077456E-04  8.642428E-02  1.306612E-01  4.867085E-02  6.383966E-04  1.034092E-03  2.000754E-01  2.654814E-01  2.773185E-01  1.201240E-03  1.539131E-02  1.542594E-02  3.931172E-01  1.148909E-02  1.561897E-02  1.046924E-02  1.718529E-01  2.844066E-02  7.102763E-02  4.948407E-01  3.939790E-02  1.502228E-01  2.130003E-02  1.965311E-01  1.791557E-01  7.978035E-02  1.044465E-02  1.342025E-02  2.091013E-01  3.843555E-02  6.131260E-03  1.985962E-02  1.457634E-01  1.325786E-01  9.952989E-02  3.959074E-02  9.284208E-02  4.235387E-01  2.851932E-01  1.805908E-01  1.375529E-01  2.927994E-02  2.873235E-03  4.015485E-02  5.720155E-02  1.764724E-01  2.400182E-01  3.806076E-02  5.904311E-02  2.239310E-02  7.325438E-02  1.373576E-01  1.130451E-01  1.241559E-01
 3.141500E+02  1.239202E-01  2.044513E-02  1.561159E-02  2.516083E-01  1.349727E-01  4.463980E-01  7.622755E-02  4.421385E-02  2.245131E-02  3.011088E-02  1.228355E-02  5.325344E-02  4.425061E-02  1.077185E-02  1.169561E-02  6.482283E-04  8.746647E-02  1.329960E-01  4.911216E-02  6.620121E-04  1.071434E-03  1.984730E-01  2.632255E-01  2.770500E-01  1.213058E-03  1.548803E-02  1.552250E-02  3.962452E-01  1.200841E-02  1.632480E-02  1.082470E-02  1.738333E-01  2.863126E-02  7.149740E-02  4.994459E-01  3.911750E-02  1.487955E-01  2.111502E-02  1.946140E-01  1.775168E-01  7.910173E-02  1.077660E-02  1.385126E-02  2.112545E-01  3.858037E-02  6.152886E-03  1.995947E-02  1.441102E-01  1.311825E-01  9.891611E-02  3.937547E-02  9.188776E-02  4.274104E-01  2.877411E-01  1.814918E-01  1.366976E-01  2.901652E-02  2.862380E-03  3.989278E-02  5.680490E-02  1.770765E-01  2.407826E-01  3.768585E-02  5.844849E-02  2.217648E-02  7.229880E-02  1.361173E-01  1.114340E-01  1.226865E-01
 3.151500E+02  1.277707E-01  2.131536E-02  1.606581E-02  2.532959E-01  1.349051E-01  4.466687E-01  7.562689E-02  4.406781E-02  2.228634E-02  2.989338E-02  1.222903E-02  5.307635E-02  4.570728E-02  1.127250E-02  1.210969E-02  6.911092E-04  8.850907E-02  1.353495E-01  4.955066E-02  6.862932E-04  1.109800E-03  1.968729E-01  2.609763E-01  2.767550E-01  1.224794E-03  1.558326E-02  1.561758E-02  3.993389E-01  1.254753E-02  1.705756E-02  1.118948E-02  1.758130E-01  2.881959E-02  7.196145E-02  5.040245E-01  3.883676E-02  1.473753E-01  2.093052E-02  1.927072E-01  1.758848E-01  7.842500E-02  1.111650E-02  1.429275E-02  2.134031E-01  3.872166E-02  6.173936E-03  2.005759E-02  1.424710E-01  1.297963E-01  9.829976E-02  3.915867E-02  9.093981E-02  4.312671E-01  2.902780E-01  1.823772E-01  1.358391E-01  2.875414E-02  2.851330E-03  3.962996E-02  5.640765E-02  1.776649E-01  2.415256E-01  3.731319E-02  5.785757E-02  2.196103E-02  7.135442E-02  1.348826E-01  1.098448E-01  1.212313E-01
 3.161500E+02  1.317159E-01  2.221646E-02  1.652967E-02  2.549689E-01  1.348272E-01  4.469027E-01  7.502738E-02  4.391891E-02  2.212146E-02  2.967589E-02  1.217390E-02  5.289584E-02  4.720260E-02  1.179293E-02  1.253526E-02  7.365118E-04  8.955190E-02  1.377214E-01  4.998628E-02  7.112513E-04  1.149208E-03  1.952752E-01  2.587340E-01  2.764336E-01  1.236444E-03  1.567699E-02  1.571115E-02  4.023977E-01  1.310707E-02  1.781806E-02  1.156375E-02  1.777918E-01  2.900561E-02  7.241971E-02  5.085757E-01  3.855572E-02  1.459623E-01  2.074655E-02  1.908110E-01  1.742599E-01  7.775023E-02  1.146447E-02  1.474488E-02  2.155469E-01  3.885939E-02  6.194408E-03  2.015395E-02  1.408460E-01  1.284200E-01  9.768095E-02  3.894040E-02  8.999822E-02  4.351079E-01  2.928037E-01  1.832468E-01  1.349774E-01  2.849280E-02  2.840089E-03  3.936643E-02  5.600988E-02  1.782374E-01  2.422470E-01  3.694279E-02  5.727036E-02  2.174675E-02  7.042108E-02  1.336535E-01  1.082771E-01  1.197904E-01
 3.171500E+02  1.357572E-01  2.314929E-02  1.700325E-02  2.566270E-01  1.347394E-01  4.471001E-01  7.442905E-02  4.376718E-02  2.195666E-02  2.945844E-02  1.211818E-02  5.271194E-02  4.873735E-02  1.233378E-02  1.297256E-02  7.845648E-04  9.059483E-02  1.401114E-01  5.041892E-02  7.368977E-04  1.189674E-03  1.936803E-01  2.564988E-01  2.760862E-01  1.248006E-03  1.576920E-02  1.580319E-02  4.054208E-01  1.368764E-02  1.860715E-02  1.194766E-02  1.797694E-01  2.918929E-02  7.287211E-02  5.130984E-01  3.827444E-02  1.445566E-01  2.056313E-02  1.889254E-01  1.726421E-01  7.707749E-02  1.182064E-02  1.520781E-02  2.176855E-01  3.899357E-02  6.214300E-03  2.024856E-02  1.392349E-01  1.270536E-01  9.705982E-02  3.872071E-02  8.906302E-02  4.389324E-01  2.953176E-01  1.841004E-01  1.341129E-01  2.823253E-02  2.828661E-03  3.910224E-02  5.561163E-02  1.787940E-01  2.429469E-01  3.657465E-02  5.668687E-02  2.153365E-02  6.949866E-02  1.324300E-01  1.067305E-01  1.183635E-01
 3.181500E+02  1.398965E-01  2.411473E-02  1.748669E-02  2.582701E-01  1.346415E-01  4.472612E-01  7.383194E-02  4.361267E-02  2.179197E-02  2.924105E-02  1.206189E-02  5.252470E-02  5.031231E-02  1.289570E-02  1.342180E-02  8.354027E-04  9.163769E-02  1.425192E-01  5.084852E-02  7.632439E-04  1.231216E-03  1.920883E-01  2.542709E-01  2.757130E-01  1.259476E-03  1.585988E-02  1.589369E-02  4.084076E-01  1.428987E-02  1.942571E-02  1.234138E-02  1.817455E-01  2.937061E-02  7.331858E-02  5.175919E-01  3.799297E-02  1.431582E-01  2.038028E-02  1.870504E-01  1.710315E-01  7.640684E-02  1.218510E-02  1.568170E-02  2.198185E-01  3.912419E-02  6.233613E-03  2.034139E-02  1.376377E-01  1.256970E-01  9.643650E-02  3.849965E-02  8.813421E-02  4.427400E-01  2.978194E-01  1.849380E-01  1.332455E-01  2.797333E-02  2.817050E-03  3.883744E-02  5.521298E-02  1.793346E-01  2.436251E-01  3.620877E-02  5.610710E-02  2.132172E-02  6.858702E-02  1.312121E-01  1.052048E-01  1.169505E-01
 3.191500E+02  1.441355E-01  2.511366E-02  1.798007E-02  2.598977E-01  1.345336E-01  4.473858E-01  7.323608E-02  4.345540E-02  2.162739E-02  2.902373E-02  1.200502E-02  5.233416E-02  5.192829E-02  1.347936E-02  1.388321E-02  8.891655E-04  9.268033E-02  1.449447E-01  5.127498E-02  7.903011E-04  1.273850E-03  1.904994E-01  2.520505E-01  2.753144E-01  1.270852E-03  1.594899E-02  1.598263E-02  4.113574E-01  1.491443E-02  2.027460E-02  1.274506E-02  1.837198E-01  2.954954E-02  7.375904E-02  5.220551E-01  3.771135E-02  1.417673E-01  2.019802E-02  1.851861E-01  1.694283E-01  7.573834E-02  1.255799E-02  1.616670E-02  2.219457E-01  3.925123E-02  6.252345E-03  2.043244E-02  1.360545E-01  1.243504E-01  9.581108E-02  3.827727E-02  8.721179E-02  4.465299E-01  3.003087E-01  1.857593E-01  1.323756E-01  2.771523E-02  2.805260E-03  3.857205E-02  5.481397E-02  1.798592E-01  2.442817E-01  3.584514E-02  5.553105E-02  2.111098E-02  6.768603E-02  1.299999E-01  1.036996E-01  1.155512E-01
