#         T/K          A/kJ          G/kJ
  3.191500000000E+02   1.466537192327E+00   3.997937901131E+00
  3.201500000000E+02   1.198378518881E+00   3.739294276957E+00
  3.211500000000E+02   9.300456296115E-01   3.480458991696E+00
  3.221500000000E+02   6.615391507955E-01   3.221432928333E+00
  3.231500000000E+02   3.928596963777E-01   2.962216955078E+00
  3.241500000000E+02   1.240078683473E-01   2.702811925682E+00
  3.251500000000E+02  -1.450157428936E-01   2.443218679747E+00
  3.261500000000E+02  -4.142105581742E-01   2.183438043032E+00
  3.271500000000E+02  -6.835760092102E-01   1.923470827752E+00
  3.281500000000E+02  -9.531115382694E-01   1.663317832869E+00
  3.291500000000E+02  -1.222816597849E+00   1.402979844380E+00
  3.301500000000E+02  -1.492690650363E+00   1.142457635596E+00
  3.311500000000E+02  -1.762733167838E+00   8.817519674187E-01
  3.321500000000E+02  -2.032943631623E+00   6.208635886075E-01
  3.331500000000E+02  -2.303321532101E+00   3.597932360446E-01
  3.341500000000E+02  -2.573866368409E+00   9.854163500394E-02
  3.351500000000E+02  -2.844577648216E+00  -1.628905006430E-01
  3.361500000000E+02  -3.115454887406E+00  -4.245024681200E-01
  3.371500000000E+02  -3.386497609837E+00  -6.862935755112E-01
  3.381500000000E+02  -3.657705347151E+00  -9.482631415747E-01
  3.391500000000E+02  -3.929077638501E+00  -1.210410495469E+00
  3.401500000000E+02  -4.200614030335E+00  -1.472734976538E+00
  3.411500000000E+02  -4.472314076184E+00  -1.735235934089E+00
  3.421500000000E+02  -4.744177336446E+00  -1.997912727178E+00
  3.431500000000E+02  -5.016203378186E+00  -2.260764724397E+00
  3.441500000000E+02  -5.288391774943E+00  -2.523791303666E+00
  3.451500000000E+02  -5.560742106536E+00  -2.786991852034E+00
  3.461500000000E+02  -5.833253958885E+00  -3.050365765479E+00
  3.471500000000E+02  -6.105926923830E+00  -3.313912448715E+00
  3.481500000000E+02  -6.378760598963E+00  -3.577631315006E+00
  3.491500000000E+02  -6.651754587463E+00  -3.841521785976E+00
  3.501500000000E+02  -6.924908497935E+00  -4.105583291436E+00
  3.511500000000E+02  -7.198221944253E+00  -4.369815269200E+00
  3.521500000000E+02  -7.471694545418E+00  -4.634217164921E+00
  3.531500000000E+02  -7.745325925406E+00  -4.898788431915E+00
  3.541500000000E+02  -8.019115713168E+00  -5.163528531133E+00
  3.551500000000E+02  -8.293063541951E+00  -5.428436930473E+00
  3.561500000000E+02  -8.567169049989E+00  -5.693513105416E+00
  3.571500000000E+02  -8.841431879827E+00  -5.958756538345E+00
  3.581500000000E+02  -9.115851678335E+00  -6.224166718521E+00
  3.591500000000E+02  -9.390428096590E+00  -6.489743141944E+00
  3.601500000000E+02  -9.665160789768E+00  -6.755485311207E+00
  3.611500000000E+02  -9.940049417029E+00  -7.021392735359E+00
  3.621500000000E+02  -1.021509364141E+01  -7.287464929766E+00
  3.631500000000E+02  -1.049029312973E+01  -7.553701415981E+00
  3.641500000000E+02  -1.076564755248E+01  -7.820101721612E+00
  3.651500000000E+02  -1.104115658373E+01  -8.086665380196E+00
  3.661500000000E+02  -1.131681990105E+01  -8.353391931077E+00
  3.671500000000E+02  -1.159263718539E+01  -8.620280919282E+00
  3.681500000000E+02  -1.186860812103E+01  -8.887331895406E+00
  3.691500000000E+02  -1.214473239547E+01  -9.154544415495E+00
  3.701500000000E+02  -1.242100969936E+01  -9.421918040932E+00
  3.711500000000E+02  -1.269743972640E+01  -9.689452338333E+00
  3.721500000000E+02  -1.297402217330E+01  -9.957146879431E+00
  3.731500000000E+02  -1.325075673969E+01  -1.022500124098E+01
  3.741500000000E+02  -1.352764312803E+01  -1.049301500464E+01
  3.751500000000E+02  -1.380468104357E+01  -1.076118775691E+01
  3.761500000000E+02  -1.408187019427E+01  -1.102951908897E+01
  3.771500000000E+02  -1.435921029074E+01  -1.129800859665E+01
  3.781500000000E+02  -1.463670104616E+01  -1.156665588030E+01
  3.791500000000E+02  -1.491434217624E+01  -1.183546054470E+01
  3.801500000000E+02  -1.519213339918E+01  -1.210442219900E+01
  3.811500000000E+02  -1.547007443553E+01  -1.237354045659E+01
  3.821500000000E+02  -1.574816500826E+01  -1.264281493506E+01
  3.831500000000E+02  -1.602640484260E+01  -1.291224525607E+01
  3.841500000000E+02  -1.630479366602E+01  -1.318183104532E+01
  3.851500000000E+02  -1.658333120823E+01  -1.345157193243E+01
  3.861500000000E+02  -1.686201720106E+01  -1.372146755089E+01
  3.871500000000E+02  -1.714085137844E+01  -1.399151753797E+01
  3.881500000000E+02  -1.741983347637E+01  -1.426172153464E+01
  3.891500000000E+02  -1.769896323286E+01  -1.453207918553E+01
  3.901500000000E+02  -1.797824038790E+01  -1.480259013883E+01
  3.911500000000E+02  -1.825766468340E+01  -1.507325404622E+01
  3.921500000000E+02  -1.853723586315E+01  -1.534407056283E+01
  3.931500000000E+02  -1.881695367281E+01  -1.561503934715E+01
  3.941500000000E+02  -1.909681785985E+01  -1.588616006098E+01
  3.951500000000E+02  -1.937682817351E+01  -1.615743236936E+01
  3.961500000000E+02  -1.965698436476E+01  -1.642885594051E+01
  3.971500000000E+02  -1.993728618630E+01  -1.670043044577E+01
  3.981500000000E+02  -2.021773339248E+01  -1.697215555957E+01
  3.991500000000E+02  -2.049832573944E+01  -1.724403095943E+01
