#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  5.992428E-02  7.069178E-03  6.117002E-03  1.326637E-01  7.217768E-02  2.337032E-01  4.151836E-02  2.205282E-02  1.210283E-02  1.619256E-02  6.261579E-03  2.657293E-02  2.598299E-02  5.469391E-03  8.070961E-03  2.558490E-04  1.037235E-01  1.415107E-01  6.839091E-02  5.490197E-04  9.039822E-04  4.240926E-01  5.679894E-01  5.175568E-01  1.847418E-03  2.524929E-02  2.531714E-02  6.255296E-01  4.996661E-03  6.794882E-03  6.139482E-03  1.658907E-01  3.320562E-02  8.305920E-02  5.516149E-01  6.544206E-02  2.606349E-01  3.638938E-02  3.425019E-01  3.088460E-01  1.359494E-01  5.066358E-03  6.472309E-03  1.643529E-01  3.767270E-02  6.033667E-03  1.903586E-02  2.082968E-01  1.866934E-01  1.294724E-01  5.082887E-02  1.301595E-01  2.707321E-01  1.829724E-01  1.379943E-01  1.426970E-01  3.194049E-02  2.849772E-03  4.188236E-02  6.010914E-02  1.104842E-01  1.509171E-01  3.360498E-02  5.232107E-02  1.969880E-02  5.461348E-02  9.520211E-02  8.615311E-02  9.054397E-02
 2.971500E+02  6.201347E-02  7.409982E-03  6.321566E-03  1.338142E-01  7.224545E-02  2.342143E-01  4.122851E-02  2.201219E-02  1.202565E-02  1.609163E-02  6.242079E-03  2.652330E-02  2.694024E-02  5.756598E-03  8.397783E-03  2.750641E-04  1.052373E-01  1.444886E-01  6.918492E-02  5.725181E-04  9.416663E-04  4.211102E-01  5.636571E-01  5.179820E-01  1.871200E-03  2.547083E-02  2.553858E-02  6.322312E-01  5.250445E-03  7.139808E-03  6.376439E-03  1.682094E-01  3.350360E-02  8.379626E-02  5.581545E-01  6.504820E-02  2.583651E-01  3.610817E-02  3.394283E-01  3.062778E-01  1.349150E-01  5.249677E-03  6.708868E-03  1.664224E-01  3.788746E-02  6.066665E-03  1.917057E-02  2.060564E-01  1.848524E-01  1.288268E-01  5.061640E-02  1.289104E-01  2.737871E-01  1.849951E-01  1.389630E-01  1.419734E-01  3.168007E-02  2.843335E-03  4.165644E-02  5.975710E-02  1.110651E-01  1.516699E-01  3.329720E-02  5.183123E-02  1.952333E-02  5.391790E-02  9.441399E-02  8.494021E-02  8.951284E-02
 2.981500E+02  6.416020E-02  7.764569E-03  6.531224E-03  1.349573E-01  7.230628E-02  2.347018E-01  4.093811E-02  2.196951E-02  1.194817E-02  1.599022E-02  6.222090E-03  2.647122E-02  2.792602E-02  6.056741E-03  8.735231E-03  2.955726E-04  1.067564E-01  1.475003E-01  6.997745E-02  5.968148E-04  9.805942E-04  4.181276E-01  5.593335E-01  5.183549E-01  1.894949E-03  2.569060E-02  2.575824E-02  6.389017E-01  5.515183E-03  7.499621E-03  6.620613E-03  1.705339E-01  3.379953E-02  8.452811E-02  5.646832E-01  6.465273E-02  2.561043E-01  3.582723E-02  3.363684E-01  3.037174E-01  1.338820E-01  5.438103E-03  6.952108E-03  1.684928E-01  3.809879E-02  6.099093E-03  1.930373E-02  2.038334E-01  1.830227E-01  1.281754E-01  5.040104E-02  1.276684E-01  2.768369E-01  1.870136E-01  1.399200E-01  1.412434E-01  3.142013E-02  2.836641E-03  4.142881E-02  5.940312E-02  1.116353E-01  1.524081E-01  3.299072E-02  5.134356E-02  1.934843E-02  5.322985E-02  9.362741E-02  8.374302E-02  8.849045E-02
 2.991500E+02  6.636560E-02  8.133380E-03  6.746046E-03  1.360926E-01  7.236021E-02  2.351658E-01  4.064722E-02  2.192481E-02  1.187039E-02  1.588838E-02  6.201619E-03  2.641670E-02  2.894094E-02  6.370298E-03  9.083555E-03  3.174509E-04  1.082805E-01  1.505456E-01  7.076835E-02  6.219285E-04  1.020794E-03  4.151455E-01  5.550192E-01  5.186760E-01  1.918661E-03  2.590857E-02  2.597608E-02  6.455395E-01  5.791260E-03  7.874841E-03  6.872154E-03  1.728639E-01  3.409336E-02  8.525461E-02  5.711997E-01  6.425572E-02  2.538527E-01  3.554662E-02  3.333223E-01  3.011650E-01  1.328505E-01  5.631726E-03  7.202152E-03  1.705638E-01  3.830666E-02  6.130948E-03  1.943533E-02  2.016279E-01  1.812043E-01  1.275185E-01  5.018285E-02  1.264334E-01  2.798809E-01  1.890276E-01  1.408653E-01  1.405071E-01  3.116070E-02  2.829695E-03  4.119954E-02  5.904731E-02  1.121948E-01  1.531314E-01  3.268557E-02  5.085808E-02  1.917414E-02  5.254927E-02  9.284246E-02  8.256136E-02  8.747678E-02
 3.001500E+02  6.863082E-02  8.516865E-03  6.966107E-03  1.372201E-01  7.240725E-02  2.356062E-01  4.035587E-02  2.187811E-02  1.179232E-02  1.578611E-02  6.180674E-03  2.635979E-02  2.998567E-02  6.697762E-03  9.443009E-03  3.407794E-04  1.098096E-01  1.536243E-01  7.155747E-02  6.478782E-04  1.062295E-03  4.121643E-01  5.507147E-01  5.189455E-01  1.942330E-03  2.612468E-02  2.619205E-02  6.521433E-01  6.079067E-03  8.266004E-03  7.131218E-03  1.751990E-01  3.438503E-02  8.597565E-02  5.777026E-01  6.385729E-02  2.516104E-01  3.526636E-02  3.302904E-01  2.986210E-01  1.318206E-01  5.830639E-03  7.459125E-03  1.726349E-01  3.851105E-02  6.162225E-03  1.956535E-02  1.994399E-01  1.793972E-01  1.268561E-01  4.996191E-02  1.252057E-01  2.829186E-01  1.910366E-01  1.417986E-01  1.397648E-01  3.090181E-02  2.822502E-03  4.096868E-02  5.868974E-02  1.127435E-01  1.538400E-01  3.238176E-02  5.037484E-02  1.900045E-02  5.187609E-02  9.205924E-02  8.139502E-02  8.647181E-02
 3.011500E+02  7.095700E-02  8.915485E-03  7.191477E-03  1.383395E-01  7.244745E-02  2.360232E-01  4.006411E-02  2.182944E-02  1.171400E-02  1.568345E-02  6.159264E-03  2.630050E-02  3.106085E-02  7.039642E-03  9.813848E-03  3.656427E-04  1.113432E-01  1.567362E-01  7.234467E-02  6.746830E-04  1.105126E-03  4.091845E-01  5.464205E-01  5.191641E-01  1.965951E-03  2.633890E-02  2.640612E-02  6.587115E-01  6.379009E-03  8.673657E-03  7.397957E-03  1.775389E-01  3.467449E-02  8.669109E-02  5.841908E-01  6.345751E-02  2.493776E-01  3.498652E-02  3.272728E-01  2.960855E-01  1.307924E-01  6.034933E-03  7.723148E-03  1.747059E-01  3.871192E-02  6.192923E-03  1.969376E-02  1.972693E-01  1.776016E-01  1.261886E-01  4.973831E-02  1.239852E-01  2.859495E-01  1.930404E-01  1.427199E-01  1.390167E-01  3.064350E-02  2.815064E-03  4.073630E-02  5.833049E-02  1.132813E-01  1.545335E-01  3.207931E-02  4.989386E-02  1.882740E-02  5.121024E-02  9.127783E-02  8.024382E-02  8.547549E-02
 3.021500E+02  7.334530E-02  9.329709E-03  7.422229E-03  1.394505E-01  7.248085E-02  2.364168E-01  3.977199E-02  2.177882E-02  1.163542E-02  1.558039E-02  6.137396E-03  2.623887E-02  3.216714E-02  7.396458E-03  1.019633E-02  3.921291E-04  1.128813E-01  1.598810E-01  7.312981E-02  7.023622E-04  1.149315E-03  4.062065E-01  5.421371E-01  5.193320E-01  1.989517E-03  2.655118E-02  2.661825E-02  6.652428E-01  6.691498E-03  9.098362E-03  7.672528E-03  1.798832E-01  3.496170E-02  8.740081E-02  5.906628E-01  6.305648E-02  2.471546E-01  3.470712E-02  3.242697E-01  2.935589E-01  1.297662E-01  6.244702E-03  7.994348E-03  1.767763E-01  3.890926E-02  6.223036E-03  1.982054E-02  1.951162E-01  1.758175E-01  1.255160E-01  4.951211E-02  1.227720E-01  2.889729E-01  1.950385E-01  1.436288E-01  1.382630E-01  3.038580E-02  2.807388E-03  4.050245E-02  5.796966E-02  1.138081E-01  1.552121E-01  3.177826E-02  4.941518E-02  1.865499E-02  5.055167E-02  9.049831E-02  7.910756E-02  8.448779E-02
 3.031500E+02  7.579691E-02  9.760019E-03  7.658434E-03  1.405531E-01  7.250747E-02  2.367869E-01  3.947956E-02  2.172627E-02  1.155660E-02  1.547698E-02  6.115077E-03  2.617493E-02  3.330523E-02  7.768748E-03  1.059072E-02  4.203317E-04  1.144236E-01  1.630587E-01  7.391273E-02  7.309351E-04  1.194891E-03  4.032309E-01  5.378650E-01  5.194498E-01  2.013024E-03  2.676149E-02  2.682838E-02  6.717357E-01  7.016958E-03  9.540696E-03  7.955088E-03  1.822315E-01  3.524659E-02  8.810469E-02  5.971175E-01  6.265429E-02  2.449415E-01  3.442822E-02  3.212815E-01  2.910414E-01  1.287419E-01  6.460038E-03  8.272848E-03  1.788459E-01  3.910305E-02  6.252563E-03  1.994567E-02  1.929804E-01  1.740450E-01  1.248385E-01  4.928338E-02  1.215661E-01  2.919883E-01  1.970305E-01  1.445254E-01  1.375039E-01  3.012874E-02  2.799475E-03  4.026720E-02  5.760732E-02  1.143239E-01  1.558755E-01  3.147861E-02  4.893883E-02  1.848324E-02  4.990029E-02  8.972075E-02  7.798606E-02  8.350867E-02
 3.041500E+02  7.831301E-02  1.020690E-02  7.900163E-03  1.416470E-01  7.252735E-02  2.371337E-01  3.918685E-02  2.167182E-02  1.147756E-02  1.537322E-02  6.092316E-03  2.610871E-02  3.447579E-02  8.157060E-03  1.099728E-02  4.503480E-04  1.159699E-01  1.662689E-01  7.469329E-02  7.604214E-04  1.241885E-03  4.002581E-01  5.336046E-01  5.195178E-01  2.036466E-03  2.696978E-02  2.703650E-02  6.781888E-01  7.355824E-03  1.000125E-02  8.245794E-03  1.845834E-01  3.552913E-02  8.880260E-02  6.035536E-01  6.225103E-02  2.427385E-01  3.414984E-02  3.183082E-01  2.885332E-01  1.277199E-01  6.681033E-03  8.558773E-03  1.809143E-01  3.929326E-02  6.281501E-03  2.006914E-02  1.908621E-01  1.722841E-01  1.241564E-01  4.905220E-02  1.203675E-01  2.949953E-01  1.990162E-01  1.454095E-01  1.367396E-01  2.987234E-02  2.791332E-03  4.003060E-02  5.724355E-02  1.148286E-01  1.565237E-01  3.118038E-02  4.846483E-02  1.831216E-02  4.925605E-02  8.894522E-02  7.687912E-02  8.253809E-02
 3.051500E+02  8.089480E-02  1.067087E-02  8.147485E-03  1.427320E-01  7.254053E-02  2.374572E-01  3.889391E-02  2.161550E-02  1.139831E-02  1.526914E-02  6.069119E-03  2.604022E-02  3.567953E-02  8.561962E-03  1.141629E-02  4.822801E-04  1.175200E-01  1.695114E-01  7.547137E-02  7.908407E-04  1.290325E-03  3.972886E-01  5.293566E-01  5.195367E-01  2.059838E-03  2.717602E-02  2.724255E-02  6.846009E-01  7.708539E-03  1.048063E-02  8.544807E-03  1.869387E-01  3.580926E-02  8.949443E-02  6.099698E-01  6.184678E-02  2.405458E-01  3.387203E-02  3.153501E-01  2.860345E-01  1.267001E-01  6.907780E-03  8.852248E-03  1.829811E-01  3.947987E-02  6.309846E-03  2.019093E-02  1.887611E-01  1.705348E-01  1.234698E-01  4.881863E-02  1.191764E-01  2.979931E-01  2.009952E-01  1.462808E-01  1.359702E-01  2.961664E-02  2.782961E-03  3.979271E-02  5.687843E-02  1.153221E-01  1.571566E-01  3.088358E-02  4.799323E-02  1.814178E-02  4.861887E-02  8.817181E-02  7.578656E-02  8.157602E-02
 3.061500E+02  8.354350E-02  1.115241E-02  8.400470E-03  1.438080E-01  7.254704E-02  2.377575E-01  3.860077E-02  2.155731E-02  1.131887E-02  1.516474E-02  6.045495E-03  2.596951E-02  3.691713E-02  8.984034E-03  1.184800E-02  5.162350E-04  1.190735E-01  1.727861E-01  7.624682E-02  8.222128E-04  1.340241E-03  3.943227E-01  5.251212E-01  5.195068E-01  2.083135E-03  2.738017E-02  2.744650E-02  6.909705E-01  8.075561E-03  1.097945E-02  8.852286E-03  1.892969E-01  3.608694E-02  9.018006E-02  6.163649E-01  6.144162E-02  2.383634E-01  3.359483E-02  3.124074E-01  2.835457E-01  1.256827E-01  7.140373E-03  9.153400E-03  1.850459E-01  3.966287E-02  6.337596E-03  2.031102E-02  1.866774E-01  1.687971E-01  1.227789E-01  4.858276E-02  1.179928E-01  3.009814E-01  2.029670E-01  1.471392E-01  1.351960E-01  2.936166E-02  2.774367E-03  3.955359E-02  5.651204E-02  1.158044E-01  1.577742E-01  3.058825E-02  4.752403E-02  1.797209E-02  4.798870E-02  8.740056E-02  7.470819E-02  8.062241E-02
 3.071500E+02  8.626068E-02  1.165211E-02  8.659206E-03  1.448748E-01  7.254690E-02  2.380345E-01  3.830744E-02  2.149726E-02  1.123922E-02  1.506004E-02  6.021442E-03  2.589657E-02  3.818948E-02  9.423905E-03  1.229273E-02  5.523264E-04  1.206307E-01  1.760929E-01  7.701955E-02  8.545584E-04  1.391664E-03  3.913609E-01  5.208989E-01  5.194286E-01  2.106351E-03  2.758219E-02  2.764831E-02  6.972963E-01  8.457382E-03  1.149838E-02  9.168415E-03  1.916579E-01  3.636214E-02  9.085944E-02  6.227381E-01  6.103562E-02  2.361915E-01  3.331826E-02  3.094802E-01  2.810667E-01  1.246678E-01  7.378920E-03  9.462373E-03  1.871087E-01  3.984225E-02  6.364752E-03  2.042940E-02  1.846110E-01  1.670712E-01  1.220839E-01  4.834462E-02  1.168166E-01  3.039598E-01  2.049317E-01  1.479848E-01  1.344171E-01  2.910740E-02  2.765552E-03  3.931326E-02  5.614441E-02  1.162754E-01  1.583763E-01  3.029435E-02  4.705722E-02  1.780311E-02  4.736540E-02  8.663147E-02  7.364375E-02  7.967713E-02
 3.081500E+02  8.904689E-02  1.217041E-02  8.923726E-03  1.459321E-01  7.254016E-02  2.382883E-01  3.801402E-02  2.143543E-02  1.115942E-02  1.495508E-02  5.996983E-03  2.582148E-02  3.949699E-02  9.882126E-03  1.275069E-02  5.906689E-04  1.221907E-01  1.794311E-01  7.778934E-02  8.878962E-04  1.444622E-03  3.884037E-01  5.166903E-01  5.193026E-01  2.129482E-03  2.778206E-02  2.784796E-02  7.035772E-01  8.854428E-03  1.203801E-02  9.493314E-03  1.940209E-01  3.663478E-02  9.153235E-02  6.290873E-01  6.062890E-02  2.340304E-01  3.304238E-02  3.065687E-01  2.785981E-01  1.236556E-01  7.623483E-03  9.779254E-03  1.891687E-01  4.001796E-02  6.391305E-03  2.054603E-02  1.825619E-01  1.653571E-01  1.213849E-01  4.810433E-02  1.156479E-01  3.069272E-01  2.068883E-01  1.488171E-01  1.336337E-01  2.885394E-02  2.756523E-03  3.907184E-02  5.577569E-02  1.167350E-01  1.589630E-01  3.000196E-02  4.659291E-02  1.763486E-02  4.674902E-02  8.586476E-02  7.259321E-02  7.874030E-02
 3.091500E+02  9.190373E-02  1.270789E-02  9.194114E-03  1.469797E-01  7.252686E-02  2.385190E-01  3.772053E-02  2.137181E-02  1.107945E-02  1.484986E-02  5.972117E-03  2.574424E-02  4.084054E-02  1.035935E-02  1.322220E-02  6.313869E-04  1.237537E-01  1.828006E-01  7.855609E-02  9.222471E-04  1.499147E-03  3.854515E-01  5.124957E-01  5.191295E-01  2.152521E-03  2.797973E-02  2.804541E-02  7.098118E-01  9.267214E-03  1.259903E-02  9.827167E-03  1.963857E-01  3.690483E-02  9.219874E-02  6.354119E-01  6.022152E-02  2.318801E-01  3.276722E-02  3.036732E-01  2.761399E-01  1.226461E-01  7.874171E-03  1.010419E-02  1.912256E-01  4.019000E-02  6.417257E-03  2.066091E-02  1.805300E-01  1.636547E-01  1.206821E-01  4.786193E-02  1.144868E-01  3.098834E-01  2.088368E-01  1.496362E-01  1.328461E-01  2.860128E-02  2.747283E-03  3.882934E-02  5.540592E-02  1.171832E-01  1.595340E-01  2.971107E-02  4.613108E-02  1.746735E-02  4.613943E-02  8.510041E-02  7.155631E-02  7.781180E-02
 3.101500E+02  9.483244E-02  1.326511E-02  9.470438E-03  1.480175E-01  7.250702E-02  2.387267E-01  3.742699E-02  2.130642E-02  1.099933E-02  1.474439E-02  5.946851E-03  2.566488E-02  4.222088E-02  1.085624E-02  1.370753E-02  6.746088E-04  1.253194E-01  1.862013E-01  7.931968E-02  9.576312E-04  1.555269E-03  3.825046E-01  5.083154E-01  5.189095E-01  2.175465E-03  2.817517E-02  2.824062E-02  7.159989E-01  9.696239E-03  1.318213E-02  1.017014E-02  1.987520E-01  3.717225E-02  9.285850E-02  6.417105E-01  5.981355E-02  2.297408E-01  3.249280E-02  3.007937E-01  2.736922E-01  1.216395E-01  8.131076E-03  1.043730E-02  1.932793E-01  4.035836E-02  6.442605E-03  2.077403E-02  1.785152E-01  1.619642E-01  1.199757E-01  4.761750E-02  1.133333E-01  3.128279E-01  2.107767E-01  1.504419E-01  1.320544E-01  2.834943E-02  2.737835E-03  3.858581E-02  5.503517E-02  1.176199E-01  1.600894E-01  2.942169E-02  4.567174E-02  1.730059E-02  4.553656E-02  8.433848E-02  7.053287E-02  7.689156E-02
 3.111500E+02  9.783431E-02  1.384262E-02  9.752763E-03  1.490452E-01  7.248068E-02  2.389113E-01  3.713343E-02  2.123929E-02  1.091908E-02  1.463870E-02  5.921192E-03  2.558343E-02  4.363876E-02  1.137343E-02  1.420697E-02  7.204691E-04  1.268875E-01  1.896328E-01  8.007999E-02  9.940690E-04  1.613017E-03  3.795635E-01  5.041500E-01  5.186434E-01  2.198308E-03  2.836836E-02  2.843356E-02  7.221372E-01  1.014202E-02  1.378799E-02  1.052240E-02  2.011194E-01  3.743700E-02  9.351153E-02  6.479819E-01  5.940508E-02  2.276126E-01  3.221916E-02  2.979304E-01  2.712554E-01  1.206359E-01  8.394292E-03  1.077872E-02  1.953293E-01  4.052302E-02  6.467347E-03  2.088536E-02  1.765176E-01  1.602855E-01  1.192658E-01  4.737109E-02  1.121874E-01  3.157600E-01  2.127078E-01  1.512341E-01  1.312587E-01  2.809842E-02  2.728184E-03  3.834132E-02  5.466350E-02  1.180451E-01  1.606291E-01  2.913382E-02  4.521492E-02  1.713459E-02  4.494035E-02  8.357901E-02  6.952272E-02  7.597955E-02
 3.121500E+02  1.009106E-01  1.444101E-02  1.004116E-02  1.500628E-01  7.244786E-02  2.390729E-01  3.683989E-02  2.117043E-02  1.083870E-02  1.453280E-02  5.895146E-03  2.549990E-02  4.509495E-02  1.191162E-02  1.472081E-02  7.691085E-04  1.284579E-01  1.930950E-01  8.083688E-02  1.031581E-03  1.672424E-03  3.766286E-01  4.999998E-01  5.183315E-01  2.221045E-03  2.855926E-02  2.862420E-02  7.282256E-01  1.060507E-02  1.441734E-02  1.088410E-02  2.034876E-01  3.769904E-02  9.415773E-02  6.542251E-01  5.899618E-02  2.254956E-01  3.194634E-02  2.950834E-01  2.688295E-01  1.196353E-01  8.663910E-03  1.112857E-02  1.973752E-01  4.068397E-02  6.491482E-03  2.099489E-02  1.745370E-01  1.586186E-01  1.185526E-01  4.712277E-02  1.110491E-01  3.186793E-01  2.146297E-01  1.520126E-01  1.304593E-01  2.784828E-02  2.718333E-03  3.809591E-02  5.429099E-02  1.184587E-01  1.611530E-01  2.884748E-02  4.476062E-02  1.696935E-02  4.435073E-02  8.282206E-02  6.852567E-02  7.507571E-02
 3.131500E+02  1.040627E-01  1.506086E-02  1.033568E-02  1.510700E-01  7.240862E-02  2.392116E-01  3.654640E-02  2.109987E-02  1.075820E-02  1.442669E-02  5.868720E-03  2.541434E-02  4.659022E-02  1.247151E-02  1.524935E-02  8.206738E-04  1.300304E-01  1.965874E-01  8.159023E-02  1.070187E-03  1.733519E-03  3.737001E-01  4.958651E-01  5.179744E-01  2.243671E-03  2.874783E-02  2.881251E-02  7.342628E-01  1.108593E-02  1.507089E-02  1.125543E-02  2.058562E-01  3.795832E-02  9.479699E-02  6.604389E-01  5.858691E-02  2.233899E-01  3.167435E-02  2.922529E-01  2.664147E-01  1.186379E-01  8.940024E-03  1.148697E-02  1.994168E-01  4.084119E-02  6.515008E-03  2.110261E-02  1.725735E-01  1.569636E-01  1.178363E-01  4.687260E-02  1.099184E-01  3.215852E-01  2.165420E-01  1.527773E-01  1.296562E-01  2.759902E-02  2.708287E-03  3.784962E-02  5.391770E-02  1.188606E-01  1.616611E-01  2.856268E-02  4.430887E-02  1.680489E-02  4.376763E-02  8.206767E-02  6.754155E-02  7.417999E-02
 3.141500E+02  1.072918E-01  1.570276E-02  1.063640E-02  1.520666E-01  7.236297E-02  2.393275E-01  3.625298E-02  2.102762E-02  1.067759E-02  1.432040E-02  5.841921E-03  2.532675E-02  4.812536E-02  1.305379E-02  1.579287E-02  8.753185E-04  1.316047E-01  2.001099E-01  8.233992E-02  1.109909E-03  1.796332E-03  3.707785E-01  4.917463E-01  5.175727E-01  2.266182E-03  2.893405E-02  2.899846E-02  7.402478E-01  1.158515E-02  1.574941E-02  1.163654E-02  2.082248E-01  3.821481E-02  9.542924E-02  6.666220E-01  5.817736E-02  2.212956E-01  3.140324E-02  2.894389E-01  2.640112E-01  1.176438E-01  9.222726E-03  1.185405E-02  2.014537E-01  4.099467E-02  6.537924E-03  2.120850E-02  1.706268E-01  1.553205E-01  1.171169E-01  4.662066E-02  1.087954E-01  3.244772E-01  2.184444E-01  1.535281E-01  1.288497E-01  2.735066E-02  2.698048E-03  3.760250E-02  5.354368E-02  1.192509E-01  1.621533E-01  2.827942E-02  4.385968E-02  1.664121E-02  4.319098E-02  8.131589E-02  6.657019E-02  7.329234E-02
 3.151500E+02  1.105993E-01  1.636731E-02  1.094337E-02  1.530524E-01  7.231095E-02  2.394205E-01  3.595968E-02  2.095371E-02  1.059689E-02  1.421394E-02  5.814755E-03  2.523717E-02  4.970118E-02  1.365921E-02  1.635168E-02  9.332029E-04  1.331807E-01  2.036621E-01  8.308583E-02  1.150767E-03  1.860896E-03  3.678641E-01  4.876438E-01  5.171268E-01  2.288572E-03  2.911790E-02  2.918202E-02  7.461794E-01  1.210329E-02  1.645363E-02  1.202760E-02  2.105931E-01  3.846847E-02  9.605436E-02  6.727735E-01  5.776759E-02  2.192129E-01  3.113302E-02  2.866417E-01  2.616192E-01  1.166530E-01  9.512108E-03  1.222994E-02  2.034855E-01  4.114440E-02  6.560229E-03  2.131255E-02  1.686971E-01  1.536892E-01  1.163947E-01  4.636698E-02  1.076800E-01  3.273548E-01  2.203366E-01  1.542649E-01  1.280399E-01  2.710322E-02  2.687621E-03  3.735461E-02  5.316901E-02  1.196293E-01  1.626295E-01  2.799772E-02  4.341306E-02  1.647832E-02  4.262072E-02  8.056677E-02  6.561142E-02  7.241270E-02
 3.161500E+02  1.139865E-01  1.705515E-02  1.125666E-02  1.540274E-01  7.225258E-02  2.394907E-01  3.566650E-02  2.087816E-02  1.051610E-02  1.410732E-02  5.787227E-03  2.514562E-02  5.131847E-02  1.428851E-02  1.692607E-02  9.944944E-04  1.347581E-01  2.072437E-01  8.382784E-02  1.192781E-03  1.927241E-03  3.649573E-01  4.835579E-01  5.166373E-01  2.310838E-03  2.929933E-02  2.936317E-02  7.520564E-01  1.264091E-02  1.718436E-02  1.242879E-02  2.129607E-01  3.871926E-02  9.667228E-02  6.788921E-01  5.735766E-02  2.171418E-01  3.086374E-02  2.838612E-01  2.592388E-01  1.156656E-01  9.808262E-03  1.261476E-02  2.055120E-01  4.129037E-02  6.581920E-03  2.141475E-02  1.667841E-01  1.520698E-01  1.156698E-01  4.611165E-02  1.065723E-01  3.302174E-01  2.222182E-01  1.549876E-01  1.272269E-01  2.685672E-02  2.677009E-03  3.710598E-02  5.279375E-02  1.199960E-01  1.630897E-01  2.771757E-02  4.296902E-02  1.631623E-02  4.205676E-02  7.982033E-02  6.466506E-02  7.154101E-02
 3.171500E+02  1.174548E-01  1.776688E-02  1.157633E-02  1.549911E-01  7.218792E-02  2.395382E-01  3.537349E-02  2.080099E-02  1.043523E-02  1.400056E-02  5.759344E-03  2.505212E-02  5.297807E-02  1.494246E-02  1.751635E-02  1.059368E-03  1.363368E-01  2.108545E-01  8.456584E-02  1.235972E-03  1.995397E-03  3.620584E-01  4.794889E-01  5.161047E-01  2.332973E-03  2.947834E-02  2.954187E-02  7.578779E-01  1.319861E-02  1.794237E-02  1.284028E-02  2.153273E-01  3.896715E-02  9.728289E-02  6.849767E-01  5.694765E-02  2.150824E-01  3.059540E-02  2.810976E-01  2.568701E-01  1.146818E-01  1.011128E-02  1.300864E-02  2.075327E-01  4.143257E-02  6.602997E-03  2.151508E-02  1.648879E-01  1.504622E-01  1.149424E-01  4.585471E-02  1.054722E-01  3.330646E-01  2.240888E-01  1.556960E-01  1.264110E-01  2.661118E-02  2.666216E-03  3.685666E-02  5.241795E-02  1.203508E-01  1.635338E-01  2.743900E-02  4.252757E-02  1.615495E-02  4.149906E-02  7.907663E-02  6.373095E-02  7.067721E-02
 3.181500E+02  1.210056E-01  1.850316E-02  1.190244E-02  1.559436E-01  7.211697E-02  2.395630E-01  3.508067E-02  2.072222E-02  1.035428E-02  1.389366E-02  5.731112E-03  2.495670E-02  5.468080E-02  1.562186E-02  1.812282E-02  1.128004E-03  1.379165E-01  2.144942E-01  8.529970E-02  1.280361E-03  2.065397E-03  3.591677E-01  4.754371E-01  5.155297E-01  2.354974E-03  2.965488E-02  2.971811E-02  7.636427E-01  1.377698E-02  1.872848E-02  1.326222E-02  2.176926E-01  3.921210E-02  9.788612E-02  6.910262E-01  5.653762E-02  2.130348E-01  3.032805E-02  2.783510E-01  2.545133E-01  1.137016E-01  1.042125E-02  1.341170E-02  2.095473E-01  4.157099E-02  6.623459E-03  2.161353E-02  1.630083E-01  1.488666E-01  1.142125E-01  4.559623E-02  1.043798E-01  3.358957E-01  2.259481E-01  1.563900E-01  1.255922E-01  2.636660E-02  2.655245E-03  3.660670E-02  5.204167E-02  1.206938E-01  1.639618E-01  2.716199E-02  4.208872E-02  1.599448E-02  4.094753E-02  7.833570E-02  6.280891E-02  6.982126E-02
 3.191500E+02  1.246401E-01  1.926462E-02  1.223505E-02  1.568846E-01  7.203978E-02  2.395652E-01  3.478806E-02  2.064186E-02  1.027328E-02  1.378664E-02  5.702536E-03  2.485939E-02  5.642751E-02  1.632750E-02  1.874579E-02  1.200595E-03  1.394970E-01  2.181624E-01  8.602932E-02  1.325970E-03  2.137269E-03  3.562855E-01  4.714028E-01  5.149126E-01  2.376837E-03  2.982894E-02  2.989185E-02  7.693497E-01  1.437663E-02  1.954352E-02  1.369481E-02  2.200561E-01  3.945407E-02  9.848188E-02  6.970396E-01  5.612763E-02  2.109991E-01  3.006169E-02  2.756215E-01  2.521684E-01  1.127250E-01  1.073827E-02  1.382406E-02  2.115556E-01  4.170561E-02  6.643304E-03  2.171008E-02  1.611453E-01  1.472827E-01  1.134803E-01  4.533626E-02  1.032951E-01  3.387102E-01  2.277958E-01  1.570695E-01  1.247707E-01  2.612301E-02  2.644100E-03  3.635613E-02  5.166496E-02  1.210247E-01  1.643737E-01  2.688656E-02  4.165248E-02  1.583483E-02  4.040211E-02  7.759757E-02  6.189879E-02  6.897309E-02
