#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.261500E+02  9.633233E+01  9.898243E+01  2.386052E+02
 3.271500E+02  9.637336E+01  9.903240E+01  2.387582E+02
 3.281500E+02  9.641437E+01  9.908234E+01  2.389106E+02
 3.291500E+02  9.645536E+01  9.913226E+01  2.390625E+02
 3.301500E+02  9.649634E+01  9.918215E+01  2.392138E+02
 3.311500E+02  9.653731E+01  9.923201E+01  2.393647E+02
 3.321500E+02  9.657827E+01  9.928186E+01  2.395150E+02
 3.331500E+02  9.661921E+01  9.933169E+01  2.396648E+02
 3.341500E+02  9.666015E+01  9.938150E+01  2.398140E+02
 3.351500E+02  9.670108E+01  9.943130E+01  2.399628E+02
 3.361500E+02  9.674200E+01  9.948108E+01  2.401111E+02
 3.371500E+02  9.678292E+01  9.953084E+01  2.402590E+02
 3.381500E+02  9.682384E+01  9.958060E+01  2.404063E+02
 3.391500E+02  9.686475E+01  9.963035E+01  2.405532E+02
 3.401500E+02  9.690566E+01  9.968008E+01  2.406997E+02
 3.411500E+02  9.694658E+01  9.972981E+01  2.408457E+02
 3.421500E+02  9.698749E+01  9.977954E+01  2.409912E+02
 3.431500E+02  9.702841E+01  9.982926E+01  2.411363E+02
 3.441500E+02  9.706933E+01  9.987897E+01  2.412810E+02
 3.451500E+02  9.711025E+01  9.992869E+01  2.414252E+02
 3.461500E+02  9.715119E+01  9.997840E+01  2.415690E+02
 3.471500E+02  9.719212E+01  1.000281E+02  2.417125E+02
 3.481500E+02  9.723307E+01  1.000778E+02  2.418555E+02
 3.491500E+02  9.727403E+01  1.001275E+02  2.419981E+02
 3.501500E+02  9.731499E+01  1.001773E+02  2.421403E+02
 3.511500E+02  9.735597E+01  1.002270E+02  2.422821E+02
 3.521500E+02  9.739696E+01  1.002767E+02  2.424235E+02
 3.531500E+02  9.743796E+01  1.003265E+02  2.425645E+02
 3.541500E+02  9.747898E+01  1.003762E+02  2.427052E+02
 3.551500E+02  9.752001E+01  1.004260E+02  2.428455E+02
 3.561500E+02  9.756105E+01  1.004757E+02  2.429854E+02
 3.571500E+02  9.760212E+01  1.005255E+02  2.431250E+02
 3.581500E+02  9.764320E+01  1.005753E+02  2.432642E+02
 3.591500E+02  9.768429E+01  1.006251E+02  2.434030E+02
 3.601500E+02  9.772541E+01  1.006749E+02  2.435415E+02
 3.611500E+02  9.776654E+01  1.007247E+02  2.436796E+02
 3.621500E+02  9.780770E+01  1.007745E+02  2.438175E+02
 3.631500E+02  9.784888E+01  1.008244E+02  2.439549E+02
 3.641500E+02  9.789007E+01  1.008743E+02  2.440921E+02
 3.651500E+02  9.793129E+01  1.009242E+02  2.442289E+02
 3.661500E+02  9.797254E+01  1.009741E+02  2.443654E+02
 3.671500E+02  9.801380E+01  1.010240E+02  2.445015E+02
 3.681500E+02  9.805509E+01  1.010739E+02  2.446374E+02
 3.691500E+02  9.809641E+01  1.011239E+02  2.447729E+02
 3.701500E+02  9.813775E+01  1.011739E+02  2.449081E+02
 3.711500E+02  9.817912E+01  1.012239E+02  2.450431E+02
 3.721500E+02  9.822051E+01  1.012739E+02  2.451777E+02
 3.731500E+02  9.826193E+01  1.013240E+02  2.453120E+02
 3.741500E+02  9.830338E+01  1.013740E+02  2.454460E+02
 3.751500E+02  9.834486E+01  1.014241E+02  2.455797E+02
 3.761500E+02  9.838636E+01  1.014743E+02  2.457131E+02
 3.771500E+02  9.842789E+01  1.015244E+02  2.458463E+02
 3.781500E+02  9.846946E+01  1.015746E+02  2.459791E+02
 3.791500E+02  9.851105E+01  1.016248E+02  2.461117E+02
 3.801500E+02  9.855268E+01  1.016750E+02  2.462440E+02
 3.811500E+02  9.859433E+01  1.017253E+02  2.463760E+02
 3.821500E+02  9.863602E+01  1.017756E+02  2.465078E+02
 3.831500E+02  9.867774E+01  1.018259E+02  2.466393E+02
 3.841500E+02  9.871949E+01  1.018762E+02  2.467705E+02
 3.851500E+02  9.876128E+01  1.019266E+02  2.469014E+02
 3.861500E+02  9.880310E+01  1.019770E+02  2.470321E+02
 3.871500E+02  9.884495E+01  1.020274E+02  2.471625E+02
 3.881500E+02  9.888684E+01  1.020779E+02  2.472927E+02
 3.891500E+02  9.892876E+01  1.021283E+02  2.474226E+02
 3.901500E+02  9.897071E+01  1.021789E+02  2.475522E+02
 3.911500E+02  9.901270E+01  1.022294E+02  2.476817E+02
 3.921500E+02  9.905473E+01  1.022800E+02  2.478108E+02
 3.931500E+02  9.909679E+01  1.023306E+02  2.479397E+02
 3.941500E+02  9.913889E+01  1.023813E+02  2.480684E+02
 3.951500E+02  9.918102E+01  1.024319E+02  2.481968E+02
 3.961500E+02  9.922319E+01  1.024827E+02  2.483250E+02
 3.971500E+02  9.926540E+01  1.025334E+02  2.484530E+02
 3.981500E+02  9.930765E+01  1.025842E+02  2.485807E+02
 3.991500E+02  9.934993E+01  1.026350E+02  2.487082E+02
