#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  3.483170E-01  7.580261E-02  4.393103E-03  5.812657E-03  6.478475E-03  7.783123E-03  1.564702E-03  7.094080E-04  1.040721E-05  6.631782E-04  1.446889E-03  1.489554E-03  2.049639E-03  4.626576E-05  4.747162E-04  3.613498E-04  2.683639E-04  9.477610E-05  6.008381E-06  3.896800E-02  8.581761E-03  1.224317E-02  4.278726E-04  1.460190E-01  2.030146E-01  9.548154E-02  8.391137E-04  1.377269E-03  5.604049E-01  7.492204E-01  7.001607E-01  2.590001E-03  3.497398E-02  3.506511E-02  8.714138E-01  5.502957E+00  5.691814E-02  6.477614E-03  2.233918E-01  8.523994E-02  1.299438E-01  1.993833E-02  1.715143E-02  1.770254E-02  4.807356E-03  4.891324E-03  1.303474E-02  3.155989E-02  2.665136E-03  8.168655E-03  1.896431E-03  1.233720E-04  5.128831E-04  6.814494E-04  8.048056E-05  6.524623E-05  2.496766E-04  1.926777E-05  4.345060E-04  6.850677E-04  2.071014E-05
 3.001500E+02  3.454686E-01  7.332336E-02  4.103628E-03  5.431169E-03  6.053662E-03  7.274679E-03  1.403990E-03  6.383457E-04  9.395705E-06  5.966808E-04  1.302931E-03  1.340600E-03  1.843605E-03  3.951003E-05  4.087345E-04  3.110144E-04  2.312927E-04  7.783265E-05  4.942179E-06  4.040050E-02  9.025770E-03  1.272760E-02  4.593137E-04  1.480327E-01  2.070987E-01  9.648371E-02  8.735593E-04  1.432334E-03  5.558414E-01  7.426893E-01  6.998457E-01  2.619411E-03  3.523153E-02  3.532239E-02  8.794751E-01  5.541473E+00  5.724359E-02  6.470255E-03  2.178558E-01  8.346570E-02  1.265512E-01  1.943989E-02  1.671062E-02  1.702854E-02  4.612828E-03  4.688496E-03  1.216222E-02  2.968295E-02  2.498487E-03  7.592331E-03  1.763417E-03  1.140033E-04  4.745355E-04  6.294141E-04  7.290627E-05  5.867826E-05  2.244088E-04  1.739066E-05  3.877277E-04  6.102035E-04  1.777175E-05
 3.011500E+02  3.425542E-01  7.090369E-02  3.832152E-03  5.073286E-03  5.655104E-03  6.797514E-03  1.259504E-03  5.742630E-04  8.480289E-06  5.367217E-04  1.173006E-03  1.206248E-03  1.657886E-03  3.373727E-05  3.518679E-04  2.676487E-04  1.993095E-04  6.391479E-05  4.064917E-06  4.187192E-02  9.488809E-03  1.322671E-02  4.927986E-04  1.500472E-01  2.112192E-01  9.748149E-02  9.091078E-04  1.489112E-03  5.512978E-01  7.361970E-01  6.994742E-01  2.648742E-03  3.548663E-02  3.557720E-02  8.874877E-01  5.578333E+00  5.755181E-02  6.461064E-03  2.124288E-01  8.171551E-02  1.232327E-01  1.894744E-02  1.627565E-02  1.637610E-02  4.425167E-03  4.493089E-03  1.134751E-02  2.791491E-02  2.341575E-03  7.055047E-03  1.639345E-03  1.053261E-04  4.389678E-04  5.812449E-04  6.602655E-05  5.275953E-05  2.016534E-04  1.569245E-05  3.459261E-04  5.434340E-04  1.524833E-05
 3.021500E+02  3.395829E-01  6.854541E-02  3.577798E-03  4.737867E-03  5.281538E-03  6.350137E-03  1.129702E-03  5.165191E-04  7.652505E-06  4.826998E-04  1.055839E-03  1.085160E-03  1.490608E-03  2.880697E-05  3.028866E-04  2.303100E-04  1.717328E-04  5.248720E-05  3.343436E-06  4.338301E-02  9.971525E-03  1.374081E-02  5.284422E-04  1.520621E-01  2.153753E-01  9.847455E-02  9.457812E-04  1.547635E-03  5.467730E-01  7.297419E-01  6.990452E-01  2.677983E-03  3.573913E-02  3.582941E-02  8.954479E-01  5.613615E+00  5.784358E-02  6.450156E-03  2.071122E-01  7.999056E-02  1.199884E-01  1.846175E-02  1.584718E-02  1.574521E-02  4.244300E-03  4.305004E-03  1.058711E-02  2.625033E-02  2.193977E-03  6.554561E-03  1.523709E-03  9.729503E-05  4.060022E-04  5.366852E-04  5.978295E-05  4.742982E-05  1.811757E-04  1.415730E-05  3.085953E-04  4.839203E-04  1.308248E-05
 3.031500E+02  3.365633E-01  6.624983E-02  3.339690E-03  4.423772E-03  4.931697E-03  5.931048E-03  1.013166E-03  4.645219E-04  6.904499E-06  4.340599E-04  9.502490E-04  9.761012E-04  1.340040E-03  2.459795E-05  2.607179E-04  1.981764E-04  1.479675E-04  4.310732E-05  2.750272E-06  4.493452E-02  1.047459E-02  1.427018E-02  5.663648E-04  1.540770E-01  2.195665E-01  9.946256E-02  9.836017E-04  1.607936E-03  5.422661E-01  7.233223E-01  6.985575E-01  2.707120E-03  3.598892E-02  3.607889E-02  9.033520E-01  5.647392E+00  5.811967E-02  6.437643E-03  2.019073E-01  7.829186E-02  1.168186E-01  1.798352E-02  1.542577E-02  1.513574E-02  4.070131E-03  4.124117E-03  9.877647E-03  2.468386E-02  2.055264E-03  6.088689E-03  1.416014E-03  8.986654E-05  3.754678E-04  4.954897E-04  5.412082E-05  4.263359E-05  1.627593E-04  1.277051E-05  2.752753E-04  4.309016E-04  1.122433E-05
 3.041500E+02  3.335031E-01  6.401781E-02  3.116959E-03  4.129871E-03  4.604326E-03  5.538763E-03  9.085985E-04  4.177269E-04  6.229000E-06  3.902913E-04  8.551485E-04  8.779337E-04  1.204591E-03  2.100584E-05  2.244288E-04  1.705331E-04  1.274950E-04  3.540992E-05  2.262717E-06  4.652723E-02  1.099867E-02  1.481514E-02  6.066924E-04  1.560915E-01  2.237922E-01  1.004452E-01  1.022591E-03  1.670048E-03  5.377762E-01  7.169371E-01  6.980104E-01  2.736142E-03  3.623588E-02  3.632552E-02  9.111966E-01  5.679737E+00  5.838079E-02  6.423632E-03  1.968148E-01  7.662026E-02  1.137232E-01  1.751331E-02  1.501190E-02  1.454748E-02  3.902541E-03  3.950283E-03  9.215920E-03  2.321032E-02  1.925002E-03  5.655312E-03  1.315780E-03  8.299915E-05  3.472011E-04  4.574248E-04  4.898932E-05  3.831984E-05  1.462060E-04  1.151850E-05  2.455486E-04  3.836897E-04  9.630747E-06
 3.051500E+02  3.304096E-01  6.184983E-02  2.908753E-03  3.855052E-03  4.298189E-03  5.171817E-03  8.148129E-04  3.756344E-04  5.619305E-06  3.509257E-04  7.695384E-04  7.896137E-04  1.082803E-03  1.794093E-05  1.932091E-04  1.467600E-04  1.098649E-04  2.909400E-05  1.862024E-06  4.816191E-02  1.154449E-02  1.537598E-02  6.495569E-04  1.581052E-01  2.280518E-01  1.014223E-01  1.062772E-03  1.734004E-03  5.333028E-01  7.105852E-01  6.974034E-01  2.765037E-03  3.647990E-02  3.656921E-02  9.189784E-01  5.710718E+00  5.862765E-02  6.408220E-03  1.918351E-01  7.497645E-02  1.107017E-01  1.705159E-02  1.460594E-02  1.398013E-02  3.741395E-03  3.783340E-03  8.598884E-03  2.182470E-02  1.802764E-03  5.252390E-03  1.222542E-03  7.665349E-05  3.210467E-04  4.222689E-04  4.434130E-05  3.444185E-05  1.313340E-04  1.038875E-05  2.190380E-04  3.416640E-04  8.264412E-06
 3.061500E+02  3.272895E-01  5.974600E-02  2.714241E-03  3.598230E-03  4.012083E-03  4.828783E-03  7.307305E-04  3.377878E-04  5.069251E-06  3.155348E-04  6.925046E-04  7.101869E-04  9.733430E-04  1.532626E-05  1.663566E-04  1.263197E-04  9.468592E-05  2.391182E-05  1.532734E-06  4.983936E-02  1.211274E-02  1.595300E-02  6.950963E-04  1.601177E-01  2.323447E-01  1.023935E-01  1.104167E-03  1.799837E-03  5.288454E-01  7.042657E-01  6.967359E-01  2.793794E-03  3.672088E-02  3.680984E-02  9.266943E-01  5.740399E+00  5.886091E-02  6.391504E-03  1.869680E-01  7.336099E-02  1.077537E-01  1.659876E-02  1.420822E-02  1.343336E-02  3.586544E-03  3.623113E-03  8.023651E-03  2.052216E-02  1.688128E-03  4.877968E-03  1.135857E-03  7.079233E-05  2.968569E-04  3.898130E-04  4.013322E-05  3.095700E-05  1.179779E-04  9.369773E-06  1.954028E-04  3.042655E-04  7.093138E-06
 3.071500E+02  3.241488E-01  5.770615E-02  2.532618E-03  3.358354E-03  3.744836E-03  4.508273E-03  6.553712E-04  3.037703E-04  4.573193E-06  2.837282E-04  6.232123E-04  6.387824E-04  8.749971E-04  1.309586E-05  1.432640E-04  1.087477E-04  8.161946E-05  1.965967E-05  1.262114E-06  5.156037E-02  1.270417E-02  1.654653E-02  7.434546E-04  1.621286E-01  2.366703E-01  1.033585E-01  1.146798E-03  1.867581E-03  5.244037E-01  6.979781E-01  6.960079E-01  2.822403E-03  3.695873E-02  3.704734E-02  9.343416E-01  5.768844E+00  5.908120E-02  6.373571E-03  1.822133E-01  7.177431E-02  1.048786E-01  1.615513E-02  1.381897E-02  1.290674E-02  3.437827E-03  3.469417E-03  7.487490E-03  1.929804E-02  1.580679E-03  4.530178E-03  1.055299E-03  6.538059E-05  2.744924E-04  3.598600E-04  3.632497E-05  2.782644E-05  1.059869E-04  8.451036E-06  1.743362E-04  2.709924E-04  6.089191E-06
 3.081500E+02  3.209932E-01  5.572985E-02  2.363106E-03  3.134410E-03  3.495323E-03  4.208948E-03  5.878466E-04  2.732032E-04  4.125967E-06  2.551509E-04  5.609011E-04  5.746079E-04  7.866606E-04  1.119327E-05  1.234064E-04  9.364256E-05  7.037247E-05  1.617025E-05  1.039688E-06  5.332573E-02  1.331953E-02  1.715686E-02  7.947825E-04  1.641376E-01  2.410280E-01  1.043171E-01  1.190687E-03  1.937269E-03  5.199775E-01  6.917218E-01  6.952191E-01  2.850854E-03  3.719337E-02  3.728160E-02  9.419176E-01  5.796112E+00  5.928912E-02  6.354506E-03  1.775703E-01  7.021672E-02  1.020757E-01  1.572095E-02  1.343838E-02  1.239984E-02  3.295075E-03  3.322060E-03  6.987824E-03  1.814789E-02  1.480017E-03  4.207246E-03  9.804624E-04  6.038528E-05  2.538221E-04  3.322248E-04  3.287971E-05  2.501487E-05  9.522415E-05  7.622927E-06  1.555626E-04  2.413944E-04  5.228702E-06
 3.091500E+02  3.178277E-01  5.381643E-02  2.204963E-03  2.925422E-03  3.262460E-03  3.929520E-03  5.273538E-04  2.457423E-04  3.722866E-06  2.294803E-04  5.048802E-04  5.169439E-04  7.073316E-04  9.570245E-06  1.063308E-04  8.065816E-05  6.069184E-05  1.330619E-05  8.568409E-07  5.513627E-02  1.395958E-02  1.778431E-02  8.492374E-04  1.661443E-01  2.454172E-01  1.052691E-01  1.235858E-03  2.008933E-03  5.155666E-01  6.854964E-01  6.943696E-01  2.879138E-03  3.742472E-02  3.751257E-02  9.494197E-01  5.822260E+00  5.948527E-02  6.334388E-03  1.730383E-01  6.868845E-02  9.934389E-02  1.529640E-02  1.306659E-02  1.191217E-02  3.158112E-03  3.180842E-03  6.522223E-03  1.706746E-02  1.385753E-03  3.907490E-03  9.109644E-04  5.577551E-05  2.347225E-04  3.067344E-04  2.976368E-05  2.249030E-05  8.556580E-05  6.876682E-06  1.388344E-04  2.150686E-04  4.491160E-06
 3.101500E+02  3.146570E-01  5.196506E-02  2.057474E-03  2.730460E-03  3.045210E-03  3.668758E-03  4.731676E-04  2.210758E-04  3.359604E-06  2.064246E-04  4.545228E-04  4.651380E-04  6.361026E-04  8.185545E-06  9.164685E-05  6.949623E-05  5.235910E-05  1.095484E-05  7.064941E-07  5.699280E-02  1.462512E-02  1.842920E-02  9.069835E-04  1.681485E-01  2.498374E-01  1.062143E-01  1.282332E-03  2.082608E-03  5.111710E-01  6.793019E-01  6.934596E-01  2.907245E-03  3.765270E-02  3.774016E-02  9.568456E-01  5.847341E+00  5.967017E-02  6.313290E-03  1.686160E-01  6.718961E-02  9.668234E-02  1.488160E-02  1.270368E-02  1.144322E-02  3.026759E-03  3.045563E-03  6.088404E-03  1.605266E-02  1.297512E-03  3.629319E-03  8.464413E-04  5.152237E-05  2.170780E-04  2.832269E-04  2.694603E-05  2.022375E-05  7.689967E-05  6.204330E-06  1.239300E-04  1.916544E-04  3.858949E-06
 3.111500E+02  3.114855E-01  5.017473E-02  1.919962E-03  2.548634E-03  2.842586E-03  3.425486E-03  4.246343E-04  1.989218E-04  3.032287E-06  1.857195E-04  4.092615E-04  4.186003E-04  5.721530E-04  7.003987E-06  7.901831E-05  5.990000E-05  4.518593E-05  9.023823E-06  5.828342E-07  5.889614E-02  1.531694E-02  1.909184E-02  9.681925E-04  1.701497E-01  2.542880E-01  1.071525E-01  1.330132E-03  2.158328E-03  5.067909E-01  6.731379E-01  6.924894E-01  2.935167E-03  3.787726E-02  3.796431E-02  9.641930E-01  5.871407E+00  5.984435E-02  6.291284E-03  1.643024E-01  6.572025E-02  9.408993E-02  1.447663E-02  1.234969E-02  1.099248E-02  2.900831E-03  2.916019E-03  5.684220E-03  1.509965E-02  1.214937E-03  3.371235E-03  7.865506E-04  4.759889E-05  2.007807E-04  2.615512E-04  2.439859E-05  1.818904E-05  6.912450E-05  5.598630E-06  1.106508E-04  1.708302E-04  3.316956E-06
 3.121500E+02  3.083168E-01  4.844430E-02  1.791783E-03  2.379101E-03  2.653650E-03  3.198588E-03  3.811657E-04  1.790254E-04  2.737383E-06  1.671263E-04  3.685831E-04  3.767973E-04  5.147418E-04  5.995556E-06  6.815587E-05  5.164859E-05  3.901010E-05  7.437425E-06  4.810887E-07  6.084713E-02  1.603587E-02  1.977255E-02  1.033043E-03  1.721476E-01  2.587684E-01  1.080834E-01  1.379282E-03  2.236125E-03  5.024262E-01  6.670046E-01  6.914593E-01  2.962895E-03  3.809832E-02  3.818496E-02  9.714600E-01  5.894505E+00  6.000830E-02  6.268434E-03  1.600959E-01  6.428032E-02  9.156551E-02  1.408152E-02  1.200464E-02  1.055938E-02  2.780145E-03  2.792005E-03  5.307660E-03  1.420474E-02  1.137684E-03  3.131830E-03  7.309699E-04  4.397996E-05  1.857297E-04  2.415670E-04  2.209569E-05  1.636254E-05  6.214898E-05  5.053018E-06  9.881936E-05  1.523087E-04  2.852225E-06
 3.131500E+02  3.051546E-01  4.677253E-02  1.672327E-03  2.221061E-03  2.477512E-03  2.987004E-03  3.422328E-04  1.611568E-04  2.471694E-06  1.504299E-04  3.320242E-04  3.392479E-04  4.632011E-04  5.134665E-06  5.881070E-05  4.455214E-05  3.369193E-05  6.133612E-06  3.973407E-07  6.284660E-02  1.678275E-02  2.047165E-02  1.101722E-03  1.741421E-01  2.632780E-01  1.090070E-01  1.429802E-03  2.316032E-03  4.980772E-01  6.609019E-01  6.903697E-01  2.990423E-03  3.831585E-02  3.840205E-02  9.786445E-01  5.916682E+00  6.016249E-02  6.244803E-03  1.559950E-01  6.286974E-02  8.910788E-02  1.369628E-02  1.166848E-02  1.014340E-02  2.664517E-03  2.673318E-03  4.956838E-03  1.336447E-02  1.065427E-03  2.909783E-03  6.793962E-04  4.064220E-05  1.718309E-04  2.231436E-04  2.001401E-05  1.472294E-05  5.589084E-05  4.561550E-06  8.827729E-05  1.358343E-04  2.453653E-06
 3.141500E+02  3.020021E-01  4.515809E-02  1.561018E-03  2.073759E-03  2.313331E-03  2.789733E-03  3.073605E-04  1.451089E-04  2.232324E-06  1.354364E-04  2.991670E-04  3.055185E-04  4.169291E-04  4.399511E-06  5.076896E-05  3.844751E-05  2.911127E-05  5.061562E-06  3.283761E-07  6.489541E-02  1.755844E-02  2.118947E-02  1.174424E-03  1.761326E-01  2.678162E-01  1.099229E-01  1.481717E-03  2.398085E-03  4.937441E-01  6.548298E-01  6.892212E-01  3.017742E-03  3.852979E-02  3.861555E-02  9.857447E-01  5.937981E+00  6.030736E-02  6.220448E-03  1.519981E-01  6.148835E-02  8.671577E-02  1.332086E-02  1.134118E-02  9.743956E-03  2.553763E-03  2.559758E-03  4.629992E-03  1.257552E-02  9.978543E-04  2.703854E-03  6.315460E-04  3.756393E-05  1.589971E-04  2.061599E-04  1.813233E-05  1.325106E-05  5.027605E-05  4.118851E-06  7.888317E-05  1.211789E-04  2.111732E-06
 3.151500E+02  2.988620E-01  4.359959E-02  1.457313E-03  1.936482E-03  2.160315E-03  2.605829E-03  2.761226E-04  1.306951E-04  2.016657E-06  1.219710E-04  2.696347E-04  2.752183E-04  3.753843E-04  3.771520E-06  4.384694E-05  3.319464E-05  2.516477E-05  4.179640E-06  2.715578E-07  6.699440E-02  1.836382E-02  2.192632E-02  1.251352E-03  1.781190E-01  2.723825E-01  1.108311E-01  1.535048E-03  2.482316E-03  4.894271E-01  6.487887E-01  6.880145E-01  3.044845E-03  3.874009E-02  3.882540E-02  9.927589E-01  5.958443E+00  6.044333E-02  6.195424E-03  1.481034E-01  6.013593E-02  8.438788E-02  1.295520E-02  1.102266E-02  9.360506E-03  2.447702E-03  2.451126E-03  4.325471E-03  1.183478E-02  9.346720E-04  2.512888E-03  5.871535E-04  3.472502E-05  1.471468E-04  1.905037E-04  1.643142E-05  1.192965E-05  4.523809E-05  3.720065E-06  7.051090E-05  1.081399E-04  1.818322E-06
 3.161500E+02  2.957370E-01  4.209557E-02  1.360700E-03  1.808559E-03  2.017716E-03  2.434403E-03  2.481367E-04  1.177479E-04  1.822331E-06  1.098770E-04  2.430885E-04  2.479962E-04  3.380799E-04  3.234873E-06  3.788688E-05  2.867325E-05  2.176360E-05  3.453742E-06  2.247222E-07  6.914444E-02  1.919978E-02  2.268253E-02  1.332716E-03  1.801010E-01  2.769763E-01  1.117314E-01  1.589819E-03  2.568758E-03  4.851266E-01  6.427787E-01  6.867501E-01  3.071725E-03  3.894671E-02  3.903156E-02  9.996855E-01  5.978107E+00  6.057080E-02  6.169782E-03  1.443090E-01  5.881224E-02  8.212289E-02  1.259920E-02  1.071280E-02  8.992492E-03  2.346154E-03  2.347227E-03  4.041736E-03  1.113932E-02  8.756014E-04  2.335802E-03  5.459707E-04  3.210684E-05  1.362048E-04  1.760709E-04  1.489383E-05  1.074320E-05  4.071719E-05  3.360807E-06  6.304814E-05  9.653699E-05  1.566455E-06
 3.171500E+02  2.926294E-01  4.064454E-02  1.270699E-03  1.689359E-03  1.884834E-03  2.274617E-03  2.230607E-04  1.061164E-04  1.647215E-06  9.901306E-05  2.192234E-04  2.235361E-04  3.045785E-04  2.776101E-06  3.275332E-05  2.478014E-05  1.883143E-05  2.855928E-06  1.860939E-07  7.134639E-02  2.006725E-02  2.345843E-02  1.418737E-03  1.820782E-01  2.815970E-01  1.126237E-01  1.646051E-03  2.657444E-03  4.808428E-01  6.368000E-01  6.854288E-01  3.098377E-03  3.914961E-02  3.923399E-02  1.006523E+00  5.997010E+00  6.069014E-02  6.143571E-03  1.406130E-01  5.751698E-02  7.991945E-02  1.225276E-02  1.041151E-02  8.639364E-03  2.248944E-03  2.247871E-03  3.777349E-03  1.048635E-02  8.203795E-04  2.171589E-03  5.077660E-04  2.969214E-05  1.261013E-04  1.627654E-04  1.350377E-05  9.677776E-06  3.665969E-05  3.037124E-06  5.639481E-05  8.620991E-05  1.350171E-06
 3.181500E+02  2.895413E-01  3.924500E-02  1.186859E-03  1.578290E-03  1.761009E-03  2.125685E-03  2.005877E-04  9.566529E-05  1.489389E-06  8.925260E-05  1.977652E-04  2.015543E-04  2.744875E-04  2.383735E-06  2.833001E-05  2.142674E-05  1.630265E-05  2.363303E-06  1.542161E-07  7.360112E-02  2.096715E-02  2.425434E-02  1.509644E-03  1.840505E-01  2.862440E-01  1.135077E-01  1.703768E-03  2.748409E-03  4.765761E-01  6.308528E-01  6.840512E-01  3.124792E-03  3.934877E-02  3.943266E-02  1.013270E+00  6.015187E+00  6.080171E-02  6.116834E-03  1.370135E-01  5.624982E-02  7.777618E-02  1.191575E-02  1.011865E-02  8.300577E-03  2.155900E-03  2.152871E-03  3.530969E-03  9.873257E-03  7.687581E-04  2.019311E-03  4.723237E-04  2.746497E-05  1.167714E-04  1.504984E-04  1.224694E-05  8.720871E-06  3.301747E-05  2.745453E-06  5.046185E-05  7.701625E-05  1.164369E-06
 3.191500E+02  2.864746E-01  3.789543E-02  1.108759E-03  1.474798E-03  1.645624E-03  1.986871E-03  1.804434E-04  8.627295E-05  1.347123E-06  8.048187E-05  1.784677E-04  1.817961E-04  2.474546E-04  2.048011E-06  2.451713E-05  1.853707E-05  1.412090E-05  1.957107E-06  1.278928E-07  7.590951E-02  2.190044E-02  2.507060E-02  1.605674E-03  1.860175E-01  2.909167E-01  1.143834E-01  1.762991E-03  2.841685E-03  4.723268E-01  6.249375E-01  6.826183E-01  3.150966E-03  3.954414E-02  3.962755E-02  1.019925E+00  6.032671E+00  6.090585E-02  6.089615E-03  1.335085E-01  5.501041E-02  7.569171E-02  1.158801E-02  9.834068E-03  7.975599E-03  2.066855E-03  2.062047E-03  3.301345E-03  9.297582E-03  7.205036E-04  1.878095E-03  4.394428E-04  2.541060E-05  1.081555E-04  1.391878E-04  1.111041E-05  7.861269E-06  2.974738E-05  2.482586E-06  4.516999E-05  6.882955E-05  1.004686E-06
 3.201500E+02  2.834309E-01  3.659429E-02  1.036004E-03  1.378363E-03  1.538101E-03  1.857483E-03  1.623823E-04  7.783034E-05  1.218856E-06  7.259881E-05  1.611097E-04  1.640328E-04  2.231637E-04  1.760615E-06  2.122906E-05  1.604592E-05  1.223777E-05  1.621957E-06  1.061423E-07  7.827246E-02  2.286809E-02  2.590753E-02  1.707077E-03  1.879790E-01  2.956146E-01  1.152507E-01  1.823744E-03  2.937305E-03  4.680952E-01  6.190544E-01  6.811309E-01  3.176893E-03  3.973571E-02  3.981862E-02  1.026487E+00  6.049493E+00  6.100288E-02  6.061953E-03  1.300960E-01  5.379836E-02  7.366465E-02  1.126939E-02  9.557619E-03  7.663904E-03  1.981644E-03  1.975222E-03  3.087315E-03  8.757004E-03  6.753966E-04  1.747127E-03  4.089364E-04  2.351544E-05  1.001980E-04  1.287581E-04  1.008250E-05  7.088907E-06  2.681076E-05  2.245632E-06  4.044872E-05  6.153751E-05  8.673888E-07
 3.211500E+02  2.804118E-01  3.534006E-02  9.682245E-04  1.288500E-03  1.437901E-03  1.736878E-03  1.461848E-04  7.023966E-05  1.103188E-06  6.551192E-05  1.454927E-04  1.480592E-04  2.013315E-04  1.514466E-06  1.839229E-05  1.389738E-05  1.061167E-05  1.345241E-06  8.815840E-08  8.069084E-02  2.387111E-02  2.676547E-02  1.814108E-03  1.899346E-01  3.003371E-01  1.161093E-01  1.886047E-03  3.035302E-03  4.638818E-01  6.132037E-01  6.795897E-01  3.202567E-03  3.992345E-02  4.000584E-02  1.032955E+00  6.065682E+00  6.109310E-02  6.033885E-03  1.267739E-01  5.261328E-02  7.169362E-02  1.095972E-02  9.289138E-03  7.364982E-03  1.900109E-03  1.892227E-03  2.887792E-03  8.249345E-03  6.332306E-04  1.625655E-03  3.806309E-04  2.176692E-05  9.284791E-05  1.191393E-04  9.152660E-06  6.394766E-06  2.417296E-05  2.031992E-06  3.623532E-05  5.504046E-05  7.492847E-07
 3.221500E+02  2.774184E-01  3.413122E-02  9.050760E-04  1.204755E-03  1.344517E-03  1.624450E-03  1.316547E-04  6.341320E-05  9.988565E-07  5.913916E-05  1.314386E-04  1.336914E-04  1.817041E-04  1.303536E-06  1.594372E-05  1.204345E-05  9.206860E-06  1.116613E-06  7.327854E-08  8.316556E-02  2.491049E-02  2.764475E-02  1.927036E-03  1.918842E-01  3.050835E-01  1.169592E-01  1.949924E-03  3.135708E-03  4.596868E-01  6.073857E-01  6.779956E-01  3.227982E-03  4.010733E-02  4.018920E-02  1.039327E+00  6.081267E+00  6.117680E-02  6.005446E-03  1.235401E-01  5.145473E-02  6.977725E-02  1.065883E-02  9.028456E-03  7.078333E-03  1.822097E-03  1.812897E-03  2.701767E-03  7.772556E-03  5.938123E-04  1.512978E-03  3.543648E-04  2.015349E-05  8.605797E-05  1.102671E-04  8.311354E-06  5.770763E-06  2.180294E-05  1.839328E-06  3.247403E-05  4.924991E-05  6.476410E-07
 3.231500E+02  2.744521E-01  3.296628E-02  8.462368E-04  1.126706E-03  1.257479E-03  1.519638E-03  1.186165E-04  5.727232E-05  9.047264E-07  5.340700E-05  1.187874E-04  1.207643E-04  1.640539E-04  1.122688E-06  1.382920E-05  1.044296E-05  7.992651E-06  9.275811E-07  6.095832E-08  8.569751E-02  2.598729E-02  2.854569E-02  2.046139E-03  1.938275E-01  3.098533E-01  1.178003E-01  2.015397E-03  3.238557E-03  4.555107E-01  6.016008E-01  6.763496E-01  3.253133E-03  4.028733E-02  4.036867E-02  1.045602E+00  6.096275E+00  6.125425E-02  5.976668E-03  1.203926E-01  5.032228E-02  6.791415E-02  1.036652E-02  8.775399E-03  6.803470E-03  1.747459E-03  1.737071E-03  2.528301E-03  7.324715E-03  5.569604E-04  1.408447E-03  3.299885E-04  1.866448E-05  7.978458E-05  1.020825E-04  7.549981E-06  5.209656E-06  1.967293E-05  1.665537E-06  2.911527E-05  4.408733E-05  5.601194E-07
 3.241500E+02  2.715138E-01  3.184375E-02  7.914071E-04  1.053956E-03  1.176348E-03  1.421914E-03  1.069134E-04  5.174657E-05  8.197772E-07  4.824953E-05  1.073960E-04  1.091303E-04  1.481771E-04  9.675465E-07  1.200224E-05  9.060543E-06  6.942654E-06  7.711737E-07  5.075009E-08  8.828762E-02  2.710254E-02  2.946864E-02  2.171706E-03  1.957643E-01  3.146459E-01  1.186325E-01  2.082486E-03  3.343880E-03  4.513538E-01  5.958493E-01  6.746526E-01  3.278016E-03  4.046344E-02  4.054424E-02  1.051781E+00  6.110729E+00  6.132571E-02  5.947583E-03  1.173294E-01  4.921548E-02  6.610297E-02  1.008260E-02  8.529790E-03  6.539923E-03  1.676049E-03  1.664598E-03  2.366521E-03  6.904017E-03  5.225049E-04  1.311459E-03  3.073630E-04  1.729006E-05  7.398755E-05  9.453062E-05  6.860778E-06  4.704958E-06  1.775806E-05  1.508728E-06  2.611496E-05  3.948303E-05  4.847186E-07
 3.251500E+02  2.686043E-01  3.076219E-02  7.403073E-04  9.861394E-04  1.100713E-03  1.330790E-03  9.640524E-05  4.677281E-05  7.430915E-07  4.360771E-05  9.713581E-05  9.865664E-05  1.338912E-04  8.343814E-07  1.042290E-05  7.865877E-06  6.034195E-06  6.416637E-07  4.228556E-08  9.093680E-02  2.825733E-02  3.041393E-02  2.304037E-03  1.976942E-01  3.194606E-01  1.194556E-01  2.151215E-03  3.451710E-03  4.472164E-01  5.901315E-01  6.729055E-01  3.302626E-03  4.063565E-02  4.071590E-02  1.057860E+00  6.124655E+00  6.139142E-02  5.918220E-03  1.143483E-01  4.813387E-02  6.434237E-02  9.806891E-03  8.291447E-03  6.287233E-03  1.607731E-03  1.595329E-03  2.215612E-03  6.508769E-03  4.902869E-04  1.221458E-03  2.863596E-04  1.602119E-05  6.862978E-05  8.756144E-05  6.236741E-06  4.250859E-06  1.603605E-05  1.367201E-06  2.343393E-05  3.537516E-05  4.197252E-07
