#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  1.084082E-02  6.897929E-03  1.036323E-03  1.364662E-03  1.519389E-03  1.817225E-03  9.305500E-04  4.021299E-04  5.578777E-06  3.766271E-04  8.098097E-04  8.416020E-04  1.169610E-03  7.607777E-05  6.793147E-04  5.202060E-04  3.776256E-04  3.470349E-04  2.141058E-05  6.008491E-04  2.080614E-04  5.431952E-04  1.103152E-05  1.322947E-02  1.656045E-02  1.145285E-02  6.080866E-05  1.016653E-04  1.107521E-01  1.495916E-01  1.214069E-01  3.681967E-04  5.322038E-03  5.338358E-03  1.283911E-01  2.658264E-01  4.223771E-03  7.209762E-04  4.667875E-02  1.663303E-02  3.342421E-02  2.387526E-03  2.079052E-03  3.560279E-03  1.263787E-03  1.308871E-03  6.608383E-03  1.399267E-02  7.914315E-04  3.515828E-03  8.097042E-04  7.045235E-05  2.866027E-04  3.922364E-04  5.104328E-05  4.682031E-05  1.810020E-04  1.300087E-05  4.279276E-04  6.958983E-04  3.776475E-05
 2.841500E+02  1.084400E-02  6.752238E-03  9.818476E-04  1.293334E-03  1.440074E-03  1.722867E-03  8.482810E-04  3.677379E-04  5.120394E-06  3.443742E-04  7.411702E-04  7.697910E-04  1.069108E-03  6.604328E-05  5.951316E-04  4.555606E-04  3.311948E-04  2.902234E-04  1.793752E-05  6.271483E-04  2.205809E-04  5.683028E-04  1.195994E-05  1.345670E-02  1.696112E-02  1.160319E-02  6.367906E-05  1.063289E-04  1.098729E-01  1.483005E-01  1.214824E-01  3.732619E-04  5.370849E-03  5.387154E-03  1.298483E-01  2.702937E-01  4.287119E-03  7.260136E-04  4.575886E-02  1.637846E-02  3.270346E-02  2.356636E-03  2.050504E-03  3.460594E-03  1.224522E-03  1.266725E-03  6.205790E-03  1.325582E-02  7.524606E-04  3.309626E-03  7.626392E-04  6.587109E-05  2.683520E-04  3.665359E-04  4.700769E-05  4.276868E-05  1.652276E-04  1.192441E-05  3.873856E-04  6.286840E-04  3.294592E-05
 2.851500E+02  1.083866E-02  6.601752E-03  9.288221E-04  1.223868E-03  1.362820E-03  1.630919E-03  7.718878E-04  3.356721E-04  4.690961E-06  3.143074E-04  6.771036E-04  7.028180E-04  9.754577E-04  5.721631E-05  5.202925E-04  3.981170E-04  2.898645E-04  2.421492E-04  1.499279E-05  6.542897E-04  2.337276E-04  5.943240E-04  1.295805E-05  1.368518E-02  1.736734E-02  1.175398E-02  6.666160E-05  1.111695E-04  1.090060E-01  1.470290E-01  1.215568E-01  3.783603E-04  5.419796E-03  5.436085E-03  1.313119E-01  2.746030E-01  4.347948E-03  7.305685E-04  4.483483E-02  1.611933E-02  3.198404E-02  2.323353E-03  2.019933E-03  3.360143E-03  1.185296E-03  1.224726E-03  5.823314E-03  1.254761E-02  7.143378E-04  3.111188E-03  7.173063E-04  6.150724E-05  2.509320E-04  3.420735E-04  4.321170E-05  3.899830E-05  1.505609E-04  1.091730E-05  3.500963E-04  5.670176E-04  2.868409E-05
 2.861500E+02  1.082524E-02  6.447372E-03  8.774099E-04  1.156483E-03  1.287872E-03  1.541674E-03  7.011929E-04  3.058801E-04  4.290115E-06  2.863770E-04  6.175171E-04  6.405771E-04  8.884967E-04  4.947638E-05  4.539850E-04  3.472448E-04  2.531992E-04  2.016062E-04  1.250454E-05  6.822889E-04  2.475258E-04  6.212804E-04  1.403038E-05  1.391483E-02  1.777905E-02  1.190517E-02  6.975933E-05  1.161915E-04  1.081505E-01  1.457757E-01  1.216294E-01  3.834889E-04  5.468842E-03  5.485114E-03  1.327810E-01  2.787549E-01  4.406276E-03  7.346546E-04  4.390888E-02  1.585643E-02  3.126736E-02  2.287944E-03  1.987572E-03  3.259363E-03  1.146252E-03  1.183022E-03  5.460580E-03  1.186829E-02  6.771955E-04  2.920851E-03  6.737872E-04  5.736251E-05  2.343543E-04  3.188565E-04  3.965425E-05  3.550155E-05  1.369701E-04  9.978401E-06  3.159037E-04  5.106111E-04  2.492705E-05
 2.871500E+02  1.080419E-02  6.289961E-03  8.277440E-04  1.091356E-03  1.215428E-03  1.455372E-03  6.359805E-04  2.782919E-04  3.917231E-06  2.605167E-04  5.622817E-04  5.829249E-04  8.080125E-04  4.270993E-05  3.954223E-04  3.023343E-04  2.207762E-04  1.675225E-04  1.040870E-05  7.111618E-04  2.620005E-04  6.491941E-04  1.518172E-05  1.414555E-02  1.819618E-02  1.205667E-02  7.297527E-05  1.213996E-04  1.073054E-01  1.445392E-01  1.216992E-01  3.886450E-04  5.517948E-03  5.534200E-03  1.342547E-01  2.827506E-01  4.462135E-03  7.382874E-04  4.298308E-02  1.559049E-02  3.055469E-02  2.250667E-03  1.953651E-03  3.158656E-03  1.107524E-03  1.141746E-03  5.117136E-03  1.121792E-02  6.411447E-04  2.738849E-03  6.321397E-04  5.343662E-05  2.186219E-04  2.968808E-04  3.633182E-05  3.226887E-05  1.244160E-04  9.106002E-06  2.846406E-04  4.591612E-04  2.162498E-05
 2.881500E+02  1.077596E-02  6.130332E-03  7.799281E-04  1.028627E-03  1.145644E-03  1.372204E-03  5.760053E-04  2.528232E-04  3.571463E-06  2.366465E-04  5.112384E-04  5.296879E-04  7.337512E-04  3.681101E-05  3.438522E-04  2.628036E-04  1.921896E-04  1.389531E-04  8.648596E-06  7.409250E-04  2.771778E-04  6.780875E-04  1.641713E-05  1.437729E-02  1.861864E-02  1.220840E-02  7.631248E-05  1.267983E-04  1.064698E-01  1.433183E-01  1.217656E-01  3.938255E-04  5.567072E-03  5.583304E-03  1.357319E-01  2.865924E-01  4.515567E-03  7.414832E-04  4.205939E-02  1.532226E-02  2.984726E-02  2.211778E-03  1.918394E-03  3.058397E-03  1.069231E-03  1.101019E-03  4.792460E-03  1.059637E-02  6.062754E-04  2.565318E-03  5.923994E-04  4.972748E-05  2.037305E-04  2.761326E-04  3.323889E-05  2.928919E-05  1.128538E-04  8.297894E-06  2.561325E-04  4.123560E-04  1.873095E-05
 2.891500E+02  1.074102E-02  5.969252E-03  7.340382E-04  9.683976E-04  1.078635E-03  1.292310E-03  5.210003E-04  2.293785E-04  3.251789E-06  2.146765E-04  4.642051E-04  4.806691E-04  6.654269E-04  3.168167E-05  2.985639E-04  2.281031E-04  1.670549E-04  1.150705E-04  7.174488E-06  7.715956E-04  2.930843E-04  7.079832E-04  1.774192E-05  1.460994E-02  1.904636E-02  1.236030E-02  7.977402E-05  1.323923E-04  1.056430E-01  1.421117E-01  1.218277E-01  3.990275E-04  5.616174E-03  5.632384E-03  1.372116E-01  2.902831E-01  4.566624E-03  7.442592E-04  4.113963E-02  1.505240E-02  2.914614E-02  2.171521E-03  1.882016E-03  2.958921E-03  1.031478E-03  1.060947E-03  4.485971E-03  1.000338E-02  5.726580E-04  2.400308E-03  5.545818E-04  4.623143E-05  1.896692E-04  2.565895E-04  3.036820E-05  2.655029E-05  1.022343E-04  7.551492E-06  2.302016E-04  3.698805E-04  1.620116E-05
 2.901500E+02  1.069985E-02  5.807427E-03  6.901255E-04  9.107391E-04  1.014480E-03  1.215789E-03  4.706835E-04  2.078542E-04  2.957052E-06  1.945089E-04  4.209829E-04  4.356543E-04  6.027312E-04  2.723215E-05  2.588928E-04  1.977194E-04  1.450115E-04  9.515553E-05  5.942994E-06  8.031910E-04  3.097474E-04  7.389041E-04  1.916171E-05  1.484345E-02  1.947927E-02  1.251228E-02  8.336298E-05  1.381862E-04  1.048240E-01  1.409183E-01  1.218848E-01  4.042477E-04  5.665213E-03  5.681400E-03  1.386927E-01  2.938262E-01  4.615366E-03  7.466334E-04  4.022546E-02  1.478156E-02  2.845234E-02  2.130129E-03  1.844719E-03  2.860530E-03  9.943586E-04  1.021623E-03  4.197043E-03  9.438509E-03  5.403445E-04  2.243792E-03  5.186845E-04  4.294351E-05  1.764218E-04  2.382218E-04  2.771118E-05  2.403917E-05  9.250542E-05  6.863921E-06  2.066693E-04  3.314216E-04  1.399507E-05
 2.911500E+02  1.065291E-02  5.645506E-03  6.482180E-04  8.556908E-04  9.532234E-04  1.142697E-03  4.247651E-04  1.881415E-04  2.685994E-06  1.760412E-04  3.813609E-04  3.944180E-04  5.453408E-04  2.338077E-05  2.242227E-04  1.711769E-04  1.257243E-04  7.858661E-05  4.916538E-06  8.357296E-04  3.271955E-04  7.708734E-04  2.068241E-05  1.507774E-02  1.991730E-02  1.266428E-02  8.708244E-05  1.441847E-04  1.040121E-01  1.397370E-01  1.219361E-01  4.094831E-04  5.714150E-03  5.730311E-03  1.401743E-01  2.972257E-01  4.661859E-03  7.486240E-04  3.931842E-02  1.451034E-02  2.776675E-02  2.087822E-03  1.806698E-03  2.763493E-03  9.579537E-04  9.831264E-04  3.925013E-03  8.901209E-03  5.093701E-04  2.095674E-03  4.846893E-04  3.985765E-05  1.639671E-04  2.209939E-04  2.525821E-05  2.174231E-05  8.361342E-05  6.232103E-06  1.853593E-04  2.966723E-04  1.207550E-05
 2.921500E+02  1.060066E-02  5.484079E-03  6.083233E-04  8.032659E-04  8.948812E-04  1.073057E-03  3.829522E-04  1.701285E-04  2.437296E-06  1.591682E-04  3.451219E-04  3.567283E-04  4.929247E-04  2.005377E-05  1.939874E-04  1.480392E-04  1.088849E-04  6.482988E-05  4.062757E-06  8.692297E-04  3.454579E-04  8.039148E-04  2.231023E-05  1.531272E-02  2.036035E-02  1.281621E-02  9.093551E-05  1.503923E-04  1.032067E-01  1.385669E-01  1.219810E-01  4.147306E-04  5.762945E-03  5.779079E-03  1.416553E-01  3.004858E-01  4.706173E-03  7.502492E-04  3.841987E-02  1.423929E-02  2.709018E-02  2.044808E-03  1.768130E-03  2.668042E-03  9.223315E-04  9.455239E-04  3.669191E-03  8.390825E-03  4.797548E-04  1.955802E-03  4.525647E-04  3.696688E-05  1.522802E-04  2.048651E-04  2.299896E-05  1.964600E-05  7.550385E-05  5.652832E-06  1.660995E-04  2.653351E-04  1.040862E-05
 2.931500E+02  1.054353E-02  5.323673E-03  5.704317E-04  7.534538E-04  8.394420E-04  1.006858E-03  3.449541E-04  1.537028E-04  2.209601E-06  1.437841E-04  3.120461E-04  3.223517E-04  4.451503E-04  1.718494E-05  1.676706E-04  1.279083E-04  9.421117E-05  5.342920E-05  3.353933E-06  9.037105E-04  3.645645E-04  8.380521E-04  2.405172E-05  1.554835E-02  2.080836E-02  1.296800E-02  9.492532E-05  1.568139E-04  1.024071E-01  1.374070E-01  1.220189E-01  4.199871E-04  5.811561E-03  5.827666E-03  1.431347E-01  3.036111E-01  4.748381E-03  7.515273E-04  3.753107E-02  1.396892E-02  2.642333E-02  2.001277E-03  1.729183E-03  2.574379E-03  8.875492E-04  9.088700E-04  3.428871E-03  7.906614E-03  4.515050E-04  1.823976E-03  4.222677E-04  3.426358E-05  1.413332E-04  1.897914E-04  2.092262E-05  1.773654E-05  6.812250E-05  5.122841E-06  1.487238E-04  2.371247E-04  8.963807E-06
 2.941500E+02  1.048197E-02  5.164761E-03  5.345178E-04  7.062239E-04  7.868724E-04  9.440629E-04  3.104861E-04  1.387528E-04  2.001543E-06  1.297839E-04  2.819147E-04  2.910561E-04  4.016883E-04  1.471523E-05  1.448045E-04  1.104239E-04  8.144711E-05  4.399669E-05  2.766439E-06  9.391916E-04  3.845463E-04  8.733096E-04  2.591377E-05  1.578454E-02  2.126126E-02  1.311960E-02  9.905501E-05  1.634540E-04  1.016127E-01  1.362566E-01  1.220491E-01  4.252497E-04  5.859960E-03  5.876034E-03  1.446116E-01  3.066064E-01  4.788559E-03  7.524766E-04  3.665312E-02  1.369970E-02  2.576681E-02  1.957405E-03  1.690008E-03  2.482673E-03  8.536532E-04  8.732085E-04  3.203336E-03  7.447762E-03  4.246155E-04  1.699956E-03  3.937463E-04  3.173962E-05  1.310960E-04  1.757260E-04  1.901816E-05  1.600045E-05  6.141611E-05  4.638858E-06  1.330736E-04  2.117698E-04  7.713549E-06
 2.951500E+02  1.041638E-02  5.007755E-03  5.005437E-04  6.615285E-04  7.371198E-04  8.846127E-04  2.792721E-04  1.251691E-04  1.811766E-06  1.170649E-04  2.545132E-04  2.626145E-04  3.622171E-04  1.259222E-05  1.249678E-04  9.526203E-05  7.036179E-05  3.620406E-05  2.280232E-06  9.756928E-04  4.054352E-04  9.097117E-04  2.790360E-05  1.602123E-02  2.171896E-02  1.327092E-02  1.033277E-04  1.703175E-04  1.008231E-01  1.351148E-01  1.220712E-01  4.305154E-04  5.908107E-03  5.924148E-03  1.460850E-01  3.094766E-01  4.826785E-03  7.531146E-04  3.578699E-02  1.343205E-02  2.512115E-02  1.913354E-03  1.650744E-03  2.393066E-03  8.206800E-04  8.385728E-04  2.991867E-03  7.013401E-03  3.990709E-04  1.583471E-03  3.669410E-04  2.938652E-05  1.215368E-04  1.626205E-04  1.727450E-05  1.442458E-05  5.533297E-05  4.197652E-06  1.189983E-04  1.890142E-04  6.633255E-06
 2.961500E+02  1.034714E-02  4.853017E-03  4.684607E-04  6.193059E-04  6.901162E-04  8.284284E-04  2.510476E-04  1.128463E-04  1.638945E-06  1.055280E-04  2.296335E-04  2.368069E-04  3.264258E-04  1.076960E-05  1.077834E-04  8.213249E-05  6.074811E-05  2.977455E-05  1.878378E-06  1.013235E-03  4.272638E-04  9.472834E-04  3.002883E-05  1.625836E-02  2.218140E-02  1.342191E-02  1.077467E-04  1.774091E-04  1.000378E-01  1.339811E-01  1.220847E-01  4.357814E-04  5.955970E-03  5.971976E-03  1.475541E-01  3.122265E-01  4.863136E-03  7.534588E-04  3.493354E-02  1.316636E-02  2.448681E-02  1.869271E-03  1.611518E-03  2.305673E-03  7.886572E-04  8.049868E-04  2.793751E-03  6.602621E-03  3.748475E-04  1.474229E-03  3.417869E-04  2.719564E-05  1.126227E-04  1.504253E-04  1.568067E-05  1.299630E-05  4.982337E-05  3.796075E-06  1.063563E-04  1.686182E-04  5.701056E-06
 2.971500E+02  1.027465E-02  4.700856E-03  4.382120E-04  5.794833E-04  6.457808E-04  7.754160E-04  2.255609E-04  1.016829E-04  1.481794E-06  9.507782E-05  2.070753E-04  2.134224E-04  2.940166E-04  9.206680E-06  9.291521E-05  7.077707E-05  5.242121E-05  2.447568E-05  1.546622E-06  1.051838E-03  4.500658E-04  9.860496E-04  3.229744E-05  1.649587E-02  2.264850E-02  1.357250E-02  1.123150E-04  1.847334E-04  9.925635E-02  1.328549E-01  1.220892E-01  4.410449E-04  6.003516E-03  6.019485E-03  1.490179E-01  3.148613E-01  4.897688E-03  7.535260E-04  3.409350E-02  1.290298E-02  2.386415E-02  1.825287E-03  1.572443E-03  2.220584E-03  7.576042E-04  7.724664E-04  2.608282E-03  6.214483E-03  3.519145E-04  1.371919E-03  3.182147E-04  2.515824E-05  1.043205E-04  1.390908E-04  1.422595E-05  1.170353E-05  4.483992E-05  3.431084E-06  9.501540E-05  1.503586E-04  4.897596E-06
 2.981500E+02  1.019923E-02  4.551534E-03  4.097339E-04  5.419788E-04  6.040231E-04  7.254697E-04  2.025744E-04  9.158261E-05  1.339080E-06  8.562403E-05  1.866482E-04  1.922602E-04  2.647067E-04  7.867797E-06  8.006529E-05  6.096682E-05  4.521690E-05  2.011288E-05  1.273006E-06  1.091523E-03  4.738758E-04  1.026036E-03  3.471781E-05  1.673370E-02  2.312019E-02  1.372265E-02  1.170360E-04  1.922955E-04  9.847847E-02  1.317356E-01  1.220843E-01  4.463032E-04  6.050716E-03  6.066645E-03  1.504757E-01  3.173856E-01  4.930517E-03  7.533323E-04  3.326750E-02  1.264220E-02  2.325349E-02  1.781520E-03  1.533618E-03  2.137866E-03  7.275329E-04  7.410198E-04  2.434770E-03  5.848033E-03  3.302352E-04  1.276219E-03  2.961529E-04  2.326565E-05  9.659686E-05  1.285677E-04  1.289999E-05  1.053484E-05  4.033780E-05  3.099769E-06  8.485251E-05  1.340287E-04  4.205810E-06
