#         T/K          A/kJ          G/kJ
  3.651500000000E+02  -8.380482841926E+00  -5.425237606040E+00
  3.661500000000E+02  -8.626035250204E+00  -5.661879687594E+00
  3.671500000000E+02  -8.871714808277E+00  -5.898656762091E+00
  3.681500000000E+02  -9.117521208438E+00  -6.135568404331E+00
  3.691500000000E+02  -9.363454146391E+00  -6.372614194331E+00
  3.701500000000E+02  -9.609513321163E+00  -6.609793717218E+00
  3.711500000000E+02  -9.855698435032E+00  -6.847106563132E+00
  3.721500000000E+02  -1.010200919345E+01  -7.084552327125E+00
  3.731500000000E+02  -1.034844530497E+01  -7.322130609064E+00
  3.741500000000E+02  -1.059500648117E+01  -7.559841013540E+00
  3.751500000000E+02  -1.084169243658E+01  -7.797683149770E+00
  3.761500000000E+02  -1.108850288865E+01  -8.035656631517E+00
  3.771500000000E+02  -1.133543755761E+01  -8.273761076990E+00
  3.781500000000E+02  -1.158249616650E+01  -8.511996108770E+00
  3.791500000000E+02  -1.182967844102E+01  -8.750361353716E+00
  3.801500000000E+02  -1.207698410954E+01  -8.988856442890E+00
  3.811500000000E+02  -1.232441290300E+01  -9.227481011476E+00
  3.821500000000E+02  -1.257196455486E+01  -9.466234698699E+00
  3.831500000000E+02  -1.281963880105E+01  -9.705117147748E+00
  3.841500000000E+02  -1.306743537994E+01  -9.944128005707E+00
  3.851500000000E+02  -1.331535403224E+01  -1.018326692348E+01
  3.861500000000E+02  -1.356339450097E+01  -1.042253355570E+01
  3.871500000000E+02  -1.381155653145E+01  -1.066192756071E+01
  3.881500000000E+02  -1.405983987119E+01  -1.090144860043E+01
  3.891500000000E+02  -1.430824426987E+01  -1.114109634034E+01
  3.901500000000E+02  -1.455676947932E+01  -1.138087044939E+01
  3.911500000000E+02  -1.480541525343E+01  -1.162077059995E+01
  3.921500000000E+02  -1.505418134815E+01  -1.186079646773E+01
  3.931500000000E+02  -1.530306752141E+01  -1.210094773174E+01
  3.941500000000E+02  -1.555207353313E+01  -1.234122407421E+01
  3.951500000000E+02  -1.580119914512E+01  -1.258162518054E+01
  3.961500000000E+02  -1.605044412111E+01  -1.282215073927E+01
  3.971500000000E+02  -1.629980822663E+01  -1.306280044197E+01
  3.981500000000E+02  -1.654929122906E+01  -1.330357398323E+01
  3.991500000000E+02  -1.679889289765E+01  -1.354447106068E+01
