#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  2.658502E-03  7.934243E-04  1.302684E-03  4.765008E-02  4.099180E-02  1.327268E-01  3.579216E-02  1.901131E-02  1.043361E-02  1.395929E-02  5.397985E-03  2.290800E-02  6.375870E-04  1.878053E-04  2.908534E-04  9.220038E-06  3.487012E-03  4.757356E-03  2.010821E-03  1.614221E-05  2.657877E-05  1.046901E-02  1.402120E-02  1.277624E-02  4.560476E-05  6.232956E-04  6.249706E-04  1.544162E-02  3.101935E-04  4.218273E-04  4.000041E-04  1.008283E-02  1.765104E-03  4.415161E-03  2.932208E-02  2.920691E-03  1.163219E-02  1.624065E-03  1.528592E-02  1.378386E-02  6.067448E-03  5.967774E-04  7.623876E-04  1.806015E-02  3.620506E-03  5.798611E-04  1.829427E-03  1.680719E-02  1.506404E-02  1.044695E-02  4.101314E-03  1.050240E-02  5.378578E-02  3.635075E-02  2.397660E-02  2.081667E-02  4.659486E-03  4.157254E-04  6.109807E-03  8.768733E-03  3.470647E-02  4.740767E-02  8.863063E-03  1.379929E-02  5.195412E-03  2.604137E-02  4.539527E-02  4.108043E-02  4.317412E-02
 2.971500E+02  2.752618E-03  8.320488E-04  1.346757E-03  4.807811E-02  4.103999E-02  1.330485E-01  3.554818E-02  1.897942E-02  1.036880E-02  1.387457E-02  5.382065E-03  2.286901E-02  6.613487E-04  1.977132E-04  3.026470E-04  9.913012E-06  3.537454E-03  4.856852E-03  2.033543E-03  1.682795E-05  2.767827E-05  1.039034E-02  1.390749E-02  1.278052E-02  4.616938E-05  6.284590E-04  6.301306E-04  1.559947E-02  3.260594E-04  4.433913E-04  4.155094E-04  1.022356E-02  1.780592E-03  4.453459E-03  2.966384E-02  2.902018E-03  1.152653E-02  1.610906E-03  1.514303E-02  1.366408E-02  6.019012E-03  6.185378E-04  7.904654E-04  1.828921E-02  3.640821E-03  5.829803E-04  1.842209E-03  1.662195E-02  1.491149E-02  1.039207E-02  4.083073E-03  1.039882E-02  5.440353E-02  3.675990E-02  2.414537E-02  2.070779E-02  4.620755E-03  4.147198E-04  6.075877E-03  8.715981E-03  3.489340E-02  4.765025E-02  8.781435E-03  1.366940E-02  5.148867E-03  2.571116E-02  4.502203E-02  4.050439E-02  4.268488E-02
 2.981500E+02  2.849410E-03  8.722674E-04  1.391974E-03  4.850477E-02  4.108536E-02  1.333606E-01  3.530475E-02  1.894635E-02  1.030402E-02  1.378986E-02  5.365887E-03  2.282859E-02  6.858274E-04  2.080676E-04  3.148187E-04  1.065247E-05  3.587965E-03  4.957326E-03  2.056137E-03  1.753612E-05  2.881266E-05  1.031131E-02  1.379354E-02  1.278298E-02  4.673071E-05  6.335474E-04  6.352153E-04  1.575574E-02  3.426169E-04  4.658951E-04  4.314871E-04  1.036450E-02  1.795925E-03  4.491367E-03  3.000422E-02  2.883202E-03  1.142103E-02  1.597723E-03  1.500042E-02  1.354434E-02  5.970497E-03  6.409150E-04  8.193502E-04  1.851836E-02  3.660766E-03  5.860384E-04  1.854822E-03  1.643793E-02  1.475967E-02  1.033657E-02  4.064537E-03  1.029568E-02  5.502103E-02  3.716875E-02  2.431219E-02  2.059791E-02  4.582083E-03  4.136751E-04  6.041677E-03  8.662920E-03  3.507755E-02  4.788898E-02  8.700221E-03  1.354018E-02  5.102515E-03  2.538500E-02  4.465035E-02  3.993654E-02  4.220056E-02
 2.991500E+02  2.948935E-03  9.141333E-04  1.438352E-03  4.893003E-02  4.112793E-02  1.336630E-01  3.506189E-02  1.891213E-02  1.023928E-02  1.370516E-02  5.349455E-03  2.278679E-02  7.110395E-04  2.188849E-04  3.273771E-04  1.144113E-05  3.638536E-03  5.058764E-03  2.078598E-03  1.826719E-05  2.998263E-05  1.023194E-02  1.367936E-02  1.278362E-02  4.728855E-05  6.385591E-04  6.402230E-04  1.591038E-02  3.598905E-04  4.893720E-04  4.479469E-04  1.050562E-02  1.811099E-03  4.528876E-03  3.034314E-02  2.864248E-03  1.131568E-02  1.584518E-03  1.485810E-02  1.342466E-02  5.921912E-03  6.639208E-04  8.490574E-04  1.874758E-02  3.680340E-03  5.890352E-04  1.867264E-03  1.625514E-02  1.460859E-02  1.028047E-02  4.045715E-03  1.019300E-02  5.563819E-02  3.757725E-02  2.447703E-02  2.048705E-02  4.543476E-03  4.125919E-04  6.007219E-03  8.609565E-03  3.525890E-02  4.812384E-02  8.619424E-03  1.341165E-02  5.056361E-03  2.506283E-02  4.428024E-02  3.937678E-02  4.172114E-02
 3.001500E+02  3.051251E-03  9.577013E-04  1.485912E-03  4.935384E-02  4.116771E-02  1.339558E-01  3.481962E-02  1.887675E-02  1.017459E-02  1.362049E-02  5.332775E-03  2.274360E-02  7.370015E-04  2.301822E-04  3.403306E-04  1.228186E-05  3.689154E-03  5.161151E-03  2.100917E-03  1.902161E-05  3.118884E-05  1.015226E-02  1.356498E-02  1.278246E-02  4.784269E-05  6.434926E-04  6.451521E-04  1.606333E-02  3.779054E-04  5.138564E-04  4.648988E-04  1.064688E-02  1.826113E-03  4.565976E-03  3.068050E-02  2.845163E-03  1.121051E-02  1.571294E-03  1.471610E-02  1.330506E-02  5.873269E-03  6.875670E-04  8.796030E-04  1.897682E-02  3.699539E-03  5.919702E-04  1.879533E-03  1.607359E-02  1.445828E-02  1.022380E-02  4.026613E-03  1.009078E-02  5.625494E-02  3.798532E-02  2.463987E-02  2.037525E-02  4.504939E-03  4.114710E-04  5.972511E-03  8.555929E-03  3.543742E-02  4.835481E-02  8.539050E-03  1.328381E-02  5.010407E-03  2.474460E-02  4.391174E-02  3.882497E-02  4.124657E-02
 3.011500E+02  3.156417E-03  1.003027E-03  1.534673E-03  4.977616E-02  4.120474E-02  1.342390E-01  3.457797E-02  1.884025E-02  1.010995E-02  1.353585E-02  5.315851E-03  2.269907E-02  7.637302E-04  2.419767E-04  3.536876E-04  1.317763E-05  3.739809E-03  5.264472E-03  2.123090E-03  1.979984E-05  3.243199E-05  1.007230E-02  1.345044E-02  1.277951E-02  4.839295E-05  6.483463E-04  6.500011E-04  1.621454E-02  3.966876E-04  5.393835E-04  4.823528E-04  1.078826E-02  1.840960E-03  4.602659E-03  3.101623E-02  2.825953E-03  1.110553E-02  1.558054E-03  1.457444E-02  1.318557E-02  5.824578E-03  7.118654E-04  9.110029E-04  1.920605E-02  3.718360E-03  5.948431E-04  1.891626E-03  1.589329E-02  1.430874E-02  1.016657E-02  4.007240E-03  9.989048E-03  5.687117E-02  3.839291E-02  2.480068E-02  2.026254E-02  4.466477E-03  4.103128E-04  5.937564E-03  8.502025E-03  3.561310E-02  4.858188E-02  8.459102E-03  1.315668E-02  4.964659E-03  2.443028E-02  4.354486E-02  3.828099E-02  4.077680E-02
 3.021500E+02  3.264491E-03  1.050169E-03  1.584655E-03  5.019694E-02  4.123902E-02  1.345127E-01  3.433695E-02  1.880264E-02  1.004538E-02  1.345125E-02  5.298689E-03  2.265320E-02  7.912426E-04  2.542863E-04  3.674569E-04  1.413161E-05  3.790489E-03  5.368711E-03  2.145110E-03  2.060233E-05  3.371275E-05  9.992065E-03  1.333575E-02  1.277478E-02  4.893911E-05  6.531188E-04  6.547685E-04  1.636396E-02  4.162637E-04  5.659895E-04  5.003189E-04  1.092973E-02  1.855640E-03  4.638917E-03  3.135023E-02  2.806623E-03  1.100077E-02  1.544803E-03  1.443314E-02  1.306621E-02  5.775849E-03  7.368281E-04  9.432731E-04  1.943521E-02  3.736802E-03  5.976535E-04  1.903542E-03  1.571425E-02  1.415998E-02  1.010879E-02  3.987602E-03  9.887797E-03  5.748681E-02  3.879997E-02  2.495944E-02  2.014895E-02  4.428096E-03  4.091182E-04  5.902387E-03  8.447868E-03  3.578594E-02  4.880503E-02  8.379583E-03  1.303025E-02  4.919119E-03  2.411981E-02  4.317962E-02  3.774473E-02  4.031181E-02
 3.031500E+02  3.375535E-03  1.099185E-03  1.635877E-03  5.061616E-02  4.127059E-02  1.347770E-01  3.409657E-02  1.876392E-02  9.980874E-03  1.336671E-02  5.281294E-03  2.260601E-02  8.195562E-04  2.671294E-04  3.816470E-04  1.514706E-05  3.841183E-03  5.473854E-03  2.166970E-03  2.142953E-05  3.503177E-05  9.911586E-03  1.322095E-02  1.276829E-02  4.948098E-05  6.578086E-04  6.594530E-04  1.651155E-02  4.366610E-04  5.937116E-04  5.188073E-04  1.107127E-02  1.870147E-03  4.674741E-03  3.168242E-02  2.787180E-03  1.089624E-02  1.531541E-03  1.429223E-02  1.294699E-02  5.727093E-03  7.624669E-04  9.764297E-04  1.966428E-02  3.754862E-03  6.004012E-04  1.915279E-03  1.553647E-02  1.401201E-02  1.005050E-02  3.967706E-03  9.787040E-03  5.810177E-02  3.920644E-02  2.511612E-02  2.003452E-02  4.389801E-03  4.078876E-04  5.866989E-03  8.393469E-03  3.595590E-02  4.902425E-02  8.300499E-03  1.290453E-02  4.873789E-03  2.381314E-02  4.281603E-02  3.721607E-02  3.985154E-02
 3.041500E+02  3.489610E-03  1.150137E-03  1.688360E-03  5.103376E-02  4.129946E-02  1.350318E-01  3.385685E-02  1.872413E-02  9.916442E-03  1.328223E-02  5.263669E-03  2.255753E-02  8.486885E-04  2.805247E-04  3.962666E-04  1.622745E-05  3.891881E-03  5.579884E-03  2.188665E-03  2.228189E-05  3.638974E-05  9.830881E-03  1.310605E-02  1.276006E-02  5.001837E-05  6.624143E-04  6.640530E-04  1.665724E-02  4.579075E-04  6.225879E-04  5.378282E-04  1.121285E-02  1.884479E-03  4.710124E-03  3.201271E-02  2.767629E-03  1.079195E-02  1.518273E-03  1.415172E-02  1.282794E-02  5.678318E-03  7.887941E-04  1.010489E-03  1.989322E-02  3.772538E-03  6.030857E-04  1.926835E-03  1.535995E-02  1.386486E-02  9.991701E-03  3.947560E-03  9.686785E-03  5.871597E-02  3.961226E-02  2.527070E-02  1.991927E-02  4.351595E-03  4.066219E-04  5.831380E-03  8.338843E-03  3.612299E-02  4.923951E-02  8.221850E-03  1.277953E-02  4.828674E-03  2.351023E-02  4.245412E-02  3.669489E-02  3.939596E-02
 3.051500E+02  3.606779E-03  1.203084E-03  1.742123E-03  5.144971E-02  4.132565E-02  1.352771E-01  3.361781E-02  1.868327E-02  9.852090E-03  1.319782E-02  5.245821E-03  2.250777E-02  8.786574E-04  2.944916E-04  4.113247E-04  1.737638E-05  3.942570E-03  5.686785E-03  2.210188E-03  2.315986E-05  3.778730E-05  9.749972E-03  1.299109E-02  1.275010E-02  5.055108E-05  6.669344E-04  6.685672E-04  1.680099E-02  4.800319E-04  6.526573E-04  5.573919E-04  1.135443E-02  1.898632E-03  4.745056E-03  3.234102E-02  2.747975E-03  1.068793E-02  1.505002E-03  1.401163E-02  1.270908E-02  5.629536E-03  8.158218E-04  1.045467E-03  2.012198E-02  3.789828E-03  6.057069E-04  1.938207E-03  1.518471E-02  1.371851E-02  9.932418E-03  3.927170E-03  9.587040E-03  5.932931E-02  4.001738E-02  2.542315E-02  1.980324E-02  4.313485E-03  4.053215E-04  5.795569E-03  8.284001E-03  3.628718E-02  4.945080E-02  8.143642E-03  1.265526E-02  4.783776E-03  2.321102E-02  4.209390E-02  3.618108E-02  3.894502E-02
 3.061500E+02  3.727104E-03  1.258092E-03  1.797186E-03  5.186396E-02  4.134919E-02  1.355132E-01  3.337945E-02  1.864137E-02  9.787823E-03  1.311349E-02  5.227752E-03  2.245675E-02  9.094810E-04  3.090499E-04  4.268299E-04  1.859762E-05  3.993240E-03  5.794539E-03  2.231533E-03  2.406389E-05  3.922513E-05  9.668879E-03  1.287609E-02  1.273842E-02  5.107893E-05  6.713677E-04  6.729942E-04  1.694275E-02  5.030637E-04  6.839600E-04  5.775086E-04  1.149600E-02  1.912603E-03  4.779531E-03  3.266726E-02  2.728225E-03  1.058418E-02  1.491729E-03  1.387199E-02  1.259043E-02  5.580755E-03  8.435621E-04  1.081381E-03  2.035054E-02  3.806729E-03  6.082645E-04  1.949394E-03  1.501075E-02  1.357300E-02  9.872667E-03  3.906545E-03  9.487812E-03  5.994171E-02  4.042174E-02  2.557346E-02  1.968646E-02  4.275474E-03  4.039872E-04  5.759565E-03  8.228955E-03  3.644847E-02  4.965810E-02  8.065875E-03  1.253170E-02  4.739097E-03  2.291548E-02  4.173537E-02  3.567453E-02  3.849868E-02
 3.071500E+02  3.850650E-03  1.315224E-03  1.853569E-03  5.227648E-02  4.137008E-02  1.357399E-01  3.314179E-02  1.859842E-02  9.723646E-03  1.302924E-02  5.209469E-03  2.240449E-02  9.411778E-04  3.242199E-04  4.427913E-04  1.989512E-05  4.043880E-03  5.903130E-03  2.252695E-03  2.499442E-05  4.070387E-05  9.587621E-03  1.276106E-02  1.272504E-02  5.160172E-05  6.757128E-04  6.773328E-04  1.708248E-02  5.270332E-04  7.165371E-04  5.981889E-04  1.163752E-02  1.926389E-03  4.813540E-03  3.299134E-02  2.708383E-03  1.048072E-02  1.478458E-03  1.373281E-02  1.247200E-02  5.531985E-03  8.720275E-04  1.118246E-03  2.057885E-02  3.823241E-03  6.107581E-04  1.960394E-03  1.483807E-02  1.342831E-02  9.812466E-03  3.885689E-03  9.389109E-03  6.055310E-02  4.082529E-02  2.572160E-02  1.956895E-02  4.237568E-03  4.026196E-04  5.723376E-03  8.173718E-03  3.660683E-02  4.986141E-02  7.988552E-03  1.240888E-02  4.694639E-03  2.262356E-02  4.137856E-02  3.517512E-02  3.805689E-02
 3.081500E+02  3.977482E-03  1.374547E-03  1.911292E-03  5.268723E-02  4.138836E-02  1.359573E-01  3.290484E-02  1.855446E-02  9.659562E-03  1.294508E-02  5.190973E-03  2.235100E-02  9.737666E-04  3.400225E-04  4.592178E-04  2.127302E-05  4.094478E-03  6.012539E-03  2.273667E-03  2.595189E-05  4.222416E-05  9.506219E-03  1.264605E-02  1.270998E-02  5.211927E-05  6.799685E-04  6.815816E-04  1.722012E-02  5.519712E-04  7.504307E-04  6.194432E-04  1.177897E-02  1.939987E-03  4.847077E-03  3.331319E-02  2.688455E-03  1.037756E-02  1.465192E-03  1.359411E-02  1.235382E-02  5.483234E-03  9.012301E-04  1.156080E-03  2.080686E-02  3.839360E-03  6.131877E-04  1.971205E-03  1.466668E-02  1.328447E-02  9.751831E-03  3.864611E-03  9.290936E-03  6.116337E-02  4.122797E-02  2.586755E-02  1.945075E-02  4.199769E-03  4.012193E-04  5.687010E-03  8.118301E-03  3.676226E-02  5.006071E-02  7.911676E-03  1.228680E-02  4.650406E-03  2.233520E-02  4.102347E-02  3.468274E-02  3.761963E-02
 3.091500E+02  4.107666E-03  1.436129E-03  1.970376E-03  5.309616E-02  4.140403E-02  1.361654E-01  3.266861E-02  1.850948E-02  9.595578E-03  1.286101E-02  5.172271E-03  2.229631E-02  1.007266E-03  3.564792E-04  4.761184E-04  2.273563E-05  4.145023E-03  6.122750E-03  2.294443E-03  2.693672E-05  4.378666E-05  9.424692E-03  1.253105E-02  1.269326E-02  5.263139E-05  6.841336E-04  6.857395E-04  1.735564E-02  5.779096E-04  7.856839E-04  6.412819E-04  1.192032E-02  1.953394E-03  4.880134E-03  3.363273E-02  2.668446E-03  1.027472E-02  1.451932E-03  1.345591E-02  1.223590E-02  5.434511E-03  9.311824E-04  1.194899E-03  2.103456E-02  3.855086E-03  6.155529E-04  1.981826E-03  1.449657E-02  1.314148E-02  9.690781E-03  3.843317E-03  9.193301E-03  6.177246E-02  4.162972E-02  2.601129E-02  1.933188E-02  4.162082E-03  3.997869E-04  5.650477E-03  8.062716E-03  3.691475E-02  5.025598E-02  7.835248E-03  1.216545E-02  4.606399E-03  2.205037E-02  4.067011E-02  3.419728E-02  3.718683E-02
 3.101500E+02  4.241270E-03  1.500039E-03  2.030840E-03  5.350324E-02  4.141712E-02  1.363643E-01  3.243312E-02  1.846351E-02  9.531697E-03  1.277705E-02  5.153364E-03  2.224042E-02  1.041696E-03  3.736118E-04  4.935022E-04  2.428745E-05  4.195505E-03  6.233743E-03  2.315019E-03  2.794936E-05  4.539198E-05  9.343058E-03  1.241611E-02  1.267488E-02  5.313791E-05  6.882068E-04  6.898053E-04  1.748899E-02  6.048808E-04  8.223410E-04  6.637157E-04  1.206154E-02  1.966608E-03  4.912703E-03  3.394986E-02  2.648361E-03  1.017222E-02  1.438682E-03  1.331822E-02  1.211825E-02  5.385825E-03  9.618968E-04  1.234720E-03  2.126189E-02  3.870416E-03  6.178536E-04  1.992254E-03  1.432775E-02  1.299935E-02  9.629330E-03  3.821813E-03  9.096209E-03  6.238028E-02  4.203050E-02  2.615280E-02  1.921237E-02  4.124510E-03  3.983230E-04  5.613784E-03  8.006974E-03  3.706428E-02  5.044722E-02  7.759271E-03  1.204484E-02  4.562620E-03  2.176902E-02  4.031850E-02  3.371865E-02  3.675846E-02
 3.111500E+02  4.378405E-03  1.566360E-03  2.092716E-03  5.390857E-02  4.142765E-02  1.365541E-01  3.219828E-02  1.841652E-02  9.467901E-03  1.269317E-02  5.134247E-03  2.218331E-02  1.077087E-03  3.914459E-04  5.113811E-04  2.593335E-05  4.245927E-03  6.345522E-03  2.335391E-03  2.899026E-05  4.704080E-05  9.261327E-03  1.230123E-02  1.265487E-02  5.363857E-05  6.921862E-04  6.937770E-04  1.762010E-02  6.329229E-04  8.604538E-04  6.867589E-04  1.220265E-02  1.979626E-03  4.944783E-03  3.426455E-02  2.628202E-03  1.007005E-02  1.425442E-03  1.318105E-02  1.200089E-02  5.337178E-03  9.933910E-04  1.275567E-03  2.148889E-02  3.885352E-03  6.200900E-04  2.002491E-03  1.416021E-02  1.285807E-02  9.567482E-03  3.800100E-03  8.999652E-03  6.298691E-02  4.243035E-02  2.629206E-02  1.909222E-02  4.087052E-03  3.968276E-04  5.576931E-03  7.951071E-03  3.721085E-02  5.063441E-02  7.683730E-03  1.192495E-02  4.519062E-03  2.149105E-02  3.996855E-02  3.324665E-02  3.633439E-02
 3.121500E+02  4.519056E-03  1.635142E-03  2.156004E-03  5.431184E-02  4.143562E-02  1.367347E-01  3.196426E-02  1.836860E-02  9.404236E-03  1.260943E-02  5.114945E-03  2.212508E-02  1.113437E-03  4.099986E-04  5.297588E-04  2.767795E-05  4.296250E-03  6.458025E-03  2.355548E-03  3.005978E-05  4.873364E-05  9.179534E-03  1.218645E-02  1.263325E-02  5.413333E-05  6.960722E-04  6.976550E-04  1.774898E-02  6.620610E-04  9.000562E-04  7.104150E-04  1.234354E-02  1.992443E-03  4.976358E-03  3.457664E-02  2.607981E-03  9.968242E-03  1.412218E-03  1.304444E-02  1.188386E-02  5.288590E-03  1.025668E-03  1.317443E-03  2.171539E-02  3.899888E-03  6.222611E-04  2.012530E-03  1.399398E-02  1.271768E-02  9.505279E-03  3.778196E-03  8.903662E-03  6.359194E-02  4.282901E-02  2.642904E-02  1.897151E-02  4.049722E-03  3.953025E-04  5.539942E-03  7.895046E-03  3.735443E-02  5.081753E-02  7.608656E-03  1.180582E-02  4.475744E-03  2.121651E-02  3.962043E-02  3.278132E-02  3.591474E-02
 3.131500E+02  4.663336E-03  1.706470E-03  2.220733E-03  5.471313E-02  4.144107E-02  1.369062E-01  3.173100E-02  1.831972E-02  9.340685E-03  1.252581E-02  5.095450E-03  2.206571E-02  1.150777E-03  4.292965E-04  5.486472E-04  2.952653E-05  4.346477E-03  6.571254E-03  2.375488E-03  3.115835E-05  5.047114E-05  9.097690E-03  1.207178E-02  1.261003E-02  5.462194E-05  6.998629E-04  7.014374E-04  1.787555E-02  6.923342E-04  9.412018E-04  7.346982E-04  1.248423E-02  2.005057E-03  5.007424E-03  3.488610E-02  2.587699E-03  9.866806E-03  1.399010E-03  1.290838E-02  1.176715E-02  5.240064E-03  1.058744E-03  1.360372E-03  2.194142E-02  3.914023E-03  6.243671E-04  2.022373E-03  1.382905E-02  1.257817E-02  9.442725E-03  3.756102E-03  8.808230E-03  6.419545E-02  4.322653E-02  2.656373E-02  1.885024E-02  4.012520E-03  3.937478E-04  5.502816E-03  7.838895E-03  3.749501E-02  5.099657E-02  7.534036E-03  1.168744E-02  4.432659E-03  2.094532E-02  3.927408E-02  3.232250E-02  3.549938E-02
 3.141500E+02  4.811314E-03  1.780421E-03  2.286925E-03  5.511242E-02  4.144399E-02  1.370685E-01  3.149849E-02  1.826990E-02  9.277251E-03  1.244231E-02  5.075767E-03  2.200520E-02  1.189128E-03  4.493638E-04  5.680554E-04  3.148442E-05  4.396596E-03  6.685189E-03  2.395204E-03  3.228639E-05  5.225391E-05  9.015810E-03  1.195725E-02  1.258524E-02  5.510423E-05  7.035573E-04  7.051234E-04  1.799979E-02  7.237785E-04  9.839392E-04  7.596193E-04  1.262468E-02  2.017467E-03  5.037977E-03  3.519285E-02  2.567360E-03  9.765751E-03  1.385821E-03  1.277291E-02  1.165079E-02  5.191606E-03  1.092633E-03  1.404370E-03  2.216694E-02  3.927758E-03  6.264079E-04  2.032017E-03  1.366541E-02  1.243953E-02  9.379834E-03  3.733824E-03  8.713363E-03  6.479736E-02  4.362285E-02  2.669610E-02  1.872843E-02  3.975446E-03  3.921640E-04  5.465562E-03  7.782629E-03  3.763259E-02  5.117152E-02  7.459870E-03  1.156981E-02  4.389809E-03  2.067742E-02  3.892949E-02  3.187008E-02  3.508827E-02
 3.151500E+02  4.963065E-03  1.857071E-03  2.354600E-03  5.550967E-02  4.144442E-02  1.372219E-01  3.126674E-02  1.821914E-02  9.213937E-03  1.235894E-02  5.055897E-03  2.194358E-02  1.228510E-03  4.702251E-04  5.879929E-04  3.355721E-05  4.446598E-03  6.799810E-03  2.414692E-03  3.344430E-05  5.408253E-05  8.933912E-03  1.184287E-02  1.255889E-02  5.558004E-05  7.071544E-04  7.087117E-04  1.812164E-02  7.564305E-04  1.028318E-03  7.851890E-04  1.276486E-02  2.029669E-03  5.068009E-03  3.549679E-02  2.546970E-03  9.665087E-03  1.372654E-03  1.263802E-02  1.153478E-02  5.143224E-03  1.127346E-03  1.449456E-03  2.239190E-02  3.941091E-03  6.283833E-04  2.041461E-03  1.350307E-02  1.230179E-02  9.316621E-03  3.711367E-03  8.619063E-03  6.539758E-02  4.401793E-02  2.682614E-02  1.860612E-02  3.938506E-03  3.905517E-04  5.428186E-03  7.726257E-03  3.776716E-02  5.134236E-02  7.386158E-03  1.145292E-02  4.347194E-03  2.041278E-02  3.858667E-02  3.142396E-02  3.468136E-02
 3.161500E+02  5.118661E-03  1.936501E-03  2.423778E-03  5.590483E-02  4.144236E-02  1.373662E-01  3.103576E-02  1.816746E-02  9.150745E-03  1.227571E-02  5.035845E-03  2.188085E-02  1.268945E-03  4.919059E-04  6.084689E-04  3.575070E-05  4.496471E-03  6.915097E-03  2.433947E-03  3.463246E-05  5.595756E-05  8.852013E-03  1.172866E-02  1.253100E-02  5.604919E-05  7.106532E-04  7.122014E-04  1.824107E-02  7.903276E-04  1.074390E-03  8.114183E-04  1.290476E-02  2.041661E-03  5.097514E-03  3.579787E-02  2.526533E-03  9.564824E-03  1.359509E-03  1.250373E-02  1.141914E-02  5.094926E-03  1.162898E-03  1.495646E-03  2.261629E-02  3.954021E-03  6.302933E-04  2.050705E-03  1.334203E-02  1.216495E-02  9.253102E-03  3.688739E-03  8.525334E-03  6.599604E-02  4.441170E-02  2.695384E-02  1.848332E-02  3.901700E-03  3.889114E-04  5.390696E-03  7.669789E-03  3.789870E-02  5.150910E-02  7.312903E-03  1.133679E-02  4.304815E-03  2.015135E-02  3.824563E-02  3.098403E-02  3.427862E-02
 3.171500E+02  5.278177E-03  2.018792E-03  2.494480E-03  5.629788E-02  4.143783E-02  1.375015E-01  3.080556E-02  1.811487E-02  9.087678E-03  1.219260E-02  5.015614E-03  2.181703E-02  1.310454E-03  5.144321E-04  6.294927E-04  3.807096E-05  4.546204E-03  7.031028E-03  2.452963E-03  3.585127E-05  5.787958E-05  8.770127E-03  1.161464E-02  1.250159E-02  5.651152E-05  7.140526E-04  7.155916E-04  1.835805E-02  8.255081E-04  1.122207E-03  8.383180E-04  1.304435E-02  2.053440E-03  5.126486E-03  3.609600E-02  2.506054E-03  9.464974E-03  1.346390E-03  1.237006E-02  1.130389E-02  5.046718E-03  1.199300E-03  1.542957E-03  2.284005E-02  3.966546E-03  6.321377E-04  2.059745E-03  1.318228E-02  1.202900E-02  9.189291E-03  3.665944E-03  8.432181E-03  6.659265E-02  4.480412E-02  2.707916E-02  1.836006E-02  3.865033E-03  3.872438E-04  5.353098E-03  7.613234E-03  3.802720E-02  5.167171E-02  7.240102E-03  1.122140E-02  4.262674E-03  1.989308E-02  3.790635E-02  3.055021E-02  3.387998E-02
 3.181500E+02  5.441691E-03  2.104027E-03  2.566727E-03  5.668876E-02  4.143085E-02  1.376278E-01  3.057612E-02  1.806138E-02  9.024738E-03  1.210964E-02  4.995206E-03  2.175213E-02  1.353060E-03  5.378304E-04  6.510737E-04  4.052427E-05  4.595787E-03  7.147584E-03  2.471734E-03  3.710111E-05  5.984912E-05  8.688271E-03  1.150083E-02  1.247067E-02  5.696686E-05  7.173519E-04  7.188814E-04  1.847253E-02  8.620114E-04  1.171822E-03  8.658989E-04  1.318359E-02  2.065003E-03  5.154919E-03  3.639110E-02  2.485536E-03  9.365545E-03  1.333297E-03  1.223701E-02  1.118904E-02  4.998607E-03  1.236565E-03  1.591406E-03  2.306315E-02  3.978666E-03  6.339163E-04  2.068582E-03  1.302383E-02  1.189395E-02  9.125201E-03  3.642989E-03  8.339606E-03  6.718733E-02  4.519513E-02  2.720210E-02  1.823635E-02  3.828507E-03  3.855493E-04  5.315399E-03  7.556601E-03  3.815265E-02  5.183018E-02  7.167758E-03  1.110676E-02  4.220772E-03  1.963793E-02  3.756885E-02  3.012239E-02  3.348542E-02
 3.191500E+02  5.609278E-03  2.192290E-03  2.640539E-03  5.707745E-02  4.142142E-02  1.377451E-01  3.034747E-02  1.800699E-02  8.961927E-03  1.202681E-02  4.974624E-03  2.168616E-02  1.396783E-03  5.621279E-04  6.732214E-04  4.311721E-05  4.645209E-03  7.264742E-03  2.490257E-03  3.838233E-05  6.186671E-05  8.606459E-03  1.138724E-02  1.243827E-02  5.741505E-05  7.205501E-04  7.220698E-04  1.858447E-02  8.998776E-04  1.223289E-03  8.941721E-04  1.332247E-02  2.076350E-03  5.182807E-03  3.668311E-02  2.464984E-03  9.266547E-03  1.320234E-03  1.210460E-02  1.107460E-02  4.950599E-03  1.274707E-03  1.641012E-03  2.328556E-02  3.990379E-03  6.356292E-04  2.077214E-03  1.286666E-02  1.175981E-02  9.060848E-03  3.619879E-03  8.247613E-03  6.778000E-02  4.558468E-02  2.732263E-02  1.811223E-02  3.792125E-03  3.838285E-04  5.277605E-03  7.499899E-03  3.827505E-02  5.198450E-02  7.095868E-03  1.099287E-02  4.179108E-03  1.938587E-02  3.723311E-02  2.970048E-02  3.309489E-02
