#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.241500E+02  4.677003E+01  4.677589E+01  2.055072E+02
 3.251500E+02  6.429361E+01  6.681381E+01  2.671455E+02
 3.261500E+02  6.435278E+01  6.688290E+01  2.673580E+02
 3.271500E+02  6.441184E+01  6.695186E+01  2.675694E+02
 3.281500E+02  6.447080E+01  6.702068E+01  2.677797E+02
 3.291500E+02  6.452965E+01  6.708939E+01  2.679891E+02
 3.301500E+02  6.458840E+01  6.715797E+01  2.681974E+02
 3.311500E+02  6.464704E+01  6.722643E+01  2.684047E+02
 3.321500E+02  6.470560E+01  6.729478E+01  2.686111E+02
 3.331500E+02  6.476406E+01  6.736302E+01  2.688165E+02
 3.341500E+02  6.482242E+01  6.743114E+01  2.690209E+02
 3.351500E+02  6.488070E+01  6.749916E+01  2.692244E+02
 3.361500E+02  6.493890E+01  6.756707E+01  2.694270E+02
 3.371500E+02  6.499701E+01  6.763488E+01  2.696287E+02
 3.381500E+02  6.505503E+01  6.770259E+01  2.698295E+02
 3.391500E+02  6.511298E+01  6.777021E+01  2.700294E+02
 3.401500E+02  6.517085E+01  6.783773E+01  2.702284E+02
 3.411500E+02  6.522865E+01  6.790515E+01  2.704266E+02
 3.421500E+02  6.528638E+01  6.797249E+01  2.706240E+02
 3.431500E+02  6.534403E+01  6.803975E+01  2.708205E+02
 3.441500E+02  6.540162E+01  6.810691E+01  2.710162E+02
 3.451500E+02  6.545914E+01  6.817400E+01  2.712111E+02
 3.461500E+02  6.551660E+01  6.824101E+01  2.714052E+02
 3.471500E+02  6.557400E+01  6.830794E+01  2.715985E+02
 3.481500E+02  6.563134E+01  6.837479E+01  2.717910E+02
 3.491500E+02  6.568862E+01  6.844157E+01  2.719828E+02
 3.501500E+02  6.574585E+01  6.850828E+01  2.721738E+02
 3.511500E+02  6.580302E+01  6.857492E+01  2.723641E+02
 3.521500E+02  6.586014E+01  6.864150E+01  2.725536E+02
 3.531500E+02  6.591721E+01  6.870801E+01  2.727425E+02
 3.541500E+02  6.597423E+01  6.877445E+01  2.729306E+02
 3.551500E+02  6.603121E+01  6.884084E+01  2.731180E+02
 3.561500E+02  6.608814E+01  6.890717E+01  2.733047E+02
 3.571500E+02  6.614502E+01  6.897344E+01  2.734907E+02
 3.581500E+02  6.620187E+01  6.903965E+01  2.736761E+02
 3.591500E+02  6.625868E+01  6.910581E+01  2.738607E+02
 3.601500E+02  6.631545E+01  6.917192E+01  2.740448E+02
 3.611500E+02  6.637218E+01  6.923799E+01  2.742282E+02
 3.621500E+02  6.642887E+01  6.930400E+01  2.744109E+02
 3.631500E+02  6.648554E+01  6.936996E+01  2.745930E+02
 3.641500E+02  6.654217E+01  6.943589E+01  2.747745E+02
 3.651500E+02  6.659877E+01  6.950176E+01  2.749553E+02
 3.661500E+02  6.665534E+01  6.956760E+01  2.751356E+02
 3.671500E+02  6.671188E+01  6.963340E+01  2.753152E+02
 3.681500E+02  6.676840E+01  6.969915E+01  2.754943E+02
 3.691500E+02  6.682489E+01  6.976487E+01  2.756728E+02
 3.701500E+02  6.688136E+01  6.983056E+01  2.758506E+02
 3.711500E+02  6.693780E+01  6.989621E+01  2.760280E+02
 3.721500E+02  6.699423E+01  6.996183E+01  2.762047E+02
 3.731500E+02  6.705063E+01  7.002741E+01  2.763809E+02
 3.741500E+02  6.710701E+01  7.009297E+01  2.765565E+02
 3.751500E+02  6.716338E+01  7.015850E+01  2.767316E+02
 3.761500E+02  6.721972E+01  7.022400E+01  2.769062E+02
 3.771500E+02  6.727606E+01  7.028947E+01  2.770802E+02
 3.781500E+02  6.733238E+01  7.035492E+01  2.772537E+02
 3.791500E+02  6.738868E+01  7.042034E+01  2.774266E+02
 3.801500E+02  6.744497E+01  7.048575E+01  2.775991E+02
 3.811500E+02  6.750125E+01  7.055113E+01  2.777710E+02
 3.821500E+02  6.755752E+01  7.061649E+01  2.779424E+02
 3.831500E+02  6.761378E+01  7.068183E+01  2.781134E+02
 3.841500E+02  6.767003E+01  7.074715E+01  2.782838E+02
 3.851500E+02  6.772627E+01  7.081245E+01  2.784537E+02
 3.861500E+02  6.778251E+01  7.087774E+01  2.786232E+02
 3.871500E+02  6.783874E+01  7.094302E+01  2.787922E+02
 3.881500E+02  6.789496E+01  7.100827E+01  2.789607E+02
 3.891500E+02  6.795119E+01  7.107352E+01  2.791287E+02
 3.901500E+02  6.800740E+01  7.113876E+01  2.792963E+02
 3.911500E+02  6.806362E+01  7.120398E+01  2.794634E+02
 3.921500E+02  6.811983E+01  7.126919E+01  2.796301E+02
 3.931500E+02  6.817604E+01  7.133439E+01  2.797963E+02
 3.941500E+02  6.823225E+01  7.139959E+01  2.799621E+02
 3.951500E+02  6.828846E+01  7.146477E+01  2.801274E+02
 3.961500E+02  6.834468E+01  7.152995E+01  2.802923E+02
 3.971500E+02  6.840089E+01  7.159513E+01  2.804568E+02
 3.981500E+02  6.845711E+01  7.166030E+01  2.806208E+02
 3.991500E+02  6.851333E+01  7.172546E+01  2.807844E+02
