#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.071500E+02  7.377794E+01  7.378358E+01  1.697550E+02
 3.081500E+02  7.392613E+01  7.393177E+01  1.702367E+02
 3.091500E+02  7.407447E+01  7.408012E+01  1.707173E+02
 3.101500E+02  7.422294E+01  7.422859E+01  1.711968E+02
 3.111500E+02  7.437153E+01  7.437718E+01  1.716752E+02
 3.121500E+02  7.452020E+01  7.452586E+01  1.721522E+02
 3.131500E+02  7.466895E+01  7.467461E+01  1.726280E+02
 3.141500E+02  7.481776E+01  7.482342E+01  1.731025E+02
 3.151500E+02  7.496660E+01  7.497227E+01  1.735755E+02
 3.161500E+02  7.511546E+01  7.512113E+01  1.740471E+02
 3.171500E+02  7.526431E+01  7.526999E+01  1.745172E+02
 3.181500E+02  7.541315E+01  7.541883E+01  1.749858E+02
 3.191500E+02  7.556194E+01  7.556763E+01  1.754528E+02
 3.201500E+02  7.571068E+01  7.571637E+01  1.759181E+02
 3.211500E+02  7.585935E+01  7.586504E+01  1.763817E+02
 3.221500E+02  7.600792E+01  7.601362E+01  1.768437E+02
 3.231500E+02  7.615641E+01  7.616211E+01  1.773039E+02
 3.241500E+02  7.630475E+01  7.631046E+01  1.777622E+02
 3.251500E+02  7.645296E+01  7.645867E+01  1.782188E+02
 3.261500E+02  7.660102E+01  7.660673E+01  1.786734E+02
 3.271500E+02  7.674891E+01  7.675462E+01  1.791262E+02
 3.281500E+02  7.689662E+01  7.690234E+01  1.795770E+02
 3.291500E+02  7.704415E+01  7.704987E+01  1.800259E+02
 3.301500E+02  1.046010E+02  1.073223E+02  2.718350E+02
 3.311500E+02  1.046514E+02  1.073813E+02  2.720138E+02
 3.321500E+02  1.047019E+02  1.074404E+02  2.721922E+02
 3.331500E+02  1.047524E+02  1.074995E+02  2.723702E+02
 3.341500E+02  1.048029E+02  1.075586E+02  2.725477E+02
 3.351500E+02  1.048535E+02  1.076178E+02  2.727249E+02
 3.361500E+02  1.049041E+02  1.076770E+02  2.729016E+02
 3.371500E+02  1.049548E+02  1.077363E+02  2.730780E+02
 3.381500E+02  1.050055E+02  1.077956E+02  2.732539E+02
 3.391500E+02  1.050563E+02  1.078550E+02  2.734295E+02
 3.401500E+02  1.051072E+02  1.079144E+02  2.736047E+02
 3.411500E+02  1.051580E+02  1.079739E+02  2.737795E+02
 3.421500E+02  1.052090E+02  1.080334E+02  2.739539E+02
 3.431500E+02  1.052600E+02  1.080929E+02  2.741280E+02
 3.441500E+02  1.053110E+02  1.081525E+02  2.743017E+02
 3.451500E+02  1.053621E+02  1.082122E+02  2.744750E+02
 3.461500E+02  1.054132E+02  1.082719E+02  2.746480E+02
 3.471500E+02  1.054644E+02  1.083316E+02  2.748206E+02
 3.481500E+02  1.055157E+02  1.083914E+02  2.749929E+02
 3.491500E+02  1.055670E+02  1.084513E+02  2.751648E+02
 3.501500E+02  1.056184E+02  1.085112E+02  2.753364E+02
 3.511500E+02  1.056698E+02  1.085712E+02  2.755076E+02
 3.521500E+02  1.057213E+02  1.086312E+02  2.756786E+02
 3.531500E+02  1.057728E+02  1.086912E+02  2.758491E+02
 3.541500E+02  1.058244E+02  1.087514E+02  2.760194E+02
 3.551500E+02  1.058761E+02  1.088115E+02  2.761893E+02
 3.561500E+02  1.059278E+02  1.088718E+02  2.763589E+02
 3.571500E+02  1.059796E+02  1.089321E+02  2.765282E+02
 3.581500E+02  1.060314E+02  1.089924E+02  2.766972E+02
 3.591500E+02  1.060834E+02  1.090528E+02  2.768658E+02
 3.601500E+02  1.061353E+02  1.091133E+02  2.770342E+02
 3.611500E+02  1.061873E+02  1.091738E+02  2.772022E+02
 3.621500E+02  1.062394E+02  1.092344E+02  2.773700E+02
 3.631500E+02  1.062916E+02  1.092951E+02  2.775374E+02
 3.641500E+02  1.063438E+02  1.093558E+02  2.777046E+02
 3.651500E+02  1.063961E+02  1.094165E+02  2.778714E+02
 3.661500E+02  1.064484E+02  1.094773E+02  2.780380E+02
 3.671500E+02  1.065008E+02  1.095382E+02  2.782043E+02
 3.681500E+02  1.065533E+02  1.095992E+02  2.783702E+02
 3.691500E+02  1.066058E+02  1.096602E+02  2.785359E+02
 3.701500E+02  1.066584E+02  1.097212E+02  2.787013E+02
 3.711500E+02  1.067110E+02  1.097824E+02  2.788665E+02
 3.721500E+02  1.067637E+02  1.098436E+02  2.790313E+02
 3.731500E+02  1.068165E+02  1.099048E+02  2.791959E+02
 3.741500E+02  1.068694E+02  1.099661E+02  2.793602E+02
 3.751500E+02  1.069223E+02  1.100275E+02  2.795243E+02
 3.761500E+02  1.069753E+02  1.100890E+02  2.796880E+02
 3.771500E+02  1.070283E+02  1.101505E+02  2.798515E+02
 3.781500E+02  1.070814E+02  1.102121E+02  2.800148E+02
 3.791500E+02  1.071346E+02  1.102737E+02  2.801778E+02
 3.801500E+02  1.071879E+02  1.103354E+02  2.803405E+02
 3.811500E+02  1.072412E+02  1.103972E+02  2.805029E+02
 3.821500E+02  1.072946E+02  1.104590E+02  2.806651E+02
 3.831500E+02  1.073480E+02  1.105209E+02  2.808271E+02
 3.841500E+02  1.074015E+02  1.105828E+02  2.809888E+02
 3.851500E+02  1.074551E+02  1.106449E+02  2.811502E+02
 3.861500E+02  1.075088E+02  1.107070E+02  2.813114E+02
 3.871500E+02  1.075625E+02  1.107691E+02  2.814723E+02
 3.881500E+02  1.076163E+02  1.108313E+02  2.816330E+02
 3.891500E+02  1.076701E+02  1.108936E+02  2.817935E+02
 3.901500E+02  1.077240E+02  1.109560E+02  2.819537E+02
 3.911500E+02  1.077780E+02  1.110184E+02  2.821137E+02
 3.921500E+02  1.078321E+02  1.110809E+02  2.822734E+02
 3.931500E+02  1.078862E+02  1.111435E+02  2.824329E+02
 3.941500E+02  1.079404E+02  1.112061E+02  2.825922E+02
 3.951500E+02  1.079947E+02  1.112688E+02  2.827512E+02
 3.961500E+02  1.080490E+02  1.113315E+02  2.829100E+02
 3.971500E+02  1.081034E+02  1.113944E+02  2.830685E+02
 3.981500E+02  1.081579E+02  1.114573E+02  2.832268E+02
 3.991500E+02  1.082124E+02  1.115202E+02  2.833849E+02
