#         T/K          A/kJ          G/kJ
  3.241500000000E+02  -1.662504866558E-01   2.453687697637E+00
  3.251500000000E+02  -4.485462186328E-01   2.180462858791E+00
  3.261500000000E+02  -7.310238781473E-01   1.907044773477E+00
  3.271500000000E+02  -1.013682986591E+00   1.633434102116E+00
  3.281500000000E+02  -1.296523072741E+00   1.359631495247E+00
  3.291500000000E+02  -1.579543672539E+00   1.085637593749E+00
  3.301500000000E+02  -1.862744328882E+00   8.114530290584E-01
  3.311500000000E+02  -2.146124591417E+00   5.370784233737E-01
  3.321500000000E+02  -2.429684016341E+00   2.625143898654E-01
  3.331500000000E+02  -2.713422166210E+00  -1.223846712439E-02
  3.341500000000E+02  -2.997338609760E+00  -2.871795518916E-01
  3.351500000000E+02  -3.281432921712E+00  -5.623082771676E-01
  3.361500000000E+02  -3.565704682616E+00  -8.376240639437E-01
  3.371500000000E+02  -3.850153478671E+00  -1.113126341283E+00
  3.381500000000E+02  -4.134778901569E+00  -1.388814546144E+00
  3.391500000000E+02  -4.419580548369E+00  -1.664688123240E+00
  3.401500000000E+02  -4.704558021209E+00  -1.940746524730E+00
  3.411500000000E+02  -4.989710927368E+00  -2.216989210268E+00
  3.421500000000E+02  -5.275038878983E+00  -2.493415646690E+00
  3.431500000000E+02  -5.560541492948E+00  -2.770025307903E+00
  3.441500000000E+02  -5.846218390780E+00  -3.046817674720E+00
  3.451500000000E+02  -6.132069198492E+00  -3.323792234719E+00
  3.461500000000E+02  -6.418093546470E+00  -3.600948482089E+00
  3.471500000000E+02  -6.704291069350E+00  -3.878285917489E+00
  3.481500000000E+02  -6.990661405907E+00  -4.155804047908E+00
  3.491500000000E+02  -7.277204198938E+00  -4.433502386530E+00
  3.501500000000E+02  -7.563919095158E+00  -4.711380452595E+00
  3.511500000000E+02  -7.850805745090E+00  -4.989437771276E+00
  3.521500000000E+02  -8.137863802972E+00  -5.267673873547E+00
  3.531500000000E+02  -8.425092926651E+00  -5.546088296060E+00
  3.541500000000E+02  -8.712492777492E+00  -5.824680581025E+00
  3.551500000000E+02  -9.000063020289E+00  -6.103450276090E+00
  3.561500000000E+02  -9.287803323172E+00  -6.382396934229E+00
  3.571500000000E+02  -9.575713357523E+00  -6.661520113626E+00
  3.581500000000E+02  -9.863792797895E+00  -6.940819377565E+00
  3.591500000000E+02  -1.015204132193E+01  -7.220294294328E+00
  3.601500000000E+02  -1.044045861028E+01  -7.499944437083E+00
  3.611500000000E+02  -1.072904434655E+01  -7.779769383789E+00
  3.621500000000E+02  -1.101779821718E+01  -8.059768717091E+00
  3.631500000000E+02  -1.130671991144E+01  -8.339942024226E+00
  3.641500000000E+02  -1.159580912129E+01  -8.620288896928E+00
  3.651500000000E+02  -1.188506554140E+01  -8.900808931334E+00
  3.661500000000E+02  -1.217448886899E+01  -9.181501727893E+00
  3.671500000000E+02  -1.246407880384E+01  -9.462366891282E+00
  3.681500000000E+02  -1.275383504822E+01  -9.743404030315E+00
  3.691500000000E+02  -1.304375730680E+01  -1.002461275786E+01
  3.701500000000E+02  -1.333384528661E+01  -1.030599269077E+01
  3.711500000000E+02  -1.362409869702E+01  -1.058754344977E+01
  3.721500000000E+02  -1.391451724964E+01  -1.086926465942E+01
  3.731500000000E+02  -1.420510065828E+01  -1.115115594802E+01
  3.741500000000E+02  -1.449584863893E+01  -1.143321694751E+01
  3.751500000000E+02  -1.478676090966E+01  -1.171544729345E+01
  3.761500000000E+02  -1.507783719066E+01  -1.199784662491E+01
  3.771500000000E+02  -1.536907720408E+01  -1.228041458441E+01
  3.781500000000E+02  -1.566048067408E+01  -1.256315081788E+01
  3.791500000000E+02  -1.595204732677E+01  -1.284605497452E+01
  3.801500000000E+02  -1.624377689013E+01  -1.312912670683E+01
  3.811500000000E+02  -1.653566909402E+01  -1.341236567049E+01
  3.821500000000E+02  -1.682772367008E+01  -1.369577152430E+01
  3.831500000000E+02  -1.711994035178E+01  -1.397934393015E+01
  3.841500000000E+02  -1.741231887432E+01  -1.426308255292E+01
  3.851500000000E+02  -1.770485897459E+01  -1.454698706046E+01
  3.861500000000E+02  -1.799756039118E+01  -1.483105712352E+01
  3.871500000000E+02  -1.829042286433E+01  -1.511529241570E+01
  3.881500000000E+02  -1.858344613589E+01  -1.539969261338E+01
  3.891500000000E+02  -1.887662994927E+01  -1.568425739570E+01
  3.901500000000E+02  -1.916997404947E+01  -1.596898644447E+01
  3.911500000000E+02  -1.946347818299E+01  -1.625387944416E+01
  3.921500000000E+02  -1.975714209783E+01  -1.653893608181E+01
  3.931500000000E+02  -2.005096554347E+01  -1.682415604703E+01
  3.941500000000E+02  -2.034494827083E+01  -1.710953903192E+01
  3.951500000000E+02  -2.063909003245E+01  -1.739508473125E+01
  3.961500000000E+02  -2.093339058163E+01  -1.768079284154E+01
  3.971500000000E+02  -2.122784967367E+01  -1.796666306236E+01
  3.981500000000E+02  -2.152246706502E+01  -1.825269509535E+01
  3.991500000000E+02  -2.181724251325E+01  -1.853888864429E+01
