#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  9.898091E-02  1.093841E-01  2.299574E-02  3.046862E-02  3.396897E-02  4.086289E-02  2.572757E-02  1.182821E-02  1.763783E-04  1.105136E-02  2.421410E-02  2.485928E-02  3.410879E-02  2.140171E-03  2.286583E-02  1.737470E-02  1.298978E-02  1.246196E-02  7.963275E-04  5.816310E-03  8.085227E-04  5.005875E-04  6.381823E-03  2.178230E-03  7.121890E-03  7.531441E-04  4.165174E-04  2.205908E-04  2.954626E-04  1.170901E-04  5.017912E-04  1.630157E-01  2.478158E-03  8.903851E-03  1.502393E-03  4.502050E-02  3.669927E-03  9.461082E-03  2.062454E-02  1.822779E-02  4.720325E-03  6.553446E-03  2.730864E-02  1.084351E-02  1.292435E-02  4.834168E-02  1.166018E-02  8.447485E-03  2.467401E-03  2.369703E-02  4.288326E-03  3.476050E-03
 3.051500E+02  1.010887E-01  1.112052E-01  2.305108E-02  3.055024E-02  3.406199E-02  4.098525E-02  2.529809E-02  1.166259E-02  1.744666E-04  1.089544E-02  2.389242E-02  2.451571E-02  3.361856E-02  2.045933E-03  2.203301E-02  1.673609E-02  1.252867E-02  1.169870E-02  7.487199E-04  6.049275E-03  8.481711E-04  5.162616E-04  6.408813E-03  2.163805E-03  7.083089E-03  7.398970E-04  4.112017E-04  2.168354E-04  2.904719E-04  1.154557E-04  4.953753E-04  1.677003E-01  2.530600E-03  9.116226E-03  1.519401E-03  4.429376E-02  3.569795E-03  9.205895E-03  2.091250E-02  1.824828E-02  4.726132E-03  6.469261E-03  2.626364E-02  1.045839E-02  1.243012E-02  4.811901E-02  1.147410E-02  8.182198E-03  2.411717E-03  2.278085E-02  4.130960E-03  3.327339E-03
 3.061500E+02  1.032112E-01  1.130101E-01  2.309573E-02  3.061768E-02  3.413919E-02  4.108857E-02  2.486354E-02  1.149343E-02  1.724843E-04  1.073626E-02  2.356288E-02  2.416453E-02  3.311857E-02  1.954949E-03  2.121971E-02  1.611278E-02  1.207771E-02  1.097683E-02  7.036083E-04  6.288738E-03  8.891425E-04  5.320090E-04  6.430707E-03  2.147470E-03  7.037875E-03  7.261164E-04  4.055130E-04  2.129184E-04  2.852629E-04  1.137214E-04  4.885106E-04  1.724283E-01  2.582410E-03  9.327225E-03  1.535364E-03  4.354278E-02  3.469119E-03  8.949113E-03  2.119212E-02  1.825612E-02  4.728655E-03  6.381068E-03  2.523779E-02  1.007845E-02  1.194493E-02  4.786808E-02  1.128276E-02  7.918739E-03  2.355775E-03  2.188418E-02  3.976419E-03  3.182901E-03
 3.071500E+02  1.053473E-01  1.147974E-01  2.312977E-02  3.067102E-02  3.420067E-02  4.117295E-02  2.442466E-02  1.132105E-02  1.704357E-04  1.057411E-02  2.322615E-02  2.380642E-02  3.260977E-02  1.867178E-03  2.042626E-02  1.550501E-02  1.163712E-02  1.029461E-02  6.608950E-04  6.534697E-03  9.314341E-04  5.478001E-04  6.447344E-03  2.129227E-03  6.986231E-03  7.118239E-04  3.994594E-04  2.088458E-04  2.798437E-04  1.118897E-04  4.812067E-04  1.771954E-01  2.633489E-03  9.536462E-03  1.550230E-03  4.276859E-02  3.368042E-03  8.691106E-03  2.146294E-02  1.825122E-02  4.727872E-03  6.289015E-03  2.423171E-02  9.704005E-03  1.146906E-02  4.758947E-02  1.108652E-02  7.657439E-03  2.299664E-03  2.100756E-02  3.824831E-03  3.042763E-03
 3.081500E+02  1.074961E-01  1.165656E-01  2.315331E-02  3.071041E-02  3.424657E-02  4.123854E-02  2.398216E-02  1.114577E-02  1.683256E-04  1.040930E-02  2.288288E-02  2.344207E-02  3.209311E-02  1.782573E-03  1.965295E-02  1.491295E-02  1.120709E-02  9.650368E-03  6.204837E-04  6.787134E-03  9.750395E-04  5.636040E-04  6.458576E-03  2.109085E-03  6.928165E-03  6.970438E-04  3.930506E-04  2.046245E-04  2.742236E-04  1.099636E-04  4.734752E-04  1.819971E-01  2.683737E-03  9.743547E-03  1.563950E-03  4.197232E-02  3.266710E-03  8.432255E-03  2.172456E-02  1.823353E-02  4.723771E-03  6.193264E-03  2.324601E-02  9.335386E-03  1.100281E-02  4.728385E-02  1.088575E-02  7.398623E-03  2.243474E-03  2.015149E-02  3.676312E-03  2.906938E-03
 3.091500E+02  1.096564E-01  1.183136E-01  2.316647E-02  3.073599E-02  3.427708E-02  4.128556E-02  2.353678E-02  1.096793E-02  1.661584E-04  1.024213E-02  2.253374E-02  2.307216E-02  3.156952E-02  1.701083E-03  1.889998E-02  1.433675E-02  1.078779E-02  9.042424E-03  5.822793E-04  7.046019E-03  1.019948E-03  5.793879E-04  6.464269E-03  2.087059E-03  6.863710E-03  6.818027E-04  3.862978E-04  2.002623E-04  2.684128E-04  1.079467E-04  4.653299E-04  1.868287E-01  2.733051E-03  9.948084E-03  1.576475E-03  4.115518E-02  3.165274E-03  8.172948E-03  2.197657E-02  1.820304E-02  4.716347E-03  6.093986E-03  2.228126E-02  8.972902E-03  1.054644E-02  4.695193E-02  1.068082E-02  7.142603E-03  2.187291E-03  1.931640E-02  3.530968E-03  2.775430E-03
 3.101500E+02  1.118273E-01  1.200401E-01  2.316941E-02  3.074796E-02  3.429240E-02  4.131423E-02  2.308919E-02  1.078785E-02  1.639388E-04  1.007292E-02  2.217938E-02  2.269738E-02  3.103995E-02  1.622654E-03  1.816753E-02  1.377652E-02  1.037936E-02  8.469154E-03  5.461885E-04  7.311308E-03  1.066144E-03  5.951182E-04  6.464304E-03  2.063173E-03  6.792922E-03  6.661295E-04  3.792139E-04  1.957673E-04  2.624223E-04  1.058427E-04  4.567863E-04  1.916851E-01  2.781332E-03  1.014967E-02  1.587763E-03  4.031844E-02  3.063884E-03  7.913579E-03  2.221859E-02  1.815978E-02  4.705603E-03  5.991363E-03  2.133800E-02  8.616851E-03  1.010022E-02  4.659449E-02  1.047211E-02  6.889683E-03  2.131200E-03  1.850266E-02  3.388896E-03  2.648233E-03
 3.111500E+02  1.140077E-01  1.217439E-01  2.316230E-02  3.074655E-02  3.429278E-02  4.132484E-02  2.264011E-02  1.060586E-02  1.616716E-04  9.901955E-03  2.182048E-02  2.231840E-02  3.050532E-02  1.547229E-03  1.745569E-02  1.323232E-02  9.981882E-03  7.928969E-03  5.121194E-04  7.582941E-03  1.113608E-03  6.107598E-04  6.458580E-03  2.037458E-03  6.715883E-03  6.500552E-04  3.718134E-04  1.911486E-04  2.562640E-04  1.036560E-04  4.478616E-04  1.965614E-01  2.828477E-03  1.034791E-02  1.597771E-03  3.946347E-02  2.962695E-03  7.654546E-03  2.245024E-02  1.810379E-02  4.691555E-03  5.885586E-03  2.041672E-02  8.267517E-03  9.664386E-03  4.621237E-02  1.026002E-02  6.640152E-03  2.075283E-03  1.771058E-02  3.250181E-03  2.525331E-03
 3.121500E+02  1.161965E-01  1.234238E-01  2.314534E-02  3.073201E-02  3.427849E-02  4.131772E-02  2.219020E-02  1.042226E-02  1.593614E-04  9.729541E-03  2.145769E-02  2.193589E-02  2.996656E-02  1.474747E-03  1.676453E-02  1.270418E-02  9.595445E-03  7.420318E-03  4.799821E-04  7.860844E-03  1.162317E-03  6.262765E-04  6.447014E-03  2.009952E-03  6.632701E-03  6.336128E-04  3.641123E-04  1.864158E-04  2.499510E-04  1.013912E-04  4.385753E-04  2.014523E-01  2.874388E-03  1.054240E-02  1.606462E-03  3.859169E-02  2.861860E-03  7.396251E-03  2.267121E-02  1.803516E-02  4.674223E-03  5.776857E-03  1.951788E-02  7.925173E-03  9.239146E-03  4.580644E-02  1.004493E-02  6.394287E-03  2.019620E-03  1.694044E-02  3.114899E-03  2.406698E-03
 3.131500E+02  1.183926E-01  1.250789E-01  2.311875E-02  3.070461E-02  3.424986E-02  4.129323E-02  2.174013E-02  1.023739E-02  1.570128E-04  9.555970E-03  2.109164E-02  2.155052E-02  2.942457E-02  1.405145E-03  1.609405E-02  1.219208E-02  9.220087E-03  6.941692E-03  4.496888E-04  8.144928E-03  1.212240E-03  6.416313E-04  6.429542E-03  1.980700E-03  6.543510E-03  6.168375E-04  3.561278E-04  1.815791E-04  2.434966E-04  9.905346E-05  4.289483E-04  2.063525E-01  2.918965E-03  1.073273E-02  1.613802E-03  3.770461E-02  2.761534E-03  7.139094E-03  2.288117E-02  1.795403E-02  4.653640E-03  5.665385E-03  1.864191E-02  7.590072E-03  8.824704E-03  4.537765E-02  9.827238E-03  6.152353E-03  1.964289E-03  1.619242E-02  2.983115E-03  2.292300E-03
 3.141500E+02  1.205950E-01  1.267082E-01  2.308277E-02  3.066467E-02  3.420722E-02  4.125177E-02  2.129053E-02  1.005153E-02  1.546306E-04  9.381530E-03  2.072297E-02  2.116293E-02  2.888023E-02  1.338358E-03  1.544423E-02  1.169597E-02  8.855827E-03  6.491625E-03  4.211536E-04  8.435086E-03  1.263344E-03  6.567866E-04  6.406120E-03  1.949757E-03  6.448469E-03  5.997659E-04  3.478790E-04  1.766491E-04  2.369154E-04  9.664820E-05  4.190034E-04  2.112565E-01  2.962113E-03  1.091851E-02  1.619760E-03  3.680379E-02  2.661869E-03  6.883477E-03  2.307983E-02  1.786056E-02  4.629848E-03  5.551386E-03  1.778917E-02  7.262454E-03  8.421237E-03  4.492697E-02  9.607342E-03  5.914596E-03  1.909361E-03  1.546667E-02  2.854882E-03  2.182094E-03
 3.151500E+02  1.228026E-01  1.283107E-01  2.303766E-02  3.061252E-02  3.415093E-02  4.119377E-02  2.084202E-02  9.865006E-03  1.522193E-04  9.206502E-03  2.035231E-02  2.077377E-02  2.833440E-02  1.274318E-03  1.481497E-02  1.121578E-02  8.502653E-03  6.068694E-03  3.942927E-04  8.731199E-03  1.315591E-03  6.717039E-04  6.376727E-03  1.917183E-03  6.347765E-03  5.824365E-04  3.393859E-04  1.716371E-04  2.302223E-04  9.418120E-05  4.087647E-04  2.161589E-01  3.003736E-03  1.109935E-02  1.624309E-03  3.589082E-02  2.563019E-03  6.629796E-03  2.326695E-02  1.775492E-02  4.602894E-03  5.435085E-03  1.695998E-02  6.942537E-03  8.028900E-03  4.445544E-02  9.385638E-03  5.681250E-03  1.854909E-03  1.476329E-02  2.730246E-03  2.076029E-03
 3.161500E+02  1.250145E-01  1.298858E-01  2.298368E-02  3.054851E-02  3.408140E-02  4.111969E-02  2.039520E-02  9.678098E-03  1.497835E-04  9.031159E-03  1.998027E-02  2.038364E-02  2.778793E-02  1.212955E-03  1.420615E-02  1.075139E-02  8.160531E-03  5.671520E-03  3.690248E-04  9.033130E-03  1.368937E-03  6.863446E-04  6.341361E-03  1.883048E-03  6.241610E-03  5.648889E-04  3.306700E-04  1.665548E-04  2.234329E-04  9.165855E-05  3.982583E-04  2.210540E-01  3.043743E-03  1.127486E-02  1.627430E-03  3.496738E-02  2.465132E-03  6.378443E-03  2.344227E-02  1.763737E-02  4.572839E-03  5.316710E-03  1.615464E-02  6.630523E-03  7.647827E-03  4.396410E-02  9.162518E-03  5.452531E-03  1.800999E-03  1.408231E-02  2.609241E-03  1.974049E-03
 3.171500E+02  1.272294E-01  1.314326E-01  2.292113E-02  3.047302E-02  3.399903E-02  4.103003E-02  1.995063E-02  9.491095E-03  1.473276E-04  8.855767E-03  1.960743E-02  1.999316E-02  2.724162E-02  1.154198E-03  1.361760E-02  1.030265E-02  7.829399E-03  5.298769E-03  3.452709E-04  9.340730E-03  1.423334E-03  7.006700E-04  6.300047E-03  1.847426E-03  6.130239E-03  5.471640E-04  3.217538E-04  1.614141E-04  2.165633E-04  8.908663E-05  3.875110E-04  2.259362E-01  3.082047E-03  1.144468E-02  1.629105E-03  3.403515E-02  2.368357E-03  6.129802E-03  2.360561E-02  1.750815E-02  4.539749E-03  5.196497E-03  1.537335E-02  6.326595E-03  7.278125E-03  4.345406E-02  8.938373E-03  5.228639E-03  1.747694E-03  1.342371E-02  2.491890E-03  1.876087E-03
 3.181500E+02  1.294465E-01  1.329505E-01  2.285032E-02  3.038645E-02  3.390429E-02  4.092532E-02  1.950888E-02  9.304271E-03  1.448559E-04  8.680583E-03  1.923437E-02  1.960289E-02  2.669627E-02  1.097974E-03  1.304911E-02  9.869388E-03  7.509175E-03  4.949154E-03  3.229543E-04  9.653830E-03  1.478728E-03  7.146414E-04  6.252832E-03  1.810401E-03  6.013913E-03  5.293036E-04  3.126606E-04  1.562273E-04  2.096300E-04  8.647206E-05  3.765513E-04  2.307999E-01  3.118563E-03  1.160843E-02  1.629321E-03  3.309588E-02  2.272835E-03  5.884249E-03  2.375680E-02  1.736757E-02  4.503701E-03  5.074682E-03  1.461631E-02  6.030912E-03  6.919881E-03  4.292642E-02  8.713588E-03  5.009756E-03  1.695055E-03  1.278742E-02  2.378208E-03  1.782073E-03
 3.191500E+02  1.316646E-01  1.344391E-01  2.277156E-02  3.028921E-02  3.379761E-02  4.080610E-02  1.907044E-02  9.117891E-03  1.423728E-04  8.505852E-03  1.886164E-02  1.921341E-02  2.615263E-02  1.044210E-03  1.250043E-02  9.451405E-03  7.199754E-03  4.621434E-03  3.020010E-04  9.972252E-03  1.535063E-03  7.282203E-04  6.199785E-03  1.772062E-03  5.892916E-03  5.113501E-04  3.034150E-04  1.510071E-04  2.026499E-04  8.382165E-05  3.654084E-04  2.356393E-01  3.153212E-03  1.176576E-02  1.628073E-03  3.215131E-02  2.178705E-03  5.642146E-03  2.389570E-02  1.721596E-02  4.464779E-03  4.951506E-03  1.388363E-02  5.743615E-03  6.573156E-03  4.238234E-02  8.488543E-03  4.796047E-03  1.643137E-03  1.217333E-02  2.268199E-03  1.691929E-03
 3.201500E+02  1.338830E-01  1.358977E-01  2.268517E-02  3.018173E-02  3.367949E-02  4.067294E-02  1.863582E-02  8.932209E-03  1.398822E-04  8.331811E-03  1.848978E-02  1.882525E-02  2.561141E-02  9.928300E-04  1.197130E-02  9.048473E-03  6.901011E-03  4.314413E-03  2.823391E-04  1.029580E-02  1.592275E-03  7.413690E-04  6.141002E-03  1.732504E-03  5.767554E-03  4.933465E-04  2.940419E-04  1.457660E-04  1.956400E-04  8.114238E-05  3.541125E-04  2.404489E-01  3.185918E-03  1.191636E-02  1.625359E-03  3.120321E-02  2.086101E-03  5.403845E-03  2.402219E-02  1.705365E-02  4.423074E-03  4.827213E-03  1.317540E-02  5.464822E-03  6.237986E-03  4.182298E-02  8.263607E-03  4.587658E-03  1.591991E-03  1.158127E-02  2.161860E-03  1.605574E-03
 3.211500E+02  1.361005E-01  1.373260E-01  2.259150E-02  3.006445E-02  3.355042E-02  4.052642E-02  1.820548E-02  8.747466E-03  1.373882E-04  8.158685E-03  1.811929E-02  1.843891E-02  2.507330E-02  9.437600E-04  1.146140E-02  8.660341E-03  6.612802E-03  4.026943E-03  2.638998E-04  1.062427E-02  1.650299E-03  7.540506E-04  6.076602E-03  1.691827E-03  5.638150E-03  4.753356E-04  2.845668E-04  1.405168E-04  1.886173E-04  7.844135E-05  3.426944E-04  2.452230E-01  3.216613E-03  1.205989E-02  1.621182E-03  3.025337E-02  1.995150E-03  5.169680E-03  2.413620E-02  1.688106E-02  4.378686E-03  4.702044E-03  1.249163E-02  5.194629E-03  5.914382E-03  4.124949E-02  8.039143E-03  4.384717E-03  1.541666E-03  1.101103E-02  2.059177E-03  1.522921E-03
 3.221500E+02  1.383163E-01  1.387238E-01  2.249089E-02  2.993784E-02  3.341089E-02  4.036715E-02  1.777984E-02  8.563892E-03  1.348946E-04  7.986688E-03  1.775065E-02  1.805489E-02  2.453896E-02  8.969241E-04  1.097040E-02  8.286740E-03  6.334965E-03  3.757921E-03  2.466163E-04  1.095743E-02  1.709064E-03  7.662293E-04  6.006728E-03  1.650138E-03  5.505050E-03  4.573605E-04  2.750158E-04  1.352723E-04  1.815991E-04  7.572573E-05  3.311854E-04  2.499561E-01  3.245232E-03  1.219607E-02  1.615551E-03  2.930355E-02  1.905973E-03  4.939968E-03  2.423770E-02  1.669857E-02  4.331721E-03  4.576243E-03  1.183230E-02  4.933111E-03  5.602331E-03  4.066307E-02  7.815502E-03  4.187335E-03  1.492206E-03  1.046237E-02  1.960129E-03  1.443878E-03
 3.231500E+02  1.405296E-01  1.400909E-01  2.238370E-02  2.980234E-02  3.326142E-02  4.019573E-02  1.735931E-02  8.381702E-03  1.324051E-04  7.816019E-03  1.738433E-02  1.767365E-02  2.400900E-02  8.522467E-04  1.049792E-02  7.927380E-03  6.067322E-03  3.506292E-03  2.304248E-04  1.129505E-02  1.768496E-03  7.778705E-04  5.931546E-03  1.607547E-03  5.368614E-03  4.394635E-04  2.654149E-04  1.300450E-04  1.746021E-04  7.300271E-05  3.196168E-04  2.546428E-01  3.271718E-03  1.232462E-02  1.608481E-03  2.835552E-02  1.818682E-03  4.715011E-03  2.432667E-02  1.650664E-02  4.282293E-03  4.450050E-03  1.119732E-02  4.680320E-03  5.301796E-03  4.006490E-02  7.593024E-03  3.995604E-03  1.443651E-03  9.934995E-03  1.864686E-03  1.368351E-03
 3.241500E+02  1.427394E-01  1.414270E-01  2.227027E-02  2.965844E-02  3.310255E-02  4.001281E-02  1.694426E-02  8.201101E-03  1.299231E-04  7.646868E-03  1.702075E-02  1.729561E-02  2.348398E-02  8.096524E-04  1.004359E-02  7.581952E-03  5.809681E-03  3.271044E-03  2.152638E-04  1.163690E-02  1.828518E-03  7.889414E-04  5.851247E-03  1.564168E-03  5.229215E-03  4.216863E-04  2.557903E-04  1.248475E-04  1.676433E-04  7.027946E-05  3.080202E-04  2.592778E-01  3.296021E-03  1.244528E-02  1.599991E-03  2.741103E-02  1.733384E-03  4.495086E-03  2.440313E-02  1.630572E-02  4.230519E-03  4.323703E-03  1.058656E-02  4.436285E-03  5.012714E-03  3.945616E-02  7.372035E-03  3.809598E-03  1.396035E-03  9.428578E-03  1.772812E-03  1.296242E-03
 3.251500E+02  1.449449E-01  1.427322E-01  2.215097E-02  2.950659E-02  3.293478E-02  3.981899E-02  1.653502E-02  8.022278E-03  1.274520E-04  7.479412E-03  1.666033E-02  1.692118E-02  2.296445E-02  7.690659E-04  9.606996E-03  7.250135E-03  5.561837E-03  3.051212E-03  2.010745E-04  1.198272E-02  1.889049E-03  7.994111E-04  5.766042E-03  1.520118E-03  5.087240E-03  4.040696E-04  2.461680E-04  1.196918E-04  1.607390E-04  6.756306E-05  2.964269E-04  2.638559E-01  3.318096E-03  1.255784E-02  1.590108E-03  2.647178E-02  1.650175E-03  4.280451E-03  2.446713E-02  1.609629E-02  4.176526E-03  4.197437E-03  9.999836E-03  4.201013E-03  4.735001E-03  3.883802E-02  7.152849E-03  3.629372E-03  1.349390E-03  8.942761E-03  1.684462E-03  1.227452E-03
 3.261500E+02  1.471455E-01  1.440065E-01  2.202615E-02  2.934728E-02  3.275864E-02  3.961492E-02  1.613192E-02  7.845409E-03  1.249948E-04  7.313813E-03  1.630343E-02  1.655073E-02  2.245090E-02  7.304127E-04  9.187714E-03  6.931594E-03  5.323573E-03  2.845875E-03  1.878006E-04  1.233223E-02  1.950005E-03  8.092505E-04  5.676165E-03  1.475517E-03  4.943084E-03  3.866529E-04  2.365736E-04  1.145898E-04  1.539050E-04  6.486047E-05  2.848678E-04  2.683721E-01  3.337906E-03  1.266210E-02  1.578861E-03  2.553945E-02  1.569144E-03  4.071343E-03  2.451877E-02  1.587886E-02  4.120441E-03  4.071481E-03  9.436919E-03  3.974489E-03  4.468548E-03  3.821164E-02  6.935763E-03  3.454967E-03  1.303745E-03  8.477151E-03  1.599585E-03  1.161879E-03
 3.271500E+02  7.462977E-01  7.944484E-04  1.310788E-07  1.746883E-07  1.950043E-07  2.358706E-07  1.030982E-10  5.025868E-11  8.029858E-13  4.684876E-11  1.045082E-10  1.060427E-10  1.437772E-10  4.974093E-15  6.300135E-14  4.751639E-14  3.653495E-14  2.083213E-17  1.376600E-18  2.469254E-01  1.669147E-04  2.895667E-07  8.419629E-09  9.199090E-12  3.084928E-11  1.012964E-14  6.224399E-15  3.003542E-15  4.034502E-15  1.704708E-15  7.494893E-15  5.812492E-03  3.047747E-07  1.158803E-06  6.065278E-10  4.063870E-11  1.048987E-14  2.722446E-14  5.726555E-07  1.556214E-09  4.038578E-10  1.672468E-12  1.607725E-14  6.788074E-15  7.613019E-15  9.590651E-10  7.313048E-13  1.524507E-15  3.517185E-14  9.564504E-16  1.807935E-16  3.361275E-17
 3.281500E+02  7.463548E-01  7.855286E-04  1.270883E-07  1.694097E-07  1.891215E-07  2.288056E-07  9.758296E-11  4.768237E-11  7.639556E-13  4.444305E-11  9.921368E-11  1.006226E-10  1.363636E-10  4.560536E-15  5.816081E-14  4.385232E-14  3.375590E-14  1.866310E-17  1.234945E-18  2.469761E-01  1.643504E-04  2.744991E-07  7.620591E-09  8.059340E-12  2.705473E-11  8.588498E-15  5.299906E-15  2.547831E-15  3.422756E-15  1.449980E-15  6.381566E-15  5.716255E-03  2.910022E-07  1.108972E-06  5.611300E-10  3.586796E-11  8.958070E-15  2.325502E-14  5.520517E-07  1.449812E-09  3.762747E-10  1.504038E-12  1.381080E-14  5.845624E-15  6.539925E-15  9.031683E-10  6.662989E-13  1.338717E-15  3.236245E-14  8.476740E-16  1.605118E-16  3.014902E-17
 3.291500E+02  7.464106E-01  7.767753E-04  1.232467E-07  1.643270E-07  1.834567E-07  2.220009E-07  9.239846E-11  4.525496E-11  7.270815E-13  4.217659E-11  9.422207E-11  9.551490E-11  1.293807E-10  4.183862E-15  5.372201E-14  4.049336E-14  3.120543E-14  1.673255E-17  1.108695E-18  2.470257E-01  1.618420E-04  2.603044E-07  6.901716E-09  7.066708E-12  2.374661E-11  7.289442E-15  4.517329E-15  2.163515E-15  2.906793E-15  1.234581E-15  5.439162E-15  5.622259E-03  2.779370E-07  1.061594E-06  5.193932E-10  3.168255E-11  7.657681E-15  1.988437E-14  5.323245E-07  1.351323E-09  3.507406E-10  1.353513E-12  1.187551E-14  5.038890E-15  5.623602E-15  8.508816E-10  6.074520E-13  1.176580E-15  2.979450E-14  7.518783E-16  1.426194E-16  2.706236E-17
 3.301500E+02  7.464652E-01  7.681845E-04  1.195475E-07  1.594317E-07  1.780005E-07  2.154455E-07  8.752293E-11  4.296697E-11  6.922315E-13  4.004049E-11  8.951426E-11  9.069982E-11  1.228009E-10  3.840570E-15  4.964931E-14  3.741233E-14  2.886340E-14  1.501293E-17  9.960898E-19  2.470741E-01  1.593881E-04  2.469271E-07  6.254547E-09  6.201470E-12  2.086014E-11  6.193287E-15  3.854201E-15  1.839068E-15  2.471157E-15  1.052250E-15  4.640618E-15  5.530441E-03  2.655387E-07  1.016534E-06  4.810022E-10  2.800769E-11  6.552619E-15  1.701926E-14  5.134313E-07  1.260113E-09  3.270919E-10  1.218892E-12  1.022134E-14  4.347654E-15  4.840370E-15  8.019508E-10  5.541464E-13  1.034962E-15  2.744585E-14  6.674449E-16  1.268219E-16  2.430963E-17
 3.311500E+02  7.465185E-01  7.597524E-04  1.159848E-07  1.547158E-07  1.727440E-07  2.091287E-07  8.293613E-11  4.080955E-11  6.592822E-13  3.802648E-11  8.507242E-11  8.615885E-11  1.165986E-10  3.527513E-15  4.591040E-14  3.458464E-14  2.671157E-14  1.348003E-17  8.955781E-19  2.471214E-01  1.569873E-04  2.343159E-07  5.671561E-09  5.446643E-12  1.833948E-11  5.267373E-15  3.291715E-15  1.564877E-15  2.102959E-15  8.977516E-16  3.963281E-15  5.440739E-03  2.537697E-07  9.736664E-07  4.456706E-10  2.477849E-11  5.612592E-15  1.458141E-14  4.953321E-07  1.175604E-09  3.051788E-10  1.098413E-12  8.806062E-15  3.754805E-15  4.170240E-15  7.561411E-10  5.058297E-13  9.111583E-16  2.529654E-14  5.929653E-16  1.128629E-16  2.185286E-17
 3.321500E+02  7.465706E-01  7.514753E-04  1.125525E-07  1.501717E-07  1.676787E-07  2.030404E-07  7.861927E-11  3.877448E-11  6.281188E-13  3.612685E-11  8.087997E-11  8.187475E-11  1.107498E-10  3.241856E-15  4.247599E-14  3.198801E-14  2.473341E-14  1.211254E-17  8.057944E-19  2.471676E-01  1.546381E-04  2.224226E-07  5.146063E-09  4.787588E-12  1.613644E-11  4.484448E-15  2.814112E-15  1.332917E-15  1.791437E-15  7.667032E-16  3.388172E-15  5.353092E-03  2.425944E-07  9.328715E-07  4.131380E-10  2.193865E-11  4.812151E-15  1.250502E-14  4.779891E-07  1.097266E-09  2.848642E-10  9.905126E-13  7.594001E-15  3.245850E-15  3.596319E-15  7.132355E-10  4.620075E-13  8.028361E-16  2.332852E-14  5.272127E-16  1.005185E-16  1.965861E-17
 3.331500E+02  7.466216E-01  7.433495E-04  1.092453E-07  1.457921E-07  1.627966E-07  1.971711E-07  7.455486E-11  3.685410E-11  5.986338E-13  3.433445E-11  7.692141E-11  7.783149E-11  1.052323E-10  2.981047E-15  3.931954E-14  2.960222E-14  2.291390E-14  1.089170E-17  7.255341E-19  2.472128E-01  1.523392E-04  2.112026E-07  4.672087E-09  4.211679E-12  1.420943E-11  3.821748E-15  2.408177E-15  1.136483E-15  1.527598E-15  6.554335E-16  2.899370E-15  5.267444E-03  2.319796E-07  8.940379E-07  3.831676E-10  1.943926E-11  4.129890E-15  1.073475E-14  4.613662E-07  1.024615E-09  2.660228E-10  8.938122E-13  6.554970E-15  2.808501E-15  3.104320E-15  6.730330E-10  4.222369E-13  7.079786E-16  2.152547E-14  4.691181E-16  8.959327E-17  1.769737E-17
 3.341500E+02  7.466715E-01  7.353716E-04  1.060578E-07  1.415701E-07  1.580899E-07  1.915115E-07  7.072667E-11  3.504128E-11  5.707268E-13  3.264258E-11  7.318232E-11  7.401409E-11  1.000255E-10  2.742783E-15  3.641696E-14  2.740895E-14  2.123940E-14  9.800976E-18  6.537344E-19  2.472570E-01  1.500893E-04  2.006141E-07  4.244319E-09  3.708013E-12  1.252248E-11  3.260241E-15  2.062810E-15  9.699653E-16  1.303914E-15  5.608627E-16  2.483511E-15  5.183739E-03  2.218941E-07  8.570604E-07  3.555436E-10  1.723777E-11  3.547786E-15  9.223980E-15  4.454296E-07  9.572065E-10  2.485394E-10  8.070896E-13  5.663415E-15  2.432328E-15  2.682144E-15  6.353478E-10  3.861211E-13  6.248423E-16  1.987263E-14  4.177488E-16  7.991657E-17  1.594313E-17
 3.351500E+02  7.467203E-01  7.275381E-04  1.029849E-07  1.374992E-07  1.535514E-07  1.860530E-07  6.711958E-11  3.332935E-11  5.443041E-13  3.104501E-11  6.964925E-11  7.040863E-11  9.510992E-11  2.524988E-15  3.374638E-14  2.539156E-14  1.969752E-14  8.825784E-18  5.894568E-19  2.473001E-01  1.478870E-04  1.906182E-07  3.858015E-09  3.267171E-12  1.104450E-11  2.783991E-15  1.768685E-15  8.286642E-16  1.114084E-15  4.804047E-16  2.129358E-15  5.101921E-03  2.123086E-07  8.218399E-07  3.300696E-10  1.529717E-11  3.050650E-15  7.933408E-15  4.301468E-07  8.946323E-10  2.323087E-10  7.292625E-13  4.897675E-15  2.108472E-15  2.319539E-15  6.000078E-10  3.533040E-13  5.519179E-16  1.835663E-14  3.722904E-16  7.133903E-17  1.437289E-17
