#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.461500E+02  1.090864E+02  1.119314E+02  2.486265E+02
 3.471500E+02  1.091289E+02  1.119826E+02  2.487742E+02
 3.481500E+02  1.091715E+02  1.120338E+02  2.489216E+02
 3.491500E+02  1.092141E+02  1.120850E+02  2.490687E+02
 3.501500E+02  1.092567E+02  1.121362E+02  2.492154E+02
 3.511500E+02  1.092993E+02  1.121875E+02  2.493617E+02
 3.521500E+02  1.093420E+02  1.122388E+02  2.495078E+02
 3.531500E+02  1.093847E+02  1.122901E+02  2.496535E+02
 3.541500E+02  1.094275E+02  1.123415E+02  2.497988E+02
 3.551500E+02  1.094703E+02  1.123929E+02  2.499439E+02
 3.561500E+02  1.095131E+02  1.124443E+02  2.500887E+02
 3.571500E+02  1.095560E+02  1.124958E+02  2.502331E+02
 3.581500E+02  1.095989E+02  1.125473E+02  2.503772E+02
 3.591500E+02  1.096418E+02  1.125988E+02  2.505210E+02
 3.601500E+02  1.096848E+02  1.126504E+02  2.506646E+02
 3.611500E+02  1.097278E+02  1.127020E+02  2.508078E+02
 3.621500E+02  1.097709E+02  1.127537E+02  2.509507E+02
 3.631500E+02  1.098140E+02  1.128054E+02  2.510934E+02
 3.641500E+02  1.098572E+02  1.128571E+02  2.512357E+02
 3.651500E+02  1.099004E+02  1.129088E+02  2.513778E+02
 3.661500E+02  1.099436E+02  1.129606E+02  2.515196E+02
 3.671500E+02  1.099869E+02  1.130125E+02  2.516611E+02
 3.681500E+02  1.100302E+02  1.130644E+02  2.518023E+02
 3.691500E+02  1.100736E+02  1.131163E+02  2.519433E+02
 3.701500E+02  1.101170E+02  1.131682E+02  2.520840E+02
 3.711500E+02  1.101604E+02  1.132202E+02  2.522244E+02
 3.721500E+02  1.102040E+02  1.132723E+02  2.523645E+02
 3.731500E+02  1.102475E+02  1.133244E+02  2.525045E+02
 3.741500E+02  1.102911E+02  1.133765E+02  2.526441E+02
 3.751500E+02  1.103348E+02  1.134287E+02  2.527835E+02
 3.761500E+02  1.103784E+02  1.134809E+02  2.529226E+02
 3.771500E+02  1.104222E+02  1.135332E+02  2.530615E+02
 3.781500E+02  1.104660E+02  1.135855E+02  2.532002E+02
 3.791500E+02  1.105098E+02  1.136379E+02  2.533385E+02
 3.801500E+02  1.105537E+02  1.136903E+02  2.534767E+02
 3.811500E+02  1.105977E+02  1.137427E+02  2.536146E+02
 3.821500E+02  1.106416E+02  1.137952E+02  2.537523E+02
 3.831500E+02  1.106857E+02  1.138478E+02  2.538897E+02
 3.841500E+02  1.107298E+02  1.139004E+02  2.540269E+02
 3.851500E+02  1.107739E+02  1.139530E+02  2.541639E+02
 3.861500E+02  1.108181E+02  1.140057E+02  2.543006E+02
 3.871500E+02  1.108624E+02  1.140585E+02  2.544372E+02
 3.881500E+02  1.109067E+02  1.141113E+02  2.545734E+02
 3.891500E+02  1.109510E+02  1.141641E+02  2.547095E+02
 3.901500E+02  1.109954E+02  1.142170E+02  2.548453E+02
 3.911500E+02  1.110399E+02  1.142699E+02  2.549810E+02
 3.921500E+02  1.110844E+02  1.143229E+02  2.551164E+02
 3.931500E+02  1.111289E+02  1.143760E+02  2.552516E+02
 3.941500E+02  1.111735E+02  1.144291E+02  2.553865E+02
 3.951500E+02  1.112182E+02  1.144822E+02  2.555213E+02
 3.961500E+02  1.112629E+02  1.145354E+02  2.556559E+02
 3.971500E+02  1.113077E+02  1.145887E+02  2.557902E+02
 3.981500E+02  1.113525E+02  1.146420E+02  2.559243E+02
 3.991500E+02  1.113974E+02  1.146953E+02  2.560583E+02
