#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.311500E+02  1.084701E+02  1.111842E+02  2.464200E+02
 3.321500E+02  1.085122E+02  1.112350E+02  2.465733E+02
 3.331500E+02  1.085543E+02  1.112858E+02  2.467261E+02
 3.341500E+02  1.085964E+02  1.113367E+02  2.468785E+02
 3.351500E+02  1.086386E+02  1.113876E+02  2.470306E+02
 3.361500E+02  1.086807E+02  1.114384E+02  2.471821E+02
 3.371500E+02  1.087229E+02  1.114893E+02  2.473333E+02
 3.381500E+02  1.087652E+02  1.115403E+02  2.474841E+02
 3.391500E+02  1.088074E+02  1.115912E+02  2.476345E+02
 3.401500E+02  1.088497E+02  1.116421E+02  2.477845E+02
 3.411500E+02  1.088919E+02  1.116931E+02  2.479342E+02
 3.421500E+02  1.089343E+02  1.117441E+02  2.480834E+02
 3.431500E+02  1.089766E+02  1.117951E+02  2.482323E+02
 3.441500E+02  1.090190E+02  1.118462E+02  2.483808E+02
 3.451500E+02  1.090614E+02  1.118972E+02  2.485289E+02
 3.461500E+02  1.091038E+02  1.119483E+02  2.486767E+02
 3.471500E+02  1.091463E+02  1.119994E+02  2.488242E+02
 3.481500E+02  1.091888E+02  1.120505E+02  2.489713E+02
 3.491500E+02  1.092313E+02  1.121017E+02  2.491180E+02
 3.501500E+02  1.092739E+02  1.121529E+02  2.492644E+02
 3.511500E+02  1.093165E+02  1.122041E+02  2.494105E+02
 3.521500E+02  1.093591E+02  1.122554E+02  2.495563E+02
 3.531500E+02  1.094018E+02  1.123067E+02  2.497017E+02
 3.541500E+02  1.094445E+02  1.123580E+02  2.498468E+02
 3.551500E+02  1.094872E+02  1.124093E+02  2.499916E+02
 3.561500E+02  1.095300E+02  1.124607E+02  2.501360E+02
 3.571500E+02  1.095728E+02  1.125121E+02  2.502802E+02
 3.581500E+02  1.096157E+02  1.125636E+02  2.504241E+02
 3.591500E+02  1.096586E+02  1.126151E+02  2.505676E+02
 3.601500E+02  1.097015E+02  1.126666E+02  2.507109E+02
 3.611500E+02  1.097445E+02  1.127181E+02  2.508538E+02
 3.621500E+02  1.097875E+02  1.127697E+02  2.509965E+02
 3.631500E+02  1.098305E+02  1.128214E+02  2.511389E+02
 3.641500E+02  1.098737E+02  1.128730E+02  2.512810E+02
 3.651500E+02  1.099168E+02  1.129248E+02  2.514228E+02
 3.661500E+02  1.099600E+02  1.129765E+02  2.515643E+02
 3.671500E+02  1.100032E+02  1.130283E+02  2.517056E+02
 3.681500E+02  1.100465E+02  1.130801E+02  2.518466E+02
 3.691500E+02  1.100898E+02  1.131320E+02  2.519873E+02
 3.701500E+02  1.101332E+02  1.131839E+02  2.521278E+02
 3.711500E+02  1.101766E+02  1.132359E+02  2.522679E+02
 3.721500E+02  1.102201E+02  1.132879E+02  2.524079E+02
 3.731500E+02  1.102636E+02  1.133399E+02  2.525475E+02
 3.741500E+02  1.103071E+02  1.133920E+02  2.526869E+02
 3.751500E+02  1.103507E+02  1.134442E+02  2.528261E+02
 3.761500E+02  1.103944E+02  1.134963E+02  2.529650E+02
 3.771500E+02  1.104381E+02  1.135486E+02  2.531037E+02
 3.781500E+02  1.104818E+02  1.136008E+02  2.532421E+02
 3.791500E+02  1.105256E+02  1.136532E+02  2.533803E+02
 3.801500E+02  1.105695E+02  1.137055E+02  2.535182E+02
 3.811500E+02  1.106134E+02  1.137579E+02  2.536559E+02
 3.821500E+02  1.106573E+02  1.138104E+02  2.537933E+02
 3.831500E+02  1.107013E+02  1.138629E+02  2.539305E+02
 3.841500E+02  1.107454E+02  1.139155E+02  2.540675E+02
 3.851500E+02  1.107895E+02  1.139681E+02  2.542043E+02
 3.861500E+02  1.108336E+02  1.140207E+02  2.543408E+02
 3.871500E+02  1.108778E+02  1.140734E+02  2.544771E+02
 3.881500E+02  1.109221E+02  1.141262E+02  2.546132E+02
 3.891500E+02  1.109664E+02  1.141790E+02  2.547491E+02
 3.901500E+02  1.110108E+02  1.142318E+02  2.548847E+02
 3.911500E+02  1.110552E+02  1.142847E+02  2.550201E+02
 3.921500E+02  1.110996E+02  1.143377E+02  2.551553E+02
 3.931500E+02  1.111442E+02  1.143907E+02  2.552903E+02
 3.941500E+02  1.111887E+02  1.144437E+02  2.554251E+02
 3.951500E+02  1.112334E+02  1.144968E+02  2.555597E+02
 3.961500E+02  1.112780E+02  1.145500E+02  2.556940E+02
 3.971500E+02  1.113228E+02  1.146032E+02  2.558282E+02
 3.981500E+02  1.113676E+02  1.146565E+02  2.559621E+02
 3.991500E+02  1.114124E+02  1.147098E+02  2.560958E+02
