#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.391500E+02  5.811640E+01  5.812143E+01  1.845588E+02
 3.401500E+02  5.822314E+01  5.822817E+01  1.848731E+02
 3.411500E+02  5.832961E+01  5.833464E+01  1.851856E+02
 3.421500E+02  8.112027E+01  8.385265E+01  2.599626E+02
 3.431500E+02  8.117103E+01  8.391270E+01  2.601380E+02
 3.441500E+02  8.122175E+01  8.397269E+01  2.603128E+02
 3.451500E+02  8.127244E+01  8.403263E+01  2.604870E+02
 3.461500E+02  8.132308E+01  8.409252E+01  2.606605E+02
 3.471500E+02  8.137369E+01  8.415236E+01  2.608333E+02
 3.481500E+02  8.142427E+01  8.421215E+01  2.610055E+02
 3.491500E+02  8.147482E+01  8.427190E+01  2.611771E+02
 3.501500E+02  8.152533E+01  8.433161E+01  2.613481E+02
 3.511500E+02  8.157582E+01  8.439128E+01  2.615185E+02
 3.521500E+02  8.162629E+01  8.445092E+01  2.616883E+02
 3.531500E+02  8.167673E+01  8.451051E+01  2.618575E+02
 3.541500E+02  8.172714E+01  8.457007E+01  2.620261E+02
 3.551500E+02  8.177753E+01  8.462960E+01  2.621942E+02
 3.561500E+02  8.182791E+01  8.468910E+01  2.623617E+02
 3.571500E+02  8.187826E+01  8.474856E+01  2.625286E+02
 3.581500E+02  8.192860E+01  8.480800E+01  2.626950E+02
 3.591500E+02  8.197892E+01  8.486741E+01  2.628608E+02
 3.601500E+02  8.202923E+01  8.492680E+01  2.630262E+02
 3.611500E+02  8.207952E+01  8.498616E+01  2.631909E+02
 3.621500E+02  8.212980E+01  8.504550E+01  2.633552E+02
 3.631500E+02  8.218007E+01  8.510482E+01  2.635190E+02
 3.641500E+02  8.223033E+01  8.516412E+01  2.636822E+02
 3.651500E+02  8.228058E+01  8.522340E+01  2.638450E+02
 3.661500E+02  8.233083E+01  8.528266E+01  2.640073E+02
 3.671500E+02  8.238107E+01  8.534191E+01  2.641690E+02
 3.681500E+02  8.243130E+01  8.540114E+01  2.643303E+02
 3.691500E+02  8.248153E+01  8.546037E+01  2.644912E+02
 3.701500E+02  8.253176E+01  8.551957E+01  2.646515E+02
 3.711500E+02  8.258198E+01  8.557877E+01  2.648114E+02
 3.721500E+02  8.263221E+01  8.563796E+01  2.649708E+02
 3.731500E+02  8.268243E+01  8.569714E+01  2.651298E+02
 3.741500E+02  8.273266E+01  8.575631E+01  2.652884E+02
 3.751500E+02  8.278288E+01  8.581548E+01  2.654465E+02
 3.761500E+02  8.283312E+01  8.587464E+01  2.656041E+02
 3.771500E+02  8.288335E+01  8.593380E+01  2.657614E+02
 3.781500E+02  8.293359E+01  8.599295E+01  2.659182E+02
 3.791500E+02  8.298383E+01  8.605211E+01  2.660746E+02
 3.801500E+02  8.303409E+01  8.611126E+01  2.662305E+02
 3.811500E+02  8.308434E+01  8.617041E+01  2.663861E+02
 3.821500E+02  8.313461E+01  8.622956E+01  2.665412E+02
 3.831500E+02  8.318489E+01  8.628871E+01  2.666960E+02
 3.841500E+02  8.323517E+01  8.634786E+01  2.668503E+02
 3.851500E+02  8.328547E+01  8.640702E+01  2.670043E+02
 3.861500E+02  8.333577E+01  8.646618E+01  2.671579E+02
 3.871500E+02  8.338609E+01  8.652535E+01  2.673110E+02
 3.881500E+02  8.343642E+01  8.658452E+01  2.674638E+02
 3.891500E+02  8.348677E+01  8.664370E+01  2.676163E+02
 3.901500E+02  8.353713E+01  8.670289E+01  2.677683E+02
 3.911500E+02  8.358750E+01  8.676208E+01  2.679200E+02
 3.921500E+02  8.363789E+01  8.682129E+01  2.680713E+02
 3.931500E+02  8.368829E+01  8.688050E+01  2.682222E+02
 3.941500E+02  8.373871E+01  8.693972E+01  2.683728E+02
 3.951500E+02  8.378915E+01  8.699895E+01  2.685231E+02
 3.961500E+02  8.383960E+01  8.705820E+01  2.686730E+02
 3.971500E+02  8.389008E+01  8.711746E+01  2.688225E+02
 3.981500E+02  8.394057E+01  8.717673E+01  2.689717E+02
 3.991500E+02  8.399108E+01  8.723601E+01  2.691206E+02
