#         T/K          A/kJ          G/kJ
  3.111500000000E+02  -1.953475024659E+00  -1.948648513334E+00
  3.121500000000E+02  -2.126692503975E+00  -2.121863433800E+00
  3.131500000000E+02  -2.300339643819E+00  -2.295508036611E+00
  3.141500000000E+02  -2.474409692101E+00  -2.469575568847E+00
  3.151500000000E+02  -2.648896125192E+00  -2.644059505949E+00
  3.161500000000E+02  -2.823792652244E+00  -2.818953556213E+00
  3.171500000000E+02  -2.999093207250E+00  -2.994251652740E+00
  3.181500000000E+02  -3.174791942964E+00  -3.169947947387E+00
  3.191500000000E+02  -3.350883240443E+00  -3.346036820314E+00
  3.201500000000E+02  -3.527361675090E+00  -3.522512846027E+00
  3.211500000000E+02  -3.704222040784E+00  -3.699370817509E+00
  3.221500000000E+02  -3.881459329548E+00  -3.876605725897E+00
  3.231500000000E+02  -4.059068729487E+00  -4.054212758411E+00
  3.241500000000E+02  -4.237045619460E+00  -4.232187293036E+00
  3.251500000000E+02  -4.415385562829E+00  -4.410524892269E+00
  3.261500000000E+02  -4.594084302725E+00  -4.589221298387E+00
  3.271500000000E+02  -4.773137754117E+00  -4.768272425512E+00
  3.281500000000E+02  -4.952542009215E+00  -4.947674365022E+00
  3.291500000000E+02  -5.132293310211E+00  -5.127423358288E+00
  3.301500000000E+02  -5.312388066020E+00  -5.307515813414E+00
  3.311500000000E+02  -5.492822835956E+00  -5.487948288918E+00
  3.321500000000E+02  -5.673594326688E+00  -5.668717490687E+00
  3.331500000000E+02  -5.854699386579E+00  -5.849820266312E+00
  3.341500000000E+02  -6.036135006456E+00  -6.031253605861E+00
  3.351500000000E+02  -6.217898301449E+00  -6.213014623721E+00
  3.361500000000E+02  -6.399986520643E+00  -6.395100568246E+00
  3.371500000000E+02  -6.582397034968E+00  -6.577508809646E+00
  3.381500000000E+02  -6.765127334260E+00  -6.760236837053E+00
  3.391500000000E+02  -6.948175022881E+00  -6.943282254138E+00
  3.401500000000E+02  -7.131537815457E+00  -7.126642774846E+00
  3.411500000000E+02  -7.315213532726E+00  -7.310316219251E+00
  3.421500000000E+02  -7.499200097494E+00  -7.494300509504E+00
  3.431500000000E+02  -7.683495530699E+00  -7.678593665903E+00
  3.441500000000E+02  -7.868097947579E+00  -7.863193803059E+00
  3.451500000000E+02  -8.053005553948E+00  -8.048099126167E+00
  3.461500000000E+02  -8.238216642560E+00  -8.233307927383E+00
  3.471500000000E+02  -8.423729589585E+00  -8.418818582283E+00
  3.481500000000E+02  -8.609542851167E+00  -8.604629546432E+00
  3.491500000000E+02  -8.795654960074E+00  -8.790739352034E+00
  3.501500000000E+02  -8.982064522444E+00  -8.977146604673E+00
  3.511500000000E+02  -9.168770214604E+00  -9.163849980132E+00
  3.521500000000E+02  -9.355770777164E+00  -9.350848218492E+00
  3.531500000000E+02  -9.543065024866E+00  -9.538140133977E+00
  3.541500000000E+02  -9.730651821036E+00  -9.725724589406E+00
  3.551500000000E+02  -9.918530093031E+00  -9.913600511644E+00
  3.561500000000E+02  -1.010669882345E+01  -1.010176688281E+01
  3.571500000000E+02  -1.029515704750E+01  -1.029022273763E+01
  3.581500000000E+02  -1.048390385034E+01  -1.047896716082E+01
  3.591500000000E+02  -1.067293836456E+01  -1.066799928452E+01
  3.601500000000E+02  -1.086225976758E+01  -1.085731828572E+01
  3.611500000000E+02  -1.105186727919E+01  -1.104692338378E+01
  3.621500000000E+02  -1.124176015907E+01  -1.123681383798E+01
  3.631500000000E+02  -1.143193770440E+01  -1.142698894510E+01
  3.641500000000E+02  -1.162239924748E+01  -1.161744803707E+01
  3.651500000000E+02  -1.181314415343E+01  -1.180819047863E+01
  3.661500000000E+02  -1.200417181789E+01  -1.199921566506E+01
  3.671500000000E+02  -1.219548166236E+01  -1.219052301752E+01
  3.681500000000E+02  -1.238707314347E+01  -1.238211199234E+01
  3.691500000000E+02  -1.257894572974E+01  -1.257398205768E+01
  3.701500000000E+02  -1.277109891774E+01  -1.276613270985E+01
  3.711500000000E+02  -1.296353222315E+01  -1.295856346423E+01
  3.721500000000E+02  -1.315624517903E+01  -1.315127385361E+01
  3.731500000000E+02  -1.334923733398E+01  -1.334426342634E+01
  3.741500000000E+02  -1.354250825010E+01  -1.353753174428E+01
  3.751500000000E+02  -1.679935835136E+01  -1.376680981661E+01
  3.761500000000E+02  -1.707387893240E+01  -1.403239954433E+01
  3.771500000000E+02  -1.734854848889E+01  -1.429814635938E+01
  3.781500000000E+02  -1.762336672014E+01  -1.456404983670E+01
  3.791500000000E+02  -1.789833332826E+01  -1.483010955607E+01
  3.801500000000E+02  -1.817344801811E+01  -1.509632510206E+01
  3.811500000000E+02  -1.844871049723E+01  -1.536269606389E+01
  3.821500000000E+02  -1.872412047581E+01  -1.562922203538E+01
  3.831500000000E+02  -1.899967766656E+01  -1.589590261482E+01
  3.841500000000E+02  -1.927538178474E+01  -1.616273740491E+01
  3.851500000000E+02  -1.955123254801E+01  -1.642972601267E+01
  3.861500000000E+02  -1.982722967644E+01  -1.669686804935E+01
  3.871500000000E+02  -2.010337289246E+01  -1.696416313034E+01
  3.881500000000E+02  -2.037966192074E+01  -1.723161087510E+01
  3.891500000000E+02  -2.065609648823E+01  -1.749921090709E+01
  3.901500000000E+02  -2.093267632403E+01  -1.776696285368E+01
  3.911500000000E+02  -2.120940115940E+01  -1.803486634606E+01
  3.921500000000E+02  -2.148627072768E+01  -1.830292101922E+01
  3.931500000000E+02  -2.176328476428E+01  -1.857112651180E+01
  3.941500000000E+02  -2.204044300660E+01  -1.883948246611E+01
  3.951500000000E+02  -2.231774519399E+01  -1.910798852799E+01
  3.961500000000E+02  -2.259519106776E+01  -1.937664434676E+01
  3.971500000000E+02  -2.287278037108E+01  -1.964544957518E+01
  3.981500000000E+02  -2.315051284897E+01  -1.991440386937E+01
  3.991500000000E+02  -2.342838824855E+01  -2.018350688901E+01
