#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.231500E+02  5.339427E+01  5.339912E+01  1.777915E+02
 3.241500E+02  5.351248E+01  5.351734E+01  1.781568E+02
 3.251500E+02  5.362964E+01  5.363450E+01  1.785177E+02
 3.261500E+02  5.374581E+01  5.375067E+01  1.788744E+02
 3.271500E+02  5.386103E+01  5.386590E+01  1.792272E+02
 3.281500E+02  5.397535E+01  5.398021E+01  1.795761E+02
 3.291500E+02  5.408881E+01  5.409368E+01  1.799213E+02
 3.301500E+02  5.420145E+01  5.420632E+01  1.802630E+02
 3.311500E+02  5.431332E+01  5.431820E+01  1.806014E+02
 3.321500E+02  5.442446E+01  5.442934E+01  1.809365E+02
 3.331500E+02  5.453492E+01  5.453980E+01  1.812685E+02
 3.341500E+02  5.464472E+01  5.464960E+01  1.815976E+02
 3.351500E+02  5.475391E+01  5.475879E+01  1.819239E+02
 3.361500E+02  5.486252E+01  5.486740E+01  1.822475E+02
 3.371500E+02  5.497059E+01  5.497548E+01  1.825685E+02
 3.381500E+02  5.507815E+01  5.508304E+01  1.828871E+02
 3.391500E+02  5.518524E+01  5.519013E+01  1.832033E+02
 3.401500E+02  5.529188E+01  5.529678E+01  1.835173E+02
 3.411500E+02  5.539812E+01  5.540302E+01  1.838292E+02
 3.421500E+02  5.550397E+01  5.550887E+01  1.841390E+02
 3.431500E+02  5.560948E+01  5.561438E+01  1.844470E+02
 3.441500E+02  5.571465E+01  5.571956E+01  1.847530E+02
 3.451500E+02  5.581954E+01  5.582444E+01  1.850573E+02
 3.461500E+02  5.592414E+01  5.592905E+01  1.853600E+02
 3.471500E+02  5.602851E+01  5.603342E+01  1.856611E+02
 3.481500E+02  5.613265E+01  5.613756E+01  1.859606E+02
 3.491500E+02  5.623659E+01  5.624150E+01  1.862588E+02
 3.501500E+02  5.634035E+01  5.634527E+01  1.865555E+02
 3.511500E+02  5.644396E+01  5.644888E+01  1.868510E+02
 3.521500E+02  5.654744E+01  5.655236E+01  1.871453E+02
 3.531500E+02  5.665079E+01  5.665572E+01  1.874384E+02
 3.541500E+02  5.675406E+01  5.675898E+01  1.877304E+02
 3.551500E+02  5.685724E+01  5.686217E+01  1.880213E+02
 3.561500E+02  5.696036E+01  5.696529E+01  1.883113E+02
 3.571500E+02  5.706344E+01  5.706837E+01  1.886003E+02
 3.581500E+02  5.716648E+01  5.717142E+01  1.888884E+02
 3.591500E+02  5.726951E+01  5.727445E+01  1.891757E+02
 3.601500E+02  5.737254E+01  5.737748E+01  1.894622E+02
 3.611500E+02  5.747559E+01  5.748053E+01  1.897479E+02
 3.621500E+02  5.757865E+01  5.758360E+01  1.900329E+02
 3.631500E+02  5.768176E+01  5.768670E+01  1.903172E+02
 3.641500E+02  5.778491E+01  5.778986E+01  1.906009E+02
 3.651500E+02  5.788812E+01  5.789307E+01  1.908839E+02
 3.661500E+02  5.799139E+01  5.799635E+01  1.911664E+02
 3.671500E+02  5.809474E+01  5.809970E+01  1.914483E+02
 3.681500E+02  5.819818E+01  5.820314E+01  1.917296E+02
 3.691500E+02  5.830171E+01  5.830667E+01  1.920104E+02
 3.701500E+02  5.840533E+01  5.841030E+01  1.922908E+02
 3.711500E+02  5.850906E+01  5.851403E+01  1.925706E+02
 3.721500E+02  5.861290E+01  5.861787E+01  1.928501E+02
 3.731500E+02  5.871686E+01  5.872183E+01  1.931290E+02
 3.741500E+02  5.882093E+01  5.882590E+01  1.934075E+02
 3.751500E+02  8.277910E+01  8.581165E+01  2.654364E+02
 3.761500E+02  8.282934E+01  8.587082E+01  2.655941E+02
 3.771500E+02  8.287959E+01  8.592999E+01  2.657514E+02
 3.781500E+02  8.292984E+01  8.598915E+01  2.659082E+02
 3.791500E+02  8.298009E+01  8.604832E+01  2.660647E+02
 3.801500E+02  8.303035E+01  8.610748E+01  2.662207E+02
 3.811500E+02  8.308062E+01  8.616664E+01  2.663763E+02
 3.821500E+02  8.313090E+01  8.622580E+01  2.665315E+02
 3.831500E+02  8.318119E+01  8.628496E+01  2.666863E+02
 3.841500E+02  8.323148E+01  8.634413E+01  2.668407E+02
 3.851500E+02  8.328179E+01  8.640330E+01  2.669947E+02
 3.861500E+02  8.333211E+01  8.646247E+01  2.671484E+02
 3.871500E+02  8.338244E+01  8.652165E+01  2.673016E+02
 3.881500E+02  8.343278E+01  8.658083E+01  2.674544E+02
 3.891500E+02  8.348313E+01  8.664002E+01  2.676069E+02
 3.901500E+02  8.353350E+01  8.669921E+01  2.677590E+02
 3.911500E+02  8.358388E+01  8.675842E+01  2.679107E+02
 3.921500E+02  8.363428E+01  8.681763E+01  2.680621E+02
 3.931500E+02  8.368470E+01  8.687685E+01  2.682131E+02
 3.941500E+02  8.373513E+01  8.693609E+01  2.683637E+02
 3.951500E+02  8.378557E+01  8.699533E+01  2.685140E+02
 3.961500E+02  8.383604E+01  8.705458E+01  2.686640E+02
 3.971500E+02  8.388652E+01  8.711385E+01  2.688135E+02
 3.981500E+02  8.393702E+01  8.717313E+01  2.689628E+02
 3.991500E+02  8.398754E+01  8.723242E+01  2.691117E+02
