#         T/K          A/kJ          G/kJ
  3.791500000000E+02  -2.469326523875E+01  -2.165662631134E+01
  3.801500000000E+02  -2.494348070359E+01  -2.189777666688E+01
  3.811500000000E+02  -2.519382461787E+01  -2.213906483554E+01
  3.821500000000E+02  -2.544429665745E+01  -2.238049036073E+01
  3.831500000000E+02  -2.569489650163E+01  -2.262205279121E+01
  3.841500000000E+02  -2.594562383310E+01  -2.286375168100E+01
  3.851500000000E+02  -2.619647833780E+01  -2.310558658926E+01
  3.861500000000E+02  -2.644745970490E+01  -2.334755708021E+01
  3.871500000000E+02  -2.669856762671E+01  -2.358966272304E+01
  3.881500000000E+02  -2.694980179859E+01  -2.383190309180E+01
  3.891500000000E+02  -2.720116191888E+01  -2.407427776533E+01
  3.901500000000E+02  -2.745264768889E+01  -2.431678632715E+01
  3.911500000000E+02  -2.770425881274E+01  -2.455942836538E+01
  3.921500000000E+02  -2.795599499737E+01  -2.480220347269E+01
  3.931500000000E+02  -2.820785595246E+01  -2.504511124615E+01
  3.941500000000E+02  -2.845984139034E+01  -2.528815128723E+01
  3.951500000000E+02  -2.871195102600E+01  -2.553132320163E+01
  3.961500000000E+02  -2.896418457694E+01  -2.577462659928E+01
  3.971500000000E+02  -2.921654176319E+01  -2.601806109423E+01
  3.981500000000E+02  -2.946902230724E+01  -2.626162630458E+01
  3.991500000000E+02  -2.972162593386E+01  -2.650532185230E+01
