#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.201500E+02  6.405563E+01  6.653494E+01  2.318537E+02
 3.211500E+02  6.410339E+01  6.659264E+01  2.320336E+02
 3.221500E+02  6.415102E+01  6.665017E+01  2.322124E+02
 3.231500E+02  6.419851E+01  6.670754E+01  2.323903E+02
 3.241500E+02  6.424586E+01  6.676476E+01  2.325671E+02
 3.251500E+02  6.429308E+01  6.682182E+01  2.327428E+02
 3.261500E+02  6.434017E+01  6.687874E+01  2.329176E+02
 3.271500E+02  6.438714E+01  6.693551E+01  2.330914E+02
 3.281500E+02  6.443398E+01  6.699213E+01  2.332642E+02
 3.291500E+02  6.448070E+01  6.704862E+01  2.334361E+02
 3.301500E+02  6.452730E+01  6.710497E+01  2.336070E+02
 3.311500E+02  6.457379E+01  6.716118E+01  2.337770E+02
 3.321500E+02  6.462016E+01  6.721727E+01  2.339461E+02
 3.331500E+02  6.466642E+01  6.727322E+01  2.341144E+02
 3.341500E+02  6.471258E+01  6.732905E+01  2.342817E+02
 3.351500E+02  6.475863E+01  6.738476E+01  2.344482E+02
 3.361500E+02  6.480458E+01  6.744035E+01  2.346138E+02
 3.371500E+02  6.485043E+01  6.749582E+01  2.347785E+02
 3.381500E+02  6.489618E+01  6.755118E+01  2.349425E+02
 3.391500E+02  6.494184E+01  6.760642E+01  2.351056E+02
 3.401500E+02  6.498740E+01  6.766156E+01  2.352680E+02
 3.411500E+02  6.503288E+01  6.771659E+01  2.354295E+02
 3.421500E+02  6.507826E+01  6.777152E+01  2.355903E+02
 3.431500E+02  6.512356E+01  6.782634E+01  2.357503E+02
 3.441500E+02  6.516878E+01  6.788106E+01  2.359095E+02
 3.451500E+02  6.521392E+01  6.793569E+01  2.360680E+02
 3.461500E+02  6.525897E+01  6.799022E+01  2.362258E+02
 3.471500E+02  6.530395E+01  6.804466E+01  2.363828E+02
 3.481500E+02  6.534885E+01  6.809901E+01  2.365392E+02
 3.491500E+02  6.539368E+01  6.815327E+01  2.366948E+02
 3.501500E+02  6.543844E+01  6.820745E+01  2.368497E+02
 3.511500E+02  6.548312E+01  6.826154E+01  2.370040E+02
 3.521500E+02  6.552774E+01  6.831555E+01  2.371576E+02
 3.531500E+02  6.557230E+01  6.836948E+01  2.373105E+02
 3.541500E+02  6.561679E+01  6.842333E+01  2.374628E+02
 3.551500E+02  6.566121E+01  6.847710E+01  2.376144E+02
 3.561500E+02  6.570558E+01  6.853080E+01  2.377654E+02
 3.571500E+02  6.574989E+01  6.858443E+01  2.379158E+02
 3.581500E+02  6.579414E+01  6.863799E+01  2.380655E+02
 3.591500E+02  6.583833E+01  6.869148E+01  2.382147E+02
 3.601500E+02  6.588247E+01  6.874490E+01  2.383632E+02
 3.611500E+02  6.592656E+01  6.879826E+01  2.385111E+02
 3.621500E+02  6.597059E+01  6.885155E+01  2.386585E+02
 3.631500E+02  6.601458E+01  6.890479E+01  2.388053E+02
 3.641500E+02  6.605852E+01  6.895796E+01  2.389515E+02
 3.651500E+02  6.610241E+01  6.901107E+01  2.390972E+02
 3.661500E+02  6.614625E+01  6.906413E+01  2.392423E+02
 3.671500E+02  6.619006E+01  6.911713E+01  2.393868E+02
 3.681500E+02  6.623381E+01  6.917008E+01  2.395309E+02
 3.691500E+02  6.627753E+01  6.922297E+01  2.396743E+02
 3.701500E+02  6.632121E+01  6.927582E+01  2.398173E+02
 3.711500E+02  6.636485E+01  6.932861E+01  2.399597E+02
 3.721500E+02  6.640845E+01  6.938136E+01  2.401017E+02
 3.731500E+02  6.645201E+01  6.943406E+01  2.402431E+02
 3.741500E+02  6.649554E+01  6.948671E+01  2.403840E+02
 3.751500E+02  6.653904E+01  6.953932E+01  2.405244E+02
 3.761500E+02  6.658250E+01  6.959189E+01  2.406644E+02
 3.771500E+02  6.662594E+01  6.964442E+01  2.408038E+02
 3.781500E+02  6.666934E+01  6.969690E+01  2.409428E+02
 3.791500E+02  6.671271E+01  6.974935E+01  2.410813E+02
 3.801500E+02  6.675605E+01  6.980175E+01  2.412193E+02
 3.811500E+02  6.679937E+01  6.985413E+01  2.413569E+02
 3.821500E+02  6.684266E+01  6.990646E+01  2.414941E+02
 3.831500E+02  6.688592E+01  6.995876E+01  2.416307E+02
 3.841500E+02  6.692916E+01  7.001103E+01  2.417670E+02
 3.851500E+02  6.697237E+01  7.006327E+01  2.419028E+02
 3.861500E+02  6.701557E+01  7.011547E+01  2.420381E+02
 3.871500E+02  6.705874E+01  7.016764E+01  2.421731E+02
 3.881500E+02  6.710189E+01  7.021979E+01  2.423076E+02
 3.891500E+02  6.714502E+01  7.027190E+01  2.424417E+02
 3.901500E+02  6.718813E+01  7.032399E+01  2.425754E+02
 3.911500E+02  6.723123E+01  7.037606E+01  2.427086E+02
 3.921500E+02  6.727430E+01  7.042809E+01  2.428415E+02
 3.931500E+02  6.731736E+01  7.048011E+01  2.429740E+02
 3.941500E+02  6.736041E+01  7.053210E+01  2.431060E+02
 3.951500E+02  6.740343E+01  7.058406E+01  2.432377E+02
 3.961500E+02  6.744645E+01  7.063601E+01  2.433690E+02
 3.971500E+02  6.748945E+01  7.068793E+01  2.434999E+02
 3.981500E+02  6.753244E+01  7.073983E+01  2.436304E+02
 3.991500E+02  6.757541E+01  7.079172E+01  2.437606E+02
