#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  3.226476E-03  1.020781E-03  1.776648E-03  6.889086E-02  6.282470E-02  2.034193E-01  5.815096E-02  3.088737E-02  1.695132E-02  2.267944E-02  8.770020E-03  3.721827E-02  5.272209E-04  1.121652E-04  1.254648E-04  3.977226E-06  1.086421E-03  1.482213E-03  4.524967E-04  3.632495E-06  5.981044E-06  1.701551E-03  2.278896E-03  2.076549E-03  7.412241E-06  1.013056E-04  1.015778E-04  2.509760E-03  2.719076E-04  3.697629E-04  2.532505E-04  4.610685E-03  5.829761E-04  1.458233E-03  9.684454E-03  6.967280E-04  2.774846E-03  3.874190E-04  3.646442E-03  3.288125E-03  1.447384E-03  5.545447E-04  7.084349E-04  1.212112E-02  1.755044E-03  2.810882E-04  8.868165E-04  5.884521E-03  5.274209E-03  3.657679E-03  1.435949E-03  3.677092E-03  5.298185E-02  3.580742E-02  1.705865E-02  1.069708E-02  2.394375E-03  2.136292E-04  3.139653E-03  4.505998E-03  3.624145E-02  4.950440E-02  6.684613E-03  1.040757E-02  3.918433E-03  2.882667E-02  5.025060E-02  4.547426E-02  4.779189E-02
 2.971500E+02  3.340642E-03  1.070462E-03  1.836750E-03  6.950986E-02  6.289914E-02  2.039142E-01  5.775547E-02  3.083605E-02  1.684629E-02  2.254215E-02  8.744295E-03  3.715550E-02  5.467248E-04  1.180230E-04  1.304548E-04  4.272966E-06  1.101051E-03  1.511720E-03  4.570488E-04  3.782165E-06  6.220828E-06  1.686288E-03  2.257100E-03  2.074200E-03  7.493006E-06  1.019950E-04  1.022663E-04  2.531698E-03  2.857416E-04  3.885652E-04  2.629362E-04  4.671588E-03  5.875154E-04  1.469442E-03  9.787736E-03  6.914294E-04  2.746290E-03  3.838115E-04  3.607951E-03  3.255578E-03  1.434078E-03  5.746207E-04  7.343413E-04  1.226882E-02  1.763599E-03  2.823933E-04  8.923586E-04  5.814003E-03  5.215720E-03  3.634924E-03  1.428172E-03  3.637284E-03  5.357726E-02  3.620160E-02  1.717039E-02  1.063341E-02  2.372749E-03  2.129579E-04  3.119952E-03  4.475641E-03  3.642799E-02  4.974587E-02  6.619879E-03  1.030466E-02  3.881470E-03  2.845456E-02  4.982591E-02  4.482623E-02  4.723939E-02
 2.981500E+02  3.458061E-03  1.122198E-03  1.898424E-03  7.012762E-02  6.297006E-02  2.043970E-01  5.736175E-02  3.078329E-02  1.674156E-02  2.240522E-02  8.718281E-03  3.709100E-02  5.668044E-04  1.241383E-04  1.355954E-04  4.588120E-06  1.115619E-03  1.541399E-03  4.615330E-04  3.936264E-06  6.467464E-06  1.670888E-03  2.235164E-03  2.071408E-03  7.572445E-06  1.026627E-04  1.029330E-04  2.553128E-03  3.001715E-04  4.081773E-04  2.729050E-04  4.732334E-03  5.919677E-04  1.480432E-03  9.889907E-03  6.860694E-04  2.717679E-03  3.801845E-04  3.569409E-03  3.222930E-03  1.420704E-03  5.952556E-04  7.609788E-04  1.241620E-02  1.771908E-03  2.836582E-04  8.977829E-04  5.743800E-03  5.157376E-03  3.611842E-03  1.420245E-03  3.597553E-03  5.417190E-02  3.659514E-02  1.728035E-02  1.056902E-02  2.351118E-03  2.122614E-04  3.100052E-03  4.445042E-03  3.661146E-02  4.998311E-02  6.555428E-03  1.020223E-02  3.844635E-03  2.808712E-02  4.940318E-02  4.418761E-02  4.669263E-02
 2.991500E+02  3.578802E-03  1.176060E-03  1.961699E-03  7.074408E-02  6.303748E-02  2.048675E-01  5.696980E-02  3.072910E-02  1.663714E-02  2.226863E-02  8.691985E-03  3.702478E-02  5.874718E-04  1.305201E-04  1.408893E-04  4.923782E-06  1.130120E-03  1.571240E-03  4.659472E-04  4.094851E-06  6.721032E-06  1.655360E-03  2.213096E-03  2.068180E-03  7.650513E-06  1.033084E-04  1.035776E-04  2.574039E-03  3.152180E-04  4.286273E-04  2.831623E-04  4.792905E-03  5.963315E-04  1.491200E-03  9.990930E-03  6.806507E-04  2.689021E-03  3.765397E-04  3.530831E-03  3.190193E-03  1.407264E-03  6.164592E-04  7.883610E-04  1.256324E-02  1.779969E-03  2.848825E-04  9.030884E-04  5.673924E-03  5.099191E-03  3.588442E-03  1.412174E-03  3.557908E-03  5.476568E-02  3.698796E-02  1.738851E-02  1.050392E-02  2.329487E-03  2.115401E-04  3.079963E-03  4.414212E-03  3.679185E-02  5.021612E-02  6.491266E-03  1.010028E-02  3.807932E-03  2.772428E-02  4.898242E-02  4.355825E-02  4.615157E-02
 3.001500E+02  3.702938E-03  1.232117E-03  2.026603E-03  7.135919E-02  6.310144E-02  2.053260E-01  5.657963E-02  3.067350E-02  1.653304E-02  2.213241E-02  8.665413E-03  3.695688E-02  6.087397E-04  1.371776E-04  1.463392E-04  5.281093E-06  1.144550E-03  1.601234E-03  4.702896E-04  4.257982E-06  6.981612E-06  1.639712E-03  2.190907E-03  2.064520E-03  7.727168E-06  1.039318E-04  1.041998E-04  2.594420E-03  3.309024E-04  4.499441E-04  2.937132E-04  4.853284E-03  6.006053E-04  1.501742E-03  1.009077E-02  6.751762E-04  2.660328E-03  3.728785E-04  3.492228E-03  3.157380E-03  1.393766E-03  6.382419E-04  8.165015E-04  1.270990E-02  1.787782E-03  2.860663E-04  9.082737E-04  5.604386E-03  5.041175E-03  3.564737E-03  1.403961E-03  3.518358E-03  5.535851E-02  3.738002E-02  1.749486E-02  1.043814E-02  2.307859E-03  2.107946E-04  3.059689E-03  4.383162E-03  3.696914E-02  5.044487E-02  6.427397E-03  9.998811E-03  3.771366E-03  2.736600E-02  4.856367E-02  4.293801E-02  4.561615E-02
 3.011500E+02  3.830540E-03  1.290444E-03  2.093163E-03  7.197292E-02  6.316196E-02  2.057724E-01  5.619124E-02  3.061652E-02  1.642927E-02  2.199655E-02  8.638571E-03  3.688732E-02  6.306207E-04  1.441203E-04  1.519479E-04  5.661248E-06  1.158904E-03  1.631371E-03  4.745584E-04  4.425709E-06  7.249279E-06  1.623951E-03  2.168607E-03  2.060433E-03  7.802369E-06  1.045325E-04  1.047993E-04  2.614262E-03  3.472463E-04  4.721572E-04  3.045629E-04  4.913454E-03  6.047879E-04  1.512055E-03  1.018938E-02  6.696483E-04  2.631608E-03  3.692024E-04  3.453613E-03  3.124503E-03  1.380214E-03  6.606136E-04  8.454139E-04  1.285615E-02  1.795344E-03  2.872093E-04  9.133378E-04  5.535198E-03  4.983341E-03  3.540736E-03  1.395612E-03  3.478912E-03  5.595031E-02  3.777125E-02  1.759937E-02  1.037171E-02  2.286240E-03  2.100254E-04  3.039241E-03  4.351902E-03  3.714333E-02  5.066935E-02  6.363828E-03  9.897841E-03  3.734940E-03  2.701221E-02  4.814693E-02  4.232674E-02  4.508632E-02
 3.021500E+02  3.961682E-03  1.351115E-03  2.161408E-03  7.258520E-02  6.321907E-02  2.062069E-01  5.580464E-02  3.055817E-02  1.632582E-02  2.186107E-02  8.611465E-03  3.681613E-02  6.531276E-04  1.513577E-04  1.577179E-04  6.065492E-06  1.173175E-03  1.661643E-03  4.787517E-04  4.598085E-06  7.524105E-06  1.608085E-03  2.146206E-03  2.055925E-03  7.876076E-06  1.051105E-04  1.053760E-04  2.633555E-03  3.642720E-04  4.952969E-04  3.157165E-04  4.973396E-03  6.088778E-04  1.522135E-03  1.028673E-02  6.640698E-04  2.602872E-03  3.655128E-04  3.414998E-03  3.091571E-03  1.366613E-03  6.835846E-04  8.751119E-04  1.300195E-02  1.802654E-03  2.883114E-04  9.182795E-04  5.466370E-03  4.925701E-03  3.516452E-03  1.387130E-03  3.439576E-03  5.654097E-02  3.816159E-02  1.770202E-02  1.030466E-02  2.264635E-03  2.092329E-04  3.018623E-03  4.320443E-03  3.731439E-02  5.088954E-02  6.300564E-03  9.797375E-03  3.698659E-03  2.666285E-02  4.773222E-02  4.172431E-02  4.456204E-02
 3.031500E+02  4.096438E-03  1.414207E-03  2.231366E-03  7.319600E-02  6.327279E-02  2.066293E-01  5.541982E-02  3.049847E-02  1.622269E-02  2.172596E-02  8.584100E-03  3.674332E-02  6.762734E-04  1.588997E-04  1.636520E-04  6.495130E-06  1.187360E-03  1.692040E-03  4.828677E-04  4.775158E-06  7.806157E-06  1.592122E-03  2.123712E-03  2.051002E-03  7.948248E-06  1.056654E-04  1.059295E-04  2.652289E-03  3.820024E-04  5.193944E-04  3.271792E-04  5.033094E-03  6.128739E-04  1.531980E-03  1.038278E-02  6.584432E-04  2.574127E-03  3.618112E-04  3.376395E-03  3.058597E-03  1.352968E-03  7.071651E-04  9.056091E-04  1.314728E-02  1.809713E-03  2.893724E-04  9.230979E-04  5.397912E-03  4.868264E-03  3.491895E-03  1.378520E-03  3.400360E-03  5.713041E-02  3.855097E-02  1.780280E-02  1.023700E-02  2.243048E-03  2.084176E-04  2.997844E-03  4.288795E-03  3.748231E-02  5.110542E-02  6.237609E-03  9.697421E-03  3.662526E-03  2.631788E-02  4.731955E-02  4.113057E-02  4.404324E-02
 3.041500E+02  4.234885E-03  1.479798E-03  2.303066E-03  7.380527E-02  6.332316E-02  2.070399E-01  5.503680E-02  3.043745E-02  1.611990E-02  2.159124E-02  8.556481E-03  3.666892E-02  7.000712E-04  1.667565E-04  1.697528E-04  6.951518E-06  1.201452E-03  1.722551E-03  4.869047E-04  4.956974E-06  8.095499E-06  1.576068E-03  2.101137E-03  2.045668E-03  8.018847E-06  1.061970E-04  1.064597E-04  2.670455E-03  4.004608E-04  5.444813E-04  3.389562E-04  5.092531E-03  6.167748E-04  1.541586E-03  1.047751E-02  6.527711E-04  2.545383E-03  3.580989E-04  3.337815E-03  3.025590E-03  1.339284E-03  7.313653E-04  9.369195E-04  1.329210E-02  1.816518E-03  2.903923E-04  9.277919E-04  5.329834E-03  4.811042E-03  3.467075E-03  1.369785E-03  3.361270E-03  5.771854E-02  3.893936E-02  1.790169E-02  1.016876E-02  2.221483E-03  2.075799E-04  2.976911E-03  4.256967E-03  3.764707E-02  5.131699E-02  6.174968E-03  9.597987E-03  3.626545E-03  2.597722E-02  4.690895E-02  4.054539E-02  4.352988E-02
 3.051500E+02  4.377098E-03  1.547970E-03  2.376538E-03  7.441296E-02  6.337019E-02  2.074387E-01  5.465556E-02  3.037511E-02  1.601745E-02  2.145691E-02  8.528613E-03  3.659295E-02  7.245345E-04  1.749383E-04  1.760229E-04  7.436074E-06  1.215448E-03  1.753169E-03  4.908610E-04  5.143578E-06  8.392189E-06  1.559930E-03  2.078488E-03  2.039930E-03  8.087835E-06  1.067050E-04  1.069663E-04  2.688045E-03  4.196713E-04  5.705903E-04  3.510527E-04  5.151688E-03  6.205793E-04  1.550950E-03  1.057086E-02  6.470559E-04  2.516648E-03  3.543774E-04  3.299269E-03  2.992562E-03  1.325567E-03  7.561956E-04  9.690567E-04  1.343637E-02  1.823070E-03  2.913710E-04  9.323605E-04  5.262145E-03  4.754044E-03  3.442002E-03  1.360930E-03  3.322314E-03  5.830526E-02  3.932667E-02  1.799867E-02  1.009996E-02  2.199944E-03  2.067203E-04  2.955830E-03  4.224969E-03  3.780867E-02  5.152422E-02  6.112646E-03  9.499078E-03  3.590719E-03  2.564083E-02  4.650042E-02  3.996863E-02  4.302191E-02
 3.061500E+02  4.523156E-03  1.618804E-03  2.451810E-03  7.501903E-02  6.341392E-02  2.078256E-01  5.427611E-02  3.031149E-02  1.591533E-02  2.132297E-02  8.500501E-03  3.651543E-02  7.496767E-04  1.834557E-04  1.824651E-04  7.950276E-06  1.229341E-03  1.783881E-03  4.947350E-04  5.335009E-06  8.696283E-06  1.543717E-03  2.055774E-03  2.033795E-03  8.155175E-06  1.071894E-04  1.074491E-04  2.705050E-03  4.396583E-04  5.977547E-04  3.634737E-04  5.210549E-03  6.242862E-04  1.560071E-03  1.066281E-02  6.413001E-04  2.487930E-03  3.506478E-04  3.260769E-03  2.959523E-03  1.311820E-03  7.816661E-04  1.002035E-03  1.358008E-02  1.829366E-03  2.923083E-04  9.368029E-04  5.194853E-03  4.697281E-03  3.416688E-03  1.351959E-03  3.283499E-03  5.889050E-02  3.971286E-02  1.809372E-02  1.003063E-02  2.178436E-03  2.058392E-04  2.934609E-03  4.192810E-03  3.796708E-02  5.172710E-02  6.050645E-03  9.400703E-03  3.555050E-03  2.530864E-02  4.609397E-02  3.940017E-02  4.251926E-02
 3.071500E+02  4.673139E-03  1.692386E-03  2.528911E-03  7.562343E-02  6.345437E-02  2.082009E-01  5.389844E-02  3.024658E-02  1.581355E-02  2.118943E-02  8.472151E-03  3.643639E-02  7.755115E-04  1.923194E-04  1.890818E-04  8.495662E-06  1.243128E-03  1.814679E-03  4.985249E-04  5.531305E-06  9.007832E-06  1.527434E-03  2.033005E-03  2.027266E-03  8.220832E-06  1.076499E-04  1.079080E-04  2.721463E-03  4.604470E-04  6.260087E-04  3.762245E-04  5.269097E-03  6.278945E-04  1.568944E-03  1.075332E-02  6.355061E-04  2.459239E-03  3.469115E-04  3.222324E-03  2.926482E-03  1.298048E-03  8.077872E-04  1.035868E-03  1.372318E-02  1.835407E-03  2.932041E-04  9.411181E-04  5.127967E-03  4.640762E-03  3.391142E-03  1.342876E-03  3.244832E-03  5.947415E-02  4.009786E-02  1.818683E-02  9.960783E-03  2.156962E-03  2.049372E-04  2.913253E-03  4.160500E-03  3.812231E-02  5.192561E-02  5.988969E-03  9.302865E-03  3.519543E-03  2.498061E-02  4.568961E-02  3.883986E-02  4.202188E-02
 3.081500E+02  4.827127E-03  1.768803E-03  2.607871E-03  7.622612E-02  6.349156E-02  2.085644E-01  5.352256E-02  3.018042E-02  1.571211E-02  2.105628E-02  8.443565E-03  3.635584E-02  8.020527E-04  2.015406E-04  1.958756E-04  9.073834E-06  1.256802E-03  1.845552E-03  5.022293E-04  5.732502E-06  9.326879E-06  1.511089E-03  2.010189E-03  2.020352E-03  8.284770E-06  1.080864E-04  1.083428E-04  2.737274E-03  4.820630E-04  6.553871E-04  3.893101E-04  5.327315E-03  6.314030E-04  1.577567E-03  1.084237E-02  6.296763E-04  2.430580E-03  3.431698E-04  3.183945E-03  2.893449E-03  1.284255E-03  8.345691E-04  1.070569E-03  1.386565E-02  1.841192E-03  2.940585E-04  9.453053E-04  5.061495E-03  4.584494E-03  3.365374E-03  1.333684E-03  3.206318E-03  6.005614E-02  4.048162E-02  1.827798E-02  9.890447E-03  2.135526E-03  2.040147E-04  2.891769E-03  4.128048E-03  3.827432E-02  5.211975E-02  5.927623E-03  9.205572E-03  3.484199E-03  2.465667E-02  4.528735E-02  3.828758E-02  4.152973E-02
 3.091500E+02  4.985203E-03  1.848143E-03  2.688720E-03  7.682706E-02  6.352551E-02  2.089163E-01  5.314846E-02  3.011301E-02  1.561101E-02  2.092354E-02  8.414750E-03  3.627379E-02  8.293143E-04  2.111304E-04  2.028491E-04  9.686461E-06  1.270360E-03  1.876491E-03  5.058467E-04  5.938631E-06  9.653467E-06  1.494687E-03  1.987334E-03  2.013058E-03  8.346955E-06  1.084986E-04  1.087533E-04  2.752478E-03  5.045326E-04  6.859258E-04  4.027356E-04  5.385185E-03  6.348108E-04  1.585937E-03  1.092991E-02  6.238129E-04  2.401962E-03  3.394238E-04  3.145641E-03  2.860433E-03  1.270447E-03  8.620224E-04  1.106153E-03  1.400744E-02  1.846720E-03  2.948713E-04  9.493636E-04  4.995443E-03  4.528488E-03  3.339393E-03  1.324387E-03  3.167964E-03  6.063637E-02  4.086408E-02  1.836715E-02  9.819642E-03  2.114132E-03  2.030720E-04  2.870164E-03  4.095463E-03  3.842312E-02  5.230949E-02  5.866609E-03  9.108827E-03  3.449022E-03  2.433678E-02  4.488720E-02  3.774321E-02  4.104274E-02
 3.101500E+02  5.147449E-03  1.930497E-03  2.771488E-03  7.742619E-02  6.355625E-02  2.092566E-01  5.277613E-02  3.004438E-02  1.551026E-02  2.079120E-02  8.385709E-03  3.619028E-02  8.573105E-04  2.211002E-04  2.100048E-04  1.033528E-05  1.283796E-03  1.907483E-03  5.093754E-04  6.149719E-06  9.987630E-06  1.478237E-03  1.964448E-03  2.005390E-03  8.407354E-06  1.088865E-04  1.091394E-04  2.767066E-03  5.278827E-04  7.176614E-04  4.165060E-04  5.442691E-03  6.381166E-04  1.594053E-03  1.101591E-02  6.179184E-04  2.373393E-03  3.356747E-04  3.107422E-03  2.827444E-03  1.256626E-03  8.901572E-04  1.142633E-03  1.414854E-02  1.851991E-03  2.956425E-04  9.532924E-04  4.929819E-03  4.472751E-03  3.313210E-03  1.314990E-03  3.129776E-03  6.121475E-02  4.124519E-02  1.845434E-02  9.748389E-03  2.092783E-03  2.021098E-04  2.848444E-03  4.062752E-03  3.856869E-02  5.249483E-02  5.805930E-03  9.012635E-03  3.414013E-03  2.402087E-02  4.448916E-02  3.720660E-02  4.056086E-02
 3.111500E+02  5.313950E-03  2.015959E-03  2.856204E-03  7.802348E-02  6.358379E-02  2.095853E-01  5.240558E-02  2.997453E-02  1.540985E-02  2.065927E-02  8.356445E-03  3.610532E-02  8.860557E-04  2.314619E-04  2.173452E-04  1.102209E-05  1.297106E-03  1.938519E-03  5.128140E-04  6.365792E-06  1.032940E-05  1.461743E-03  1.941540E-03  1.997355E-03  8.465936E-06  1.092498E-04  1.095009E-04  2.781033E-03  5.521408E-04  7.506311E-04  4.306265E-04  5.499817E-03  6.413197E-04  1.601912E-03  1.110034E-02  6.119948E-04  2.344879E-03  3.319238E-04  3.069297E-03  2.794489E-03  1.242798E-03  9.189839E-04  1.180024E-03  1.428891E-02  1.857005E-03  2.963721E-04  9.570907E-04  4.864630E-03  4.417290E-03  3.286834E-03  1.305495E-03  3.091760E-03  6.179120E-02  4.162488E-02  1.853952E-02  9.676707E-03  2.071483E-03  2.011283E-04  2.826614E-03  4.029925E-03  3.871101E-02  5.267575E-02  5.745589E-03  8.917002E-03  3.379176E-03  2.370889E-02  4.409324E-02  3.667765E-02  4.008404E-02
 3.121500E+02  5.484792E-03  2.104624E-03  2.942898E-03  7.861888E-02  6.360817E-02  2.099026E-01  5.203678E-02  2.990348E-02  1.530979E-02  2.052774E-02  8.326963E-03  3.601891E-02  9.155644E-04  2.422274E-04  2.248726E-04  1.174877E-05  1.310284E-03  1.969589E-03  5.161612E-04  6.586870E-06  1.067879E-05  1.445212E-03  1.918616E-03  1.988959E-03  8.522668E-06  1.095885E-04  1.098377E-04  2.794372E-03  5.773350E-04  7.848733E-04  4.451020E-04  5.556545E-03  6.444190E-04  1.609511E-03  1.118318E-02  6.060444E-04  2.316427E-03  3.281721E-04  3.031275E-03  2.761579E-03  1.228966E-03  9.485128E-04  1.218340E-03  1.442852E-02  1.861760E-03  2.970601E-04  9.607580E-04  4.799881E-03  4.362114E-03  3.260273E-03  1.295907E-03  3.053921E-03  6.236563E-02  4.200310E-02  1.862268E-02  9.604618E-03  2.050235E-03  2.001280E-04  2.804681E-03  3.996989E-03  3.885008E-02  5.285225E-02  5.685588E-03  8.821930E-03  3.344512E-03  2.340079E-02  4.369943E-02  3.615622E-02  3.961223E-02
 3.131500E+02  5.660127E-03  2.196608E-03  3.031620E-03  7.921260E-02  6.362942E-02  2.102084E-01  5.166961E-02  2.983117E-02  1.521003E-02  2.039658E-02  8.297247E-03  3.593100E-02  9.458620E-04  2.534109E-04  2.325908E-04  1.251733E-05  1.323330E-03  2.000687E-03  5.194156E-04  6.812973E-06  1.103584E-05  1.428646E-03  1.895680E-03  1.980204E-03  8.577500E-06  1.099023E-04  1.101495E-04  2.807069E-03  6.034993E-04  8.204341E-04  4.599402E-04  5.612876E-03  6.474139E-04  1.616849E-03  1.126439E-02  6.000678E-04  2.288038E-03  3.244199E-04  2.993357E-03  2.728713E-03  1.215131E-03  9.787601E-04  1.257601E-03  1.456738E-02  1.866258E-03  2.977064E-04  9.642938E-04  4.735566E-03  4.307218E-03  3.233530E-03  1.286225E-03  3.016256E-03  6.293815E-02  4.237992E-02  1.870381E-02  9.532117E-03  2.029036E-03  1.991089E-04  2.782644E-03  3.963943E-03  3.898590E-02  5.302431E-02  5.625915E-03  8.727402E-03  3.310014E-03  2.309646E-02  4.330764E-02  3.564212E-02  3.914526E-02
 3.141500E+02  5.839921E-03  2.291976E-03  3.122364E-03  7.980411E-02  6.364752E-02  2.105027E-01  5.130431E-02  2.975776E-02  1.511066E-02  2.026587E-02  8.267339E-03  3.584178E-02  9.769430E-04  2.650209E-04  2.404996E-04  1.332967E-05  1.336232E-03  2.031790E-03  5.225757E-04  7.044111E-06  1.140054E-05  1.412059E-03  1.872749E-03  1.971105E-03  8.630445E-06  1.101914E-04  1.104367E-04  2.819133E-03  6.306530E-04  8.573399E-04  4.751407E-04  5.668760E-03  6.503030E-04  1.623923E-03  1.134393E-02  5.940701E-04  2.259730E-03  3.206699E-04  2.955566E-03  2.695914E-03  1.201303E-03  1.009725E-03  1.297809E-03  1.470538E-02  1.870496E-03  2.983110E-04  9.676969E-04  4.671714E-03  4.252631E-03  3.206629E-03  1.276460E-03  2.978786E-03  6.350829E-02  4.275503E-02  1.878289E-02  9.459270E-03  2.007900E-03  1.980724E-04  2.760521E-03  3.930814E-03  3.911843E-02  5.319191E-02  5.566600E-03  8.633462E-03  3.275702E-03  2.279596E-02  4.291807E-02  3.513538E-02  3.868329E-02
 3.151500E+02  6.024323E-03  2.390847E-03  3.215179E-03  8.039361E-02  6.366252E-02  2.107857E-01  5.094074E-02  2.968318E-02  1.501163E-02  2.013557E-02  8.237224E-03  3.575116E-02  1.008832E-03  2.770720E-04  2.486025E-04  1.418794E-05  1.348988E-03  2.062894E-03  5.256403E-04  7.280294E-06  1.177291E-05  1.395453E-03  1.849824E-03  1.961665E-03  8.681452E-06  1.104556E-04  1.106989E-04  2.830551E-03  6.588310E-04  8.956381E-04  4.907111E-04  5.724197E-03  6.530858E-04  1.630731E-03  1.142179E-02  5.880518E-04  2.231503E-03  3.169222E-04  2.917902E-03  2.663183E-03  1.187482E-03  1.041423E-03  1.338982E-03  1.484252E-02  1.874475E-03  2.988738E-04  9.709668E-04  4.608319E-03  4.198347E-03  3.179570E-03  1.266613E-03  2.941507E-03  6.407615E-02  4.312849E-02  1.885991E-02  9.386071E-03  1.986825E-03  1.970183E-04  2.738311E-03  3.897600E-03  3.924767E-02  5.335504E-02  5.507632E-03  8.540094E-03  3.241569E-03  2.249917E-02  4.253063E-02  3.463581E-02  3.822615E-02
 3.161500E+02  6.213425E-03  2.493326E-03  3.310095E-03  8.098105E-02  6.367442E-02  2.110572E-01  5.057890E-02  2.960746E-02  1.491294E-02  2.000568E-02  8.206904E-03  3.565916E-02  1.041545E-03  2.895770E-04  2.569019E-04  1.509432E-05  1.361594E-03  2.093987E-03  5.286081E-04  7.521528E-06  1.215294E-05  1.378833E-03  1.826914E-03  1.951890E-03  8.730496E-06  1.106948E-04  1.109360E-04  2.841319E-03  6.880638E-04  9.353704E-04  5.066561E-04  5.779170E-03  6.557613E-04  1.637271E-03  1.149792E-02  5.820150E-04  2.203364E-03  3.131780E-04  2.880373E-03  2.630527E-03  1.173673E-03  1.073865E-03  1.381137E-03  1.497877E-02  1.878195E-03  2.993950E-04  9.741032E-04  4.545384E-03  4.144374E-03  3.152362E-03  1.256686E-03  2.904425E-03  6.464164E-02  4.350026E-02  1.893485E-02  9.312541E-03  1.965813E-03  1.959472E-04  2.716021E-03  3.864308E-03  3.937361E-02  5.351369E-02  5.449010E-03  8.447299E-03  3.207616E-03  2.220606E-02  4.214530E-02  3.414329E-02  3.777380E-02
 3.171500E+02  6.407321E-03  2.599519E-03  3.407143E-03  8.156639E-02  6.368324E-02  2.113175E-01  5.021878E-02  2.953060E-02  1.481460E-02  1.987620E-02  8.176382E-03  3.556581E-02  1.075097E-03  3.025491E-04  2.653999E-04  1.605106E-05  1.374045E-03  2.125059E-03  5.314779E-04  7.767815E-06  1.254064E-05  1.362204E-03  1.804023E-03  1.941786E-03  8.777551E-06  1.109090E-04  1.111480E-04  2.851431E-03  7.183829E-04  9.765793E-04  5.229806E-04  5.833663E-03  6.583290E-04  1.643542E-03  1.157231E-02  5.759616E-04  2.175317E-03  3.094382E-04  2.842987E-03  2.597953E-03  1.159878E-03  1.107061E-03  1.424286E-03  1.511411E-02  1.881656E-03  2.998745E-04  9.771053E-04  4.482915E-03  4.090716E-03  3.125014E-03  1.246682E-03  2.867542E-03  6.520468E-02  4.387028E-02  1.900771E-02  9.238697E-03  1.944867E-03  1.948593E-04  2.693655E-03  3.830945E-03  3.949624E-02  5.366785E-02  5.390738E-03  8.355079E-03  3.173845E-03  2.191656E-02  4.176209E-02  3.365770E-02  3.732618E-02
 3.181500E+02  6.606106E-03  2.709538E-03  3.506355E-03  8.214960E-02  6.368901E-02  2.115665E-01  4.986036E-02  2.945261E-02  1.471660E-02  1.974713E-02  8.145662E-03  3.547110E-02  1.109504E-03  3.160018E-04  2.740986E-04  1.706051E-05  1.386338E-03  2.156097E-03  5.342485E-04  8.019150E-06  1.293598E-05  1.345573E-03  1.781160E-03  1.931362E-03  8.822591E-06  1.110980E-04  1.113348E-04  2.860883E-03  7.498202E-04  1.019308E-03  5.396892E-04  5.887660E-03  6.607879E-04  1.649541E-03  1.164492E-02  5.698935E-04  2.147369E-03  3.057037E-04  2.805750E-03  2.565468E-03  1.146100E-03  1.141020E-03  1.468444E-03  1.524851E-02  1.884858E-03  3.003123E-04  9.799726E-04  4.420915E-03  4.037380E-03  3.097534E-03  1.236606E-03  2.830865E-03  6.576517E-02  4.423848E-02  1.907847E-02  9.164555E-03  1.923990E-03  1.937552E-04  2.671218E-03  3.797519E-03  3.961554E-02  5.381751E-02  5.332816E-03  8.263437E-03  3.140257E-03  2.163062E-02  4.138100E-02  3.317894E-02  3.688323E-02
 3.191500E+02  6.809877E-03  2.823493E-03  3.607762E-03  8.273062E-02  6.369175E-02  2.118041E-01  4.950363E-02  2.937351E-02  1.461894E-02  1.961847E-02  8.114745E-03  3.537506E-02  1.144781E-03  3.299486E-04  2.830002E-04  1.812506E-05  1.398466E-03  2.187091E-03  5.369187E-04  8.275526E-06  1.333894E-05  1.328943E-03  1.758331E-03  1.920622E-03  8.865591E-06  1.112618E-04  1.114965E-04  2.869671E-03  7.824083E-04  1.063602E-03  5.567866E-04  5.941144E-03  6.631375E-04  1.655267E-03  1.171573E-02  5.638126E-04  2.119526E-03  3.019754E-04  2.768670E-03  2.533079E-03  1.132344E-03  1.175755E-03  1.513624E-03  1.538193E-02  1.887800E-03  3.007085E-04  9.827046E-04  4.359387E-03  3.984370E-03  3.069929E-03  1.226460E-03  2.794395E-03  6.632304E-02  4.460482E-02  1.914711E-02  9.090134E-03  1.903185E-03  1.926351E-04  2.648715E-03  3.764036E-03  3.973152E-02  5.396265E-02  5.275245E-03  8.172373E-03  3.106853E-03  2.134819E-02  4.100202E-02  3.270689E-02  3.644490E-02
