#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.391500E+02  2.646949E+01  2.647216E+01  1.164458E+02
 3.401500E+02  2.653161E+01  2.653429E+01  1.166287E+02
 3.411500E+02  2.659379E+01  2.659647E+01  1.168112E+02
 3.421500E+02  2.665603E+01  2.665870E+01  1.169934E+02
 3.431500E+02  2.671832E+01  2.672100E+01  1.171752E+02
 3.441500E+02  2.678069E+01  2.678337E+01  1.173567E+02
 3.451500E+02  2.684314E+01  2.684582E+01  1.175379E+02
 3.461500E+02  2.690567E+01  2.690835E+01  1.177188E+02
 3.471500E+02  2.696830E+01  2.697098E+01  1.178995E+02
 3.481500E+02  2.703102E+01  2.703370E+01  1.180799E+02
 3.491500E+02  2.709385E+01  2.709653E+01  1.182601E+02
 3.501500E+02  2.715679E+01  2.715947E+01  1.184401E+02
 3.511500E+02  2.721984E+01  2.722252E+01  1.186199E+02
 3.521500E+02  2.728302E+01  2.728570E+01  1.187996E+02
 3.531500E+02  2.734633E+01  2.734902E+01  1.189791E+02
 3.541500E+02  2.740978E+01  2.741246E+01  1.191585E+02
 3.551500E+02  2.747337E+01  2.747605E+01  1.193378E+02
 3.561500E+02  2.753711E+01  2.753979E+01  1.195170E+02
 3.571500E+02  2.760100E+01  2.760368E+01  1.196962E+02
 3.581500E+02  2.766505E+01  2.766774E+01  1.198753E+02
 3.591500E+02  2.772927E+01  2.773196E+01  1.200543E+02
 3.601500E+02  2.779367E+01  2.779635E+01  1.202334E+02
 3.611500E+02  2.785824E+01  2.786093E+01  1.204124E+02
 3.621500E+02  2.792300E+01  2.792569E+01  1.205915E+02
 3.631500E+02  2.798795E+01  2.799064E+01  1.207706E+02
 3.641500E+02  2.805310E+01  2.805578E+01  1.209498E+02
 3.651500E+02  2.811845E+01  2.812114E+01  1.211290E+02
 3.661500E+02  2.818401E+01  2.818670E+01  1.213083E+02
 3.671500E+02  2.824978E+01  2.825247E+01  1.214877E+02
 3.681500E+02  2.831578E+01  2.831847E+01  1.216672E+02
 3.691500E+02  2.838200E+01  2.838469E+01  1.218468E+02
 3.701500E+02  2.844846E+01  2.845115E+01  1.220266E+02
 3.711500E+02  2.851516E+01  2.851785E+01  1.222066E+02
 3.721500E+02  2.858210E+01  2.858480E+01  1.223867E+02
 3.731500E+02  2.864930E+01  2.865199E+01  1.225670E+02
 3.741500E+02  2.871675E+01  2.871945E+01  1.227475E+02
 3.751500E+02  2.878447E+01  2.878717E+01  1.229283E+02
 3.761500E+02  2.885246E+01  2.885516E+01  1.231093E+02
 3.771500E+02  2.892073E+01  2.892343E+01  1.232905E+02
 3.781500E+02  2.898928E+01  2.899198E+01  1.234721E+02
 3.791500E+02  2.905813E+01  2.906082E+01  1.236539E+02
 3.801500E+02  2.912727E+01  2.912996E+01  1.238360E+02
 3.811500E+02  2.919671E+01  2.919941E+01  1.240184E+02
 3.821500E+02  2.926646E+01  2.926916E+01  1.242012E+02
 3.831500E+02  2.933652E+01  2.933923E+01  1.243843E+02
 3.841500E+02  2.940691E+01  2.940962E+01  1.245678E+02
 3.851500E+02  2.947763E+01  2.948033E+01  1.247516E+02
 3.861500E+02  2.954869E+01  2.955139E+01  1.249359E+02
 3.871500E+02  2.962009E+01  2.962279E+01  1.251205E+02
 3.881500E+02  2.969183E+01  2.969454E+01  1.253056E+02
 3.891500E+02  6.280691E+01  6.597029E+01  2.187221E+02
 3.901500E+02  6.284156E+01  6.601369E+01  2.188335E+02
 3.911500E+02  6.287620E+01  6.605707E+01  2.189447E+02
 3.921500E+02  6.291082E+01  6.610044E+01  2.190555E+02
 3.931500E+02  6.294543E+01  6.614378E+01  2.191660E+02
 3.941500E+02  6.298002E+01  6.618711E+01  2.192762E+02
 3.951500E+02  6.301460E+01  6.623042E+01  2.193860E+02
 3.961500E+02  6.304917E+01  6.627371E+01  2.194955E+02
 3.971500E+02  6.308373E+01  6.631698E+01  2.196047E+02
 3.981500E+02  6.311827E+01  6.636024E+01  2.197136E+02
 3.991500E+02  6.315281E+01  6.640349E+01  2.198221E+02
