#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.841500E+02  7.802155E-03  4.214718E-03  5.316926E-04  7.003693E-04  7.798322E-04  9.329714E-04  3.985216E-04  1.727629E-04  2.405556E-06  1.617867E-04  3.482010E-04  3.616471E-04  5.022661E-04  2.691761E-05  2.425609E-04  1.856752E-04  1.349868E-04  1.026209E-04  6.342577E-06  5.511916E-04  2.054486E-04  5.609419E-04  1.180503E-05  1.407601E-02  1.774171E-02  1.286237E-02  7.058956E-05  1.178678E-04  1.290736E-01  1.742166E-01  1.427119E-01  4.384907E-04  6.309422E-03  6.328577E-03  1.525397E-01  2.060933E-01  3.464148E-03  6.216966E-04  4.152521E-02  1.486311E-02  3.145091E-02  1.558892E-03  1.356389E-03  2.425924E-03  9.096954E-04  9.410483E-04  4.885729E-03  1.043611E-02  4.318203E-04  2.012802E-03  4.638113E-04  4.245413E-05  1.729537E-04  2.362336E-04  2.340367E-05  2.129320E-05  8.226166E-05  5.936791E-06  2.043908E-04  3.317037E-04  1.423024E-05
 2.851500E+02  7.781925E-03  4.108757E-03  5.010993E-04  6.602766E-04  7.352411E-04  8.798805E-04  3.609819E-04  1.569808E-04  2.193780E-06  1.469894E-04  3.166550E-04  3.286807E-04  4.561836E-04  2.319483E-05  2.109205E-04  1.613920E-04  1.175077E-04  8.509306E-05  5.268580E-06  5.745007E-04  2.175603E-04  5.864649E-04  1.278670E-05  1.431590E-02  1.816776E-02  1.303473E-02  7.392526E-05  1.232828E-04  1.281494E-01  1.728500E-01  1.429044E-01  4.448071E-04  6.371610E-03  6.390759E-03  1.543726E-01  2.090094E-01  3.508278E-03  6.249132E-04  4.065589E-02  1.461689E-02  3.074613E-02  1.532907E-03  1.332715E-03  2.350214E-03  8.788715E-04  9.081087E-04  4.577392E-03  9.862994E-03  4.085489E-04  1.886322E-03  4.349048E-04  3.953347E-05  1.612853E-04  2.198661E-04  2.142307E-05  1.933420E-05  7.464360E-05  5.412469E-06  1.839997E-04  2.980067E-04  1.232712E-05
 2.861500E+02  7.757106E-03  4.001853E-03  4.717341E-04  6.217762E-04  6.924166E-04  8.288716E-04  3.265492E-04  1.424499E-04  1.997929E-06  1.333673E-04  2.875810E-04  2.983201E-04  4.137775E-04  1.995839E-05  1.831340E-04  1.400758E-04  1.021386E-04  7.044459E-05  4.369296E-06  5.985495E-04  2.302705E-04  6.129028E-04  1.384119E-05  1.455686E-02  1.859939E-02  1.320723E-02  7.738885E-05  1.288993E-04  1.272303E-01  1.714934E-01  1.430872E-01  4.511438E-04  6.433652E-03  6.452794E-03  1.562062E-01  2.118218E-01  3.550634E-03  6.277743E-04  3.978860E-02  1.436851E-02  3.004579E-02  1.505948E-03  1.308240E-03  2.275010E-03  8.484317E-04  8.756477E-04  4.286092E-03  9.315597E-03  3.860956E-04  1.765942E-03  4.073706E-04  3.677741E-05  1.502540E-04  2.044317E-04  1.958335E-05  1.753253E-05  6.764302E-05  4.927858E-06  1.654391E-04  2.674075E-04  1.066312E-05
 2.871500E+02  7.728001E-03  3.894452E-03  4.436268E-04  5.849089E-04  6.514048E-04  7.800021E-04  2.950454E-04  1.291058E-04  1.817290E-06  1.208594E-04  2.608549E-04  2.704317E-04  3.748549E-04  1.715131E-05  1.587923E-04  1.214104E-04  8.865854E-05  5.823243E-05  3.618162E-06  6.233532E-04  2.436026E-04  6.402777E-04  1.497321E-05  1.479884E-02  1.903654E-02  1.337978E-02  8.098368E-05  1.347221E-04  1.263157E-01  1.701459E-01  1.432596E-01  4.574977E-04  6.495512E-03  6.514643E-03  1.580394E-01  2.145323E-01  3.591251E-03  6.302931E-04  3.892500E-02  1.411858E-02  2.935101E-02  1.478168E-03  1.283097E-03  2.200538E-03  8.184529E-04  8.437424E-04  4.011266E-03  8.793598E-03  3.644952E-04  1.651649E-03  3.812087E-04  3.418241E-05  1.398484E-04  1.899091E-04  1.787912E-05  1.587972E-05  6.122594E-05  4.481122E-06  1.485833E-04  2.396836E-04  9.211664E-06
 2.881500E+02  7.694911E-03  3.786964E-03  4.167935E-04  5.496980E-04  6.122319E-04  7.333055E-04  2.662884E-04  1.168807E-04  1.651094E-06  1.094021E-04  2.363465E-04  2.448757E-04  3.392146E-04  1.472186E-05  1.375171E-04  1.051033E-04  7.686255E-05  4.807424E-05  2.992195E-06  6.489273E-04  2.575809E-04  6.686120E-04  1.618772E-05  1.504176E-02  1.947914E-02  1.355233E-02  8.471311E-05  1.407565E-04  1.254050E-01  1.688068E-01  1.434211E-01  4.638657E-04  6.557151E-03  6.576270E-03  1.598712E-01  2.171430E-01  3.630168E-03  6.324833E-04  3.806660E-02  1.386768E-02  2.866281E-02  1.449713E-03  1.257414E-03  2.127000E-03  7.890027E-04  8.124595E-04  3.752311E-03  8.296552E-03  3.437713E-04  1.543385E-03  3.564082E-04  3.174408E-05  1.300536E-04  1.762723E-04  1.630443E-05  1.436701E-05  5.535735E-05  4.070304E-06  1.333083E-04  2.146173E-04  7.948372E-06
 2.891500E+02  7.658133E-03  3.679763E-03  3.912382E-04  5.161503E-04  5.749061E-04  6.887938E-04  2.400950E-04  1.057056E-04  1.498537E-06  9.893035E-05  2.139218E-04  2.215090E-04  3.066518E-04  1.262338E-05  1.189611E-04  9.088640E-05  6.656207E-05  3.964189E-05  2.471617E-06  6.752878E-04  2.722301E-04  6.979285E-04  1.748996E-05  1.528555E-02  1.992712E-02  1.372480E-02  8.858054E-05  1.470075E-04  1.244978E-01  1.674754E-01  1.435712E-01  4.702448E-04  6.618534E-03  6.637637E-03  1.617007E-01  2.196562E-01  3.667427E-03  6.343586E-04  3.721478E-02  1.361635E-02  2.798211E-02  1.420720E-03  1.231311E-03  2.054576E-03  7.601391E-04  7.818560E-04  3.508602E-03  7.823920E-03  3.239383E-04  1.441048E-03  3.329484E-04  2.945731E-05  1.208517E-04  1.634913E-04  1.485281E-05  1.298551E-05  5.000186E-05  3.693366E-06  1.194929E-04  1.919974E-04  6.851066E-06
 2.901500E+02  7.617956E-03  3.573189E-03  3.669541E-04  4.842589E-04  5.394199E-04  6.464601E-04  2.162838E-04  9.551112E-05  1.358795E-06  8.937880E-05  1.934459E-04  2.001876E-04  2.769611E-04  1.081405E-05  1.028079E-04  7.851556E-05  5.758493E-05  3.265517E-05  2.039498E-06  7.024508E-04  2.875759E-04  7.282503E-04  1.888543E-05  1.553014E-02  2.038042E-02  1.389712E-02  9.258942E-05  1.534804E-04  1.235937E-01  1.661511E-01  1.437094E-01  4.766322E-04  6.679626E-03  6.698711E-03  1.635270E-01  2.220747E-01  3.703074E-03  6.359332E-04  3.637080E-02  1.336510E-02  2.730974E-02  1.391316E-03  1.204898E-03  1.983418E-03  7.319114E-04  7.519797E-04  3.279493E-03  7.375078E-03  3.050016E-04  1.344503E-03  3.108010E-04  2.731646E-05  1.122223E-04  1.515334E-04  1.351755E-05  1.172633E-05  4.512425E-05  3.348229E-06  1.070204E-04  1.716214E-04  5.899690E-06
 2.911500E+02  7.574661E-03  3.467544E-03  3.439253E-04  4.540044E-04  5.057522E-04  6.062815E-04  1.946776E-04  8.622869E-05  1.231040E-06  8.068291E-05  1.747847E-04  1.807690E-04  2.499397E-04  9.256571E-06  8.877095E-05  6.776985E-05  4.977493E-05  2.687596E-05  1.681415E-06  7.304330E-04  3.036448E-04  7.596006E-04  2.037996E-05  1.577546E-02  2.083898E-02  1.406923E-02  9.674319E-05  1.601802E-04  1.226923E-01  1.648333E-01  1.438354E-01  4.830249E-04  6.740393E-03  6.759457E-03  1.653491E-01  2.244012E-01  3.737160E-03  6.372209E-04  3.553580E-02  1.311438E-02  2.664643E-02  1.361621E-03  1.178280E-03  1.913661E-03  7.043604E-04  7.228693E-04  3.064328E-03  6.949334E-03  2.869594E-04  1.253587E-03  2.899307E-04  2.531548E-05  1.041433E-04  1.403637E-04  1.229175E-05  1.058076E-05  4.068994E-05  3.032813E-06  9.577876E-05  1.532963E-04  5.076219E-06
 2.921500E+02  7.528518E-03  3.363096E-03  3.221283E-04  4.253571E-04  4.738706E-04  5.682207E-04  1.751047E-04  7.779117E-05  1.114452E-06  7.277958E-05  1.578068E-04  1.631138E-04  2.253896E-04  7.917863E-06  7.659238E-05  5.845056E-05  4.299121E-05  2.210274E-05  1.385134E-06  7.592512E-04  3.204638E-04  7.920031E-04  2.197966E-05  1.602147E-02  2.130272E-02  1.424106E-02  1.010454E-04  1.671123E-04  1.217934E-01  1.635216E-01  1.439488E-01  4.894202E-04  6.800805E-03  6.819844E-03  1.671662E-01  2.266385E-01  3.769733E-03  6.382359E-04  3.471080E-02  1.286462E-02  2.599283E-02  1.331745E-03  1.151550E-03  1.845416E-03  6.775191E-04  6.945556E-04  2.862449E-03  6.545942E-03  2.698029E-04  1.168114E-03  2.702968E-04  2.344802E-05  9.659102E-05  1.299455E-04  1.116849E-05  9.540263E-06  3.666530E-05  2.745063E-06  8.566185E-05  1.368403E-04  4.364537E-06
 2.931500E+02  7.479788E-03  3.260081E-03  3.015327E-04  3.982790E-04  4.437328E-04  5.322294E-04  1.574004E-04  7.013365E-05  1.008227E-06  6.560780E-05  1.423847E-04  1.470871E-04  2.031193E-04  6.768721E-06  6.604128E-05  5.037988E-05  3.710743E-05  1.816565E-05  1.140320E-06  7.889225E-04  3.380611E-04  8.254820E-04  2.369097E-05  1.626809E-02  2.177159E-02  1.441256E-02  1.054994E-04  1.742820E-04  1.208965E-01  1.622156E-01  1.440492E-01  4.958152E-04  6.860830E-03  6.879842E-03  1.689775E-01  2.287898E-01  3.800845E-03  6.389916E-04  3.389668E-02  1.261621E-02  2.534950E-02  1.301787E-03  1.124795E-03  1.778775E-03  6.514134E-04  6.670617E-04  2.673198E-03  6.164112E-03  2.535182E-04  1.087881E-03  2.518548E-04  2.170755E-05  8.954110E-05  1.202416E-04  1.014090E-05  8.596653E-06  3.301801E-05  2.482969E-06  7.656967E-05  1.220824E-04  3.750306E-06
 2.941500E+02  7.428718E-03  3.158702E-03  2.821033E-04  3.727249E-04  4.152889E-04  4.982495E-04  1.414085E-04  6.319389E-05  9.115874E-07  5.910909E-05  1.283959E-04  1.325593E-04  1.829459E-04  5.783466E-06  5.691190E-05  4.339945E-05  3.201081E-05  1.492205E-05  9.382737E-07  8.194646E-04  3.564654E-04  8.600614E-04  2.552066E-05  1.651527E-02  2.224553E-02  1.458367E-02  1.101090E-04  1.816946E-04  1.200016E-01  1.609150E-01  1.441364E-01  5.022073E-04  6.920440E-03  6.939422E-03  1.707820E-01  2.308579E-01  3.830549E-03  6.395017E-04  3.309423E-02  1.236951E-02  2.471693E-02  1.271838E-03  1.098095E-03  1.713812E-03  6.260626E-04  6.404043E-04  2.495924E-03  5.803028E-03  2.380863E-04  1.012672E-03  2.345566E-04  2.008748E-05  8.296852E-05  1.112141E-04  9.202262E-06  7.742090E-06  2.971723E-05  2.244591E-06  6.840858E-05  1.088636E-04  3.220830E-06
 2.951500E+02  7.375543E-03  3.059135E-03  2.638006E-04  3.486441E-04  3.884828E-04  4.662157E-04  1.269812E-04  5.691270E-05  8.237855E-07  5.322784E-05  1.157237E-04  1.194072E-04  1.646952E-04  4.939607E-06  4.902169E-05  3.736887E-05  2.760114E-05  1.225253E-05  7.716980E-07  8.508953E-04  3.757062E-04  8.957662E-04  2.747585E-05  1.676296E-02  2.272447E-02  1.475434E-02  1.148777E-04  1.893555E-04  1.191085E-01  1.596194E-01  1.442102E-01  5.085941E-04  6.979608E-03  6.998558E-03  1.725792E-01  2.328461E-01  3.858897E-03  6.397793E-04  3.230414E-02  1.212482E-02  2.409553E-02  1.241981E-03  1.071517E-03  1.650586E-03  6.014799E-04  6.145936E-04  2.329987E-03  5.461852E-03  2.234847E-04  9.422622E-04  2.183523E-04  1.858120E-05  7.684812E-05  1.028255E-04  8.346056E-06  6.969139E-06  2.673375E-05  2.028067E-06  6.109145E-05  9.703629E-05  2.764909E-06
 2.961500E+02  7.320485E-03  2.961526E-03  2.465820E-04  3.259818E-04  3.632540E-04  4.360568E-04  1.139800E-04  5.123418E-05  7.441097E-07  4.791154E-05  1.042576E-04  1.075144E-04  1.482030E-04  4.217515E-06  4.220935E-05  3.216414E-05  2.378974E-05  1.005742E-05  6.344892E-07  8.832325E-04  3.958141E-04  9.326211E-04  2.956404E-05  1.701110E-02  2.320836E-02  1.492450E-02  1.198090E-04  1.972702E-04  1.182170E-01  1.583286E-01  1.442704E-01  5.149730E-04  7.038308E-03  7.057223E-03  1.743681E-01  2.347574E-01  3.885939E-03  6.398369E-04  3.152699E-02  1.188244E-02  2.348563E-02  1.212289E-03  1.045127E-03  1.589139E-03  5.776735E-04  5.896345E-04  2.174763E-03  5.139734E-03  2.096877E-04  8.764222E-04  2.031907E-04  1.718216E-05  7.115486E-05  9.503847E-05  7.566016E-06  6.270793E-06  2.404007E-05  1.831629E-06  5.453761E-05  8.646439E-05  2.372698E-06
 2.971500E+02  7.263753E-03  2.865997E-03  2.304028E-04  3.046803E-04  3.395382E-04  4.076977E-04  1.022756E-04  4.610585E-05  6.718866E-07  4.311092E-05  9.389370E-05  9.677162E-05  1.333153E-04  3.600110E-06  3.633285E-05  2.767612E-05  2.049839E-05  8.253767E-06  5.215565E-07  9.164948E-04  4.168204E-04  9.706516E-04  3.179308E-05  1.725963E-02  2.369713E-02  1.509412E-02  1.249067E-04  2.054440E-04  1.173270E-01  1.570425E-01  1.443168E-01  5.213416E-04  7.096518E-03  7.115394E-03  1.761482E-01  2.365948E-01  3.911728E-03  6.396869E-04  3.076327E-02  1.164262E-02  2.288751E-02  1.182828E-03  1.018979E-03  1.529499E-03  5.546464E-04  5.655271E-04  2.029645E-03  4.835824E-03  1.966674E-04  8.149205E-04  1.890197E-04  1.588396E-05  6.586403E-05  8.781666E-05  6.856164E-06  5.640490E-06  2.161049E-05  1.653602E-06  4.867270E-05  7.702288E-05  2.035576E-06
 2.981500E+02  7.205544E-03  2.772648E-03  2.152169E-04  2.846799E-04  3.172693E-04  3.810603E-04  9.174798E-05  4.147869E-05  6.064830E-07  3.877998E-05  8.453487E-05  8.707657E-05  1.198883E-04  3.072576E-06  3.126754E-05  2.380910E-05  1.765836E-05  6.772692E-06  4.286645E-07  9.507008E-04  4.387571E-04  1.009883E-03  3.417125E-05  1.750852E-02  2.419072E-02  1.526315E-02  1.301744E-04  2.138826E-04  1.164385E-01  1.557609E-01  1.443494E-01  5.276977E-04  7.154214E-03  7.173049E-03  1.779187E-01  2.383612E-01  3.936313E-03  6.393411E-04  3.001339E-02  1.140558E-02  2.230139E-02  1.153657E-03  9.931232E-04  1.471686E-03  5.323978E-04  5.422672E-04  1.894046E-03  4.549276E-03  1.843940E-04  7.575260E-04  1.757876E-04  1.468035E-05  6.095146E-05  8.112466E-05  6.210837E-06  5.072113E-06  1.942107E-05  1.492417E-06  4.342846E-05  6.859740E-05  1.746015E-06
