#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.811500E+02  6.449262E+01  6.761505E+01  3.079009E+02
 3.821500E+02  6.455812E+01  6.768917E+01  3.080951E+02
 3.831500E+02  6.462366E+01  6.776333E+01  3.082889E+02
 3.841500E+02  6.468924E+01  6.783753E+01  3.084823E+02
 3.851500E+02  6.475487E+01  6.791177E+01  3.086753E+02
 3.861500E+02  6.482055E+01  6.798605E+01  3.088679E+02
 3.871500E+02  6.488626E+01  6.806037E+01  3.090602E+02
 3.881500E+02  6.495203E+01  6.813474E+01  3.092520E+02
 3.891500E+02  6.501783E+01  6.820914E+01  3.094434E+02
 3.901500E+02  6.508369E+01  6.828359E+01  3.096345E+02
 3.911500E+02  6.514958E+01  6.835807E+01  3.098252E+02
 3.921500E+02  6.521553E+01  6.843261E+01  3.100155E+02
 3.931500E+02  6.528151E+01  6.850718E+01  3.102054E+02
 3.941500E+02  6.534755E+01  6.858179E+01  3.103949E+02
 3.951500E+02  6.541363E+01  6.865645E+01  3.105841E+02
 3.961500E+02  6.547975E+01  6.873115E+01  3.107729E+02
 3.971500E+02  6.554592E+01  6.880589E+01  3.109614E+02
 3.981500E+02  6.561214E+01  6.888068E+01  3.111494E+02
 3.991500E+02  6.567840E+01  6.895550E+01  3.113371E+02
