#         T/K          A/kJ          G/kJ
  3.101500000000E+02   2.207923248963E+01   2.208338220200E+01
  3.111500000000E+02   2.193619963078E+01   2.194035106340E+01
  3.121500000000E+02   2.179279244052E+01   2.179694559170E+01
  3.131500000000E+02   2.164901404063E+01   2.165316890861E+01
  3.141500000000E+02   2.150486751886E+01   2.150902410188E+01
  3.151500000000E+02   2.136035592375E+01   2.136451422007E+01
  3.161500000000E+02   2.121548225839E+01   2.121964226634E+01
  3.171500000000E+02   2.107024947839E+01   2.107441119636E+01
  3.181500000000E+02   2.092466048520E+01   2.092882391169E+01
  3.191500000000E+02   2.077871812345E+01   2.078288325712E+01
  3.201500000000E+02   2.063242517732E+01   2.063659201699E+01
  3.211500000000E+02   2.048578436750E+01   2.048995291217E+01
  3.221500000000E+02   2.033879834791E+01   2.034296859679E+01
  3.231500000000E+02   2.019146970421E+01   2.019564165674E+01
  3.241500000000E+02   2.004380095078E+01   2.004797460668E+01
  3.251500000000E+02   1.989579452876E+01   1.989996988799E+01
  3.261500000000E+02   1.974745280544E+01   1.975162986829E+01
  3.271500000000E+02   1.959877807226E+01   1.960295683930E+01
  3.281500000000E+02   1.944977254204E+01   1.945395301420E+01
  3.291500000000E+02   1.930043835231E+01   1.930462053084E+01
  3.301500000000E+02   1.915077756320E+01   1.915496144972E+01
  3.311500000000E+02   1.900079214451E+01   1.900497774100E+01
  3.321500000000E+02   1.885048400421E+01   1.885467131305E+01
  3.331500000000E+02   1.869985495888E+01   1.870404398284E+01
  3.341500000000E+02   1.854890674861E+01   1.855309749089E+01
  3.351500000000E+02   1.839764103406E+01   1.840183349826E+01
  3.361500000000E+02   1.824605939625E+01   1.825025358642E+01
  3.371500000000E+02   1.809416333810E+01   1.809835925871E+01
  3.381500000000E+02   1.794195428406E+01   1.794615194005E+01
  3.391500000000E+02   1.778943357943E+01   1.779363297619E+01
  3.401500000000E+02   1.763660249465E+01   1.764080363805E+01
  3.411500000000E+02   1.748346222229E+01   1.748766511866E+01
  3.421500000000E+02   1.733001387955E+01   1.733421853571E+01
  3.431500000000E+02   1.717625850913E+01   1.718046493238E+01
  3.441500000000E+02   1.702219707973E+01   1.702640527789E+01
  3.451500000000E+02   1.686783048725E+01   1.687204046864E+01
  3.461500000000E+02   1.671315955463E+01   1.671737132823E+01
  3.471500000000E+02   1.655818503649E+01   1.656239861146E+01
  3.481500000000E+02   1.640290761648E+01   1.640712300270E+01
  3.491500000000E+02   1.624732790868E+01   1.625154511652E+01
  3.501500000000E+02   1.609144646022E+01   1.609566550059E+01
  3.511500000000E+02   1.593526375181E+01   1.593948463617E+01
  3.521500000000E+02   1.577878019908E+01   1.578300293942E+01
  3.531500000000E+02   1.562199615475E+01   1.562622076361E+01
  3.541500000000E+02   1.252427230764E+01   1.542179129600E+01
  3.551500000000E+02   1.226418052050E+01   1.517043423177E+01
  3.561500000000E+02   1.200394672097E+01   1.491892895662E+01
  3.571500000000E+02   1.174357117218E+01   1.466727584188E+01
  3.581500000000E+02   1.148305413463E+01   1.441547525411E+01
  3.591500000000E+02   1.122239586615E+01   1.416352755522E+01
  3.601500000000E+02   1.096159662204E+01   1.391143310258E+01
  3.611500000000E+02   1.070065665511E+01   1.365919224911E+01
  3.621500000000E+02   1.043957621572E+01   1.340680534338E+01
  3.631500000000E+02   1.017835555187E+01   1.315427272971E+01
  3.641500000000E+02   9.916994909222E+00   1.290159474822E+01
  3.651500000000E+02   9.655494531172E+00   1.264877173500E+01
  3.661500000000E+02   9.393854658909E+00   1.239580402212E+01
  3.671500000000E+02   9.132075531449E+00   1.214269193777E+01
  3.681500000000E+02   8.870157385698E+00   1.188943580629E+01
  3.691500000000E+02   8.608100456489E+00   1.163603594830E+01
  3.701500000000E+02   8.345904976635E+00   1.138249268076E+01
  3.711500000000E+02   8.083571176971E+00   1.112880631704E+01
  3.721500000000E+02   7.821099286395E+00   1.087497716699E+01
  3.731500000000E+02   7.558489531916E+00   1.062100553704E+01
  3.741500000000E+02   7.295742138690E+00   1.036689173025E+01
  3.751500000000E+02   7.032857330061E+00   1.011263604638E+01
  3.761500000000E+02   6.769835327598E+00   9.858238781953E+00
  3.771500000000E+02   6.506676351134E+00   9.603700230344E+00
  3.781500000000E+02   6.243380618801E+00   9.349020681820E+00
  3.791500000000E+02   5.979948347065E+00   9.094200423613E+00
  3.801500000000E+02   5.716379750760E+00   8.839239739982E+00
  3.811500000000E+02   5.452675043121E+00   8.584138912268E+00
  3.821500000000E+02   5.188834435818E+00   8.328898218955E+00
  3.831500000000E+02   4.924858138980E+00   8.073517935726E+00
  3.841500000000E+02   4.660746361236E+00   7.817998335521E+00
  3.851500000000E+02   4.396499309733E+00   7.562339688586E+00
  3.861500000000E+02   4.132117190174E+00   7.306542262529E+00
  3.871500000000E+02   3.867600206839E+00   7.050606322370E+00
  3.881500000000E+02   3.602948562615E+00   6.794532130593E+00
  3.891500000000E+02   3.338162459021E+00   6.538319947195E+00
  3.901500000000E+02   3.073242096233E+00   6.281970029728E+00
  3.911500000000E+02   2.808187673111E+00   6.025482633355E+00
  3.921500000000E+02   2.542999387219E+00   5.768858010889E+00
  3.931500000000E+02   2.277677434852E+00   5.512096412838E+00
  3.941500000000E+02   2.012222011055E+00   5.255198087450E+00
  3.951500000000E+02   1.746633309651E+00   4.998163280758E+00
  3.961500000000E+02   1.480911523254E+00   4.740992236613E+00
  3.971500000000E+02   1.215056843298E+00   4.483685196733E+00
  3.981500000000E+02   9.490694600521E-01   4.226242400740E+00
  3.991500000000E+02   6.829495626385E-01   3.968664086191E+00
