#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.581500E+02  1.099377E+02  1.129003E+02  2.731727E+02
 3.591500E+02  1.099883E+02  1.129594E+02  2.733377E+02
 3.601500E+02  1.100390E+02  1.130186E+02  2.735023E+02
 3.611500E+02  1.100897E+02  1.130778E+02  2.736667E+02
 3.621500E+02  1.101404E+02  1.131370E+02  2.738307E+02
 3.631500E+02  1.101913E+02  1.131964E+02  2.739945E+02
 3.641500E+02  1.102422E+02  1.132557E+02  2.741580E+02
 3.651500E+02  1.102932E+02  1.133152E+02  2.743213E+02
 3.661500E+02  1.103442E+02  1.133747E+02  2.744842E+02
 3.671500E+02  1.103953E+02  1.134343E+02  2.746469E+02
 3.681500E+02  1.104465E+02  1.134939E+02  2.748093E+02
 3.691500E+02  1.104977E+02  1.135536E+02  2.749714E+02
 3.701500E+02  1.105490E+02  1.136134E+02  2.751333E+02
 3.711500E+02  1.106004E+02  1.136732E+02  2.752949E+02
 3.721500E+02  1.106518E+02  1.137331E+02  2.754562E+02
 3.731500E+02  1.107033E+02  1.137930E+02  2.756173E+02
 3.741500E+02  1.107549E+02  1.138531E+02  2.757781E+02
 3.751500E+02  1.108065E+02  1.139132E+02  2.759386E+02
 3.761500E+02  1.108582E+02  1.139733E+02  2.760990E+02
 3.771500E+02  1.109100E+02  1.140335E+02  2.762590E+02
 3.781500E+02  1.109618E+02  1.140938E+02  2.764188E+02
 3.791500E+02  1.110137E+02  1.141541E+02  2.765783E+02
 3.801500E+02  1.110657E+02  1.142146E+02  2.767377E+02
 3.811500E+02  1.111177E+02  1.142750E+02  2.768967E+02
 3.821500E+02  1.111698E+02  1.143356E+02  2.770555E+02
 3.831500E+02  1.112220E+02  1.143962E+02  2.772141E+02
 3.841500E+02  1.112742E+02  1.144569E+02  2.773724E+02
 3.851500E+02  1.113265E+02  1.145176E+02  2.775305E+02
 3.861500E+02  1.113789E+02  1.145784E+02  2.776884E+02
 3.871500E+02  1.114314E+02  1.146393E+02  2.778460E+02
 3.881500E+02  1.114839E+02  1.147003E+02  2.780034E+02
 3.891500E+02  1.115365E+02  1.147613E+02  2.781606E+02
 3.901500E+02  1.115891E+02  1.148224E+02  2.783175E+02
 3.911500E+02  1.116419E+02  1.148835E+02  2.784742E+02
 3.921500E+02  1.116947E+02  1.149448E+02  2.786307E+02
 3.931500E+02  1.117475E+02  1.150061E+02  2.787869E+02
 3.941500E+02  1.118005E+02  1.150674E+02  2.789430E+02
 3.951500E+02  1.118535E+02  1.151288E+02  2.790988E+02
 3.961500E+02  1.119066E+02  1.151903E+02  2.792544E+02
 3.971500E+02  1.119597E+02  1.152519E+02  2.794097E+02
 3.981500E+02  1.120129E+02  1.153135E+02  2.795649E+02
 3.991500E+02  1.120662E+02  1.153752E+02  2.797198E+02
