#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.771500E+02  6.461516E+01  7.310507E+01
 3.781500E+02  6.468608E+01  7.317386E+01
 3.791500E+02  6.475678E+01  7.324246E+01
 3.801500E+02  6.482727E+01  7.331087E+01
 3.811500E+02  6.489754E+01  7.337909E+01
 3.821500E+02  6.496759E+01  7.344713E+01
 3.831500E+02  6.503743E+01  7.351497E+01
 3.841500E+02  6.510705E+01  7.358262E+01
 3.851500E+02  6.517645E+01  7.365009E+01
 3.861500E+02  6.524564E+01  7.371737E+01
 3.871500E+02  6.531462E+01  7.378445E+01
 3.881500E+02  6.538338E+01  7.385135E+01
 3.891500E+02  6.545192E+01  7.391806E+01
 3.901500E+02  6.552026E+01  7.398458E+01
 3.911500E+02  6.558838E+01  7.405091E+01
 3.921500E+02  6.565628E+01  7.411705E+01
 3.931500E+02  6.572398E+01  7.418300E+01
 3.941500E+02  6.579146E+01  7.424877E+01
 3.951500E+02  6.585873E+01  7.431434E+01
 3.961500E+02  6.592579E+01  7.437973E+01
 3.971500E+02  6.599264E+01  7.444493E+01
 3.981500E+02  6.605928E+01  7.450994E+01
 3.991500E+02  6.612571E+01  7.457557E+01
