#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.109784E+00  5.392470E-01  6.646090E-02  8.805856E-02  9.817506E-02  1.180995E-01  4.904055E-02  2.254633E-02  3.362030E-04  2.106552E-02  4.615565E-02  4.738545E-02  6.501639E-02  2.869932E-03  3.066268E-02  2.329916E-02  1.741906E-02  1.224629E-02  7.825463E-04  1.036763E-01  1.007432E-02  5.813446E-03  7.771074E-02  2.966549E-02  9.699358E-02  1.194995E-02  6.608777E-03  3.500059E-03  4.688031E-03  1.857839E-03  7.961794E-03  1.277638E+00  1.810247E-02  6.504091E-02  1.150734E-02  3.856676E-01  3.662692E-02  9.442431E-02  9.476503E-02  8.781738E-02  2.274146E-02  3.531243E-02  1.714345E-01  6.807190E-02  8.113475E-02  1.464952E-01  3.952011E-02  3.335650E-02  5.260267E-03  5.885753E-02  1.065114E-02  5.430617E-03
 3.051500E+02  1.130536E+00  5.463227E-01  6.632797E-02  8.790630E-02  9.801112E-02  1.179324E-01  4.796526E-02  2.211232E-02  3.307893E-04  2.065780E-02  4.530010E-02  4.648187E-02  6.374090E-02  2.726421E-03  2.936131E-02  2.230261E-02  1.669578E-02  1.141380E-02  7.304867E-04  1.079934E-01  1.061774E-02  6.042430E-03  7.889788E-02  2.988687E-02  9.783294E-02  1.194365E-02  6.637747E-03  3.500226E-03  4.688889E-03  1.863722E-03  7.996505E-03  1.315134E+00  1.855467E-02  6.684128E-02  1.171785E-02  3.832594E-01  3.609915E-02  9.309357E-02  9.605579E-02  8.816282E-02  2.283333E-02  3.506653E-02  1.663782E-01  6.625313E-02  7.874391E-02  1.456357E-01  3.896229E-02  3.247127E-02  5.130269E-03  5.663529E-02  1.026995E-02  5.182055E-03
 3.061500E+02  1.151328E+00  5.532332E-01  6.615770E-02  8.770429E-02  9.779165E-02  1.176982E-01  4.688368E-02  2.167247E-02  3.252432E-04  2.024472E-02  4.443111E-02  4.556560E-02  6.244970E-02  2.588410E-03  2.809552E-02  2.133380E-02  1.599125E-02  1.063022E-02  6.813908E-04  1.124549E-01  1.118530E-02  6.277630E-03  8.007341E-02  3.009804E-02  9.863992E-02  1.193240E-02  6.663867E-03  3.498925E-03  4.687775E-03  1.868803E-03  8.027781E-03  1.353138E+00  1.900900E-02  6.865726E-02  1.192609E-02  3.807015E-01  3.556297E-02  9.174002E-02  9.731184E-02  8.846117E-02  2.291299E-02  3.480320E-02  1.613940E-01  6.445101E-02  7.638703E-02  1.446930E-01  3.838826E-02  3.158999E-02  5.000047E-03  5.446042E-02  9.895617E-03  4.941186E-03
 3.071500E+02  1.172146E+00  5.599704E-01  6.595050E-02  8.745305E-02  9.751722E-02  1.173975E-01  4.579745E-02  2.122752E-02  3.195755E-04  1.982698E-02  4.355018E-02  4.463823E-02  6.114495E-02  2.455802E-03  2.686560E-02  2.039293E-02  1.530570E-02  9.893304E-03  6.351316E-04  1.170637E-01  1.177775E-02  6.519054E-03  8.123590E-02  3.029859E-02  9.941307E-02  1.191613E-02  6.687062E-03  3.496137E-03  4.684662E-03  1.873064E-03  8.055534E-03  1.391632E+00  1.946505E-02  7.048735E-02  1.213179E-02  3.779958E-01  3.501883E-02  9.036478E-02  9.853138E-02  8.871189E-02  2.298030E-02  3.452280E-02  1.564839E-01  6.266666E-02  7.406505E-02  1.436687E-01  3.779899E-02  3.071359E-02  4.869795E-03  5.233402E-02  9.528415E-03  4.708017E-03
 3.081500E+02  1.192978E+00  5.665262E-01  6.570688E-02  8.715320E-02  9.718850E-02  1.170311E-01  4.470818E-02  2.077824E-02  3.137969E-04  1.940528E-02  4.265886E-02  4.370132E-02  5.982881E-02  2.328496E-03  2.567178E-02  1.948012E-02  1.463933E-02  9.200901E-03  5.915846E-04  1.218227E-01  1.239582E-02  6.766701E-03  8.238389E-02  3.048813E-02  1.001509E-01  1.189479E-02  6.707262E-03  3.491842E-03  4.679524E-03  1.876488E-03  8.079679E-03  1.430592E+00  1.992238E-02  7.232998E-02  1.233464E-02  3.751441E-01  3.446718E-02  8.896903E-02  9.971272E-02  8.891455E-02  2.303514E-02  3.422575E-02  1.516498E-01  6.090118E-02  7.177892E-02  1.425651E-01  3.719546E-02  2.984300E-02  4.739701E-03  5.025707E-02  9.168585E-03  4.482538E-03
 3.091500E+02  1.213810E+00  5.728931E-01  6.542741E-02  8.680546E-02  9.680631E-02  1.165999E-01  4.361746E-02  2.032535E-02  3.079184E-04  1.898033E-02  4.175866E-02  4.275645E-02  5.850343E-02  2.206384E-03  2.451416E-02  1.859544E-02  1.399227E-02  8.550894E-03  5.506276E-04  1.267344E-01  1.304022E-02  7.020558E-03  8.351592E-02  3.066627E-02  1.008521E-01  1.186834E-02  6.724401E-03  3.486025E-03  4.672341E-03  1.879060E-03  8.100137E-03  1.469997E+00  2.038055E-02  7.418354E-02  1.253438E-02  3.721488E-01  3.390850E-02  8.755400E-02  1.008542E-01  8.906880E-02  2.307742E-02  3.391247E-02  1.468936E-01  5.915563E-02  6.952951E-02  1.413842E-01  3.657872E-02  2.897914E-02  4.609951E-03  4.823042E-02  8.816347E-03  4.264726E-03
 3.101500E+02  1.234633E+00  5.790649E-01  6.511265E-02  8.641056E-02  9.637143E-02  1.161048E-01  4.252666E-02  1.986953E-02  3.019495E-04  1.855273E-02  4.085094E-02  4.180499E-02  5.717070E-02  2.089340E-03  2.339263E-02  1.773874E-02  1.336453E-02  7.941141E-03  5.121361E-04  1.318025E-01  1.371177E-02  7.280629E-03  8.463070E-02  3.083267E-02  1.015154E-01  1.183674E-02  6.738413E-03  3.478672E-03  4.663092E-03  1.880763E-03  8.116828E-03  1.509829E+00  2.083915E-02  7.604651E-02  1.273073E-02  3.690121E-01  3.334320E-02  8.612076E-02  1.019542E-01  8.917433E-02  2.310706E-02  3.358336E-02  1.422166E-01  5.743083E-02  6.731743E-02  1.401282E-01  3.594964E-02  2.812272E-02  4.480700E-03  4.625448E-02  8.471844E-03  4.054502E-03
 3.111500E+02  1.255423E+00  5.850325E-01  6.476350E-02  8.596964E-02  9.588514E-02  1.155473E-01  4.143769E-02  1.941166E-02  2.959039E-04  1.812332E-02  3.993754E-02  4.084886E-02  5.583321E-02  1.977281E-03  2.230750E-02  1.691025E-02  1.275635E-02  7.369812E-03  4.760044E-04  1.370278E-01  1.441105E-02  7.546827E-03  8.572636E-02  3.098690E-02  1.021392E-01  1.179996E-02  6.749249E-03  3.469777E-03  4.651768E-03  1.881588E-03  8.129694E-03  1.550051E+00  2.129764E-02  7.791687E-02  1.292340E-02  3.657376E-01  3.277194E-02  8.467100E-02  1.030113E-01  8.923117E-02  2.312405E-02  3.323908E-02  1.376214E-01  5.572823E-02  6.514400E-02  1.388002E-01  3.530956E-02  2.727489E-02  4.352176E-03  4.433052E-02  8.135373E-03  3.851883E-03
 3.121500E+02  1.276170E+00  5.907903E-01  6.438068E-02  8.548363E-02  9.534846E-02  1.149287E-01  4.035184E-02  1.895239E-02  2.897911E-04  1.769271E-02  3.901979E-02  3.988938E-02  5.449278E-02  1.870072E-03  2.125848E-02  1.610970E-02  1.216763E-02  6.834880E-03  4.421132E-04  1.424136E-01  1.513883E-02  7.819130E-03  8.680162E-02  3.112866E-02  1.027224E-01  1.175799E-02  6.756853E-03  3.459330E-03  4.638355E-03  1.881522E-03  8.138668E-03  1.590645E+00  2.175559E-02  7.979301E-02  1.311212E-02  3.623279E-01  3.219517E-02  8.320587E-02  1.040240E-01  8.923921E-02  2.312837E-02  3.288008E-02  1.331093E-01  5.404858E-02  6.300970E-02  1.374027E-01  3.465942E-02  2.643632E-02  4.224520E-03  4.245869E-02  7.807032E-03  3.656762E-03
 3.131500E+02  1.296861E+00  5.963324E-01  6.396507E-02  8.495366E-02  9.476266E-02  1.142503E-01  3.927057E-02  1.849244E-02  2.836222E-04  1.726155E-02  3.809915E-02  3.892806E-02  5.315146E-02  1.767591E-03  2.024538E-02  1.533692E-02  1.159833E-02  6.334465E-03  4.103521E-04  1.479624E-01  1.589584E-02  8.097482E-03  8.785499E-02  3.125761E-02  1.032637E-01  1.171082E-02  6.761179E-03  3.447326E-03  4.622847E-03  1.880556E-03  8.143695E-03  1.631583E+00  2.221253E-02  8.167313E-02  1.329662E-02  3.587866E-01  3.161342E-02  8.172676E-02  1.049910E-01  8.919854E-02  2.312004E-02  3.250692E-02  1.286815E-01  5.239282E-02  6.091525E-02  1.359385E-01  3.400029E-02  2.560777E-02  4.097897E-03  4.063937E-02  7.486954E-03  3.469056E-03
 3.141500E+02  1.317482E+00  6.016530E-01  6.351760E-02  8.438096E-02  9.412908E-02  1.135138E-01  3.819528E-02  1.803248E-02  2.774079E-04  1.683050E-02  3.717708E-02  3.796637E-02  5.181123E-02  1.669712E-03  1.926795E-02  1.459169E-02  1.104837E-02  5.866746E-03  3.806136E-04  1.536765E-01  1.668277E-02  8.381812E-03  8.888499E-02  3.137344E-02  1.037620E-01  1.165845E-02  6.762187E-03  3.433764E-03  4.605240E-03  1.878680E-03  8.144726E-03  1.672839E+00  2.266797E-02  8.355539E-02  1.347663E-02  3.551172E-01  3.102724E-02  8.023508E-02  1.059111E-01  8.910935E-02  2.309910E-02  3.212020E-02  1.243396E-01  5.076183E-02  5.886130E-02  1.344104E-01  3.333324E-02  2.479000E-02  3.972462E-03  3.887280E-02  7.175251E-03  3.288666E-03
 3.151500E+02  1.338020E+00  6.067469E-01  6.303929E-02  8.376682E-02  9.344918E-02  1.127209E-01  3.712733E-02  1.757322E-02  2.711588E-04  1.640018E-02  3.625498E-02  3.700575E-02  5.047402E-02  1.576309E-03  1.832586E-02  1.387372E-02  1.051763E-02  5.429968E-03  3.527936E-04  1.595581E-01  1.750031E-02  8.672038E-03  8.989016E-02  3.147587E-02  1.042161E-01  1.160089E-02  6.759841E-03  3.418644E-03  4.585535E-03  1.875888E-03  8.141719E-03  1.714383E+00  2.312144E-02  8.543792E-02  1.365190E-02  3.513237E-01  3.043718E-02  7.873226E-02  1.067831E-01  8.897192E-02  2.306562E-02  3.172052E-02  1.200848E-01  4.915647E-02  5.684844E-02  1.328217E-01  3.265935E-02  2.398370E-02  3.848365E-03  3.715912E-02  6.872015E-03  3.115485E-03
 3.161500E+02  1.358460E+00  6.116094E-01  6.253120E-02  8.311265E-02  9.272450E-02  1.118734E-01  3.606801E-02  1.711529E-02  2.648856E-04  1.597121E-02  3.533422E-02  3.604757E-02  4.914173E-02  1.487253E-03  1.741873E-02  1.318271E-02  1.000595E-02  5.022434E-03  3.267912E-04  1.656093E-01  1.834913E-02  8.968065E-03  9.086904E-02  3.156461E-02  1.046251E-01  1.153816E-02  6.754114E-03  3.401971E-03  4.563737E-03  1.872176E-03  8.134641E-03  1.756187E+00  2.357245E-02  8.731884E-02  1.382216E-02  3.474101E-01  2.984379E-02  7.721976E-02  1.076060E-01  8.878665E-02  2.301971E-02  3.130852E-02  1.159181E-01  4.757752E-02  5.487721E-02  1.311754E-01  3.197971E-02  2.318955E-02  3.725747E-03  3.549836E-02  6.577314E-03  2.949392E-03
 3.171500E+02  1.378789E+00  6.162362E-01  6.199444E-02  8.241991E-02  9.195667E-02  1.109733E-01  3.501857E-02  1.665935E-02  2.585984E-04  1.554418E-02  3.441615E-02  3.509321E-02  4.781616E-02  1.402413E-03  1.654611E-02  1.251827E-02  9.513141E-03  4.642512E-03  3.025088E-04  1.718321E-01  1.922991E-02  9.269786E-03  9.182020E-02  3.163942E-02  1.049878E-01  1.147030E-02  6.744981E-03  3.383752E-03  4.539855E-03  1.867539E-03  8.123462E-03  1.798222E+00  2.402051E-02  8.919623E-02  1.398718E-02  3.433807E-01  2.924765E-02  7.569905E-02  1.083790E-01  8.855405E-02  2.296148E-02  3.088486E-02  1.118406E-01  4.602574E-02  5.294809E-02  1.294748E-01  3.129539E-02  2.240816E-02  3.604742E-03  3.389041E-02  6.291197E-03  2.790257E-03
 3.181500E+02  1.398993E+00  6.206237E-01  6.143020E-02  8.169013E-02  9.114740E-02  1.100226E-01  3.398019E-02  1.620601E-02  2.523073E-04  1.511968E-02  3.350206E-02  3.414395E-02  4.649907E-02  1.321656E-03  1.570750E-02  1.188000E-02  9.038962E-03  4.288632E-03  2.798523E-04  1.782284E-01  2.014328E-02  9.577081E-03  9.274222E-02  3.170006E-02  1.053034E-01  1.139733E-02  6.732427E-03  3.363996E-03  4.513900E-03  1.861977E-03  8.108165E-03  1.840457E+00  2.446514E-02  9.106816E-02  1.414672E-02  3.392402E-01  2.864933E-02  7.417161E-02  1.091012E-01  8.827472E-02  2.289110E-02  3.045022E-02  1.078531E-01  4.450183E-02  5.106150E-02  1.277233E-01  3.060743E-02  2.164012E-02  3.485474E-03  3.233510E-02  6.013692E-03  2.637941E-03
 3.191500E+02  1.419061E+00  6.247686E-01  6.083970E-02  8.092491E-02  9.029847E-02  1.090233E-01  3.295401E-02  1.575585E-02  2.460223E-04  1.469824E-02  3.259320E-02  3.320106E-02  4.519213E-02  1.244850E-03  1.490234E-02  1.126745E-02  8.583158E-03  3.959285E-03  2.587310E-04  1.848000E-01  2.108987E-02  9.889815E-03  9.363370E-02  3.174633E-02  1.055710E-01  1.131932E-02  6.716441E-03  3.342716E-03  4.485890E-03  1.855489E-03  8.088737E-03  1.882862E+00  2.490586E-02  9.293269E-02  1.430054E-02  3.349933E-01  2.804940E-02  7.263894E-02  1.097719E-01  8.794936E-02  2.280875E-02  3.000529E-02  1.039564E-01  4.300643E-02  4.921779E-02  1.259243E-01  2.991690E-02  2.088596E-02  3.368062E-03  3.083212E-02  5.744805E-03  2.492294E-03
 3.201500E+02  1.438978E+00  6.286682E-01  6.022419E-02  8.012592E-02  8.941172E-02  1.079778E-01  3.194107E-02  1.530946E-02  2.397526E-04  1.428040E-02  3.169076E-02  3.226574E-02  4.389696E-02  1.171862E-03  1.413003E-02  1.068014E-02  8.145437E-03  3.653027E-03  2.390574E-04  1.915486E-01  2.207029E-02  1.020784E-02  9.449329E-02  3.177803E-02  1.057899E-01  1.123633E-02  6.697020E-03  3.319928E-03  4.455844E-03  1.848077E-03  8.065172E-03  1.925406E+00  2.534218E-02  9.478790E-02  1.444843E-02  3.306449E-01  2.744843E-02  7.110253E-02  1.103905E-01  8.757876E-02  2.271462E-02  2.955076E-02  1.001511E-01  4.154014E-02  4.741725E-02  1.240812E-01  2.922481E-02  2.014618E-02  3.252614E-03  2.938107E-02  5.484527E-03  2.353162E-03
 3.211500E+02  1.458732E+00  6.323206E-01  5.958498E-02  7.929487E-02  8.848907E-02  1.068882E-01  3.094237E-02  1.486736E-02  2.335076E-04  1.386666E-02  3.079588E-02  3.133912E-02  4.261507E-02  1.102559E-03  1.338992E-02  1.011755E-02  7.725483E-03  3.368472E-03  2.207479E-04  1.984757E-01  2.308512E-02  1.053101E-02  9.531966E-02  3.179500E-02  1.059594E-01  1.114841E-02  6.674165E-03  3.295649E-03  4.423787E-03  1.839745E-03  8.037476E-03  1.968059E+00  2.577363E-02  9.663183E-02  1.459019E-02  3.262000E-01  2.684700E-02  6.956387E-02  1.109566E-01  8.716382E-02  2.260895E-02  2.908737E-02  9.643771E-02  4.010349E-02  4.566011E-02  1.221976E-01  2.853218E-02  1.942123E-02  3.139230E-03  2.798147E-02  5.232826E-03  2.220380E-03
 3.221500E+02  1.478312E+00  6.357241E-01  5.892341E-02  7.843350E-02  8.753247E-02  1.057570E-01  2.995884E-02  1.443007E-02  2.272960E-04  1.345749E-02  2.990966E-02  3.042230E-02  4.134790E-02  1.036807E-03  1.268132E-02  9.579124E-03  7.322953E-03  3.104297E-03  2.037218E-04  2.055826E-01  2.413493E-02  1.085913E-02  9.611151E-02  3.179712E-02  1.060788E-01  1.105566E-02  6.647887E-03  3.269903E-03  4.389748E-03  1.830499E-03  8.005659E-03  2.010788E+00  2.619974E-02  9.846256E-02  1.472560E-02  3.216641E-01  2.624566E-02  6.802446E-02  1.114699E-01  8.670551E-02  2.249199E-02  2.861583E-02  9.281647E-02  3.869696E-02  4.394653E-02  1.202770E-01  2.783999E-02  1.871150E-02  3.028001E-03  2.663274E-02  4.989654E-03  2.093780E-03
 3.231500E+02  1.497707E+00  6.388778E-01  5.824082E-02  7.754362E-02  8.654391E-02  1.045865E-01  2.899134E-02  1.399807E-02  2.211264E-04  1.305333E-02  2.903313E-02  2.951631E-02  4.009682E-02  9.744738E-04  1.200351E-02  9.064304E-03  6.937482E-03  2.859240E-03  1.879022E-04  2.128708E-01  2.522025E-02  1.119203E-02  9.686759E-02  3.178425E-02  1.061476E-01  1.095815E-02  6.618200E-03  3.242712E-03  4.353757E-03  1.820345E-03  7.969740E-03  2.053563E+00  2.662005E-02  1.002782E-01  1.485449E-02  3.170423E-01  2.564500E-02  6.648575E-02  1.119301E-01  8.620490E-02  2.236401E-02  2.813687E-02  8.928764E-02  3.732096E-02  4.227662E-02  1.183229E-01  2.714919E-02  1.801735E-02  2.919010E-03  2.533422E-02  4.754947E-03  1.973189E-03
 3.241500E+02  1.516903E+00  6.417811E-01  5.753861E-02  7.662705E-02  8.552542E-02  1.033791E-01  2.804065E-02  1.357181E-02  2.150067E-04  1.265462E-02  2.816724E-02  2.862209E-02  3.886309E-02  9.154289E-04  1.135573E-02  8.572491E-03  6.568683E-03  2.632096E-03  1.732153E-04  2.203412E-01  2.634160E-02  1.152951E-02  9.758669E-02  3.175632E-02  1.061654E-01  1.085599E-02  6.585127E-03  3.214104E-03  4.315850E-03  1.809291E-03  7.929747E-03  2.096351E+00  2.703411E-02  1.020768E-01  1.497668E-02  3.123402E-01  2.504556E-02  6.494922E-02  1.123372E-01  8.566311E-02  2.222530E-02  2.765122E-02  8.585125E-02  3.597586E-02  4.065039E-02  1.163388E-01  2.646072E-02  1.733911E-02  2.812331E-03  2.408517E-02  4.528623E-03  1.858428E-03
 3.251500E+02  1.535893E+00  6.444344E-01  5.681816E-02  7.568563E-02  8.447907E-02  1.021374E-01  2.710750E-02  1.315171E-02  2.089446E-04  1.226174E-02  2.731292E-02  2.774055E-02  3.764789E-02  8.595419E-04  1.073720E-02  8.103070E-03  6.216154E-03  2.421718E-03  1.595909E-04  2.279949E-01  2.749944E-02  1.187136E-02  9.826763E-02  3.171327E-02  1.061319E-01  1.074928E-02  6.548697E-03  3.184107E-03  4.276066E-03  1.797350E-03  7.885712E-03  2.139122E+00  2.744147E-02  1.038564E-01  1.509202E-02  3.075634E-01  2.444789E-02  6.341629E-02  1.126911E-01  8.508138E-02  2.207617E-02  2.715962E-02  8.250725E-02  3.466197E-02  3.906783E-02  1.143283E-01  2.577547E-02  1.667703E-02  2.708028E-03  2.288478E-02  4.310587E-03  1.749314E-03
 3.261500E+02  1.554664E+00  6.468381E-01  5.608089E-02  7.472123E-02  8.340692E-02  1.008637E-01  2.619252E-02  1.273817E-02  2.029473E-04  1.187504E-02  2.647100E-02  2.687253E-02  3.645232E-02  8.066843E-04  1.014712E-02  7.655410E-03  5.879475E-03  2.227018E-03  1.469619E-04  2.358327E-01  2.869424E-02  1.221736E-02  9.890932E-02  3.165505E-02  1.060466E-01  1.063813E-02  6.508944E-03  3.152755E-03  4.234448E-03  1.784532E-03  7.837680E-03  2.181844E+00  2.784170E-02  1.056154E-01  1.520034E-02  3.027176E-01  2.385253E-02  6.188839E-02  1.129920E-01  8.446097E-02  2.191697E-02  2.666281E-02  7.925543E-02  3.337952E-02  3.752884E-02  1.122948E-01  2.509429E-02  1.603134E-02  2.606159E-03  2.173218E-02  4.100727E-03  1.645665E-03
 3.271500E+02  2.037208E-02  7.936649E-06  6.389853E-10  8.515737E-10  9.506105E-10  1.149826E-09  2.758983E-13  1.344959E-13  2.148848E-15  1.253707E-13  2.796716E-13  2.837781E-13  3.847582E-13  7.794352E-18  9.872246E-17  7.445768E-17  5.724988E-17  1.991117E-20  1.315743E-21  1.663458E-02  1.015575E-05  2.121659E-08  8.357615E-10  1.319548E-12  4.425124E-12  2.187229E-15  1.343995E-15  6.485359E-16  8.711445E-16  3.680868E-16  1.618325E-15  1.433035E-04  9.048634E-09  3.440439E-08  2.439592E-11  2.362095E-12  9.177994E-16  2.381973E-15  6.889294E-09  2.536373E-11  6.582216E-12  3.939060E-14  5.699890E-16  2.406585E-16  2.699053E-16  6.333866E-12  6.979275E-15  2.190086E-17  1.360142E-16  5.567642E-18  1.052426E-18  7.928481E-20
 3.281500E+02  2.031125E-02  7.823761E-06  6.176750E-10  8.233660E-10  9.191691E-10  1.112042E-09  2.603647E-13  1.272231E-13  2.038338E-15  1.185801E-13  2.647156E-13  2.684748E-13  3.638367E-13  7.125350E-18  9.087004E-17  6.851455E-17  5.273998E-17  1.778628E-20  1.176925E-21  1.658552E-02  9.967582E-06  2.004675E-08  7.539245E-10  1.152136E-12  3.867652E-12  1.848056E-15  1.140423E-15  5.482373E-16  7.365021E-16  3.120039E-16  1.373173E-15  1.404908E-04  8.612246E-09  3.282017E-08  2.249676E-11  2.077917E-12  7.811415E-16  2.027832E-15  6.620901E-09  2.355512E-11  6.113342E-12  3.530999E-14  4.880355E-16  2.065681E-16  2.311028E-16  5.946474E-12  6.339062E-15  1.917072E-17  1.247712E-16  4.919214E-18  9.314808E-19  7.090180E-20
 3.291500E+02  2.025076E-02  7.713206E-06  5.972132E-10  7.962752E-10  8.889712E-10  1.075744E-09  2.458024E-13  1.203892E-13  1.934214E-15  1.122000E-13  2.506537E-13  2.540929E-13  3.441842E-13  6.517704E-18  8.368924E-17  6.308137E-17  4.861244E-17  1.590026E-20  1.053548E-21  1.653672E-02  9.784038E-06  1.894814E-08  6.805392E-10  1.006822E-12  3.383275E-12  1.563141E-15  9.686920E-16  4.639422E-16  6.233301E-16  2.647425E-16  1.166369E-15  1.377508E-04  8.199510E-09  3.131844E-08  2.075624E-11  1.829415E-12  6.655147E-16  1.728113E-15  6.364646E-09  2.188607E-11  5.680608E-12  3.167456E-14  4.182817E-16  1.774809E-16  1.980757E-16  5.585142E-12  5.761249E-15  1.679556E-17  1.145241E-16  4.349877E-18  8.251026E-19  6.345287E-20
 3.301500E+02  2.019062E-02  7.604924E-06  5.775612E-10  7.702508E-10  8.599606E-10  1.040866E-09  2.321453E-13  1.139653E-13  1.836070E-15  1.062031E-13  2.374271E-13  2.405716E-13  3.257164E-13  5.965447E-18  7.711885E-17  5.811150E-17  4.483268E-17  1.422495E-20  9.438084E-22  1.648818E-02  9.604976E-06  1.791606E-08  6.146893E-10  8.805808E-13  2.962046E-12  1.323547E-15  8.236685E-16  3.930210E-16  5.281028E-16  2.248729E-16  9.917310E-16  1.350811E-04  7.809014E-09  2.989444E-08  1.916026E-11  1.611931E-12  5.675806E-16  1.474189E-15  6.119912E-09  2.034503E-11  5.281031E-12  2.843342E-14  3.588516E-16  1.526378E-16  1.699361E-16  5.247968E-12  5.239414E-15  1.472740E-17  1.051791E-16  3.849565E-18  7.314600E-19  5.682888E-20
 3.311500E+02  2.013081E-02  7.498858E-06  5.586826E-10  7.452448E-10  8.320838E-10  1.007344E-09  2.193318E-13  1.079244E-13  1.743529E-15  1.005643E-13  2.249814E-13  2.278545E-13  3.083550E-13  5.463221E-18  7.110354E-17  5.356283E-17  4.136944E-17  1.273568E-20  8.461255E-22  1.643990E-02  9.430265E-06  1.694612E-08  5.555626E-10  7.708143E-13  2.595422E-12  1.121848E-15  7.010715E-16  3.332884E-16  4.478896E-16  1.912037E-16  8.441022E-16  1.324796E-04  7.439439E-09  2.854372E-08  1.769605E-11  1.421437E-12  4.845465E-16  1.258843E-15  5.886116E-09  1.892148E-11  4.911887E-12  2.554172E-14  3.081666E-16  1.313988E-16  1.459368E-16  4.933201E-12  4.767830E-15  1.292497E-17  9.665170E-17  3.409548E-18  6.489611E-19  5.093400E-20
 3.321500E+02  2.007134E-02  7.394950E-06  5.405423E-10  7.212114E-10  8.052900E-10  9.751174E-10  2.073050E-13  1.022414E-13  1.656237E-15  9.526008E-14  2.132661E-13  2.158892E-13  2.920275E-13  5.006217E-18  6.559330E-17  4.939729E-17  3.819443E-17  1.141077E-20  7.591088E-22  1.639188E-02  9.259777E-06  1.603424E-08  5.024383E-10  6.752914E-13  2.276052E-12  9.518730E-16  5.973261E-16  2.829262E-16  3.802521E-16  1.627411E-16  7.191765E-16  1.299442E-04  7.089548E-09  2.726212E-08  1.635201E-11  1.254448E-12  4.140737E-16  1.076026E-15  5.662707E-09  1.760582E-11  4.570694E-12  2.295996E-14  2.648972E-16  1.132231E-16  1.254483E-16  4.639225E-12  4.341386E-15  1.135277E-17  8.886585E-17  3.022241E-18  5.762209E-19  4.568402E-20
 3.331500E+02  2.001220E-02  7.293146E-06  5.231075E-10  6.981075E-10  7.795311E-10  9.441291E-10  1.960122E-13  9.689311E-14  1.573868E-15  9.026869E-14  2.022341E-13  2.046267E-13  2.766663E-13  4.590114E-18  6.054288E-17  4.558048E-17  3.528204E-17  1.023120E-20  6.815360E-22  1.634411E-02  9.093389E-06  1.517664E-08  4.546764E-10  5.920937E-13  1.997615E-12  8.084809E-16  5.094435E-16  2.404201E-16  3.231593E-16  1.386552E-16  6.133542E-16  1.274729E-04  6.758187E-09  2.604572E-08  1.511764E-11  1.107946E-12  3.542012E-16  9.206691E-16  5.449167E-09  1.638929E-11  4.255181E-12  2.065329E-14  2.279220E-16  9.765399E-17  1.079399E-16  4.364550E-12  3.955515E-15  9.980205E-18  8.175296E-17  2.681053E-18  5.120337E-19  4.100491E-20
 3.341500E+02  1.995339E-02  7.193393E-06  5.063466E-10  6.758917E-10  7.547613E-10  9.143244E-10  1.854042E-13  9.185788E-14  1.496114E-15  8.556989E-14  1.918416E-13  1.940220E-13  2.622087E-13  4.211024E-18  5.591135E-17  4.208125E-17  3.260908E-17  9.180241E-21  6.123308E-22  1.629660E-02  8.930983E-06  1.436981E-08  4.117085E-10  5.195702E-13  1.754661E-12  6.873888E-16  4.349227E-16  2.045074E-16  2.749172E-16  1.182522E-16  5.236231E-16  1.250637E-04  6.444273E-09  2.489084E-08  1.398342E-11  9.793155E-13  3.032836E-16  7.885147E-16  5.245004E-09  1.526387E-11  3.963277E-12  1.859097E-14  1.962947E-16  8.430481E-17  9.296346E-17  4.107801E-12  3.606138E-15  8.780903E-18  7.525111E-17  2.380250E-18  4.553489E-19  3.683151E-20
 3.351500E+02  1.989492E-02  7.095640E-06  4.902299E-10  6.545250E-10  7.309370E-10  8.856515E-10  1.754359E-13  8.711561E-14  1.422691E-15  8.114486E-14  1.820479E-13  1.840327E-13  2.485965E-13  3.865451E-18  5.166161E-17  3.887139E-17  3.015452E-17  8.243174E-21  5.505455E-22  1.624934E-02  8.772443E-06  1.361046E-08  3.730290E-10  4.562990E-13  1.542494E-12  5.850235E-16  3.716686E-16  1.741342E-16  2.341119E-16  1.009515E-16  4.474599E-16  1.227148E-04  6.146793E-09  2.379404E-08  1.294067E-11  8.662863E-13  2.599384E-16  6.759862E-16  5.049755E-09  1.422225E-11  3.693085E-12  1.674583E-14  1.692157E-16  7.284814E-17  8.014056E-17  3.867706E-12  3.289607E-15  7.732105E-18  6.930446E-17  2.114841E-18  4.052501E-19  3.310645E-20
