#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.841500E+02  7.531479E+01  7.840587E+01  2.669739E+02
 3.851500E+02  7.536605E+01  7.846612E+01  2.671307E+02
 3.861500E+02  7.541731E+01  7.852636E+01  2.672871E+02
 3.871500E+02  7.546857E+01  7.858659E+01  2.674430E+02
 3.881500E+02  7.551983E+01  7.864681E+01  2.675985E+02
 3.891500E+02  7.557108E+01  7.870702E+01  2.677535E+02
 3.901500E+02  7.562234E+01  7.876722E+01  2.679082E+02
 3.911500E+02  7.567360E+01  7.882742E+01  2.680624E+02
 3.921500E+02  7.572486E+01  7.888760E+01  2.682162E+02
 3.931500E+02  7.577612E+01  7.894779E+01  2.683696E+02
 3.941500E+02  7.582738E+01  7.900797E+01  2.685226E+02
 3.951500E+02  7.587865E+01  7.906814E+01  2.686752E+02
 3.961500E+02  7.592992E+01  7.912832E+01  2.688274E+02
 3.971500E+02  7.598120E+01  7.918849E+01  2.689793E+02
 3.981500E+02  7.603249E+01  7.924866E+01  2.691307E+02
 3.991500E+02  7.608378E+01  7.930883E+01  2.692818E+02
