#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  4.660217E-01  1.397795E-01  1.319896E-02  1.738079E-02  1.935145E-02  2.314478E-02  8.380237E-03  3.621454E-03  5.024069E-05  3.391784E-03  7.292888E-03  7.579199E-03  1.053314E-02  5.167437E-04  4.614115E-03  3.533400E-03  2.564950E-03  1.851911E-03  1.142551E-04  2.477816E-02  3.880034E-03  6.107723E-03  1.240391E-04  1.009015E-01  1.263069E-01  6.320178E-02  3.355684E-04  5.610328E-04  4.606349E-01  6.221743E-01  5.049498E-01  1.531386E-03  2.213517E-02  2.220305E-02  5.339982E-01  5.167525E+00  4.950671E-02  5.732135E-03  2.685191E-01  9.568135E-02  1.449127E-01  2.917106E-02  2.540209E-02  2.950665E-02  7.578273E-03  7.848617E-03  2.986626E-02  6.323916E-02  6.837378E-03  2.197679E-02  5.061312E-03  3.319109E-04  1.350225E-03  1.847880E-03  3.325950E-04  3.050783E-04  1.179398E-03  8.471291E-05  2.101535E-03  3.417528E-03  1.933274E-04
 2.841500E+02  4.654161E-01  1.363954E-01  1.244615E-02  1.639463E-02  1.825474E-02  2.183951E-02  7.591404E-03  3.290946E-03  4.582323E-05  3.081861E-03  6.632851E-03  6.888984E-03  9.567623E-03  4.450728E-04  4.010656E-03  3.070072E-03  2.231958E-03  1.534206E-03  9.482298E-05  2.585574E-02  4.111398E-03  6.385208E-03  1.343768E-04  1.025321E-01  1.292337E-01  6.395190E-02  3.509723E-04  5.860406E-04  4.562999E-01  6.158892E-01  5.045140E-01  1.550149E-03  2.230503E-02  2.237274E-02  5.392572E-01  5.244725E+00  5.014482E-02  5.758792E-03  2.625528E-01  9.397549E-02  1.413900E-01  2.869579E-02  2.496815E-02  2.857607E-02  7.314309E-03  7.566398E-03  2.793106E-02  5.966187E-02  6.468459E-03  2.058026E-02  4.742323E-03  3.086387E-04  1.257362E-03  1.717403E-03  3.043029E-04  2.768618E-04  1.069596E-03  7.719230E-05  1.889576E-03  3.066573E-03  1.672968E-04
 2.851500E+02  4.644470E-01  1.329409E-01  1.171952E-02  1.544230E-02  1.719554E-02  2.057831E-02  6.865335E-03  2.985539E-03  4.172240E-05  2.795517E-03  6.022303E-03  6.251013E-03  8.675928E-03  3.826365E-04  3.479478E-03  2.662424E-03  1.938481E-03  1.268345E-03  7.853020E-05  2.696669E-02  4.354154E-03  6.672552E-03  1.454817E-04  1.041710E-01  1.321994E-01  6.470493E-02  3.669679E-04  6.119810E-04  4.520513E-01  6.097340E-01  5.041000E-01  1.569072E-03  2.247606E-02  2.254361E-02  5.445545E-01  5.318656E+00  5.075232E-02  5.781758E-03  2.566083E-01  9.225762E-02  1.379029E-01  2.819614E-02  2.451384E-02  2.764774E-02  7.053175E-03  7.287811E-03  2.610437E-02  5.624758E-02  6.110944E-03  1.924806E-02  4.437777E-03  2.866632E-04  1.169505E-03  1.594283E-03  2.779490E-04  2.508473E-04  9.684470E-04  7.022290E-05  1.696431E-03  2.747547E-03  1.445082E-04
 2.861500E+02  4.631378E-01  1.294357E-01  1.102075E-02  1.452606E-02  1.617638E-02  1.936427E-02  6.199203E-03  2.704267E-03  3.792865E-05  2.531842E-03  5.459431E-03  5.663303E-03  7.855145E-03  3.284089E-04  3.013412E-03  2.304903E-03  1.680658E-03  1.046570E-03  6.491304E-05  2.811164E-02  4.608739E-03  6.969986E-03  1.574032E-04  1.058174E-01  1.352035E-01  6.546041E-02  3.835708E-04  6.388774E-04  4.478827E-01  6.036997E-01  5.037027E-01  1.588139E-03  2.264807E-02  2.271546E-02  5.498849E-01  5.389381E+00  5.132994E-02  5.801194E-03  2.506977E-01  9.053224E-02  1.344565E-01  2.767573E-02  2.404234E-02  2.672524E-02  6.795680E-03  7.013672E-03  2.438283E-02  5.299481E-02  5.765775E-03  1.798113E-02  4.147919E-03  2.659673E-04  1.086608E-03  1.478411E-03  2.534848E-04  2.269392E-04  8.755642E-04  6.378568E-05  1.520931E-03  2.458358E-03  1.246179E-04
 2.871500E+02  4.615126E-01  1.258980E-01  1.035107E-02  1.364759E-02  1.519912E-02  1.819966E-02  5.589899E-03  2.446024E-03  3.443019E-05  2.289790E-03  4.942129E-03  5.123571E-03  7.101961E-03  2.814418E-04  2.605679E-03  1.992265E-03  1.454829E-03  8.621071E-04  5.356540E-05  2.929123E-02  4.875606E-03  7.277747E-03  1.701937E-04  1.074709E-01  1.382455E-01  6.621788E-02  4.007963E-04  6.667533E-04  4.437880E-01  5.977777E-01  5.033173E-01  1.607337E-03  2.282084E-02  2.288805E-02  5.552434E-01  5.456979E+00  5.187849E-02  5.817262E-03  2.448318E-01  8.880353E-02  1.310552E-01  2.713803E-02  2.355668E-02  2.581178E-02  6.542534E-03  6.744692E-03  2.276280E-02  4.990118E-02  5.433677E-03  1.677966E-02  3.872827E-03  2.465244E-04  1.008590E-03  1.369629E-03  2.308472E-04  2.050318E-04  7.905216E-04  5.785823E-05  1.361884E-03  2.196891E-03  1.073054E-04
 2.881500E+02  4.595952E-01  1.223450E-01  9.711309E-03  1.280799E-02  1.426503E-02  1.708605E-02  5.034118E-03  2.209601E-03  3.121354E-05  2.068221E-03  4.468073E-03  4.629317E-03  6.412771E-03  2.408668E-04  2.249940E-03  1.719612E-03  1.257561E-03  7.090854E-04  4.413428E-05  3.050614E-02  5.155220E-03  7.596071E-03  1.839079E-04  1.091307E-01  1.413247E-01  6.697687E-02  4.186600E-04  6.956317E-04  4.397613E-01  5.919595E-01  5.029386E-01  1.626651E-03  2.299414E-02  2.306119E-02  5.606247E-01  5.521538E+00  5.239890E-02  5.830129E-03  2.390208E-01  8.707538E-02  1.277031E-01  2.658631E-02  2.305974E-02  2.491021E-02  6.294348E-03  6.481476E-03  2.124038E-02  4.696356E-02  5.115171E-03  1.564326E-02  3.612439E-03  2.283005E-04  9.353332E-04  1.267734E-03  2.099612E-04  1.850120E-04  7.128675E-04  5.241559E-05  1.218097E-03  1.961053E-03  9.227491E-05
 2.891500E+02  4.574087E-01  1.187920E-01  9.101919E-03  1.200793E-02  1.337484E-02  1.602437E-02  4.528473E-03  1.993731E-03  2.826417E-05  1.865943E-03  4.034817E-03  4.177920E-03  5.783813E-03  2.058971E-04  1.940348E-03  1.482427E-03  1.085679E-03  5.824563E-04  3.631534E-05  3.175699E-02  5.448051E-03  7.925186E-03  1.986036E-04  1.107963E-01  1.444405E-01  6.773685E-02  4.371771E-04  7.255354E-04  4.357970E-01  5.862374E-01  5.025621E-01  1.646063E-03  2.316777E-02  2.323464E-02  5.660234E-01  5.583156E+00  5.289213E-02  5.839966E-03  2.332736E-01  8.535146E-02  1.244039E-01  2.602370E-02  2.255424E-02  2.402308E-02  6.051657E-03  6.224551E-03  1.981156E-02  4.417830E-02  4.810608E-03  1.457105E-02  3.366583E-03  2.112559E-04  8.666991E-04  1.172493E-03  1.907445E-04  1.667640E-04  6.421397E-04  4.743137E-05  1.088401E-03  1.748808E-03  7.925671E-05
 2.901500E+02  4.549771E-01  1.152527E-01  8.522941E-03  1.124748E-02  1.252866E-02  1.501480E-02  4.069463E-03  1.797078E-03  2.556625E-05  1.681696E-03  3.639758E-03  3.766605E-03  5.211129E-03  1.758188E-04  1.671489E-03  1.276535E-03  9.362370E-04  4.778831E-04  2.984647E-05  3.304468E-02  5.754618E-03  8.265362E-03  2.143424E-04  1.124673E-01  1.475924E-01  6.849741E-02  4.563634E-04  7.564883E-04  4.318899E-01  5.806038E-01  5.021829E-01  1.665559E-03  2.334150E-02  2.340819E-02  5.714341E-01  5.641942E+00  5.335918E-02  5.846931E-03  2.275977E-01  8.363481E-02  1.211601E-01  2.545295E-02  2.204259E-02  2.315241E-02  5.814856E-03  5.974293E-03  1.847202E-02  4.154075E-02  4.520117E-03  1.356150E-02  3.134934E-03  1.953429E-04  8.025134E-04  1.083632E-03  1.731049E-04  1.501667E-04  5.778585E-04  4.287722E-05  9.716397E-04  1.558153E-03  6.800383E-05
 2.911500E+02  4.523220E-01  1.117396E-01  7.974226E-03  1.052651E-02  1.172633E-02  1.405719E-02  3.653694E-03  1.618333E-03  2.310407E-05  1.514250E-03  3.280345E-03  3.392658E-03  4.690848E-03  1.499985E-04  1.438492E-03  1.098179E-03  8.065798E-04  3.916967E-04  2.450535E-05  3.436984E-02  6.075418E-03  8.616832E-03  2.311882E-04  1.141429E-01  1.507798E-01  6.925805E-02  4.762340E-04  7.885130E-04  4.280351E-01  5.750518E-01  5.017967E-01  1.685123E-03  2.351512E-02  2.358163E-02  5.768513E-01  5.698005E+00  5.380112E-02  5.851190E-03  2.220003E-01  8.192852E-02  1.179745E-01  2.487674E-02  2.152709E-02  2.230008E-02  5.584311E-03  5.731053E-03  1.721757E-02  3.904630E-02  4.243744E-03  1.261294E-02  2.917133E-03  1.805137E-04  7.426004E-04  1.000872E-03  1.569506E-04  1.351033E-04  5.195608E-04  3.872532E-05  8.667233E-04  1.387213E-03  5.829603E-05
 2.921500E+02  4.494647E-01  1.082636E-01  7.455342E-03  9.844473E-03  1.096727E-02  1.315091E-02  3.277817E-03  1.456187E-03  2.086164E-05  1.362375E-03  2.954015E-03  3.053358E-03  4.219109E-03  1.278710E-04  1.236942E-03  9.439579E-04  6.942943E-04  3.207862E-04  2.010302E-05  3.573325E-02  6.410976E-03  8.979843E-03  2.492085E-04  1.158226E-01  1.540019E-01  7.001828E-02  4.968044E-04  8.216325E-04  4.242281E-01  5.695752E-01  5.013994E-01  1.704738E-03  2.368842E-02  2.375474E-02  5.822700E-01  5.751456E+00  5.421898E-02  5.852902E-03  2.164874E-01  8.023523E-02  1.148493E-01  2.429746E-02  2.100983E-02  2.146759E-02  5.360293E-03  5.495080E-03  1.604396E-02  3.668985E-02  3.981389E-03  1.172334E-02  2.712732E-03  1.667166E-04  6.867671E-04  9.239192E-04  1.421868E-04  1.214578E-04  4.667885E-04  3.494759E-05  7.726079E-04  1.234200E-03  4.993543E-05
 2.931500E+02  4.464255E-01  1.048341E-01  6.965657E-03  9.200577E-03  1.025060E-02  1.229494E-02  2.938593E-03  1.309363E-03  1.882313E-05  1.224867E-03  2.658256E-03  2.746047E-03  3.792144E-03  1.089368E-04  1.062878E-03  8.108214E-04  5.972125E-04  2.625320E-04  1.648003E-05  3.713569E-02  6.761831E-03  9.354647E-03  2.684742E-04  1.175059E-01  1.572582E-01  7.077766E-02  5.180900E-04  8.558697E-04  4.204647E-01  5.641680E-01  5.009872E-01  1.724390E-03  2.386121E-02  2.392733E-02  5.876849E-01  5.802408E+00  5.461383E-02  5.852223E-03  2.110643E-01  7.855733E-02  1.117861E-01  2.371728E-02  2.049267E-02  2.065614E-02  5.143005E-03  5.266551E-03  1.494693E-02  3.446605E-02  3.732845E-03  1.089041E-02  2.521233E-03  1.538985E-04  6.348133E-04  8.524682E-04  1.287188E-04  1.091176E-04  4.190988E-04  3.151641E-05  6.883082E-04  1.097436E-03  4.274600E-05
 2.941500E+02  4.432237E-01  1.014594E-01  6.504369E-03  8.593804E-03  9.575189E-03  1.148799E-02  2.632925E-03  1.176625E-03  1.697310E-05  1.100569E-03  2.390640E-03  2.468159E-03  3.406321E-03  9.275677E-05  9.127683E-04  6.960521E-04  5.133980E-04  2.147382E-04  1.350238E-05  3.857795E-02  7.128539E-03  9.741499E-03  2.890601E-04  1.191921E-01  1.605479E-01  7.153575E-02  5.401061E-04  8.912475E-04  4.167412E-01  5.588249E-01  5.005564E-01  1.744064E-03  2.403328E-02  2.409920E-02  5.930912E-01  5.850976E+00  5.498669E-02  5.849300E-03  2.057353E-01  7.689692E-02  1.087863E-01  2.313815E-02  1.997729E-02  1.986669E-02  4.932584E-03  5.045579E-03  1.392230E-02  3.236939E-02  3.497817E-03  1.011174E-02  2.342096E-03  1.420056E-04  5.865343E-04  7.862125E-04  1.164533E-04  9.797504E-05  3.760673E-04  2.840497E-05  6.129018E-04  9.753555E-04  3.657198E-05
 2.951500E+02  4.398773E-01  9.814638E-02  6.070551E-03  8.022962E-03  8.939727E-03  1.072851E-02  2.357878E-03  1.056796E-03  1.529663E-05  9.883723E-04  2.148840E-03  2.217238E-03  3.058177E-03  7.894637E-05  7.834802E-04  5.972412E-04  4.411302E-04  1.755708E-04  1.105793E-05  4.006084E-02  7.511672E-03  1.014065E-02  3.110445E-04  1.208809E-01  1.638705E-01  7.229211E-02  5.628683E-04  9.277890E-04  4.130541E-01  5.535411E-01  5.001040E-01  1.763744E-03  2.420445E-02  2.427017E-02  5.984841E-01  5.897269E+00  5.533860E-02  5.844276E-03  2.005040E-01  7.525587E-02  1.058509E-01  2.256179E-02  1.946516E-02  1.909996E-02  4.729114E-03  4.832220E-03  1.296598E-02  3.039426E-02  3.275939E-03  9.384780E-03  2.174754E-03  1.309843E-04  5.417248E-04  7.248467E-04  1.052998E-04  8.792759E-05  3.372919E-04  2.558753E-05  5.455312E-04  8.665095E-04  3.127617E-05
 2.961500E+02  4.364033E-01  9.490075E-02  5.663175E-03  7.486728E-03  8.342746E-03  1.001479E-02  2.110690E-03  9.487584E-04  1.377948E-05  8.872294E-04  1.930650E-03  1.990960E-03  2.744434E-03  6.717044E-05  6.722492E-04  5.122636E-04  3.788884E-04  1.435036E-04  9.053165E-06  4.158519E-02  7.911815E-03  1.055237E-02  3.345096E-04  1.225715E-01  1.672252E-01  7.304633E-02  5.863919E-04  9.655170E-04  4.094005E-01  5.483122E-01  4.996268E-01  1.783417E-03  2.437456E-02  2.444006E-02  6.038590E-01  5.941399E+00  5.567054E-02  5.837289E-03  1.953735E-01  7.363578E-02  1.029806E-01  2.198975E-02  1.895759E-02  1.835643E-02  4.532629E-03  4.626480E-03  1.207396E-02  2.853503E-02  3.066790E-03  8.706945E-03  2.018627E-03  1.207814E-04  5.001807E-04  6.680697E-04  9.517091E-05  7.887865E-05  3.023937E-04  2.303957E-05  4.854037E-04  7.695632E-04  2.673831E-05
 2.971500E+02  4.328175E-01  9.172724E-02  5.281142E-03  6.983682E-03  7.782672E-03  9.344979E-03  1.888783E-03  8.514637E-04  1.240812E-05  7.961546E-04  1.733990E-03  1.787138E-03  2.462011E-03  5.713795E-05  5.766448E-04  4.392524E-04  3.253334E-04  1.172705E-04  7.410335E-06  4.315185E-02  8.329572E-03  1.097691E-02  3.595419E-04  1.242636E-01  1.706115E-01  7.379803E-02  6.106925E-04  1.004455E-03  4.057775E-01  5.431343E-01  4.991222E-01  1.803069E-03  2.454343E-02  2.460872E-02  6.092116E-01  5.983472E+00  5.598348E-02  5.828467E-03  1.903460E-01  7.203808E-02  1.001758E-01  2.142335E-02  1.845572E-02  1.763643E-02  4.343121E-03  4.428321E-03  1.124240E-02  2.678609E-02  2.869908E-03  8.075610E-03  1.873127E-03  1.113453E-04  4.617017E-04  6.155880E-04  8.598361E-05  7.073776E-05  2.710186E-04  2.073794E-05  4.317905E-04  6.832937E-04  2.285332E-05
 2.981500E+02  4.291345E-01  8.862963E-02  4.923306E-03  6.512342E-03  7.257858E-03  8.717144E-03  1.689763E-03  7.639312E-04  1.116986E-05  7.142279E-04  1.556916E-03  1.603727E-03  2.208036E-03  4.859699E-05  4.945389E-04  3.765734E-04  2.792910E-04  9.582400E-05  6.064995E-06  4.476166E-02  8.765561E-03  1.141454E-02  3.862320E-04  1.259567E-01  1.740286E-01  7.454684E-02  6.357856E-04  1.044625E-03  4.021828E-01  5.380039E-01  4.985880E-01  1.822687E-03  2.471092E-02  2.477598E-02  6.145378E-01  6.023591E+00  5.627836E-02  5.817935E-03  1.854234E-01  7.046394E-02  9.743685E-02  2.086376E-02  1.796053E-02  1.694009E-02  4.160542E-03  4.237669E-03  1.046757E-02  2.514189E-02  2.684798E-03  7.488168E-03  1.737665E-03  1.026257E-04  4.260927E-04  5.671173E-04  7.765913E-05  6.342074E-05  2.428373E-04  1.866090E-05  3.840243E-04  6.065854E-04  1.952975E-05
