#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  1.435078E-02  5.776558E-03  4.644105E-04  6.144766E-04  6.848626E-04  8.227815E-04  2.039649E-04  9.247403E-05  1.356619E-06  8.644781E-05  1.886075E-04  1.941690E-04  2.671783E-04  6.971845E-06  7.153559E-05  5.445225E-05  4.044009E-05  1.584975E-05  1.004803E-06  1.565935E-03  6.221442E-04  1.200933E-03  4.197005E-05  1.722632E-02  2.395026E-02  1.270081E-02  1.116177E-04  1.832023E-04  8.068903E-02  1.078753E-01  1.008115E-01  3.729172E-04  5.035674E-03  5.048795E-03  1.254692E-01  4.090214E-01  5.724149E-03  7.834896E-04  3.046593E-02  1.162493E-02  1.918242E-02  2.055816E-03  1.768463E-03  2.195275E-03  6.721851E-04  6.839258E-04  1.972810E-03  4.776595E-03  3.388503E-04  1.171031E-03  2.718659E-04  1.914409E-05  7.958597E-05  1.057430E-04  1.182889E-05  9.589773E-06  3.669701E-05  2.831942E-06  6.912721E-05  1.089900E-04  3.378093E-06
 3.001500E+02  1.422599E-02  5.580165E-03  4.328770E-04  5.729146E-04  6.385791E-04  7.673799E-04  1.824736E-04  8.296443E-05  1.221140E-06  7.754932E-05  1.693391E-04  1.742349E-04  2.396094E-04  5.931357E-06  6.136036E-05  4.669034E-05  3.472230E-05  1.295658E-05  8.227104E-07  1.623781E-03  6.543680E-04  1.248368E-03  4.505112E-05  1.746063E-02  2.442753E-02  1.283020E-02  1.161640E-04  1.904687E-04  7.999791E-02  1.068895E-01  1.007233E-01  3.769913E-04  5.070599E-03  5.083675E-03  1.265760E-01  4.116200E-01  5.752499E-03  7.819104E-04  2.968124E-02  1.137158E-02  1.866069E-02  2.001507E-03  1.720504E-03  2.108368E-03  6.438927E-04  6.544549E-04  1.837416E-03  4.484373E-03  3.169418E-04  1.085813E-03  2.521940E-04  1.764597E-05  7.345086E-05  9.742370E-05  1.068263E-05  8.597861E-06  3.288160E-05  2.548175E-06  6.148773E-05  9.676901E-05  2.887521E-06
 3.011500E+02  1.409906E-02  5.389182E-03  4.034142E-04  5.340695E-04  5.953180E-04  7.155806E-04  1.632337E-04  7.442541E-05  1.099059E-06  6.955999E-05  1.520234E-04  1.563316E-04  2.148647E-04  5.046537E-06  5.263363E-05  4.003582E-05  2.981340E-05  1.059325E-05  6.737204E-07  1.683203E-03  6.879728E-04  1.297235E-03  4.833217E-05  1.769495E-02  2.490892E-02  1.295895E-02  1.208545E-04  1.979588E-04  7.931056E-02  1.059104E-01  1.006275E-01  3.810522E-04  5.105161E-03  5.118191E-03  1.276754E-01  4.141057E-01  5.779270E-03  7.801404E-04  2.891399E-02  1.112242E-02  1.815172E-02  1.948102E-03  1.673399E-03  2.024540E-03  6.166967E-04  6.261624E-04  1.711354E-03  4.209936E-03  2.963952E-04  1.006675E-03  2.339158E-04  1.626382E-05  6.778273E-05  8.975229E-05  9.646171E-06  7.707922E-06  2.946062E-05  2.292594E-06  5.469114E-05  8.591726E-05  2.468330E-06
 3.021500E+02  1.397033E-02  5.203679E-03  3.759070E-04  4.977914E-04  5.549131E-04  6.671871E-04  1.460187E-04  6.676224E-05  9.891182E-07  6.239095E-05  1.364716E-04  1.402614E-04  1.926673E-04  4.294310E-06  4.515188E-05  3.433275E-05  2.560053E-05  8.663066E-06  5.518375E-07  1.744234E-03  7.230062E-04  1.347564E-03  5.182443E-05  1.792925E-02  2.539435E-02  1.308701E-02  1.256919E-04  2.056767E-04  7.862673E-02  1.049379E-01  1.005237E-01  3.850977E-04  5.139338E-03  5.152319E-03  1.287667E-01  4.164845E-01  5.804544E-03  7.781928E-04  2.816424E-02  1.087755E-02  1.765543E-02  1.895666E-03  1.627199E-03  1.943754E-03  5.905740E-04  5.990207E-04  1.594014E-03  3.952297E-03  2.771410E-04  9.332279E-04  2.169432E-04  1.498930E-05  6.254882E-05  8.268187E-05  8.709581E-06  6.909894E-06  2.639489E-05  2.062530E-06  4.864698E-05  7.628521E-05  2.110242E-06
 3.031500E+02  1.384015E-02  5.023689E-03  3.502430E-04  4.639338E-04  5.172014E-04  6.220062E-04  1.306221E-04  5.988833E-05  8.901602E-07  5.596103E-05  1.225105E-04  1.258435E-04  1.727642E-04  3.654930E-06  3.873922E-05  2.944638E-05  2.198600E-05  7.086737E-06  4.521379E-07  1.806905E-03  7.595166E-04  1.399383E-03  5.553965E-05  1.816347E-02  2.588374E-02  1.321435E-02  1.306789E-04  2.136264E-04  7.794622E-02  1.039715E-01  1.004118E-01  3.891259E-04  5.173107E-03  5.186039E-03  1.298493E-01  4.187619E-01  5.828393E-03  7.760802E-04  2.743197E-02  1.063706E-02  1.717171E-02  1.844247E-03  1.581945E-03  1.865959E-03  5.654993E-04  5.730001E-04  1.484819E-03  3.710506E-03  2.591104E-04  8.650999E-04  2.011917E-04  1.381456E-05  5.771805E-05  7.616818E-05  7.863677E-06  6.194598E-06  2.364870E-05  1.855536E-06  4.327379E-05  6.773854E-05  1.804418E-06
 3.041500E+02  1.370881E-02  4.849215E-03  3.263126E-04  4.323537E-04  4.820242E-04  5.798498E-04  1.168569E-04  5.372480E-05  8.011257E-07  5.019625E-05  1.099826E-04  1.129130E-04  1.549251E-04  3.111525E-06  3.324389E-05  2.526050E-05  1.888541E-05  5.799362E-06  3.705831E-07  1.871249E-03  7.975540E-04  1.452721E-03  5.949015E-05  1.839755E-02  2.637702E-02  1.334091E-02  1.358183E-04  2.218121E-04  7.726885E-02  1.030111E-01  1.002917E-01  3.931348E-04  5.206450E-03  5.219330E-03  1.309227E-01  4.209432E-01  5.850890E-03  7.738143E-04  2.671711E-02  1.040100E-02  1.670041E-02  1.793889E-03  1.537669E-03  1.791098E-03  5.414452E-04  5.480689E-04  1.383224E-03  3.483652E-03  2.422357E-04  8.019346E-04  1.865802E-04  1.273218E-05  5.326111E-05  7.016956E-05  7.100014E-06  5.553687E-06  2.118961E-05  1.669374E-06  3.849834E-05  6.015679E-05  1.543263E-06
 3.051500E+02  1.357659E-02  4.680233E-03  3.040102E-04  4.029132E-04  4.492281E-04  5.405358E-04  1.045536E-04  4.819994E-05  7.210472E-07  4.502941E-05  9.874417E-05  1.013201E-04  1.389410E-04  2.649703E-06  2.853512E-05  2.167504E-05  1.622598E-05  4.747861E-06  3.038644E-07  1.937298E-03  8.371692E-04  1.507609E-03  6.368880E-05  1.863145E-02  2.687411E-02  1.346666E-02  1.411129E-04  2.302378E-04  7.659449E-02  1.020563E-01  1.001631E-01  3.971226E-04  5.239348E-03  5.252175E-03  1.319863E-01  4.230333E-01  5.872101E-03  7.714062E-04  2.601954E-02  1.016943E-02  1.624138E-02  1.744621E-03  1.494396E-03  1.719104E-03  5.183825E-04  5.241941E-04  1.288712E-03  3.270862E-03  2.264514E-04  7.433937E-04  1.730317E-04  1.173521E-05  4.915042E-05  6.464698E-05  6.410849E-06  4.979590E-06  1.898822E-05  1.502002E-06  3.425497E-05  5.343224E-05  1.320266E-06
 3.061500E+02  1.344374E-02  4.516696E-03  2.832342E-04  3.754795E-04  4.186655E-04  5.038892E-04  9.355936E-05  4.324879E-05  6.490435E-07  4.039962E-05  8.866510E-05  9.092905E-05  1.246223E-04  2.257201E-06  2.450045E-05  1.860395E-05  1.394503E-05  3.888855E-06  2.492734E-07  2.005086E-03  8.784147E-04  1.564075E-03  6.814908E-05  1.886512E-02  2.737493E-02  1.359155E-02  1.465654E-04  2.389077E-04  7.592301E-02  1.011070E-01  1.000260E-01  4.010875E-04  5.271786E-03  5.284557E-03  1.330397E-01  4.250370E-01  5.892090E-03  7.688662E-04  2.533912E-02  9.942360E-03  1.579445E-02  1.696467E-03  1.452143E-03  1.649908E-03  4.962813E-04  5.013414E-04  1.200802E-03  3.071302E-03  2.116937E-04  6.891568E-04  1.604733E-04  1.081716E-05  4.536011E-05  5.956392E-05  5.789094E-06  4.465452E-06  1.701795E-05  1.351561E-06  3.048492E-05  4.746867E-05  1.129849E-06
 3.071500E+02  1.331050E-02  4.358539E-03  2.638874E-04  3.499254E-04  3.901951E-04  4.697418E-04  8.373635E-05  3.881254E-05  5.843139E-07  3.625177E-05  7.962742E-05  8.161681E-05  1.117978E-04  1.923577E-06  2.104325E-05  1.597334E-05  1.198862E-05  3.186927E-06  2.045947E-07  2.074647E-03  9.213439E-04  1.622149E-03  7.288504E-05  1.909851E-02  2.787942E-02  1.371555E-02  1.521788E-04  2.478259E-04  7.525433E-02  1.001630E-01  9.988030E-02  4.050278E-04  5.303747E-03  5.316462E-03  1.340823E-01  4.269588E-01  5.910918E-03  7.662041E-04  2.467567E-02  9.719813E-03  1.535941E-02  1.649445E-03  1.410922E-03  1.583434E-03  4.751105E-04  4.794762E-04  1.119039E-03  2.884180E-03  1.979013E-04  6.389216E-04  1.488359E-04  9.971938E-06  4.186597E-05  5.488634E-05  5.228285E-06  4.005083E-06  1.525478E-05  1.216365E-06  2.713564E-05  4.218029E-05  9.672388E-07
 3.081500E+02  1.317707E-02  4.205679E-03  2.458771E-04  3.261299E-04  3.636823E-04  4.379338E-04  7.496058E-05  3.483812E-05  5.261320E-07  3.253613E-05  7.152456E-05  7.327242E-05  1.003128E-04  1.639953E-06  1.808056E-05  1.371979E-05  1.031044E-05  2.613169E-06  1.680173E-07  2.146013E-03  9.660117E-04  1.681863E-03  7.791140E-05  1.933159E-02  2.838748E-02  1.383862E-02  1.579556E-04  2.569965E-04  7.458837E-02  9.922429E-02  9.972597E-02  4.089419E-04  5.335217E-03  5.347874E-03  1.351137E-01  4.288029E-01  5.928641E-03  7.634289E-04  2.402897E-02  9.501788E-03  1.493606E-02  1.603564E-03  1.370738E-03  1.519603E-03  4.548388E-04  4.585636E-04  1.042998E-03  2.708741E-03  1.850155E-04  5.924033E-04  1.380545E-04  9.193900E-06  3.864542E-05  5.058256E-05  4.722531E-06  3.592900E-06  1.367710E-05  1.094885E-06  2.416024E-05  3.749068E-05  8.283566E-07
 3.091500E+02  1.304364E-02  4.058022E-03  2.291155E-04  3.039778E-04  3.389990E-04  4.083126E-04  6.712073E-05  3.127767E-05  4.738402E-07  2.920788E-05  6.426032E-05  6.579576E-05  9.002801E-05  1.398782E-06  1.554126E-05  1.178896E-05  8.870689E-06  2.143999E-06  1.380610E-07  2.219220E-03  1.012474E-03  1.743245E-03  8.324352E-05  1.956429E-02  2.889906E-02  1.396074E-02  1.638988E-04  2.664236E-04  7.392508E-02  9.829067E-02  9.956295E-02  4.128284E-04  5.366184E-03  5.378781E-03  1.361336E-01  4.305733E-01  5.945313E-03  7.605491E-04  2.339879E-02  9.288272E-03  1.452420E-02  1.558829E-03  1.331593E-03  1.458335E-03  4.354344E-04  4.385684E-04  9.722784E-04  2.544273E-03  1.729802E-04  5.493347E-04  1.280680E-04  8.477787E-06  3.567744E-05  4.662314E-05  4.266481E-06  3.223876E-06  1.226545E-05  9.857394E-07  2.151692E-05  3.333189E-05  7.097174E-07
 3.101500E+02  1.291038E-02  3.915461E-03  2.135193E-04  2.833600E-04  3.160239E-04  3.807341E-04  6.011689E-05  2.808812E-05  4.268444E-07  2.622666E-05  5.774803E-05  5.909672E-05  8.081811E-05  1.193656E-06  1.336439E-05  1.013428E-05  7.635258E-06  1.760187E-06  1.135171E-07  2.294301E-03  1.060789E-03  1.806327E-03  8.889744E-05  1.979660E-02  2.941407E-02  1.408185E-02  1.700110E-04  2.761114E-04  7.326444E-02  9.736207E-02  9.939126E-02  4.166857E-04  5.396636E-03  5.409171E-03  1.371415E-01  4.322738E-01  5.960985E-03  7.575728E-04  2.278487E-02  9.079246E-03  1.412359E-02  1.515240E-03  1.293485E-03  1.399548E-03  4.168660E-04  4.194559E-04  9.065095E-04  2.390100E-03  1.617417E-04  5.094654E-04  1.188192E-04  7.818721E-06  3.294244E-05  4.298079E-05  3.855275E-06  2.893492E-06  1.100234E-05  8.876780E-07  1.916846E-05  2.964352E-05  6.083463E-07
 3.111500E+02  1.277744E-02  3.777882E-03  1.990098E-04  2.641735E-04  2.946425E-04  3.550618E-04  5.385957E-05  2.523075E-05  3.846078E-07  2.355620E-05  5.190972E-05  5.309423E-05  7.257047E-05  1.019132E-06  1.149775E-05  8.715893E-06  6.574887E-06  1.446053E-06  9.339823E-08  2.371292E-03  1.111014E-03  1.871139E-03  9.488987E-05  2.002845E-02  2.993244E-02  1.420195E-02  1.762952E-04  2.860639E-04  7.260641E-02  9.643846E-02  9.921089E-02  4.205126E-04  5.426561E-03  5.439033E-03  1.381371E-01  4.339079E-01  5.975705E-03  7.545072E-04  2.218694E-02  8.874680E-03  1.373401E-02  1.472792E-03  1.256406E-03  1.343159E-03  3.991019E-04  4.011915E-04  8.453428E-04  2.245582E-03  1.512494E-04  4.725615E-04  1.102544E-04  7.212183E-06  3.042229E-05  3.963023E-05  3.484511E-06  2.597688E-06  9.872092E-06  7.995745E-07  1.708174E-05  2.637196E-05  5.217055E-07
 3.121500E+02  1.264497E-02  3.645162E-03  1.855131E-04  2.463213E-04  2.747468E-04  3.311672E-04  4.826867E-05  2.267076E-05  3.466467E-07  2.116393E-05  4.667528E-05  4.771548E-05  6.518400E-05  8.705920E-07  9.896656E-06  7.499697E-06  5.664509E-06  1.188811E-06  7.689806E-08  2.450226E-03  1.163210E-03  1.937711E-03  1.012383E-04  2.025982E-02  3.045409E-02  1.432099E-02  1.827540E-04  2.962851E-04  7.195100E-02  9.551979E-02  9.902188E-02  4.243077E-04  5.455951E-03  5.468357E-03  1.391200E-01  4.354790E-01  5.989518E-03  7.513595E-04  2.160471E-02  8.674535E-03  1.335521E-02  1.431477E-03  1.220348E-03  1.289085E-03  3.821114E-04  3.837413E-04  7.884537E-04  2.110117E-03  1.414553E-04  4.384044E-04  1.023237E-04  6.653990E-06  2.810016E-05  3.654811E-05  3.150203E-06  2.332822E-06  8.860637E-06  7.204134E-07  1.522733E-05  2.346964E-05  4.476305E-07
 3.131500E+02  1.251308E-02  3.517175E-03  1.729595E-04  2.297120E-04  2.562353E-04  3.089292E-04  4.327255E-05  2.037696E-05  3.125255E-07  1.902064E-05  4.198176E-05  4.289514E-05  5.856801E-05  7.441180E-07  8.522874E-06  6.456516E-06  4.882650E-06  9.780390E-07  6.335821E-08  2.531141E-03  1.217438E-03  2.006075E-03  1.079609E-04  2.049066E-02  3.097895E-02  1.443895E-02  1.893901E-04  3.067793E-04  7.129819E-02  9.460604E-02  9.882427E-02  4.280697E-04  5.484795E-03  5.497134E-03  1.400899E-01  4.369901E-01  6.002466E-03  7.481360E-04  2.103787E-02  8.478768E-03  1.298696E-02  1.391285E-03  1.185299E-03  1.237243E-03  3.658637E-04  3.670721E-04  7.355395E-04  1.983137E-03  1.323137E-04  4.067907E-04  9.498030E-05  6.140279E-06  2.596045E-05  3.371284E-05  2.848749E-06  2.095630E-06  7.955375E-06  6.492808E-07  1.357905E-05  2.089440E-05  3.842761E-07
 3.141500E+02  1.238189E-02  3.393790E-03  1.612839E-04  2.142601E-04  2.390125E-04  2.882342E-04  3.880718E-05  1.832137E-05  2.818520E-07  1.710013E-05  3.777267E-05  3.857461E-05  5.264126E-05  6.363862E-07  7.343694E-06  5.561406E-06  4.210924E-06  8.052383E-07  5.224100E-08  2.614071E-03  1.273761E-03  2.076261E-03  1.150766E-04  2.072093E-02  3.150695E-02  1.455581E-02  1.962065E-04  3.175504E-04  7.064801E-02  9.369718E-02  9.861812E-02  4.317975E-04  5.513085E-03  5.525356E-03  1.410466E-01  4.384444E-01  6.014589E-03  7.448430E-04  2.048613E-02  8.287329E-03  1.262902E-02  1.352202E-03  1.151245E-03  1.187550E-03  3.503290E-04  3.511513E-04  6.863183E-04  1.864108E-03  1.237820E-04  3.775308E-04  8.818080E-05  5.667480E-06  2.398878E-05  3.110450E-05  2.576893E-06  1.883187E-06  7.145027E-06  5.853543E-07  1.211370E-05  1.860885E-05  3.300693E-07
 3.151500E+02  1.225150E-02  3.274874E-03  1.504250E-04  1.998852E-04  2.229893E-04  2.689757E-04  3.481539E-05  1.647892E-05  2.542736E-07  1.537893E-05  3.399736E-05  3.470138E-05  4.733098E-05  5.445771E-07  6.331146E-06  4.793039E-06  3.633590E-06  6.634783E-07  4.310723E-08  2.699052E-03  1.332244E-03  2.148302E-03  1.226052E-04  2.095060E-02  3.203800E-02  1.467154E-02  2.032057E-04  3.286025E-04  7.000047E-02  9.279322E-02  9.840349E-02  4.354899E-04  5.540813E-03  5.553015E-03  1.419897E-01  4.398445E-01  6.025926E-03  7.414860E-04  1.994916E-02  8.100163E-03  1.228114E-02  1.314212E-03  1.118169E-03  1.139927E-03  3.354780E-04  3.359473E-04  6.405278E-04  1.752527E-03  1.158198E-04  3.504487E-04  8.188475E-05  5.232304E-06  2.217182E-05  2.870475E-05  2.331698E-06  1.692875E-06  6.419504E-06  5.278952E-07  1.081067E-05  1.657991E-05  2.836696E-07
 3.161500E+02  1.212200E-02  3.160292E-03  1.403255E-04  1.865121E-04  2.080820E-04  2.510539E-04  3.124615E-05  1.482718E-05  2.294735E-07  1.383605E-05  3.061046E-05  3.122845E-05  4.257207E-05  4.662995E-07  5.461307E-06  4.133183E-06  3.137174E-06  5.471056E-07  3.559813E-08  2.786121E-03  1.392950E-03  2.222227E-03  1.305674E-04  2.117963E-02  3.257203E-02  1.478612E-02  2.103906E-04  3.399396E-04  6.935559E-02  9.189415E-02  9.818048E-02  4.391459E-04  5.567973E-03  5.580104E-03  1.429189E-01  4.411931E-01  6.036512E-03  7.380705E-04  1.942664E-02  7.917211E-03  1.194308E-02  1.277296E-03  1.086055E-03  1.094294E-03  3.212823E-04  3.214292E-04  5.979240E-04  1.647922E-03  1.083892E-04  3.253809E-04  7.605459E-05  4.831716E-06  2.049729E-05  2.649667E-05  2.110514E-06  1.522354E-06  5.769786E-06  4.762395E-07  9.651657E-06  1.477826E-05  2.439346E-07
 3.171500E+02  1.199346E-02  3.049909E-03  1.309322E-04  1.740707E-04  1.942124E-04  2.343755E-04  2.805392E-05  1.334606E-05  2.071672E-07  1.245269E-05  2.757132E-05  2.811371E-05  3.830627E-05  3.995249E-07  4.713722E-06  3.566255E-06  2.710141E-06  4.515076E-07  2.942050E-08  2.875315E-03  1.455948E-03  2.298069E-03  1.389844E-04  2.140798E-02  3.310896E-02  1.489951E-02  2.177638E-04  3.515657E-04  6.871341E-02  9.100000E-02  9.794915E-02  4.427643E-04  5.594559E-03  5.606617E-03  1.438342E-01  4.424927E-01  6.046381E-03  7.346013E-04  1.891826E-02  7.738409E-03  1.161460E-02  1.241437E-03  1.054883E-03  1.050572E-03  3.077142E-04  3.075673E-04  5.582799E-04  1.549848E-03  1.014547E-04  3.021759E-04  7.065546E-05  4.462925E-06  1.895386E-05  2.446472E-05  1.910954E-06  1.369528E-06  5.187811E-06  4.297915E-07  8.620461E-06  1.317797E-05  2.098907E-07
 3.181500E+02  1.186596E-02  2.943589E-03  1.221950E-04  1.624954E-04  1.813075E-04  2.188534E-04  2.519810E-05  1.201760E-05  1.870991E-07  1.121203E-05  2.484354E-05  2.531953E-05  3.448149E-05  3.425325E-07  4.070901E-06  3.078931E-06  2.342621E-06  3.729193E-07  2.433465E-08  2.966669E-03  1.521306E-03  2.375858E-03  1.478787E-04  2.163562E-02  3.364873E-02  1.501171E-02  2.253281E-04  3.634848E-04  6.807394E-02  9.011078E-02  9.770962E-02  4.463441E-04  5.620563E-03  5.632547E-03  1.447351E-01  4.437457E-01  6.055564E-03  7.310832E-04  1.842367E-02  7.563692E-03  1.129544E-02  1.206613E-03  1.024635E-03  1.008686E-03  2.947468E-04  2.943327E-04  5.213845E-04  1.457890E-03  9.498289E-05  2.806930E-04  6.565503E-05  4.123360E-06  1.753108E-05  2.259456E-05  1.730866E-06  1.232526E-06  4.666377E-06  3.880164E-07  7.702701E-06  1.175607E-05  1.807083E-07
 3.191500E+02  1.173956E-02  2.841198E-03  1.140676E-04  1.517251E-04  1.692995E-04  2.044065E-04  2.264246E-05  1.082573E-05  1.690401E-07  1.009906E-05  2.239455E-05  2.281221E-05  3.105119E-05  2.938624E-07  3.517884E-06  2.659823E-06  2.026162E-06  3.082666E-07  2.014458E-08  3.060221E-03  1.589093E-03  2.455627E-03  1.572733E-04  2.186251E-02  3.419125E-02  1.512270E-02  2.330861E-04  3.757007E-04  6.743724E-02  8.922650E-02  9.746198E-02  4.498845E-04  5.645981E-03  5.657890E-03  1.456215E-01  4.449541E-01  6.064092E-03  7.275204E-04  1.794256E-02  7.392990E-03  1.098537E-02  1.172802E-03  9.952887E-04  9.685628E-04  2.823542E-04  2.816975E-04  4.870421E-04  1.371657E-03  8.894259E-05  2.608020E-04  6.102333E-05  3.810655E-06  1.621934E-05  2.087305E-05  1.568313E-06  1.109674E-06  4.199054E-06  3.504345E-07  6.885631E-06  1.049225E-05  1.556801E-07
 3.201500E+02  1.161431E-02  2.742604E-03  1.065065E-04  1.417027E-04  1.581247E-04  1.909588E-04  2.035475E-05  9.756096E-06  1.527846E-07  9.100319E-06  2.019523E-05  2.056164E-05  2.797375E-05  2.522755E-07  3.041877E-06  2.299193E-06  1.753529E-06  2.550380E-07  1.668992E-08  3.156009E-03  1.659380E-03  2.537406E-03  1.671926E-04  2.208862E-02  3.473644E-02  1.523244E-02  2.410404E-04  3.882175E-04  6.680334E-02  8.834720E-02  9.720633E-02  4.533844E-04  5.670809E-03  5.682640E-03  1.464932E-01  4.461202E-01  6.071992E-03  7.239171E-04  1.747459E-02  7.226235E-03  1.068415E-02  1.139983E-03  9.668242E-04  9.301293E-04  2.705114E-04  2.696348E-04  4.550706E-04  1.290784E-03  8.330461E-05  2.423826E-04  5.673260E-05  3.522637E-06  1.500976E-05  1.928809E-05  1.421550E-06  9.994777E-07  3.780097E-06  3.166157E-07  6.157955E-06  9.368536E-06  1.342031E-07
 3.211500E+02  1.149026E-02  2.647676E-03  9.947154E-05  1.323753E-04  1.477242E-04  1.784399E-04  1.830618E-05  8.795851E-06  1.381481E-07  8.203813E-06  1.821951E-05  1.854090E-05  2.521199E-05  2.167200E-07  2.631935E-06  1.988714E-06  1.518528E-06  2.111809E-07  1.383943E-08  3.254071E-03  1.732241E-03  2.621228E-03  1.776614E-04  2.231391E-02  3.528422E-02  1.534093E-02  2.491938E-04  4.010388E-04  6.617228E-02  8.747290E-02  9.694280E-02  4.568430E-04  5.695041E-03  5.706794E-03  1.473500E-01  4.472458E-01  6.079292E-03  7.202771E-04  1.701944E-02  7.063353E-03  1.039155E-02  1.108132E-03  9.392198E-04  8.933162E-04  2.591941E-04  2.581189E-04  4.253012E-04  1.214927E-03  7.804164E-05  2.253232E-04  5.275717E-05  3.257307E-06  1.389421E-05  1.782857E-05  1.289008E-06  9.006023E-07  3.404381E-06  2.861742E-07  5.509658E-06  8.369021E-06  1.157632E-07
 3.221500E+02  1.136745E-02  2.556285E-03  9.292515E-05  1.236935E-04  1.380431E-04  1.667841E-04  1.647111E-05  7.933524E-06  1.249653E-07  7.398806E-06  1.644407E-05  1.672591E-05  2.273271E-05  1.863027E-07  2.278692E-06  1.721263E-06  1.315854E-06  1.750167E-07  1.148560E-08  3.354443E-03  1.807748E-03  2.707124E-03  1.887058E-04  2.253836E-02  3.583453E-02  1.544814E-02  2.575487E-04  4.141687E-04  6.554410E-02  8.660364E-02  9.667150E-02  4.602593E-04  5.718673E-03  5.730347E-03  1.481916E-01  4.483329E-01  6.086018E-03  7.166038E-04  1.657679E-02  6.904271E-03  1.010733E-02  1.077226E-03  9.124536E-04  8.580561E-04  2.483790E-04  2.471249E-04  3.975770E-04  1.143766E-03  7.312819E-05  2.095207E-04  4.907326E-05  3.012829E-06  1.286516E-05  1.648429E-05  1.169276E-06  8.118549E-07  3.067328E-06  2.587643E-07  4.931866E-06  7.479637E-06  9.992181E-08
 3.231500E+02  1.124592E-02  2.468304E-03  8.683247E-05  1.156114E-04  1.290301E-04  1.559302E-04  1.482669E-05  7.158863E-06  1.130880E-07  6.675709E-06  1.484806E-05  1.509517E-05  2.050623E-05  1.602650E-07  1.974134E-06  1.490744E-06  1.140960E-06  1.451720E-07  9.540344E-09  3.457166E-03  1.885978E-03  2.795126E-03  2.003530E-04  2.276192E-02  3.638727E-02  1.555406E-02  2.661078E-04  4.276108E-04  6.491884E-02  8.573943E-02  9.639254E-02  4.636327E-04  5.741703E-03  5.753295E-03  1.490180E-01  4.493832E-01  6.092191E-03  7.129006E-04  1.614632E-02  6.748914E-03  9.831254E-03  1.047241E-03  8.865039E-04  8.242838E-04  2.380438E-04  2.366289E-04  3.717526E-04  1.077000E-03  6.854047E-05  1.948799E-04  4.565889E-05  2.787516E-06  1.191573E-05  1.524589E-05  1.061082E-06  7.321703E-07  2.764854E-06  2.340762E-07  4.416710E-06  6.687932E-06  8.630484E-08
 3.241500E+02  1.112570E-02  2.383611E-03  8.116113E-05  1.080863E-04  1.206379E-04  1.458215E-04  1.335256E-05  6.462704E-06  1.023832E-07  6.025953E-06  1.341284E-05  1.362944E-05  1.850606E-05  1.379623E-07  1.711396E-06  1.291941E-06  9.899516E-07  1.205224E-07  7.931445E-09  3.562277E-03  1.967008E-03  2.885266E-03  2.126311E-04  2.298456E-02  3.694237E-02  1.565866E-02  2.748737E-04  4.413689E-04  6.429655E-02  8.488032E-02  9.610606E-02  4.669621E-04  5.764125E-03  5.775635E-03  1.498289E-01  4.503982E-01  6.097836E-03  7.091706E-04  1.572770E-02  6.597209E-03  9.563107E-03  1.018154E-03  8.613487E-04  7.919364E-04  2.281670E-04  2.266081E-04  3.476929E-04  1.014349E-03  6.425627E-05  1.813127E-04  4.249375E-05  2.579821E-06  1.103956E-05  1.410475E-05  9.632840E-07  6.605973E-07  2.493311E-06  2.118322E-07  3.957218E-06  5.982889E-06  7.459293E-08
 3.251500E+02  1.100680E-02  2.302085E-03  7.588103E-05  1.010787E-04  1.128224E-04  1.364051E-04  1.203058E-05  5.836860E-06  9.273168E-08  5.441881E-06  1.212175E-05  1.231153E-05  1.670851E-05  1.188465E-07  1.484603E-06  1.120389E-06  8.594904E-07  1.001466E-07  6.599650E-09  3.669815E-03  2.050915E-03  2.977574E-03  2.255691E-04  2.320625E-02  3.749975E-02  1.576194E-02  2.838488E-04  4.554466E-04  6.367726E-02  8.402634E-02  9.581217E-02  4.702469E-04  5.785938E-03  5.797365E-03  1.506243E-01  4.513797E-01  6.102974E-03  7.054168E-04  1.532063E-02  6.449079E-03  9.302664E-03  9.899399E-04  8.369661E-04  7.609532E-04  2.187278E-04  2.170405E-04  3.252728E-04  9.555488E-04  6.025490E-05  1.687379E-04  3.955906E-05  2.388320E-06  1.023082E-05  1.305301E-05  8.748543E-07  5.962860E-07  2.249445E-06  1.917831E-07  3.547207E-06  5.354758E-06  6.451343E-08
