#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.791500E+02  3.716112E+01  4.619036E+01
 3.801500E+02  3.717878E+01  4.619922E+01
 3.811500E+02  3.719650E+01  4.620826E+01
 3.821500E+02  3.721428E+01  4.621749E+01
 3.831500E+02  3.723212E+01  4.622688E+01
 3.841500E+02  3.725001E+01  4.623645E+01
 3.851500E+02  3.726795E+01  4.624619E+01
 3.861500E+02  3.728595E+01  4.625609E+01
 3.871500E+02  3.730399E+01  4.626615E+01
 3.881500E+02  3.732209E+01  4.627637E+01
 3.891500E+02  3.734023E+01  4.628675E+01
 3.901500E+02  3.735842E+01  4.629729E+01
 3.911500E+02  3.737665E+01  4.630797E+01
 3.921500E+02  3.739493E+01  4.631880E+01
 3.931500E+02  3.741325E+01  4.632977E+01
 3.941500E+02  3.743161E+01  4.634089E+01
 3.951500E+02  3.745001E+01  4.635214E+01
 3.961500E+02  3.746844E+01  4.636354E+01
 3.971500E+02  3.748692E+01  4.637506E+01
 3.981500E+02  3.750543E+01  4.638672E+01
 3.991500E+02  3.752397E+01  4.640186E+01
