#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  1.520946E-02  5.133188E-03  3.460186E-04  4.578284E-04  5.102710E-04  6.130303E-04  1.274184E-04  5.776924E-05  8.474902E-07  5.400461E-05  1.178245E-04  1.212988E-04  1.669083E-04  3.651775E-06  3.746955E-05  2.852148E-05  2.118207E-05  6.960785E-06  4.412826E-07  1.902885E-03  7.267915E-04  1.348706E-03  4.713442E-05  1.859820E-02  2.585763E-02  1.318226E-02  1.158487E-04  1.901468E-04  8.051051E-02  1.076367E-01  1.005885E-01  3.720922E-04  5.024533E-03  5.037625E-03  1.251916E-01  4.167392E-01  5.606724E-03  7.377535E-04  2.757861E-02  1.052321E-02  1.669325E-02  1.756233E-03  1.510754E-03  1.802879E-03  5.306966E-04  5.399660E-04  1.497348E-03  3.625398E-03  2.427086E-04  8.063532E-04  1.872026E-04  1.267277E-05  5.268336E-05  6.999848E-05  7.103961E-06  5.759237E-06  2.203877E-05  1.700752E-06  3.991035E-05  6.292501E-05  1.701013E-06
 3.001500E+02  1.506244E-02  4.949856E-03  3.216940E-04  4.257634E-04  4.745622E-04  5.702809E-04  1.136086E-04  5.165391E-05  7.602854E-07  4.828245E-05  1.054310E-04  1.084792E-04  1.491816E-04  3.093843E-06  3.200605E-05  2.435405E-05  1.811143E-05  5.661968E-06  3.595209E-07  1.972815E-03  7.642941E-04  1.401717E-03  5.058520E-05  1.884764E-02  2.636797E-02  1.331404E-02  1.205448E-04  1.976516E-04  7.980583E-02  1.066328E-01  1.004815E-01  3.760861E-04  5.058424E-03  5.071469E-03  1.262721E-01  4.189753E-01  5.628956E-03  7.355425E-04  2.684183E-02  1.028374E-02  1.622322E-02  1.706797E-03  1.467170E-03  1.728425E-03  5.074546E-04  5.157787E-04  1.392100E-03  3.397541E-03  2.264317E-04  7.457479E-04  1.732096E-04  1.165097E-05  4.849684E-05  6.432520E-05  6.393942E-06  5.146134E-06  1.968084E-05  1.525176E-06  3.538006E-05  5.568092E-05  1.447934E-06
 3.011500E+02  1.491440E-02  4.772473E-03  2.990726E-04  3.959344E-04  4.413412E-04  5.304983E-04  1.013072E-04  4.619038E-05  6.821051E-07  4.317077E-05  9.434977E-05  9.702353E-05  1.333507E-04  2.621975E-06  2.734629E-05  2.080098E-05  1.548983E-05  4.607542E-06  2.930351E-07  2.044671E-03  8.034046E-04  1.456324E-03  5.425945E-05  1.909698E-02  2.688252E-02  1.344500E-02  1.253875E-04  2.053838E-04  7.910397E-02  1.056346E-01  1.003653E-01  3.800596E-04  5.091864E-03  5.104859E-03  1.273428E-01  4.211173E-01  5.649902E-03  7.331903E-04  2.612330E-02  1.004892E-02  1.576572E-02  1.658473E-03  1.424611E-03  1.656911E-03  4.851996E-04  4.926469E-04  1.294389E-03  3.184200E-03  2.112383E-04  6.897102E-04  1.602644E-04  1.071214E-05  4.464499E-05  5.911520E-05  5.755212E-06  4.598791E-06  1.757714E-05  1.367834E-06  3.136891E-05  4.927910E-05  1.232862E-06
 3.021500E+02  1.476566E-02  4.600981E-03  2.780445E-04  3.681979E-04  4.104487E-04  4.934937E-04  9.035170E-05  4.131034E-05  6.120347E-07  3.860552E-05  8.444424E-05  8.678929E-05  1.192163E-04  2.222876E-06  2.337209E-05  1.777176E-05  1.325168E-05  3.751348E-06  2.389609E-07  2.118492E-03  8.441785E-04  1.512557E-03  5.816971E-05  1.934616E-02  2.740119E-02  1.357510E-02  1.303796E-04  2.133475E-04  7.840483E-02  1.046418E-01  1.002400E-01  3.840109E-04  5.124833E-03  5.137778E-03  1.284033E-01  4.231702E-01  5.669625E-03  7.307074E-04  2.542286E-02  9.818779E-03  1.532057E-02  1.611283E-03  1.383091E-03  1.588260E-03  4.639002E-04  4.705351E-04  1.203684E-03  2.984488E-03  1.970629E-04  6.379135E-04  1.482928E-04  9.849757E-06  4.110203E-05  5.433185E-05  5.180780E-06  4.110260E-06  1.570065E-05  1.226869E-06  2.781787E-05  4.362228E-05  1.050084E-06
 3.031500E+02  1.461647E-02  4.435304E-03  2.585050E-04  3.424172E-04  3.817326E-04  4.590862E-04  8.059633E-05  3.695223E-05  5.492457E-07  3.452901E-05  7.559132E-05  7.764783E-05  1.065988E-04  1.885282E-06  1.998243E-05  1.518900E-05  1.134080E-05  3.055924E-06  1.949697E-07  2.194319E-03  8.866726E-04  1.570450E-03  6.232909E-05  1.959512E-02  2.792391E-02  1.370429E-02  1.355240E-04  2.215469E-04  7.770831E-02  1.036542E-01  1.001053E-01  3.879383E-04  5.157318E-03  5.170210E-03  1.294530E-01  4.251386E-01  5.688186E-03  7.281035E-04  2.474031E-02  9.593336E-03  1.488755E-02  1.565242E-03  1.342622E-03  1.522390E-03  4.435244E-04  4.494073E-04  1.119491E-03  2.797565E-03  1.838425E-04  5.900503E-04  1.372249E-04  9.057771E-06  3.784391E-05  4.994108E-05  4.664292E-06  3.674288E-06  1.402708E-05  1.100600E-06  2.467440E-05  3.862402E-05  8.947383E-07
 3.041500E+02  1.446707E-02  4.275345E-03  2.403545E-04  3.184619E-04  3.550481E-04  4.271042E-04  7.191034E-05  3.306068E-05  4.929895E-07  3.088931E-05  6.768008E-05  6.948340E-05  9.533642E-05  1.599665E-06  1.709100E-05  1.298666E-05  9.709170E-06  2.490890E-06  1.591695E-07  2.272190E-03  9.309451E-04  1.630036E-03  6.675132E-05  1.984384E-02  2.845059E-02  1.383254E-02  1.408233E-04  2.299861E-04  7.701436E-02  1.026718E-01  9.996133E-02  3.918400E-04  5.189302E-03  5.202139E-03  1.304915E-01  4.270270E-01  5.705643E-03  7.253877E-04  2.407541E-02  9.372586E-03  1.446646E-02  1.520358E-03  1.303207E-03  1.459219E-03  4.240398E-04  4.292273E-04  1.041347E-03  2.622634E-03  1.715171E-04  5.458319E-04  1.269947E-04  8.330547E-06  3.484825E-05  4.591129E-05  4.199978E-06  3.285256E-06  1.253461E-05  9.875100E-07  2.189175E-05  3.420765E-05  7.626870E-07
 3.051500E+02  1.431769E-02  4.120994E-03  2.234986E-04  2.962088E-04  3.302580E-04  3.973846E-04  6.417673E-05  2.958592E-05  4.425906E-07  2.763980E-05  6.061080E-05  6.219198E-05  8.528428E-05  1.357963E-06  1.462414E-05  1.110837E-05  8.315754E-06  2.031611E-06  1.300237E-07  2.352148E-03  9.770557E-04  1.691346E-03  7.145079E-05  2.009224E-02  2.898116E-02  1.395981E-02  1.462804E-04  2.386691E-04  7.632292E-02  1.016944E-01  9.980795E-02  3.957146E-04  5.220772E-03  5.233553E-03  1.315184E-01  4.288395E-01  5.722050E-03  7.225686E-04  2.342790E-02  9.156517E-03  1.405706E-02  1.476636E-03  1.264847E-03  1.398661E-03  4.054136E-04  4.099587E-04  9.688172E-04  2.458940E-03  1.600292E-04  5.049880E-04  1.175406E-04  7.662863E-06  3.209425E-05  4.221320E-05  3.782613E-06  2.938123E-06  1.120368E-05  8.862308E-07  1.942844E-05  3.030523E-05  6.504138E-07
 3.061500E+02  1.416852E-02  3.972129E-03  2.078482E-04  2.755413E-04  3.072329E-04  3.697733E-04  5.729093E-05  2.648333E-05  3.974408E-07  2.473864E-05  5.429393E-05  5.568026E-05  7.631230E-05  1.153365E-06  1.251903E-05  9.506090E-06  7.125512E-06  1.658122E-06  1.062847E-07  2.434234E-03  1.025066E-03  1.754415E-03  7.644250E-05  2.034030E-02  2.951555E-02  1.408606E-02  1.518981E-04  2.476001E-04  7.563396E-02  1.007221E-01  9.964518E-02  3.995605E-04  5.251716E-03  5.264439E-03  1.325332E-01  4.305801E-01  5.737458E-03  7.196540E-04  2.279751E-02  8.945102E-03  1.365913E-02  1.434072E-03  1.227537E-03  1.340627E-03  3.876135E-04  3.915657E-04  9.014993E-04  2.305772E-03  1.493246E-04  4.672661E-04  1.088050E-04  7.049889E-06  2.956264E-05  3.881972E-05  3.407470E-06  2.628373E-06  1.001679E-05  7.955310E-07  1.724763E-05  2.685662E-05  5.549320E-07
 3.071500E+02  1.401974E-02  3.828621E-03  1.933196E-04  2.563497E-04  2.858506E-04  3.441252E-04  5.115959E-05  2.371292E-05  3.569926E-07  2.214839E-05  4.864920E-05  4.986464E-05  6.830402E-05  9.801179E-07  1.072214E-05  8.138878E-06  6.108550E-06  1.354243E-06  8.693989E-08  2.518489E-03  1.075037E-03  1.819276E-03  8.174217E-05  2.058796E-02  3.005366E-02  1.421127E-02  1.576789E-04  2.567830E-04  7.494749E-02  9.975464E-02  9.947306E-02  4.033763E-04  5.282122E-03  5.294785E-03  1.335356E-01  4.322525E-01  5.751915E-03  7.166515E-04  2.218393E-02  8.738309E-03  1.327241E-02  1.392661E-03  1.191270E-03  1.285030E-03  3.706073E-04  3.740127E-04  8.390167E-04  2.162457E-03  1.393516E-04  4.324309E-04  1.007342E-04  6.487161E-06  2.723556E-05  3.570585E-05  3.070282E-06  2.351963E-06  8.958286E-06  7.143037E-07  1.531669E-05  2.380863E-05  4.737055E-07
 3.081500E+02  1.387150E-02  3.690331E-03  1.798339E-04  2.385306E-04  2.659964E-04  3.203037E-04  4.569943E-05  2.123892E-05  3.207543E-07  1.983553E-05  4.360467E-05  4.467025E-05  6.115531E-05  8.333617E-07  9.187852E-06  6.971877E-06  5.239372E-06  1.106863E-06  7.116729E-08  2.604955E-03  1.127035E-03  1.885962E-03  8.736619E-05  2.083518E-02  3.059543E-02  1.433540E-02  1.636259E-04  2.662221E-04  7.426349E-02  9.879212E-02  9.929160E-02  4.071607E-04  5.311979E-03  5.324581E-03  1.345252E-01  4.338602E-01  5.765468E-03  7.135679E-04  2.158684E-02  8.536097E-03  1.289667E-02  1.352393E-03  1.156035E-03  1.231782E-03  3.543631E-04  3.572651E-04  7.810190E-04  2.028364E-03  1.300616E-04  4.002631E-04  9.327785E-05  5.970562E-06  2.509652E-05  3.284855E-05  2.767196E-06  2.105282E-06  8.014181E-06  6.415548E-07  1.360673E-05  2.111425E-05  4.045822E-07
 3.091500E+02  1.372396E-02  3.557116E-03  1.673174E-04  2.219874E-04  2.475626E-04  2.981806E-04  4.083627E-05  1.902934E-05  2.882845E-07  1.777008E-05  3.909600E-05  4.003016E-05  5.477307E-05  7.089939E-07  7.877320E-06  5.975411E-06  4.496242E-06  9.053570E-07  5.829971E-08  2.693674E-03  1.181125E-03  1.954507E-03  9.333170E-05  2.108191E-02  3.114078E-02  1.445842E-02  1.697416E-04  2.759214E-04  7.358198E-02  9.783448E-02  9.910086E-02  4.109123E-04  5.341279E-03  5.353817E-03  1.355018E-01  4.354064E-01  5.778158E-03  7.104098E-04  2.100593E-02  8.338416E-03  1.253164E-02  1.313255E-03  1.121817E-03  1.180796E-03  3.388499E-04  3.412887E-04  7.271804E-04  1.902897E-03  1.214087E-04  3.705591E-04  8.638952E-05  5.496294E-06  2.313029E-05  3.022658E-05  2.494745E-06  1.885102E-06  7.171991E-06  5.763928E-07  1.209215E-05  1.873196E-05  3.457361E-07
 3.101500E+02  1.357723E-02  3.428829E-03  1.557008E-04  2.066294E-04  2.304484E-04  2.776358E-04  3.650404E-05  1.705561E-05  2.591875E-07  1.592529E-05  3.506563E-05  3.588458E-05  4.907419E-05  6.035516E-07  6.757472E-06  5.124223E-06  3.860637E-06  7.411137E-07  4.779554E-08  2.784691E-03  1.237373E-03  2.024945E-03  9.965659E-05  2.132811E-02  3.168962E-02  1.458031E-02  1.760290E-04  2.858849E-04  7.290299E-02  9.688173E-02  9.890090E-02  4.146300E-04  5.370011E-03  5.382484E-03  1.364649E-01  4.368941E-01  5.790025E-03  7.071831E-04  2.044086E-02  8.145213E-03  1.217707E-02  1.275233E-03  1.088603E-03  1.131986E-03  3.240371E-04  3.260502E-04  6.771981E-04  1.785498E-03  1.133498E-04  3.431300E-04  8.002587E-05  5.060865E-06  2.132283E-05  2.782040E-05  2.249805E-06  1.688542E-06  6.420585E-06  5.180182E-07  1.075033E-05  1.662511E-05  2.956182E-07
 3.111500E+02  1.343143E-02  3.305322E-03  1.449196E-04  1.923720E-04  2.145597E-04  2.585572E-04  3.264395E-05  1.529220E-05  2.331084E-07  1.427727E-05  3.146215E-05  3.218008E-05  4.398451E-05  5.141115E-07  5.800157E-06  4.396821E-06  3.316769E-06  6.071531E-07  3.921504E-08  2.878047E-03  1.295848E-03  2.097309E-03  1.063595E-04  2.157375E-02  3.224188E-02  1.470103E-02  1.824906E-04  2.961167E-04  7.222653E-02  9.593388E-02  9.869180E-02  4.183124E-04  5.398169E-03  5.410575E-03  1.374143E-01  4.383264E-01  5.801109E-03  7.038936E-04  1.989128E-02  7.956426E-03  1.183271E-02  1.238308E-03  1.056373E-03  1.085267E-03  3.098950E-04  3.115175E-04  6.307908E-04  1.675643E-03  1.058445E-04  3.178004E-04  7.414675E-05  4.661059E-06  1.966119E-05  2.561206E-05  2.029567E-06  1.513033E-06  5.750038E-06  4.657152E-07  9.561268E-06  1.476134E-05  2.529147E-07
 3.121500E+02  1.328666E-02  3.186445E-03  1.349135E-04  1.791360E-04  1.998084E-04  2.408399E-04  2.920370E-05  1.371635E-05  2.097295E-07  1.280468E-05  2.823966E-05  2.886900E-05  3.943787E-05  4.382063E-07  4.981411E-06  3.774919E-06  2.851190E-06  4.978152E-07  3.220110E-08  2.973787E-03  1.356622E-03  2.171634E-03  1.134599E-04  2.181877E-02  3.279748E-02  1.482057E-02  1.891292E-04  3.066208E-04  7.155264E-02  9.499094E-02  9.847363E-02  4.219585E-04  5.425743E-03  5.438081E-03  1.383497E-01  4.397059E-01  5.811443E-03  7.005465E-04  1.935684E-02  7.771993E-03  1.149831E-02  1.202461E-03  1.025110E-03  1.040555E-03  2.963948E-04  2.976591E-04  5.876975E-04  1.572839E-03  9.885465E-05  2.944083E-04  6.871495E-05  4.293923E-06  1.813347E-05  2.358506E-05  1.831505E-06  1.356285E-06  5.151509E-06  4.188430E-07  8.507270E-06  1.311212E-05  2.165113E-07
 3.131500E+02  1.314301E-02  3.072046E-03  1.256265E-04  1.668478E-04  1.861126E-04  2.243860E-04  2.613680E-05  1.230777E-05  1.887667E-07  1.148854E-05  2.535715E-05  2.590884E-05  3.537532E-05  3.737531E-07  4.280840E-06  3.242957E-06  2.452441E-06  4.085096E-07  2.646360E-08  3.071955E-03  1.419765E-03  2.247955E-03  1.209781E-04  2.206314E-02  3.335633E-02  1.493889E-02  1.959476E-04  3.174012E-04  7.088136E-02  9.405294E-02  9.824650E-02  4.255671E-04  5.452728E-03  5.464996E-03  1.392709E-01  4.410352E-01  5.821063E-03  6.971467E-04  1.883720E-02  7.591846E-03  1.117360E-02  1.167672E-03  9.947929E-04  9.977704E-04  2.835084E-04  2.844449E-04  5.476759E-04  1.476626E-03  9.234484E-05  2.728034E-04  6.369602E-05  3.956743E-06  1.672869E-05  2.172426E-05  1.653351E-06  1.216257E-06  4.617124E-06  3.768282E-07  7.572712E-06  1.165230E-05  1.854630E-07
 3.141500E+02  1.300056E-02  2.961976E-03  1.170062E-04  1.554388E-04  1.733959E-04  2.091046E-04  2.340193E-05  1.104835E-05  1.699655E-07  1.031190E-05  2.277808E-05  2.326168E-05  3.174430E-05  3.189934E-07  3.681083E-06  2.787697E-06  2.110758E-06  3.355111E-07  2.176677E-08  3.172596E-03  1.485351E-03  2.326306E-03  1.289353E-04  2.230682E-02  3.391836E-02  1.505597E-02  2.029484E-04  3.284618E-04  7.021274E-02  9.311989E-02  9.801051E-02  4.291371E-04  5.479117E-03  5.491313E-03  1.401775E-01  4.423167E-01  5.829999E-03  6.936989E-04  1.833200E-02  7.415912E-03  1.085834E-02  1.133919E-03  9.654015E-04  9.568328E-04  2.712088E-04  2.718454E-04  5.105015E-04  1.386573E-03  8.628181E-05  2.528470E-04  5.905811E-05  3.647029E-06  1.543680E-05  2.001578E-05  1.493068E-06  1.091130E-06  4.139874E-06  3.391580E-07  6.743789E-06  1.035968E-05  1.589680E-07
 3.151500E+02  1.285938E-02  2.856087E-03  1.090041E-04  1.448450E-04  1.615872E-04  1.949108E-04  2.096237E-05  9.921970E-06  1.530983E-07  9.259664E-06  2.046983E-05  2.089372E-05  2.849801E-05  2.724423E-07  3.167360E-06  2.397873E-06  1.817821E-06  2.757960E-07  1.791890E-08  3.275754E-03  1.553456E-03  2.406721E-03  1.373534E-04  2.254977E-02  3.448348E-02  1.517179E-02  2.101343E-04  3.398067E-04  6.954681E-02  9.219185E-02  9.776577E-02  4.326676E-04  5.504905E-03  5.517027E-03  1.410695E-01  4.435527E-01  5.838282E-03  6.902073E-04  1.784089E-02  7.244120E-03  1.055227E-02  1.101178E-03  9.369138E-04  9.176657E-04  2.594697E-04  2.598327E-04  4.759660E-04  1.302275E-03  8.063453E-05  2.344110E-04  5.477174E-05  3.362495E-06  1.424853E-05  1.844686E-05  1.348828E-06  9.792854E-07  3.713520E-06  3.053740E-07  6.008307E-06  9.214712E-06  1.363462E-07
 3.161500E+02  1.271953E-02  2.754232E-03  1.015749E-04  1.350072E-04  1.506206E-04  1.817259E-04  1.878550E-05  8.914254E-06  1.379618E-07  8.318374E-06  1.840332E-05  1.877486E-05  2.559476E-05  2.328455E-07  2.727090E-06  2.063895E-06  1.566540E-06  2.269084E-07  1.476409E-08  3.381475E-03  1.624155E-03  2.489235E-03  1.462555E-04  2.279195E-02  3.505161E-02  1.528632E-02  2.175080E-04  3.514396E-04  6.888364E-02  9.126884E-02  9.751238E-02  4.361576E-04  5.530085E-03  5.542133E-03  1.419464E-01  4.447453E-01  5.845940E-03  6.866760E-04  1.736351E-02  7.076393E-03  1.025515E-02  1.069426E-03  9.093077E-04  8.801946E-04  2.482660E-04  2.483796E-04  4.438765E-04  1.223356E-03  7.537402E-05  2.173769E-04  5.080971E-05  3.101048E-06  1.315538E-05  1.700585E-05  1.218991E-06  8.792810E-07  3.332512E-06  2.750664E-07  5.355496E-06  8.200138E-06  1.170205E-07
 3.171500E+02  1.258107E-02  2.656268E-03  9.467682E-05  1.258702E-04  1.404346E-04  1.694765E-04  1.684236E-05  8.012401E-06  1.243742E-07  7.476056E-06  1.655263E-05  1.687826E-05  2.299743E-05  1.991432E-07  2.349555E-06  1.777600E-06  1.350870E-06  1.868525E-07  1.217542E-08  3.489804E-03  1.697527E-03  2.573883E-03  1.556654E-04  2.303332E-02  3.562267E-02  1.539955E-02  2.250722E-04  3.633645E-04  6.822327E-02  9.035090E-02  9.725048E-02  4.396060E-04  5.554653E-03  5.566624E-03  1.428082E-01  4.458965E-01  5.852999E-03  6.831086E-04  1.689952E-02  6.912654E-03  9.966721E-03  1.038639E-03  8.825606E-04  8.443472E-04  2.375734E-04  2.374600E-04  4.140543E-04  1.149462E-03  7.047327E-05  2.016356E-04  4.714690E-05  2.860764E-06  1.214955E-05  1.568204E-05  1.102084E-06  7.898333E-07  2.991911E-06  2.478691E-07  4.775844E-06  7.300761E-06  1.005009E-07
 3.181500E+02  1.244403E-02  2.562052E-03  8.827083E-05  1.173829E-04  1.309723E-04  1.580946E-04  1.510721E-05  7.205006E-06  1.121730E-07  6.722036E-06  1.489464E-05  1.518001E-05  2.067296E-05  1.704398E-07  2.025629E-06  1.532037E-06  1.165658E-06  1.540058E-07  1.004956E-08  3.600789E-03  1.773653E-03  2.660700E-03  1.656079E-04  2.327385E-02  3.619658E-02  1.551146E-02  2.328293E-04  3.755852E-04  6.756575E-02  8.943807E-02  9.698019E-02  4.430121E-04  5.578604E-03  5.590498E-03  1.436546E-01  4.470083E-01  5.859485E-03  6.795088E-04  1.644856E-02  6.752825E-03  9.686752E-03  1.008793E-03  8.566498E-04  8.100538E-04  2.273684E-04  2.270490E-04  3.863337E-04  1.080262E-03  6.590714E-05  1.870863E-04  4.376012E-05  2.639886E-06  1.122387E-05  1.446565E-05  9.967893E-07  7.097997E-07  2.687322E-06  2.234550E-07  4.260949E-06  6.503176E-06  8.637159E-08
 3.191500E+02  1.230846E-02  2.471448E-03  8.232088E-05  1.094978E-04  1.221809E-04  1.475171E-04  1.355718E-05  6.481912E-06  1.012128E-07  6.046813E-06  1.340875E-05  1.365882E-05  1.859191E-05  1.459781E-07  1.747532E-06  1.321285E-06  1.006509E-06  1.270481E-07  8.302326E-09  3.714476E-03  1.852613E-03  2.749721E-03  1.761089E-04  2.351349E-02  3.677324E-02  1.562202E-02  2.407821E-04  3.881055E-04  6.691113E-02  8.853040E-02  9.670163E-02  4.463747E-04  5.601934E-03  5.613750E-03  1.444854E-01  4.480824E-01  5.865421E-03  6.758797E-04  1.601029E-02  6.596827E-03  9.415003E-03  9.798630E-04  8.315525E-04  7.772472E-04  2.176289E-04  2.171226E-04  3.605616E-04  1.015450E-03  6.165217E-05  1.736362E-04  4.062798E-05  2.436799E-06  1.037178E-05  1.334769E-05  9.019224E-07  6.381633E-07  2.414838E-06  2.015317E-07  3.803392E-06  5.795568E-06  7.427926E-08
 3.201500E+02  1.217439E-02  2.384319E-03  7.679353E-05  1.021708E-04  1.140114E-04  1.376855E-04  1.217198E-05  5.834071E-06  9.136404E-08  5.441922E-06  1.207660E-05  1.229571E-05  1.672809E-05  1.251175E-07  1.508636E-06  1.140298E-06  8.696728E-07  1.049047E-07  6.865063E-09  3.830911E-03  1.934492E-03  2.840980E-03  1.871954E-04  2.375221E-02  3.735258E-02  1.573121E-02  2.489330E-04  4.009291E-04  6.625947E-02  8.762793E-02  9.641493E-02  4.496932E-04  5.624640E-03  5.636375E-03  1.453005E-01  4.491206E-01  5.870830E-03  6.722244E-04  1.558438E-02  6.444581E-03  9.151239E-03  9.518239E-04  8.072459E-04  7.458626E-04  2.083331E-04  2.076580E-04  3.365958E-04  9.547361E-04  5.768656E-05  1.611997E-04  3.773075E-05  2.250028E-06  9.587245E-06  1.231996E-05  8.164225E-07  5.740186E-07  2.170980E-06  1.818382E-07  3.396617E-06  5.167515E-06  6.392381E-08
 3.211500E+02  1.204186E-02  2.300535E-03  7.165776E-05  9.536114E-05  1.064182E-04  1.285453E-04  1.093358E-05  5.253426E-06  8.251061E-08  4.899824E-06  1.088182E-05  1.107377E-05  1.505816E-05  1.073159E-07  1.303288E-06  9.847762E-07  7.519484E-07  8.670022E-08  5.681771E-09  3.950143E-03  2.019374E-03  2.934513E-03  1.988952E-04  2.398997E-02  3.793451E-02  1.583902E-02  2.572846E-04  4.140598E-04  6.561081E-02  8.673069E-02  9.612023E-02  4.529667E-04  5.646718E-03  5.658371E-03  1.460997E-01  4.501244E-01  5.875732E-03  6.685458E-04  1.517049E-02  6.296007E-03  8.895231E-03  9.246514E-04  7.837072E-04  7.158376E-04  1.994606E-04  1.986332E-04  3.143050E-04  8.978522E-04  5.399001E-05  1.496979E-04  3.505025E-05  2.078218E-06  8.864744E-06  1.137494E-05  7.393382E-07  5.165596E-07  1.952655E-06  1.641413E-07  3.034833E-06  4.609829E-06  5.505012E-08
 3.221500E+02  1.191087E-02  2.219968E-03  6.688486E-05  8.903107E-05  9.935944E-05  1.200464E-04  9.825947E-06  4.732796E-06  7.454890E-08  4.413807E-06  9.809816E-06  9.977953E-06  1.356135E-05  9.211445E-08  1.126664E-06  8.510515E-07  6.506033E-07  7.172082E-08  4.706731E-09  4.072219E-03  2.107346E-03  3.030355E-03  2.112373E-04  2.422673E-02  3.851893E-02  1.594542E-02  2.658393E-04  4.275010E-04  6.496520E-02  8.583873E-02  9.581767E-02  4.561942E-04  5.668164E-03  5.679735E-03  1.468827E-01  4.510954E-01  5.880148E-03  6.648466E-04  1.476829E-02  6.151024E-03  8.646756E-03  8.983209E-04  7.609141E-04  6.871124E-04  1.909916E-04  1.900272E-04  2.935675E-04  8.445471E-04  5.054366E-05  1.390580E-04  3.256972E-05  1.920131E-06  8.199205E-06  1.050574E-05  6.698166E-07  4.650689E-07  1.757111E-06  1.482325E-07  2.712923E-06  4.114402E-06  4.744127E-08
 3.231500E+02  1.178146E-02  2.142495E-03  6.244825E-05  8.314552E-05  9.279600E-05  1.121420E-04  8.834852E-06  4.265786E-06  6.738629E-08  3.977887E-06  8.847586E-06  8.994831E-06  1.221915E-05  7.912444E-08  9.746498E-07  7.359952E-07  5.633034E-07  5.938433E-08  3.902591E-09  4.197188E-03  2.198498E-03  3.128540E-03  2.242520E-04  2.446246E-02  3.910577E-02  1.605041E-02  2.745997E-04  4.412565E-04  6.432269E-02  8.495209E-02  9.550737E-02  4.593751E-04  5.688977E-03  5.700462E-03  1.476496E-01  4.520349E-01  5.884096E-03  6.611291E-04  1.437745E-02  6.009554E-03  8.405591E-03  8.728081E-04  7.388441E-04  6.596294E-04  1.829074E-04  1.818202E-04  2.742706E-04  7.945865E-04  4.732997E-05  1.292133E-04  3.027370E-05  1.774633E-06  7.585982E-06  9.706081E-06  6.070927E-07  4.189076E-07  1.581897E-06  1.339255E-07  2.426364E-06  3.674083E-06  4.091271E-08
 3.241500E+02  1.165364E-02  2.067995E-03  5.832329E-05  7.767206E-05  8.669178E-05  1.047890E-04  7.947645E-06  3.846698E-06  6.093998E-08  3.586737E-06  7.983525E-06  8.112444E-06  1.101508E-05  6.801645E-08  8.437316E-07  6.369368E-07  4.880537E-07  4.921542E-08  3.238812E-09  4.325099E-03  2.292918E-03  3.229105E-03  2.379704E-04  2.469713E-02  3.969493E-02  1.615396E-02  2.835681E-04  4.553296E-04  6.368334E-02  8.407080E-02  9.518947E-02  4.625086E-04  5.709152E-03  5.720552E-03  1.484000E-01  4.529444E-01  5.887595E-03  6.573958E-04  1.399766E-02  5.871517E-03  8.171524E-03  8.480889E-04  7.174755E-04  6.333333E-04  1.751898E-04  1.739928E-04  2.563101E-04  7.477516E-04  4.433263E-05  1.201020E-04  2.814796E-05  1.640686E-06  7.020814E-06  8.970184E-06  5.504807E-07  3.775066E-07  1.424834E-06  1.210541E-07  2.171159E-06  3.282560E-06  3.530736E-08
 3.251500E+02  1.152741E-02  1.996353E-03  5.448722E-05  7.258066E-05  8.101335E-05  9.794722E-05  7.153083E-06  3.470453E-06  5.513596E-08  3.235608E-06  7.207290E-06  7.320133E-06  9.934466E-06  5.851114E-08  7.309078E-07  5.515960E-07  4.231489E-07  4.082573E-08  2.690411E-09  4.456001E-03  2.390699E-03  3.332083E-03  2.524252E-04  2.493069E-02  4.028632E-02  1.625605E-02  2.927469E-04  4.697240E-04  6.304718E-02  8.319490E-02  9.486412E-02  4.655939E-04  5.728687E-03  5.740001E-03  1.491338E-01  4.538252E-01  5.890662E-03  6.536487E-04  1.362860E-02  5.736835E-03  7.944344E-03  8.241397E-04  6.967867E-04  6.081714E-04  1.678217E-04  1.665271E-04  2.395895E-04  7.038384E-04  4.153649E-05  1.116673E-04  2.617939E-05  1.517337E-06  6.499797E-06  8.292779E-06  4.993655E-07  3.403592E-07  1.283980E-06  1.094695E-07  1.943772E-06  2.934261E-06  3.049147E-08
