#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  4.507867E-01  7.607016E-02  3.418498E-03  4.523126E-03  5.041233E-03  6.056446E-03  9.441248E-04  4.280493E-04  6.279599E-06  4.001548E-04  8.730376E-04  8.987810E-04  1.236731E-03  2.164668E-05  2.221087E-04  1.690672E-04  1.255612E-04  3.438461E-05  2.179831E-06  5.639878E-02  1.077053E-02  1.332458E-02  4.656655E-04  1.378060E-01  1.915958E-01  7.814065E-02  6.867180E-04  1.127136E-03  3.977027E-01  5.316994E-01  4.968832E-01  1.838046E-03  2.481999E-02  2.488466E-02  6.184164E-01  6.175776E+00  5.539175E-02  5.466489E-03  1.634781E-01  6.237859E-02  8.246068E-02  1.735074E-02  1.492553E-02  1.335869E-02  3.145817E-03  3.200764E-03  7.396539E-03  1.790860E-02  1.798384E-03  4.779831E-03  1.109683E-03  6.260048E-05  2.602432E-04  3.457758E-04  4.211024E-05  3.413911E-05  1.306395E-04  1.008157E-05  1.971476E-04  3.108345E-04  8.402599E-06
 3.001500E+02  4.462487E-01  7.332368E-02  3.176899E-03  4.204640E-03  4.686554E-03  5.631827E-03  8.414591E-04  3.825824E-04  5.631167E-06  3.576112E-04  7.808908E-04  8.034671E-04  1.104936E-03  1.833201E-05  1.896461E-04  1.443055E-04  1.073160E-04  2.795747E-05  1.775230E-06  5.844780E-02  1.132172E-02  1.384271E-02  4.995558E-04  1.395979E-01  1.952983E-01  7.888995E-02  7.142661E-04  1.171149E-03  3.940625E-01  5.265279E-01  4.961540E-01  1.857025E-03  2.497731E-02  2.504173E-02  6.235019E-01  6.206406E+00  5.558894E-02  5.447905E-03  1.590464E-01  6.093442E-02  8.010647E-02  1.685553E-02  1.448909E-02  1.280184E-02  3.006830E-03  3.056153E-03  6.873865E-03  1.677626E-02  1.677100E-03  4.418794E-03  1.026322E-03  5.752976E-05  2.394660E-04  3.176228E-04  3.788615E-05  3.049249E-05  1.166153E-04  9.037154E-06  1.746984E-04  2.749393E-04  7.149559E-06
 3.011500E+02  4.416863E-01  7.066780E-02  2.952320E-03  3.908499E-03  4.356737E-03  5.236859E-03  7.500467E-04  3.419791E-04  5.050093E-06  3.196229E-04  6.985363E-04  7.183320E-04  9.872871E-04  1.552983E-05  1.619707E-04  1.232032E-04  9.174550E-05  2.274187E-05  1.446360E-06  6.055243E-02  1.189631E-02  1.437622E-02  5.356268E-04  1.413881E-01  1.990298E-01  7.963409E-02  7.426638E-04  1.216478E-03  3.904408E-01  5.213903E-01  4.953824E-01  1.875895E-03  2.513238E-02  2.519652E-02  6.285376E-01  6.235642E+00  5.577348E-02  5.428312E-03  1.547270E-01  5.951923E-02  7.781633E-02  1.637176E-02  1.406316E-02  1.226725E-02  2.873813E-03  2.917923E-03  6.388833E-03  1.571655E-02  1.563943E-03  4.085119E-03  9.492381E-04  5.287287E-05  2.203584E-04  2.917803E-04  3.408783E-05  2.723841E-05  1.041085E-04  8.101613E-06  1.548304E-04  2.432314E-04  6.085149E-06
 3.021500E+02  4.371081E-01  6.810148E-02  2.743653E-03  3.633257E-03  4.050175E-03  4.869635E-03  6.686708E-04  3.057277E-04  4.529519E-06  2.857101E-04  6.249512E-04  6.423064E-04  8.822910E-04  1.316077E-05  1.383769E-04  1.052196E-04  7.845793E-05  1.850854E-05  1.178994E-06  6.271378E-02  1.249512E-02  1.492542E-02  5.739998E-04  1.431762E-01  2.027895E-01  8.037280E-02  7.719263E-04  1.263146E-03  3.868367E-01  5.162854E-01  4.945678E-01  1.894647E-03  2.528509E-02  2.534896E-02  6.335208E-01  6.263558E+00  5.594601E-02  5.407787E-03  1.505187E-01  5.813311E-02  7.558918E-02  1.589962E-02  1.364789E-02  1.175432E-02  2.746570E-03  2.785852E-03  5.938782E-03  1.472498E-02  1.458414E-03  3.776834E-03  8.779833E-04  4.859710E-05  2.027907E-04  2.680645E-04  3.067335E-05  2.433523E-05  9.295736E-05  7.263806E-06  1.372489E-04  2.152252E-04  5.180945E-06
 3.031500E+02  4.325217E-01  6.562343E-02  2.549842E-03  3.377535E-03  3.765334E-03  4.528335E-03  5.962396E-04  2.733671E-04  4.063237E-06  2.554405E-04  5.592132E-04  5.744271E-04  7.886016E-04  1.115763E-05  1.182616E-04  8.989279E-05  6.711802E-05  1.507151E-05  9.615713E-07  6.493297E-02  1.311894E-02  1.549061E-02  6.148017E-04  1.449618E-01  2.065769E-01  8.110584E-02  8.020690E-04  1.311177E-03  3.832497E-01  5.112122E-01  4.937095E-01  1.913273E-03  2.543538E-02  2.549896E-02  6.384492E-01  6.290223E+00  5.610713E-02  5.386401E-03  1.464201E-01  5.677605E-02  7.342392E-02  1.543923E-02  1.324335E-02  1.126242E-02  2.624902E-03  2.659719E-03  5.521219E-03  1.379731E-02  1.360039E-03  3.492083E-03  8.121352E-04  4.467202E-05  1.866424E-04  2.463044E-04  2.760459E-05  2.174547E-05  8.301619E-05  6.513660E-06  1.216917E-04  1.904898E-04  4.412760E-06
 3.041500E+02  4.279342E-01  6.323209E-02  2.369885E-03  3.140022E-03  3.500759E-03  4.211230E-03  5.317747E-04  2.444827E-04  3.645642E-06  2.284255E-04  5.004921E-04  5.138276E-04  7.050099E-04  9.463576E-06  1.011099E-04  7.682878E-05  5.743921E-05  1.228004E-05  7.847024E-07  6.721111E-02  1.376862E-02  1.607208E-02  6.581653E-04  1.467446E-01  2.103912E-01  8.183297E-02  8.331075E-04  1.360592E-03  3.796792E-01  5.061698E-01  4.928073E-01  1.931763E-03  2.558315E-02  2.564644E-02  6.433204E-01  6.315703E+00  5.625740E-02  5.364220E-03  1.424295E-01  5.544799E-02  7.131935E-02  1.499067E-02  1.284957E-02  1.079088E-02  2.508609E-03  2.539298E-03  5.133817E-03  1.292953E-02  1.268363E-03  3.229128E-03  7.512973E-04  4.106942E-05  1.718012E-04  2.263417E-04  2.484697E-05  1.943549E-05  7.415443E-05  5.842085E-06  1.079259E-04  1.686430E-04  3.760031E-06
 3.051500E+02  4.233518E-01  6.092568E-02  2.202835E-03  2.919478E-03  3.255072E-03  3.916681E-03  4.744015E-04  2.187024E-04  3.271679E-06  2.043164E-04  4.480417E-04  4.597300E-04  6.304308E-04  8.030568E-06  8.648259E-05  6.569145E-05  4.917677E-05  1.001193E-05  6.407662E-07  6.954936E-02  1.444501E-02  1.667016E-02  7.042295E-04  1.485241E-01  2.142320E-01  8.255396E-02  8.650569E-04  1.411415E-03  3.761249E-01  5.011577E-01  4.918609E-01  1.950111E-03  2.572835E-02  2.579133E-02  6.481321E-01  6.340058E+00  5.639736E-02  5.341307E-03  1.385453E-01  5.414878E-02  6.927425E-02  1.455394E-02  1.246652E-02  1.033905E-02  2.397490E-03  2.424368E-03  4.774402E-03  1.211784E-02  1.182954E-03  2.986342E-03  6.950985E-04  3.776315E-05  1.581628E-04  2.080297E-04  2.236919E-05  1.737514E-05  6.625507E-05  5.240893E-06  9.574477E-05  1.493464E-04  3.205287E-06
 3.061500E+02  4.187802E-01  5.870228E-02  2.047796E-03  2.714733E-03  3.026970E-03  3.643141E-03  4.233382E-04  1.956925E-04  2.936798E-06  1.828006E-04  4.011926E-04  4.114366E-04  5.638923E-04  6.818023E-06  7.400522E-05  5.619446E-05  4.212187E-05  8.168210E-06  5.235776E-07  7.194886E-02  1.514898E-02  1.728513E-02  7.531392E-04  1.503000E-01  2.180984E-01  8.326860E-02  8.979327E-04  1.463667E-03  3.725866E-01  4.961752E-01  4.908702E-01  1.968307E-03  2.587090E-02  2.593358E-02  6.528824E-01  6.363347E+00  5.652751E-02  5.317719E-03  1.347656E-01  5.287823E-02  6.728735E-02  1.412899E-02  1.209414E-02  9.906255E-03  2.291345E-03  2.314708E-03  4.440949E-03  1.135865E-02  1.103400E-03  2.762205E-03  6.431920E-04  3.472903E-05  1.456309E-04  1.912329E-04  2.014298E-05  1.553741E-05  5.921343E-05  4.702716E-06  8.496494E-05  1.323006E-04  2.733695E-06
 3.071500E+02  4.142245E-01  5.655984E-02  1.903928E-03  2.524686E-03  2.815228E-03  3.389152E-03  3.778878E-04  1.751543E-04  2.636908E-06  1.635980E-04  3.593449E-04  3.683227E-04  5.045243E-04  5.791674E-06  6.335886E-05  4.809394E-05  3.609640E-05  6.668701E-06  4.281181E-07  7.441077E-02  1.588142E-02  1.791732E-02  8.050460E-04  1.520719E-01  2.219899E-01  8.397669E-02  9.317502E-04  1.517372E-03  3.690640E-01  4.912218E-01  4.898352E-01  1.986346E-03  2.601075E-02  2.607311E-02  6.575694E-01  6.385624E+00  5.664832E-02  5.293511E-03  1.310884E-01  5.163607E-02  6.535735E-02  1.371576E-02  1.173235E-02  9.491809E-03  2.189978E-03  2.210101E-03  4.131571E-03  1.064859E-02  1.029314E-03  2.555304E-03  5.952543E-04  3.194473E-05  1.341161E-04  1.758263E-04  1.814279E-05  1.389813E-05  5.293595E-05  4.220935E-06  7.542399E-05  1.172409E-04  2.332668E-06
 3.081500E+02  4.096891E-01  5.449620E-02  1.770440E-03  2.348301E-03  2.618698E-03  3.153346E-03  3.374285E-04  1.568207E-04  2.368337E-06  1.464585E-04  3.219615E-04  3.298293E-04  4.515492E-04  4.922599E-06  5.427189E-05  4.118230E-05  3.094854E-05  5.448458E-06  3.503161E-07  7.693626E-02  1.664326E-02  1.856704E-02  8.601081E-04  1.538396E-01  2.259059E-01  8.467804E-02  9.665246E-04  1.572552E-03  3.655569E-01  4.862974E-01  4.887561E-01  2.004221E-03  2.614785E-02  2.620988E-02  6.621912E-01  6.406941E+00  5.676024E-02  5.268733E-03  1.275117E-01  5.042202E-02  6.348295E-02  1.331412E-02  1.138100E-02  9.095044E-03  2.093194E-03  2.110336E-03  3.844513E-03  9.984482E-03  9.603287E-04  2.364321E-03  5.509846E-04  2.938968E-05  1.235359E-04  1.616947E-04  1.634560E-05  1.243573E-05  4.733910E-05  3.789611E-06  6.697817E-05  1.039335E-04  1.991528E-06
 3.091500E+02  4.051783E-01  5.250913E-02  1.646594E-03  2.184610E-03  2.436299E-03  2.934438E-03  3.014067E-04  1.404529E-04  2.127787E-06  1.311585E-04  2.885620E-04  2.954569E-04  4.042722E-04  4.186386E-06  4.651310E-05  3.528293E-05  2.654890E-05  4.454874E-06  2.868679E-07  7.952651E-02  1.743542E-02  1.923458E-02  9.184907E-04  1.556026E-01  2.298456E-01  8.537246E-02  1.002271E-03  1.629229E-03  3.620654E-01  4.814016E-01  4.876329E-01  2.021924E-03  2.628215E-02  2.634384E-02  6.667462E-01  6.427345E+00  5.686368E-02  5.243433E-03  1.240334E-01  4.923573E-02  6.166282E-02  1.292393E-02  1.103997E-02  8.715289E-03  2.000802E-03  2.015203E-03  3.578144E-03  9.363342E-03  8.961003E-04  2.188035E-03  5.101030E-04  2.704491E-05  1.138143E-04  1.487320E-04  1.473069E-05  1.113093E-05  4.234836E-05  3.403418E-06  5.950029E-05  9.217197E-05  1.701219E-06
 3.101500E+02  4.006955E-01  5.059636E-02  1.531697E-03  2.032705E-03  2.267023E-03  2.731226E-03  2.693298E-04  1.258377E-04  1.912306E-06  1.174981E-04  2.587171E-04  2.647593E-04  3.620734E-04  3.562442E-06  3.988575E-05  3.024555E-05  2.278727E-05  3.645332E-06  2.350929E-07  8.218270E-02  1.825887E-02  1.992027E-02  9.803659E-04  1.573606E-01  2.338086E-01  8.605978E-02  1.039005E-03  1.687426E-03  3.585895E-01  4.765342E-01  4.864660E-01  2.039449E-03  2.641359E-02  2.647494E-02  6.712328E-01  6.446881E+00  5.695904E-02  5.217655E-03  1.206515E-01  4.807683E-02  5.989562E-02  1.254503E-02  1.070906E-02  8.351886E-03  1.912618E-03  1.924500E-03  3.330949E-03  8.782367E-03  8.363043E-04  2.025313E-03  4.723499E-04  2.489298E-05  1.048810E-04  1.368408E-04  1.327940E-05  9.966560E-06  3.789728E-05  3.057584E-06  5.287789E-05  8.177426E-05  1.454063E-06
 3.111500E+02  3.962441E-01  4.875560E-02  1.425104E-03  1.891739E-03  2.109927E-03  2.542589E-03  2.407595E-04  1.127848E-04  1.719248E-06  1.052994E-04  2.320434E-04  2.373383E-04  3.243997E-04  3.033388E-06  3.422240E-05  2.594236E-05  1.956978E-05  2.985298E-06  1.928156E-07  8.490604E-02  1.911459E-02  2.062443E-02  1.045913E-03  1.591132E-01  2.377941E-01  8.673983E-02  1.076741E-03  1.747164E-03  3.551290E-01  4.716952E-01  4.852556E-01  2.056791E-03  2.654214E-02  2.660314E-02  6.756494E-01  6.465593E+00  5.704669E-02  5.191439E-03  1.173636E-01  4.694494E-02  5.818002E-02  1.217722E-02  1.038811E-02  8.004187E-03  1.828459E-03  1.838032E-03  3.101522E-03  8.238930E-03  7.806366E-04  1.875103E-03  4.374846E-04  2.291786E-05  9.667169E-05  1.259314E-04  1.197496E-05  8.927280E-06  3.392669E-05  2.747838E-06  4.701159E-05  7.257969E-05  1.243551E-06
 3.121500E+02  3.918269E-01  4.698453E-02  1.326212E-03  1.760922E-03  1.964133E-03  2.367476E-03  2.153061E-04  1.011247E-04  1.546244E-06  9.440335E-05  2.081987E-04  2.128386E-04  2.907582E-04  2.584563E-06  2.938062E-05  2.226466E-05  1.681646E-05  2.446783E-06  1.582698E-07  8.769774E-02  2.000356E-02  2.134735E-02  1.115321E-03  1.608603E-01  2.418015E-01  8.741246E-02  1.115494E-03  1.808465E-03  3.516842E-01  4.668845E-01  4.840021E-01  2.073944E-03  2.666776E-02  2.672840E-02  6.799947E-01  6.483520E+00  5.712698E-02  5.164823E-03  1.141676E-01  4.583961E-02  5.651468E-02  1.182029E-02  1.007692E-02  7.671560E-03  1.748152E-03  1.755609E-03  2.888558E-03  7.730569E-03  7.288122E-04  1.736435E-03  4.052843E-04  2.110481E-05  8.912675E-05  1.159216E-04  1.080231E-05  7.999440E-06  3.038386E-05  2.470357E-06  4.181359E-05  6.444664E-05  1.064162E-06
 3.131500E+02  3.874464E-01  4.528084E-02  1.234460E-03  1.639518E-03  1.828821E-03  2.204912E-03  1.926235E-04  9.070602E-05  1.391176E-06  8.466849E-05  1.868776E-04  1.909434E-04  2.607097E-04  2.203594E-06  2.523921E-05  1.912001E-05  1.445924E-05  2.007094E-06  1.300213E-07  9.055901E-02  2.092682E-02  2.208936E-02  1.188783E-03  1.626014E-01  2.458301E-01  8.807751E-02  1.155278E-03  1.871351E-03  3.482552E-01  4.621020E-01  4.827059E-01  2.090901E-03  2.679041E-02  2.685069E-02  6.842674E-01  6.500699E+00  5.720024E-02  5.137845E-03  1.110614E-01  4.476042E-02  5.489828E-02  1.147404E-02  9.775258E-03  7.353387E-03  1.671525E-03  1.677046E-03  2.690848E-03  7.254977E-03  6.805647E-04  1.608409E-03  3.755425E-04  1.944032E-05  8.219162E-05  1.067359E-04  9.747917E-06  7.170875E-06  2.722189E-05  2.221724E-06  3.720634E-05  5.725023E-05  9.112192E-07
 3.141500E+02  3.831047E-01  4.364224E-02  1.149326E-03  1.526840E-03  1.703229E-03  2.053988E-03  1.724039E-04  8.139410E-05  1.252149E-06  7.596863E-05  1.678080E-04  1.713707E-04  2.338629E-04  1.880040E-06  2.169507E-05  1.642975E-05  1.244010E-05  1.647825E-06  1.069050E-07  9.349108E-02  2.188541E-02  2.285078E-02  1.266502E-03  1.643362E-01  2.498793E-01  8.873483E-02  1.196110E-03  1.935844E-03  3.448420E-01  4.573479E-01  4.813676E-01  2.107659E-03  2.691007E-02  2.696997E-02  6.884663E-01  6.517166E+00  5.726677E-02  5.110536E-03  1.080427E-01  4.370690E-02  5.332952E-02  1.113823E-02  9.482922E-03  7.049065E-03  1.598414E-03  1.602166E-03  2.507271E-03  6.809996E-03  6.356451E-04  1.490196E-03  3.480687E-04  1.791197E-05  7.581611E-05  9.830523E-05  8.799644E-06  6.430756E-06  2.439903E-05  1.998884E-06  3.312136E-05  5.088043E-05  7.807536E-07
 3.151500E+02  3.788040E-01  4.206646E-02  1.070326E-03  1.422253E-03  1.586647E-03  1.913856E-03  1.543742E-04  7.306887E-05  1.127470E-06  6.819141E-05  1.507470E-04  1.538687E-04  2.098694E-04  1.605089E-06  1.866044E-05  1.412702E-05  1.070966E-05  1.354039E-06  8.797406E-08  9.649520E-02  2.288038E-02  2.363192E-02  1.348692E-03  1.660644E-01  2.539484E-01  8.938429E-02  1.238002E-03  2.001965E-03  3.414448E-01  4.526221E-01  4.799876E-01  2.124211E-03  2.702670E-02  2.708622E-02  6.925900E-01  6.532955E+00  5.732688E-02  5.082929E-03  1.051092E-01  4.267859E-02  5.180709E-02  1.081261E-02  9.199683E-03  6.758012E-03  1.528661E-03  1.530799E-03  2.336787E-03  6.393608E-03  5.938209E-04  1.381028E-03  3.226866E-04  1.650840E-05  6.995411E-05  9.056611E-05  7.946595E-06  5.769441E-06  2.187813E-05  1.799105E-06  2.949819E-05  4.524025E-05  6.694010E-07
 3.161500E+02  3.745457E-01  4.055126E-02  9.970089E-04  1.325163E-03  1.478416E-03  1.783731E-03  1.382919E-04  6.562340E-05  1.015623E-06  6.123676E-05  1.354784E-04  1.382135E-04  1.884191E-04  1.371297E-06  1.606065E-05  1.215490E-05  9.225823E-06  1.113610E-06  7.245845E-08  9.957260E-02  2.391284E-02  2.443309E-02  1.435571E-03  1.677858E-01  2.580369E-01  9.002575E-02  1.280970E-03  2.069734E-03  3.380637E-01  4.479247E-01  4.785664E-01  2.140553E-03  2.714028E-02  2.719940E-02  6.966376E-01  6.548096E+00  5.738083E-02  5.055052E-03  1.022589E-01  4.167500E-02  5.032970E-02  1.049695E-02  8.925311E-03  6.479663E-03  1.462113E-03  1.462782E-03  2.178435E-03  6.003925E-03  5.548753E-04  1.280198E-03  2.992337E-04  1.521917E-05  6.456332E-05  8.346047E-05  7.179002E-06  5.178350E-06  1.962617E-05  1.619949E-06  2.628344E-05  4.024423E-05  5.743074E-07
 3.171500E+02  3.703315E-01  3.909445E-02  9.289569E-04  1.235023E-03  1.377927E-03  1.662882E-03  1.239413E-04  5.896250E-05  9.152582E-07  5.501558E-05  1.218092E-04  1.242055E-04  1.692359E-04  1.172381E-06  1.383212E-05  1.046495E-05  7.952739E-06  9.166865E-07  5.973183E-08  1.027246E-01  2.498388E-02  2.525462E-02  1.527369E-03  1.695000E-01  2.621439E-01  9.065907E-02  1.325028E-03  2.139172E-03  3.346990E-01  4.432558E-01  4.771047E-01  2.156679E-03  2.725077E-02  2.730951E-02  7.006080E-01  6.562620E+00  5.742889E-02  5.026932E-03  9.948954E-02  4.069565E-02  4.889610E-02  1.019100E-02  8.659573E-03  6.213471E-03  1.398624E-03  1.397956E-03  2.031324E-03  5.639186E-03  5.186061E-04  1.187054E-03  2.775597E-04  1.403473E-05  5.960491E-05  7.693511E-05  6.488107E-06  4.649846E-06  1.761375E-05  1.459236E-06  2.342999E-05  3.581707E-05  4.930511E-07
 3.181500E+02  3.661624E-01  3.769388E-02  8.657824E-04  1.151321E-03  1.284609E-03  1.550631E-03  1.111315E-04  5.300137E-05  8.251654E-07  4.944856E-05  1.095677E-04  1.116670E-04  1.520741E-04  1.003030E-06  1.192072E-05  9.015961E-06  6.859841E-06  7.552636E-07  4.928431E-08  1.059523E-01  2.609464E-02  2.609681E-02  1.624324E-03  1.712068E-01  2.662688E-01  9.128415E-02  1.370189E-03  2.210300E-03  3.313509E-01  4.386155E-01  4.756030E-01  2.172586E-03  2.735817E-02  2.741650E-02  7.045001E-01  6.576553E+00  5.747129E-02  4.998594E-03  9.679894E-02  3.974004E-02  4.750504E-02  9.894496E-03  8.402236E-03  5.958908E-03  1.338052E-03  1.336172E-03  1.894629E-03  5.297741E-03  4.848253E-04  1.100994E-03  2.575261E-04  1.294633E-05  5.504326E-05  7.094134E-05  5.866055E-06  4.177136E-06  1.581476E-05  1.315021E-06  2.089623E-05  3.189239E-05  4.235771E-07
 3.191500E+02  3.620397E-01  3.634744E-02  8.071258E-04  1.073585E-03  1.197939E-03  1.446351E-03  9.969237E-05  4.766456E-05  7.442658E-07  4.446507E-05  9.860084E-05  1.004398E-04  1.367151E-04  8.587569E-07  1.028034E-05  7.772825E-06  5.921070E-06  6.228298E-07  4.070062E-08  1.092572E-01  2.724628E-02  2.695999E-02  1.726683E-03  1.729058E-01  2.704110E-01  9.190085E-02  1.416467E-03  2.283139E-03  3.280194E-01  4.340039E-01  4.740618E-01  2.188270E-03  2.746245E-02  2.752037E-02  7.083131E-01  6.589923E+00  5.750828E-02  4.970063E-03  9.418500E-02  3.880767E-02  4.615531E-02  9.607194E-03  8.153065E-03  5.715466E-03  1.280262E-03  1.277284E-03  1.767586E-03  4.978055E-03  4.533575E-04  1.021463E-03  2.390054E-04  1.194596E-05  5.084572E-05  6.543457E-05  5.305809E-06  3.754173E-06  1.420595E-05  1.185566E-06  1.864542E-05  2.841170E-05  3.641403E-07
 3.201500E+02  3.579641E-01  3.505310E-02  7.526542E-04  1.001377E-03  1.117427E-03  1.349457E-03  8.947332E-05  4.288485E-05  6.715950E-07  4.000225E-05  8.877214E-05  9.038278E-05  1.229641E-04  7.357668E-07  8.871697E-06  6.705645E-06  5.114204E-06  5.140863E-07  3.364228E-08  1.126404E-01  2.843997E-02  2.784448E-02  1.834704E-03  1.745967E-01  2.745698E-01  9.250905E-02  1.463877E-03  2.357707E-03  3.247049E-01  4.294212E-01  4.724819E-01  2.203724E-03  2.756358E-02  2.762109E-02  7.120460E-01  6.602754E+00  5.754007E-02  4.941360E-03  9.164563E-02  3.789805E-02  4.484570E-02  9.328837E-03  7.911826E-03  5.482656E-03  1.225125E-03  1.221155E-03  1.649490E-03  4.678690E-03  4.240400E-04  9.479520E-04  2.218797E-04  1.102627E-05  4.698235E-05  6.037402E-05  4.801060E-06  3.375578E-06  1.276668E-05  1.069319E-06  1.664514E-05  2.532344E-05  3.132590E-07
 3.211500E+02  3.539365E-01  3.380887E-02  7.020593E-04  9.342907E-04  1.042621E-03  1.259409E-03  8.034044E-05  3.860241E-05  6.062917E-07  3.600413E-05  7.996008E-05  8.137058E-05  1.106480E-04  6.308497E-07  7.661293E-06  5.788944E-06  4.420281E-06  4.247181E-07  2.783328E-08  1.161033E-01  2.967691E-02  2.875058E-02  1.948654E-03  1.762794E-01  2.787445E-01  9.310865E-02  1.512431E-03  2.434024E-03  3.214075E-01  4.248674E-01  4.708639E-01  2.218946E-03  2.766156E-02  2.771865E-02  7.156981E-01  6.615069E+00  5.756686E-02  4.912505E-03  8.917876E-02  3.701067E-02  4.357504E-02  9.059174E-03  7.678289E-03  5.260007E-03  1.172516E-03  1.167653E-03  1.539685E-03  4.398306E-03  3.967211E-04  8.799893E-04  2.060407E-04  1.018056E-05  4.342569E-05  5.572237E-05  4.346153E-06  3.036563E-06  1.147856E-05  9.648942E-07  1.486673E-05  2.258215E-05  2.696738E-07
 3.221500E+02  3.499573E-01  3.261280E-02  6.550553E-04  8.719503E-04  9.731041E-04  1.175708E-03  7.217484E-05  3.476396E-05  5.475864E-07  3.242087E-05  7.205636E-05  7.329138E-05  9.961260E-05  5.412890E-07  6.620576E-06  5.001004E-06  3.823118E-06  3.512088E-07  2.304834E-08  1.196472E-01  3.095832E-02  2.967861E-02  2.068811E-03  1.779534E-01  2.829343E-01  9.369954E-02  1.562143E-03  2.512109E-03  3.181273E-01  4.203426E-01  4.692084E-01  2.233932E-03  2.775637E-02  2.781302E-02  7.192684E-01  6.626890E+00  5.758885E-02  4.883519E-03  8.678237E-02  3.614505E-02  4.234219E-02  8.797953E-03  7.452222E-03  5.047069E-03  1.122318E-03  1.116650E-03  1.437567E-03  4.135652E-03  3.712600E-04  8.171419E-04  1.913883E-04  9.402668E-06  4.015059E-05  5.144545E-05  3.936020E-06  2.732869E-06  1.032525E-05  8.710533E-07  1.328488E-05  2.014777E-05  2.323146E-07
 3.231500E+02  3.460271E-01  3.146304E-02  6.113781E-04  8.140076E-04  9.084873E-04  1.097888E-03  6.487094E-05  3.132204E-05  4.947917E-07  2.920810E-05  6.496444E-05  6.604560E-05  8.972053E-05  4.647844E-07  5.725184E-06  4.323305E-06  3.308897E-06  2.906909E-07  1.910349E-08  1.232734E-01  3.228545E-02  3.062890E-02  2.195462E-03  1.796185E-01  2.871387E-01  9.428161E-02  1.613024E-03  2.591982E-03  3.148646E-01  4.158471E-01  4.675160E-01  2.248677E-03  2.784798E-02  2.790421E-02  7.227562E-01  6.638239E+00  5.760622E-02  4.854418E-03  8.445448E-02  3.530068E-02  4.114603E-02  8.544927E-03  7.233400E-03  4.843406E-03  1.074415E-03  1.068029E-03  1.342576E-03  3.889563E-03  3.475258E-04  7.590110E-04  1.778306E-04  8.686969E-06  3.713397E-05  4.751202E-05  3.566119E-06  2.460702E-06  9.292212E-06  7.866912E-07  1.187724E-05  1.798492E-05  2.002709E-07
 3.241500E+02  3.421462E-01  3.035775E-02  5.707829E-04  7.601402E-04  8.484121E-04  1.025521E-03  5.833493E-05  2.823438E-05  4.472934E-07  2.632629E-05  5.859828E-05  5.954453E-05  8.084960E-05  3.993872E-07  4.954325E-06  3.740042E-06  2.865813E-06  2.408242E-07  1.584837E-08  1.269832E-01  3.365958E-02  3.160174E-02  2.328906E-03  1.812745E-01  2.913568E-01  9.485475E-02  1.665089E-03  2.673659E-03  3.116196E-01  4.113809E-01  4.657875E-01  2.263178E-03  2.793640E-02  2.799219E-02  7.261607E-01  6.649134E+00  5.761915E-02  4.825219E-03  8.219313E-02  3.447708E-02  3.998545E-02  8.299851E-03  7.021599E-03  4.648604E-03  1.028701E-03  1.021672E-03  1.254194E-03  3.658948E-03  3.253971E-04  7.052293E-04  1.652826E-04  8.028312E-06  3.435472E-05  4.389351E-05  3.232379E-06  2.216689E-06  8.366511E-06  7.108203E-07  1.062406E-05  1.606244E-05  1.727684E-07
 3.251500E+02  3.383148E-01  2.929520E-02  5.330434E-04  7.100499E-04  7.925461E-04  9.582087E-04  5.248346E-05  2.546334E-05  4.045425E-07  2.374024E-05  5.288119E-05  5.370914E-05  7.289098E-05  3.434455E-07  4.290242E-06  3.237728E-06  2.483776E-06  1.996972E-07  1.316002E-08  1.307780E-01  3.508198E-02  3.259746E-02  2.469453E-03  1.829210E-01  2.955880E-01  9.541887E-02  1.718349E-03  2.757160E-03  3.083924E-01  4.069440E-01  4.640235E-01  2.277431E-03  2.802161E-02  2.807695E-02  7.294813E-01  6.659595E+00  5.762780E-02  4.795939E-03  7.999643E-02  3.367376E-02  3.885939E-02  8.062483E-03  6.816600E-03  4.462264E-03  9.850706E-04  9.774714E-04  1.171941E-03  3.442793E-03  3.047608E-04  6.554588E-04  1.536663E-04  7.421982E-06  3.179346E-05  4.056375E-05  2.931148E-06  1.997822E-06  7.536636E-06  6.425583E-07  9.507872E-06  1.435280E-05  1.491476E-07
