#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.259352E+00  6.566381E-01  8.684290E-02  1.150641E-01  1.282831E-01  1.543178E-01  6.876274E-02  3.161358E-02  4.714108E-04  2.953725E-02  6.471765E-02  6.644203E-02  9.116344E-02  4.318165E-03  4.613577E-02  3.505645E-02  2.620912E-02  1.977252E-02  1.263477E-03  9.480938E-02  7.966735E-03  3.975496E-03  4.595489E-02  1.517033E-02  4.960056E-02  5.284484E-03  2.922521E-03  1.547790E-03  2.073133E-03  8.215701E-04  3.520850E-03  1.253746E+00  1.536145E-02  5.519263E-02  8.444275E-03  2.447336E-01  2.009897E-02  5.181520E-02  9.978825E-02  7.996588E-02  2.070821E-02  2.780640E-02  1.167370E-01  4.635303E-02  5.524807E-02  1.655329E-01  3.861643E-02  2.818562E-02  6.378207E-03  6.171431E-02  1.116811E-02  7.065938E-03
 3.051500E+02  1.284068E+00  6.660975E-01  8.681009E-02  1.150518E-01  1.282770E-01  1.543499E-01  6.738841E-02  3.106653E-02  4.647398E-04  2.902301E-02  6.364402E-02  6.530433E-02  8.955227E-02  4.111841E-03  4.428114E-02  3.363558E-02  2.517968E-02  1.847816E-02  1.182607E-03  9.870433E-02  8.382846E-03  4.120896E-03  4.647997E-02  1.520902E-02  4.978586E-02  5.250232E-03  2.917844E-03  1.538642E-03  2.061158E-03  8.192616E-04  3.515132E-03  1.290310E+00  1.572525E-02  5.664861E-02  8.578532E-03  2.423696E-01  1.971982E-02  5.085405E-02  1.011655E-01  8.020749E-02  2.077298E-02  2.755768E-02  1.129449E-01  4.497558E-02  5.345488E-02  1.646501E-01  3.805037E-02  2.739266E-02  6.226142E-03  5.937265E-02  1.076633E-02  6.750965E-03
 3.061500E+02  1.308873E+00  6.753902E-01  8.673108E-02  1.149781E-01  1.282024E-01  1.542993E-01  6.600305E-02  3.051059E-02  4.578788E-04  2.850060E-02  6.255030E-02  6.414745E-02  8.791695E-02  3.913121E-03  4.247439E-02  3.225212E-02  2.417533E-02  1.725759E-02  1.106201E-03  1.027218E-01  8.815877E-03  4.269204E-03  4.698650E-02  1.523900E-02  4.994258E-02  5.212901E-03  2.911240E-03  1.528574E-03  2.047946E-03  8.164231E-04  3.507093E-03  1.327316E+00  1.608885E-02  5.811016E-02  8.709583E-03  2.398928E-01  1.933589E-02  4.987982E-02  1.025051E-01  8.040187E-02  2.082549E-02  2.729393E-02  1.092114E-01  4.361242E-02  5.168923E-02  1.636724E-01  3.746794E-02  2.660384E-02  6.073652E-03  5.708082E-02  1.037175E-02  6.445473E-03
 3.071500E+02  1.333754E+00  6.845068E-01  8.660635E-02  1.148436E-01  1.280598E-01  1.541666E-01  6.460883E-02  2.994677E-02  4.508417E-04  2.797094E-02  6.143849E-02  6.297345E-02  8.626034E-02  3.721884E-03  4.071609E-02  3.090645E-02  2.319651E-02  1.610756E-02  1.034075E-03  1.068634E-01  9.266179E-03  4.420328E-03  4.747332E-02  1.526004E-02  5.006990E-02  5.172496E-03  2.902688E-03  1.517586E-03  2.033495E-03  8.130507E-04  3.496707E-03  1.364740E+00  1.645177E-02  5.957559E-02  8.837177E-03  2.373053E-01  1.894758E-02  4.889353E-02  1.038052E-01  8.054859E-02  2.086564E-02  2.701555E-02  1.055380E-01  4.226453E-02  4.995199E-02  1.626019E-01  3.687017E-02  2.582006E-02  5.920970E-03  5.484007E-02  9.984690E-03  6.149491E-03
 3.081500E+02  1.358694E+00  6.934381E-01  8.643646E-02  1.146488E-01  1.278501E-01  1.539527E-01  6.320793E-02  2.937604E-02  4.436426E-04  2.743497E-02  6.031062E-02  6.178444E-02  8.458530E-02  3.538005E-03  3.900667E-02  2.959883E-02  2.224355E-02  1.502491E-02  9.660470E-04  1.111306E-01  9.734086E-03  4.574164E-03  4.793929E-02  1.527196E-02  5.016710E-02  5.129032E-03  2.892170E-03  1.505681E-03  2.017810E-03  8.091414E-04  3.483956E-03  1.402554E+00  1.681356E-02  6.104313E-02  8.961066E-03  2.346096E-01  1.855530E-02  4.789622E-02  1.050637E-01  8.064729E-02  2.089334E-02  2.672296E-02  1.019267E-01  4.093284E-02  4.824397E-02  1.614410E-01  3.625813E-02  2.504220E-02  5.768330E-03  5.265152E-02  9.605414E-03  5.863023E-03
 3.091500E+02  1.383681E+00  7.021754E-01  8.622204E-02  1.143946E-01  1.275740E-01  1.536585E-01  6.180244E-02  2.879939E-02  4.362957E-04  2.689360E-02  5.916867E-02  6.058246E-02  8.289467E-02  3.361344E-03  3.734642E-02  2.832946E-02  2.131671E-02  1.400651E-02  9.019377E-04  1.155248E-01  1.021992E-02  4.730597E-03  4.838329E-02  1.527457E-02  5.023347E-02  5.082530E-03  2.879675E-03  1.492865E-03  2.000896E-03  8.046935E-04  3.468824E-03  1.440734E+00  1.717374E-02  6.251102E-02  9.081004E-03  2.318085E-01  1.815947E-02  4.688897E-02  1.062791E-01  8.069773E-02  2.090851E-02  2.641661E-02  9.837898E-02  3.961827E-02  4.656597E-02  1.601922E-01  3.563287E-02  2.427112E-02  5.615952E-03  5.051613E-02  9.234166E-03  5.586051E-03
 3.101500E+02  1.408698E+00  7.107101E-01  8.596389E-02  1.140821E-01  1.272328E-01  1.532854E-01  6.039451E-02  2.821783E-02  4.288155E-04  2.634777E-02  5.801471E-02  5.936962E-02  8.119133E-02  3.191764E-03  3.573557E-02  2.709845E-02  2.041622E-02  1.304938E-02  8.415742E-04  1.200471E-01  1.072396E-02  4.889500E-03  4.880420E-02  1.526772E-02  5.026839E-02  5.033021E-03  2.865196E-03  1.479143E-03  1.982763E-03  7.997070E-04  3.451303E-03  1.479249E+00  1.753183E-02  6.397739E-02  9.196751E-03  2.289050E-01  1.776052E-02  4.587291E-02  1.074495E-01  8.069982E-02  2.091112E-02  2.609700E-02  9.489653E-02  3.832174E-02  4.491875E-02  1.588583E-01  3.499553E-02  2.350765E-02  5.464064E-03  4.843478E-02  8.871183E-03  5.318545E-03
 3.111500E+02  1.433729E+00  7.190344E-01  8.566284E-02  1.137122E-01  1.268275E-01  1.528347E-01  5.898616E-02  2.763232E-02  4.212164E-04  2.579838E-02  5.685071E-02  5.814796E-02  7.947805E-02  3.029114E-03  3.417417E-02  2.590580E-02  1.954220E-02  1.215055E-02  7.847846E-04  1.246987E-01  1.124650E-02  5.050737E-03  4.920093E-02  1.525125E-02  5.027129E-02  4.980541E-03  2.848731E-03  1.464528E-03  1.963424E-03  7.941831E-04  3.431391E-03  1.518070E+00  1.788734E-02  6.544038E-02  9.308071E-03  2.259025E-01  1.735890E-02  4.484919E-02  1.085733E-01  8.065352E-02  2.090117E-02  2.576465E-02  9.148080E-02  3.704410E-02  4.330303E-02  1.574421E-01  3.434722E-02  2.275259E-02  5.312875E-03  4.640818E-02  8.516658E-03  5.060446E-03
 3.121500E+02  1.458761E+00  7.271407E-01  8.531983E-02  1.132863E-01  1.263596E-01  1.523080E-01  5.757940E-02  2.704381E-02  4.135127E-04  2.524633E-02  5.567865E-02  5.691950E-02  7.775758E-02  2.873237E-03  3.266219E-02  2.475144E-02  1.869472E-02  1.130716E-02  7.314017E-04  1.294805E-01  1.178777E-02  5.214160E-03  4.957243E-02  1.522507E-02  5.024167E-02  4.925139E-03  2.830283E-03  1.449030E-03  1.942895E-03  7.881243E-04  3.409092E-03  1.557168E+00  1.823978E-02  6.689807E-02  9.414737E-03  2.228043E-01  1.695505E-02  4.381897E-02  1.096491E-01  8.055895E-02  2.087868E-02  2.542011E-02  8.813317E-02  3.578618E-02  4.171944E-02  1.559467E-01  3.368905E-02  2.200670E-02  5.162590E-03  4.443686E-02  8.170765E-03  4.811676E-03
 3.131500E+02  1.483778E+00  7.350222E-01  8.493592E-02  1.128056E-01  1.258305E-01  1.517071E-01  5.617618E-02  2.645326E-02  4.057189E-04  2.469249E-02  5.450048E-02  5.568623E-02  7.603267E-02  2.723976E-03  3.119949E-02  2.363522E-02  1.787380E-02  1.051642E-02  6.812628E-04  1.343933E-01  1.234801E-02  5.379608E-03  4.991767E-02  1.518906E-02  5.017910E-02  4.866868E-03  2.809860E-03  1.432665E-03  1.921196E-03  7.815350E-04  3.384416E-03  1.596511E+00  1.858866E-02  6.834852E-02  9.516525E-03  2.196143E-01  1.654943E-02  4.278346E-02  1.106754E-01  8.041632E-02  2.084371E-02  2.506395E-02  8.485494E-02  3.454878E-02  4.016862E-02  1.543754E-01  3.302216E-02  2.127071E-02  5.013411E-03  4.252129E-02  7.833658E-03  4.572145E-03
 3.141500E+02  1.508765E+00  7.426722E-01  8.451222E-02  1.122716E-01  1.252418E-01  1.510338E-01  5.477841E-02  2.586159E-02  3.978492E-04  2.413774E-02  5.331814E-02  5.445012E-02  7.430595E-02  2.581164E-03  2.978581E-02  2.255690E-02  1.707939E-02  9.775649E-03  6.342093E-04  1.394377E-01  1.292740E-02  5.546912E-03  5.023566E-02  1.514315E-02  5.008324E-02  4.805793E-03  2.787478E-03  1.415450E-03  1.898351E-03  7.744208E-04  3.357382E-03  1.636067E+00  1.893346E-02  6.978978E-02  9.613224E-03  2.163365E-01  1.614252E-02  4.174386E-02  1.116510E-01  8.022596E-02  2.079633E-02  2.469677E-02  8.164730E-02  3.333263E-02  3.865112E-02  1.527315E-01  3.234770E-02  2.054531E-02  4.865526E-03  4.066175E-02  7.505461E-03  4.341742E-03
 3.151500E+02  1.533707E+00  7.500851E-01  8.404992E-02  1.116858E-01  1.245952E-01  1.502901E-01  5.338789E-02  2.526971E-02  3.899175E-04  2.358292E-02  5.213347E-02  5.321306E-02  7.258000E-02  2.444632E-03  2.842081E-02  2.151618E-02  1.631136E-02  9.082228E-03  5.900868E-04  1.446142E-01  1.352612E-02  5.715891E-03  5.052546E-02  1.508729E-02  4.995379E-02  4.741984E-03  2.763155E-03  1.397406E-03  1.874385E-03  7.667886E-04  3.328012E-03  1.675803E+00  1.927372E-02  7.121987E-02  9.704628E-03  2.129750E-01  1.573479E-02  4.070139E-02  1.125747E-01  7.998831E-02  2.073665E-02  2.431919E-02  7.851129E-02  3.213845E-02  3.716745E-02  1.510185E-01  3.166680E-02  1.983116E-02  4.719116E-03  3.885842E-02  7.186274E-03  4.120340E-03
 3.161500E+02  1.558590E+00  7.572553E-01  8.355031E-02  1.110500E-01  1.238927E-01  1.494783E-01  5.200638E-02  2.467850E-02  3.819379E-04  2.302885E-02  5.094834E-02  5.197692E-02  7.085735E-02  2.314209E-03  2.710405E-02  2.051268E-02  1.556956E-02  8.433640E-03  5.487458E-04  1.499230E-01  1.414429E-02  5.886353E-03  5.078617E-02  1.502145E-02  4.979058E-02  4.675520E-03  2.736917E-03  1.378555E-03  1.849328E-03  7.586472E-04  3.296338E-03  1.715685E+00  1.960891E-02  7.263681E-02  9.790543E-03  2.095343E-01  1.532670E-02  3.965729E-02  1.134453E-01  7.970392E-02  2.066483E-02  2.393186E-02  7.544787E-02  3.096689E-02  3.571806E-02  1.492401E-01  3.098059E-02  1.912888E-02  4.574354E-03  3.711134E-02  6.876175E-03  3.907798E-03
 3.171500E+02  1.583398E+00  7.641781E-01  8.301473E-02  1.103658E-01  1.231362E-01  1.486007E-01  5.063558E-02  2.408882E-02  3.739239E-04  2.247633E-02  4.976451E-02  5.074351E-02  6.914043E-02  2.189719E-03  2.583500E-02  1.954595E-02  1.485376E-02  7.827454E-03  5.100415E-04  1.553643E-01  1.478202E-02  6.058095E-03  5.101693E-02  1.494563E-02  4.959348E-02  4.606490E-03  2.708796E-03  1.358920E-03  1.823213E-03  7.500067E-04  3.262396E-03  1.755679E+00  1.993857E-02  7.403860E-02  9.870785E-03  2.060189E-01  1.491873E-02  3.861279E-02  1.142621E-01  7.937344E-02  2.058101E-02  2.353543E-02  7.245786E-02  2.981858E-02  3.430334E-02  1.473999E-01  3.029020E-02  1.843902E-02  4.431403E-03  3.542042E-02  6.575217E-03  3.703961E-03
 3.181500E+02  1.608117E+00  7.708494E-01  8.244461E-02  1.096352E-01  1.223276E-01  1.476597E-01  4.927712E-02  2.350149E-02  3.658890E-04  2.192613E-02  4.858374E-02  4.951459E-02  6.743163E-02  2.070985E-03  2.461306E-02  1.861552E-02  1.416371E-02  7.261335E-03  4.738344E-04  1.609378E-01  1.543937E-02  6.230904E-03  5.121695E-02  1.485986E-02  4.936248E-02  4.534988E-03  2.678826E-03  1.338531E-03  1.796077E-03  7.408787E-04  3.226231E-03  1.795750E+00  2.026219E-02  7.542325E-02  9.945183E-03  2.024337E-01  1.451136E-02  3.756915E-02  1.150241E-01  7.899765E-02  2.048541E-02  2.313059E-02  6.954199E-02  2.869408E-02  3.292365E-02  1.455019E-01  2.959674E-02  1.776213E-02  4.290418E-03  3.378550E-02  6.283437E-03  3.508665E-03
 3.191500E+02  1.632735E+00  7.772657E-01  8.184139E-02  1.088600E-01  1.214692E-01  1.466579E-01  4.793247E-02  2.291730E-02  3.578458E-04  2.137898E-02  4.740766E-02  4.829181E-02  6.573314E-02  1.957827E-03  2.343752E-02  1.772078E-02  1.349908E-02  6.733014E-03  4.399883E-04  1.666436E-01  1.611639E-02  6.404559E-03  5.138550E-02  1.476418E-02  4.909763E-02  4.461116E-03  2.647051E-03  1.317415E-03  1.767957E-03  7.312761E-04  3.187893E-03  1.835864E+00  2.057931E-02  7.678880E-02  1.001358E-02  1.987834E-01  1.410506E-02  3.652757E-02  1.157307E-01  7.857740E-02  2.037823E-02  2.271800E-02  6.670078E-02  2.759390E-02  3.157924E-02  1.435499E-01  2.890129E-02  1.709867E-02  4.151537E-03  3.220620E-02  6.000832E-03  3.321726E-03
 3.201500E+02  1.657237E+00  7.834242E-01  8.120661E-02  1.080422E-01  1.205632E-01  1.455978E-01  4.660310E-02  2.233702E-02  3.498072E-04  2.083559E-02  4.623789E-02  4.707680E-02  6.404714E-02  1.850064E-03  2.230762E-02  1.686115E-02  1.285952E-02  6.240337E-03  4.083734E-04  1.724809E-01  1.681304E-02  6.578830E-03  5.152191E-02  1.465866E-02  4.879908E-02  4.384985E-03  2.613517E-03  1.295604E-03  1.738896E-03  7.212134E-04  3.147439E-03  1.875985E+00  2.088946E-02  7.813329E-02  1.007582E-02  1.950733E-01  1.370029E-02  3.548929E-02  1.163814E-01  7.811366E-02  2.025973E-02  2.229838E-02  6.393471E-02  2.651849E-02  3.027033E-02  1.415477E-01  2.820492E-02  1.644910E-02  4.014895E-03  3.068214E-02  5.727396E-03  3.142957E-03
 3.211500E+02  1.681610E+00  7.893226E-01  8.054184E-02  1.071840E-01  1.196119E-01  1.444823E-01  4.529037E-02  2.176136E-02  3.417852E-04  2.029663E-02  4.507595E-02  4.587109E-02  6.237570E-02  1.747517E-03  2.122255E-02  1.603596E-02  1.224462E-02  5.781229E-03  3.788644E-04  1.784492E-01  1.752930E-02  6.753474E-03  5.162557E-02  1.454341E-02  4.846709E-02  4.306710E-03  2.578276E-03  1.273132E-03  1.708940E-03  7.107065E-04  3.104933E-03  1.916077E+00  2.119217E-02  7.945478E-02  1.013178E-02  1.913084E-01  1.329752E-02  3.445551E-02  1.169757E-01  7.760748E-02  2.013019E-02  2.187242E-02  6.124411E-02  2.546828E-02  2.899709E-02  1.394995E-01  2.750868E-02  1.581381E-02  3.880614E-03  2.921278E-02  5.463093E-03  2.972159E-03
 3.221500E+02  1.705842E+00  7.949593E-01  7.984869E-02  1.062873E-01  1.186176E-01  1.433142E-01  4.399554E-02  2.119103E-02  3.337917E-04  1.976276E-02  4.392332E-02  4.467615E-02  6.072075E-02  1.650004E-03  2.018142E-02  1.524450E-02  1.165396E-02  5.353704E-03  3.513407E-04  1.845476E-01  1.826506E-02  6.928243E-03  5.169595E-02  1.441856E-02  4.810197E-02  4.226413E-03  2.541388E-03  1.250035E-03  1.678135E-03  6.997724E-04  3.060444E-03  1.956104E+00  2.148699E-02  8.075135E-02  1.018134E-02  1.874940E-01  1.289720E-02  3.342743E-02  1.175133E-01  7.706002E-02  1.998988E-02  2.144084E-02  5.862915E-02  2.444361E-02  2.775960E-02  1.374091E-01  2.681360E-02  1.519315E-02  3.748804E-03  2.779749E-02  5.207871E-03  2.809128E-03
 3.231500E+02  1.729920E+00  8.003333E-01  7.912879E-02  1.053545E-01  1.175827E-01  1.420963E-01  4.271980E-02  2.062667E-02  3.258378E-04  1.923457E-02  4.278137E-02  4.349336E-02  5.908413E-02  1.557346E-03  1.918328E-02  1.448603E-02  1.108707E-02  4.955863E-03  3.256870E-04  1.907750E-01  1.902020E-02  7.102883E-03  5.173259E-02  1.428426E-02  4.770415E-02  4.144225E-03  2.502913E-03  1.226350E-03  1.646532E-03  6.884296E-04  3.014047E-03  1.996031E+00  2.177350E-02  8.202115E-02  1.022439E-02  1.836356E-01  1.249978E-02  3.240621E-02  1.179941E-01  7.647250E-02  1.983914E-02  2.100435E-02  5.608992E-02  2.344479E-02  2.655790E-02  1.352807E-01  2.612066E-02  1.458741E-02  3.619567E-03  2.643557E-02  4.961657E-03  2.653650E-03
 3.241500E+02  1.753833E+00  8.054445E-01  7.838382E-02  1.043877E-01  1.165098E-01  1.408315E-01  4.146423E-02  2.006888E-02  3.179344E-04  1.871262E-02  4.165142E-02  4.232401E-02  5.746757E-02  1.469361E-03  1.822716E-02  1.375976E-02  1.054344E-02  4.585894E-03  3.017926E-04  1.971302E-01  1.979454E-02  7.277128E-03  5.173510E-02  1.414069E-02  4.727414E-02  4.060278E-03  2.462920E-03  1.202115E-03  1.614182E-03  6.766977E-04  2.965825E-03  2.035823E+00  2.205128E-02  8.326233E-02  1.026084E-02  1.797385E-01  1.210569E-02  3.139300E-02  1.184180E-01  7.584623E-02  1.967830E-02  2.056365E-02  5.362635E-02  2.247205E-02  2.539196E-02  1.331182E-01  2.543081E-02  1.399687E-02  3.492992E-03  2.512619E-02  4.724362E-03  2.505505E-03
 3.251500E+02  1.777569E+00  8.102931E-01  7.761547E-02  1.033890E-01  1.154012E-01  1.395230E-01  4.022983E-02  1.951826E-02  3.100915E-04  1.819746E-02  4.053469E-02  4.116934E-02  5.587267E-02  1.385873E-03  1.731201E-02  1.306490E-02  1.002255E-02  4.242069E-03  2.795518E-04  2.036118E-01  2.058787E-02  7.450711E-03  5.170318E-02  1.398806E-02  4.681254E-02  3.974711E-03  2.421481E-03  1.177372E-03  1.581141E-03  6.645974E-04  2.915862E-03  2.075444E+00  2.231991E-02  8.447313E-02  1.029063E-02  1.758082E-01  1.171535E-02  3.038890E-02  1.187853E-01  7.518259E-02  1.950772E-02  2.011945E-02  5.123824E-02  2.152560E-02  2.426171E-02  1.309256E-01  2.474497E-02  1.342174E-02  3.369159E-03  2.386849E-02  4.495878E-03  2.364471E-03
 3.261500E+02  1.801120E+00  8.148801E-01  7.682542E-02  1.023609E-01  1.142595E-01  1.381736E-01  3.901750E-02  1.897532E-02  3.023189E-04  1.768957E-02  3.943233E-02  4.003046E-02  5.430092E-02  1.306705E-03  1.643678E-02  1.240059E-02  9.523851E-03  3.922742E-03  2.588635E-04  2.102179E-01  2.139992E-02  7.623356E-03  5.163661E-02  1.382659E-02  4.632004E-02  3.887668E-03  2.378670E-03  1.152163E-03  1.547464E-03  6.521507E-04  2.864252E-03  2.114859E+00  2.257902E-02  8.565180E-02  1.031369E-02  1.718503E-01  1.132918E-02  2.939499E-02  1.190960E-01  7.448304E-02  1.932777E-02  1.967246E-02  4.892530E-02  2.060557E-02  2.316699E-02  1.287068E-01  2.406402E-02  1.286219E-02  3.248138E-03  2.266150E-02  4.276083E-03  2.230320E-03
 3.271500E+02  2.409894E-02  1.110762E-05  1.058025E-09  1.410027E-09  1.574011E-09  1.903870E-09  5.404748E-13  2.634726E-13  4.209516E-15  2.455966E-13  5.478665E-13  5.559109E-13  7.537274E-13  1.806457E-17  2.288040E-16  1.725668E-16  1.326851E-16  5.459662E-20  3.607779E-21  1.291525E-02  6.122831E-06  9.932663E-09  3.038240E-10  3.724900E-13  1.249151E-12  4.794388E-16  2.946027E-16  1.421585E-16  1.909542E-16  8.068433E-17  3.547356E-16  1.316342E-04  6.454236E-09  2.454006E-08  1.351228E-11  1.015917E-12  3.065197E-16  7.955132E-16  7.487006E-09  2.140406E-11  5.554631E-12  2.581222E-14  2.900339E-16  1.224569E-16  1.373390E-16  8.143734E-12  6.968104E-15  1.697911E-17  2.068999E-16  6.576532E-18  1.243132E-18  1.426879E-19
 3.281500E+02  2.402654E-02  1.094923E-05  1.022683E-09  1.363246E-09  1.521867E-09  1.841206E-09  5.100074E-13  2.492071E-13  3.992737E-15  2.322771E-13  5.185302E-13  5.258937E-13  7.126906E-13  1.651254E-17  2.105855E-16  1.587781E-16  1.222215E-16  4.876476E-20  3.226784E-21  1.287752E-02  6.009724E-06  9.385778E-09  2.741043E-10  3.252770E-13  1.091936E-12  4.051600E-16  2.500216E-16  1.201932E-16  1.614676E-16  6.840241E-17  3.010486E-16  1.290519E-04  6.143197E-09  2.341094E-08  1.246119E-11  8.937775E-13  2.609112E-16  6.773216E-16  7.195264E-09  1.987818E-11  5.159052E-12  2.313931E-14  2.483510E-16  1.051182E-16  1.176034E-16  7.645438E-12  6.328918E-15  1.486293E-17  1.897888E-16  5.810500E-18  1.100251E-18  1.275929E-19
 3.291500E+02  2.395457E-02  1.079412E-05  9.887517E-10  1.318321E-09  1.471789E-09  1.781012E-09  4.814481E-13  2.358039E-13  3.788505E-15  2.197638E-13  4.909501E-13  4.976865E-13  6.741465E-13  1.510301E-17  1.939270E-16  1.461739E-16  1.126461E-16  4.358914E-20  2.888208E-21  1.283998E-02  5.899382E-06  8.872142E-09  2.474505E-10  2.842899E-13  9.553134E-13  3.427522E-16  2.124065E-16  1.017293E-16  1.366785E-16  5.805047E-17  2.557514E-16  1.265361E-04  5.849002E-09  2.234055E-08  1.149783E-11  7.869602E-13  2.223165E-16  5.772795E-16  6.916719E-09  1.847001E-11  4.793956E-12  2.075789E-14  2.128702E-16  9.032285E-17  1.008039E-16  7.180678E-12  5.752032E-15  1.302185E-17  1.741942E-16  5.137917E-18  9.745813E-19  1.141809E-19
 3.301500E+02  2.388301E-02  1.064222E-05  9.561657E-10  1.275168E-09  1.423684E-09  1.723177E-09  4.546663E-13  2.232059E-13  3.596021E-15  2.080033E-13  4.650109E-13  4.711697E-13  6.379292E-13  1.382209E-17  1.786863E-16  1.346458E-16  1.038784E-16  3.899233E-20  2.587095E-21  1.280264E-02  5.791723E-06  8.389557E-09  2.235306E-10  2.486769E-13  8.364847E-13  2.902621E-16  1.806356E-16  8.619198E-17  1.158162E-16  4.931604E-17  2.174928E-16  1.240849E-04  5.570646E-09  2.132552E-08  1.061440E-11  6.934663E-13  1.896232E-16  4.925124E-16  6.650700E-09  1.716980E-11  4.456827E-12  1.863464E-14  1.826382E-16  7.768533E-17  8.648934E-17  6.747007E-12  5.231035E-15  1.141868E-17  1.599732E-16  4.546889E-18  8.639592E-19  1.022550E-19
 3.311500E+02  2.381187E-02  1.049344E-05  9.248642E-10  1.233706E-09  1.377463E-09  1.667595E-09  4.295411E-13  2.113600E-13  3.414541E-15  1.969460E-13  4.406054E-13  4.462322E-13  6.038850E-13  1.265733E-17  1.647346E-16  1.240958E-16  9.584581E-17  3.490646E-20  2.319095E-21  1.276548E-02  5.686670E-06  7.935979E-09  2.020502E-10  2.177069E-13  7.330443E-13  2.460666E-16  1.537732E-16  7.310358E-17  9.824024E-17  4.193868E-17  1.851456E-16  1.216963E-04  5.307189E-09  2.036269E-08  9.803852E-12  6.115671E-13  1.619005E-16  4.206144E-16  6.396574E-09  1.596871E-11  4.145368E-12  1.674021E-14  1.568529E-16  6.688029E-17  7.427998E-17  6.342168E-12  4.760207E-15  1.002145E-17  1.469971E-16  4.027098E-18  7.665033E-19  9.164259E-20
 3.321500E+02  2.374113E-02  1.034769E-05  8.947895E-10  1.193861E-09  1.333041E-09  1.614166E-09  4.059607E-13  2.002170E-13  3.243372E-15  1.865457E-13  4.176341E-13  4.227708E-13  5.718708E-13  1.159757E-17  1.519556E-16  1.144354E-16  8.848246E-17  3.127196E-20  2.080388E-21  1.272852E-02  5.584145E-06  7.509511E-09  1.827481E-10  1.907517E-13  6.429237E-13  2.088158E-16  1.310375E-16  6.206653E-17  8.341726E-17  3.570110E-17  1.577683E-16  1.193683E-04  5.057754E-09  1.944907E-08  9.059773E-12  5.397665E-13  1.383687E-16  3.595697E-16  6.153742E-09  1.485862E-11  3.857486E-12  1.504874E-14  1.348384E-16  5.763301E-17  6.385591E-17  5.964082E-12  4.334446E-15  8.802662E-18  1.351500E-16  3.569582E-18  6.805770E-19  8.219181E-20
 3.331500E+02  2.367080E-02  1.020491E-05  8.658863E-10  1.155559E-09  1.290338E-09  1.562793E-09  3.838211E-13  1.897312E-13  3.081869E-15  1.767596E-13  3.960045E-13  4.006897E-13  5.417540E-13  1.063274E-17  1.402442E-16  1.055846E-16  8.172886E-17  2.803653E-20  1.867611E-21  1.269175E-02  5.484076E-06  7.108389E-09  1.653924E-10  1.672712E-13  5.643422E-13  1.773856E-16  1.117750E-16  5.274962E-17  7.090309E-17  3.042180E-17  1.345736E-16  1.170992E-04  4.821518E-09  1.858189E-08  8.376362E-12  4.767687E-13  1.183741E-16  3.076878E-16  5.921638E-09  1.383215E-11  3.591266E-12  1.353744E-14  1.160249E-16  4.971128E-17  5.494736E-17  5.610831E-12  3.949194E-15  7.738602E-18  1.243274E-16  3.166552E-18  6.047555E-19  7.376924E-20
 3.341500E+02  2.360088E-02  1.006501E-05  8.381025E-10  1.118733E-09  1.249277E-09  1.513385E-09  3.630261E-13  1.798600E-13  2.929429E-15  1.675480E-13  3.756305E-13  3.798998E-13  5.134112E-13  9.753821E-18  1.295052E-16  9.747106E-17  7.553107E-17  2.515418E-20  1.677808E-21  1.265516E-02  5.386393E-06  6.730973E-09  1.497769E-10  1.468005E-13  4.957656E-13  1.508391E-16  9.543846E-17  4.487664E-17  6.032720E-17  2.594900E-17  1.149027E-16  1.148870E-04  4.597711E-09  1.775854E-08  7.748349E-12  4.214505E-13  1.013680E-16  2.635493E-16  5.699730E-09  1.288254E-11  3.344961E-12  1.218616E-14  9.993127E-17  4.291857E-17  4.732659E-17  5.280642E-12  3.600377E-15  6.808836E-18  1.144351E-16  2.811235E-18  5.377975E-19  6.625747E-20
 3.351500E+02  2.353135E-02  9.927924E-06  8.113884E-10  1.083316E-09  1.209787E-09  1.465858E-09  3.434864E-13  1.705639E-13  2.785492E-15  1.588737E-13  3.564320E-13  3.603182E-13  4.867277E-13  8.952687E-18  1.196524E-16  9.002919E-17  6.984023E-17  2.258447E-20  1.508372E-21  1.261876E-02  5.291026E-06  6.375736E-09  1.357184E-10  1.289389E-13  4.358710E-13  1.283944E-16  8.156966E-17  3.821701E-17  5.138026E-17  2.215569E-17  9.820347E-17  1.127301E-04  4.385610E-09  1.697656E-08  7.170949E-12  3.728375E-13  8.688944E-17  2.259614E-16  5.487513E-09  1.200361E-11  3.116972E-12  1.097713E-14  8.615112E-17  3.708846E-17  4.080118E-17  4.971882E-12  3.284353E-15  5.995727E-18  1.053879E-16  2.497731E-18  4.786201E-19  5.955307E-20
