#         T/K          A/kJ          G/kJ
  3.861500000000E+02   6.120090205415E+00   9.311367662318E+00
  3.871500000000E+02   5.839289631647E+00   9.039044213481E+00
  3.881500000000E+02   5.558338951327E+00   8.766568378071E+00
  3.891500000000E+02   5.277238360892E+00   8.493940391880E+00
  3.901500000000E+02   4.995988055747E+00   8.221160488864E+00
  3.911500000000E+02   4.714588230288E+00   7.948228901186E+00
  3.921500000000E+02   4.433039077908E+00   7.675145859245E+00
  3.931500000000E+02   4.151340791022E+00   7.401911591709E+00
  3.941500000000E+02   3.869493561076E+00   7.128526325547E+00
  3.951500000000E+02   3.587497578561E+00   6.854990286060E+00
  3.961500000000E+02   3.305353033032E+00   6.581303696912E+00
  3.971500000000E+02   3.023060113117E+00   6.307466780159E+00
  3.981500000000E+02   2.740619006533E+00   6.033479756278E+00
  3.991500000000E+02   2.458029900089E+00   5.759342844182E+00
