#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  1.180783E-02  4.215599E-06  4.738128E-10  6.239311E-10  6.946735E-10  8.308456E-10  2.417116E-02  4.232951E-05  7.855184E-07  5.320246E-03  8.403269E-06  1.334265E-07  2.709701E-09  2.528024E-04  9.266442E-08  3.137443E-07  1.723612E-08  1.320677E-03  1.276228E-07  8.873969E-09  7.727431E-09  1.507017E-05  2.050332E-05  1.997989E-07  3.267890E-07  4.154944E-07  1.037794E-07
 2.841500E+02  1.178439E-02  4.145611E-06  4.540952E-10  5.981546E-10  6.660204E-10  7.968099E-10  2.407902E-02  4.123914E-05  7.266992E-07  5.319149E-03  8.249305E-06  1.249527E-07  2.629630E-09  2.463361E-04  8.669451E-08  2.944186E-07  1.636155E-08  1.295183E-03  1.207750E-07  8.506474E-09  7.401467E-09  1.474463E-05  2.005951E-05  1.864400E-07  3.036810E-07  3.862596E-07  9.759787E-08
 2.851500E+02  1.176073E-02  4.077119E-06  4.353126E-10  5.735923E-10  6.387151E-10  7.643655E-10  2.398761E-02  4.018459E-05  6.726675E-07  5.317723E-03  8.098386E-06  1.170532E-07  2.552112E-09  2.400760E-04  8.114767E-08  2.764087E-07  1.553685E-08  1.270272E-03  1.143266E-07  8.156073E-09  7.090923E-09  1.442765E-05  1.962742E-05  1.740426E-07  2.823424E-07  3.592534E-07  9.181942E-08
 2.861500E+02  1.173686E-02  4.010087E-06  4.174159E-10  5.501813E-10  6.126877E-10  7.334305E-10  2.389694E-02  3.916448E-05  6.230042E-07  5.315977E-03  7.950464E-06  1.096871E-07  2.477065E-09  2.340147E-04  7.599139E-08  2.596171E-07  1.475890E-08  1.245931E-03  1.082528E-07  7.821902E-09  6.795007E-09  1.411900E-05  1.920672E-05  1.625330E-07  2.626282E-07  3.342937E-07  8.641570E-08
 2.871500E+02  1.171280E-02  3.944479E-06  4.003591E-10  5.278618E-10  5.878722E-10  7.039272E-10  2.380699E-02  3.817747E-05  5.773298E-07  5.313921E-03  7.805490E-06  1.028165E-07  2.404413E-09  2.281447E-04  7.119587E-08  2.439542E-07  1.402478E-08  1.222147E-03  1.025304E-07  7.503141E-09  6.512967E-09  1.381841E-05  1.879707E-05  1.518437E-07  2.444058E-07  3.112145E-07  8.136051E-08
 2.881500E+02  1.168855E-02  3.880263E-06  3.840987E-10  5.065776E-10  5.642061E-10  6.757823E-10  2.371775E-02  3.722229E-05  5.352995E-07  5.311564E-03  7.663414E-06  9.640600E-08  2.334079E-09  2.224591E-04  6.673373E-08  2.293375E-07  1.333178E-08  1.198906E-03  9.713757E-08  7.199016E-09  6.244095E-09  1.352567E-05  1.839814E-05  1.419122E-07  2.275544E-07  2.898638E-07  7.662959E-08
 2.891500E+02  1.166413E-02  3.817406E-06  3.685934E-10  4.862758E-10  5.416307E-10  6.489267E-10  2.362922E-02  3.629774E-05  4.966007E-07  5.308915E-03  7.524188E-06  9.042323E-08  2.265989E-09  2.169511E-04  6.257983E-08  2.156908E-07  1.267738E-08  1.176196E-03  9.205406E-08  6.908795E-09  5.987721E-09  1.324055E-05  1.800963E-05  1.326815E-07  2.119633E-07  2.701029E-07  7.220051E-08
 2.901500E+02  1.163954E-02  3.755875E-06  3.538047E-10  4.669060E-10  5.200903E-10  6.232949E-10  2.354140E-02  3.540263E-05  4.609490E-07  5.305983E-03  7.387763E-06  8.483800E-08  2.200071E-09  2.116142E-04  5.871105E-08  2.029440E-07  1.205919E-08  1.154003E-03  8.726088E-08  6.631783E-09  5.743211E-09  1.296281E-05  1.763122E-05  1.240988E-07  1.975316E-07  2.518047E-07  6.805246E-08
 2.911500E+02  1.161479E-02  3.695639E-06  3.396957E-10  4.484209E-10  4.995324E-10  5.988253E-10  2.345427E-02  3.453587E-05  4.280862E-07  5.302776E-03  7.254088E-06  7.962239E-08  2.136256E-09  2.064423E-04  5.510614E-08  1.910325E-07  1.147502E-08  1.132316E-03  8.274026E-08  6.367324E-09  5.509966E-09  1.269225E-05  1.726263E-05  1.161155E-07  1.841666E-07  2.348530E-07  6.416618E-08
 2.921500E+02  1.158990E-02  3.636669E-06  3.262319E-10  4.307758E-10  4.799073E-10  5.754594E-10  2.336782E-02  3.369639E-05  3.977773E-07  5.299304E-03  7.123116E-06  7.475053E-08  2.074476E-09  2.014294E-04  5.174556E-08  1.798966E-07  1.092280E-08  1.111121E-03  7.847561E-08  6.114795E-09  5.287418E-09  1.242866E-05  1.690356E-05  1.086871E-07  1.717838E-07  2.191416E-07  6.052382E-08
 2.931500E+02  1.156487E-02  3.578932E-06  3.133806E-10  4.139283E-10  4.611681E-10  5.531419E-10  2.328206E-02  3.288316E-05  3.698085E-07  5.295575E-03  6.994798E-06  7.019845E-08  2.014664E-09  1.965698E-04  4.861130E-08  1.694812E-07  1.040061E-08  1.090408E-03  7.445137E-08  5.873608E-09  5.075031E-09  1.217184E-05  1.655375E-05  1.017723E-07  1.603058E-07  2.045729E-07  5.710883E-08
 2.941500E+02  1.153970E-02  3.522402E-06  3.011109E-10  3.978385E-10  4.432704E-10  5.318208E-10  2.319697E-02  3.209521E-05  3.439850E-07  5.291596E-03  6.869084E-06  6.594392E-08  1.956758E-09  1.918581E-04  4.568680E-08  1.597356E-07  9.906656E-09  1.070165E-03  7.065301E-08  5.643205E-09  4.872297E-09  1.192159E-05  1.621291E-05  9.533324E-08  1.496615E-07  1.910578E-07  5.390586E-08
 2.951500E+02  1.151442E-02  3.467049E-06  2.893937E-10  3.824684E-10  4.261722E-10  5.114465E-10  2.311255E-02  3.133162E-05  3.201295E-07  5.287375E-03  6.745926E-06  6.196633E-08  1.900694E-09  1.872889E-04  4.295680E-08  1.506126E-07  9.439242E-09  1.050380E-03  6.706691E-08  5.423057E-09  4.678736E-09  1.167772E-05  1.588080E-05  8.933497E-08  1.397859E-07  1.785142E-07  5.090066E-08
 2.961500E+02  1.148902E-02  3.412845E-06  2.782012E-10  3.677824E-10  4.098340E-10  4.919724E-10  2.302878E-02  3.059147E-05  2.980803E-07  5.282921E-03  6.625277E-06  5.824659E-08  1.846414E-09  1.828572E-04  4.040722E-08  1.420688E-07  8.996800E-09  1.031042E-03  6.368034E-08  5.212663E-09  4.493892E-09  1.144006E-05  1.555716E-05  8.374523E-08  1.306193E-07  1.668671E-07  4.808001E-08
 2.971500E+02  1.146351E-02  3.359764E-06  2.675073E-10  3.537467E-10  3.942181E-10  4.733542E-10  2.294567E-02  2.987391E-05  2.776898E-07  5.278240E-03  6.507089E-06  5.476696E-08  1.793857E-09  1.785583E-04  3.802508E-08  1.340642E-07  8.577856E-09  1.012140E-03  6.048135E-08  5.011550E-09  4.317336E-09  1.120841E-05  1.524174E-05  7.853428E-08  1.221071E-07  1.560477E-07  4.543164E-08
 2.981500E+02  1.143791E-02  3.307779E-06  2.572875E-10  3.403291E-10  3.792891E-10  4.555500E-10  2.286320E-02  2.917813E-05  2.588234E-07  5.273341E-03  6.391315E-06  5.151099E-08  1.742969E-09  1.743873E-04  3.579841E-08  1.265614E-07  8.181031E-09  9.936638E-04  5.745877E-08  4.819268E-09  4.148658E-09  1.098261E-05  1.493430E-05  7.367467E-08  1.141989E-07  1.459926E-07  4.294414E-08
 2.991500E+02  1.141221E-02  3.256864E-06  2.475183E-10  3.274994E-10  3.650133E-10  4.385203E-10  2.278137E-02  2.850334E-05  2.413580E-07  5.268230E-03  6.277908E-06  4.846343E-08  1.693694E-09  1.703399E-04  3.371616E-08  1.195262E-07  7.805035E-09  9.756030E-04  5.460213E-08  4.635389E-09  3.987474E-09  1.076249E-05  1.463463E-05  6.914104E-08  1.068487E-07  1.366438E-07  4.060692E-08
 3.001500E+02  1.138643E-02  3.206994E-06  2.381775E-10  3.152289E-10  3.513588E-10  4.222276E-10  2.270017E-02  2.784877E-05  2.251814E-07  5.262914E-03  6.166821E-06  4.561010E-08  1.645978E-09  1.664118E-04  3.176812E-08  1.129266E-07  7.448660E-09  9.579474E-04  5.190161E-08  4.459511E-09  3.833416E-09  1.054790E-05  1.434249E-05  6.491000E-08  1.000141E-07  1.279479E-07  3.841014E-08
 3.011500E+02  1.136057E-02  3.158145E-06  2.292443E-10  3.034905E-10  3.382957E-10  4.066361E-10  2.261959E-02  2.721370E-05  2.101909E-07  5.257401E-03  6.058010E-06  4.293785E-08  1.599771E-09  1.625989E-04  2.994488E-08  1.067331E-07  7.110772E-09  9.406872E-04  4.934803E-08  4.291250E-09  3.686138E-09  1.033866E-05  1.405767E-05  6.095992E-08  9.365623E-08  1.198557E-07  3.634463E-08
 3.021500E+02  1.133463E-02  3.110293E-06  2.206988E-10  2.922584E-10  3.257952E-10  3.917124E-10  2.253962E-02  2.659745E-05  1.962925E-07  5.251696E-03  5.951428E-06  4.043445E-08  1.555023E-09  1.588971E-04  2.823770E-08  1.009185E-07  6.790310E-09  9.238126E-04  4.693276E-08  4.130242E-09  3.545313E-09  1.013463E-05  1.377996E-05  5.727081E-08  8.773923E-08  1.123221E-07  3.440189E-08
 3.031500E+02  1.130863E-02  3.063414E-06  2.125224E-10  2.815083E-10  3.138303E-10  3.774243E-10  2.246027E-02  2.599934E-05  1.834002E-07  5.245807E-03  5.847032E-06  3.808856E-08  1.511685E-09  1.553026E-04  2.663853E-08  9.545728E-08  6.486280E-09  9.073142E-04  4.464772E-08  3.976143E-09  3.410627E-09  9.935664E-06  1.350915E-05  5.382420E-08  8.223018E-08  1.053055E-07  3.257399E-08
 3.041500E+02  1.128257E-02  3.017486E-06  2.046971E-10  2.712170E-10  3.023755E-10  3.637418E-10  2.238152E-02  2.541873E-05  1.714352E-07  5.239740E-03  5.744776E-06  3.588962E-08  1.469710E-09  1.518119E-04  2.513992E-08  9.032597E-08  6.197747E-09  8.911829E-04  4.248532E-08  3.828625E-09  3.281786E-09  9.741615E-06  1.324506E-05  5.060299E-08  7.709877E-08  9.876779E-08  3.085355E-08
 3.051500E+02  1.125646E-02  2.972486E-06  1.972061E-10  2.613627E-10  2.914064E-10  3.506361E-10  2.230336E-02  2.485502E-05  1.603255E-07  5.233500E-03  5.644618E-06  3.382784E-08  1.429054E-09  1.484214E-04  2.373496E-08  8.550274E-08  5.923836E-09  8.754097E-04  4.043846E-08  3.687378E-09  3.158511E-09  9.552344E-06  1.298748E-05  4.759137E-08  7.231711E-08  9.267363E-08  2.923371E-08
 3.061500E+02  1.123030E-02  2.928393E-06  1.900336E-10  2.519247E-10  2.809000E-10  3.380801E-10  2.222579E-02  2.430761E-05  1.500049E-07  5.227094E-03  5.546515E-06  3.189409E-08  1.389673E-09  1.451276E-04  2.241726E-08  8.096730E-08  5.663726E-09  8.599858E-04  3.850047E-08  3.552108E-09  3.040535E-09  9.367717E-06  1.273625E-05  4.477472E-08  6.785949E-08  8.699056E-08  2.770807E-08
 3.071500E+02  1.120409E-02  2.885186E-06  1.831643E-10  2.428833E-10  2.708345E-10  3.260478E-10  2.214881E-02  2.377593E-05  1.404128E-07  5.220528E-03  5.450425E-06  3.007991E-08  1.351525E-09  1.419274E-04  2.118090E-08  7.670084E-08  5.416645E-09  8.449026E-04  3.666508E-08  3.422534E-09  2.927607E-09  9.187603E-06  1.249116E-05  4.213949E-08  6.370223E-08  8.168869E-08  2.627068E-08
 3.081500E+02  1.117785E-02  2.842844E-06  1.765839E-10  2.342198E-10  2.611891E-10  3.145150E-10  2.207240E-02  2.325945E-05  1.314935E-07  5.213808E-03  5.356305E-06  2.837740E-08  1.314568E-09  1.388176E-04  2.002040E-08  7.268585E-08  5.181869E-09  8.301519E-04  3.492642E-08  3.298392E-09  2.819488E-09  9.011875E-06  1.225207E-05  3.967312E-08  5.982349E-08  7.674040E-08  2.491597E-08
 3.091500E+02  1.115158E-02  2.801347E-06  1.702788E-10  2.259165E-10  2.519443E-10  3.034582E-10  2.199655E-02  2.275765E-05  1.231959E-07  5.206938E-03  5.264115E-06  2.677923E-08  1.278763E-09  1.357952E-04  1.893067E-08  6.890608E-08  4.958717E-09  8.157255E-04  3.327896E-08  3.179428E-09  2.715952E-09  8.840411E-06  1.201878E-05  3.736400E-08  5.620313E-08  7.212023E-08  2.363877E-08
 3.101500E+02  1.112527E-02  2.760675E-06  1.642361E-10  2.179567E-10  2.430814E-10  2.928555E-10  2.192127E-02  2.227002E-05  1.154731E-07  5.199925E-03  5.173815E-06  2.527857E-08  1.244072E-09  1.328572E-04  1.790698E-08  6.534639E-08  4.746550E-09  8.016155E-04  3.171753E-08  3.065405E-09  2.616783E-09  8.673092E-06  1.179115E-05  3.520135E-08  5.282258E-08  6.780469E-08  2.243426E-08
 3.111500E+02  1.109895E-02  2.720810E-06  1.584436E-10  2.103244E-10  2.345826E-10  2.826861E-10  2.184655E-02  2.179608E-05  1.082819E-07  5.192773E-03  5.085364E-06  2.386907E-08  1.210457E-09  1.300010E-04  1.694497E-08  6.199272E-08  4.544767E-09  7.878141E-04  3.023725E-08  2.956093E-09  2.521778E-09  8.509802E-06  1.156901E-05  3.317518E-08  4.966467E-08  6.377208E-08  2.129791E-08
 3.121500E+02  1.107260E-02  2.681732E-06  1.528897E-10  2.030045E-10  2.264313E-10  2.729299E-10  2.177237E-02  2.133537E-05  1.015827E-07  5.185488E-03  4.998725E-06  2.254481E-08  1.177883E-09  1.272238E-04  1.604056E-08  5.883197E-08  4.352803E-09  7.743139E-04  2.883355E-08  2.851277E-09  2.430742E-09  8.350429E-06  1.135221E-05  3.127624E-08  4.671356E-08  6.000234E-08  2.022553E-08
 3.131500E+02  1.104625E-02  2.643424E-06  1.475633E-10  1.959826E-10  2.186114E-10  2.635681E-10  2.169874E-02  2.088745E-05  9.533904E-08  5.178075E-03  4.913858E-06  2.130028E-08  1.146316E-09  1.245230E-04  1.518998E-08  5.585194E-08  4.170127E-09  7.611073E-04  2.750213E-08  2.750752E-09  2.343491E-09  8.194865E-06  1.114060E-05  2.949591E-08  4.395462E-08  5.647695E-08  1.921319E-08
 3.141500E+02  1.101988E-02  2.605868E-06  1.424540E-10  1.892452E-10  2.111078E-10  2.545829E-10  2.162565E-02  2.045189E-05  8.951728E-08  5.170539E-03  4.830726E-06  2.013034E-08  1.115722E-09  1.218961E-04  1.438971E-08  5.304127E-08  3.996237E-09  7.481874E-04  2.623895E-08  2.654322E-09  2.259851E-09  8.043004E-06  1.093405E-05  2.782624E-08  4.137432E-08  5.317879E-08  1.825723E-08
 3.151500E+02  1.099351E-02  2.569046E-06  1.375518E-10  1.827793E-10  2.039062E-10  2.459571E-10  2.155308E-02  2.002828E-05  8.408651E-08  5.162884E-03  4.749292E-06  1.903021E-08  1.086069E-09  1.193408E-04  1.363651E-08  5.038939E-08  3.830664E-09  7.355471E-04  2.504022E-08  2.561802E-09  2.179655E-09  7.894744E-06  1.073239E-05  2.625981E-08  3.896016E-08  5.009200E-08  1.735421E-08
 3.161500E+02  1.096714E-02  2.532942E-06  1.328473E-10  1.765725E-10  1.969928E-10  2.376746E-10  2.148104E-02  1.961622E-05  7.901826E-08  5.155114E-03  4.669520E-06  1.799543E-08  1.057325E-09  1.168547E-04  1.292734E-08  4.788642E-08  3.672965E-09  7.231795E-04  2.390235E-08  2.473016E-09  2.102747E-09  7.749987E-06  1.053552E-05  2.478975E-08  3.670055E-08  4.720192E-08  1.650093E-08
 3.171500E+02  1.094076E-02  2.497540E-06  1.283315E-10  1.706132E-10  1.903547E-10  2.297201E-10  2.140952E-02  1.921533E-05  7.428624E-08  5.147235E-03  4.591374E-06  1.702184E-08  1.029460E-09  1.144356E-04  1.225937E-08  4.552316E-08  3.522721E-09  7.110780E-04  2.282198E-08  2.387795E-09  2.028975E-09  7.608636E-06  1.034328E-05  2.340968E-08  3.458480E-08  4.449500E-08  1.569441E-08
 3.181500E+02  1.091440E-02  2.462822E-06  1.239959E-10  1.648902E-10  1.839796E-10  2.220788E-10  2.133851E-02  1.882526E-05  6.986626E-08  5.139251E-03  4.514818E-06  1.610556E-08  1.002446E-09  1.120814E-04  1.162998E-08  4.329103E-08  3.379541E-09  6.992363E-04  2.179597E-08  2.305980E-09  1.958198E-09  7.470598E-06  1.015556E-05  2.211364E-08  3.260300E-08  4.195865E-08  1.493184E-08
 3.191500E+02  1.088804E-02  2.428775E-06  1.198324E-10  1.593931E-10  1.778556E-10  2.147369E-10  2.126801E-02  1.844564E-05  6.573596E-08  5.131166E-03  4.439820E-06  1.524298E-08  9.762538E-10  1.097899E-04  1.103673E-08  4.118201E-08  3.243054E-09  6.876478E-04  2.082132E-08  2.227419E-09  1.890281E-09  7.335782E-06  9.972226E-06  2.089613E-08  3.074595E-08  3.958123E-08  1.421060E-08
 3.201500E+02  1.086170E-02  2.395381E-06  1.158333E-10  1.541117E-10  1.719717E-10  2.076811E-10  2.119801E-02  1.807614E-05  6.187473E-08  5.122983E-03  4.366344E-06  1.443072E-08  9.508565E-10  1.075593E-04  1.047734E-08  3.918862E-08  3.112910E-09  6.763066E-04  1.989523E-08  2.151968E-09  1.825093E-09  7.204102E-06  9.793165E-06  1.975202E-08  2.900515E-08  3.735195E-08  1.352825E-08
 3.211500E+02  1.083538E-02  2.362628E-06  1.119913E-10  1.490365E-10  1.663172E-10  2.008989E-10  2.112850E-02  1.771643E-05  5.826352E-08  5.114707E-03  4.294358E-06  1.366563E-08  9.262279E-10  1.053875E-04  9.949685E-09  3.730388E-08  2.988780E-09  6.652066E-04  1.901508E-08  2.079490E-09  1.762514E-09  7.075472E-06  9.618260E-06  1.867652E-08  2.737272E-08  3.526081E-08  1.288248E-08
 3.221500E+02  1.080907E-02  2.330499E-06  1.082995E-10  1.441584E-10  1.608821E-10  1.943783E-10  2.105949E-02  1.736621E-05  5.488474E-08  5.106343E-03  4.223830E-06  1.294477E-08  9.023427E-10  1.032728E-04  9.451792E-09  3.552125E-08  2.870354E-09  6.543419E-04  1.817837E-08  2.009852E-09  1.702426E-09  6.949810E-06  9.447396E-06  1.766520E-08  2.584135E-08  3.329852E-08  1.227116E-08
 3.231500E+02  1.078279E-02  2.298981E-06  1.047511E-10  1.394689E-10  1.556566E-10  1.881078E-10  2.099096E-02  1.702516E-05  5.172212E-08  5.097892E-03  4.154728E-06  1.226539E-08  8.791763E-10  1.012133E-04  8.981816E-09  3.383465E-08  2.757339E-09  6.437069E-04  1.738277E-08  1.942932E-09  1.644719E-09  6.827036E-06  9.280466E-06  1.671392E-08  2.440425E-08  3.145648E-08  1.169227E-08
 3.241500E+02  1.075653E-02  2.268061E-06  1.013400E-10  1.349595E-10  1.506318E-10  1.820767E-10  2.092291E-02  1.669300E-05  4.876062E-08  5.089360E-03  4.087020E-06  1.162493E-08  8.567050E-10  9.920740E-05  8.538036E-09  3.223835E-08  2.649459E-09  6.332960E-04  1.662608E-08  1.878610E-09  1.589287E-09  6.707072E-06  9.117362E-06  1.581884E-08  2.305514E-08  2.972668E-08  1.114393E-08
 3.251500E+02  1.073030E-02  2.237724E-06  9.806003E-11  1.306226E-10  1.457988E-10  1.762745E-10  2.085533E-02  1.636945E-05  4.598634E-08  5.080750E-03  4.020678E-06  1.102099E-08  8.349061E-10  9.725334E-05  8.118848E-09  3.072703E-08  2.546452E-09  6.231038E-04  1.590620E-08  1.816773E-09  1.536030E-09  6.589843E-06  8.957983E-06  1.497635E-08  2.178816E-08  2.810171E-08  1.062436E-08
 3.261500E+02  1.070410E-02  2.207958E-06  9.490560E-11  1.264506E-10  1.411494E-10  1.706915E-10  2.078822E-02  1.605423E-05  4.338639E-08  5.072065E-03  3.955669E-06  1.045134E-08  8.137575E-10  9.534956E-05  7.722754E-09  2.929568E-08  2.448072E-09  6.131251E-04  1.522120E-08  1.757314E-09  1.484853E-09  6.475276E-06  8.802228E-06  1.418313E-08  2.059789E-08  2.657467E-08  1.013192E-08
 3.271500E+02  1.067793E-02  2.178750E-06  9.187123E-11  1.224365E-10  1.366757E-10  1.653183E-10  2.072158E-02  1.574709E-05  4.094885E-08  5.063308E-03  3.891966E-06  9.913866E-09  7.932378E-10  9.349450E-05  7.348353E-09  2.793964E-08  2.354087E-09  6.033547E-04  1.456921E-08  1.700131E-09  1.435664E-09  6.363300E-06  8.650000E-06  1.343605E-08  1.947929E-08  2.513915E-08  9.665051E-09
 3.281500E+02  1.065180E-02  2.150087E-06  8.895177E-11  1.185735E-10  1.323701E-10  1.601459E-10  2.065539E-02  1.544778E-05  3.866268E-08  5.054483E-03  3.829540E-06  9.406626E-09  7.733265E-10  9.168669E-05  6.994339E-09  2.665453E-08  2.264277E-09  5.937875E-04  1.394851E-08  1.645125E-09  1.388377E-09  6.253846E-06  8.501207E-06  1.273221E-08  1.842767E-08  2.378919E-08  9.222296E-09
 3.291500E+02  1.062571E-02  2.121958E-06  8.614227E-11  1.148551E-10  1.282256E-10  1.551658E-10  2.058965E-02  1.515605E-05  3.651764E-08  5.045593E-03  3.768363E-06  8.927785E-09  7.540037E-10  8.992468E-05  6.659489E-09  2.543625E-08  2.178433E-09  5.844189E-04  1.335744E-08  1.592203E-09  1.342910E-09  6.146848E-06  8.355756E-06  1.206891E-08  1.743868E-08  2.251924E-08  8.802288E-09
 3.301500E+02  1.059966E-02  2.094350E-06  8.343806E-11  1.112752E-10  1.242352E-10  1.503699E-10  2.052437E-02  1.487167E-05  3.450425E-08  5.036641E-03  3.708407E-06  8.475630E-09  7.352503E-10  8.820709E-05  6.342662E-09  2.428095E-08  2.096360E-09  5.752439E-04  1.279447E-08  1.541278E-09  1.299183E-09  6.042241E-06  8.213559E-06  1.144361E-08  1.650826E-08  2.132416E-08  8.403744E-09
 3.311500E+02  1.057366E-02  2.067251E-06  8.083464E-11  1.078279E-10  1.203925E-10  1.457505E-10  2.045952E-02  1.459442E-05  3.261369E-08  5.027629E-03  3.649645E-06  8.048559E-09  7.170476E-10  8.653257E-05  6.042788E-09  2.318504E-08  2.017872E-09  5.662580E-04  1.225812E-08  1.492263E-09  1.257123E-09  5.939961E-06  8.074531E-06  1.085397E-08  1.563265E-08  2.019915E-08  8.025460E-09
 3.321500E+02  1.054769E-02  2.040652E-06  7.832777E-11  1.045078E-10  1.166913E-10  1.413003E-10  2.039512E-02  1.432408E-05  3.083780E-08  5.018562E-03  3.592052E-06  7.645071E-09  6.993779E-10  8.489984E-05  5.758869E-09  2.214513E-08  1.942793E-09  5.574566E-04  1.174701E-08  1.445079E-09  1.216658E-09  5.839948E-06  7.938588E-06  1.029776E-08  1.480833E-08  1.913973E-08  7.666302E-09
