#         T/K          A/kJ          G/kJ
  3.671500000000E+02   8.151652332434E+00   1.117142735217E+01
  3.681500000000E+02   7.875680229985E+00   1.090405480389E+01
  3.691500000000E+02   7.599556106266E+00   1.063652607753E+01
  3.701500000000E+02   7.323280192988E+00   1.036884147822E+01
  3.711500000000E+02   7.046852720069E+00   1.010100130782E+01
  3.721500000000E+02   6.770273916099E+00   9.833005865380E+00
  3.731500000000E+02   6.493544007718E+00   9.564855446614E+00
  3.741500000000E+02   6.216663220089E+00   9.296550344360E+00
  3.751500000000E+02   5.939631776822E+00   9.028090848546E+00
  3.761500000000E+02   5.662449900003E+00   8.759477246248E+00
  3.771500000000E+02   5.385117810310E+00   8.490709821834E+00
  3.781500000000E+02   5.107635726695E+00   8.221788856675E+00
  3.791500000000E+02   4.830003866937E+00   7.952714629724E+00
  3.801500000000E+02   4.552222447319E+00   7.683487417218E+00
  3.811500000000E+02   4.274291682741E+00   7.414107492820E+00
  3.821500000000E+02   3.996211786745E+00   7.144575127670E+00
  3.831500000000E+02   3.717982971545E+00   6.874890590435E+00
  3.841500000000E+02   3.439605448044E+00   6.605054147358E+00
  3.851500000000E+02   3.161079425867E+00   6.335066062307E+00
  3.861500000000E+02   2.882405113374E+00   6.064926596819E+00
  3.871500000000E+02   2.603582717692E+00   5.794636010148E+00
  3.881500000000E+02   2.324612444728E+00   5.524194559306E+00
  3.891500000000E+02   2.045494499199E+00   5.253602499110E+00
  3.901500000000E+02   1.766229084644E+00   4.982860082221E+00
  3.911500000000E+02   1.486816403451E+00   4.711967559187E+00
  3.921500000000E+02   1.207256654184E+00   4.440925175995E+00
  3.931500000000E+02   9.275500425041E-01   4.169733184193E+00
  3.941500000000E+02   6.476967643798E-01   3.898391825380E+00
  3.951500000000E+02   3.676970182420E-01   3.626901342475E+00
  3.961500000000E+02   8.755100075059E-02   3.355261975816E+00
  3.971500000000E+02  -1.927410922375E-01   3.083473964073E+00
  3.981500000000E+02  -4.731790658926E-01   2.811537544069E+00
  3.991500000000E+02  -7.537627263976E-01   2.539452950801E+00
