#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  6.941558E-01  2.889751E-01  3.787236E-02  4.987147E-02  5.552599E-02  6.641036E-02  3.337374E-02  1.442220E-02  2.000802E-04  1.350756E-02  2.904345E-02  3.018367E-02  4.194753E-02  2.856208E-03  2.550369E-02  1.953023E-02  1.417730E-02  1.420695E-02  8.765082E-04  2.131563E-02  2.675524E-03  3.375956E-03  6.856083E-05  4.470531E-02  5.596143E-02  2.244580E-02  1.191755E-04  1.992480E-04  1.311314E-01  1.771177E-01  1.437468E-01  4.359480E-04  6.301338E-03  6.320662E-03  1.520162E-01  6.169893E+00  4.738090E-02  4.397439E-03  1.651212E-01  5.883758E-02  7.142958E-02  4.834072E-02  4.209499E-02  3.919449E-02  8.068996E-03  8.356847E-03  2.549026E-02  5.397337E-02  1.572593E-02  4.051683E-02  9.331128E-03  4.904974E-04  1.995361E-03  2.730795E-03  1.061716E-03  9.738771E-04  3.764898E-03  2.704222E-04  5.377416E-03  8.744783E-03  8.565488E-04
 2.841500E+02  7.009061E-01  2.868098E-01  3.654306E-02  4.813615E-02  5.359761E-02  6.412282E-02  3.112201E-02  1.349169E-02  1.878586E-04  1.263451E-02  2.719229E-02  2.824234E-02  3.922379E-02  2.547723E-03  2.295814E-02  1.757397E-02  1.277636E-02  1.226254E-02  7.578975E-04  2.226034E-02  2.825508E-03  3.502791E-03  7.371628E-05  4.489845E-02  5.659096E-02  2.235408E-02  1.226807E-04  2.048477E-04  1.273169E-01  1.718455E-01  1.407696E-01  4.325229E-04  6.223552E-03  6.242446E-03  1.504636E-01  6.304829E+00  4.811813E-02  4.411093E-03  1.605328E-01  5.745947E-02  6.900776E-02  4.816642E-02  4.190952E-02  3.828784E-02  7.822829E-03  8.092444E-03  2.384570E-02  5.093538E-02  1.516012E-02  3.850214E-02  8.872074E-03  4.609106E-04  1.877702E-03  2.564711E-03  9.958267E-04  9.060260E-04  3.500236E-03  2.526106E-04  4.935988E-03  8.010563E-03  7.644358E-04
 2.851500E+02  7.069504E-01  2.842168E-01  3.519161E-02  4.637044E-02  5.163510E-02  6.179296E-02  2.895538E-02  1.259187E-02  1.759693E-04  1.179043E-02  2.539979E-02  2.636441E-02  3.659178E-02  2.266691E-03  2.061199E-02  1.577187E-02  1.148332E-02  1.055313E-02  6.534026E-04  2.323205E-02  2.982009E-03  3.632808E-03  7.920611E-05  4.508609E-02  5.721702E-02  2.226273E-02  1.262610E-04  2.105615E-04  1.236443E-01  1.667734E-01  1.378805E-01  4.291698E-04  6.147614E-03  6.166090E-03  1.489456E-01  6.435763E+00  4.882017E-02  4.421286E-03  1.559929E-01  5.608365E-02  6.664273E-02  4.792102E-02  4.166273E-02  3.735436E-02  7.575506E-03  7.827518E-03  2.228873E-02  4.802596E-02  1.458757E-02  3.652641E-02  8.421422E-03  4.324513E-04  1.764279E-03  2.405085E-03  9.319186E-04  8.410509E-04  3.247048E-03  2.354462E-04  4.521623E-03  7.323242E-03  6.805245E-04
 2.861500E+02  7.122875E-01  2.812206E-01  3.382613E-02  4.458503E-02  4.965036E-02  5.943500E-02  2.687975E-02  1.172570E-02  1.644586E-04  1.097807E-02  2.367209E-02  2.455608E-02  3.405991E-02  2.011649E-03  1.845848E-02  1.411855E-02  1.029477E-02  9.056357E-03  5.617167E-04  2.423098E-02  3.145248E-03  3.766107E-03  8.505001E-05  4.526951E-02  5.784111E-02  2.217253E-02  1.299218E-04  2.163984E-04  1.201126E-01  1.618995E-01  1.350824E-01  4.259053E-04  6.073732E-03  6.091803E-03  1.474675E-01  6.562539E+00  4.948706E-02  4.428189E-03  1.515120E-01  5.471418E-02  6.433781E-02  4.760802E-02  4.135782E-02  3.639909E-02  7.328072E-03  7.563143E-03  2.081751E-02  4.524577E-02  1.401157E-02  3.459664E-02  7.980814E-03  4.051661E-04  1.655304E-03  2.252165E-03  8.702200E-04  7.790883E-04  3.005835E-03  2.189779E-04  4.134040E-03  6.682056E-03  6.043738E-04
 2.871500E+02  7.169214E-01  2.778480E-01  3.245442E-02  4.279021E-02  4.765485E-02  5.706264E-02  2.489962E-02  1.089556E-02  1.533657E-04  1.019963E-02  2.201420E-02  2.282241E-02  3.163494E-02  1.781056E-03  1.648959E-02  1.260771E-02  9.206636E-03  7.750872E-03  4.815858E-04  2.525742E-02  3.315460E-03  3.902796E-03  9.126880E-05  4.544996E-02  5.846470E-02  2.208421E-02  1.336689E-04  2.223677E-04  1.167201E-01  1.572208E-01  1.323769E-01  4.227439E-04  6.002081E-03  6.019759E-03  1.460339E-01  6.685039E+00  5.011905E-02  4.431981E-03  1.470994E-01  5.335477E-02  6.209563E-02  4.723134E-02  4.099832E-02  3.542694E-02  7.081504E-03  7.300316E-03  1.942983E-02  4.259456E-02  1.343526E-02  3.271894E-02  7.551689E-03  3.790878E-04  1.550938E-03  2.106119E-03  8.109183E-04  7.202341E-04  2.776939E-03  2.032440E-04  3.772736E-03  6.085901E-03  5.355182E-04
 2.881500E+02  7.208607E-01  2.741277E-01  3.108389E-02  4.099573E-02  4.565942E-02  5.468892E-02  2.301823E-02  1.010328E-02  1.427222E-04  9.456829E-03  2.043002E-02  2.116730E-02  2.932204E-02  1.573317E-03  1.469638E-02  1.123233E-02  8.214260E-03  6.616508E-03  4.118189E-04  2.631167E-02  3.492888E-03  4.042990E-03  9.788455E-05  4.562859E-02  5.908920E-02  2.199840E-02  1.375079E-04  2.284786E-04  1.134644E-01  1.527336E-01  1.297650E-01  4.196979E-04  5.932800E-03  5.950099E-03  1.446488E-01  6.803183E+00  5.071664E-02  4.432848E-03  1.427633E-01  5.200873E-02  5.991818E-02  4.679518E-02  4.058798E-02  3.444266E-02  6.836695E-03  7.039948E-03  1.812316E-02  4.007124E-02  1.286157E-02  3.089849E-02  7.135274E-03  3.542364E-04  1.451285E-03  1.967046E-03  7.541606E-04  6.645455E-04  2.560552E-03  1.882718E-04  3.437026E-03  5.533379E-03  4.734775E-04
 2.891500E+02  7.241187E-01  2.700898E-01  2.972143E-02  3.921071E-02  4.367424E-02  5.232602E-02  2.123754E-02  9.350161E-03  1.325527E-04  8.750861E-03  1.892240E-02  1.959352E-02  2.712481E-02  1.386815E-03  1.306916E-02  9.984850E-03  7.312561E-03  5.634394E-03  3.512967E-04  2.739409E-02  3.677788E-03  4.186807E-03  1.049206E-04  4.580647E-02  5.971596E-02  2.191565E-02  1.414448E-04  2.347405E-04  1.103422E-01  1.484332E-01  1.272469E-01  4.167772E-04  5.865995E-03  5.882926E-03  1.433151E-01  6.916924E+00  5.128050E-02  4.430978E-03  1.385105E-01  5.067901E-02  5.780684E-02  4.630395E-02  4.013075E-02  3.345074E-02  6.594461E-03  6.782862E-03  1.689474E-02  3.767402E-02  1.229319E-02  2.913959E-02  6.732587E-03  3.306203E-04  1.356404E-03  1.834979E-03  7.000555E-04  6.120441E-04  2.356731E-03  1.740789E-04  3.126061E-03  5.022854E-03  4.177651E-04
 2.901500E+02  7.267124E-01  2.657653E-01  2.837338E-02  3.744355E-02  4.170867E-02  4.998516E-02  1.955838E-02  8.636998E-03  1.228748E-04  8.082457E-03  1.749317E-02  1.810281E-02  2.504538E-02  1.219932E-03  1.159775E-02  8.857330E-03  6.496149E-03  4.787030E-03  2.989767E-04  2.850507E-02  3.870427E-03  4.334370E-03  1.124015E-04  4.598457E-02  6.034621E-02  2.183644E-02  1.454851E-04  2.411626E-04  1.073501E-01  1.443143E-01  1.248221E-01  4.139896E-04  5.801739E-03  5.818316E-03  1.420351E-01  7.026248E+00  5.181146E-02  4.426560E-03  1.343470E-01  4.936820E-02  5.576242E-02  4.576223E-02  3.963069E-02  3.245541E-02  6.355528E-03  6.529790E-03  1.574160E-02  3.540045E-02  1.173257E-02  2.744561E-02  6.344444E-03  3.082369E-04  1.266308E-03  1.709892E-03  6.486748E-04  5.627187E-04  2.165405E-03  1.606735E-04  2.838865E-03  4.552495E-03  3.678962E-04
 2.911500E+02  7.286625E-01  2.611857E-01  2.704548E-02  3.570183E-02  3.977116E-02  4.767654E-02  1.798051E-02  7.964120E-03  1.136994E-04  7.451909E-03  1.614319E-02  1.669591E-02  2.308454E-02  1.071076E-03  1.027167E-02  7.841638E-03  5.759449E-03  4.058329E-03  2.538973E-04  2.964502E-02  4.071080E-03  4.485804E-03  1.203534E-04  4.616373E-02  6.098108E-02  2.176113E-02  1.496344E-04  2.477536E-04  1.044840E-01  1.403710E-01  1.224893E-01  4.113409E-04  5.740076E-03  5.756310E-03  1.408103E-01  7.131170E+00  5.231046E-02  4.419779E-03  1.302774E-01  4.807848E-02  5.378525E-02  4.517468E-02  3.909192E-02  3.146063E-02  6.120540E-03  6.281373E-03  1.466059E-02  3.324752E-02  1.118187E-02  2.581910E-02  5.971464E-03  2.870741E-04  1.180970E-03  1.591705E-03  6.000564E-04  5.165295E-04  1.986394E-03  1.480554E-04  2.574357E-03  4.120324E-03  3.233939E-04
 2.921500E+02  7.299923E-01  2.563822E-01  2.574283E-02  3.399234E-02  3.786929E-02  4.540926E-02  1.650275E-02  7.331433E-03  1.050316E-04  6.859116E-03  1.487251E-02  1.537267E-02  2.124185E-02  9.386992E-04  9.080380E-03  6.929584E-03  5.096807E-03  3.433627E-03  2.151785E-04  3.081443E-02  4.280035E-03  4.641237E-03  1.288035E-04  4.634471E-02  6.162159E-02  2.169002E-02  1.538983E-04  2.545224E-04  1.017395E-01  1.365970E-01  1.202469E-01  4.088348E-04  5.681020E-03  5.696925E-03  1.396415E-01  7.231731E+00  5.277856E-02  4.410819E-03  1.263055E-01  4.681174E-02  5.187519E-02  4.454595E-02  3.851855E-02  3.047000E-02  5.890056E-03  6.038164E-03  1.364848E-02  3.121178E-02  1.064302E-02  2.426181E-02  5.614086E-03  2.671116E-04  1.100331E-03  1.480294E-03  5.542077E-04  4.734113E-04  1.819422E-03  1.362168E-04  2.331386E-03  3.724266E-03  2.837952E-04
 2.931500E+02  7.307280E-01  2.513859E-01  2.446988E-02  3.232100E-02  3.600965E-02  4.319130E-02  1.512310E-02  6.738468E-03  9.687086E-05  6.303623E-03  1.368038E-02  1.413218E-02  1.951578E-02  8.213106E-04  8.013390E-03  6.113050E-03  4.502583E-03  2.899657E-03  1.820213E-04  3.201377E-02  4.497590E-03  4.800796E-03  1.377807E-04  4.652813E-02  6.226863E-02  2.162332E-02  1.582820E-04  2.614772E-04  9.911193E-02  1.329857E-01  1.180927E-01  4.064732E-04  5.624563E-03  5.640150E-03  1.385291E-01  7.327995E+00  5.321692E-02  4.399853E-03  1.224341E-01  4.556950E-02  5.003173E-02  4.388067E-02  3.791465E-02  2.948681E-02  5.664554E-03  5.800629E-03  1.270197E-02  2.928940E-02  1.011766E-02  2.277479E-02  5.272580E-03  2.483218E-04  1.024298E-03  1.375494E-03  5.111088E-04  4.332777E-04  1.664132E-03  1.251435E-04  2.108747E-03  3.362179E-03  2.486557E-04
 2.941500E+02  7.308971E-01  2.462267E-01  2.323044E-02  3.069289E-02  3.419792E-02  4.102950E-02  1.383886E-02  6.184432E-03  8.921195E-05  5.784675E-03  1.256539E-02  1.297283E-02  1.790389E-02  7.174919E-04  7.060442E-03  5.384099E-03  3.971234E-03  2.444501E-03  1.537061E-04  3.324360E-02  4.724051E-03  4.964609E-03  1.473151E-04  4.671453E-02  6.292295E-02  2.156119E-02  1.627903E-04  2.686259E-04  9.659644E-02  1.295300E-01  1.160240E-01  4.042566E-04  5.570674E-03  5.585954E-03  1.374726E-01  7.420048E+00  5.362671E-02  4.387051E-03  1.186650E-01  4.435299E-02  4.825398E-02  4.318337E-02  3.728417E-02  2.851404E-02  5.444434E-03  5.569154E-03  1.181774E-02  2.747628E-02  9.607148E-03  2.135838E-02  4.947061E-03  2.306712E-04  9.527549E-04  1.277108E-03  4.707158E-04  3.960249E-04  1.520102E-03  1.148157E-04  1.905211E-03  3.031902E-03  2.175529E-04
 2.951500E+02  7.305291E-01  2.409338E-01  2.202770E-02  2.911225E-02  3.243884E-02  3.892964E-02  1.264678E-02  5.668258E-03  8.204545E-05  5.301261E-03  1.152558E-02  1.189244E-02  1.640293E-02  6.259049E-04  6.211611E-03  4.735065E-03  3.497382E-03  2.057529E-03  1.295889E-04  3.450445E-02  4.959735E-03  5.132802E-03  1.574385E-04  4.690432E-02  6.358520E-02  2.150369E-02  1.674283E-04  2.759760E-04  9.418805E-02  1.262231E-01  1.140379E-01  4.021836E-04  5.519301E-03  5.534287E-03  1.364713E-01  7.507989E+00  5.400918E-02  4.372571E-03  1.149995E-01  4.316316E-02  4.654082E-02  4.245842E-02  3.663095E-02  2.755430E-02  5.230022E-03  5.344049E-03  1.099248E-02  2.576808E-02  9.112627E-03  2.001238E-02  4.637509E-03  2.141216E-04  8.855641E-04  1.184916E-03  4.329649E-04  3.615352E-04  1.386856E-03  1.052092E-04  1.719538E-03  2.731275E-03  1.900888E-04
 2.961500E+02  7.296541E-01  2.355349E-01  2.086423E-02  2.758255E-02  3.073629E-02  3.689641E-02  1.154313E-02  5.188654E-03  7.535842E-05  4.852158E-03  1.055851E-02  1.088834E-02  1.500900E-02  5.452981E-04  5.457404E-03  4.158621E-03  3.075864E-03  1.729319E-03  1.090970E-04  3.579692E-02  5.204965E-03  5.305502E-03  1.681841E-04  4.709781E-02  6.425589E-02  2.145084E-02  1.722003E-04  2.835345E-04  9.188169E-02  1.230576E-01  1.121312E-01  4.002521E-04  5.470379E-03  5.485080E-03  1.355240E-01  7.591934E+00  5.436556E-02  4.356566E-03  1.114381E-01  4.200072E-02  4.489086E-02  4.171004E-02  3.595867E-02  2.660991E-02  5.021576E-03  5.125551E-03  1.022290E-02  2.416034E-02  8.634977E-03  1.873603E-02  4.343782E-03  1.986309E-04  8.225712E-04  1.098673E-03  3.977755E-04  3.296805E-04  1.263882E-03  9.629599E-05  1.550500E-03  2.458175E-03  1.658916E-04
 2.971500E+02  7.283028E-01  2.300562E-01  1.974202E-02  2.610648E-02  2.909327E-02  3.493351E-02  1.052384E-02  4.744149E-03  6.913506E-05  4.435981E-03  9.661372E-03  9.957501E-03  1.371773E-02  4.745099E-04  4.788825E-03  3.647831E-03  2.701775E-03  1.451569E-03  9.172480E-05  3.712161E-02  5.460076E-03  5.482831E-03  1.795867E-04  4.729523E-02  6.493539E-02  2.140261E-02  1.771106E-04  2.913079E-04  8.967232E-02  1.200266E-01  1.103005E-01  3.984583E-04  5.423827E-03  5.438253E-03  1.346290E-01  7.672008E+00  5.469710E-02  4.339177E-03  1.079805E-01  4.086615E-02  4.330252E-02  4.094223E-02  3.527079E-02  2.568286E-02  4.819292E-03  4.913834E-03  9.505803E-03  2.264849E-02  8.174863E-03  1.752816E-02  4.065634E-03  1.841542E-04  7.636093E-04  1.018122E-03  3.650535E-04  3.003255E-04  1.150641E-03  8.804535E-05  1.396891E-03  2.210532E-03  1.446167E-04
 2.981500E+02  7.265062E-01  2.245221E-01  1.866256E-02  2.468605E-02  2.751204E-02  3.304369E-02  9.584609E-03  4.333141E-03  6.335727E-05  4.051217E-03  8.831078E-03  9.096602E-03  1.252434E-02  4.124699E-04  4.197429E-03  3.196190E-03  2.370500E-03  1.217002E-03  7.702782E-05  3.847915E-02  5.725409E-03  5.664909E-03  1.916826E-04  4.749670E-02  6.562400E-02  2.135890E-02  1.821631E-04  2.993023E-04  8.755495E-02  1.171231E-01  1.085423E-01  3.967979E-04  5.379552E-03  5.393715E-03  1.337845E-01  7.748344E+00  5.500504E-02  4.320535E-03  1.046263E-01  3.975971E-02  4.177410E-02  4.015877E-02  3.457061E-02  2.477485E-02  4.623309E-03  4.709014E-03  8.838053E-03  2.122797E-02  7.732744E-03  1.638722E-02  3.802732E-03  1.706450E-04  7.085023E-04  9.429965E-04  3.346947E-04  2.733302E-04  1.046578E-03  8.042458E-05  1.257542E-03  1.986350E-03  1.259468E-04
