#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  3.221905E-02  1.947980E-02  2.352314E-03  3.112423E-03  3.468940E-03  4.167521E-03  1.551767E-03  7.035436E-04  1.032117E-05  6.576960E-04  1.434928E-03  1.477240E-03  2.032696E-03  7.967039E-05  8.174691E-04  6.222502E-04  4.621270E-04  2.720506E-04  1.724679E-05  1.773553E-03  5.339159E-04  7.809294E-04  2.729182E-05  8.487828E-03  1.180088E-02  4.741839E-03  4.167237E-05  6.839842E-05  2.282658E-02  3.051747E-02  2.851916E-02  1.054967E-04  1.424571E-03  1.428283E-03  3.549469E-02  6.958162E-01  7.378544E-03  7.652514E-04  2.254740E-02  8.603448E-03  1.075713E-02  5.253041E-03  4.518793E-03  4.250368E-03  9.861379E-04  1.003362E-03  2.193034E-03  5.309802E-03  1.300506E-03  3.405523E-03  7.906248E-04  4.218534E-05  1.753732E-04  2.330121E-04  6.819087E-05  5.528289E-05  2.115500E-04  1.632551E-05  3.019552E-04  4.760804E-04  2.925041E-05
 3.001500E+02  3.211947E-02  1.899289E-02  2.221094E-03  2.939627E-03  3.276552E-03  3.937429E-03  1.411434E-03  6.417304E-04  9.445524E-06  5.998446E-04  1.309839E-03  1.347708E-03  1.853381E-03  6.916288E-05  7.154956E-04  5.444351E-04  4.048811E-04  2.277549E-04  1.446187E-05  1.837858E-03  5.597108E-04  8.069402E-04  2.912087E-05  8.529344E-03  1.193261E-02  4.736377E-03  4.288295E-05  7.031316E-05  2.231766E-02  2.981982E-02  2.809960E-02  1.051723E-04  1.414586E-03  1.418234E-03  3.531192E-02  7.023269E-01  7.417481E-03  7.619282E-04  2.185728E-02  8.374039E-03  1.038482E-02  5.148233E-03  4.425444E-03  4.098308E-03  9.458645E-04  9.613801E-04  2.039764E-03  4.978222E-03  1.228964E-03  3.181790E-03  7.390117E-04  3.907682E-05  1.626562E-04  2.157438E-04  6.244474E-05  5.025835E-05  1.922077E-04  1.489523E-05  2.716210E-04  4.274755E-04  2.544494E-05
 3.011500E+02  3.200358E-02  1.850593E-02  2.095650E-03  2.774376E-03  3.092550E-03  3.717288E-03  1.282795E-03  5.848822E-04  8.637105E-06  5.466466E-04  1.194697E-03  1.228553E-03  1.688544E-03  5.999571E-05  6.257344E-04  4.759655E-04  3.544364E-04  1.905179E-04  1.211675E-05  1.903751E-03  5.865290E-04  8.336459E-04  3.105984E-05  8.571503E-03  1.206597E-02  4.731751E-03  4.412809E-05  7.228148E-05  2.182870E-02  2.914980E-02  2.769576E-02  1.048772E-04  1.405097E-03  1.408683E-03  3.514018E-02  7.085401E-01  7.453681E-03  7.584295E-04  2.118825E-02  8.150538E-03  1.002650E-02  5.042483E-03  4.331440E-03  3.950061E-03  9.069714E-04  9.208925E-04  1.897171E-03  4.667046E-03  1.160602E-03  2.971296E-03  6.904248E-04  3.618462E-05  1.508067E-04  1.996858E-04  5.714086E-05  4.565929E-05  1.745154E-04  1.358060E-05  2.442044E-04  3.836338E-04  2.211946E-05
 3.021500E+02  3.187269E-02  1.802049E-02  1.975971E-03  2.616662E-03  2.916924E-03  3.507097E-03  1.165072E-03  5.326907E-04  7.892097E-06  4.978125E-04  1.088896E-03  1.119135E-03  1.537277E-03  5.200939E-05  5.468449E-04  4.158119E-04  3.100540E-04  1.592590E-04  1.014480E-05  1.971264E-03  6.144046E-04  8.610614E-04  3.311458E-05  8.614286E-03  1.220096E-02  4.727918E-03  4.540844E-05  7.430439E-05  2.135856E-02  2.850586E-02  2.730675E-02  1.046099E-04  1.396075E-03  1.399602E-03  3.497882E-02  7.144686E-01  7.487290E-03  7.547725E-04  2.053994E-02  7.932905E-03  9.681705E-03  4.936169E-03  4.237103E-03  3.805765E-03  8.694554E-04  8.818907E-04  1.764564E-03  4.375169E-03  1.095401E-03  2.773527E-03  6.447493E-04  3.349642E-05  1.397771E-04  1.847683E-04  5.225331E-05  4.145605E-05  1.583567E-04  1.237419E-05  2.194546E-04  3.441353E-04  1.921733E-05
 3.031500E+02  3.172802E-02  1.753798E-02  1.862004E-03  2.466421E-03  2.749609E-03  3.306785E-03  1.057505E-03  4.848506E-04  7.206657E-06  4.530555E-04  9.918343E-04  1.018818E-03  1.398683E-03  4.506083E-05  4.776075E-04  3.630380E-04  2.710606E-04  1.330519E-04  8.488786E-06  2.040430E-03  6.433720E-04  8.892010E-04  3.529121E-05  8.657665E-03  1.233755E-02  4.724831E-03  4.672463E-05  7.638278E-05  2.090615E-02  2.788647E-02  2.693170E-02  1.043685E-04  1.387492E-03  1.390961E-03  3.482721E-02  7.201251E-01  7.518448E-03  7.509733E-04  1.991193E-02  7.721079E-03  9.349934E-03  4.829637E-03  4.142731E-03  3.665523E-03  8.333059E-04  8.443589E-04  1.641287E-03  4.101513E-03  1.033319E-03  2.587942E-03  6.018640E-04  3.100015E-05  1.295205E-04  1.709230E-04  4.775622E-05  3.761988E-05  1.436189E-04  1.126870E-05  1.971368E-04  3.085877E-04  1.668767E-05
 3.041500E+02  3.157077E-02  1.705966E-02  1.753663E-03  2.323547E-03  2.590485E-03  3.116217E-03  9.593562E-04  4.410627E-04  6.576975E-06  4.120945E-04  9.029203E-04  9.269784E-04  1.271884E-03  3.902223E-05  4.169180E-04  3.167968E-04  2.368456E-04  1.111047E-04  7.099663E-06  2.111279E-03  6.734663E-04  9.180785E-04  3.759609E-05  8.701605E-03  1.247570E-02  4.722442E-03  4.807722E-05  7.851746E-05  2.047045E-02  2.729020E-02  2.656976E-02  1.041512E-04  1.379318E-03  1.382731E-03  3.468469E-02  7.255224E-01  7.547290E-03  7.470465E-04  1.930377E-02  7.514980E-03  9.030703E-03  4.723198E-03  4.048588E-03  3.529407E-03  7.985069E-04  8.082754E-04  1.526716E-03  3.845039E-03  9.742988E-04  2.413986E-03  5.616442E-04  2.868404E-05  1.199907E-04  1.580834E-04  4.362410E-05  3.412312E-05  1.301938E-04  1.025702E-05  1.770317E-04  2.766265E-04  1.448507E-05
 3.051500E+02  3.140210E-02  1.658665E-02  1.650831E-03  2.187892E-03  2.439390E-03  2.935208E-03  8.699145E-04  4.010367E-04  5.999309E-06  3.746570E-04  8.215784E-04  8.430113E-04  1.156027E-03  3.377987E-05  3.637813E-04  2.763253E-04  2.068577E-04  9.274315E-05  5.935587E-06  2.183844E-03  7.047234E-04  9.477075E-04  4.003583E-05  8.746065E-03  1.261537E-02  4.720697E-03  4.946670E-05  8.070917E-05  2.005045E-02  2.671569E-02  2.622009E-02  1.039564E-04  1.371525E-03  1.374883E-03  3.455059E-02  7.306727E-01  7.573945E-03  7.430055E-04  1.871495E-02  7.314517E-03  8.723534E-03  4.617135E-03  3.954915E-03  3.397457E-03  7.650370E-04  7.736137E-04  1.420262E-03  3.604745E-03  9.182683E-04  2.251095E-03  5.239631E-04  2.653666E-05  1.111431E-04  1.461852E-04  3.983211E-05  3.093937E-05  1.179783E-04  9.332291E-06  1.589358E-04  2.479143E-04  1.256905E-05
 3.061500E+02  3.122307E-02  1.611993E-02  1.553368E-03  2.059278E-03  2.296127E-03  2.763527E-03  7.885017E-04  3.644931E-04  5.470023E-06  3.404808E-04  7.472536E-04  7.663339E-04  1.050295E-03  2.923291E-05  3.173044E-04  2.409390E-04  1.806015E-04  7.739455E-05  4.960947E-06  2.258159E-03  7.371797E-04  9.781010E-04  4.261732E-05  8.790999E-03  1.275650E-02  4.719545E-03  5.089354E-05  8.295856E-05  1.964522E-02  2.616162E-02  2.588191E-02  1.037821E-04  1.364084E-03  1.367389E-03  3.442426E-02  7.355881E-01  7.598533E-03  7.388625E-04  1.814499E-02  7.119586E-03  8.427952E-03  4.511699E-03  3.861926E-03  3.269691E-03  7.328707E-04  7.403430E-04  1.321367E-03  3.379670E-03  8.651452E-04  2.098706E-03  4.886933E-04  2.454704E-05  1.029343E-04  1.351666E-04  3.635619E-05  2.804357E-05  1.068747E-04  8.487962E-06  1.426610E-04  2.221403E-04  1.090372E-05
 3.071500E+02  3.103473E-02  1.566033E-02  1.461116E-03  1.937500E-03  2.160468E-03  2.600910E-03  7.144738E-04  3.311649E-04  4.985612E-06  3.093154E-04  6.794147E-04  6.963890E-04  9.539059E-04  2.529228E-05  2.766886E-04  2.100265E-04  1.576332E-04  6.457387E-05  4.145521E-06  2.334255E-03  7.708722E-04  1.009271E-03  4.534773E-05  8.836357E-03  1.289904E-02  4.718930E-03  5.235815E-05  8.526620E-05  1.925388E-02  2.562680E-02  2.555446E-02  1.036267E-04  1.356968E-03  1.360221E-03  3.430506E-02  7.402803E-01  7.621171E-03  7.346286E-04  1.759336E-02  6.930073E-03  8.143497E-03  4.407114E-03  3.769809E-03  3.146102E-03  7.019791E-04  7.084295E-04  1.229508E-03  3.168899E-03  8.148381E-04  1.956261E-03  4.557081E-04  2.270468E-05  9.532282E-05  1.249683E-04  3.317325E-05  2.541209E-05  9.679096E-05  7.717786E-06  1.280340E-04  1.990192E-04  9.457334E-06
 3.081500E+02  3.083804E-02  1.520858E-02  1.373900E-03  1.822332E-03  2.032165E-03  2.447064E-03  6.472234E-04  3.007987E-04  4.542720E-06  2.809230E-04  6.175562E-04  6.326475E-04  8.661191E-04  2.187948E-05  2.412224E-04  1.830431E-04  1.375570E-04  5.387132E-05  3.463730E-06  2.412165E-03  8.058384E-04  1.041231E-03  4.823448E-05  8.882087E-03  1.304291E-02  4.718799E-03  5.386090E-05  8.763261E-05  1.887559E-02  2.511005E-02  2.523700E-02  1.034883E-04  1.350149E-03  1.353352E-03  3.419236E-02  7.447606E-01  7.641966E-03  7.303139E-04  1.705953E-02  6.745860E-03  7.869717E-03  4.303579E-03  3.678729E-03  3.026666E-03  6.723306E-04  6.778365E-04  1.144194E-03  2.971556E-03  7.672485E-04  1.823208E-03  4.248829E-04  2.099953E-05  8.826894E-05  1.155342E-04  3.026127E-05  2.302276E-05  8.764079E-05  7.015860E-06  1.148959E-04  1.782898E-04  8.201892E-06
 3.091500E+02  3.063391E-02  1.476529E-02  1.291534E-03  1.713535E-03  1.910951E-03  2.301675E-03  5.861808E-04  2.731551E-04  4.138156E-06  2.550792E-04  5.612002E-04  5.746096E-04  7.862353E-04  1.892556E-05  2.102736E-04  1.595049E-04  1.200207E-04  4.494144E-05  2.893966E-06  2.491922E-03  8.421165E-04  1.073992E-03  5.128529E-05  8.928134E-03  1.318804E-02  4.719097E-03  5.540211E-05  9.005822E-05  1.850958E-02  2.461031E-02  2.492886E-02  1.033652E-04  1.343601E-03  1.346755E-03  3.408553E-02  7.490399E-01  7.661022E-03  7.259277E-04  1.654297E-02  6.566821E-03  7.606179E-03  4.201265E-03  3.588832E-03  2.911341E-03  6.438914E-04  6.485257E-04  1.064963E-03  2.786812E-03  7.222734E-04  1.699012E-03  3.960956E-04  1.942210E-05  8.173483E-05  1.068108E-04  2.759935E-05  2.085487E-05  7.934369E-05  6.376629E-06  1.031011E-04  1.597140E-04  7.112761E-06
 3.101500E+02  3.042319E-02  1.433096E-02  1.213824E-03  1.610858E-03  1.796548E-03  2.164415E-03  5.308133E-04  2.480093E-04  3.768902E-06  2.315732E-04  5.098970E-04  5.218055E-04  7.135986E-04  1.637008E-05  1.832824E-04  1.389839E-04  1.047118E-04  3.749359E-05  2.418018E-06  2.573560E-03  8.797454E-04  1.107564E-03  5.450818E-05  8.974440E-03  1.333435E-02  4.719771E-03  5.698208E-05  9.254339E-05  1.815510E-02  2.412655E-02  2.462939E-02  1.032557E-04  1.337299E-03  1.340405E-03  3.398399E-02  7.531287E-01  7.678434E-03  7.214783E-04  1.604316E-02  6.392828E-03  7.352461E-03  4.100323E-03  3.500241E-03  2.800070E-03  6.166260E-04  6.204569E-04  9.913844E-04  2.613880E-03  6.798064E-04  1.583151E-03  3.692274E-04  1.796336E-05  7.568462E-05  9.874751E-05  2.516778E-05  1.888913E-05  7.182484E-05  5.794888E-06  9.251692E-05  1.430750E-04  6.168320E-06
 3.111500E+02  3.020669E-02  1.390601E-02  1.140574E-03  1.514043E-03  1.688669E-03  2.034947E-03  4.806255E-04  2.251511E-04  3.432116E-06  2.102080E-04  4.632257E-04  4.737958E-04  6.475956E-04  1.416019E-05  1.597540E-04  1.211018E-04  9.135390E-05  3.128367E-05  2.020562E-06  2.657110E-03  9.187644E-04  1.141959E-03  5.791147E-05  9.020947E-03  1.348177E-02  4.720769E-03  5.860103E-05  9.508846E-05  1.781147E-02  2.365784E-02  2.433796E-02  1.031582E-04  1.331219E-03  1.334279E-03  3.388715E-02  7.570368E-01  7.694292E-03  7.169733E-04  1.555955E-02  6.223752E-03  7.108156E-03  4.000881E-03  3.413063E-03  2.692786E-03  5.904978E-04  5.935894E-04  9.230545E-04  2.452016E-03  6.397392E-04  1.475121E-03  3.441638E-04  1.661483E-05  7.008438E-05  9.129687E-05  2.294805E-05  1.710767E-05  6.501495E-05  5.265783E-06  8.302258E-05  1.281759E-04  5.349636E-06
 3.121500E+02  2.998515E-02  1.349076E-02  1.071582E-03  1.422829E-03  1.587024E-03  1.912926E-03  4.351584E-04  2.043846E-04  3.125137E-06  1.908000E-04  4.207934E-04  4.301712E-04  5.876557E-04  1.224977E-05  1.392521E-04  1.055254E-04  7.970313E-05  2.610700E-05  1.688728E-06  2.742607E-03  9.592134E-04  1.177188E-03  6.150376E-05  9.067598E-03  1.363020E-02  4.722039E-03  6.025920E-05  9.769366E-05  1.747806E-02  2.320330E-02  2.405401E-02  1.030712E-04  1.325338E-03  1.328352E-03  3.379448E-02  7.607739E-01  7.708681E-03  7.124195E-04  1.509163E-02  6.059462E-03  6.872875E-03  3.903049E-03  3.327387E-03  2.589411E-03  5.654694E-04  5.678815E-04  8.595975E-04  2.300517E-03  6.019629E-04  1.374439E-03  3.207943E-04  1.536853E-05  6.490214E-05  8.441414E-05  2.092283E-05  1.549399E-05  5.885004E-05  4.784798E-06  7.450841E-05  1.148386E-04  4.640156E-06
 3.131500E+02  2.975925E-02  1.308547E-02  1.006647E-03  1.336954E-03  1.491322E-03  1.798008E-03  3.939875E-04  1.855280E-04  2.845480E-06  1.731790E-04  3.822351E-04  3.905513E-04  5.332495E-04  1.059862E-05  1.213929E-04  9.196141E-05  6.954453E-05  2.179219E-05  1.411717E-06  2.830082E-03  1.001133E-03  1.213260E-03  6.529400E-05  9.114333E-03  1.377957E-02  4.723532E-03  6.195674E-05  1.003592E-04  1.715425E-02  2.276209E-02  2.377699E-02  1.029930E-04  1.319635E-03  1.322603E-03  3.370545E-02  7.643489E-01  7.721680E-03  7.078233E-04  1.463889E-02  5.899826E-03  6.646242E-03  3.806918E-03  3.243287E-03  2.489857E-03  5.415031E-04  5.432916E-04  8.006630E-04  2.158721E-03  5.663692E-04  1.280642E-03  2.990132E-04  1.421697E-05  6.010786E-05  7.805744E-05  1.907596E-05  1.403287E-05  5.327124E-05  4.347751E-06  6.687500E-05  1.029021E-04  4.025435E-06
 3.141500E+02  2.952964E-02  1.269030E-02  9.455693E-04  1.256156E-03  1.401274E-03  1.689849E-03  3.567221E-04  1.684131E-04  2.590831E-06  1.571872E-04  3.472127E-04  3.545843E-04  4.838873E-04  9.171794E-06  1.058396E-04  8.015270E-05  6.068914E-05  1.819590E-05  1.180485E-06  2.919568E-03  1.044564E-03  1.250186E-03  6.929143E-05  9.161094E-03  1.392979E-02  4.725200E-03  6.369380E-05  1.030852E-04  1.683951E-02  2.233346E-02  2.350640E-02  1.029223E-04  1.314087E-03  1.317012E-03  3.361955E-02  7.677704E-01  7.733364E-03  7.031903E-04  1.420083E-02  5.744713E-03  6.427900E-03  3.712565E-03  3.160823E-03  2.394033E-03  5.185608E-04  5.197781E-04  7.459245E-04  2.026005E-03  5.328507E-04  1.193290E-03  2.787197E-04  1.315313E-05  5.567335E-05  7.218758E-05  1.739242E-05  1.271033E-05  4.822447E-05  3.950776E-06  6.003247E-05  9.222078E-05  3.492885E-06
 3.151500E+02  2.929691E-02  1.230537E-02  8.881528E-04  1.180181E-03  1.316594E-03  1.588111E-03  3.230032E-04  1.528848E-04  2.359048E-06  1.426795E-04  3.154138E-04  3.219454E-04  4.391178E-04  7.938941E-06  9.229655E-05  6.987377E-05  5.297112E-05  1.519839E-05  9.874634E-07  3.011099E-03  1.089548E-03  1.287974E-03  7.350565E-05  9.207825E-03  1.408076E-02  4.726996E-03  6.547048E-05  1.058718E-04  1.653330E-02  2.191668E-02  2.324176E-02  1.028577E-04  1.308676E-03  1.311558E-03  3.353631E-02  7.710466E-01  7.743801E-03  6.985256E-04  1.377694E-02  5.593995E-03  6.217504E-03  3.620049E-03  3.080042E-03  2.301840E-03  4.966049E-04  4.972996E-04  6.950787E-04  1.901782E-03  5.013022E-04  1.111963E-03  2.598177E-04  1.217048E-05  5.157223E-05  6.676801E-05  1.585830E-05  1.151355E-05  4.366022E-05  3.590312E-06  5.389964E-05  8.266384E-05  3.031551E-06
 3.161500E+02  2.906160E-02  1.193075E-02  8.342051E-04  1.108775E-03  1.237003E-03  1.492461E-03  2.925015E-04  1.388002E-04  2.148148E-06  1.295220E-04  2.865507E-04  2.923358E-04  3.985257E-04  6.873722E-06  8.050514E-05  6.092727E-05  4.624509E-05  1.269971E-05  8.263228E-07  3.104707E-03  1.136127E-03  1.326633E-03  7.794655E-05  9.254466E-03  1.423239E-02  4.728876E-03  6.728686E-05  1.087191E-04  1.623514E-02  2.151110E-02  2.298264E-02  1.027977E-04  1.303382E-03  1.306222E-03  3.345527E-02  7.741850E-01  7.753056E-03  6.938339E-04  1.336676E-02  5.447544E-03  6.014725E-03  3.529419E-03  3.000981E-03  2.213177E-03  4.755979E-04  4.758154E-04  6.478433E-04  1.785503E-03  4.716209E-04  1.036263E-03  2.422162E-04  1.126289E-05  4.777987E-05  6.176464E-05  1.446075E-05  1.043081E-05  3.953321E-05  3.263081E-06  4.840332E-05  7.411338E-05  2.631911E-06
 3.171500E+02  2.882421E-02  1.156646E-02  7.835388E-04  1.041693E-03  1.162227E-03  1.402576E-03  2.649161E-04  1.260283E-04  1.956301E-06  1.175920E-04  2.603588E-04  2.654807E-04  3.617301E-04  5.953320E-06  7.023918E-05  5.314076E-05  4.038381E-05  1.061649E-05  6.917770E-07  3.200424E-03  1.184345E-03  1.366171E-03  8.262440E-05  9.300962E-03  1.438460E-02  4.730797E-03  6.914297E-05  1.116269E-04  1.594460E-02  2.111610E-02  2.272861E-02  1.027412E-04  1.298189E-03  1.300987E-03  3.337600E-02  7.771931E-01  7.761190E-03  6.891195E-04  1.296982E-02  5.305234E-03  5.819249E-03  3.440711E-03  2.923667E-03  2.127940E-03  4.555027E-04  4.552854E-04  6.039563E-04  1.676651E-03  4.437070E-04  9.658150E-04  2.258291E-04  1.042471E-05  4.427329E-05  5.714580E-05  1.318788E-05  9.451390E-06  3.580213E-05  2.966079E-06  4.347757E-05  6.646352E-05  2.285697E-06
 3.181500E+02  2.858521E-02  1.121245E-02  7.359728E-04  9.786995E-04  1.092004E-03  1.318140E-03  2.399721E-04  1.144487E-04  1.781824E-06  1.067769E-04  2.365955E-04  2.411286E-04  3.283819E-04  5.157983E-06  6.130114E-05  4.636369E-05  3.527605E-05  8.879282E-06  5.794127E-07  3.298283E-03  1.234243E-03  1.406598E-03  8.754979E-05  9.347259E-03  1.453730E-02  4.732718E-03  7.103881E-05  1.145952E-04  1.566126E-02  2.073110E-02  2.247931E-02  1.026870E-04  1.293080E-03  1.295837E-03  3.329811E-02  7.800777E-01  7.768259E-03  6.843863E-04  1.258566E-02  5.166943E-03  5.630777E-03  3.353950E-03  2.848116E-03  2.046022E-03  4.362832E-04  4.356702E-04  5.631744E-04  1.574742E-03  4.174639E-04  9.002653E-04  2.105751E-04  9.650628E-06  4.103109E-05  5.288204E-05  1.202879E-05  8.565534E-06  3.242936E-05  2.696551E-06  3.906312E-05  5.961919E-05  1.985736E-06
 3.191500E+02  2.834502E-02  1.086867E-02  6.913320E-04  9.195638E-04  1.026077E-03  1.238851E-03  2.174192E-04  1.039517E-04  1.623170E-06  9.697393E-05  2.150387E-04  2.190492E-04  2.981621E-04  4.470623E-06  5.351869E-05  4.046474E-05  3.082464E-05  7.430197E-06  4.855477E-07  3.398315E-03  1.285867E-03  1.447921E-03  9.273369E-05  9.393301E-03  1.469038E-02  4.734600E-03  7.297437E-05  1.176240E-04  1.538472E-02  2.035559E-02  2.223438E-02  1.026339E-04  1.288040E-03  1.290756E-03  3.322120E-02  7.828452E-01  7.774316E-03  6.796376E-04  1.221384E-02  5.032551E-03  5.449021E-03  3.269152E-03  2.774339E-03  1.967315E-03  4.179038E-04  4.169317E-04  5.252720E-04  1.479324E-03  3.927987E-04  8.392803E-04  1.963776E-04  8.935759E-06  3.803338E-05  4.894606E-05  1.097344E-05  7.764354E-06  2.938065E-05  2.451980E-06  3.510666E-05  5.349516E-05  1.725810E-06
 3.201500E+02  2.810403E-02  1.053501E-02  6.494485E-04  8.640658E-04  9.642025E-04  1.164416E-03  1.970294E-04  9.443682E-05  1.478921E-06  8.808905E-05  1.954853E-04  1.990321E-04  2.707796E-04  3.876476E-06  4.674161E-05  3.532950E-05  2.694480E-05  6.221050E-06  4.071112E-07  3.500554E-03  1.339259E-03  1.490146E-03  9.818742E-05  9.439037E-03  1.484377E-02  4.736405E-03  7.494957E-05  1.207131E-04  1.511464E-02  1.998906E-02  2.199348E-02  1.025808E-04  1.283053E-03  1.285730E-03  3.314491E-02  7.855017E-01  7.779410E-03  6.748768E-04  1.185394E-02  4.901939E-03  5.273708E-03  3.186327E-03  2.702337E-03  1.891714E-03  4.003298E-04  3.990326E-04  4.900398E-04  1.389972E-03  3.696220E-04  7.825469E-04  1.831646E-04  8.275553E-06  3.526168E-05  4.531254E-05  1.001262E-05  7.039772E-06  2.662493E-05  2.230067E-06  3.156038E-05  4.801505E-05  1.500530E-06
 3.211500E+02  2.786259E-02  1.021136E-02  6.101614E-04  8.119943E-04  9.061447E-04  1.094556E-03  1.785956E-04  8.581256E-05  1.347777E-06  8.003663E-05  1.777500E-04  1.808855E-04  2.459689E-04  3.362785E-06  4.083902E-05  3.085834E-05  2.356259E-05  5.211731E-06  3.415431E-07  3.605030E-03  1.394466E-03  1.533282E-03  1.039226E-04  9.484415E-03  1.499738E-02  4.738098E-03  7.696434E-05  1.238622E-04  1.485067E-02  1.963105E-02  2.175633E-02  1.025267E-04  1.278106E-03  1.280743E-03  3.306892E-02  7.880530E-01  7.783587E-03  6.701066E-04  1.150555E-02  4.774994E-03  5.104578E-03  3.105473E-03  2.632107E-03  1.819111E-03  3.835276E-04  3.819366E-04  4.572836E-04  1.306289E-03  3.478483E-04  7.297715E-04  1.708687E-04  7.665798E-06  3.269885E-05  4.195805E-05  9.137899E-06  6.384453E-06  2.413397E-05  2.028715E-06  2.838134E-05  4.311048E-05  1.305234E-06
 3.221500E+02  2.762103E-02  9.897563E-03  5.733169E-04  7.631475E-04  8.516792E-04  1.029002E-03  1.619297E-04  7.799558E-05  1.228552E-06  7.273870E-05  1.616639E-04  1.644348E-04  2.234884E-04  2.918538E-06  3.569701E-05  2.696456E-05  2.061360E-05  4.368860E-06  2.867096E-07  3.711777E-03  1.451531E-03  1.577334E-03  1.099514E-04  9.529384E-03  1.515110E-02  4.739645E-03  7.901854E-05  1.270711E-04  1.459252E-02  1.928115E-02  2.152262E-02  1.024706E-04  1.273186E-03  1.275785E-03  3.299289E-02  7.905046E-01  7.786890E-03  6.653298E-04  1.116826E-02  4.651604E-03  4.941380E-03  3.026585E-03  2.563639E-03  1.749399E-03  3.674643E-04  3.656089E-04  4.268237E-04  1.227904E-03  3.273960E-04  6.806792E-04  1.594265E-04  7.102596E-06  3.032899E-05  3.886091E-05  8.341571E-06  5.791743E-06  2.188221E-05  1.846015E-06  2.553108E-05  3.872028E-05  1.135883E-06
 3.231500E+02  2.737965E-02  9.593456E-03  5.387686E-04  7.173330E-04  8.005920E-04  9.674987E-04  1.468615E-04  7.091004E-05  1.120160E-06  6.612430E-05  1.470732E-04  1.495208E-04  2.031186E-04  2.534230E-06  3.121648E-05  2.357275E-05  1.804171E-05  3.664662E-06  2.408325E-07  3.820825E-03  1.510502E-03  1.622309E-03  1.162862E-04  9.573896E-03  1.530486E-02  4.741014E-03  8.111202E-05  1.303396E-04  1.433990E-02  1.893895E-02  2.129211E-02  1.024116E-04  1.268282E-03  1.270843E-03  3.291652E-02  7.928614E-01  7.789359E-03  6.605487E-04  1.084169E-02  4.531661E-03  4.783878E-03  2.949652E-03  2.496921E-03  1.682475E-03  3.521084E-04  3.500155E-04  3.984934E-04  1.154471E-03  3.081874E-04  6.350127E-04  1.487787E-04  6.582344E-06  2.813738E-05  3.600110E-05  7.616585E-06  5.255615E-06  1.984648E-05  1.680230E-06  2.297513E-05  3.478972E-05  9.889861E-07
 3.241500E+02  2.713871E-02  9.298854E-03  5.063773E-04  6.743681E-04  7.526796E-04  9.098039E-04  1.332364E-04  6.448706E-05  1.021614E-06  6.012901E-05  1.338379E-04  1.359991E-04  1.846597E-04  2.201662E-06  2.731122E-05  2.061736E-05  1.579808E-05  3.076027E-06  2.024300E-07  3.932205E-03  1.571423E-03  1.668213E-03  1.229398E-04  9.617904E-03  1.545856E-02  4.742175E-03  8.324458E-05  1.336671E-04  1.409253E-02  1.860409E-02  2.106455E-02  1.023489E-04  1.263382E-03  1.265905E-03  3.283954E-02  7.951284E-01  7.791031E-03  6.557654E-04  1.052547E-02  4.415060E-03  4.631844E-03  2.874657E-03  2.431933E-03  1.618235E-03  3.374292E-04  3.351238E-04  3.721382E-04  1.085665E-03  2.901485E-04  5.925318E-04  1.388700E-04  6.101709E-06  2.611041E-05  3.336011E-05  6.956507E-06  4.770607E-06  1.800584E-05  1.529779E-06  2.068261E-05  3.126989E-05  8.615226E-07
 3.251500E+02  2.689846E-02  9.013561E-03  4.760113E-04  6.340792E-04  7.077489E-04  8.556866E-04  1.209148E-04  5.866407E-05  9.320109E-07  5.469428E-05  1.218311E-04  1.237386E-04  1.679309E-04  1.913763E-06  2.390629E-05  1.804142E-05  1.384021E-05  2.583729E-06  1.702674E-07  4.045950E-03  1.634342E-03  1.715050E-03  1.299253E-04  9.661362E-03  1.561211E-02  4.743098E-03  8.541601E-05  1.370534E-04  1.385019E-02  1.827623E-02  2.083972E-02  1.022815E-04  1.258476E-03  1.260962E-03  3.276168E-02  7.973100E-01  7.791942E-03  6.509820E-04  1.021925E-02  4.301697E-03  4.485063E-03  2.801579E-03  2.368656E-03  1.556579E-03  3.233971E-04  3.209023E-04  3.476153E-04  1.021184E-03  2.732092E-04  5.530121E-04  1.296486E-04  5.657615E-06  2.423546E-05  3.092086E-05  6.355469E-06  4.331781E-06  1.634133E-05  1.393228E-06  1.862590E-05  2.811711E-05  7.508806E-07
