#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.761500E+02  1.108565E+02  1.139716E+02  2.760944E+02
 3.771500E+02  1.109083E+02  1.140318E+02  2.762545E+02
 3.781500E+02  1.109601E+02  1.140921E+02  2.764143E+02
 3.791500E+02  1.110120E+02  1.141525E+02  2.765739E+02
 3.801500E+02  1.110640E+02  1.142129E+02  2.767332E+02
 3.811500E+02  1.111160E+02  1.142734E+02  2.768923E+02
 3.821500E+02  1.111681E+02  1.143339E+02  2.770511E+02
 3.831500E+02  1.112203E+02  1.143946E+02  2.772097E+02
 3.841500E+02  1.112726E+02  1.144552E+02  2.773681E+02
 3.851500E+02  1.113249E+02  1.145160E+02  2.775262E+02
 3.861500E+02  1.113773E+02  1.145768E+02  2.776841E+02
 3.871500E+02  1.114297E+02  1.146377E+02  2.778417E+02
 3.881500E+02  1.114822E+02  1.146987E+02  2.779992E+02
 3.891500E+02  1.115348E+02  1.147597E+02  2.781563E+02
 3.901500E+02  1.115875E+02  1.148208E+02  2.783133E+02
 3.911500E+02  1.116402E+02  1.148819E+02  2.784700E+02
 3.921500E+02  1.116930E+02  1.149432E+02  2.786265E+02
 3.931500E+02  1.117459E+02  1.150044E+02  2.787828E+02
 3.941500E+02  1.117989E+02  1.150658E+02  2.789388E+02
 3.951500E+02  1.118519E+02  1.151272E+02  2.790947E+02
 3.961500E+02  1.119050E+02  1.151887E+02  2.792503E+02
 3.971500E+02  1.119581E+02  1.152503E+02  2.794057E+02
 3.981500E+02  1.120113E+02  1.153120E+02  2.795608E+02
 3.991500E+02  1.120646E+02  1.153737E+02  2.797158E+02
