#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.901500E+02  4.674207E+01  5.520807E+01
 3.911500E+02  4.681452E+01  5.527842E+01
 3.921500E+02  4.688696E+01  5.534879E+01
 3.931500E+02  4.695938E+01  5.541917E+01
 3.941500E+02  4.703177E+01  5.548957E+01
 3.951500E+02  4.710415E+01  5.555999E+01
 3.961500E+02  4.717650E+01  5.563041E+01
 3.971500E+02  4.724883E+01  5.570084E+01
 3.981500E+02  4.732114E+01  5.577128E+01
 3.991500E+02  4.739341E+01  5.584264E+01
