#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.391500E+02  8.090449E+01  8.362020E+01  2.418314E+02
 3.401500E+02  8.094884E+01  8.367378E+01  2.419893E+02
 3.411500E+02  8.099315E+01  8.372730E+01  2.421466E+02
 3.421500E+02  8.103742E+01  8.378076E+01  2.423032E+02
 3.431500E+02  8.108164E+01  8.383416E+01  2.424592E+02
 3.441500E+02  8.112582E+01  8.388751E+01  2.426146E+02
 3.451500E+02  8.116997E+01  8.394081E+01  2.427694E+02
 3.461500E+02  8.121407E+01  8.399406E+01  2.429236E+02
 3.471500E+02  8.125814E+01  8.404726E+01  2.430772E+02
 3.481500E+02  8.130217E+01  8.410042E+01  2.432303E+02
 3.491500E+02  8.134617E+01  8.415353E+01  2.433827E+02
 3.501500E+02  8.139014E+01  8.420660E+01  2.435347E+02
 3.511500E+02  8.143408E+01  8.425963E+01  2.436860E+02
 3.521500E+02  8.147799E+01  8.431262E+01  2.438368E+02
 3.531500E+02  8.152187E+01  8.436557E+01  2.439871E+02
 3.541500E+02  8.156573E+01  8.441848E+01  2.441369E+02
 3.551500E+02  8.160956E+01  8.447136E+01  2.442861E+02
 3.561500E+02  8.165337E+01  8.452421E+01  2.444349E+02
 3.571500E+02  8.169716E+01  8.457703E+01  2.445831E+02
 3.581500E+02  8.174093E+01  8.462982E+01  2.447308E+02
 3.591500E+02  8.178468E+01  8.468257E+01  2.448781E+02
 3.601500E+02  8.182841E+01  8.473531E+01  2.450248E+02
 3.611500E+02  8.187212E+01  8.478801E+01  2.451711E+02
 3.621500E+02  8.191582E+01  8.484069E+01  2.453169E+02
 3.631500E+02  8.195951E+01  8.489335E+01  2.454622E+02
 3.641500E+02  8.200318E+01  8.494598E+01  2.456070E+02
 3.651500E+02  8.204684E+01  8.499860E+01  2.457515E+02
 3.661500E+02  8.209049E+01  8.505119E+01  2.458954E+02
 3.671500E+02  8.213413E+01  8.510377E+01  2.460389E+02
 3.681500E+02  8.217775E+01  8.515633E+01  2.461820E+02
 3.691500E+02  8.222138E+01  8.520887E+01  2.463247E+02
 3.701500E+02  8.226499E+01  8.526140E+01  2.464669E+02
 3.711500E+02  8.230860E+01  8.531391E+01  2.466087E+02
 3.721500E+02  8.235220E+01  8.536641E+01  2.467501E+02
 3.731500E+02  8.239580E+01  8.541890E+01  2.468910E+02
 3.741500E+02  8.243940E+01  8.547138E+01  2.470316E+02
 3.751500E+02  8.248299E+01  8.552385E+01  2.471717E+02
 3.761500E+02  8.252658E+01  8.557631E+01  2.473115E+02
 3.771500E+02  8.257017E+01  8.562876E+01  2.474509E+02
 3.781500E+02  8.261377E+01  8.568120E+01  2.475899E+02
 3.791500E+02  8.265736E+01  8.573364E+01  2.477285E+02
 3.801500E+02  8.270095E+01  8.578607E+01  2.478667E+02
 3.811500E+02  8.274455E+01  8.583850E+01  2.480045E+02
 3.821500E+02  8.278815E+01  8.589093E+01  2.481420E+02
 3.831500E+02  8.283175E+01  8.594335E+01  2.482791E+02
 3.841500E+02  8.287536E+01  8.599577E+01  2.484158E+02
 3.851500E+02  8.291898E+01  8.604819E+01  2.485522E+02
 3.861500E+02  8.296260E+01  8.610061E+01  2.486883E+02
 3.871500E+02  8.300623E+01  8.615303E+01  2.488239E+02
 3.881500E+02  8.304986E+01  8.620545E+01  2.489593E+02
 3.891500E+02  8.309350E+01  8.625788E+01  2.490943E+02
 3.901500E+02  8.313715E+01  8.631030E+01  2.492289E+02
 3.911500E+02  8.318081E+01  8.636273E+01  2.493632E+02
 3.921500E+02  8.322448E+01  8.641517E+01  2.494972E+02
 3.931500E+02  8.326817E+01  8.646761E+01  2.496308E+02
 3.941500E+02  8.331186E+01  8.652005E+01  2.497642E+02
 3.951500E+02  8.335556E+01  8.657250E+01  2.498972E+02
 3.961500E+02  8.339928E+01  8.662496E+01  2.500298E+02
 3.971500E+02  8.344301E+01  8.667743E+01  2.501622E+02
 3.981500E+02  8.348675E+01  8.672990E+01  2.502943E+02
 3.991500E+02  8.353050E+01  8.678238E+01  2.504260E+02
