#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.062674E-01  1.207326E-01  2.609395E-02  3.457364E-02  3.854559E-02  4.636833E-02  3.001325E-02  1.379855E-02  2.057592E-04  1.289229E-02  2.824766E-02  2.900031E-02  3.979060E-02  2.566756E-03  2.742352E-02  2.083787E-02  1.557894E-02  1.536542E-02  9.818602E-04  5.332076E-03  6.506732E-04  3.536492E-04  3.957850E-03  1.185878E-03  3.877321E-03  3.599453E-04  1.990635E-04  1.054255E-04  1.412085E-04  5.596010E-05  2.398178E-04  1.536385E-01  2.050320E-03  7.366657E-03  1.091184E-03  2.870428E-02  2.054073E-03  5.295405E-03  1.998374E-02  1.550417E-02  4.015007E-03  4.893347E-03  1.790022E-02  7.107684E-03  8.471632E-03  4.815441E-02  1.019627E-02  6.484636E-03  2.526830E-03  2.130355E-02  3.855191E-03  3.659687E-03
 3.051500E+02  1.085585E-01  1.228253E-01  2.618517E-02  3.470393E-02  3.869314E-02  4.655772E-02  2.955651E-02  1.362576E-02  2.038345E-04  1.272947E-02  2.791422E-02  2.864243E-02  3.927756E-02  2.458432E-03  2.647529E-02  2.011041E-02  1.505470E-02  1.445792E-02  9.253110E-04  5.534799E-03  6.800186E-04  3.626986E-04  3.945413E-03  1.167271E-03  3.820994E-03  3.497548E-04  1.943781E-04  1.024997E-04  1.373082E-04  5.457677E-05  2.341676E-04  1.578097E-01  2.086711E-03  7.517161E-03  1.097868E-03  2.804522E-02  1.980607E-03  5.107650E-03  2.023986E-02  1.547612E-02  4.008169E-03  4.807658E-03  1.710301E-02  6.810557E-03  8.094559E-03  4.789823E-02  1.000830E-02  6.253892E-03  2.469054E-03  2.043680E-02  3.705902E-03  3.503504E-03
 3.061500E+02  1.108664E-01  1.249048E-01  2.626530E-02  3.481952E-02  3.882431E-02  4.672740E-02  2.909392E-02  1.344897E-02  2.018315E-04  1.256297E-02  2.757197E-02  2.827598E-02  3.875350E-02  2.353768E-03  2.554863E-02  1.939986E-02  1.454162E-02  1.359858E-02  8.716616E-04  5.742198E-03  7.100950E-04  3.716161E-04  3.928843E-03  1.147528E-03  3.760780E-03  3.393697E-04  1.895272E-04  9.951305E-05  1.333252E-04  5.315069E-05  2.283184E-04  1.619989E-01  2.122067E-03  7.664544E-03  1.103509E-03  2.737228E-02  1.907412E-03  4.920454E-03  2.048644E-02  1.543587E-02  3.998161E-03  4.718962E-03  1.632431E-02  6.518943E-03  7.726220E-03  4.761316E-02  9.815825E-03  6.025567E-03  2.411035E-03  1.958982E-02  3.559528E-03  3.351829E-03
 3.071500E+02  1.131899E-01  1.269698E-01  2.633443E-02  3.492053E-02  3.893921E-02  4.687751E-02  2.862630E-02  1.326854E-02  1.997549E-04  1.239311E-02  2.722161E-02  2.790171E-02  3.821945E-02  2.252717E-03  2.464392E-02  1.870651E-02  1.403998E-02  1.278542E-02  8.208001E-04  5.954182E-03  7.408757E-04  3.803749E-04  3.908114E-03  1.126691E-03  3.696798E-03  3.288152E-04  1.845237E-04  9.647284E-05  1.292692E-04  5.168558E-05  2.222854E-04  1.662009E-01  2.156299E-03  7.808447E-03  1.108077E-03  2.668673E-02  1.834613E-03  4.734150E-03  2.072308E-02  1.538344E-02  3.984990E-03  4.627439E-03  1.556462E-02  6.233122E-03  7.366859E-03  4.729987E-02  9.619245E-03  5.799970E-03  2.352868E-03  1.876314E-02  3.416190E-03  3.204686E-03
 3.081500E+02  1.155281E-01  1.290189E-01  2.639268E-02  3.500709E-02  3.903800E-02  4.700822E-02  2.815441E-02  1.308483E-02  1.976097E-04  1.222023E-02  2.686388E-02  2.752036E-02  3.767644E-02  2.155227E-03  2.376148E-02  1.803056E-02  1.354998E-02  1.201648E-02  7.726161E-04  6.170647E-03  7.723306E-04  3.889483E-04  3.883214E-03  1.104804E-03  3.629189E-03  3.181179E-04  1.793810E-04  9.338685E-05  1.251506E-04  5.018536E-05  2.160853E-04  1.704106E-01  2.189317E-03  7.948511E-03  1.111548E-03  2.598994E-02  1.762339E-03  4.549071E-03  2.094935E-02  1.531888E-02  3.968672E-03  4.533282E-03  1.482444E-02  5.953360E-03  7.016707E-03  4.695913E-02  9.418947E-03  5.577398E-03  2.294647E-03  1.795721E-02  3.276001E-03  3.062093E-03
 3.091500E+02  1.178800E-01  1.310509E-01  2.644019E-02  3.507939E-02  3.912088E-02  4.711975E-02  2.767905E-02  1.289820E-02  1.954009E-04  1.204466E-02  2.649949E-02  2.713267E-02  3.712549E-02  2.061243E-03  2.290156E-02  1.737218E-02  1.307183E-02  1.128985E-02  7.270002E-04  6.391475E-03  8.044258E-04  3.973089E-04  3.854154E-03  1.081920E-03  3.558110E-03  3.073052E-04  1.741139E-04  9.026313E-05  1.209802E-04  4.865422E-05  2.097356E-04  1.746225E-01  2.221034E-03  8.084384E-03  1.113898E-03  2.528329E-02  1.690718E-03  4.365547E-03  2.116489E-02  1.524232E-02  3.949232E-03  4.436691E-03  1.410419E-02  5.679910E-03  6.675974E-03  4.659176E-02  9.215332E-03  5.358136E-03  2.236462E-03  1.717244E-02  3.139060E-03  2.924050E-03
 3.101500E+02  1.202443E-01  1.330646E-01  2.647713E-02  3.513762E-02  3.918807E-02  4.721236E-02  2.720098E-02  1.270898E-02  1.931335E-04  1.186673E-02  2.612915E-02  2.673938E-02  3.656762E-02  1.970704E-03  2.206435E-02  1.673150E-02  1.260567E-02  1.060365E-02  6.838450E-04  6.616533E-03  8.371238E-04  4.054298E-04  3.820961E-03  1.058096E-03  3.483742E-03  2.964057E-04  1.687377E-04  8.711001E-05  1.167693E-04  4.709651E-05  2.032548E-04  1.788313E-01  2.251367E-03  8.215720E-03  1.115110E-03  2.456825E-02  1.619875E-03  4.183907E-03  2.136934E-02  1.515388E-02  3.926708E-03  4.337879E-03  1.340429E-02  5.413010E-03  6.344850E-03  4.619863E-02  9.008809E-03  5.142458E-03  2.178404E-03  1.640918E-02  3.005460E-03  2.790552E-03
 3.111500E+02  1.226201E-01  1.350589E-01  2.650368E-02  3.518203E-02  3.923983E-02  4.728634E-02  2.672093E-02  1.251753E-02  1.908125E-04  1.168676E-02  2.575357E-02  2.634123E-02  3.600383E-02  1.883545E-03  2.124998E-02  1.610859E-02  1.215162E-02  9.956044E-03  6.430449E-04  6.845676E-03  8.703838E-04  4.132839E-04  3.783684E-03  1.033395E-03  3.406283E-03  2.854483E-04  1.632685E-04  8.393605E-05  1.125291E-04  4.551678E-05  1.966623E-04  1.830313E-01  2.280235E-03  8.342180E-03  1.115170E-03  2.384633E-02  1.549933E-03  4.004475E-03  2.156238E-02  1.505376E-02  3.901146E-03  4.237063E-03  1.272509E-02  5.152880E-03  6.023503E-03  4.578070E-02  8.799787E-03  4.930622E-03  2.120558E-03  1.566770E-02  2.875279E-03  2.661580E-03
 3.121500E+02  1.250062E-01  1.370325E-01  2.652004E-02  3.521288E-02  3.927646E-02  4.734205E-02  2.623964E-02  1.232420E-02  1.884429E-04  1.150506E-02  2.537345E-02  2.593892E-02  3.543509E-02  1.799700E-03  2.045851E-02  1.550348E-02  1.170975E-02  9.345255E-03  6.044964E-04  7.078745E-03  9.041614E-04  4.208450E-04  3.742391E-03  1.007884E-03  3.325947E-03  2.744627E-04  1.577229E-04  8.074995E-05  1.082715E-04  4.391973E-05  1.899781E-04  1.872170E-01  2.307560E-03  8.463439E-03  1.114070E-03  2.311907E-02  1.481015E-03  3.827565E-03  2.174372E-02  1.494217E-02  3.872603E-03  4.134468E-03  1.206689E-02  4.899720E-03  5.712081E-03  4.533897E-02  8.588680E-03  4.722872E-03  2.063008E-03  1.494824E-02  2.748587E-03  2.537106E-03
 3.131500E+02  1.274016E-01  1.389846E-01  2.652645E-02  3.523046E-02  3.929827E-02  4.737984E-02  2.575781E-02  1.212931E-02  1.860296E-04  1.132196E-02  2.498947E-02  2.553316E-02  3.486238E-02  1.719097E-03  1.968995E-02  1.491615E-02  1.128013E-02  8.769535E-03  5.680981E-04  7.315570E-03  9.384091E-04  4.280870E-04  3.697169E-03  9.816366E-04  3.242969E-03  2.634788E-04  1.521180E-04  7.756051E-05  1.040082E-04  4.231014E-05  1.832229E-04  1.913827E-01  2.333269E-03  8.579184E-03  1.111806E-03  2.238803E-02  1.413236E-03  3.653485E-03  2.191308E-02  1.481938E-02  3.841147E-03  4.030327E-03  1.142994E-02  4.653712E-03  5.410704E-03  4.487448E-02  8.375905E-03  4.519436E-03  2.005834E-03  1.425096E-02  2.625442E-03  2.417092E-03
 3.141500E+02  1.298052E-01  1.409141E-01  2.652314E-02  3.523508E-02  3.930562E-02  4.740013E-02  2.527612E-02  1.193318E-02  1.835775E-04  1.113776E-02  2.460232E-02  2.512464E-02  3.428662E-02  1.641661E-03  1.894425E-02  1.434655E-02  1.086276E-02  8.227193E-03  5.337510E-04  7.555966E-03  9.730766E-04  4.349852E-04  3.648128E-03  9.547293E-04  3.157595E-03  2.525262E-04  1.464714E-04  7.437656E-05  9.975116E-05  4.069288E-05  1.764177E-04  1.955229E-01  2.357295E-03  8.689119E-03  1.108378E-03  2.165482E-02  1.346709E-03  3.482529E-03  2.207026E-02  1.468569E-02  3.806854E-03  3.924875E-03  1.081446E-02  4.415019E-03  5.119471E-03  4.438834E-02  8.161874E-03  4.320525E-03  1.949113E-03  1.357596E-02  2.505889E-03  2.301491E-03
 3.151500E+02  1.322159E-01  1.428203E-01  2.651038E-02  3.522708E-02  3.929887E-02  4.740335E-02  2.479523E-02  1.173615E-02  1.810915E-04  1.095274E-02  2.421263E-02  2.471403E-02  3.370872E-02  1.567317E-03  1.822132E-02  1.379458E-02  1.045763E-02  7.716582E-03  5.013586E-04  7.799741E-03  1.008110E-03  4.415155E-04  3.595397E-03  9.272429E-04  3.070088E-03  2.416348E-04  1.408006E-04  7.120689E-05  9.551204E-05  3.907284E-05  1.695838E-04  1.996320E-01  2.379576E-03  8.792966E-03  1.103793E-03  2.092103E-02  1.281541E-03  3.314979E-03  2.221504E-02  1.454144E-02  3.769811E-03  3.818351E-03  1.022059E-02  4.183778E-03  4.838453E-03  4.388169E-02  7.946999E-03  4.126332E-03  1.892918E-03  1.292330E-02  2.389967E-03  2.190249E-03
 3.161500E+02  1.346328E-01  1.447023E-01  2.648843E-02  3.520681E-02  3.927842E-02  4.738998E-02  2.431575E-02  1.153851E-02  1.785762E-04  1.076721E-02  2.382105E-02  2.430197E-02  3.312957E-02  1.495986E-03  1.752101E-02  1.326011E-02  1.006471E-02  7.236111E-03  4.708269E-04  8.046689E-03  1.043455E-03  4.476555E-04  3.539123E-03  8.992611E-04  2.980720E-03  2.308335E-04  1.351234E-04  6.806016E-05  9.130256E-05  3.745492E-05  1.627424E-04  2.037044E-01  2.400056E-03  8.890467E-03  1.098063E-03  2.018827E-02  1.217833E-03  3.151100E-03  2.234728E-02  1.438700E-02  3.730116E-03  3.710999E-03  9.648423E-03  3.960108E-03  4.567696E-03  4.335570E-02  7.731687E-03  3.937032E-03  1.837319E-03  1.229296E-02  2.277701E-03  2.083301E-03
 3.171500E+02  1.370547E-01  1.465593E-01  2.645759E-02  3.517464E-02  3.924468E-02  4.736048E-02  2.383828E-02  1.134056E-02  1.760363E-04  1.058143E-02  2.342819E-02  2.388909E-02  3.255001E-02  1.427587E-03  1.684312E-02  1.274298E-02  9.683905E-03  6.784237E-03  4.420649E-04  8.296598E-03  1.079053E-03  4.533842E-04  3.479473E-03  8.708706E-04  2.889774E-03  2.201511E-04  1.294574E-04  6.494484E-05  8.713410E-05  3.584395E-05  1.559148E-04  2.077347E-01  2.418685E-03  8.981388E-03  1.091204E-03  1.945814E-02  1.155680E-03  2.991141E-03  2.246686E-02  1.422277E-02  3.687872E-03  3.603059E-03  9.098004E-03  3.744101E-03  4.307220E-03  4.281159E-02  7.516339E-03  3.752782E-03  1.782381E-03  1.168488E-02  2.169105E-03  1.980578E-03
 3.181500E+02  1.394806E-01  1.483908E-01  2.641816E-02  3.513097E-02  3.919809E-02  4.731538E-02  2.336339E-02  1.114258E-02  1.734762E-04  1.039567E-02  2.303464E-02  2.347598E-02  3.197085E-02  1.362037E-03  1.618742E-02  1.224298E-02  9.315133E-03  6.359472E-03  4.149839E-04  8.549247E-03  1.114845E-03  4.586823E-04  3.416634E-03  8.421596E-04  2.797542E-03  2.096149E-04  1.238199E-04  6.186917E-05  8.301772E-05  3.424468E-05  1.491219E-04  2.117177E-01  2.435420E-03  9.065518E-03  1.083238E-03  1.873220E-02  1.095168E-03  2.835331E-03  2.257370E-02  1.404921E-02  3.643193E-03  3.494775E-03  8.569312E-03  3.535829E-03  4.057018E-03  4.225059E-02  7.301346E-03  3.573718E-03  1.728165E-03  1.109895E-02  2.064187E-03  1.882002E-03
 3.191500E+02  1.419096E-01  1.501962E-01  2.637043E-02  3.507619E-02  3.913907E-02  4.725520E-02  2.289160E-02  1.094485E-02  1.709001E-04  1.021018E-02  2.264096E-02  2.306322E-02  3.139285E-02  1.299254E-03  1.555362E-02  1.175988E-02  8.958268E-03  5.960381E-03  3.894983E-04  8.804409E-03  1.150769E-03  4.635325E-04  3.350806E-03  8.132177E-04  2.704320E-03  1.992514E-04  1.182279E-04  5.884104E-05  7.896406E-05  3.266173E-05  1.423841E-04  2.156481E-01  2.450226E-03  9.142674E-03  1.074193E-03  1.801201E-02  1.036376E-03  2.683880E-03  2.266775E-02  1.386677E-02  3.596201E-03  3.386387E-03  8.062275E-03  3.335337E-03  3.817055E-03  4.167395E-02  7.087092E-03  3.399958E-03  1.674728E-03  1.053501E-02  1.962940E-03  1.787491E-03
 3.201500E+02  1.443407E-01  1.519750E-01  2.631472E-02  3.501071E-02  3.906810E-02  4.718047E-02  2.242342E-02  1.074762E-02  1.683123E-04  1.002519E-02  2.224770E-02  2.265135E-02  3.081675E-02  1.239153E-03  1.494140E-02  1.129341E-02  8.613164E-03  5.585580E-03  3.655255E-04  9.061851E-03  1.186765E-03  4.679195E-04  3.282206E-03  7.841349E-04  2.610407E-03  1.890856E-04  1.126979E-04  5.586794E-05  7.498322E-05  3.109956E-05  1.357212E-04  2.195211E-01  2.463077E-03  9.212700E-03  1.064100E-03  1.729906E-02  9.793738E-04  2.536974E-03  2.274902E-02  1.367595E-02  3.547025E-03  3.278131E-03  7.576763E-03  3.142649E-03  3.587271E-03  4.108295E-02  6.873949E-03  3.231600E-03  1.622124E-03  9.992847E-03  1.865352E-03  1.696955E-03
 3.211500E+02  1.467730E-01  1.537267E-01  2.625135E-02  3.493494E-02  3.898563E-02  4.709175E-02  2.195931E-02  1.055113E-02  1.657167E-04  9.840948E-03  2.185535E-02  2.224088E-02  3.024324E-02  1.181649E-03  1.435042E-02  1.084331E-02  8.279657E-03  5.233743E-03  3.429856E-04  9.321339E-03  1.222771E-03  4.718304E-04  3.211066E-03  7.550010E-04  2.516101E-03  1.791409E-04  1.072454E-04  5.295693E-05  7.108469E-05  2.956239E-05  1.291521E-04  2.233318E-01  2.473952E-03  9.275469E-03  1.052997E-03  1.659481E-02  9.242237E-04  2.394778E-03  2.281752E-02  1.347728E-02  3.495798E-03  3.170241E-03  7.112592E-03  2.957762E-03  3.367580E-03  4.047886E-02  6.662273E-03  3.068720E-03  1.570400E-03  9.472197E-03  1.771399E-03  1.610301E-03
 3.221500E+02  1.492056E-01  1.554511E-01  2.618065E-02  3.484930E-02  3.889213E-02  4.698959E-02  2.149970E-02  1.035561E-02  1.631170E-04  9.657648E-03  2.146441E-02  2.183230E-02  2.967296E-02  1.126656E-03  1.378028E-02  1.040925E-02  7.957560E-03  4.903593E-03  3.218019E-04  9.582634E-03  1.258724E-03  4.752548E-04  3.137628E-03  7.259046E-04  2.421701E-03  1.694391E-04  1.018855E-04  5.011454E-05  6.727729E-05  2.805423E-05  1.226948E-04  2.270759E-01  2.482840E-03  9.330886E-03  1.040925E-03  1.590064E-02  8.709773E-04  2.257430E-03  2.287335E-02  1.327130E-02  3.442663E-03  3.062943E-03  6.669522E-03  2.780651E-03  3.157870E-03  3.986296E-02  6.452411E-03  2.911378E-03  1.519600E-03  8.972763E-03  1.681051E-03  1.527432E-03
 3.231500E+02  1.516376E-01  1.571477E-01  2.610292E-02  3.475423E-02  3.878806E-02  4.687456E-02  2.104499E-02  1.016128E-02  1.605170E-04  9.475494E-03  2.107532E-02  2.142606E-02  2.910652E-02  1.074090E-03  1.323057E-02  9.990908E-03  7.646670E-03  4.593910E-03  3.019003E-04  9.845501E-03  1.294562E-03  4.781846E-04  3.062144E-03  6.969327E-04  2.327497E-03  1.599997E-04  9.663218E-05  4.734676E-05  6.356909E-05  2.657881E-05  1.163660E-04  2.307490E-01  2.489739E-03  9.378887E-03  1.027929E-03  1.521789E-02  8.196772E-04  2.125048E-03  2.291660E-02  1.305857E-02  3.387765E-03  2.956455E-03  6.247264E-03  2.611267E-03  2.958004E-03  3.923654E-02  6.244689E-03  2.759611E-03  1.469764E-03  8.494204E-03  1.594266E-03  1.448246E-03
 3.241500E+02  1.540682E-01  1.588163E-01  2.601849E-02  3.465013E-02  3.867390E-02  4.674720E-02  2.059553E-02  9.968332E-03  1.579199E-04  9.294669E-03  2.068851E-02  2.102259E-02  2.854448E-02  1.023865E-03  1.270086E-02  9.587935E-03  7.346769E-03  4.303524E-03  2.832102E-04  1.010970E-02  1.330227E-03  4.806145E-04  2.984875E-03  6.681696E-04  2.233776E-03  1.508406E-04  9.149827E-05  4.465896E-05  5.996737E-05  2.513953E-05  1.101813E-04  2.343473E-01  2.494653E-03  9.419439E-03  1.014060E-03  1.454778E-02  7.703564E-04  1.997721E-03  2.294742E-02  1.283967E-02  3.331254E-03  2.850988E-03  5.845477E-03  2.449540E-03  2.767821E-03  3.860086E-02  6.039419E-03  2.613439E-03  1.420928E-03  8.036143E-03  1.510999E-03  1.372638E-03
 3.251500E+02  1.564966E-01  1.604569E-01  2.592769E-02  3.453743E-02  3.855012E-02  4.660809E-02  2.015164E-02  9.776948E-03  1.553289E-04  9.115344E-03  2.030435E-02  2.062226E-02  2.798735E-02  9.758965E-04  1.219068E-02  9.199968E-03  7.057623E-03  4.031320E-03  2.656635E-04  1.037501E-02  1.365658E-03  4.825418E-04  2.906086E-03  6.396964E-04  2.140813E-03  1.419772E-04  8.649559E-05  4.205588E-05  5.647855E-05  2.373950E-05  1.041550E-04  2.378672E-01  2.497598E-03  9.452541E-03  9.993693E-04  1.389148E-02  7.230380E-04  1.875516E-03  2.296600E-02  1.261520E-02  3.273281E-03  2.746744E-03  5.463774E-03  2.295376E-03  2.587140E-03  3.795718E-02  5.836894E-03  2.472863E-03  1.373122E-03  7.598169E-03  1.431194E-03  1.300501E-03
 3.261500E+02  1.589221E-01  1.620692E-01  2.583082E-02  3.441655E-02  3.841717E-02  4.645776E-02  1.971363E-02  9.587297E-03  1.527469E-04  8.937673E-03  1.992322E-02  2.022543E-02  2.743559E-02  9.301008E-04  1.169955E-02  8.826629E-03  6.778990E-03  3.776232E-03  2.491952E-04  1.064118E-02  1.400800E-03  4.839666E-04  2.826047E-03  6.115904E-04  2.048870E-03  1.334227E-04  8.163471E-05  3.954163E-05  5.310815E-05  2.238147E-05  9.829962E-05  2.413053E-01  2.498593E-03  9.478225E-03  9.839144E-04  1.325004E-02  6.777358E-04  1.758471E-03  2.297255E-02  1.238574E-02  3.214002E-03  2.643912E-03  5.101723E-03  2.148661E-03  2.415756E-03  3.730674E-02  5.637388E-03  2.337866E-03  1.326372E-03  7.179838E-03  1.354791E-03  1.231727E-03
 3.271500E+02  1.613439E-01  1.636532E-01  2.572820E-02  3.428789E-02  3.827552E-02  4.629677E-02  1.928174E-02  9.399532E-03  1.501769E-04  8.761799E-03  1.954545E-02  1.983244E-02  2.688965E-02  8.863949E-04  1.122699E-02  8.467530E-03  6.510612E-03  3.537246E-03  2.337434E-04  1.090802E-02  1.435597E-03  4.848913E-04  2.745028E-03  5.839242E-04  1.958198E-03  1.251882E-04  7.692490E-05  3.711959E-05  4.986082E-05  2.106781E-05  9.262644E-05  2.446587E-01  2.497670E-03  9.496552E-03  9.677537E-04  1.262443E-02  6.344540E-04  1.646604E-03  2.296730E-02  1.215189E-02  3.153573E-03  2.542671E-03  4.758851E-03  2.009263E-03  2.253446E-03  3.665075E-02  5.441155E-03  2.208411E-03  1.280702E-03  6.780681E-03  1.281722E-03  1.166206E-03
 3.281500E+02  7.966657E-01  8.946462E-04  1.544377E-07  2.058668E-07  2.298205E-07  2.780446E-07  1.265262E-10  6.182501E-11  9.905457E-13  5.762491E-11  1.286406E-10  1.304673E-10  1.768092E-10  6.309294E-15  8.046283E-14  6.066769E-14  4.669975E-14  2.754909E-17  1.822934E-18  1.974559E-01  1.050095E-04  1.401658E-07  3.109801E-09  2.628369E-12  8.823279E-12  2.238448E-15  1.381332E-15  6.640494E-16  8.920840E-16  3.779130E-16  1.663248E-15  4.876242E-03  1.983869E-07  7.560271E-07  3.057194E-10  1.561741E-11  3.117166E-15  8.092116E-15  5.024722E-07  1.054598E-09  2.737034E-10  8.743332E-13  6.416231E-15  2.715763E-15  3.038322E-15  8.771209E-10  5.171336E-13  8.303578E-16  3.353441E-14  7.019740E-16  1.329227E-16  3.333350E-17
 3.291500E+02  7.967158E-01  8.846620E-04  1.497661E-07  1.996859E-07  2.229317E-07  2.697697E-07  1.198007E-10  5.867605E-11  9.427092E-13  5.468473E-11  1.221651E-10  1.238414E-10  1.677506E-10  5.787997E-15  7.431958E-14  5.601892E-14  4.316990E-14  2.469843E-17  1.636513E-18  1.974976E-01  1.034098E-04  1.329236E-07  2.816620E-09  2.304830E-12  7.745033E-12  1.900056E-15  1.177481E-15  5.639389E-16  7.576808E-16  3.218043E-16  1.417765E-15  4.796086E-03  1.894842E-07  7.237443E-07  2.829915E-10  1.379583E-11  2.664866E-15  6.919740E-15  4.845168E-07  9.829738E-10  2.551344E-10  7.868568E-13  5.517420E-15  2.341094E-15  2.612753E-15  8.263383E-10  4.714669E-13  7.298122E-16  3.087316E-14  6.226488E-16  1.181066E-16  2.992037E-17
 3.301500E+02  7.967648E-01  8.748636E-04  1.452679E-07  1.937331E-07  2.162968E-07  2.617981E-07  1.134763E-10  5.570804E-11  8.975001E-13  5.191377E-11  1.160581E-10  1.175952E-10  1.592153E-10  5.312917E-15  6.868321E-14  5.175498E-14  3.992867E-14  2.215935E-17  1.470246E-18  1.975384E-01  1.018446E-04  1.260982E-07  2.552664E-09  2.022788E-12  6.804136E-12  1.614488E-15  1.004727E-15  4.794146E-16  6.441899E-16  2.743043E-16  1.209732E-15  4.717786E-03  1.810357E-07  6.930401E-07  2.620844E-10  1.219633E-11  2.280472E-15  5.923119E-15  4.673206E-07  9.166422E-10  2.379361E-10  7.086205E-13  4.749128E-15  2.020046E-15  2.248976E-15  7.788154E-10  4.300998E-13  6.419878E-16  2.843922E-14  5.527316E-16  1.050251E-16  2.687655E-17
 3.311500E+02  7.968127E-01  8.652466E-04  1.409356E-07  1.879986E-07  2.099050E-07  2.541169E-07  1.075266E-10  5.290951E-11  8.547583E-13  4.930127E-11  1.102963E-10  1.117048E-10  1.511699E-10  4.879695E-15  6.350898E-14  4.784179E-14  3.695078E-14  1.989605E-17  1.321842E-18  1.975782E-01  1.003132E-04  1.196632E-07  2.314869E-09  1.776715E-12  5.982406E-12  1.373245E-15  8.581755E-16  4.079754E-16  5.482577E-16  2.340508E-16  1.033258E-15  4.641289E-03  1.730157E-07  6.638287E-07  2.428426E-10  1.079073E-11  1.953460E-15  5.075051E-15  4.508472E-07  8.551827E-10  2.219996E-10  6.385993E-13  4.091756E-15  1.744678E-15  1.937711E-15  7.343241E-10  3.926037E-13  5.652088E-16  2.621188E-14  4.910564E-16  9.346589E-17  2.416003E-17
 3.321500E+02  7.968596E-01  8.558067E-04  1.367623E-07  1.824732E-07  2.037459E-07  2.467138E-07  1.019272E-10  5.026979E-11  8.143345E-13  4.683723E-11  1.048581E-10  1.061478E-10  1.435833E-10  4.484406E-15  5.875633E-14  4.424848E-14  3.421332E-14  1.787707E-17  1.189283E-18  1.976171E-01  9.881471E-05  1.135942E-07  2.100508E-09  1.561846E-12  5.264160E-12  1.169236E-15  7.337275E-16  3.475334E-16  4.670840E-16  1.999036E-16  8.834029E-16  4.566545E-03  1.654001E-07  6.360290E-07  2.251243E-10  9.554527E-12  1.674984E-15  4.352671E-15  4.350619E-07  7.982101E-10  2.072254E-10  5.758869E-13  3.528742E-15  1.508265E-15  1.671120E-15  6.926535E-10  3.585950E-13  4.980284E-16  2.417244E-14  4.366074E-16  8.324363E-17  2.173382E-17
 3.331500E+02  7.969054E-01  8.465397E-04  1.327410E-07  1.771481E-07  1.978097E-07  2.395772E-07  9.665545E-11  4.777891E-11  7.760892E-13  4.451235E-11  9.972353E-11  1.009034E-10  1.364268E-10  4.123512E-15  5.438848E-14  4.094706E-14  3.169549E-14  1.607467E-17  1.070790E-18  1.976551E-01  9.734817E-05  1.078684E-07  1.907151E-09  1.374068E-12  4.635851E-12  9.965384E-16  6.279431E-16  2.963433E-16  3.983280E-16  1.709073E-16  7.560241E-16  4.493504E-03  1.581663E-07  6.095651E-07  2.088006E-10  8.466457E-12  1.437605E-15  3.736742E-15  4.199321E-07  7.453720E-10  1.935223E-10  5.196817E-13  3.046077E-15  1.305103E-15  1.442569E-15  6.536084E-10  3.277302E-13  4.391970E-16  2.230396E-14  3.884996E-16  7.419655E-17  1.956529E-17
 3.341500E+02  7.969503E-01  8.374417E-04  1.288654E-07  1.720147E-07  1.920870E-07  2.326959E-07  9.169025E-11  4.542761E-11  7.398918E-13  4.231793E-11  9.487377E-11  9.595208E-11  1.296733E-10  3.793827E-15  5.037207E-14  3.791215E-14  2.937841E-14  1.446444E-17  9.647916E-19  1.976923E-01  9.591279E-05  1.024646E-07  1.732632E-09  1.209832E-12  4.085772E-12  8.501964E-16  5.379338E-16  2.529448E-16  3.400311E-16  1.462602E-16  6.476429E-16  4.422119E-03  1.512930E-07  5.843653E-07  1.937544E-10  7.508019E-12  1.235058E-15  3.211060E-15  4.054268E-07  6.963454E-10  1.808066E-10  4.692740E-13  2.631897E-15  1.130349E-15  1.246444E-15  6.170084E-10  2.997013E-13  3.876335E-16  2.059117E-14  3.459605E-16  6.618326E-17  1.762565E-17
 3.351500E+02  7.969941E-01  8.285088E-04  1.251293E-07  1.670650E-07  1.865689E-07  2.260592E-07  8.701197E-11  4.320725E-11  7.056208E-13  4.024590E-11  9.029136E-11  9.127580E-11  1.232979E-10  3.492475E-15  4.667681E-14  3.512071E-14  2.724492E-14  1.302481E-17  8.699017E-19  1.977286E-01  9.450776E-05  9.736301E-08  1.575019E-09  1.066071E-12  3.603795E-12  7.260629E-16  4.612718E-16  2.161150E-16  2.905524E-16  1.252892E-16  5.553351E-16  4.352343E-03  1.447602E-07  5.603622E-07  1.798786E-10  6.663115E-12  1.062064E-15  2.761965E-15  3.915167E-07  6.508343E-10  1.690018E-10  4.240352E-13  2.276147E-15  9.798918E-16  1.077983E-15  5.826862E-10  2.742323E-13  3.424024E-16  1.902020E-14  3.083160E-16  5.908013E-17  1.588950E-17
