#         T/K          A/kJ          G/kJ
  3.491500000000E+02   1.029718176297E+00   3.895687855133E+00
  3.501500000000E+02   7.441933281258E-01   3.618842280083E+00
  3.511500000000E+02   4.584990712069E-01   3.341821788435E+00
  3.521500000000E+02   1.726357055397E-01   3.064626778564E+00
  3.531500000000E+02  -1.133964715142E-01   2.787257644286E+00
  3.541500000000E+02  -3.995971651676E-01   2.509714774954E+00
  3.551500000000E+02  -6.859660831461E-01   2.231998555555E+00
  3.561500000000E+02  -9.725029356284E-01   1.954109366812E+00
  3.571500000000E+02  -1.259207435190E+00   1.676047585270E+00
  3.581500000000E+02  -1.546079296745E+00   1.397813583390E+00
  3.591500000000E+02  -1.833118237497E+00   1.119407729635E+00
  3.601500000000E+02  -2.120323976880E+00   8.408303885611E-01
  3.611500000000E+02  -2.407696236518E+00   5.620819208921E-01
  3.621500000000E+02  -2.695234740164E+00   2.831626836100E-01
  3.631500000000E+02  -2.982939213661E+00   4.073030029606E-03
  3.641500000000E+02  -3.270809384900E+00  -2.751866901292E-01
  3.651500000000E+02  -3.558844983759E+00  -5.546161306509E-01
  3.661500000000E+02  -3.847045742080E+00  -8.342149487676E-01
  3.671500000000E+02  -4.135411393613E+00  -1.113982805079E+00
  3.681500000000E+02  -4.423941673983E+00  -1.393919363483E+00
  3.691500000000E+02  -4.712636320650E+00  -1.674024291114E+00
  3.701500000000E+02  -5.001495072867E+00  -1.954297258266E+00
  3.711500000000E+02  -5.290517671649E+00  -2.234737938339E+00
  3.721500000000E+02  -5.579703859733E+00  -2.515346007770E+00
  3.731500000000E+02  -5.869053381546E+00  -2.796121145974E+00
  3.741500000000E+02  -6.158565983170E+00  -3.077063035285E+00
  3.751500000000E+02  -6.448241412311E+00  -3.358171360894E+00
  3.761500000000E+02  -6.738079418266E+00  -3.639445810798E+00
  3.771500000000E+02  -7.028079751894E+00  -3.920886075741E+00
  3.781500000000E+02  -7.318242165585E+00  -4.202491849160E+00
  3.791500000000E+02  -7.608566413232E+00  -4.484262827135E+00
  3.801500000000E+02  -7.899052250201E+00  -4.766198708336E+00
  3.811500000000E+02  -8.189699433308E+00  -5.048299193973E+00
  3.821500000000E+02  -8.480507720790E+00  -5.330563987748E+00
  3.831500000000E+02  -8.771476872280E+00  -5.612992795808E+00
  3.841500000000E+02  -9.062606648779E+00  -5.895585326696E+00
  3.851500000000E+02  -9.353896812639E+00  -6.178341291310E+00
  3.861500000000E+02  -9.645347127590E+00  -6.461260402913E+00
  3.871500000000E+02  -9.936957358488E+00  -6.744342376858E+00
  3.881500000000E+02  -1.022872727165E+01  -7.027586930901E+00
  3.891500000000E+02  -1.052065663457E+01  -7.310993784918E+00
  3.901500000000E+02  -1.081274521601E+01  -7.594562660930E+00
  3.911500000000E+02  -1.110499278592E+01  -7.878293283061E+00
  3.921500000000E+02  -1.139739911546E+01  -8.162185377501E+00
  3.931500000000E+02  -1.168996397696E+01  -8.446238672468E+00
  3.941500000000E+02  -1.198268714640E+01  -8.730452900474E+00
  3.951500000000E+02  -1.227556839330E+01  -9.014827788961E+00
  3.961500000000E+02  -1.256860749604E+01  -9.299363074451E+00
  3.971500000000E+02  -1.286180423147E+01  -9.584058492920E+00
  3.981500000000E+02  -1.315515837754E+01  -9.868913782203E+00
  3.991500000000E+02  -1.344866971321E+01  -1.015392868192E+01
