#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.771500E+02  6.652701E+01  6.955768E+01  2.344525E+02
 3.781500E+02  6.656795E+01  6.960763E+01  2.345849E+02
 3.791500E+02  6.660887E+01  6.965755E+01  2.347169E+02
 3.801500E+02  6.664976E+01  6.970743E+01  2.348484E+02
 3.811500E+02  6.669063E+01  6.975728E+01  2.349794E+02
 3.821500E+02  6.673147E+01  6.980709E+01  2.351101E+02
 3.831500E+02  6.677229E+01  6.985688E+01  2.352403E+02
 3.841500E+02  6.681309E+01  6.990663E+01  2.353701E+02
 3.851500E+02  6.685386E+01  6.995636E+01  2.354995E+02
 3.861500E+02  6.689462E+01  7.000605E+01  2.356285E+02
 3.871500E+02  6.693535E+01  7.005572E+01  2.357571E+02
 3.881500E+02  6.697607E+01  7.010536E+01  2.358852E+02
 3.891500E+02  6.701677E+01  7.015498E+01  2.360130E+02
 3.901500E+02  6.705745E+01  7.020457E+01  2.361404E+02
 3.911500E+02  6.709811E+01  7.025414E+01  2.362674E+02
 3.921500E+02  6.713876E+01  7.030368E+01  2.363940E+02
 3.931500E+02  6.717939E+01  7.035321E+01  2.365202E+02
 3.941500E+02  6.722001E+01  7.040271E+01  2.366461E+02
 3.951500E+02  6.726061E+01  7.045219E+01  2.367716E+02
 3.961500E+02  6.730121E+01  7.050165E+01  2.368967E+02
 3.971500E+02  6.734178E+01  7.055109E+01  2.370214E+02
 3.981500E+02  6.738235E+01  7.060051E+01  2.371458E+02
 3.991500E+02  6.742291E+01  7.064991E+01  2.372699E+02
